runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_02,253,0.341906,0.395521,0.409235,0.412762,0.497359,0.552260,0.567515,0.572031,0.376866,0.498536,0.546799,0.563342,0.521882,0.635828,0.683889,0.702656,0.333892,0.500461,0.062946,0.280000,0.260000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,255,0.430560,0.468327,0.484735,0.487563,0.592423,0.627333,0.645560,0.648917,0.437103,0.520168,0.580472,0.593430,0.570660,0.643553,0.706097,0.719942,0.432774,0.610914,0.071794,0.280000,0.300000,0.310000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,256,0.345537,0.377226,0.384910,0.385443,0.488034,0.515516,0.522902,0.523561,0.410609,0.478790,0.503150,0.505523,0.548440,0.599286,0.619575,0.622180,0.299868,0.438122,0.079339,0.320000,0.340000,0.320000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,257,0.386082,0.433189,0.440883,0.441180,0.681624,0.716564,0.721566,0.721494,0.443082,0.546753,0.571728,0.573075,0.710814,0.777084,0.790200,0.789669,0.360820,0.671423,0.067234,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,258,0.370045,0.409018,0.428250,0.429867,0.519983,0.556819,0.580009,0.582027,0.427972,0.514869,0.578419,0.585953,0.566809,0.641059,0.709727,0.718090,0.339129,0.494629,0.075625,0.320000,0.340000,0.330000,0.326667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,260,0.314070,0.350969,0.364817,0.371937,0.439086,0.476250,0.492767,0.502281,0.353252,0.434589,0.477614,0.512553,0.463935,0.538790,0.584549,0.626772,0.294291,0.428562,0.062664,0.240000,0.240000,0.220000,0.220000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_02,263,0.200000,0.249567,0.259680,0.260113,0.292478,0.351342,0.362800,0.363380,0.200000,0.315243,0.348437,0.350343,0.279424,0.407995,0.441485,0.443778,0.203385,0.305448,0.066569,0.200000,0.240000,0.260000,0.253333,0.200000,0.600000,0.600000,0.600000
MaxMin.AU_02,265,0.248109,0.258582,0.284297,0.301748,0.448087,0.440396,0.475342,0.503880,0.278295,0.299730,0.383393,0.461532,0.461675,0.444498,0.540910,0.648017,0.223372,0.420945,0.133210,0.240000,0.260000,0.270000,0.273333,0.400000,0.400000,0.800000,1.000000
MaxMin.AU_02,266,0.425416,0.451032,0.461825,0.462492,0.608922,0.621749,0.632429,0.633301,0.459758,0.516232,0.551053,0.554407,0.624562,0.650981,0.682330,0.686301,0.391918,0.578764,0.053785,0.280000,0.240000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,268,0.427231,0.449133,0.465583,0.466938,0.617133,0.624888,0.641906,0.643443,0.446027,0.498853,0.549288,0.555289,0.614486,0.637409,0.683903,0.689923,0.411900,0.611071,0.057923,0.280000,0.260000,0.270000,0.273333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,269,0.394251,0.441150,0.449629,0.450743,0.564069,0.609068,0.616028,0.617094,0.410727,0.514092,0.540702,0.545762,0.559189,0.652157,0.670961,0.675132,0.378380,0.556505,0.077590,0.280000,0.300000,0.310000,0.313333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,270,0.317095,0.360074,0.379364,0.384556,0.447863,0.492916,0.515720,0.522591,0.362868,0.450615,0.512305,0.537220,0.484672,0.565768,0.630686,0.660384,0.292780,0.427913,0.064398,0.280000,0.300000,0.300000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,272,0.233585,0.289761,0.314967,0.320939,0.334199,0.398835,0.430599,0.438699,0.252819,0.375337,0.454787,0.482148,0.344203,0.473320,0.562780,0.596284,0.223745,0.328926,0.060305,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,273,0.329803,0.359951,0.378117,0.379635,0.468414,0.496291,0.517412,0.519299,0.368243,0.428638,0.495419,0.502477,0.493834,0.541648,0.612831,0.620628,0.315774,0.465739,0.069727,0.280000,0.240000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,274,0.301967,0.326903,0.339523,0.352392,0.447133,0.464988,0.479032,0.496856,0.344121,0.394430,0.439992,0.497838,0.482297,0.510256,0.556429,0.627844,0.275908,0.425550,0.068067,0.240000,0.280000,0.280000,0.280000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_02,275,0.343722,0.367688,0.391283,0.391791,0.483404,0.499932,0.528831,0.529409,0.396967,0.447703,0.524975,0.527259,0.528606,0.557807,0.643141,0.645391,0.312440,0.453316,0.073559,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,276,0.432073,0.457681,0.460841,0.465695,0.614987,0.629106,0.628814,0.635265,0.514224,0.568448,0.578106,0.599987,0.694077,0.716085,0.713404,0.739577,0.385418,0.565922,0.075734,0.360000,0.320000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,277,0.390620,0.392382,0.403848,0.406920,0.561793,0.543655,0.556083,0.560177,0.387442,0.390726,0.427606,0.441915,0.532101,0.497818,0.535503,0.552867,0.392797,0.578710,0.074479,0.320000,0.280000,0.260000,0.246667,0.400000,0.400000,0.600000,0.600000
MaxMin.AU_02,279,0.307413,0.344928,0.359073,0.359942,0.472119,0.510281,0.528752,0.529930,0.355416,0.432516,0.476945,0.481436,0.522227,0.589933,0.642132,0.647651,0.277678,0.441135,0.080943,0.200000,0.220000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,281,0.267474,0.293150,0.337396,0.340565,0.370961,0.396117,0.453692,0.457819,0.288839,0.350470,0.487654,0.502115,0.376282,0.433822,0.595305,0.612219,0.257484,0.371760,0.075663,0.200000,0.240000,0.280000,0.313333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_02,283,0.298941,0.359700,0.379866,0.380603,0.429565,0.498072,0.523339,0.524309,0.334505,0.463709,0.529250,0.532735,0.456836,0.588464,0.662282,0.666398,0.284148,0.420758,0.116257,0.200000,0.220000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,284,0.466566,0.491999,0.510701,0.517554,0.651182,0.663171,0.683692,0.692710,0.494218,0.549975,0.612694,0.643012,0.658132,0.683174,0.746561,0.782769,0.449281,0.639851,0.072939,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,285,0.361876,0.408497,0.424577,0.425933,0.492384,0.539739,0.559032,0.560760,0.425837,0.525978,0.579388,0.586085,0.547574,0.638682,0.696720,0.704470,0.324432,0.454209,0.067373,0.240000,0.240000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,286,0.321936,0.374830,0.389917,0.392989,0.454701,0.511770,0.529343,0.533345,0.373927,0.491018,0.538943,0.553630,0.499443,0.613533,0.662595,0.679764,0.288845,0.421959,0.098010,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,287,0.521634,0.535553,0.559810,0.564282,0.772401,0.759499,0.787823,0.793785,0.510711,0.540336,0.629063,0.650655,0.715777,0.695912,0.792926,0.818737,0.520207,0.801652,0.065898,0.280000,0.260000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,288,0.321331,0.360012,0.369104,0.377696,0.451531,0.490287,0.499887,0.511419,0.362507,0.449763,0.482968,0.520138,0.480106,0.560302,0.592388,0.637442,0.300779,0.438741,0.077487,0.280000,0.280000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_02,289,0.299244,0.335803,0.347817,0.349302,0.428139,0.462949,0.477316,0.479317,0.348057,0.431378,0.469436,0.476160,0.473865,0.545246,0.585863,0.594068,0.263534,0.387601,0.082903,0.320000,0.280000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,290,0.273525,0.326860,0.338084,0.339256,0.386325,0.447030,0.459428,0.460856,0.308579,0.420426,0.459585,0.465127,0.412161,0.527079,0.565731,0.571705,0.253437,0.370307,0.057457,0.200000,0.240000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,291,0.336460,0.378792,0.380965,0.382411,0.624018,0.655213,0.650691,0.652873,0.373412,0.460671,0.467402,0.474162,0.626556,0.677975,0.665720,0.674212,0.325811,0.646180,0.060705,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,292,0.389713,0.425417,0.433996,0.440276,0.727684,0.747497,0.748197,0.757604,0.445968,0.522261,0.551981,0.579393,0.756382,0.789749,0.793321,0.826739,0.365615,0.727563,0.106269,0.240000,0.260000,0.250000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,293,0.278971,0.327043,0.345630,0.350816,0.380992,0.435580,0.457804,0.464485,0.316391,0.421378,0.483701,0.509619,0.408895,0.518033,0.585352,0.615658,0.255588,0.359048,0.059505,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,294,0.355825,0.398578,0.420071,0.422947,0.620253,0.659717,0.687423,0.691514,0.413430,0.503198,0.569675,0.582933,0.649963,0.717192,0.787863,0.803402,0.325033,0.603799,0.072997,0.280000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,295,0.478669,0.497624,0.500454,0.508396,0.672619,0.677340,0.677540,0.688168,0.521498,0.564494,0.573198,0.613133,0.690675,0.702591,0.702761,0.751160,0.444935,0.648944,0.069752,0.360000,0.320000,0.270000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,297,0.413313,0.435877,0.456360,0.462816,0.623175,0.625725,0.649449,0.658463,0.435961,0.489504,0.555754,0.584434,0.625445,0.637408,0.706364,0.742032,0.390784,0.610733,0.130772,0.240000,0.260000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,298,0.361876,0.391020,0.402800,0.408911,0.520000,0.541317,0.554032,0.562367,0.410154,0.473158,0.509378,0.540877,0.560150,0.599762,0.634261,0.673135,0.341128,0.505202,0.087062,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,299,0.378215,0.407769,0.430212,0.430788,0.516529,0.541969,0.569062,0.569678,0.433591,0.496353,0.561996,0.564614,0.560359,0.607707,0.678752,0.681187,0.352160,0.494602,0.069686,0.320000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,300,0.511952,0.524835,0.540564,0.546624,0.719388,0.715522,0.732529,0.740576,0.553432,0.580711,0.636262,0.663795,0.732969,0.724775,0.780827,0.813868,0.487182,0.710771,0.076083,0.360000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,301,0.492587,0.521572,0.538515,0.541886,0.701120,0.716385,0.734512,0.738929,0.532072,0.595658,0.648633,0.664785,0.718167,0.749164,0.800018,0.819115,0.467335,0.686177,0.065235,0.280000,0.260000,0.240000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,302,0.436309,0.447695,0.449859,0.461653,0.621016,0.614999,0.614051,0.629886,0.456725,0.484919,0.492068,0.548126,0.616467,0.609960,0.607871,0.675933,0.419119,0.615403,0.062421,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,303,0.324357,0.358623,0.372868,0.380902,0.442975,0.476377,0.492857,0.503376,0.372123,0.456118,0.508898,0.545524,0.480920,0.558192,0.614127,0.657777,0.293510,0.412059,0.082716,0.320000,0.300000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,304,0.344327,0.366439,0.373575,0.380877,0.607906,0.607731,0.612543,0.624072,0.393720,0.444153,0.468479,0.506127,0.631624,0.633936,0.648808,0.699026,0.317121,0.590387,0.085772,0.280000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,305,0.274735,0.327349,0.343510,0.344984,0.400000,0.457046,0.475214,0.477017,0.301578,0.414006,0.469961,0.477007,0.420000,0.530364,0.586595,0.594177,0.264654,0.394376,0.063873,0.240000,0.260000,0.250000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,308,0.335250,0.392966,0.406592,0.407979,0.471489,0.537942,0.550906,0.552200,0.391230,0.517023,0.561082,0.567426,0.526464,0.658063,0.693049,0.697772,0.302132,0.433114,0.078937,0.240000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,309,0.269289,0.317901,0.333396,0.342315,0.378401,0.432475,0.451224,0.463211,0.293766,0.393442,0.445806,0.490098,0.389065,0.489235,0.546414,0.600245,0.261637,0.381575,0.070920,0.240000,0.240000,0.230000,0.273333,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_02,310,0.430560,0.460871,0.469262,0.473085,0.608120,0.629245,0.637099,0.642133,0.437103,0.500119,0.526639,0.546642,0.583826,0.624905,0.647559,0.671489,0.433164,0.632788,0.069801,0.280000,0.300000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,312,0.350681,0.375163,0.385139,0.393718,0.499139,0.515362,0.525441,0.536987,0.413070,0.464826,0.496177,0.532873,0.557543,0.584686,0.612246,0.656725,0.310385,0.455743,0.074456,0.320000,0.260000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,313,0.507716,0.546171,0.554885,0.555343,0.738556,0.762266,0.768411,0.768797,0.550310,0.636167,0.665069,0.667151,0.762067,0.811061,0.829605,0.831092,0.481846,0.722058,0.092651,0.400000,0.360000,0.320000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,314,0.307716,0.354249,0.381663,0.386264,0.432398,0.482407,0.516922,0.523018,0.333394,0.427057,0.523305,0.545314,0.441549,0.531984,0.642002,0.668292,0.306314,0.446809,0.074121,0.320000,0.300000,0.270000,0.293333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,315,0.242663,0.290971,0.316755,0.324350,0.330177,0.385357,0.417609,0.427548,0.259667,0.365411,0.451385,0.487971,0.333900,0.445724,0.543573,0.587207,0.236854,0.331707,0.058806,0.200000,0.220000,0.230000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,316,0.376702,0.407496,0.427473,0.433184,0.518966,0.544122,0.567791,0.575212,0.411866,0.479389,0.546364,0.572120,0.539447,0.590267,0.662705,0.693113,0.374070,0.527127,0.087161,0.360000,0.320000,0.330000,0.326667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,317,0.412708,0.434660,0.459540,0.465662,0.728632,0.720310,0.753583,0.763381,0.420550,0.473273,0.553174,0.580681,0.674667,0.673599,0.765804,0.802906,0.407388,0.758833,0.076549,0.240000,0.220000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,318,0.328593,0.364059,0.373949,0.375367,0.491848,0.521445,0.530205,0.532002,0.375245,0.455282,0.486168,0.493074,0.535478,0.594646,0.616983,0.624730,0.302648,0.468313,0.069552,0.320000,0.340000,0.290000,0.286667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,319,0.284720,0.322985,0.344569,0.351654,0.407007,0.446209,0.472618,0.482076,0.322580,0.410615,0.478311,0.514177,0.436750,0.519630,0.593176,0.636228,0.259593,0.383863,0.061458,0.280000,0.240000,0.230000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,321,0.259002,0.308583,0.332000,0.336063,0.370563,0.425614,0.454234,0.459619,0.297402,0.404008,0.488558,0.507226,0.404902,0.511334,0.604463,0.626577,0.230964,0.339678,0.065931,0.200000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,323,0.461120,0.511395,0.526916,0.528835,0.654639,0.700767,0.717466,0.719780,0.486406,0.597315,0.648103,0.657221,0.655253,0.749996,0.799222,0.809047,0.448535,0.656337,0.085898,0.280000,0.300000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,324,0.458699,0.490260,0.512001,0.513880,0.655709,0.678443,0.703324,0.705445,0.491693,0.562530,0.635392,0.644128,0.665716,0.713553,0.789329,0.798008,0.434474,0.642861,0.134961,0.240000,0.220000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,325,0.253555,0.282284,0.298320,0.302683,0.447650,0.468162,0.489125,0.495862,0.278774,0.343676,0.406251,0.427091,0.447223,0.490526,0.562599,0.589533,0.237097,0.441404,0.074850,0.200000,0.260000,0.240000,0.240000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_02,328,0.253555,0.312091,0.327073,0.335052,0.359966,0.427661,0.445217,0.455931,0.278774,0.403277,0.456401,0.495499,0.375546,0.506359,0.562350,0.609718,0.241982,0.354088,0.065502,0.200000,0.220000,0.240000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,331,0.313464,0.368160,0.381439,0.382292,0.446167,0.505742,0.520659,0.521605,0.359982,0.480367,0.522158,0.526402,0.485888,0.604235,0.645042,0.649145,0.286869,0.421218,0.058860,0.200000,0.220000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,333,0.327988,0.368725,0.387502,0.391457,0.471304,0.510179,0.532070,0.537274,0.385458,0.476018,0.537360,0.555835,0.526422,0.603411,0.666636,0.688342,0.290031,0.429351,0.068276,0.240000,0.260000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,334,0.302572,0.345569,0.364739,0.366838,0.413223,0.459298,0.482408,0.485073,0.359532,0.456080,0.517951,0.527892,0.464648,0.558400,0.625432,0.636832,0.259901,0.365026,0.060419,0.240000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,335,0.357943,0.411510,0.424468,0.432443,0.527654,0.582738,0.597707,0.608877,0.354003,0.472978,0.517122,0.552441,0.500041,0.616149,0.663149,0.708149,0.359102,0.542086,0.056890,0.240000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_02,337,0.548865,0.553847,0.566591,0.572369,0.771259,0.754099,0.768286,0.776065,0.538080,0.549032,0.586435,0.611687,0.712636,0.683845,0.722245,0.753121,0.551907,0.804972,0.085607,0.320000,0.280000,0.270000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,338,0.229047,0.261224,0.286526,0.292137,0.329130,0.361795,0.393664,0.401222,0.250953,0.322563,0.402336,0.431840,0.342727,0.409420,0.499271,0.535039,0.212596,0.314836,0.072646,0.240000,0.260000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,339,0.236309,0.252554,0.267209,0.274981,0.300847,0.316443,0.333774,0.343427,0.256725,0.289267,0.342861,0.382923,0.323665,0.352769,0.414260,0.462335,0.221393,0.285823,0.061933,0.240000,0.240000,0.250000,0.260000,0.400000,0.400000,0.600000,0.800000
MaxMin.AU_02,341,0.363389,0.410718,0.419924,0.429203,0.540991,0.585738,0.593445,0.606154,0.360073,0.462152,0.494846,0.540833,0.509199,0.600316,0.626629,0.682968,0.365810,0.564841,0.089875,0.280000,0.320000,0.330000,0.320000,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_02,342,0.446293,0.477309,0.498956,0.501016,0.660842,0.676948,0.702144,0.704777,0.486435,0.554563,0.625239,0.634636,0.681754,0.714280,0.787927,0.798529,0.410928,0.633258,0.078460,0.360000,0.300000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,344,0.273525,0.317128,0.330938,0.333056,0.391342,0.441390,0.455826,0.458249,0.308579,0.400416,0.444554,0.455152,0.420119,0.515226,0.554943,0.565622,0.252335,0.371720,0.067256,0.200000,0.240000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,346,0.280182,0.315613,0.350154,0.354224,0.488397,0.521037,0.571541,0.577907,0.312873,0.396972,0.504871,0.523370,0.491874,0.563407,0.695552,0.719704,0.260196,0.483122,0.078681,0.200000,0.200000,0.220000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,348,0.292890,0.318926,0.360703,0.362879,0.411915,0.436587,0.488730,0.491158,0.329940,0.386153,0.513780,0.524762,0.443988,0.491493,0.634622,0.645306,0.270752,0.388130,0.066211,0.200000,0.220000,0.230000,0.240000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,349,0.317095,0.374777,0.394262,0.397007,0.451335,0.514353,0.537697,0.541278,0.362868,0.485038,0.548672,0.561390,0.489783,0.609047,0.676853,0.691687,0.293847,0.431422,0.069004,0.200000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,351,0.315885,0.377572,0.389264,0.396508,0.459507,0.526960,0.539000,0.548874,0.354695,0.490833,0.527388,0.559889,0.491180,0.625772,0.657685,0.697403,0.298694,0.447601,0.086097,0.240000,0.300000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,352,0.283812,0.311368,0.348101,0.351644,0.394615,0.420762,0.468125,0.472766,0.319242,0.378291,0.494890,0.512069,0.417621,0.468159,0.604146,0.624426,0.262666,0.379383,0.074148,0.240000,0.280000,0.290000,0.293333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,354,0.272920,0.342767,0.361023,0.361179,0.506173,0.595881,0.618384,0.618041,0.296652,0.448230,0.504282,0.505033,0.497758,0.666385,0.720389,0.718808,0.267049,0.529793,0.137001,0.240000,0.280000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,356,0.272617,0.306483,0.326016,0.330966,0.385043,0.419902,0.443955,0.450643,0.283100,0.359127,0.421324,0.446826,0.378129,0.451762,0.521063,0.552344,0.278316,0.406744,0.116145,0.240000,0.280000,0.280000,0.280000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_02,358,0.457186,0.475594,0.497620,0.502550,0.634874,0.641653,0.668174,0.674703,0.486885,0.533311,0.603032,0.627119,0.636325,0.658587,0.734842,0.763771,0.434578,0.626681,0.062531,0.320000,0.300000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,359,0.378820,0.402192,0.415088,0.416512,0.571168,0.579871,0.592627,0.594316,0.430344,0.480230,0.519608,0.526232,0.617386,0.630078,0.663031,0.669910,0.357221,0.558793,0.095345,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,360,0.436309,0.456475,0.469583,0.476397,0.634683,0.637368,0.650683,0.659874,0.456725,0.504910,0.550913,0.584601,0.632471,0.643958,0.687761,0.728660,0.419696,0.629065,0.109496,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,361,0.413918,0.444970,0.463179,0.465057,0.584615,0.610225,0.630676,0.632897,0.478896,0.548399,0.605641,0.614494,0.639648,0.690398,0.747268,0.756503,0.382828,0.559800,0.092969,0.280000,0.300000,0.320000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,362,0.361876,0.392458,0.402589,0.402889,0.526408,0.550525,0.559549,0.559629,0.410154,0.477536,0.509339,0.510693,0.567980,0.615316,0.639204,0.639314,0.340835,0.510969,0.066625,0.240000,0.240000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,363,0.335250,0.387806,0.397611,0.398391,0.505474,0.566635,0.578737,0.579829,0.391230,0.506268,0.537133,0.540720,0.561272,0.682720,0.716611,0.721173,0.301153,0.471654,0.108852,0.240000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,364,0.263540,0.297396,0.319705,0.330340,0.375108,0.408477,0.436200,0.450542,0.304493,0.372367,0.445452,0.496844,0.410991,0.468329,0.549938,0.612428,0.233077,0.342221,0.067523,0.240000,0.240000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,366,0.412708,0.422185,0.450472,0.450599,0.577477,0.573776,0.608669,0.608741,0.420550,0.440550,0.529205,0.529809,0.555300,0.548988,0.648720,0.649024,0.407188,0.590294,0.089627,0.240000,0.220000,0.270000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,367,0.369440,0.389977,0.392686,0.403765,0.567379,0.574499,0.573397,0.589449,0.364639,0.412827,0.420877,0.470878,0.535778,0.557892,0.554833,0.620218,0.370016,0.587691,0.110988,0.280000,0.280000,0.260000,0.266667,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_02,371,0.325870,0.332366,0.364374,0.370381,0.457908,0.453388,0.494139,0.502169,0.366981,0.380575,0.478684,0.506534,0.486031,0.475209,0.587918,0.621530,0.303966,0.443662,0.080829,0.320000,0.280000,0.290000,0.300000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,372,0.393041,0.422516,0.448955,0.451734,0.562338,0.583221,0.614551,0.618060,0.437044,0.501582,0.583087,0.596140,0.595019,0.635993,0.722003,0.736707,0.382960,0.563177,0.081476,0.360000,0.360000,0.350000,0.353333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,373,0.269894,0.318443,0.340952,0.344541,0.379252,0.434397,0.462320,0.467083,0.309544,0.415058,0.488170,0.506315,0.409961,0.518266,0.599384,0.621097,0.241516,0.352511,0.074675,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,374,0.300151,0.345785,0.362923,0.367499,0.421769,0.471726,0.492262,0.498320,0.324020,0.431986,0.484860,0.508400,0.429135,0.539437,0.595677,0.623830,0.294595,0.429990,0.061728,0.280000,0.300000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,375,0.303782,0.373900,0.388527,0.390425,0.449821,0.531836,0.548171,0.550480,0.345564,0.496955,0.541456,0.550308,0.484319,0.642888,0.684745,0.694016,0.282344,0.435478,0.106800,0.240000,0.280000,0.300000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,376,0.406354,0.444376,0.469576,0.471699,0.581385,0.612114,0.641959,0.644630,0.419858,0.499395,0.582137,0.592285,0.571620,0.630775,0.719781,0.731233,0.397351,0.584165,0.061227,0.280000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,377,0.358245,0.391707,0.395234,0.398414,0.514783,0.549941,0.553870,0.558310,0.400302,0.470426,0.482174,0.498677,0.546695,0.614173,0.626294,0.647653,0.344363,0.510631,0.058442,0.240000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,378,0.313464,0.378316,0.389935,0.392375,0.450435,0.523104,0.535211,0.538359,0.359982,0.504886,0.543322,0.554901,0.491629,0.639034,0.673559,0.686846,0.287509,0.425609,0.102403,0.200000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,379,0.445386,0.476826,0.489538,0.491289,0.633936,0.654003,0.667611,0.669806,0.474389,0.540650,0.586893,0.595370,0.640310,0.677878,0.724020,0.733612,0.423910,0.622372,0.071418,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
