runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_07,377,0.444175,0.455827,0.474291,0.479192,0.638261,0.639963,0.664659,0.671508,0.466216,0.490847,0.555210,0.576540,0.636714,0.640835,0.721161,0.748776,0.428398,0.635240,0.071269,0.240000,0.220000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,378,0.367322,0.385952,0.413199,0.418220,0.527826,0.533663,0.567142,0.573820,0.421449,0.464820,0.548155,0.571095,0.575576,0.588323,0.679551,0.706891,0.339182,0.502102,0.156227,0.280000,0.240000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,379,0.429047,0.468624,0.484535,0.486324,0.610680,0.642754,0.660788,0.663036,0.447470,0.530538,0.583093,0.591421,0.603975,0.665199,0.719331,0.728747,0.418336,0.614190,0.080435,0.280000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,380,0.236309,0.319821,0.338089,0.339694,0.336348,0.439339,0.461486,0.463483,0.256725,0.426951,0.487387,0.494507,0.346516,0.537044,0.602088,0.609812,0.232038,0.340707,0.110560,0.240000,0.280000,0.240000,0.253333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_07,384,0.378517,0.403523,0.433573,0.435304,0.516942,0.536341,0.573236,0.575382,0.378820,0.441260,0.540065,0.548341,0.489575,0.540786,0.652010,0.661321,0.374405,0.525633,0.080727,0.320000,0.280000,0.290000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_07,386,0.321936,0.364632,0.377012,0.378732,0.485401,0.526990,0.539610,0.541801,0.358752,0.443271,0.482915,0.490916,0.514678,0.583936,0.619098,0.628069,0.309835,0.484873,0.057582,0.240000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,388,0.444175,0.494554,0.512572,0.516013,0.646127,0.691505,0.711000,0.715302,0.466216,0.574297,0.630418,0.645803,0.645614,0.734743,0.788650,0.805688,0.433053,0.649117,0.080804,0.240000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,389,0.280182,0.341400,0.359744,0.360333,0.389567,0.461164,0.483771,0.484434,0.312873,0.444118,0.503713,0.506401,0.409290,0.548924,0.614882,0.617480,0.265507,0.383521,0.042384,0.200000,0.220000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,391,0.337973,0.393523,0.412563,0.414298,0.461952,0.522371,0.544448,0.546623,0.390778,0.510755,0.568460,0.576844,0.507710,0.626182,0.685456,0.694960,0.310001,0.433027,0.092966,0.360000,0.320000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,393,0.410893,0.460100,0.477910,0.481539,0.590435,0.636353,0.656326,0.661062,0.419107,0.532812,0.585995,0.602434,0.572377,0.674191,0.726882,0.746103,0.406855,0.602487,0.069471,0.240000,0.240000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,394,0.293797,0.324951,0.332682,0.341013,0.427377,0.456084,0.462528,0.473920,0.341986,0.413250,0.437472,0.476327,0.473581,0.532999,0.549162,0.596966,0.258672,0.387822,0.080974,0.280000,0.300000,0.280000,0.266667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,395,0.249017,0.250002,0.284975,0.297378,0.368728,0.356913,0.402872,0.420100,0.279017,0.280632,0.392198,0.451068,0.391050,0.365967,0.497354,0.570293,0.223183,0.344293,0.049766,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_07,396,0.278971,0.311361,0.337538,0.343213,0.376634,0.410577,0.442890,0.450255,0.301217,0.378690,0.471247,0.499611,0.384270,0.461015,0.565668,0.599274,0.270289,0.375425,0.087239,0.240000,0.300000,0.270000,0.280000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_07,397,0.341906,0.375482,0.401460,0.402861,0.486649,0.516634,0.548213,0.549921,0.407215,0.479581,0.562010,0.568377,0.549641,0.605225,0.694259,0.701045,0.295719,0.434283,0.063269,0.320000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,398,0.329198,0.368546,0.391367,0.391381,0.479295,0.514567,0.541361,0.541112,0.371490,0.455659,0.527819,0.527884,0.517366,0.583724,0.658603,0.657334,0.309345,0.460971,0.085642,0.240000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,amean,0.345713,0.382164,0.400298,0.404691,0.502762,0.535549,0.556725,0.562589,0.379476,0.458682,0.517539,0.538171,0.521461,0.585879,0.647296,0.671950,0.326438,0.491065,0.083312,0.264083,0.262353,0.264567,0.265306,0.635294,0.808304,0.919031,0.959862
