runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_01,249,0.305900,0.328727,0.350421,0.351325,0.533228,0.544508,0.573870,0.574792,0.330209,0.379026,0.455159,0.459153,0.519129,0.541119,0.630225,0.633345,0.300954,0.559081,0.139973,0.320000,0.320000,0.290000,0.286667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,250,0.272617,0.288175,0.340981,0.345029,0.383078,0.390937,0.460860,0.466282,0.283100,0.321111,0.489831,0.508462,0.374940,0.397038,0.599471,0.622008,0.275789,0.402112,0.077409,0.240000,0.240000,0.330000,0.320000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,251,0.258094,0.274513,0.297538,0.297948,0.346748,0.360310,0.389064,0.389555,0.301905,0.334035,0.405628,0.407577,0.382044,0.403977,0.485409,0.487499,0.221692,0.307336,0.057379,0.280000,0.240000,0.300000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,252,0.200000,0.218036,0.238862,0.255081,0.290933,0.304866,0.331119,0.353460,0.200000,0.240995,0.318374,0.392349,0.276959,0.308325,0.397585,0.489151,0.201178,0.301552,0.062254,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,253,0.315885,0.340262,0.359904,0.361602,0.459507,0.475102,0.499104,0.501130,0.354695,0.407721,0.468740,0.477296,0.491180,0.520004,0.586260,0.595331,0.295818,0.443393,0.061596,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,255,0.394251,0.392983,0.410606,0.419647,0.542465,0.526409,0.546836,0.558524,0.393811,0.391224,0.456154,0.498718,0.514140,0.484023,0.554873,0.605038,0.393369,0.555289,0.063953,0.360000,0.280000,0.280000,0.286667,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,256,0.250832,0.255653,0.266090,0.271211,0.354274,0.349375,0.361484,0.368396,0.282201,0.291933,0.329923,0.354775,0.376928,0.365403,0.406265,0.436645,0.224043,0.327338,0.065829,0.280000,0.260000,0.250000,0.273333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,257,0.394251,0.412029,0.428021,0.428044,0.696047,0.681562,0.700516,0.700010,0.410727,0.448276,0.511744,0.511843,0.658909,0.637121,0.707295,0.705294,0.375172,0.698129,0.073018,0.280000,0.240000,0.250000,0.233333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,258,0.229047,0.240480,0.250283,0.262194,0.321854,0.327380,0.338975,0.355002,0.250953,0.279224,0.316740,0.372785,0.332363,0.347659,0.388644,0.456851,0.209760,0.305941,0.060436,0.240000,0.260000,0.280000,0.293333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,260,0.233585,0.283769,0.297308,0.309969,0.326565,0.385063,0.401581,0.418596,0.252819,0.360691,0.408346,0.468206,0.332034,0.447173,0.499772,0.572543,0.223056,0.324827,0.050454,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,263,0.248109,0.252707,0.273136,0.273328,0.362832,0.355763,0.381598,0.381840,0.278295,0.289311,0.349348,0.350218,0.388811,0.374432,0.442639,0.443619,0.222109,0.333568,0.075313,0.240000,0.240000,0.270000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,265,0.200000,0.200000,0.209017,0.213864,0.361202,0.340624,0.349474,0.357125,0.200000,0.200000,0.231782,0.253224,0.331788,0.296599,0.327010,0.355541,0.200005,0.376908,0.041478,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_01,266,0.352496,0.374255,0.382809,0.385123,0.504547,0.515912,0.524223,0.527358,0.416254,0.461543,0.489629,0.500555,0.565464,0.582018,0.606273,0.619638,0.310915,0.459143,0.082457,0.360000,0.340000,0.350000,0.333333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,268,0.273828,0.275149,0.276416,0.281231,0.395542,0.382821,0.381099,0.387538,0.306956,0.310224,0.314305,0.340552,0.422890,0.396389,0.391332,0.423122,0.249258,0.369785,0.078948,0.320000,0.280000,0.310000,0.306667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,269,0.200000,0.220612,0.240533,0.251970,0.286147,0.304586,0.329549,0.344962,0.200000,0.243318,0.308895,0.359070,0.272292,0.308663,0.383309,0.444186,0.202399,0.297680,0.054489,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,270,0.338578,0.342491,0.357224,0.370143,0.478205,0.468846,0.485622,0.503006,0.382306,0.390230,0.440548,0.500210,0.510636,0.489952,0.542348,0.614889,0.314902,0.460246,0.071135,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_01,272,0.242663,0.256715,0.273649,0.276546,0.347186,0.353349,0.374112,0.378017,0.259667,0.291818,0.348738,0.361796,0.353526,0.367998,0.431548,0.447441,0.232005,0.341070,0.062149,0.200000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,273,0.303782,0.326740,0.339936,0.341215,0.431457,0.450501,0.465165,0.466745,0.345564,0.391938,0.435622,0.441780,0.463420,0.495273,0.538862,0.545658,0.278053,0.410105,0.061520,0.240000,0.260000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,274,0.236309,0.260119,0.277919,0.283850,0.349910,0.369995,0.392115,0.400215,0.256725,0.302258,0.365441,0.392990,0.359808,0.391017,0.462149,0.495616,0.223458,0.344654,0.056836,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,275,0.294705,0.321832,0.334194,0.340929,0.414468,0.437584,0.451673,0.460682,0.316208,0.373322,0.420770,0.453636,0.421067,0.465134,0.515480,0.555272,0.291643,0.423141,0.060187,0.240000,0.260000,0.260000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,276,0.370348,0.392278,0.407433,0.413765,0.527132,0.539206,0.555939,0.564425,0.424607,0.471253,0.517416,0.547589,0.573117,0.593647,0.638510,0.674988,0.343209,0.503945,0.072365,0.280000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,277,0.200000,0.237470,0.240313,0.245513,0.287641,0.329021,0.330901,0.337981,0.200000,0.276562,0.285262,0.312220,0.274674,0.352364,0.357241,0.390610,0.205796,0.303201,0.053632,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,279,0.200000,0.200000,0.216266,0.234355,0.307156,0.295877,0.318462,0.345033,0.200000,0.200000,0.250683,0.334308,0.293868,0.272791,0.337505,0.449728,0.200075,0.317850,0.090428,0.200000,0.200000,0.220000,0.260000,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_01,281,0.200000,0.231064,0.252620,0.262346,0.277381,0.312224,0.339694,0.352670,0.200000,0.264849,0.340411,0.390611,0.260548,0.327838,0.415558,0.476264,0.204760,0.295637,0.053760,0.200000,0.220000,0.250000,0.280000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,283,0.272617,0.290129,0.306191,0.308522,0.391739,0.401738,0.421838,0.425012,0.283100,0.322892,0.373009,0.383904,0.386631,0.409763,0.466768,0.480224,0.276253,0.409067,0.056160,0.240000,0.220000,0.260000,0.260000,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,284,0.381543,0.380358,0.383802,0.384540,0.532517,0.512690,0.513809,0.514681,0.373261,0.370948,0.382903,0.386303,0.497058,0.460789,0.466563,0.470265,0.387503,0.551868,0.081032,0.280000,0.240000,0.230000,0.240000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_01,285,0.266566,0.266131,0.295313,0.295660,0.362701,0.351634,0.388833,0.389250,0.294218,0.292960,0.387937,0.389645,0.378328,0.355735,0.466498,0.468350,0.246957,0.345744,0.064699,0.280000,0.240000,0.270000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,286,0.200000,0.200000,0.200000,0.212107,0.282479,0.273068,0.271516,0.287861,0.200000,0.200000,0.200000,0.256039,0.267135,0.249903,0.245887,0.314372,0.200000,0.292170,0.053046,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_01,287,0.248411,0.255310,0.271920,0.273126,0.367832,0.362070,0.382675,0.384210,0.265855,0.283759,0.340266,0.345615,0.372605,0.365460,0.428900,0.434896,0.237667,0.366251,0.072898,0.240000,0.240000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,288,0.284720,0.309417,0.326696,0.331902,0.400085,0.421385,0.442452,0.449412,0.322580,0.380722,0.436573,0.464562,0.427227,0.474293,0.535482,0.569333,0.257620,0.375785,0.061488,0.280000,0.280000,0.280000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,289,0.278971,0.287965,0.288592,0.300931,0.399134,0.396998,0.396041,0.412942,0.301217,0.320836,0.322733,0.376689,0.410095,0.405525,0.402775,0.469966,0.269444,0.396293,0.105011,0.240000,0.240000,0.240000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,290,0.345234,0.344287,0.362180,0.368900,0.487607,0.470864,0.492172,0.501126,0.331711,0.329953,0.387912,0.418690,0.443057,0.413654,0.477504,0.514628,0.350042,0.511459,0.062154,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,291,0.229047,0.244889,0.246011,0.259808,0.424804,0.423596,0.420188,0.443559,0.250953,0.283197,0.287142,0.347659,0.421079,0.416785,0.408975,0.494337,0.211866,0.420193,0.057620,0.240000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_01,292,0.200000,0.200000,0.216831,0.226883,0.373446,0.351419,0.373811,0.390408,0.200000,0.200000,0.262053,0.310313,0.339209,0.302435,0.376629,0.442787,0.200009,0.398013,0.043659,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_01,293,0.301664,0.317032,0.347208,0.353045,0.411983,0.422248,0.459894,0.467437,0.334053,0.371383,0.464580,0.492309,0.431720,0.456570,0.562213,0.594747,0.285151,0.400578,0.065043,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,294,0.250832,0.259840,0.283812,0.293830,0.437236,0.430082,0.464442,0.480409,0.282201,0.300744,0.382453,0.430709,0.443655,0.428641,0.528935,0.593606,0.224777,0.417557,0.059849,0.280000,0.260000,0.270000,0.253333,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,295,0.308926,0.320790,0.321701,0.333155,0.434099,0.436643,0.435535,0.450961,0.339825,0.367753,0.371461,0.423526,0.450066,0.457720,0.455425,0.518869,0.294403,0.429392,0.060023,0.280000,0.260000,0.230000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,297,0.227231,0.276455,0.287289,0.290369,0.342609,0.396866,0.408843,0.413117,0.247768,0.342380,0.376192,0.389655,0.355457,0.445831,0.478140,0.494728,0.218401,0.341326,0.054727,0.200000,0.240000,0.240000,0.240000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,298,0.200000,0.234354,0.239244,0.244295,0.287391,0.324433,0.329069,0.335975,0.200000,0.267949,0.282887,0.310363,0.273141,0.339645,0.352242,0.386255,0.205881,0.304904,0.063657,0.200000,0.240000,0.240000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,299,0.200000,0.251846,0.254987,0.258447,0.273140,0.334731,0.337284,0.341772,0.200000,0.308317,0.319959,0.336714,0.258474,0.377486,0.386431,0.406233,0.207178,0.290978,0.048868,0.200000,0.240000,0.220000,0.240000,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,300,0.299849,0.349229,0.373979,0.375693,0.421344,0.476113,0.506785,0.508995,0.330868,0.437158,0.521117,0.528708,0.438204,0.545609,0.639519,0.648240,0.290176,0.423351,0.063816,0.240000,0.260000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_01,301,0.420877,0.472392,0.485503,0.489597,0.599053,0.648836,0.662206,0.667626,0.445334,0.549741,0.591448,0.611606,0.601093,0.691413,0.729487,0.753591,0.404576,0.594029,0.084362,0.280000,0.320000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
BiasedLexRank.AU_01,302,0.250832,0.255009,0.257760,0.265725,0.357020,0.350307,0.351838,0.362559,0.282201,0.291353,0.299644,0.340244,0.380903,0.366481,0.370162,0.419580,0.223750,0.328538,0.068735,0.280000,0.260000,0.280000,0.280000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,303,0.200000,0.217986,0.230373,0.237987,0.273140,0.289561,0.304507,0.314509,0.200000,0.240901,0.287157,0.323453,0.258474,0.294812,0.346535,0.390009,0.201175,0.282430,0.048963,0.200000,0.200000,0.210000,0.226667,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,304,0.393646,0.428256,0.438240,0.440295,0.694979,0.710254,0.718573,0.721428,0.397566,0.464141,0.495590,0.504413,0.637795,0.662465,0.686355,0.696659,0.394475,0.734397,0.115349,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_01,308,0.200000,0.224048,0.254662,0.260310,0.281277,0.306705,0.345051,0.352330,0.200000,0.246290,0.350848,0.378227,0.269133,0.313476,0.433367,0.465111,0.204766,0.293537,0.050949,0.200000,0.220000,0.240000,0.240000,0.200000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,309,0.200000,0.263861,0.279750,0.283527,0.281037,0.358958,0.378619,0.383659,0.200000,0.343707,0.392340,0.408597,0.264881,0.427390,0.480881,0.500427,0.206139,0.300635,0.071131,0.200000,0.240000,0.270000,0.273333,0.200000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,310,0.229047,0.244975,0.246389,0.256992,0.323504,0.334474,0.334512,0.348823,0.250953,0.286407,0.290497,0.344466,0.335191,0.357869,0.357198,0.423139,0.210742,0.307862,0.070731,0.240000,0.280000,0.280000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_01,312,0.254766,0.309923,0.328515,0.330928,0.362618,0.425741,0.448189,0.451348,0.268289,0.380346,0.442034,0.453653,0.362125,0.478422,0.545438,0.559093,0.257954,0.378758,0.063002,0.200000,0.220000,0.220000,0.240000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,313,0.364902,0.382533,0.387625,0.389688,0.530810,0.533885,0.536788,0.539471,0.427612,0.462648,0.480724,0.490970,0.592155,0.589838,0.599654,0.611617,0.326654,0.489499,0.070931,0.320000,0.300000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,314,0.200000,0.200000,0.232051,0.242190,0.281037,0.272354,0.314289,0.327936,0.200000,0.200000,0.311763,0.362599,0.264881,0.249139,0.382478,0.444372,0.200026,0.291771,0.054769,0.200000,0.200000,0.240000,0.246667,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_01,315,0.254766,0.284576,0.323749,0.323799,0.346645,0.376888,0.426830,0.426822,0.268289,0.338883,0.466581,0.466806,0.344987,0.413365,0.561872,0.561737,0.251876,0.352744,0.057312,0.200000,0.220000,0.290000,0.260000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,316,0.266566,0.275553,0.275902,0.282466,0.367236,0.367941,0.366467,0.375078,0.294218,0.312864,0.314009,0.342756,0.385355,0.385227,0.380874,0.415243,0.248130,0.349656,0.067450,0.280000,0.280000,0.270000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_01,318,0.200000,0.224048,0.241914,0.250319,0.299366,0.320906,0.342998,0.354773,0.200000,0.246290,0.309619,0.350708,0.285401,0.321680,0.392928,0.444351,0.204698,0.316748,0.064661,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,319,0.200000,0.238648,0.267483,0.270543,0.285900,0.329697,0.366885,0.370884,0.200000,0.284313,0.378865,0.393534,0.270786,0.359796,0.469848,0.486948,0.203598,0.301062,0.059128,0.200000,0.240000,0.280000,0.286667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,321,0.308926,0.345241,0.354753,0.358592,0.441991,0.476175,0.485364,0.490430,0.339825,0.417500,0.447174,0.466008,0.462658,0.528411,0.553261,0.575661,0.297916,0.438144,0.063132,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,323,0.236309,0.236072,0.266171,0.276523,0.335481,0.323490,0.362428,0.376366,0.256725,0.255968,0.349255,0.396678,0.345842,0.321396,0.430692,0.488315,0.218860,0.320256,0.055255,0.240000,0.220000,0.240000,0.240000,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,324,0.392436,0.409311,0.409496,0.409497,0.560986,0.566423,0.562515,0.562150,0.390627,0.433175,0.433706,0.433710,0.528880,0.549470,0.538780,0.537322,0.393639,0.582439,0.072224,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,325,0.248411,0.271946,0.298383,0.302270,0.438568,0.451016,0.489228,0.495186,0.265855,0.311043,0.392007,0.409590,0.426498,0.443950,0.542872,0.565376,0.242259,0.451016,0.082199,0.240000,0.220000,0.230000,0.240000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,328,0.261120,0.262026,0.275119,0.286092,0.370704,0.359056,0.374495,0.389308,0.288147,0.289640,0.336538,0.391138,0.388173,0.363676,0.414661,0.481300,0.241822,0.353854,0.058929,0.240000,0.220000,0.260000,0.253333,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_01,331,0.284720,0.296191,0.299133,0.313993,0.405254,0.406878,0.408311,0.428417,0.322580,0.344089,0.355442,0.426310,0.435405,0.432816,0.439091,0.525713,0.258594,0.379700,0.060851,0.280000,0.260000,0.250000,0.260000,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_01,333,0.473525,0.490026,0.495728,0.502236,0.680435,0.678014,0.680671,0.689319,0.522879,0.556564,0.575403,0.607117,0.714098,0.705514,0.713831,0.751849,0.432379,0.640077,0.094923,0.440000,0.360000,0.340000,0.313333,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,334,0.248411,0.297897,0.315681,0.326836,0.339256,0.395938,0.417523,0.432177,0.265855,0.371410,0.433969,0.483616,0.343583,0.454734,0.524022,0.583419,0.243584,0.342109,0.057699,0.240000,0.240000,0.250000,0.273333,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_01,335,0.267474,0.291561,0.310505,0.311956,0.394291,0.412879,0.437233,0.439232,0.296681,0.346717,0.410618,0.417516,0.419072,0.451668,0.526569,0.535194,0.249267,0.376284,0.077759,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,337,0.435098,0.445358,0.453681,0.455596,0.611395,0.606384,0.615182,0.617734,0.486525,0.509951,0.539135,0.548386,0.644356,0.635169,0.663991,0.675183,0.422948,0.616883,0.072861,0.320000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,338,0.248411,0.268708,0.289524,0.294032,0.356957,0.372159,0.397784,0.403825,0.265855,0.308294,0.374952,0.395306,0.363080,0.391309,0.465289,0.489774,0.239901,0.355271,0.079038,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,339,0.200000,0.200000,0.217359,0.217359,0.254622,0.250594,0.271505,0.271461,0.200000,0.200000,0.251814,0.251814,0.252149,0.243905,0.304253,0.304036,0.200148,0.258395,0.041284,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_01,341,0.335552,0.346291,0.350599,0.357907,0.499550,0.493857,0.495474,0.505464,0.374432,0.401055,0.416656,0.450643,0.529505,0.520953,0.527616,0.569076,0.317556,0.490333,0.067121,0.320000,0.300000,0.280000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,342,0.200000,0.200000,0.215865,0.216724,0.296147,0.283652,0.303770,0.304864,0.200000,0.200000,0.255699,0.259340,0.280306,0.257601,0.322232,0.326314,0.200011,0.308225,0.061653,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_01,344,0.200000,0.239424,0.240975,0.241070,0.286147,0.333239,0.331912,0.331686,0.200000,0.281036,0.285741,0.286165,0.272292,0.361616,0.356694,0.355620,0.205895,0.303308,0.052535,0.200000,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_01,346,0.443268,0.457712,0.462928,0.473521,0.772679,0.755626,0.755616,0.772537,0.455912,0.491615,0.510833,0.565302,0.716749,0.697730,0.703765,0.777366,0.437323,0.812006,0.071345,0.360000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,348,0.284418,0.305700,0.316439,0.316451,0.400000,0.418481,0.428755,0.428318,0.331170,0.374591,0.411549,0.411608,0.445643,0.476777,0.508346,0.506160,0.249376,0.357487,0.060206,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,349,0.424508,0.426088,0.436729,0.444783,0.604220,0.584774,0.595614,0.606416,0.443862,0.447158,0.481438,0.522027,0.599106,0.561482,0.593911,0.643188,0.407207,0.597854,0.072212,0.360000,0.320000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,351,0.282602,0.292928,0.298372,0.300334,0.411092,0.408827,0.413145,0.415743,0.329727,0.350938,0.370929,0.381153,0.456604,0.447418,0.462572,0.474768,0.245382,0.367711,0.056791,0.240000,0.220000,0.220000,0.233333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,352,0.236309,0.269087,0.272881,0.281453,0.328565,0.363627,0.366970,0.378398,0.256725,0.322661,0.335060,0.378465,0.335839,0.399313,0.409031,0.461507,0.224023,0.323569,0.052259,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,354,0.227231,0.253094,0.286136,0.287780,0.421437,0.439990,0.490112,0.492443,0.247768,0.309024,0.414928,0.422879,0.415735,0.459426,0.592743,0.601879,0.210609,0.417823,0.127180,0.200000,0.240000,0.270000,0.280000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,356,0.285325,0.307584,0.319556,0.320215,0.402991,0.421410,0.435158,0.436005,0.305392,0.356583,0.394278,0.397332,0.407904,0.448562,0.487615,0.491161,0.280897,0.410516,0.106999,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,358,0.380333,0.413001,0.421289,0.424302,0.528151,0.557205,0.565682,0.569651,0.382004,0.463208,0.492007,0.506025,0.499254,0.572016,0.599549,0.616290,0.375424,0.541378,0.081402,0.320000,0.320000,0.300000,0.293333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,359,0.229047,0.263121,0.270924,0.282302,0.345347,0.379362,0.386803,0.402814,0.250953,0.318091,0.345663,0.400081,0.360025,0.417346,0.441074,0.509317,0.215247,0.336706,0.073895,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,360,0.345234,0.344287,0.370313,0.374079,0.502201,0.480722,0.513128,0.518150,0.331711,0.329953,0.418637,0.437344,0.459352,0.420818,0.522627,0.545116,0.350043,0.524664,0.057807,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,361,0.229047,0.228857,0.236869,0.247807,0.323504,0.313852,0.322527,0.337240,0.250953,0.250273,0.280837,0.330340,0.335191,0.315077,0.346509,0.406682,0.209376,0.306166,0.049203,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,362,0.353707,0.367898,0.370179,0.375485,0.514525,0.516073,0.514503,0.521564,0.402794,0.432236,0.439506,0.466960,0.557788,0.556945,0.551566,0.584566,0.328514,0.492498,0.077895,0.360000,0.340000,0.310000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,363,0.200000,0.200000,0.216912,0.227311,0.301551,0.292226,0.315723,0.330835,0.200000,0.200000,0.251266,0.300052,0.286927,0.269707,0.335224,0.400187,0.200147,0.313462,0.052603,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,364,0.229047,0.252905,0.261951,0.276420,0.326012,0.347368,0.357402,0.377002,0.250953,0.296563,0.328345,0.397391,0.338725,0.372989,0.405362,0.489839,0.214068,0.314311,0.057396,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,1.000000
BiasedLexRank.AU_01,366,0.200000,0.200000,0.200000,0.206011,0.279848,0.271813,0.270236,0.278313,0.200000,0.200000,0.200000,0.227974,0.264083,0.249229,0.245168,0.279271,0.200000,0.289937,0.070919,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_01,367,0.233585,0.259709,0.265758,0.269242,0.358736,0.382593,0.388058,0.393062,0.252819,0.314080,0.331750,0.346535,0.371477,0.424445,0.437339,0.456440,0.218539,0.347103,0.101703,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,371,0.370651,0.397163,0.401512,0.405661,0.520833,0.541780,0.544504,0.550003,0.407301,0.458684,0.475540,0.496060,0.539432,0.572740,0.584056,0.608678,0.366737,0.535280,0.072496,0.360000,0.340000,0.320000,0.300000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,372,0.229047,0.236873,0.257439,0.259665,0.327706,0.326968,0.352395,0.355272,0.250953,0.269832,0.335951,0.346527,0.341662,0.342141,0.415989,0.428236,0.209746,0.308451,0.055113,0.240000,0.240000,0.300000,0.293333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,373,0.451135,0.479126,0.486424,0.493634,0.633929,0.653588,0.659575,0.669204,0.461920,0.522239,0.543810,0.575618,0.611770,0.652099,0.667700,0.706111,0.451419,0.658879,0.078160,0.360000,0.320000,0.310000,0.306667,0.600000,0.800000,0.800000,1.000000
