runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_07,255,0.483812,0.515508,0.524158,0.525953,0.665695,0.690533,0.698062,0.700011,0.514017,0.582952,0.613030,0.621738,0.671075,0.721230,0.745701,0.754285,0.467656,0.660155,0.068284,0.360000,0.320000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,256,0.303782,0.319533,0.327372,0.327732,0.429060,0.436673,0.444736,0.445170,0.345564,0.381226,0.405095,0.406709,0.461561,0.477168,0.498830,0.500563,0.275715,0.402833,0.052151,0.240000,0.240000,0.250000,0.246667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_07,257,0.280182,0.308749,0.348652,0.349608,0.494658,0.510720,0.570618,0.571739,0.312873,0.373100,0.494644,0.498957,0.501926,0.530275,0.683661,0.687539,0.261881,0.487314,0.057829,0.200000,0.200000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_07,258,0.291074,0.337481,0.340084,0.345023,0.409014,0.459432,0.460600,0.467150,0.325522,0.422859,0.431082,0.452949,0.431123,0.526499,0.528943,0.555093,0.274985,0.401074,0.049432,0.240000,0.260000,0.260000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,260,0.268079,0.303639,0.319808,0.327960,0.374788,0.412025,0.431972,0.442892,0.304250,0.385511,0.436690,0.478621,0.399580,0.477944,0.534462,0.585279,0.241879,0.352238,0.049981,0.200000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,263,0.451437,0.464866,0.467607,0.467891,0.660177,0.654441,0.653295,0.653647,0.467630,0.495426,0.504131,0.505369,0.653334,0.641191,0.638756,0.640149,0.444052,0.666888,0.082087,0.320000,0.280000,0.260000,0.253333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_07,265,0.200000,0.223850,0.249805,0.262682,0.361202,0.381244,0.417671,0.438645,0.200000,0.246067,0.329264,0.390051,0.331788,0.364916,0.464543,0.547653,0.204682,0.385722,0.047763,0.200000,0.200000,0.210000,0.226667,0.200000,0.400000,0.800000,1.000000
DivRank.AU_07,266,0.600303,0.619078,0.627117,0.627988,0.859246,0.853402,0.858782,0.859918,0.605710,0.645019,0.669295,0.673370,0.822831,0.813385,0.828740,0.833566,0.596316,0.880608,0.068602,0.360000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_07,268,0.357035,0.402482,0.410550,0.415125,0.515734,0.559981,0.566031,0.572044,0.414270,0.518099,0.543225,0.563659,0.570735,0.662001,0.676354,0.700322,0.324873,0.481963,0.062759,0.280000,0.280000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,269,0.376399,0.404214,0.418472,0.421676,0.538528,0.558073,0.573341,0.577300,0.444347,0.502518,0.550962,0.566140,0.604961,0.637474,0.683692,0.700340,0.334366,0.491771,0.063604,0.280000,0.300000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,270,0.311044,0.365399,0.385033,0.387989,0.439316,0.500206,0.523426,0.527257,0.358302,0.474839,0.538785,0.552177,0.478575,0.596182,0.663284,0.678769,0.283514,0.414371,0.065562,0.280000,0.300000,0.310000,0.300000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,272,0.332829,0.335878,0.349417,0.356378,0.476190,0.462311,0.477697,0.487142,0.396517,0.401903,0.444145,0.475580,0.539842,0.506821,0.549611,0.588161,0.284459,0.418181,0.050239,0.280000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_07,273,0.291679,0.316715,0.325531,0.331379,0.414267,0.436678,0.445454,0.453291,0.321767,0.377251,0.403503,0.432187,0.431507,0.476713,0.499131,0.533810,0.276736,0.408162,0.052994,0.200000,0.200000,0.220000,0.233333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_07,274,0.416036,0.461839,0.472376,0.478737,0.616039,0.656921,0.666472,0.674996,0.433767,0.538716,0.575252,0.604998,0.607938,0.696912,0.727484,0.762988,0.402603,0.620962,0.078419,0.320000,0.280000,0.300000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,275,0.293495,0.350375,0.368723,0.372115,0.412766,0.476392,0.498340,0.502822,0.341868,0.463556,0.523586,0.539001,0.455236,0.577558,0.641439,0.659764,0.261274,0.379080,0.067612,0.280000,0.280000,0.280000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,276,0.331619,0.355850,0.378920,0.381893,0.472007,0.489134,0.517034,0.520948,0.388344,0.439317,0.518670,0.534071,0.524170,0.553416,0.640058,0.658325,0.294031,0.431736,0.056675,0.240000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,277,0.233585,0.257849,0.267557,0.274835,0.335944,0.357256,0.368415,0.378346,0.252819,0.312527,0.342448,0.379325,0.347213,0.398185,0.428856,0.474563,0.217958,0.321119,0.056294,0.200000,0.220000,0.210000,0.226667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_07,279,0.382451,0.405788,0.410056,0.412593,0.587361,0.600317,0.603827,0.607447,0.433230,0.483130,0.496238,0.509998,0.636562,0.658969,0.668107,0.686075,0.361514,0.574321,0.096672,0.280000,0.260000,0.270000,0.246667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_07,281,0.378215,0.408560,0.417049,0.426574,0.524549,0.552064,0.560800,0.573441,0.433591,0.497394,0.524278,0.567688,0.564855,0.615690,0.640014,0.692170,0.352144,0.508432,0.075577,0.320000,0.340000,0.350000,0.333333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_07,283,0.265658,0.311676,0.314681,0.321441,0.381739,0.431574,0.433535,0.442808,0.287396,0.386807,0.396084,0.425748,0.392499,0.490873,0.495643,0.532567,0.258231,0.382381,0.059071,0.200000,0.260000,0.260000,0.253333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_07,284,0.350983,0.370883,0.387604,0.389673,0.489865,0.499918,0.518899,0.521551,0.425388,0.469772,0.518630,0.528404,0.566473,0.583547,0.631945,0.643251,0.295068,0.420225,0.078703,0.320000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,285,0.438124,0.486252,0.501893,0.504628,0.596130,0.642474,0.660833,0.664365,0.461651,0.563106,0.612473,0.626446,0.593627,0.683766,0.736505,0.752983,0.423917,0.593490,0.053677,0.240000,0.220000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,286,0.314070,0.340705,0.342626,0.351131,0.443590,0.465178,0.465142,0.476538,0.353252,0.410693,0.417479,0.459739,0.471829,0.513166,0.513263,0.564481,0.293531,0.428804,0.063971,0.240000,0.280000,0.270000,0.280000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_07,287,0.455068,0.457319,0.479383,0.481503,0.673835,0.648551,0.674638,0.677338,0.481840,0.486088,0.556840,0.566372,0.675314,0.626044,0.701889,0.712681,0.434458,0.669511,0.064464,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,288,0.466263,0.515585,0.525356,0.527590,0.655187,0.702157,0.711503,0.714384,0.495841,0.596175,0.626168,0.636709,0.656695,0.742698,0.768031,0.780303,0.451390,0.658433,0.067178,0.360000,0.320000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,289,0.444175,0.476303,0.494884,0.496002,0.635498,0.656648,0.679139,0.680622,0.466216,0.537838,0.600066,0.605170,0.634735,0.679809,0.748891,0.755024,0.429904,0.632296,0.084047,0.240000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,290,0.444175,0.451651,0.469683,0.474478,0.627350,0.617700,0.638261,0.644546,0.458375,0.473765,0.526237,0.547061,0.612239,0.593948,0.647776,0.672413,0.437463,0.639193,0.051151,0.280000,0.260000,0.250000,0.233333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_07,291,0.200000,0.232358,0.244708,0.257481,0.370932,0.401920,0.417964,0.439586,0.200000,0.278319,0.324681,0.386524,0.335584,0.409606,0.462443,0.549600,0.201461,0.399556,0.052451,0.200000,0.200000,0.220000,0.240000,0.200000,0.600000,0.800000,1.000000
DivRank.AU_07,292,0.200000,0.238448,0.242475,0.255903,0.373446,0.418976,0.418020,0.440344,0.200000,0.283781,0.299112,0.361854,0.339209,0.429127,0.429891,0.516331,0.204981,0.407906,0.046584,0.200000,0.220000,0.210000,0.220000,0.200000,0.600000,0.600000,1.000000
DivRank.AU_07,293,0.358245,0.399766,0.415143,0.419438,0.489256,0.532439,0.549877,0.555342,0.400302,0.493076,0.538502,0.559945,0.517338,0.606176,0.651669,0.676456,0.344062,0.483335,0.064899,0.240000,0.220000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,294,0.272920,0.312617,0.315312,0.326464,0.475738,0.517436,0.515990,0.533764,0.296652,0.388241,0.396827,0.449181,0.466372,0.553347,0.548813,0.619063,0.262163,0.487009,0.052645,0.240000,0.240000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_07,295,0.285628,0.322342,0.343096,0.348243,0.401361,0.438755,0.464501,0.471384,0.317202,0.393632,0.456182,0.483962,0.420104,0.489929,0.559295,0.592910,0.270045,0.393866,0.051984,0.200000,0.280000,0.260000,0.266667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_07,297,0.307413,0.355621,0.375921,0.378888,0.463504,0.510513,0.534975,0.539056,0.355416,0.462141,0.529135,0.542751,0.509893,0.601776,0.672531,0.689109,0.277253,0.433302,0.081331,0.200000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,298,0.268079,0.311712,0.338892,0.343983,0.385217,0.431525,0.466130,0.473073,0.304250,0.404233,0.484358,0.508143,0.415516,0.512395,0.603106,0.632398,0.243125,0.360062,0.070199,0.200000,0.240000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,299,0.268079,0.289586,0.317353,0.320218,0.366116,0.384891,0.419778,0.423459,0.304250,0.351864,0.436550,0.450644,0.393204,0.430802,0.527245,0.543686,0.241131,0.338664,0.048022,0.200000,0.220000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,300,0.353404,0.380849,0.406396,0.408478,0.496599,0.519222,0.550715,0.553413,0.404418,0.462842,0.549162,0.558165,0.535613,0.577665,0.673936,0.684357,0.327059,0.477160,0.051162,0.240000,0.240000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,301,0.454463,0.496230,0.518016,0.519917,0.646856,0.681578,0.706553,0.708971,0.469913,0.562225,0.631105,0.639742,0.634267,0.707114,0.778399,0.788258,0.450879,0.662014,0.072793,0.320000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,302,0.200000,0.259885,0.283228,0.289711,0.284668,0.357004,0.386602,0.395286,0.200000,0.334002,0.408871,0.442943,0.269951,0.420127,0.505095,0.546225,0.206163,0.302714,0.061778,0.200000,0.280000,0.280000,0.273333,0.200000,0.600000,0.800000,1.000000
DivRank.AU_07,303,0.369440,0.422632,0.448398,0.454262,0.504545,0.561404,0.592692,0.600323,0.364639,0.478910,0.554927,0.581596,0.471248,0.586085,0.669673,0.701271,0.375342,0.526943,0.067995,0.280000,0.260000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_07,304,0.272617,0.307034,0.309309,0.321131,0.481303,0.509210,0.507168,0.526177,0.283100,0.362362,0.370576,0.424939,0.454163,0.517197,0.513220,0.586894,0.277975,0.517508,0.067856,0.240000,0.220000,0.210000,0.220000,0.400000,0.600000,0.600000,0.800000
DivRank.AU_07,305,0.336460,0.354810,0.359672,0.362076,0.489868,0.495388,0.497572,0.500651,0.373412,0.414574,0.430945,0.444056,0.520042,0.531092,0.537896,0.553132,0.321477,0.479050,0.055739,0.280000,0.240000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,308,0.262632,0.298790,0.319171,0.326741,0.369362,0.409022,0.432457,0.442244,0.303771,0.379355,0.450831,0.487535,0.408774,0.482840,0.556867,0.599529,0.231043,0.331206,0.047511,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,309,0.320726,0.358491,0.365174,0.374549,0.450680,0.487693,0.494233,0.506828,0.361395,0.447130,0.472383,0.513580,0.478634,0.555994,0.578989,0.629004,0.300233,0.437863,0.060934,0.280000,0.280000,0.270000,0.253333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,310,0.233585,0.269900,0.277433,0.289811,0.329915,0.368505,0.376660,0.393369,0.252819,0.332593,0.359881,0.416628,0.337683,0.415579,0.442513,0.511781,0.220291,0.321812,0.060072,0.200000,0.240000,0.230000,0.253333,0.400000,0.600000,0.600000,1.000000
DivRank.AU_07,312,0.315885,0.344305,0.370799,0.373770,0.449612,0.472973,0.505877,0.509780,0.354695,0.417204,0.502803,0.517668,0.478752,0.524785,0.620423,0.637987,0.295881,0.434446,0.060114,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,313,0.436309,0.457733,0.480760,0.487572,0.634683,0.638838,0.665763,0.674977,0.441550,0.487944,0.558540,0.591295,0.611457,0.622088,0.696721,0.736595,0.440268,0.659754,0.068039,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_07,314,0.342511,0.364435,0.381907,0.389208,0.481293,0.496277,0.517252,0.527005,0.403968,0.457069,0.514518,0.547780,0.535018,0.569369,0.631222,0.671315,0.299104,0.436292,0.058537,0.280000,0.280000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,315,0.255371,0.311490,0.331535,0.331815,0.347468,0.412533,0.437095,0.437388,0.280217,0.407266,0.478362,0.479630,0.360325,0.496777,0.576059,0.577169,0.241318,0.337957,0.049374,0.200000,0.220000,0.250000,0.246667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_07,316,0.340091,0.364796,0.367071,0.376954,0.468529,0.487106,0.487562,0.500545,0.371940,0.420884,0.429692,0.475305,0.487152,0.518230,0.521190,0.575824,0.335009,0.472082,0.058581,0.240000,0.300000,0.260000,0.273333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_07,317,0.255371,0.274819,0.287054,0.287054,0.450855,0.455425,0.470729,0.470581,0.280217,0.325958,0.369663,0.369664,0.449538,0.463929,0.511755,0.511133,0.238092,0.443489,0.058231,0.200000,0.200000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
DivRank.AU_07,318,0.326172,0.338394,0.352382,0.357931,0.488225,0.484685,0.499626,0.507289,0.361874,0.386536,0.425308,0.452627,0.516397,0.504856,0.539746,0.573483,0.311694,0.482311,0.071677,0.240000,0.260000,0.270000,0.266667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_07,319,0.299244,0.326332,0.330148,0.337816,0.427768,0.450834,0.452838,0.463106,0.348057,0.408050,0.423086,0.462317,0.471243,0.516383,0.524690,0.572058,0.263404,0.389497,0.060180,0.320000,0.280000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,321,0.327988,0.376720,0.389275,0.391123,0.469264,0.519592,0.532595,0.534922,0.385458,0.494042,0.533326,0.542135,0.524786,0.625287,0.659853,0.669699,0.290549,0.427309,0.052565,0.240000,0.220000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,323,0.429652,0.458994,0.464861,0.473187,0.609966,0.628962,0.632971,0.644039,0.462881,0.525461,0.545459,0.582757,0.623561,0.659775,0.672645,0.717381,0.399569,0.584685,0.067811,0.280000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,324,0.491679,0.500478,0.514829,0.517483,0.702855,0.692583,0.707208,0.710392,0.521767,0.543888,0.593782,0.606122,0.706435,0.689906,0.737638,0.750923,0.474708,0.702391,0.073468,0.400000,0.320000,0.300000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_07,325,0.261120,0.285973,0.288928,0.298417,0.461004,0.474281,0.473726,0.488874,0.288147,0.342020,0.350648,0.393400,0.462260,0.488163,0.485596,0.543027,0.244152,0.454538,0.078266,0.240000,0.240000,0.230000,0.246667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_07,328,0.432375,0.491974,0.501402,0.506200,0.613832,0.674155,0.682515,0.688827,0.440288,0.565885,0.597947,0.622058,0.593126,0.710532,0.736754,0.765451,0.437448,0.640113,0.068417,0.320000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,331,0.236309,0.271513,0.276657,0.294465,0.336348,0.372978,0.377633,0.401773,0.256725,0.334258,0.350837,0.434367,0.346516,0.420450,0.433403,0.535649,0.221872,0.325780,0.059608,0.240000,0.300000,0.250000,0.253333,0.400000,0.600000,0.600000,1.000000
DivRank.AU_07,333,0.311649,0.344631,0.369369,0.372373,0.447826,0.476841,0.507171,0.511081,0.358539,0.433717,0.516163,0.530202,0.489658,0.549790,0.640339,0.656599,0.281687,0.416998,0.082790,0.280000,0.340000,0.320000,0.306667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,334,0.329198,0.367564,0.386681,0.389810,0.449587,0.488533,0.511427,0.515449,0.374973,0.461275,0.526212,0.540677,0.484604,0.564759,0.635407,0.652257,0.304505,0.427671,0.058835,0.320000,0.260000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,335,0.280787,0.322985,0.336801,0.338606,0.413916,0.457377,0.474260,0.476755,0.321318,0.415399,0.458427,0.466483,0.453873,0.541140,0.587878,0.597963,0.252200,0.380711,0.044960,0.200000,0.220000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,337,0.273525,0.318103,0.335353,0.336475,0.384354,0.433119,0.454733,0.456221,0.308579,0.404844,0.458712,0.464078,0.408684,0.504252,0.564943,0.571382,0.251380,0.366646,0.050914,0.200000,0.200000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,338,0.485325,0.524315,0.531284,0.536815,0.697391,0.726174,0.729942,0.737264,0.503651,0.590051,0.612924,0.638842,0.687838,0.748936,0.760596,0.791510,0.484783,0.717919,0.080681,0.280000,0.280000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,339,0.466263,0.478439,0.488292,0.492449,0.593606,0.599470,0.609930,0.615025,0.480667,0.507970,0.543250,0.563560,0.605998,0.619482,0.656379,0.680434,0.463755,0.598718,0.064120,0.320000,0.300000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_07,341,0.443570,0.493564,0.501909,0.505450,0.660360,0.703889,0.709309,0.713835,0.454288,0.564732,0.591864,0.610248,0.642434,0.733563,0.749484,0.770627,0.445674,0.688158,0.080445,0.320000,0.320000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,342,0.392133,0.416943,0.421928,0.424807,0.580645,0.591332,0.593748,0.597573,0.462822,0.516794,0.532371,0.547252,0.648659,0.665634,0.670895,0.688579,0.349648,0.538823,0.056711,0.280000,0.260000,0.240000,0.233333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,344,0.254766,0.255713,0.288675,0.297149,0.364502,0.355911,0.397614,0.408844,0.268289,0.270047,0.371192,0.411765,0.365265,0.347477,0.463365,0.511704,0.250199,0.368573,0.059910,0.200000,0.200000,0.200000,0.233333,0.400000,0.400000,0.800000,0.800000
DivRank.AU_07,346,0.303782,0.348814,0.358965,0.368754,0.529536,0.575849,0.585923,0.601613,0.346072,0.443950,0.476801,0.524279,0.544068,0.630080,0.656881,0.720955,0.279409,0.518797,0.048796,0.240000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,348,0.309834,0.334450,0.360197,0.364424,0.435745,0.457838,0.488044,0.493249,0.350130,0.401819,0.491223,0.511983,0.471157,0.511432,0.606759,0.629592,0.287184,0.411686,0.054866,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_07,349,0.450832,0.481249,0.507550,0.508437,0.641688,0.660478,0.692201,0.693202,0.482201,0.551581,0.633842,0.638012,0.650854,0.692602,0.781920,0.786093,0.426460,0.626122,0.096534,0.320000,0.280000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,351,0.412708,0.470427,0.484501,0.487493,0.600352,0.656555,0.670871,0.674822,0.420550,0.544978,0.593932,0.607645,0.582376,0.694802,0.740671,0.756888,0.412418,0.618018,0.054637,0.240000,0.260000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,352,0.517700,0.536114,0.551987,0.553916,0.719815,0.724469,0.742311,0.744708,0.561362,0.600989,0.651302,0.661317,0.734355,0.743761,0.795089,0.806423,0.492777,0.711745,0.071846,0.360000,0.300000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,354,0.269894,0.308209,0.333714,0.337505,0.500561,0.535804,0.571607,0.577531,0.309544,0.390134,0.475419,0.493563,0.519389,0.580013,0.679158,0.702483,0.240565,0.477253,0.121858,0.240000,0.240000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,356,0.298941,0.343912,0.352745,0.357733,0.422222,0.471181,0.480353,0.487090,0.334505,0.426305,0.452997,0.480039,0.446790,0.536269,0.560233,0.593400,0.283444,0.414238,0.081419,0.200000,0.220000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,358,0.389713,0.417662,0.427757,0.442638,0.541176,0.563493,0.574366,0.594268,0.403637,0.466585,0.498460,0.565386,0.527526,0.576186,0.607413,0.688586,0.373207,0.538181,0.069443,0.240000,0.260000,0.270000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_07,359,0.315885,0.342301,0.360985,0.368831,0.476277,0.493522,0.515383,0.526282,0.354695,0.406036,0.469826,0.507677,0.508858,0.532734,0.599508,0.646289,0.298091,0.466297,0.069157,0.240000,0.220000,0.220000,0.213333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,360,0.301967,0.324631,0.353823,0.357678,0.439261,0.453276,0.490279,0.495433,0.344121,0.392593,0.486888,0.504557,0.476538,0.500709,0.607832,0.628891,0.274783,0.411860,0.063406,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_07,361,0.200000,0.261735,0.291181,0.295392,0.282479,0.358940,0.396479,0.401999,0.200000,0.341926,0.439925,0.458946,0.267135,0.430462,0.542799,0.565008,0.204303,0.298747,0.051541,0.200000,0.240000,0.260000,0.266667,0.200000,0.800000,1.000000,1.000000
DivRank.AU_07,362,0.315280,0.357884,0.382428,0.384405,0.458627,0.502026,0.531528,0.533954,0.342767,0.436656,0.511264,0.520404,0.474662,0.562641,0.641620,0.651471,0.310614,0.465663,0.057604,0.240000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,363,0.254766,0.255713,0.282596,0.287923,0.384124,0.373630,0.411329,0.419051,0.268289,0.270047,0.362273,0.386208,0.384897,0.364168,0.483323,0.515095,0.250077,0.391660,0.049520,0.200000,0.200000,0.210000,0.220000,0.400000,0.400000,0.800000,0.800000
DivRank.AU_07,364,0.250832,0.268536,0.300395,0.308886,0.357020,0.368838,0.409854,0.421282,0.282201,0.322099,0.428060,0.468638,0.380903,0.405107,0.528467,0.577661,0.224704,0.329927,0.055115,0.280000,0.260000,0.260000,0.260000,0.400000,0.600000,1.000000,1.000000
DivRank.AU_07,366,0.410893,0.417302,0.424667,0.426503,0.574936,0.567140,0.573802,0.576189,0.419107,0.433654,0.457051,0.465581,0.553395,0.540396,0.560271,0.570343,0.404066,0.585769,0.066522,0.240000,0.220000,0.220000,0.220000,0.600000,0.600000,0.600000,0.600000
DivRank.AU_07,367,0.431467,0.434799,0.435649,0.435654,0.662639,0.640529,0.636131,0.636003,0.445666,0.452582,0.455109,0.455129,0.654835,0.611616,0.599960,0.599475,0.421538,0.669523,0.108868,0.320000,0.260000,0.260000,0.253333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_07,371,0.340091,0.411532,0.421125,0.421943,0.477891,0.561381,0.571102,0.572077,0.371940,0.526022,0.554995,0.558616,0.492599,0.656822,0.681642,0.685436,0.338337,0.493828,0.069402,0.240000,0.280000,0.300000,0.313333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,372,0.406051,0.445031,0.450075,0.453403,0.580952,0.614299,0.616084,0.620342,0.419740,0.513989,0.532201,0.546781,0.571459,0.651726,0.658994,0.675710,0.392702,0.577504,0.051445,0.280000,0.280000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_07,373,0.353404,0.397769,0.405760,0.412956,0.496599,0.542606,0.550198,0.559832,0.419592,0.510022,0.536291,0.568390,0.555711,0.636844,0.658469,0.697245,0.311464,0.454605,0.062670,0.240000,0.260000,0.250000,0.260000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_07,374,0.254766,0.286618,0.305235,0.315861,0.357993,0.391009,0.414015,0.428300,0.268289,0.340352,0.398963,0.448668,0.355324,0.425010,0.490148,0.550536,0.252881,0.369105,0.045858,0.200000,0.200000,0.210000,0.233333,0.400000,0.600000,0.800000,1.000000
DivRank.AU_07,375,0.436914,0.472124,0.488268,0.490200,0.646953,0.671550,0.688895,0.691159,0.453478,0.536478,0.586836,0.596189,0.635563,0.694017,0.742133,0.751879,0.426680,0.658097,0.077062,0.240000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_07,376,0.263540,0.296600,0.318548,0.321639,0.377056,0.408557,0.435489,0.439556,0.304493,0.377941,0.451032,0.465410,0.414555,0.477369,0.557677,0.574593,0.230221,0.338459,0.050769,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_07,377,0.331619,0.349480,0.368573,0.369388,0.476522,0.490656,0.516508,0.517635,0.388344,0.425135,0.483560,0.487485,0.530363,0.555042,0.628094,0.633118,0.293271,0.434870,0.050436,0.240000,0.220000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_07,378,0.318306,0.358476,0.365394,0.366886,0.457391,0.495672,0.501527,0.503387,0.371549,0.455475,0.477315,0.484833,0.507426,0.576495,0.591729,0.600117,0.284830,0.421643,0.063841,0.280000,0.260000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_07,379,0.367322,0.372200,0.394617,0.396555,0.522825,0.510501,0.538161,0.540649,0.364819,0.375376,0.456101,0.464849,0.492417,0.470654,0.562669,0.572785,0.364208,0.534720,0.061598,0.240000,0.220000,0.230000,0.246667,0.400000,0.400000,0.800000,0.800000
DivRank.AU_07,380,0.265356,0.280362,0.302902,0.307281,0.377692,0.385134,0.413457,0.419259,0.307677,0.338553,0.405682,0.427220,0.415290,0.425853,0.501154,0.526836,0.230610,0.338611,0.064029,0.280000,0.260000,0.270000,0.286667,0.600000,0.600000,0.800000,0.800000
