runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_03,255,0.363389,0.401150,0.420939,0.423836,0.500000,0.537348,0.560597,0.564100,0.360073,0.439106,0.501590,0.514419,0.470094,0.543263,0.610144,0.624086,0.364882,0.515076,0.075815,0.280000,0.300000,0.300000,0.300000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_03,256,0.289259,0.311501,0.344414,0.346584,0.408547,0.425696,0.467887,0.470777,0.327054,0.374510,0.482108,0.492249,0.436837,0.468762,0.593664,0.605843,0.265425,0.387799,0.060482,0.200000,0.220000,0.290000,0.293333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_03,257,0.292890,0.326463,0.346404,0.347923,0.517094,0.540022,0.566938,0.568983,0.329940,0.399998,0.466074,0.472928,0.529306,0.568505,0.644173,0.651672,0.271530,0.505270,0.057091,0.200000,0.220000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,258,0.474433,0.487078,0.508063,0.509159,0.666667,0.663088,0.688105,0.689385,0.506684,0.533990,0.605924,0.611115,0.671055,0.664867,0.743476,0.748926,0.452880,0.660537,0.072583,0.360000,0.320000,0.330000,0.326667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,260,0.295310,0.336397,0.366214,0.367421,0.412860,0.456476,0.494654,0.496182,0.346794,0.434924,0.533508,0.539108,0.455454,0.539205,0.652957,0.659245,0.258061,0.375803,0.071331,0.200000,0.240000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,263,0.305900,0.306984,0.308289,0.317895,0.447345,0.432174,0.430711,0.444102,0.330209,0.333093,0.337102,0.380018,0.461341,0.431096,0.427123,0.481367,0.298480,0.448263,0.076150,0.320000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
DivRank.AU_03,265,0.242663,0.308806,0.311477,0.321015,0.438251,0.525934,0.520787,0.536053,0.259667,0.399856,0.408157,0.455989,0.430772,0.592985,0.575849,0.640234,0.238791,0.450002,0.067929,0.200000,0.240000,0.230000,0.226667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_03,266,0.291074,0.345307,0.368963,0.370832,0.416631,0.476008,0.505262,0.507789,0.309839,0.432734,0.505353,0.514172,0.420904,0.545688,0.625743,0.636494,0.291528,0.430514,0.057243,0.240000,0.260000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_03,268,0.351589,0.381649,0.392522,0.394725,0.507867,0.530996,0.541176,0.543934,0.399492,0.461789,0.495519,0.507023,0.550375,0.590051,0.616957,0.629955,0.328951,0.488012,0.063144,0.280000,0.340000,0.320000,0.300000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_03,269,0.258094,0.275296,0.276665,0.290804,0.369264,0.380084,0.379053,0.398128,0.301905,0.337796,0.342041,0.405858,0.411032,0.428514,0.424440,0.502064,0.221184,0.325308,0.062362,0.280000,0.260000,0.280000,0.293333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_03,270,0.434493,0.474972,0.490452,0.493226,0.613675,0.650204,0.666736,0.670269,0.458765,0.547282,0.595517,0.610327,0.612760,0.687138,0.733127,0.750251,0.416770,0.609130,0.062859,0.240000,0.240000,0.280000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,272,0.503177,0.528253,0.539573,0.539735,0.719913,0.727100,0.737662,0.737776,0.485714,0.536766,0.577285,0.578022,0.661280,0.676890,0.714366,0.714854,0.508367,0.747347,0.068167,0.280000,0.300000,0.280000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_03,273,0.296520,0.327493,0.333344,0.339996,0.421143,0.451540,0.456145,0.465077,0.339792,0.401119,0.421794,0.452328,0.455679,0.506874,0.521757,0.558687,0.270315,0.398691,0.049369,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,274,0.298336,0.317007,0.348263,0.356407,0.441756,0.450911,0.491362,0.502517,0.322577,0.369035,0.469966,0.507126,0.452102,0.477404,0.594336,0.639558,0.290638,0.448271,0.074298,0.280000,0.300000,0.300000,0.293333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_03,275,0.382451,0.407391,0.421086,0.426888,0.537872,0.553916,0.569110,0.576834,0.433230,0.486141,0.528248,0.558098,0.576894,0.605698,0.647150,0.683139,0.361758,0.524871,0.058745,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,276,0.301967,0.326656,0.362346,0.365128,0.429802,0.449006,0.494418,0.498079,0.344121,0.396737,0.508689,0.521228,0.464480,0.499778,0.627741,0.642494,0.275024,0.403826,0.062984,0.240000,0.260000,0.270000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_03,277,0.255371,0.266451,0.267712,0.267741,0.367276,0.369174,0.368628,0.368580,0.280217,0.303381,0.307323,0.307457,0.384841,0.386533,0.384868,0.384651,0.238392,0.351224,0.050444,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
DivRank.AU_03,279,0.280182,0.315849,0.329519,0.334677,0.430297,0.467262,0.485233,0.492734,0.312873,0.385270,0.427860,0.451567,0.459716,0.525492,0.576046,0.607470,0.263550,0.418691,0.080712,0.200000,0.220000,0.220000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,281,0.400605,0.441949,0.462606,0.467164,0.555602,0.597181,0.622060,0.628005,0.411928,0.503070,0.567432,0.588916,0.536635,0.622716,0.692695,0.718054,0.391576,0.565364,0.062601,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,283,0.434493,0.453936,0.457177,0.463125,0.624348,0.628559,0.629852,0.637988,0.473939,0.516992,0.526538,0.554998,0.647261,0.656084,0.658889,0.694246,0.395953,0.586316,0.073221,0.320000,0.320000,0.300000,0.286667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,284,0.364297,0.389835,0.403467,0.410342,0.508446,0.525464,0.540135,0.549215,0.404867,0.460922,0.511794,0.543080,0.539148,0.572553,0.623615,0.661117,0.351805,0.501028,0.058857,0.240000,0.240000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,285,0.418154,0.462515,0.482878,0.489075,0.568958,0.611111,0.635796,0.643889,0.428362,0.517331,0.586112,0.614939,0.550822,0.628183,0.704805,0.739152,0.416424,0.583001,0.068225,0.280000,0.260000,0.290000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,286,0.329198,0.357997,0.364635,0.375407,0.464957,0.488787,0.495021,0.509484,0.386665,0.451003,0.473095,0.522415,0.516458,0.563534,0.581640,0.641437,0.288840,0.421952,0.082238,0.240000,0.240000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,287,0.297126,0.331845,0.341613,0.346599,0.439964,0.470609,0.480753,0.487566,0.355203,0.429769,0.458756,0.485796,0.497828,0.553511,0.578256,0.611290,0.252648,0.389336,0.051563,0.240000,0.220000,0.250000,0.240000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,288,0.335250,0.362363,0.385795,0.390694,0.471088,0.493489,0.522493,0.529020,0.391230,0.454717,0.528547,0.550054,0.518147,0.566474,0.648293,0.674105,0.297665,0.434198,0.055259,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,289,0.273525,0.302136,0.327090,0.328155,0.391342,0.416535,0.448872,0.450299,0.308579,0.368864,0.449395,0.454473,0.420119,0.466231,0.560851,0.567010,0.250013,0.367715,0.071433,0.200000,0.200000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_03,290,0.381543,0.413837,0.427420,0.428668,0.538889,0.565985,0.580829,0.582316,0.388436,0.459226,0.506625,0.512340,0.518823,0.575721,0.623635,0.629736,0.371816,0.543274,0.057257,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,291,0.250832,0.272544,0.287703,0.290940,0.465208,0.471432,0.491398,0.496709,0.282201,0.331796,0.385960,0.400410,0.473511,0.488308,0.549722,0.569343,0.225205,0.446648,0.058375,0.280000,0.280000,0.270000,0.280000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_03,292,0.254766,0.300193,0.336690,0.339228,0.475706,0.527467,0.580444,0.583726,0.268289,0.359394,0.476073,0.486949,0.455031,0.543467,0.684224,0.694830,0.257135,0.511690,0.068175,0.200000,0.220000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_03,293,0.272617,0.342402,0.350153,0.353275,0.372314,0.456037,0.463795,0.467741,0.283100,0.434027,0.459191,0.473339,0.365870,0.533582,0.555691,0.571830,0.283006,0.397564,0.065925,0.240000,0.280000,0.270000,0.266667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_03,294,0.474433,0.490421,0.507402,0.510913,0.827004,0.811734,0.830335,0.835337,0.503201,0.536017,0.594487,0.609406,0.791093,0.763968,0.822178,0.839888,0.457523,0.849920,0.061016,0.280000,0.280000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,295,0.388502,0.418453,0.429579,0.436765,0.545918,0.569576,0.581586,0.591208,0.437795,0.504002,0.537795,0.572604,0.579818,0.627300,0.659356,0.701507,0.371351,0.541622,0.059078,0.280000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,297,0.400000,0.427533,0.436571,0.446222,0.603102,0.613748,0.621287,0.634853,0.422141,0.486483,0.518299,0.561865,0.605618,0.633474,0.658758,0.713377,0.375790,0.587301,0.071095,0.320000,0.280000,0.240000,0.246667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_03,298,0.254766,0.310021,0.325491,0.325996,0.366087,0.429185,0.447698,0.448336,0.268289,0.389940,0.439488,0.441712,0.366404,0.494277,0.547235,0.549721,0.255058,0.377735,0.049979,0.200000,0.280000,0.250000,0.246667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_03,299,0.254766,0.285191,0.312750,0.316687,0.347934,0.379049,0.413690,0.418790,0.268289,0.339542,0.439514,0.460270,0.346729,0.415716,0.530824,0.555299,0.251563,0.353315,0.047581,0.200000,0.220000,0.240000,0.246667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_03,300,0.348563,0.388200,0.414088,0.415258,0.489796,0.529243,0.561139,0.562600,0.408534,0.491766,0.572749,0.578147,0.541064,0.613764,0.702883,0.708856,0.312358,0.455713,0.069277,0.280000,0.300000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,301,0.464750,0.498837,0.512758,0.518549,0.661499,0.685159,0.699381,0.707106,0.484933,0.565828,0.611691,0.639362,0.654542,0.711646,0.754454,0.787790,0.456014,0.669553,0.078457,0.360000,0.340000,0.300000,0.306667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,302,0.275643,0.309125,0.328928,0.330605,0.392334,0.424645,0.448981,0.451082,0.313624,0.381118,0.455914,0.463765,0.423315,0.479393,0.563208,0.571901,0.251584,0.369407,0.046416,0.240000,0.240000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,303,0.296520,0.348990,0.370553,0.372822,0.404959,0.463581,0.489798,0.492697,0.344151,0.453017,0.524672,0.535807,0.444769,0.554397,0.633163,0.646060,0.266270,0.373817,0.052228,0.280000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,304,0.386989,0.423077,0.433760,0.434802,0.683226,0.701664,0.711228,0.712429,0.404955,0.480360,0.519371,0.524420,0.649649,0.685615,0.719291,0.724291,0.368816,0.686627,0.088634,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,305,0.320726,0.330956,0.338320,0.338320,0.466960,0.462082,0.468033,0.467802,0.372720,0.396913,0.426902,0.426903,0.519078,0.508467,0.532850,0.531766,0.284520,0.423979,0.056277,0.240000,0.220000,0.220000,0.213333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,308,0.419970,0.477363,0.494139,0.496684,0.590638,0.653474,0.669527,0.672263,0.433288,0.558944,0.611350,0.623276,0.583061,0.711420,0.755140,0.766451,0.413658,0.592989,0.059794,0.240000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,309,0.534947,0.570011,0.583414,0.584774,0.751701,0.775446,0.789604,0.791299,0.577679,0.649438,0.691914,0.698619,0.765081,0.807558,0.848062,0.855630,0.516498,0.753265,0.069928,0.320000,0.300000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_03,310,0.375794,0.410264,0.415802,0.421358,0.530769,0.560149,0.564518,0.571921,0.374914,0.459920,0.478370,0.505722,0.500762,0.574676,0.588208,0.621224,0.373365,0.545430,0.069586,0.280000,0.300000,0.280000,0.280000,0.400000,0.800000,0.800000,1.000000
DivRank.AU_03,312,0.315885,0.349237,0.369567,0.370037,0.449612,0.479747,0.504196,0.504688,0.354695,0.431243,0.490009,0.492095,0.478752,0.542444,0.604636,0.606470,0.295710,0.434196,0.050460,0.240000,0.220000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,313,0.467776,0.514057,0.526529,0.529632,0.680458,0.717446,0.729144,0.733203,0.502391,0.597978,0.638472,0.653293,0.695709,0.762373,0.796427,0.813828,0.446410,0.668957,0.074506,0.360000,0.300000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,314,0.448411,0.468742,0.481803,0.495461,0.630102,0.638320,0.652551,0.670876,0.465855,0.508173,0.554015,0.617110,0.616982,0.633029,0.679678,0.756280,0.440243,0.642166,0.057590,0.280000,0.260000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,315,0.298941,0.331029,0.353049,0.364416,0.406752,0.438410,0.465459,0.480362,0.334505,0.402417,0.471400,0.523870,0.430133,0.490863,0.567675,0.630406,0.280565,0.392922,0.050571,0.200000,0.200000,0.220000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,316,0.257186,0.321422,0.332964,0.336960,0.354314,0.429190,0.442260,0.447439,0.285143,0.423543,0.457617,0.477802,0.373469,0.521505,0.555061,0.578849,0.243597,0.343268,0.053133,0.240000,0.260000,0.260000,0.273333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_03,317,0.254766,0.286451,0.297902,0.307311,0.449786,0.474701,0.488518,0.503788,0.268289,0.334763,0.380009,0.422510,0.430403,0.476461,0.526079,0.584204,0.253468,0.472129,0.057683,0.200000,0.220000,0.220000,0.220000,0.400000,0.600000,0.800000,1.000000
DivRank.AU_03,318,0.340091,0.391637,0.399661,0.401315,0.509058,0.560946,0.566661,0.568777,0.387623,0.501458,0.528574,0.536054,0.553140,0.654955,0.670799,0.679186,0.317094,0.490668,0.066537,0.240000,0.320000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,319,0.372466,0.429931,0.448532,0.453066,0.532439,0.593957,0.615215,0.621101,0.379479,0.499249,0.557886,0.577573,0.513787,0.631796,0.691862,0.714672,0.366771,0.542348,0.070424,0.240000,0.300000,0.300000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,321,0.254766,0.319182,0.342685,0.347069,0.364502,0.440233,0.468853,0.474671,0.268289,0.406777,0.485739,0.508263,0.365265,0.514840,0.600976,0.627858,0.257379,0.378526,0.057466,0.200000,0.240000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_03,323,0.398790,0.433282,0.458678,0.461582,0.566151,0.593729,0.624552,0.628244,0.410485,0.487107,0.577640,0.592021,0.552977,0.611617,0.712329,0.728785,0.387633,0.567219,0.058238,0.240000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,324,0.441452,0.470454,0.492977,0.494324,0.631055,0.651035,0.677191,0.678599,0.452727,0.519241,0.589582,0.595838,0.612960,0.658643,0.732421,0.738181,0.439192,0.649841,0.070812,0.320000,0.280000,0.270000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,325,0.315885,0.326119,0.331429,0.333798,0.557692,0.540862,0.543412,0.546836,0.354695,0.375690,0.395631,0.406305,0.569019,0.536221,0.547892,0.560841,0.294635,0.548523,0.073664,0.240000,0.220000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_03,328,0.291074,0.331718,0.339461,0.349693,0.413230,0.454555,0.462079,0.475855,0.325014,0.417265,0.440845,0.485710,0.437837,0.523923,0.543182,0.597672,0.271747,0.397643,0.060886,0.240000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_03,331,0.489561,0.515478,0.523355,0.525581,0.696813,0.708112,0.714371,0.717110,0.521948,0.583926,0.607846,0.618902,0.704502,0.734497,0.750897,0.763213,0.470716,0.691164,0.063278,0.320000,0.300000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,333,0.365507,0.408805,0.424819,0.425948,0.525217,0.565634,0.583308,0.584613,0.428723,0.518994,0.569966,0.575442,0.585509,0.657889,0.707087,0.712624,0.329114,0.487207,0.068474,0.320000,0.280000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,334,0.404236,0.469368,0.475925,0.479759,0.552066,0.623841,0.629463,0.634389,0.425630,0.569586,0.591305,0.608176,0.550071,0.697370,0.714007,0.733685,0.385874,0.541951,0.077812,0.320000,0.320000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,335,0.334039,0.364510,0.385075,0.385410,0.492417,0.516181,0.542237,0.542655,0.383057,0.447472,0.520370,0.521884,0.541082,0.582921,0.667314,0.668980,0.306379,0.462499,0.052601,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,337,0.321936,0.352586,0.364082,0.365788,0.452381,0.480069,0.493688,0.495966,0.374435,0.437513,0.479309,0.487629,0.495904,0.544943,0.590310,0.600378,0.288092,0.420190,0.056593,0.240000,0.240000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_03,338,0.417549,0.442390,0.447110,0.449444,0.600000,0.612708,0.614294,0.617267,0.488748,0.546751,0.563074,0.574890,0.667485,0.693976,0.698735,0.712275,0.379167,0.561512,0.090794,0.320000,0.320000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_03,339,0.339486,0.369644,0.379808,0.386513,0.432203,0.463153,0.474422,0.482720,0.390869,0.460708,0.492624,0.522758,0.492787,0.561846,0.595210,0.631170,0.308116,0.397785,0.076189,0.280000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,341,0.364902,0.409084,0.425279,0.426923,0.543243,0.583409,0.601013,0.602934,0.416795,0.508724,0.561181,0.568988,0.589413,0.660812,0.710630,0.718523,0.342592,0.528991,0.087069,0.360000,0.280000,0.320000,0.320000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,342,0.417852,0.425398,0.447176,0.453958,0.618728,0.603324,0.629277,0.638579,0.430494,0.447821,0.523661,0.558468,0.603351,0.576796,0.659918,0.702691,0.406851,0.626975,0.068769,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_03,344,0.360666,0.375968,0.386397,0.394749,0.516017,0.523286,0.532213,0.543131,0.390657,0.425583,0.466996,0.508109,0.531864,0.547609,0.582958,0.631432,0.359133,0.529046,0.054897,0.280000,0.260000,0.240000,0.233333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_03,346,0.280182,0.339660,0.359852,0.363550,0.488397,0.560737,0.587370,0.593122,0.312873,0.444018,0.505723,0.522912,0.491874,0.630178,0.696726,0.719075,0.264674,0.491437,0.061864,0.200000,0.200000,0.230000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,348,0.425416,0.468323,0.482325,0.486264,0.598298,0.641100,0.653520,0.658159,0.444584,0.539970,0.587268,0.605577,0.598260,0.687271,0.725394,0.744686,0.412290,0.591028,0.056691,0.240000,0.240000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_03,349,0.449017,0.495617,0.503471,0.504197,0.639104,0.680197,0.686637,0.687421,0.462100,0.558419,0.583319,0.586672,0.623723,0.701189,0.719594,0.722837,0.449893,0.660525,0.071183,0.280000,0.300000,0.280000,0.286667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,351,0.394554,0.414829,0.423850,0.427608,0.573944,0.578959,0.586890,0.591926,0.475317,0.523372,0.552062,0.571572,0.658218,0.667257,0.688456,0.711956,0.339972,0.509456,0.071734,0.360000,0.340000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_03,352,0.462935,0.470540,0.484632,0.494453,0.643668,0.635857,0.651732,0.664763,0.483490,0.498838,0.542371,0.590639,0.632486,0.617343,0.662110,0.720236,0.452859,0.654088,0.089133,0.360000,0.320000,0.300000,0.293333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_03,354,0.267474,0.324638,0.328447,0.331922,0.496072,0.564365,0.562585,0.567977,0.288839,0.414471,0.427339,0.445694,0.484650,0.616195,0.610473,0.634352,0.261237,0.518263,0.095064,0.200000,0.260000,0.250000,0.246667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_03,356,0.410893,0.425964,0.451636,0.458927,0.580342,0.583598,0.615018,0.624875,0.419107,0.453424,0.541747,0.576696,0.559790,0.570384,0.669994,0.712882,0.404742,0.591508,0.102752,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_03,358,0.509531,0.536423,0.541050,0.549220,0.707563,0.723721,0.726489,0.737360,0.536578,0.593682,0.608820,0.644012,0.701272,0.733138,0.741895,0.784345,0.502864,0.725152,0.073238,0.320000,0.320000,0.310000,0.313333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,359,0.303177,0.352296,0.370420,0.372510,0.457117,0.507933,0.528854,0.531532,0.334145,0.440345,0.500878,0.510533,0.479375,0.577748,0.639131,0.649925,0.292786,0.457999,0.072930,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_03,360,0.254766,0.275263,0.303082,0.311052,0.370599,0.384345,0.419969,0.430849,0.268289,0.310495,0.397161,0.437663,0.371526,0.396003,0.495817,0.545513,0.253004,0.379216,0.059322,0.200000,0.240000,0.260000,0.253333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_03,361,0.249017,0.296920,0.311454,0.319562,0.351709,0.407192,0.424084,0.434892,0.279017,0.381182,0.432721,0.473444,0.372675,0.479884,0.533911,0.582857,0.228940,0.334774,0.056830,0.240000,0.260000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_03,362,0.427837,0.446560,0.452694,0.457796,0.622359,0.626417,0.629188,0.635897,0.439297,0.486249,0.506867,0.532330,0.608337,0.626542,0.636101,0.666401,0.420687,0.630681,0.063554,0.280000,0.260000,0.280000,0.286667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,363,0.200000,0.246336,0.274601,0.277698,0.301551,0.359928,0.399692,0.404169,0.200000,0.303236,0.392027,0.405825,0.286927,0.408925,0.523020,0.541260,0.203872,0.319296,0.044312,0.200000,0.200000,0.230000,0.226667,0.200000,0.600000,0.800000,0.800000
DivRank.AU_03,364,0.411800,0.445991,0.476590,0.477928,0.586133,0.612574,0.650251,0.651834,0.425929,0.498011,0.596410,0.603614,0.574900,0.626352,0.736305,0.744038,0.402068,0.590347,0.070503,0.320000,0.300000,0.320000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,366,0.276551,0.329070,0.336196,0.341513,0.386960,0.447227,0.454261,0.461370,0.303021,0.415532,0.437256,0.460261,0.400113,0.517813,0.536005,0.563826,0.265959,0.385557,0.069082,0.240000,0.260000,0.250000,0.253333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_03,367,0.292890,0.316872,0.330205,0.333710,0.449814,0.466804,0.482162,0.487177,0.329940,0.382068,0.430673,0.446584,0.484794,0.516324,0.567746,0.588220,0.269811,0.428538,0.085808,0.200000,0.240000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_03,371,0.337670,0.364145,0.373596,0.375167,0.474490,0.496739,0.506647,0.508657,0.400751,0.457469,0.488192,0.495543,0.530757,0.571223,0.599596,0.608044,0.294014,0.429135,0.058888,0.280000,0.260000,0.280000,0.300000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_03,372,0.333434,0.359453,0.388754,0.392630,0.477056,0.496172,0.532145,0.537193,0.371129,0.425401,0.519833,0.537750,0.505278,0.539398,0.643680,0.664549,0.318630,0.468574,0.062668,0.280000,0.260000,0.310000,0.320000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_03,373,0.427231,0.441144,0.470107,0.471799,0.600340,0.601776,0.637450,0.639604,0.446027,0.476737,0.569656,0.578209,0.590720,0.595282,0.699434,0.709290,0.411952,0.601274,0.067084,0.280000,0.260000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_03,374,0.265658,0.329097,0.348191,0.352071,0.373299,0.448960,0.472279,0.477400,0.287396,0.430803,0.487694,0.507340,0.380629,0.537959,0.599159,0.622530,0.259632,0.378958,0.054048,0.200000,0.260000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_03,375,0.362179,0.382615,0.413299,0.414203,0.536290,0.544233,0.583121,0.584007,0.423706,0.464624,0.557025,0.561720,0.593836,0.601063,0.704433,0.708408,0.325309,0.501746,0.072776,0.360000,0.300000,0.320000,0.313333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_03,376,0.327383,0.373113,0.379626,0.385303,0.468398,0.513951,0.518988,0.526561,0.351389,0.450013,0.470443,0.499068,0.478403,0.568402,0.581678,0.616148,0.329980,0.485119,0.052797,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_03,377,0.312859,0.350067,0.354555,0.354957,0.449565,0.491480,0.496863,0.497412,0.359745,0.437299,0.453574,0.455388,0.491306,0.570923,0.589145,0.591432,0.284397,0.421711,0.085258,0.280000,0.280000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_03,378,0.354614,0.363896,0.374629,0.383549,0.509565,0.503166,0.514203,0.526249,0.413099,0.433085,0.466927,0.510591,0.564171,0.548156,0.578851,0.632000,0.317583,0.470128,0.066001,0.280000,0.260000,0.270000,0.280000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_03,379,0.321936,0.333874,0.345479,0.348844,0.458226,0.457934,0.471150,0.475602,0.373927,0.399736,0.437354,0.453676,0.504710,0.501197,0.539541,0.559018,0.284966,0.418379,0.044203,0.240000,0.220000,0.220000,0.220000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_03,380,0.291679,0.352787,0.372208,0.375367,0.415159,0.484623,0.508058,0.512156,0.321767,0.458880,0.521784,0.537769,0.434307,0.577207,0.644580,0.663162,0.280877,0.412419,0.068587,0.200000,0.240000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
