runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_06,253,0.316490,0.359325,0.380523,0.381045,0.460387,0.501719,0.527698,0.528076,0.369598,0.471355,0.538177,0.540759,0.511817,0.601162,0.673105,0.674488,0.279391,0.418771,0.061753,0.240000,0.240000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,255,0.489561,0.511208,0.519362,0.519924,0.673605,0.684773,0.691674,0.691987,0.521948,0.570940,0.596498,0.599197,0.681429,0.706369,0.725591,0.726938,0.470832,0.664638,0.088077,0.320000,0.320000,0.310000,0.306667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,256,0.441755,0.478672,0.485341,0.486926,0.623932,0.654152,0.659337,0.661408,0.471503,0.545738,0.566231,0.573585,0.629774,0.683083,0.697253,0.705949,0.421344,0.615604,0.072401,0.280000,0.280000,0.250000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,257,0.340091,0.400510,0.416121,0.420777,0.600427,0.662507,0.681041,0.688126,0.371940,0.497495,0.545545,0.567669,0.596684,0.707074,0.754012,0.782221,0.338865,0.630568,0.075802,0.240000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,258,0.442360,0.482025,0.510800,0.512225,0.621599,0.656209,0.691812,0.693537,0.461290,0.545456,0.633296,0.640402,0.610935,0.679143,0.777061,0.784818,0.433634,0.632466,0.080862,0.320000,0.300000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,260,0.317095,0.355098,0.381470,0.385897,0.443316,0.481853,0.515261,0.521133,0.362868,0.446571,0.528745,0.549434,0.476564,0.553645,0.647127,0.671872,0.290091,0.422446,0.066234,0.200000,0.220000,0.210000,0.213333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,263,0.294705,0.312614,0.318812,0.319038,0.430973,0.440100,0.445413,0.445699,0.338349,0.379075,0.398255,0.399327,0.472714,0.490607,0.504606,0.505825,0.264138,0.396688,0.078487,0.240000,0.260000,0.280000,0.260000,0.600000,0.600000,0.600000,0.600000
MaxSum.AU_06,265,0.233585,0.286636,0.316818,0.318219,0.421858,0.488175,0.529717,0.531384,0.252819,0.361413,0.461836,0.468721,0.419411,0.535974,0.651581,0.658111,0.225126,0.424249,0.139881,0.200000,0.280000,0.290000,0.280000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_06,266,0.563389,0.589657,0.599696,0.600244,0.806410,0.812845,0.821231,0.821928,0.560073,0.618118,0.649290,0.651906,0.760836,0.779462,0.803969,0.806996,0.562338,0.830431,0.069871,0.320000,0.260000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,268,0.418759,0.456485,0.465668,0.466827,0.604895,0.635117,0.642023,0.643290,0.440290,0.521773,0.551345,0.557226,0.606583,0.666697,0.686464,0.692330,0.400738,0.594511,0.065574,0.240000,0.260000,0.270000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,269,0.331619,0.357403,0.371420,0.371608,0.474459,0.493444,0.508875,0.508755,0.388344,0.446875,0.491898,0.492768,0.528715,0.566888,0.610399,0.609575,0.293037,0.430987,0.079287,0.240000,0.260000,0.320000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,270,0.327988,0.362857,0.385148,0.387597,0.463248,0.496725,0.523582,0.526724,0.385458,0.466013,0.542871,0.554073,0.514846,0.585101,0.668315,0.681100,0.288905,0.422249,0.065556,0.240000,0.220000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,272,0.508926,0.549187,0.565605,0.567661,0.728139,0.755915,0.773252,0.775949,0.490161,0.585297,0.635212,0.644913,0.667334,0.738091,0.786048,0.797578,0.515246,0.757460,0.064781,0.280000,0.280000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,273,0.378820,0.410489,0.420525,0.429075,0.538032,0.565971,0.575443,0.586928,0.384530,0.449822,0.482731,0.524168,0.515675,0.568417,0.597136,0.647419,0.372014,0.548688,0.079431,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,274,0.281997,0.338116,0.356877,0.361538,0.417563,0.480937,0.503516,0.509752,0.318674,0.443360,0.502158,0.523589,0.446632,0.573555,0.635047,0.660320,0.259989,0.400999,0.063994,0.240000,0.260000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,275,0.386082,0.407882,0.428920,0.432207,0.542979,0.554582,0.579698,0.584021,0.400751,0.449709,0.513814,0.528583,0.533645,0.560307,0.629467,0.647011,0.368037,0.533981,0.073322,0.240000,0.240000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,276,0.307413,0.345071,0.352546,0.361026,0.437554,0.474318,0.481046,0.492483,0.355416,0.438788,0.462537,0.501646,0.479726,0.552750,0.570788,0.618356,0.276007,0.405269,0.050779,0.200000,0.220000,0.210000,0.226667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,277,0.505295,0.516073,0.518312,0.518494,0.726719,0.715033,0.713696,0.713774,0.536939,0.560885,0.568096,0.568924,0.737416,0.714615,0.711442,0.711764,0.489983,0.721896,0.097424,0.360000,0.340000,0.270000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,279,0.267474,0.326033,0.334518,0.339333,0.410781,0.482329,0.492595,0.499587,0.288839,0.411842,0.437734,0.459712,0.424403,0.561735,0.589340,0.618427,0.263296,0.418287,0.085970,0.200000,0.220000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_06,281,0.282602,0.317499,0.346846,0.354083,0.391943,0.429018,0.466399,0.475991,0.307586,0.383691,0.482940,0.516715,0.400704,0.474944,0.589550,0.630021,0.273223,0.394484,0.088200,0.240000,0.260000,0.290000,0.313333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_06,283,0.268079,0.333434,0.349335,0.351417,0.385217,0.461702,0.481278,0.484103,0.304250,0.450014,0.501286,0.510301,0.415516,0.571085,0.627289,0.638335,0.245876,0.364085,0.096146,0.200000,0.220000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,284,0.430862,0.467400,0.488067,0.494072,0.601351,0.630014,0.653391,0.661282,0.448913,0.526101,0.595609,0.622780,0.597801,0.653518,0.725743,0.758140,0.420370,0.598676,0.071170,0.280000,0.240000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,285,0.353404,0.383104,0.410075,0.413575,0.480856,0.506187,0.539937,0.544490,0.404418,0.467967,0.554072,0.570080,0.520032,0.568241,0.666276,0.685232,0.327229,0.458126,0.057704,0.240000,0.220000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,286,0.317095,0.372383,0.392522,0.393978,0.447863,0.508428,0.532880,0.534687,0.362868,0.486629,0.547507,0.554734,0.484672,0.608049,0.673125,0.681119,0.292142,0.426776,0.088848,0.200000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,287,0.519818,0.553170,0.571771,0.574840,0.769713,0.784483,0.804656,0.808637,0.509268,0.578704,0.641478,0.656506,0.713755,0.745328,0.808574,0.826099,0.521100,0.803029,0.057994,0.280000,0.240000,0.240000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,288,0.492587,0.509283,0.522834,0.530139,0.692177,0.693575,0.708088,0.717836,0.516389,0.553652,0.596756,0.628997,0.683908,0.689724,0.731955,0.770852,0.484842,0.707229,0.090205,0.280000,0.260000,0.270000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,289,0.300151,0.345297,0.361122,0.361799,0.429437,0.476038,0.495575,0.496465,0.342678,0.435264,0.482946,0.486067,0.466543,0.550158,0.602723,0.606428,0.276544,0.406736,0.072508,0.240000,0.260000,0.240000,0.226667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,290,0.292890,0.331154,0.345390,0.345946,0.413675,0.452903,0.469356,0.469944,0.329940,0.415575,0.463195,0.465728,0.440692,0.520997,0.570174,0.572443,0.271547,0.396767,0.061719,0.200000,0.220000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,291,0.323147,0.337943,0.352453,0.352665,0.599327,0.584555,0.601992,0.602090,0.367433,0.399350,0.449175,0.450262,0.616523,0.587728,0.639759,0.640229,0.297198,0.589431,0.064437,0.240000,0.240000,0.240000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,292,0.327988,0.362055,0.377354,0.381366,0.612429,0.636164,0.650547,0.656234,0.378492,0.460729,0.513651,0.533924,0.641940,0.696703,0.738232,0.761859,0.294897,0.586837,0.075113,0.240000,0.240000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,293,0.291679,0.333584,0.359201,0.365039,0.398347,0.444293,0.475779,0.483317,0.321767,0.410966,0.496870,0.524999,0.415842,0.505232,0.601288,0.634239,0.279457,0.392579,0.058716,0.200000,0.200000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,294,0.438124,0.494325,0.508341,0.509796,0.763713,0.818196,0.831872,0.833511,0.461651,0.588909,0.633375,0.639986,0.725771,0.839354,0.875961,0.882033,0.422307,0.784501,0.064292,0.240000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,295,0.462330,0.481464,0.504314,0.504594,0.649660,0.655343,0.682767,0.683022,0.494579,0.538032,0.609141,0.610434,0.655023,0.669654,0.746828,0.747854,0.437838,0.638593,0.067683,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,297,0.344932,0.363619,0.384757,0.387385,0.520073,0.521995,0.547550,0.551144,0.405648,0.446795,0.510870,0.523187,0.581956,0.581794,0.649316,0.664269,0.304752,0.476278,0.110466,0.280000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,298,0.295310,0.325833,0.341105,0.342147,0.424348,0.451074,0.469174,0.470548,0.354127,0.418734,0.466471,0.471422,0.483633,0.530775,0.580834,0.586697,0.247795,0.366979,0.084525,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,299,0.340091,0.381930,0.406092,0.407828,0.464463,0.507627,0.537157,0.539316,0.371940,0.463713,0.535250,0.543138,0.480683,0.567745,0.646449,0.655277,0.335410,0.471077,0.063100,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,300,0.467171,0.481553,0.506045,0.509162,0.656463,0.656514,0.685751,0.689821,0.512604,0.545315,0.623023,0.637422,0.678895,0.680597,0.764580,0.781533,0.428356,0.624947,0.080325,0.280000,0.240000,0.280000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,301,0.412708,0.476117,0.494881,0.498057,0.587425,0.653953,0.674998,0.679162,0.420550,0.553204,0.613947,0.629145,0.567640,0.695769,0.757237,0.775200,0.414183,0.608134,0.060856,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,302,0.303177,0.350707,0.370749,0.375149,0.431525,0.481767,0.506067,0.511859,0.334145,0.438769,0.505948,0.526162,0.451014,0.551911,0.625017,0.648848,0.292767,0.429877,0.060978,0.240000,0.260000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,303,0.347352,0.372232,0.399320,0.402060,0.474380,0.494455,0.527822,0.531337,0.400361,0.454229,0.545673,0.559011,0.517414,0.555879,0.658506,0.674039,0.316882,0.444870,0.080354,0.240000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,304,0.403631,0.441499,0.462554,0.467173,0.712607,0.732216,0.758441,0.765469,0.421544,0.498277,0.565402,0.588050,0.676261,0.711187,0.783040,0.812172,0.388368,0.723028,0.093315,0.280000,0.280000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,305,0.344327,0.352456,0.362667,0.365487,0.501322,0.492101,0.501715,0.505367,0.408894,0.426289,0.460904,0.474644,0.569458,0.546099,0.575291,0.591234,0.297526,0.443360,0.070009,0.320000,0.280000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,308,0.317095,0.362112,0.387747,0.390138,0.445957,0.495705,0.525372,0.528052,0.362868,0.465193,0.545539,0.556303,0.488298,0.592095,0.673850,0.684094,0.290079,0.415836,0.071513,0.200000,0.220000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,309,0.384871,0.406490,0.424972,0.426513,0.540816,0.552991,0.575166,0.577145,0.472224,0.517742,0.577391,0.584985,0.625417,0.643798,0.707694,0.716458,0.321620,0.469054,0.073048,0.320000,0.280000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,310,0.473222,0.488818,0.489555,0.492566,0.668376,0.667401,0.664649,0.668574,0.502361,0.535466,0.537647,0.551663,0.670990,0.669071,0.661095,0.677658,0.454467,0.663907,0.099405,0.320000,0.320000,0.270000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,312,0.347352,0.396332,0.403649,0.404209,0.494401,0.544442,0.550693,0.551295,0.384678,0.491713,0.514829,0.517444,0.519221,0.618507,0.635262,0.637711,0.338044,0.496355,0.077769,0.280000,0.340000,0.290000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,313,0.495008,0.522581,0.534279,0.535131,0.720070,0.729343,0.739877,0.740816,0.548417,0.608895,0.648140,0.651999,0.759446,0.776291,0.808487,0.812216,0.453476,0.679546,0.087845,0.320000,0.320000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,314,0.471407,0.504484,0.519732,0.523706,0.662415,0.686993,0.703922,0.709122,0.493585,0.572609,0.623171,0.642623,0.653707,0.713297,0.764520,0.787546,0.462147,0.674116,0.078412,0.280000,0.300000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,315,0.306203,0.348385,0.370915,0.378810,0.416632,0.461396,0.489013,0.499336,0.335919,0.429465,0.503658,0.539754,0.431951,0.523855,0.606521,0.649520,0.296187,0.414800,0.066428,0.240000,0.260000,0.240000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,316,0.569440,0.587440,0.593249,0.602117,0.784494,0.784399,0.787984,0.799532,0.579813,0.622062,0.640867,0.685120,0.759417,0.765939,0.777332,0.830011,0.551425,0.777049,0.103963,0.360000,0.320000,0.310000,0.306667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,317,0.430862,0.459799,0.485716,0.488672,0.760684,0.761970,0.796509,0.801102,0.448913,0.510100,0.591020,0.604665,0.720168,0.726015,0.818198,0.836069,0.418938,0.780346,0.091362,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,318,0.363086,0.381469,0.392186,0.393990,0.543478,0.546381,0.556063,0.558395,0.426169,0.462671,0.497170,0.505845,0.608146,0.604296,0.630945,0.640911,0.324426,0.502013,0.071037,0.320000,0.320000,0.280000,0.293333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,319,0.289259,0.357539,0.369557,0.371716,0.413495,0.493946,0.506892,0.509580,0.327054,0.475365,0.518062,0.528719,0.442807,0.601570,0.642474,0.654222,0.270287,0.399676,0.057846,0.200000,0.240000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,321,0.259002,0.312231,0.333184,0.337602,0.370563,0.430646,0.455853,0.461723,0.297402,0.421560,0.488221,0.509019,0.404902,0.533549,0.604047,0.628792,0.228657,0.336285,0.065332,0.200000,0.220000,0.230000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,323,0.424206,0.470653,0.492564,0.495179,0.602234,0.644938,0.670692,0.673972,0.432928,0.541543,0.612278,0.624672,0.583211,0.679968,0.755044,0.768979,0.422307,0.617958,0.073479,0.280000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,324,0.436914,0.468134,0.500368,0.503559,0.624567,0.647824,0.687343,0.691277,0.453478,0.517470,0.619705,0.634426,0.613977,0.656396,0.769842,0.785988,0.429197,0.635053,0.138414,0.240000,0.260000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,325,0.303782,0.326570,0.350279,0.354695,0.536325,0.541610,0.574317,0.581070,0.346072,0.391502,0.463931,0.484855,0.555186,0.558788,0.642476,0.669267,0.278331,0.518171,0.090148,0.240000,0.240000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_06,328,0.296520,0.322208,0.356585,0.360467,0.420962,0.441523,0.485388,0.490515,0.339792,0.399472,0.506009,0.524744,0.457745,0.501582,0.623473,0.645704,0.266879,0.390520,0.078887,0.240000,0.240000,0.260000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,331,0.280182,0.345458,0.362860,0.363440,0.398794,0.474556,0.495299,0.495884,0.312873,0.452448,0.507538,0.510180,0.422302,0.569117,0.626982,0.629140,0.265896,0.390421,0.067705,0.200000,0.220000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,333,0.335250,0.378838,0.398679,0.401502,0.481739,0.524171,0.547416,0.551061,0.391230,0.487418,0.550686,0.564288,0.534305,0.617862,0.683167,0.698810,0.299899,0.443959,0.068653,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,334,0.314675,0.355377,0.375697,0.379183,0.429752,0.472335,0.496901,0.501397,0.368155,0.454233,0.518612,0.536220,0.475792,0.556137,0.626230,0.646880,0.279418,0.392436,0.064092,0.240000,0.240000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,335,0.434493,0.461059,0.474290,0.475027,0.640500,0.652903,0.667864,0.668834,0.458765,0.519213,0.560630,0.564066,0.648022,0.676378,0.718943,0.723050,0.415126,0.626658,0.053087,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,337,0.313464,0.337156,0.355282,0.356998,0.440476,0.459060,0.481756,0.484047,0.352140,0.403047,0.463170,0.471908,0.466377,0.502014,0.570433,0.581023,0.293470,0.428035,0.065695,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,338,0.316490,0.340144,0.354008,0.365431,0.454783,0.471098,0.486380,0.501885,0.354423,0.411324,0.457719,0.511625,0.484037,0.522083,0.567997,0.633891,0.296973,0.439789,0.078295,0.240000,0.220000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,339,0.289259,0.311261,0.331695,0.334589,0.368259,0.390001,0.414324,0.417871,0.327054,0.376566,0.444043,0.457643,0.412332,0.459232,0.536513,0.552551,0.264780,0.341837,0.076403,0.200000,0.220000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,341,0.338880,0.375804,0.394629,0.397798,0.504505,0.535946,0.557699,0.561801,0.401082,0.482683,0.539263,0.554844,0.567192,0.626985,0.682874,0.700662,0.296705,0.458138,0.078792,0.280000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,342,0.412708,0.480175,0.496849,0.499488,0.611111,0.681013,0.699178,0.702627,0.420550,0.559885,0.614514,0.627366,0.589414,0.721136,0.774412,0.789381,0.415557,0.640391,0.067925,0.240000,0.280000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,344,0.401210,0.438085,0.447687,0.448557,0.574026,0.609742,0.616632,0.617166,0.461828,0.542153,0.571715,0.575688,0.628761,0.697603,0.713680,0.715413,0.374519,0.551712,0.088544,0.280000,0.280000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,346,0.321936,0.358383,0.374039,0.380403,0.561181,0.591646,0.610526,0.620617,0.380893,0.459924,0.514951,0.545387,0.598810,0.652752,0.709438,0.749980,0.280602,0.521012,0.087198,0.240000,0.260000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,348,0.313464,0.349237,0.377569,0.379517,0.440851,0.478079,0.511582,0.513677,0.359982,0.438599,0.527575,0.536387,0.484414,0.558246,0.651662,0.659602,0.285243,0.408904,0.060552,0.200000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,349,0.341301,0.382342,0.403335,0.406227,0.485788,0.524736,0.550071,0.553849,0.395795,0.489622,0.554530,0.568074,0.534227,0.614803,0.684079,0.699922,0.308247,0.452563,0.066306,0.240000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,351,0.498638,0.517600,0.542813,0.544453,0.725352,0.722391,0.751614,0.753671,0.536129,0.578293,0.657449,0.665217,0.742429,0.737276,0.819880,0.828601,0.475724,0.712885,0.075114,0.280000,0.240000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,352,0.285628,0.332654,0.358015,0.362474,0.397139,0.449526,0.481458,0.487325,0.317202,0.421015,0.505526,0.525968,0.414953,0.521031,0.617131,0.641375,0.269857,0.389770,0.068465,0.200000,0.260000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,354,0.285628,0.316407,0.343724,0.343939,0.529742,0.550056,0.588752,0.588541,0.317202,0.380963,0.463080,0.464143,0.532239,0.566378,0.661531,0.660611,0.269374,0.534406,0.116524,0.200000,0.220000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,356,0.325567,0.328664,0.349385,0.360073,0.459829,0.450290,0.475778,0.490275,0.368604,0.374363,0.442388,0.494536,0.492334,0.470929,0.547113,0.611320,0.300819,0.439630,0.104806,0.280000,0.240000,0.250000,0.266667,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_06,358,0.342511,0.364009,0.394330,0.397079,0.475630,0.491107,0.529482,0.533102,0.396127,0.448369,0.542997,0.555413,0.517711,0.553691,0.661685,0.676440,0.308551,0.444944,0.058707,0.320000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,359,0.301967,0.343178,0.356258,0.362574,0.455292,0.494786,0.508634,0.517354,0.344121,0.431724,0.473731,0.506550,0.493688,0.566437,0.604492,0.644855,0.276797,0.432987,0.078781,0.240000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,360,0.400000,0.451268,0.474202,0.474929,0.581866,0.630098,0.657083,0.657840,0.400000,0.513421,0.582814,0.586234,0.553919,0.654812,0.727586,0.730696,0.405071,0.607143,0.088842,0.240000,0.260000,0.250000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,361,0.329198,0.378523,0.398051,0.400321,0.464957,0.519101,0.541996,0.544797,0.386665,0.492719,0.556077,0.566521,0.516458,0.620301,0.686113,0.697444,0.291613,0.426419,0.108792,0.240000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,362,0.350378,0.360409,0.381061,0.387851,0.509683,0.505567,0.529628,0.538741,0.394802,0.416065,0.479597,0.513531,0.546720,0.536108,0.601880,0.642867,0.329588,0.494108,0.075508,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_06,363,0.346142,0.370407,0.390889,0.392079,0.521898,0.541213,0.568952,0.570641,0.413820,0.464591,0.527602,0.533134,0.593681,0.626518,0.703896,0.711055,0.298720,0.467844,0.093537,0.280000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,364,0.280182,0.331072,0.345578,0.353108,0.398794,0.454731,0.471500,0.481595,0.312873,0.419510,0.465697,0.500855,0.422302,0.527620,0.574932,0.617373,0.264417,0.388237,0.085867,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,366,0.291074,0.318261,0.338880,0.339090,0.407282,0.432537,0.457887,0.458097,0.325522,0.386751,0.452896,0.453893,0.429824,0.481948,0.555178,0.556025,0.270772,0.392535,0.079251,0.240000,0.240000,0.260000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,367,0.401815,0.406629,0.424246,0.427523,0.617100,0.599030,0.619480,0.624134,0.420101,0.430065,0.489820,0.507176,0.617271,0.581187,0.645718,0.668028,0.380742,0.604727,0.086982,0.280000,0.240000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,371,0.448714,0.455484,0.478027,0.483424,0.630527,0.621338,0.648269,0.655434,0.465465,0.480152,0.556926,0.583748,0.616465,0.599547,0.684014,0.716274,0.439356,0.641272,0.079832,0.320000,0.280000,0.270000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_06,372,0.368533,0.415216,0.422757,0.424853,0.527273,0.573144,0.578690,0.581280,0.441822,0.544719,0.568678,0.579536,0.601523,0.690690,0.704161,0.716188,0.320185,0.470861,0.088398,0.320000,0.360000,0.350000,0.340000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,373,0.388502,0.405928,0.426229,0.433121,0.545918,0.553736,0.577952,0.587169,0.437795,0.477638,0.545321,0.577696,0.579818,0.596407,0.669556,0.708661,0.369830,0.539795,0.070114,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,374,0.295310,0.336175,0.360861,0.363206,0.414966,0.458616,0.489465,0.492499,0.320295,0.411322,0.489213,0.499865,0.424200,0.513632,0.601025,0.613357,0.288639,0.421296,0.072921,0.280000,0.280000,0.290000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_06,375,0.378820,0.399980,0.425059,0.428488,0.560932,0.568933,0.599714,0.604148,0.430344,0.476768,0.557391,0.573250,0.603140,0.616773,0.704896,0.722949,0.356213,0.549410,0.083202,0.280000,0.240000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,376,0.320726,0.342545,0.368294,0.372836,0.458874,0.471845,0.503497,0.509522,0.372720,0.417051,0.501667,0.523317,0.507443,0.526767,0.620285,0.646086,0.287144,0.422144,0.069009,0.240000,0.240000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,377,0.425416,0.456321,0.468424,0.473638,0.611304,0.640657,0.656436,0.663724,0.444584,0.510663,0.555108,0.579174,0.607170,0.666706,0.721028,0.752197,0.411804,0.610635,0.069935,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,378,0.404236,0.429246,0.449445,0.451873,0.580870,0.593525,0.616893,0.619994,0.471444,0.525477,0.587864,0.599870,0.643854,0.665097,0.728778,0.742508,0.368995,0.546235,0.115504,0.280000,0.240000,0.250000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,379,0.386082,0.414617,0.419139,0.426088,0.549526,0.568679,0.571604,0.580913,0.443082,0.502120,0.516146,0.551235,0.598053,0.629568,0.636743,0.679229,0.360671,0.529526,0.068784,0.280000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
