runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_04,249,0.305900,0.328727,0.350988,0.351934,0.533228,0.544508,0.574798,0.575789,0.330209,0.379026,0.455834,0.460049,0.519129,0.541119,0.631160,0.634581,0.300959,0.559091,0.138791,0.320000,0.320000,0.290000,0.286667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,250,0.248411,0.280159,0.321539,0.324902,0.349065,0.380063,0.434582,0.439082,0.265855,0.343216,0.477431,0.492748,0.352100,0.424370,0.584296,0.602785,0.238824,0.348215,0.076290,0.240000,0.260000,0.330000,0.326667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_04,251,0.272617,0.288942,0.311970,0.312531,0.366260,0.379248,0.407937,0.408621,0.313450,0.345425,0.417013,0.419780,0.396653,0.417752,0.499033,0.502094,0.240443,0.333331,0.058950,0.280000,0.240000,0.300000,0.306667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,252,0.200000,0.218036,0.239463,0.255132,0.290933,0.304866,0.331953,0.353531,0.200000,0.240995,0.319069,0.392288,0.276959,0.308325,0.398453,0.489076,0.201183,0.301558,0.062415,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_04,253,0.327988,0.352736,0.373149,0.374897,0.477113,0.492520,0.517472,0.519555,0.363317,0.416657,0.478331,0.487100,0.503120,0.531401,0.598255,0.607559,0.314712,0.471713,0.061170,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,255,0.394251,0.392983,0.403379,0.419286,0.542465,0.526409,0.537212,0.558043,0.393811,0.391224,0.426561,0.498250,0.514140,0.484023,0.518876,0.604471,0.393369,0.555289,0.064080,0.360000,0.280000,0.270000,0.286667,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_04,256,0.250832,0.257657,0.269809,0.272330,0.354274,0.352114,0.366536,0.369916,0.282201,0.296823,0.344741,0.356172,0.376928,0.371524,0.424512,0.438364,0.224100,0.327421,0.066318,0.280000,0.280000,0.260000,0.273333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,257,0.394251,0.412029,0.428915,0.431719,0.696047,0.681562,0.701979,0.706021,0.410727,0.448276,0.512844,0.526637,0.658909,0.637121,0.708816,0.725680,0.375174,0.698133,0.068838,0.280000,0.240000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_04,258,0.229047,0.243672,0.253512,0.265267,0.321854,0.331725,0.343349,0.359163,0.250953,0.282180,0.319739,0.375577,0.332363,0.351340,0.392323,0.460273,0.210859,0.307544,0.060948,0.240000,0.260000,0.280000,0.293333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_04,260,0.227231,0.277457,0.289708,0.304237,0.317682,0.376497,0.391316,0.410855,0.247768,0.355708,0.396551,0.463905,0.325401,0.440995,0.485336,0.567284,0.214860,0.312891,0.050593,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_04,263,0.257186,0.272547,0.283169,0.283370,0.376106,0.383693,0.395616,0.395870,0.285143,0.324241,0.357127,0.358010,0.398379,0.419640,0.452496,0.453489,0.236281,0.354852,0.075226,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,265,0.200000,0.200000,0.212624,0.214192,0.361202,0.340624,0.355505,0.357672,0.200000,0.200000,0.246570,0.253653,0.331788,0.296599,0.347874,0.356144,0.200005,0.376909,0.040056,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_04,266,0.383964,0.405517,0.414127,0.416387,0.549589,0.559007,0.567110,0.570169,0.440288,0.485256,0.513568,0.524267,0.598112,0.611920,0.635915,0.648992,0.357790,0.528366,0.083331,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,268,0.266566,0.272143,0.274972,0.274984,0.385052,0.378638,0.379108,0.378930,0.294218,0.304533,0.313038,0.313092,0.405340,0.389117,0.389754,0.389003,0.248067,0.368017,0.077840,0.280000,0.260000,0.300000,0.300000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,269,0.200000,0.220612,0.238987,0.250424,0.286147,0.304586,0.327432,0.342846,0.200000,0.243318,0.307193,0.357369,0.272292,0.308663,0.381198,0.442081,0.202362,0.297626,0.054195,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_04,270,0.338578,0.342035,0.356768,0.369753,0.478205,0.468222,0.485002,0.502475,0.382306,0.389827,0.440145,0.499907,0.510636,0.489446,0.541851,0.614516,0.314646,0.459871,0.071285,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_04,272,0.242663,0.256715,0.272662,0.275564,0.347186,0.353349,0.372762,0.376674,0.259667,0.291818,0.347617,0.360682,0.353526,0.367998,0.430161,0.446064,0.231994,0.341053,0.061590,0.200000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,273,0.318306,0.328501,0.341694,0.343028,0.452084,0.452928,0.467570,0.469225,0.371041,0.393349,0.437029,0.443261,0.497585,0.497055,0.540602,0.547488,0.280104,0.413129,0.061150,0.280000,0.260000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,274,0.236309,0.260119,0.277523,0.283765,0.349910,0.369995,0.391556,0.400095,0.256725,0.302258,0.365006,0.392973,0.359808,0.391017,0.461600,0.495594,0.223449,0.344640,0.056911,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,275,0.294705,0.325167,0.337801,0.343599,0.414468,0.442119,0.456547,0.464289,0.316208,0.376198,0.423961,0.451246,0.421067,0.468716,0.519390,0.552348,0.293970,0.426517,0.059642,0.240000,0.260000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,276,0.370348,0.392278,0.405926,0.412887,0.527132,0.539206,0.553883,0.563227,0.424607,0.471253,0.513099,0.546567,0.573117,0.593647,0.633183,0.673728,0.343178,0.503899,0.071998,0.280000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_04,277,0.200000,0.237470,0.240530,0.245553,0.287641,0.329021,0.331200,0.338035,0.200000,0.276562,0.285491,0.312183,0.274674,0.352364,0.357528,0.390564,0.205808,0.303218,0.053927,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,279,0.200000,0.200000,0.216266,0.234277,0.307156,0.295877,0.318462,0.344918,0.200000,0.200000,0.250683,0.333894,0.293868,0.272791,0.337505,0.449171,0.200075,0.317850,0.090190,0.200000,0.200000,0.220000,0.253333,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_04,281,0.200000,0.231064,0.244168,0.260987,0.277381,0.312224,0.328329,0.350844,0.200000,0.264849,0.309386,0.389032,0.260548,0.327838,0.377684,0.474339,0.204748,0.295619,0.052741,0.200000,0.220000,0.240000,0.280000,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_04,283,0.345234,0.371967,0.383707,0.384875,0.496087,0.515057,0.528632,0.530193,0.331711,0.391775,0.431352,0.437248,0.453019,0.497178,0.539776,0.546953,0.352507,0.521981,0.057955,0.240000,0.220000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,284,0.381543,0.380358,0.384313,0.384663,0.532517,0.512690,0.514492,0.514845,0.373261,0.370948,0.384808,0.386482,0.497058,0.460789,0.468884,0.470483,0.387505,0.551871,0.080954,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,285,0.266566,0.266131,0.295734,0.296081,0.362701,0.351634,0.389387,0.389803,0.294218,0.292960,0.388394,0.390101,0.378328,0.355735,0.467047,0.468899,0.246967,0.345757,0.065205,0.280000,0.240000,0.270000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_04,286,0.200000,0.200000,0.200000,0.212830,0.282479,0.273068,0.271516,0.288843,0.200000,0.200000,0.200000,0.257052,0.267135,0.249903,0.245887,0.315616,0.200000,0.292170,0.053082,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_04,287,0.272617,0.302203,0.310599,0.310975,0.403674,0.428572,0.437108,0.437454,0.283100,0.346131,0.374475,0.376223,0.396774,0.445791,0.472020,0.473412,0.278526,0.429216,0.072461,0.240000,0.260000,0.250000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,288,0.284720,0.309217,0.326354,0.331560,0.400085,0.421112,0.441989,0.448949,0.322580,0.380561,0.436247,0.464237,0.427227,0.474093,0.535082,0.568933,0.257473,0.375570,0.061698,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_04,289,0.294705,0.301347,0.309153,0.314701,0.421645,0.415447,0.424257,0.431837,0.316208,0.330505,0.361855,0.386868,0.430505,0.417747,0.451600,0.482666,0.289247,0.425419,0.106759,0.240000,0.240000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,290,0.345234,0.344287,0.362828,0.368716,0.487607,0.470864,0.493054,0.500876,0.331711,0.329953,0.391322,0.418496,0.443057,0.413654,0.481701,0.514389,0.350039,0.511455,0.062199,0.240000,0.220000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,291,0.229047,0.244889,0.246011,0.259523,0.424804,0.423596,0.420188,0.443072,0.250953,0.283197,0.287142,0.347267,0.421079,0.416785,0.408975,0.493780,0.211866,0.420193,0.058364,0.240000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_04,292,0.200000,0.200000,0.216831,0.225419,0.373446,0.351419,0.373811,0.387889,0.200000,0.200000,0.262053,0.303398,0.339209,0.302435,0.376629,0.432920,0.200009,0.398013,0.043646,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_04,293,0.321029,0.336271,0.365801,0.371493,0.438430,0.447871,0.484521,0.491861,0.348956,0.386087,0.478514,0.506029,0.450980,0.474646,0.579074,0.611321,0.313272,0.440082,0.065761,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_04,294,0.250832,0.259840,0.284361,0.294344,0.437236,0.430082,0.465340,0.481250,0.282201,0.300744,0.383096,0.431276,0.443655,0.428641,0.529823,0.594387,0.224780,0.417564,0.059954,0.280000,0.260000,0.270000,0.253333,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_04,295,0.308926,0.322038,0.322996,0.334498,0.434099,0.438341,0.437289,0.452779,0.339825,0.368878,0.372646,0.424781,0.450066,0.459119,0.456877,0.520407,0.294971,0.430220,0.058913,0.280000,0.260000,0.230000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,297,0.315280,0.315833,0.328347,0.329779,0.475365,0.453395,0.467273,0.469186,0.373116,0.373475,0.414564,0.420840,0.535286,0.486320,0.526911,0.534323,0.268778,0.420057,0.057010,0.280000,0.240000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,298,0.229047,0.240881,0.245869,0.250930,0.329130,0.333469,0.338182,0.345099,0.250953,0.273418,0.288463,0.315952,0.342727,0.346577,0.359184,0.393210,0.211742,0.313585,0.063895,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,299,0.200000,0.251846,0.254935,0.258012,0.273140,0.334731,0.337214,0.341198,0.200000,0.308317,0.319893,0.335790,0.258474,0.377486,0.386352,0.405118,0.207178,0.290978,0.048740,0.200000,0.240000,0.220000,0.233333,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,300,0.299849,0.349531,0.373515,0.375429,0.421344,0.476525,0.506157,0.508638,0.330868,0.437540,0.519970,0.528454,0.438204,0.546085,0.638113,0.647929,0.289872,0.422907,0.063281,0.240000,0.260000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_04,301,0.470802,0.487923,0.501260,0.505507,0.670112,0.670168,0.683698,0.689322,0.523331,0.562109,0.603971,0.624420,0.706369,0.706969,0.744932,0.769378,0.423629,0.622004,0.083824,0.320000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_04,302,0.236309,0.250887,0.253494,0.261457,0.336348,0.344643,0.346015,0.356736,0.256725,0.287875,0.296017,0.336605,0.346516,0.362107,0.365682,0.415092,0.220225,0.323362,0.067909,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,303,0.200000,0.217986,0.225915,0.237953,0.273140,0.289561,0.298615,0.314463,0.200000,0.240901,0.266022,0.321344,0.258474,0.294812,0.321029,0.387467,0.201203,0.282468,0.047928,0.200000,0.200000,0.200000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,304,0.321029,0.356113,0.365321,0.367375,0.566774,0.590606,0.599009,0.601949,0.348956,0.416179,0.446785,0.455608,0.559812,0.594010,0.618764,0.629253,0.319453,0.594729,0.098327,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_04,308,0.200000,0.224048,0.254662,0.265370,0.281277,0.306705,0.345051,0.359179,0.200000,0.246290,0.350848,0.404745,0.269133,0.313476,0.433367,0.497720,0.204766,0.293537,0.051558,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_04,309,0.233585,0.283268,0.301521,0.301798,0.328231,0.385360,0.408084,0.408384,0.252819,0.366475,0.423352,0.424803,0.334835,0.455702,0.518893,0.520275,0.220271,0.321246,0.069981,0.200000,0.260000,0.280000,0.273333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,310,0.229047,0.246693,0.247974,0.258356,0.323504,0.336819,0.336664,0.350674,0.250953,0.287893,0.291842,0.345496,0.335191,0.359726,0.358851,0.424404,0.211907,0.309565,0.070505,0.240000,0.280000,0.280000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_04,312,0.291679,0.332543,0.346072,0.348855,0.415159,0.456814,0.472142,0.475798,0.321767,0.410801,0.456337,0.469855,0.434307,0.516731,0.563087,0.579060,0.278578,0.409040,0.067056,0.200000,0.220000,0.220000,0.246667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,313,0.435703,0.449892,0.455848,0.457967,0.633803,0.627894,0.631263,0.633993,0.474779,0.506563,0.525631,0.535958,0.657472,0.645826,0.655670,0.667659,0.397564,0.595760,0.070838,0.320000,0.300000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,314,0.200000,0.200000,0.233784,0.246448,0.281037,0.272354,0.316636,0.333701,0.200000,0.200000,0.313782,0.377897,0.264881,0.249139,0.384954,0.463120,0.200038,0.291787,0.054837,0.200000,0.200000,0.240000,0.253333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_04,315,0.254766,0.286179,0.325361,0.325410,0.346645,0.379011,0.428955,0.428946,0.268289,0.340438,0.468145,0.468370,0.344987,0.415261,0.563756,0.563619,0.252169,0.353154,0.057342,0.200000,0.220000,0.290000,0.260000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_04,316,0.260817,0.271376,0.271718,0.278280,0.359316,0.362363,0.360910,0.369519,0.288029,0.309681,0.310829,0.339562,0.377249,0.381307,0.377016,0.411374,0.241986,0.340999,0.065749,0.240000,0.280000,0.270000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_04,318,0.229047,0.228857,0.246723,0.255233,0.342844,0.327795,0.349817,0.361737,0.250953,0.250273,0.313600,0.354822,0.358111,0.326882,0.397981,0.449563,0.209386,0.324001,0.064928,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_04,319,0.200000,0.248496,0.265608,0.268649,0.285900,0.343302,0.364313,0.368286,0.200000,0.317680,0.377461,0.392105,0.270786,0.402021,0.468108,0.485180,0.202062,0.298791,0.058916,0.200000,0.260000,0.280000,0.286667,0.200000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,321,0.308926,0.345241,0.355753,0.359651,0.441991,0.476175,0.486731,0.491878,0.339825,0.417500,0.448222,0.467135,0.462658,0.528411,0.554558,0.577052,0.297971,0.438225,0.063029,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,323,0.236309,0.236072,0.275574,0.279041,0.335481,0.323490,0.375231,0.379793,0.256725,0.255968,0.381316,0.399578,0.345842,0.321396,0.470228,0.491886,0.218916,0.320338,0.055358,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_04,324,0.392436,0.410889,0.411074,0.411075,0.560986,0.568607,0.564683,0.564316,0.390627,0.434705,0.435236,0.435240,0.528880,0.551411,0.540681,0.539217,0.393927,0.582866,0.072118,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,325,0.272617,0.295993,0.322600,0.325929,0.481303,0.490899,0.528935,0.533944,0.283100,0.328058,0.410572,0.426158,0.454163,0.468235,0.568582,0.588245,0.279751,0.520813,0.085698,0.240000,0.220000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,328,0.261120,0.262026,0.267580,0.285220,0.370704,0.359056,0.364234,0.388121,0.288147,0.289640,0.306627,0.389979,0.388173,0.363676,0.377807,0.479874,0.241821,0.353854,0.059066,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,1.000000
BiasedLexRank.AU_04,331,0.284720,0.296191,0.299133,0.313978,0.405254,0.406878,0.408311,0.428396,0.322580,0.344089,0.355442,0.426289,0.435405,0.432816,0.439091,0.525688,0.258594,0.379700,0.060816,0.280000,0.260000,0.250000,0.260000,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_04,333,0.473525,0.490026,0.495728,0.502162,0.680435,0.678014,0.680671,0.689216,0.522879,0.556564,0.575403,0.606710,0.714098,0.705514,0.713832,0.751346,0.432379,0.640077,0.094129,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_04,334,0.248411,0.300569,0.320071,0.327720,0.339256,0.399488,0.423328,0.433347,0.265855,0.379728,0.449818,0.484304,0.343583,0.464918,0.543160,0.584250,0.243435,0.341898,0.057321,0.240000,0.240000,0.260000,0.286667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_04,335,0.291679,0.319045,0.337985,0.339426,0.429973,0.451797,0.475928,0.477910,0.313926,0.366705,0.430598,0.437480,0.443431,0.477706,0.552192,0.560786,0.289111,0.436430,0.078128,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,337,0.436914,0.448101,0.457216,0.459497,0.613946,0.610119,0.619976,0.623024,0.487968,0.512254,0.542348,0.552138,0.646267,0.638037,0.667947,0.679804,0.425574,0.620713,0.072798,0.320000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,338,0.248411,0.268708,0.289363,0.298691,0.356957,0.372159,0.397561,0.410223,0.265855,0.308294,0.374806,0.421400,0.363080,0.391309,0.465108,0.522104,0.239885,0.355248,0.079028,0.240000,0.240000,0.250000,0.266667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_04,339,0.200000,0.216032,0.220273,0.220273,0.254622,0.270682,0.275145,0.275101,0.200000,0.239120,0.254683,0.254683,0.252149,0.291613,0.307719,0.307500,0.200587,0.258962,0.041424,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,341,0.335552,0.348581,0.353081,0.360181,0.499550,0.497123,0.498981,0.508675,0.374432,0.403153,0.418983,0.452677,0.529505,0.523680,0.530563,0.571645,0.318435,0.491691,0.067543,0.320000,0.300000,0.280000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,342,0.200000,0.214400,0.223502,0.223803,0.296147,0.304075,0.314518,0.314822,0.200000,0.237491,0.266698,0.268337,0.280306,0.305890,0.336094,0.337635,0.200314,0.308692,0.060859,0.200000,0.200000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,344,0.227231,0.244371,0.246010,0.246054,0.325108,0.340125,0.338848,0.338544,0.247768,0.285179,0.290147,0.290352,0.337327,0.366948,0.362195,0.360823,0.210418,0.309971,0.050556,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_04,346,0.419062,0.435668,0.440886,0.451480,0.730485,0.719234,0.719639,0.736578,0.438667,0.476476,0.495699,0.550168,0.689638,0.676244,0.682915,0.756555,0.400409,0.743465,0.069377,0.360000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_04,348,0.284418,0.306924,0.316911,0.318168,0.400000,0.420156,0.429395,0.430641,0.331170,0.377229,0.411992,0.418671,0.445643,0.480135,0.508893,0.514845,0.249536,0.357716,0.058103,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,349,0.424508,0.426088,0.435462,0.443866,0.604220,0.584774,0.593886,0.605167,0.443862,0.447158,0.479992,0.521074,0.599106,0.561482,0.592127,0.642014,0.407194,0.597836,0.072184,0.360000,0.320000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_04,351,0.265658,0.299992,0.305493,0.307553,0.386444,0.418686,0.423005,0.425736,0.287396,0.355317,0.375444,0.385747,0.397985,0.453001,0.468202,0.480490,0.259418,0.388745,0.054359,0.200000,0.220000,0.220000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,352,0.236309,0.260119,0.270570,0.274206,0.328565,0.351508,0.363861,0.368654,0.256725,0.302258,0.332842,0.349849,0.335839,0.374062,0.406323,0.426613,0.223520,0.322843,0.052396,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,354,0.229047,0.255112,0.288700,0.292658,0.424804,0.443498,0.494504,0.500790,0.250953,0.310759,0.417227,0.437856,0.421079,0.462006,0.596028,0.623196,0.212110,0.420802,0.127470,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_04,356,0.294705,0.317416,0.329664,0.329880,0.416239,0.434881,0.448922,0.449165,0.316208,0.367394,0.404478,0.405543,0.422351,0.462163,0.500229,0.501312,0.290330,0.424300,0.098400,0.240000,0.220000,0.250000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,358,0.380333,0.413001,0.421243,0.424255,0.528151,0.557205,0.565619,0.569588,0.382004,0.463208,0.491949,0.505965,0.499254,0.572016,0.599479,0.616218,0.375424,0.541378,0.081422,0.320000,0.320000,0.310000,0.293333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,359,0.229047,0.263121,0.270889,0.283303,0.345347,0.379362,0.386752,0.404242,0.250953,0.318091,0.345682,0.401514,0.360025,0.417346,0.441098,0.511140,0.215229,0.336678,0.073670,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,360,0.345234,0.344287,0.370313,0.374154,0.502201,0.480722,0.513128,0.518254,0.331711,0.329953,0.418637,0.437444,0.459352,0.420818,0.522627,0.545240,0.350043,0.524664,0.057760,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_04,361,0.229047,0.228857,0.236869,0.247765,0.323504,0.313852,0.322527,0.337184,0.250953,0.250273,0.280837,0.330277,0.335191,0.315077,0.346509,0.406604,0.209376,0.306166,0.049173,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_04,362,0.346445,0.366696,0.368765,0.374262,0.503961,0.514386,0.512537,0.519865,0.390056,0.431240,0.438280,0.466015,0.540148,0.555662,0.550027,0.583383,0.327334,0.490730,0.077112,0.360000,0.340000,0.310000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,363,0.200000,0.214429,0.218434,0.231402,0.301551,0.313308,0.317939,0.336788,0.200000,0.237565,0.252843,0.310042,0.286927,0.320364,0.337328,0.413511,0.200294,0.313692,0.051667,0.200000,0.220000,0.220000,0.226667,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_04,364,0.229047,0.252905,0.261951,0.272166,0.326012,0.347368,0.357402,0.371200,0.250953,0.296563,0.328345,0.374371,0.338725,0.372989,0.405362,0.461464,0.214068,0.314311,0.057440,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_04,366,0.200000,0.200000,0.200000,0.206558,0.279848,0.271813,0.270236,0.279051,0.200000,0.200000,0.200000,0.228718,0.264083,0.249229,0.245168,0.280183,0.200000,0.289937,0.070958,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_04,367,0.242663,0.268727,0.274660,0.277988,0.372677,0.395877,0.401055,0.405830,0.259667,0.320836,0.338381,0.352961,0.381539,0.433576,0.446081,0.464904,0.232597,0.369431,0.100987,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_04,371,0.376702,0.402753,0.406911,0.411138,0.529337,0.549405,0.551826,0.557428,0.411866,0.462801,0.479415,0.500037,0.545478,0.577881,0.588815,0.613558,0.375947,0.548723,0.071889,0.360000,0.340000,0.320000,0.300000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_04,372,0.229047,0.239164,0.260807,0.262991,0.327706,0.330130,0.357006,0.359823,0.250953,0.271931,0.339201,0.349723,0.341662,0.344802,0.420014,0.432186,0.210667,0.309805,0.055335,0.240000,0.240000,0.300000,0.293333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_04,373,0.451135,0.483099,0.487144,0.494357,0.633929,0.659008,0.660551,0.670184,0.461920,0.531939,0.544518,0.576331,0.611770,0.664212,0.668569,0.706986,0.451527,0.659037,0.077800,0.360000,0.320000,0.300000,0.306667,0.600000,0.800000,0.800000,1.000000
