runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_01,253,0.377005,0.408184,0.418764,0.426462,0.548415,0.569941,0.580730,0.591017,0.428901,0.502465,0.535512,0.571181,0.593940,0.640839,0.669773,0.712433,0.353551,0.529928,0.062003,0.280000,0.280000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,255,0.439939,0.470918,0.490481,0.494012,0.605329,0.630803,0.653212,0.657500,0.447919,0.515497,0.583409,0.599183,0.584781,0.637774,0.709669,0.726921,0.441743,0.623574,0.073422,0.280000,0.280000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,256,0.298941,0.333774,0.345593,0.345641,0.422222,0.456134,0.469489,0.469497,0.360496,0.428712,0.463421,0.463649,0.481505,0.536604,0.570653,0.570643,0.251203,0.367020,0.075810,0.280000,0.300000,0.320000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,257,0.371558,0.400918,0.421706,0.426082,0.655983,0.663182,0.690180,0.696802,0.417606,0.479283,0.548231,0.569649,0.669943,0.681190,0.757725,0.784949,0.355371,0.661282,0.067892,0.320000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,258,0.339183,0.386452,0.403207,0.408521,0.476616,0.526099,0.546091,0.553124,0.377318,0.479828,0.537232,0.562307,0.499722,0.597430,0.659190,0.689112,0.327607,0.477823,0.075375,0.320000,0.320000,0.340000,0.320000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,260,0.283812,0.310102,0.329289,0.331670,0.396785,0.420795,0.444779,0.447902,0.319242,0.376559,0.443942,0.455174,0.419269,0.466846,0.543337,0.556607,0.262138,0.381740,0.068054,0.240000,0.240000,0.220000,0.226667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,263,0.274735,0.278163,0.296503,0.299244,0.401770,0.391600,0.414244,0.418046,0.301578,0.308231,0.366615,0.379153,0.421340,0.398919,0.464517,0.480271,0.258656,0.388455,0.072402,0.240000,0.220000,0.240000,0.260000,0.400000,0.400000,0.600000,0.600000
MaxSum.AU_01,265,0.250832,0.260138,0.267845,0.272696,0.453005,0.443047,0.447834,0.455367,0.282201,0.301015,0.332073,0.353536,0.468155,0.446404,0.468506,0.496384,0.224825,0.423683,0.119215,0.280000,0.260000,0.260000,0.266667,0.400000,0.400000,0.600000,0.600000
MaxSum.AU_01,266,0.392738,0.434520,0.447199,0.448692,0.562148,0.598988,0.612400,0.614405,0.409403,0.493990,0.535603,0.542692,0.556156,0.622934,0.663199,0.671799,0.378441,0.558862,0.068298,0.280000,0.280000,0.260000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,268,0.436914,0.448903,0.472681,0.474342,0.631119,0.624567,0.651692,0.653646,0.453478,0.479068,0.552363,0.559803,0.624751,0.612129,0.687732,0.695532,0.426402,0.632585,0.059444,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,269,0.392738,0.418737,0.435798,0.437164,0.561905,0.578124,0.597079,0.598504,0.409403,0.466547,0.522951,0.529894,0.557385,0.591843,0.648933,0.655502,0.374324,0.550540,0.073042,0.280000,0.280000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,270,0.322542,0.356190,0.380733,0.382857,0.455556,0.487599,0.517580,0.520284,0.370680,0.442528,0.524695,0.535594,0.495107,0.555614,0.645939,0.658385,0.293542,0.429027,0.067794,0.320000,0.320000,0.320000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,272,0.271710,0.304741,0.325249,0.330946,0.388745,0.419453,0.444655,0.452378,0.310619,0.386457,0.455947,0.482895,0.422896,0.487343,0.564214,0.597208,0.242701,0.356792,0.061189,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,273,0.361876,0.371105,0.389119,0.391961,0.513966,0.511670,0.532467,0.536160,0.417996,0.437512,0.501300,0.516418,0.560555,0.552862,0.620106,0.637847,0.329457,0.485920,0.064607,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,274,0.280182,0.299012,0.318224,0.327044,0.414875,0.425315,0.448980,0.461116,0.309390,0.354337,0.419267,0.462301,0.433619,0.458390,0.530220,0.583027,0.262466,0.404818,0.079760,0.280000,0.240000,0.290000,0.286667,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_01,275,0.326172,0.364596,0.377902,0.383877,0.458723,0.495728,0.510746,0.518715,0.361874,0.449059,0.491790,0.522976,0.481876,0.559496,0.602487,0.640148,0.313041,0.454188,0.065061,0.240000,0.240000,0.240000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_01,276,0.450227,0.469626,0.474966,0.479441,0.640827,0.645525,0.648087,0.654016,0.535620,0.577904,0.595570,0.616787,0.722957,0.727998,0.734955,0.760285,0.400668,0.588314,0.087930,0.400000,0.360000,0.310000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,277,0.393646,0.394637,0.404437,0.407128,0.566144,0.546779,0.556894,0.560465,0.389725,0.392317,0.427433,0.441049,0.535236,0.499844,0.535285,0.551784,0.397033,0.584952,0.075675,0.320000,0.280000,0.260000,0.246667,0.400000,0.400000,0.600000,0.600000
MaxSum.AU_01,279,0.313464,0.348936,0.363497,0.364116,0.481413,0.516210,0.535267,0.536075,0.359982,0.432130,0.477878,0.480795,0.528935,0.589407,0.643387,0.646790,0.286985,0.455920,0.095889,0.200000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,281,0.267474,0.292855,0.313264,0.324712,0.370961,0.395718,0.421241,0.436508,0.288839,0.346121,0.416293,0.467967,0.376282,0.428439,0.508191,0.570583,0.257588,0.371911,0.085387,0.200000,0.220000,0.270000,0.280000,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_01,283,0.298941,0.363694,0.374117,0.379741,0.429565,0.503602,0.515420,0.523121,0.334505,0.473403,0.506452,0.531216,0.456836,0.600767,0.633753,0.664497,0.284564,0.421374,0.108394,0.200000,0.220000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_01,284,0.475643,0.483496,0.503728,0.504840,0.663851,0.651710,0.674358,0.675694,0.500558,0.516850,0.579188,0.584499,0.666575,0.642027,0.705735,0.711539,0.462158,0.658190,0.075135,0.320000,0.260000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,285,0.353404,0.390061,0.407099,0.410402,0.480856,0.515379,0.536020,0.540312,0.419592,0.498464,0.553903,0.569897,0.539545,0.605273,0.666074,0.685012,0.309060,0.432689,0.048709,0.240000,0.220000,0.230000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,286,0.309228,0.356780,0.380661,0.382672,0.436752,0.487126,0.516778,0.519344,0.363825,0.463797,0.536384,0.546090,0.485952,0.579520,0.659450,0.670507,0.273644,0.399753,0.092355,0.240000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,287,0.521634,0.536559,0.539182,0.544966,0.772401,0.760925,0.758794,0.766613,0.510711,0.543547,0.552073,0.580485,0.715777,0.700048,0.695880,0.730440,0.520049,0.801408,0.056926,0.280000,0.260000,0.230000,0.233333,0.600000,0.600000,0.600000,0.800000
MaxSum.AU_01,288,0.323147,0.336141,0.354956,0.361279,0.454082,0.457779,0.480727,0.489190,0.367433,0.397339,0.450822,0.479366,0.486630,0.494995,0.552959,0.587475,0.296639,0.432702,0.073851,0.280000,0.260000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,289,0.284720,0.334994,0.347011,0.347816,0.407359,0.461834,0.476209,0.477278,0.322580,0.431242,0.470901,0.474653,0.439180,0.545074,0.587691,0.592188,0.261661,0.384847,0.088674,0.280000,0.300000,0.260000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,290,0.273525,0.327186,0.339530,0.340945,0.386325,0.447476,0.461393,0.463151,0.308579,0.422286,0.460244,0.466608,0.412161,0.529411,0.566541,0.573525,0.253072,0.369773,0.055627,0.200000,0.240000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,291,0.333737,0.368525,0.370509,0.371523,0.618967,0.637454,0.632832,0.634286,0.371248,0.451499,0.458007,0.462477,0.622924,0.664477,0.652339,0.657597,0.319791,0.634239,0.058872,0.280000,0.280000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,292,0.380030,0.413679,0.420730,0.426906,0.709605,0.726873,0.725326,0.734597,0.438517,0.513034,0.535705,0.566316,0.743744,0.775797,0.769928,0.808079,0.350301,0.697088,0.092960,0.240000,0.240000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,293,0.263540,0.273348,0.304114,0.310605,0.359917,0.364066,0.402814,0.411244,0.304493,0.326077,0.430173,0.460458,0.393517,0.400872,0.520575,0.556269,0.228413,0.320872,0.064470,0.240000,0.220000,0.250000,0.246667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_01,294,0.354614,0.388477,0.412938,0.416725,0.618143,0.642999,0.675749,0.681341,0.401774,0.475094,0.553932,0.572064,0.631638,0.677137,0.766091,0.788422,0.333367,0.619281,0.071959,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,295,0.458094,0.486438,0.494665,0.494956,0.643707,0.662114,0.669703,0.669974,0.484123,0.543739,0.567322,0.568610,0.641175,0.676757,0.695557,0.696614,0.442103,0.644815,0.075235,0.400000,0.320000,0.280000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,297,0.292890,0.323439,0.346356,0.349864,0.441606,0.464315,0.492902,0.497763,0.337781,0.404943,0.482426,0.499411,0.484593,0.527296,0.613164,0.634082,0.261068,0.408008,0.094753,0.240000,0.220000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,298,0.361876,0.394269,0.413195,0.414019,0.520000,0.545815,0.568331,0.569393,0.410154,0.482275,0.545982,0.549806,0.560150,0.611318,0.679838,0.684248,0.340735,0.504621,0.075810,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,299,0.380030,0.401734,0.421081,0.421781,0.519008,0.533948,0.556984,0.557768,0.442875,0.486138,0.552525,0.556099,0.572358,0.595201,0.667313,0.670914,0.344692,0.484113,0.072930,0.360000,0.280000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,300,0.485930,0.515617,0.521791,0.522336,0.682823,0.702955,0.707089,0.707670,0.519061,0.580290,0.599500,0.601997,0.687448,0.724249,0.735712,0.738099,0.468727,0.683847,0.075168,0.320000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,301,0.492587,0.520606,0.539493,0.540136,0.701120,0.715058,0.735846,0.736543,0.532072,0.594788,0.652658,0.655572,0.718167,0.748069,0.804983,0.807763,0.466910,0.685552,0.077341,0.280000,0.260000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,302,0.448411,0.456111,0.463702,0.472438,0.638243,0.626561,0.632946,0.644602,0.465855,0.484536,0.511960,0.555634,0.628791,0.609479,0.632444,0.685192,0.437796,0.642828,0.063333,0.280000,0.260000,0.250000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_01,303,0.324357,0.342817,0.353497,0.362573,0.442975,0.455381,0.467253,0.479153,0.372123,0.417585,0.457951,0.501350,0.480920,0.511036,0.552645,0.604513,0.292924,0.411236,0.088442,0.320000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_01,304,0.315280,0.328458,0.351582,0.356134,0.556624,0.544740,0.576482,0.583531,0.342767,0.373420,0.441217,0.461636,0.549884,0.532980,0.611053,0.637578,0.307067,0.571669,0.086204,0.240000,0.260000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,305,0.276551,0.317538,0.327475,0.330295,0.402643,0.443349,0.453030,0.456706,0.303021,0.397371,0.431738,0.445478,0.422010,0.509053,0.538886,0.554903,0.263049,0.391983,0.064186,0.240000,0.280000,0.270000,0.253333,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_01,308,0.347352,0.395529,0.413053,0.414812,0.488511,0.541450,0.559660,0.561450,0.400361,0.508328,0.565199,0.573889,0.538751,0.646997,0.698135,0.705719,0.318671,0.456823,0.069574,0.240000,0.220000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,309,0.282602,0.305881,0.330059,0.338610,0.397109,0.416122,0.446708,0.458197,0.307586,0.359727,0.438086,0.480800,0.407369,0.447311,0.536951,0.588857,0.271636,0.396157,0.065302,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_01,310,0.432375,0.454349,0.458917,0.460492,0.610684,0.620340,0.623054,0.625039,0.440288,0.493448,0.510726,0.517839,0.588080,0.616570,0.627992,0.636108,0.431316,0.630088,0.066949,0.320000,0.300000,0.270000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,312,0.333434,0.374254,0.386052,0.386869,0.474591,0.514113,0.526686,0.527645,0.371129,0.463185,0.500270,0.503994,0.500934,0.582622,0.617297,0.621134,0.319688,0.469402,0.075613,0.280000,0.340000,0.290000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,313,0.511346,0.529938,0.543912,0.547112,0.743838,0.739612,0.753216,0.757402,0.556679,0.595963,0.642933,0.658485,0.770887,0.759804,0.801992,0.820296,0.482198,0.722586,0.086156,0.400000,0.340000,0.320000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,314,0.296218,0.321879,0.347898,0.354141,0.416241,0.438325,0.471191,0.479522,0.321016,0.374429,0.458472,0.489311,0.425156,0.466425,0.562463,0.599660,0.289411,0.422153,0.064946,0.280000,0.280000,0.260000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_01,315,0.233585,0.267080,0.278962,0.294522,0.317826,0.353716,0.367782,0.388229,0.252819,0.333197,0.373591,0.447244,0.325094,0.406429,0.449891,0.538197,0.218689,0.306266,0.058609,0.200000,0.220000,0.220000,0.240000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_01,316,0.370651,0.387538,0.401272,0.412065,0.510629,0.517473,0.532990,0.547168,0.407301,0.448464,0.493525,0.545309,0.533467,0.552190,0.598615,0.660632,0.362425,0.510717,0.081482,0.360000,0.300000,0.330000,0.300000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_01,317,0.338275,0.345159,0.379532,0.382291,0.597222,0.571991,0.622380,0.626707,0.370497,0.385692,0.497381,0.511018,0.594369,0.548948,0.688565,0.706584,0.329209,0.613209,0.066477,0.240000,0.220000,0.240000,0.226667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_01,318,0.328593,0.356555,0.370112,0.373037,0.491848,0.510697,0.524765,0.528699,0.375245,0.430097,0.473185,0.487081,0.535478,0.561751,0.600506,0.617136,0.304076,0.470523,0.066709,0.320000,0.300000,0.290000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,319,0.308926,0.320734,0.350554,0.359671,0.441609,0.443099,0.480827,0.493067,0.339825,0.367607,0.460547,0.506808,0.460099,0.465203,0.571147,0.627109,0.294581,0.435599,0.061619,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_01,321,0.229047,0.263779,0.285524,0.298303,0.327706,0.363818,0.390647,0.407976,0.250953,0.327836,0.397270,0.454664,0.341662,0.414927,0.491518,0.561647,0.213017,0.313284,0.060545,0.240000,0.260000,0.260000,0.240000,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_01,323,0.497428,0.511888,0.535032,0.537999,0.706186,0.701444,0.728517,0.732252,0.538772,0.572222,0.646535,0.660593,0.725797,0.718488,0.797288,0.813197,0.468944,0.686202,0.090065,0.400000,0.300000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,324,0.365507,0.408955,0.425428,0.427926,0.522491,0.565930,0.584401,0.587449,0.428723,0.525983,0.577256,0.588687,0.580460,0.667194,0.717108,0.729323,0.327706,0.484883,0.123723,0.240000,0.240000,0.260000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,325,0.248109,0.257760,0.276545,0.281368,0.438034,0.427490,0.453423,0.460943,0.278295,0.298224,0.353235,0.379519,0.446455,0.425654,0.489179,0.523867,0.223171,0.415479,0.085445,0.240000,0.240000,0.250000,0.246667,0.400000,0.400000,0.600000,0.800000
MaxSum.AU_01,328,0.233585,0.293655,0.304691,0.312344,0.331615,0.402397,0.414749,0.425031,0.252819,0.388170,0.424383,0.457282,0.340580,0.487391,0.522899,0.562692,0.222466,0.325531,0.070131,0.200000,0.220000,0.220000,0.240000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_01,331,0.298941,0.329898,0.357822,0.360926,0.425495,0.453182,0.488421,0.492452,0.334505,0.395903,0.487244,0.501981,0.451501,0.497990,0.601912,0.619029,0.282119,0.414243,0.052804,0.200000,0.200000,0.220000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,333,0.321936,0.342502,0.368738,0.370938,0.462609,0.473895,0.506305,0.509113,0.380893,0.426303,0.515712,0.526035,0.520187,0.540392,0.639780,0.651438,0.278782,0.412698,0.091194,0.240000,0.240000,0.280000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,334,0.359758,0.424078,0.437959,0.443780,0.491322,0.563646,0.579248,0.586814,0.357187,0.496573,0.544503,0.574597,0.461618,0.607976,0.657494,0.693176,0.362026,0.508457,0.058843,0.280000,0.280000,0.250000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_01,335,0.357943,0.396684,0.410052,0.415333,0.527654,0.561743,0.577408,0.584786,0.354003,0.447859,0.486925,0.510897,0.500041,0.583425,0.624424,0.654896,0.356441,0.538069,0.058682,0.240000,0.240000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_01,337,0.539486,0.552904,0.564000,0.564191,0.758078,0.752815,0.764773,0.764976,0.527264,0.555545,0.595472,0.596320,0.698311,0.691957,0.733374,0.734201,0.543710,0.793017,0.081567,0.320000,0.300000,0.280000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,338,0.229047,0.265897,0.284624,0.286999,0.329130,0.368266,0.391051,0.394165,0.250953,0.326761,0.390985,0.402853,0.342727,0.414749,0.485185,0.499125,0.214831,0.318145,0.070906,0.240000,0.260000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_01,339,0.200000,0.238362,0.240875,0.251632,0.254622,0.298660,0.300879,0.314265,0.200000,0.277729,0.285599,0.335081,0.252149,0.338697,0.345073,0.404572,0.206016,0.265971,0.058398,0.200000,0.260000,0.250000,0.246667,0.200000,0.400000,0.400000,0.600000
MaxSum.AU_01,341,0.376702,0.397670,0.413958,0.419642,0.560811,0.567131,0.585014,0.592651,0.377377,0.424951,0.476478,0.503995,0.533669,0.551993,0.603369,0.636449,0.372684,0.575455,0.093902,0.320000,0.300000,0.320000,0.313333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_01,342,0.378517,0.431657,0.448523,0.456900,0.560484,0.612201,0.631173,0.642718,0.378820,0.489960,0.543665,0.582401,0.530928,0.631072,0.685128,0.732804,0.380962,0.587078,0.065097,0.320000,0.300000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_01,344,0.267474,0.314117,0.324513,0.327684,0.382684,0.437199,0.446976,0.450857,0.288839,0.391880,0.423609,0.437928,0.393243,0.504243,0.528798,0.544218,0.260078,0.383126,0.052294,0.200000,0.220000,0.230000,0.226667,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_01,346,0.254766,0.289543,0.332228,0.334430,0.444093,0.478000,0.542281,0.545614,0.268289,0.349657,0.486012,0.496327,0.421783,0.496254,0.669570,0.682516,0.251902,0.467722,0.081010,0.200000,0.200000,0.220000,0.233333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_01,348,0.298941,0.338941,0.370758,0.373669,0.420426,0.463986,0.502354,0.505761,0.334505,0.421858,0.524730,0.538231,0.450132,0.536938,0.648147,0.661869,0.280912,0.402695,0.057498,0.200000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,349,0.291679,0.354776,0.372766,0.379108,0.415159,0.486904,0.508381,0.516875,0.321767,0.455492,0.512433,0.541434,0.434307,0.571946,0.632148,0.667099,0.282308,0.414480,0.065489,0.200000,0.280000,0.280000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,351,0.371558,0.394927,0.426577,0.428348,0.540493,0.551183,0.590666,0.592950,0.417606,0.469212,0.570174,0.578447,0.578299,0.598207,0.711043,0.720519,0.354155,0.530710,0.065034,0.240000,0.220000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_01,352,0.369440,0.399622,0.430552,0.437468,0.513673,0.540022,0.579005,0.588150,0.364639,0.433655,0.532618,0.564599,0.477008,0.536674,0.650203,0.688483,0.371412,0.536451,0.074002,0.280000,0.260000,0.290000,0.293333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_01,354,0.308018,0.340450,0.356934,0.366484,0.571268,0.591853,0.611380,0.627118,0.352170,0.427483,0.477792,0.521025,0.590913,0.635541,0.682547,0.741570,0.280102,0.555689,0.152766,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_01,356,0.290772,0.297587,0.325402,0.326881,0.410684,0.407713,0.443118,0.445082,0.311463,0.325929,0.418806,0.425448,0.416012,0.410001,0.517948,0.525918,0.285201,0.416805,0.117179,0.280000,0.280000,0.280000,0.273333,0.400000,0.400000,0.800000,0.800000
MaxSum.AU_01,358,0.415129,0.457802,0.474186,0.476864,0.576471,0.617649,0.636708,0.640218,0.426080,0.516373,0.574661,0.587565,0.556858,0.637670,0.700269,0.715598,0.410370,0.591772,0.067850,0.280000,0.300000,0.300000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,359,0.371558,0.410301,0.419533,0.420235,0.560219,0.591562,0.598974,0.599630,0.417606,0.498490,0.526802,0.530261,0.599111,0.654037,0.672211,0.675039,0.356998,0.558444,0.097400,0.240000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,360,0.427231,0.453549,0.464650,0.470928,0.621479,0.633283,0.643848,0.652298,0.450385,0.509848,0.544092,0.576387,0.623691,0.650256,0.679246,0.718422,0.407326,0.610523,0.086763,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_01,361,0.415129,0.444555,0.459593,0.461810,0.586325,0.609656,0.625795,0.628478,0.487069,0.551143,0.597617,0.607974,0.650564,0.693853,0.737367,0.748476,0.376190,0.550094,0.087568,0.320000,0.280000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_01,362,0.388502,0.420027,0.427308,0.429116,0.565141,0.589197,0.593905,0.596059,0.437795,0.505829,0.528332,0.536472,0.606257,0.651771,0.663040,0.671586,0.371828,0.557432,0.062307,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,363,0.285628,0.344606,0.363107,0.364316,0.430657,0.503514,0.528516,0.530235,0.317202,0.440325,0.504441,0.510590,0.455069,0.593794,0.672996,0.680988,0.272839,0.427310,0.092532,0.200000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,364,0.284720,0.321654,0.339550,0.341763,0.405254,0.441796,0.463277,0.466123,0.322580,0.404030,0.467481,0.477904,0.435405,0.508151,0.577135,0.589083,0.259456,0.380952,0.060306,0.280000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,366,0.412708,0.421122,0.440135,0.442983,0.577477,0.572332,0.594702,0.598452,0.420550,0.439597,0.505561,0.520740,0.555300,0.547801,0.619736,0.637914,0.406629,0.589484,0.098180,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_01,367,0.369440,0.391082,0.391758,0.391781,0.567379,0.576127,0.572041,0.571954,0.364639,0.418274,0.420289,0.420395,0.535778,0.565252,0.554057,0.553725,0.369793,0.587337,0.123352,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.600000,0.600000
MaxSum.AU_01,371,0.388805,0.415071,0.415748,0.432367,0.546344,0.566208,0.563810,0.586211,0.385999,0.437495,0.439584,0.516527,0.511220,0.546283,0.539895,0.633793,0.394845,0.576306,0.082428,0.320000,0.300000,0.270000,0.266667,0.400000,0.600000,0.600000,1.000000
MaxSum.AU_01,372,0.416641,0.437340,0.450076,0.456841,0.596104,0.603683,0.616086,0.625046,0.478443,0.528244,0.565510,0.597725,0.651382,0.669800,0.700239,0.738665,0.388503,0.571329,0.071312,0.400000,0.300000,0.310000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,373,0.295310,0.321823,0.334090,0.334595,0.414966,0.439007,0.453015,0.453600,0.354127,0.414702,0.456697,0.458919,0.469008,0.517822,0.560741,0.562957,0.246072,0.359160,0.089706,0.240000,0.280000,0.270000,0.286667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_01,374,0.303177,0.369164,0.381799,0.386964,0.426020,0.503620,0.517865,0.524715,0.326303,0.477676,0.517027,0.539577,0.432158,0.596492,0.635196,0.662086,0.301567,0.440167,0.080080,0.280000,0.340000,0.290000,0.273333,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_01,375,0.291679,0.343855,0.376648,0.378158,0.431900,0.489100,0.531411,0.533185,0.321767,0.429456,0.531042,0.539039,0.450967,0.555567,0.671575,0.679805,0.281857,0.434726,0.087849,0.200000,0.240000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_01,376,0.393646,0.428949,0.439407,0.442503,0.563203,0.590863,0.600716,0.604731,0.397566,0.470867,0.508299,0.522370,0.541271,0.594742,0.628484,0.644917,0.392854,0.577553,0.055554,0.280000,0.260000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,377,0.306203,0.354690,0.362847,0.366589,0.440000,0.497972,0.508483,0.513713,0.335919,0.434689,0.459430,0.475432,0.458766,0.567516,0.596752,0.617464,0.299704,0.444410,0.052598,0.240000,0.240000,0.220000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_01,378,0.307413,0.358799,0.377754,0.380728,0.441739,0.496117,0.518493,0.522378,0.355416,0.472709,0.533695,0.547895,0.485394,0.598309,0.661625,0.678174,0.276547,0.409381,0.105635,0.200000,0.220000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_01,379,0.451437,0.484555,0.488824,0.494229,0.642550,0.664605,0.666638,0.673814,0.478954,0.546641,0.560362,0.588992,0.646472,0.685389,0.691290,0.725753,0.434460,0.637861,0.068331,0.280000,0.260000,0.230000,0.246667,0.800000,0.800000,0.800000,1.000000
