runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_06,256,0.392738,0.416545,0.423506,0.424069,0.554701,0.569250,0.575334,0.576027,0.455584,0.509523,0.531401,0.533993,0.608511,0.637753,0.654363,0.657220,0.358334,0.523543,0.076434,0.320000,0.300000,0.280000,0.293333,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,257,0.387292,0.404600,0.421240,0.422742,0.683761,0.669273,0.689418,0.691339,0.451255,0.486967,0.538544,0.545330,0.723925,0.692111,0.744336,0.751438,0.352089,0.655176,0.082014,0.280000,0.240000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,258,0.404236,0.436453,0.457154,0.457891,0.568027,0.594168,0.619156,0.619970,0.471444,0.542099,0.605729,0.609098,0.624384,0.674963,0.743237,0.746455,0.369035,0.538248,0.071852,0.280000,0.300000,0.320000,0.320000,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,260,0.313464,0.358884,0.379272,0.384843,0.438240,0.486991,0.512292,0.519709,0.359982,0.456612,0.522904,0.548599,0.472774,0.566093,0.639979,0.670851,0.286793,0.417643,0.070991,0.200000,0.200000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,263,0.293495,0.318205,0.321276,0.321564,0.429204,0.447971,0.448855,0.449227,0.341868,0.391736,0.402025,0.403495,0.477630,0.506993,0.509383,0.511105,0.258372,0.388028,0.071539,0.280000,0.280000,0.270000,0.260000,0.600000,0.600000,0.600000,0.600000
MMR.AU_06,265,0.363691,0.400141,0.405709,0.408721,0.656831,0.681489,0.678343,0.682510,0.449421,0.526959,0.544349,0.559737,0.745562,0.781477,0.767995,0.785902,0.300039,0.565422,0.145392,0.320000,0.320000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,266,0.449017,0.490045,0.495211,0.496229,0.642702,0.675529,0.678147,0.679498,0.477275,0.561350,0.577571,0.582181,0.648358,0.707877,0.715165,0.720683,0.430910,0.636346,0.058022,0.280000,0.300000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,268,0.444175,0.466520,0.473761,0.482165,0.641608,0.649078,0.653181,0.664427,0.466216,0.513567,0.536087,0.578513,0.642301,0.656210,0.667466,0.718779,0.429866,0.637724,0.064485,0.240000,0.220000,0.220000,0.246667,0.800000,0.800000,0.800000,1.000000
MMR.AU_06,269,0.331619,0.372826,0.379152,0.379504,0.474459,0.514738,0.519468,0.519564,0.388344,0.479291,0.499110,0.500744,0.528715,0.608010,0.619348,0.619442,0.294994,0.433865,0.079507,0.240000,0.300000,0.320000,0.320000,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,270,0.346142,0.403373,0.413937,0.415204,0.488889,0.552189,0.562719,0.564242,0.413820,0.537465,0.570931,0.577269,0.552729,0.674812,0.702859,0.709613,0.302020,0.441418,0.061544,0.280000,0.320000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,272,0.393343,0.420983,0.435214,0.437364,0.562771,0.579451,0.594991,0.597843,0.455820,0.519358,0.566483,0.575687,0.620581,0.654938,0.700998,0.711965,0.360953,0.530634,0.076359,0.320000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,273,0.387897,0.408622,0.427537,0.442169,0.550924,0.563398,0.585037,0.604839,0.391378,0.434689,0.493171,0.563125,0.524858,0.549295,0.610050,0.695536,0.384067,0.566466,0.086207,0.240000,0.240000,0.230000,0.260000,0.600000,0.600000,0.800000,1.000000
MMR.AU_06,274,0.295310,0.339131,0.365448,0.366662,0.437276,0.482381,0.515609,0.516976,0.346794,0.438929,0.520735,0.526271,0.486042,0.567822,0.658540,0.663702,0.258979,0.399441,0.065335,0.200000,0.240000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,275,0.304387,0.325819,0.351834,0.357487,0.428085,0.443004,0.475514,0.483056,0.345800,0.393145,0.485291,0.511850,0.460472,0.489831,0.594524,0.626529,0.278837,0.404561,0.075279,0.240000,0.220000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_06,276,0.389713,0.398277,0.421330,0.434605,0.554694,0.547453,0.574902,0.592854,0.403637,0.422909,0.493629,0.557402,0.544811,0.532747,0.609156,0.687084,0.371549,0.545558,0.059356,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,0.800000,1.000000
MMR.AU_06,277,0.496823,0.500199,0.509807,0.512556,0.714534,0.693038,0.701984,0.705600,0.516028,0.524259,0.558676,0.572862,0.708697,0.667950,0.699644,0.716692,0.493902,0.727669,0.083622,0.320000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,279,0.296520,0.322136,0.333570,0.336905,0.455390,0.476563,0.491198,0.496013,0.339792,0.392426,0.434391,0.450096,0.499270,0.535252,0.584839,0.605491,0.268927,0.427232,0.083731,0.240000,0.240000,0.220000,0.233333,0.600000,0.600000,0.800000,0.800000
MMR.AU_06,281,0.327383,0.347676,0.375490,0.376133,0.454050,0.469795,0.504916,0.505633,0.392188,0.439536,0.530950,0.534099,0.510918,0.544071,0.648159,0.651216,0.278097,0.401522,0.077704,0.280000,0.260000,0.310000,0.313333,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,283,0.289259,0.350267,0.368163,0.370150,0.415652,0.485011,0.507217,0.509909,0.327054,0.457968,0.516131,0.524688,0.446659,0.581179,0.645865,0.656331,0.270198,0.400101,0.086350,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,284,0.444175,0.506141,0.521500,0.522917,0.619932,0.682234,0.698149,0.699889,0.466216,0.596998,0.645137,0.651664,0.620844,0.741586,0.786093,0.793302,0.435459,0.620167,0.070685,0.240000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,285,0.347352,0.384156,0.405883,0.409506,0.472622,0.507577,0.534419,0.539133,0.400361,0.482626,0.552733,0.569116,0.514815,0.586042,0.664666,0.684073,0.317906,0.445073,0.070912,0.240000,0.220000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,286,0.280182,0.359321,0.375014,0.379374,0.395726,0.490595,0.509111,0.514867,0.312873,0.479674,0.524815,0.544965,0.417896,0.599359,0.645226,0.669125,0.267949,0.391433,0.103650,0.200000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,287,0.534342,0.552619,0.571366,0.578452,0.791219,0.783701,0.804086,0.813718,0.534744,0.575008,0.636018,0.667597,0.749461,0.740567,0.801692,0.840055,0.522645,0.805409,0.073757,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,288,0.334039,0.371209,0.380151,0.387701,0.469388,0.505536,0.514849,0.524967,0.383057,0.465812,0.495481,0.528947,0.507323,0.580296,0.607736,0.648237,0.306185,0.446626,0.093232,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MMR.AU_06,289,0.351589,0.388257,0.405048,0.406140,0.503030,0.535265,0.555855,0.557311,0.399492,0.478631,0.538424,0.543654,0.543892,0.604973,0.671960,0.678275,0.328980,0.483858,0.077971,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,290,0.267474,0.309107,0.316602,0.322266,0.377778,0.422750,0.430236,0.437776,0.288839,0.374963,0.397666,0.425527,0.385795,0.470083,0.489510,0.523031,0.261618,0.382260,0.058907,0.200000,0.220000,0.260000,0.246667,0.400000,0.600000,0.600000,0.800000
MMR.AU_06,291,0.367322,0.425037,0.428274,0.433901,0.681257,0.735206,0.731496,0.740781,0.364819,0.489829,0.499919,0.529270,0.612137,0.720887,0.712033,0.752570,0.369412,0.732653,0.069802,0.240000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
MMR.AU_06,292,0.462330,0.489369,0.505265,0.511327,0.863277,0.859866,0.871063,0.879865,0.494579,0.548161,0.598850,0.625981,0.838828,0.828916,0.860681,0.893216,0.441143,0.877862,0.107120,0.320000,0.260000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,293,0.255371,0.302887,0.335708,0.337409,0.348760,0.403409,0.444662,0.446734,0.280217,0.393259,0.493147,0.501480,0.362144,0.483463,0.596783,0.605826,0.239648,0.336656,0.060248,0.200000,0.220000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MMR.AU_06,294,0.458699,0.503686,0.519127,0.521165,0.799578,0.833691,0.849522,0.852099,0.491693,0.590099,0.638194,0.648215,0.773001,0.841050,0.882626,0.893373,0.436231,0.810367,0.068874,0.240000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,295,0.458699,0.484276,0.505826,0.506182,0.644558,0.659172,0.684814,0.685171,0.491693,0.547919,0.612406,0.614008,0.651200,0.681960,0.750832,0.752232,0.434201,0.633289,0.065229,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,297,0.354009,0.377010,0.392460,0.397648,0.533759,0.541218,0.558512,0.565747,0.419829,0.470647,0.517852,0.543492,0.602301,0.612853,0.658190,0.690049,0.309202,0.483234,0.116549,0.320000,0.280000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,298,0.425416,0.465460,0.469085,0.472180,0.611304,0.644370,0.645205,0.649381,0.444584,0.532747,0.544622,0.558804,0.607170,0.675296,0.678145,0.695446,0.412295,0.610600,0.091768,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,299,0.441755,0.493266,0.501899,0.505086,0.603306,0.655604,0.663887,0.667931,0.471503,0.580533,0.608642,0.625463,0.609356,0.710773,0.735088,0.754599,0.421777,0.592377,0.067349,0.280000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,300,0.433283,0.477105,0.502795,0.504167,0.608844,0.650450,0.681347,0.683054,0.465767,0.553228,0.632415,0.638949,0.616864,0.690474,0.776106,0.783405,0.408471,0.595936,0.082516,0.280000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,301,0.485325,0.517399,0.534498,0.536930,0.690784,0.710654,0.729033,0.732171,0.519333,0.590409,0.645975,0.657360,0.700974,0.742562,0.796740,0.809965,0.465361,0.683278,0.060042,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,302,0.410893,0.432257,0.438688,0.440948,0.584841,0.593792,0.598803,0.601636,0.419107,0.471712,0.494663,0.505457,0.565693,0.593348,0.611077,0.623316,0.404503,0.593942,0.063814,0.240000,0.240000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MMR.AU_06,303,0.274735,0.310814,0.348913,0.353733,0.375207,0.412870,0.461193,0.467471,0.301578,0.377839,0.501050,0.523250,0.389750,0.462395,0.604656,0.630919,0.263301,0.369649,0.069724,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
MMR.AU_06,304,0.367322,0.414445,0.442558,0.446768,0.648504,0.687348,0.725654,0.732035,0.364819,0.459714,0.545474,0.566023,0.585260,0.656147,0.755441,0.781750,0.371161,0.690993,0.081255,0.240000,0.240000,0.240000,0.226667,0.400000,0.800000,1.000000,1.000000
MMR.AU_06,305,0.308018,0.352443,0.355260,0.363823,0.448458,0.492083,0.491469,0.503067,0.352170,0.447065,0.456030,0.492576,0.490459,0.572715,0.569206,0.613571,0.283676,0.422721,0.069946,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MMR.AU_06,308,0.313464,0.378230,0.392318,0.395464,0.440851,0.517769,0.531565,0.535261,0.359982,0.495482,0.541775,0.555795,0.484414,0.630646,0.669202,0.683468,0.290554,0.416516,0.076862,0.200000,0.260000,0.250000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,309,0.436914,0.467264,0.488303,0.492046,0.613946,0.635669,0.660879,0.665821,0.468653,0.537021,0.600539,0.617025,0.620686,0.667771,0.736066,0.755699,0.408602,0.595909,0.081420,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,310,0.432375,0.474748,0.475147,0.481425,0.610684,0.648192,0.645088,0.653453,0.440288,0.524039,0.525382,0.554178,0.588080,0.654793,0.646013,0.680746,0.437322,0.638861,0.087691,0.320000,0.300000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MMR.AU_06,312,0.465356,0.477484,0.498262,0.499169,0.662360,0.655921,0.679773,0.680810,0.504703,0.529782,0.602547,0.606560,0.681226,0.666392,0.743500,0.747538,0.433159,0.636014,0.080338,0.320000,0.260000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,313,0.493797,0.526517,0.530231,0.537881,0.718310,0.734837,0.734271,0.744623,0.540244,0.611704,0.622811,0.659749,0.748128,0.779873,0.776893,0.821870,0.460828,0.690562,0.081389,0.320000,0.300000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,314,0.423601,0.450613,0.480325,0.481984,0.595238,0.613632,0.650549,0.652628,0.458315,0.518393,0.612450,0.620360,0.606995,0.645760,0.751367,0.760263,0.389548,0.568218,0.077119,0.280000,0.280000,0.300000,0.306667,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,315,0.353404,0.419369,0.429620,0.431491,0.480856,0.555405,0.566409,0.568778,0.404418,0.545339,0.580638,0.589219,0.520032,0.665197,0.699224,0.709044,0.331771,0.464635,0.065247,0.240000,0.300000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,316,0.484720,0.519353,0.528711,0.532743,0.667778,0.693483,0.702260,0.707413,0.529546,0.600528,0.630409,0.648307,0.693579,0.739424,0.764647,0.785413,0.454041,0.639818,0.093124,0.400000,0.320000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,317,0.364297,0.421423,0.435919,0.435970,0.643162,0.698374,0.714847,0.714705,0.404867,0.530248,0.572867,0.573092,0.649508,0.754691,0.793068,0.792413,0.355259,0.661732,0.084183,0.240000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,318,0.317095,0.361658,0.367870,0.371182,0.474638,0.518006,0.521587,0.526071,0.362868,0.454697,0.475572,0.490120,0.517815,0.593882,0.603535,0.620987,0.292930,0.453277,0.063667,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
MMR.AU_06,319,0.291679,0.350493,0.366912,0.370676,0.416955,0.484212,0.503265,0.508154,0.321767,0.447587,0.502296,0.519881,0.435650,0.566418,0.622921,0.643286,0.282313,0.417459,0.060423,0.200000,0.240000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,321,0.286233,0.349630,0.364825,0.369685,0.409524,0.482229,0.499143,0.505602,0.332613,0.470254,0.516174,0.537896,0.452839,0.595180,0.638631,0.664463,0.255788,0.376186,0.073614,0.240000,0.240000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,323,0.425416,0.485343,0.504548,0.506838,0.603952,0.665068,0.687010,0.689840,0.444584,0.567604,0.629393,0.639976,0.598913,0.712690,0.776150,0.787818,0.417136,0.610391,0.083417,0.240000,0.260000,0.260000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,324,0.334039,0.374830,0.400579,0.402712,0.477509,0.518707,0.550266,0.552835,0.383057,0.476882,0.557614,0.567370,0.518632,0.604911,0.692707,0.702913,0.305311,0.451748,0.155181,0.240000,0.240000,0.280000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,325,0.320726,0.329075,0.353946,0.353993,0.566239,0.545764,0.580330,0.579919,0.387894,0.404075,0.477907,0.478121,0.622279,0.576734,0.661832,0.659972,0.266595,0.496321,0.075605,0.280000,0.240000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,328,0.320121,0.359062,0.371707,0.378020,0.454467,0.492024,0.505973,0.514401,0.375967,0.465789,0.506470,0.537940,0.506477,0.584851,0.624042,0.661942,0.280535,0.410503,0.064193,0.280000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,331,0.280182,0.348678,0.364640,0.367024,0.398794,0.478980,0.497728,0.500773,0.312873,0.467655,0.520072,0.531768,0.422302,0.588245,0.642465,0.655762,0.264023,0.387672,0.067412,0.200000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,333,0.307413,0.369105,0.385892,0.388964,0.441739,0.510704,0.529858,0.533853,0.355416,0.486717,0.541526,0.555632,0.485394,0.616974,0.671804,0.688090,0.279721,0.414088,0.062175,0.200000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,334,0.280787,0.342573,0.366420,0.368042,0.383471,0.455317,0.484630,0.486664,0.321318,0.455984,0.530425,0.538235,0.415261,0.558282,0.640494,0.649310,0.255972,0.359507,0.064053,0.200000,0.260000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,335,0.317095,0.352529,0.367242,0.368650,0.467440,0.499215,0.517126,0.519056,0.362868,0.437345,0.482998,0.489585,0.512564,0.569729,0.619388,0.627577,0.290622,0.438712,0.051410,0.200000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,337,0.589410,0.599613,0.607560,0.610045,0.828231,0.816412,0.823840,0.827149,0.590086,0.612958,0.640363,0.651554,0.781513,0.763469,0.788662,0.802207,0.587579,0.857002,0.081918,0.320000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MMR.AU_06,338,0.309834,0.345873,0.375065,0.376471,0.445217,0.479033,0.515311,0.517047,0.350130,0.422148,0.514875,0.521789,0.478174,0.535821,0.638925,0.646484,0.289755,0.429101,0.076377,0.240000,0.220000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,339,0.291679,0.334207,0.353150,0.359082,0.371341,0.418751,0.441124,0.448461,0.321767,0.416114,0.475550,0.504666,0.405667,0.507462,0.574581,0.609325,0.278617,0.359701,0.098545,0.200000,0.200000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_06,341,0.522239,0.543626,0.555933,0.558344,0.777477,0.775284,0.785657,0.788536,0.575786,0.623602,0.664109,0.675460,0.814251,0.810033,0.840969,0.852977,0.485153,0.749117,0.079892,0.360000,0.320000,0.310000,0.306667,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,342,0.522844,0.548733,0.564612,0.567727,0.774194,0.778245,0.794536,0.798618,0.569056,0.624854,0.673598,0.688068,0.797550,0.804816,0.848869,0.865759,0.495716,0.763919,0.085077,0.320000,0.260000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_06,344,0.404841,0.431327,0.442105,0.442143,0.579221,0.600336,0.608943,0.608341,0.464715,0.525894,0.560832,0.561040,0.632690,0.676681,0.700095,0.697210,0.377612,0.556268,0.102785,0.320000,0.320000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,346,0.335250,0.388701,0.404167,0.407524,0.584388,0.641697,0.659704,0.664864,0.391230,0.503986,0.552139,0.567194,0.615061,0.715287,0.760672,0.779968,0.302484,0.561642,0.066585,0.240000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,348,0.292890,0.340061,0.362987,0.366893,0.411915,0.465519,0.491824,0.496590,0.329940,0.433048,0.503096,0.522907,0.443988,0.551181,0.621425,0.643026,0.272309,0.390362,0.071020,0.200000,0.260000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,349,0.327988,0.362792,0.386206,0.387352,0.466839,0.497905,0.526710,0.528114,0.378492,0.456063,0.538137,0.544121,0.510872,0.572664,0.663856,0.670410,0.296553,0.435394,0.061579,0.240000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,351,0.301967,0.358784,0.379822,0.381806,0.439261,0.500739,0.525926,0.528523,0.344121,0.471858,0.538599,0.547462,0.476538,0.601580,0.671667,0.681924,0.277416,0.415715,0.072837,0.240000,0.260000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,352,0.309834,0.365999,0.385874,0.387400,0.430795,0.494586,0.518922,0.520836,0.350130,0.474340,0.539114,0.546747,0.458028,0.587024,0.658133,0.666713,0.288867,0.417227,0.068253,0.240000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,354,0.317095,0.339671,0.351765,0.358269,0.588103,0.590500,0.602525,0.613063,0.362868,0.416360,0.456866,0.489719,0.608863,0.619004,0.652655,0.697012,0.287815,0.570992,0.111629,0.200000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MMR.AU_06,356,0.389107,0.419181,0.429728,0.438097,0.549573,0.574305,0.585185,0.596514,0.403033,0.475579,0.514586,0.555267,0.538321,0.598253,0.636403,0.686393,0.372122,0.543836,0.105103,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,358,0.437519,0.485908,0.498180,0.498571,0.607563,0.655569,0.668926,0.669361,0.468889,0.579624,0.621179,0.623003,0.612806,0.715778,0.756956,0.758759,0.412465,0.594793,0.068372,0.280000,0.280000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,359,0.410893,0.444025,0.470952,0.475278,0.619526,0.640185,0.672386,0.678169,0.419107,0.486613,0.571975,0.590829,0.601266,0.638453,0.729853,0.752145,0.408832,0.639527,0.070594,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,360,0.436914,0.487239,0.493026,0.496609,0.635563,0.680324,0.683167,0.687871,0.453478,0.567885,0.585727,0.601739,0.627975,0.724274,0.731223,0.750022,0.428439,0.642169,0.092237,0.240000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,361,0.371558,0.422482,0.446314,0.447608,0.524786,0.579386,0.607713,0.609151,0.417606,0.521715,0.595067,0.601416,0.557784,0.656806,0.734220,0.740403,0.359835,0.526179,0.101134,0.240000,0.260000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,362,0.341906,0.357897,0.364381,0.377322,0.497359,0.502043,0.506444,0.524115,0.376866,0.413640,0.433181,0.490764,0.521882,0.532985,0.543628,0.614366,0.330998,0.496222,0.072652,0.280000,0.260000,0.260000,0.246667,0.600000,0.600000,0.600000,1.000000
MMR.AU_06,363,0.315885,0.384335,0.395140,0.395667,0.476277,0.561563,0.575141,0.575865,0.354695,0.502909,0.536163,0.538860,0.508858,0.678190,0.715317,0.718691,0.301094,0.471562,0.109531,0.240000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_06,364,0.272920,0.332031,0.345003,0.356008,0.388458,0.456049,0.470716,0.485551,0.296652,0.429364,0.469322,0.520696,0.400407,0.540014,0.579407,0.641830,0.264215,0.387941,0.087442,0.240000,0.240000,0.250000,0.273333,0.400000,0.800000,0.800000,1.000000
MMR.AU_06,366,0.356430,0.390877,0.398393,0.398721,0.498730,0.531226,0.538301,0.538655,0.398859,0.472253,0.498742,0.500316,0.526659,0.588496,0.611377,0.612894,0.341478,0.495035,0.076740,0.280000,0.280000,0.280000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_06,367,0.389107,0.411160,0.427112,0.438343,0.597584,0.605704,0.623666,0.639929,0.403033,0.449114,0.495185,0.549372,0.592193,0.606930,0.652792,0.723607,0.373780,0.593670,0.087532,0.240000,0.220000,0.220000,0.226667,0.600000,0.600000,0.800000,1.000000
MMR.AU_06,371,0.441452,0.469230,0.490888,0.493561,0.620323,0.640089,0.665710,0.669178,0.452727,0.520084,0.586358,0.598600,0.599594,0.649408,0.720162,0.734498,0.437983,0.639269,0.076121,0.320000,0.280000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,372,0.366717,0.414960,0.429870,0.430435,0.524675,0.572791,0.588426,0.588918,0.436896,0.536437,0.583677,0.586225,0.594817,0.680189,0.722734,0.724455,0.323542,0.475798,0.084674,0.320000,0.360000,0.360000,0.340000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,373,0.321936,0.353735,0.378207,0.384429,0.452381,0.482539,0.512837,0.521159,0.374435,0.439754,0.517157,0.545615,0.495904,0.549103,0.634976,0.669307,0.288097,0.420499,0.066783,0.280000,0.280000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,374,0.455068,0.474639,0.494893,0.496061,0.639456,0.647512,0.671263,0.672648,0.473999,0.522570,0.584768,0.590221,0.627767,0.652551,0.718419,0.724228,0.444401,0.648646,0.069571,0.320000,0.280000,0.270000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_06,375,0.316490,0.356793,0.371668,0.376313,0.468638,0.507503,0.524385,0.530583,0.369598,0.464082,0.517205,0.539727,0.518002,0.600361,0.654075,0.680672,0.279427,0.430979,0.074742,0.240000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,376,0.313464,0.342903,0.377581,0.379193,0.448485,0.472338,0.516193,0.518211,0.359982,0.420178,0.523048,0.531027,0.490101,0.530717,0.646721,0.655604,0.285991,0.420449,0.065320,0.200000,0.240000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,377,0.430862,0.464371,0.478931,0.481023,0.619130,0.651959,0.671160,0.674073,0.448913,0.530317,0.576513,0.586506,0.613082,0.692365,0.748831,0.761720,0.416850,0.618117,0.076350,0.240000,0.240000,0.230000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,378,0.386082,0.415823,0.437186,0.439110,0.554783,0.574965,0.600066,0.602482,0.443082,0.514675,0.583415,0.591964,0.605119,0.651425,0.723263,0.732722,0.358417,0.530576,0.124584,0.280000,0.280000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_06,379,0.455068,0.479596,0.501841,0.502113,0.647717,0.657802,0.684390,0.684564,0.481840,0.532558,0.597493,0.598823,0.650367,0.667732,0.737097,0.737867,0.437649,0.642544,0.065798,0.280000,0.260000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,380,0.419970,0.435562,0.459107,0.465084,0.597761,0.598332,0.626675,0.634568,0.467778,0.501946,0.576152,0.604102,0.631387,0.631378,0.711743,0.744962,0.409834,0.601770,0.078899,0.280000,0.260000,0.230000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_06,384,0.355825,0.369808,0.383864,0.393969,0.485950,0.491529,0.507514,0.520746,0.413430,0.446835,0.493548,0.540652,0.534305,0.547618,0.595851,0.652048,0.319855,0.449050,0.064024,0.280000,0.260000,0.250000,0.266667,0.800000,0.800000,0.800000,1.000000
MMR.AU_06,386,0.340091,0.372830,0.386803,0.386997,0.512774,0.538839,0.553623,0.553624,0.387623,0.453885,0.498329,0.499208,0.556097,0.597919,0.638859,0.638677,0.316805,0.495781,0.071338,0.240000,0.300000,0.310000,0.273333,0.800000,0.800000,0.800000,0.800000
