runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_05,251,0.272617,0.288942,0.311053,0.312509,0.366260,0.379248,0.406738,0.408592,0.313450,0.345425,0.413298,0.419756,0.396653,0.417752,0.494586,0.502065,0.240443,0.333331,0.058779,0.280000,0.240000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,252,0.200000,0.234068,0.242079,0.260708,0.290933,0.327283,0.335578,0.361257,0.200000,0.280115,0.310669,0.395369,0.276959,0.358374,0.387963,0.492916,0.201759,0.302423,0.063775,0.200000,0.240000,0.230000,0.240000,0.200000,0.600000,0.800000,1.000000
GrassHopper.AU_05,253,0.292890,0.315094,0.330370,0.334009,0.426056,0.439960,0.458147,0.462889,0.337781,0.387423,0.434565,0.450149,0.467758,0.494116,0.543516,0.561470,0.259888,0.389539,0.057386,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,255,0.394251,0.392983,0.402185,0.413501,0.542465,0.526409,0.535621,0.550344,0.393811,0.391224,0.425163,0.480705,0.514140,0.484023,0.517175,0.583185,0.393362,0.555279,0.063601,0.360000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,1.000000
GrassHopper.AU_05,256,0.250832,0.259089,0.276074,0.277435,0.354274,0.354070,0.375047,0.376850,0.282201,0.298091,0.357353,0.363797,0.376928,0.373111,0.440041,0.447749,0.224924,0.328626,0.071481,0.280000,0.280000,0.290000,0.280000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_05,257,0.444175,0.466842,0.477741,0.487074,0.784188,0.772231,0.781890,0.796547,0.466216,0.515447,0.550324,0.597721,0.747927,0.732590,0.760618,0.823631,0.429323,0.798894,0.059729,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_05,258,0.236309,0.252189,0.253225,0.268771,0.332058,0.343320,0.342960,0.363908,0.256725,0.292102,0.295774,0.366543,0.340008,0.363694,0.362919,0.449201,0.220106,0.321030,0.058420,0.240000,0.280000,0.280000,0.286667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_05,260,0.227231,0.288222,0.290404,0.302942,0.317682,0.391105,0.392256,0.409107,0.247768,0.383735,0.391666,0.451634,0.325401,0.475742,0.479357,0.552278,0.215063,0.313187,0.051801,0.200000,0.280000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_05,263,0.260817,0.276154,0.285754,0.287098,0.381416,0.388771,0.399227,0.401078,0.288029,0.327089,0.359086,0.366145,0.402411,0.423325,0.454977,0.463794,0.240965,0.361887,0.078783,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_05,265,0.200000,0.200000,0.214126,0.221171,0.361202,0.340624,0.358018,0.369327,0.200000,0.200000,0.248368,0.285051,0.331788,0.296599,0.350410,0.400227,0.200011,0.376921,0.041584,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_05,266,0.383964,0.404873,0.413036,0.415367,0.549589,0.558119,0.565616,0.568772,0.440288,0.484675,0.512533,0.523268,0.598112,0.611188,0.634633,0.647754,0.357496,0.527931,0.084418,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,268,0.290772,0.296191,0.299088,0.306479,0.420017,0.412096,0.412357,0.422330,0.311463,0.321547,0.330125,0.369762,0.429099,0.410857,0.411029,0.459414,0.285568,0.423652,0.076723,0.280000,0.260000,0.300000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_05,269,0.200000,0.218036,0.242299,0.255279,0.286147,0.301028,0.331969,0.349493,0.200000,0.240995,0.322309,0.384433,0.272292,0.305717,0.399955,0.475560,0.201219,0.295944,0.054046,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_05,270,0.338578,0.349136,0.357587,0.370037,0.478205,0.477943,0.486114,0.502862,0.382306,0.408316,0.440885,0.494969,0.510636,0.512659,0.542763,0.608445,0.314757,0.460033,0.073776,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_05,272,0.242663,0.256715,0.273549,0.281449,0.347186,0.353349,0.373976,0.384720,0.259667,0.291818,0.348642,0.387773,0.353526,0.367998,0.431430,0.479568,0.232003,0.341066,0.061533,0.200000,0.240000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_05,273,0.318306,0.331206,0.344149,0.344673,0.452084,0.456659,0.470930,0.471475,0.371041,0.400392,0.442470,0.445126,0.497585,0.505956,0.547334,0.549791,0.280145,0.413189,0.060307,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,274,0.291679,0.323052,0.337350,0.343723,0.431900,0.459511,0.475965,0.484633,0.321767,0.390416,0.444310,0.472455,0.450967,0.505063,0.561890,0.595832,0.277934,0.428676,0.055533,0.200000,0.240000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_05,275,0.320121,0.328125,0.335939,0.346276,0.450213,0.446140,0.454031,0.467906,0.360792,0.377014,0.404614,0.452288,0.480435,0.469733,0.495688,0.553623,0.297925,0.432255,0.055370,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_05,276,0.442965,0.464421,0.477448,0.486990,0.630491,0.638371,0.651474,0.664313,0.473218,0.519214,0.560374,0.607282,0.638729,0.654065,0.691521,0.748569,0.418160,0.613997,0.074642,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_05,277,0.227231,0.240771,0.243906,0.243930,0.326806,0.333594,0.335849,0.335802,0.247768,0.279208,0.288307,0.288419,0.340277,0.355734,0.361055,0.360833,0.209653,0.308883,0.055726,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_05,279,0.200000,0.200000,0.226845,0.236965,0.307156,0.295877,0.334040,0.348875,0.200000,0.200000,0.292132,0.337715,0.293868,0.272791,0.393310,0.454311,0.200078,0.317856,0.088575,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_05,281,0.200000,0.232868,0.245436,0.257338,0.277381,0.314661,0.330035,0.345938,0.200000,0.266565,0.310484,0.363733,0.260548,0.329962,0.379025,0.443492,0.205183,0.296248,0.052665,0.200000,0.220000,0.240000,0.273333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_05,283,0.400000,0.413620,0.420900,0.423781,0.574783,0.572734,0.579872,0.583788,0.400000,0.430496,0.454799,0.467673,0.546282,0.546316,0.569117,0.585012,0.401216,0.594109,0.053830,0.240000,0.220000,0.250000,0.260000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_05,284,0.381543,0.385421,0.387250,0.399066,0.532517,0.519514,0.518424,0.534122,0.373261,0.381647,0.388429,0.444666,0.497058,0.474079,0.473297,0.541313,0.388062,0.552665,0.069953,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_05,285,0.266566,0.269739,0.296778,0.301677,0.362701,0.356400,0.390761,0.397171,0.294218,0.302351,0.389343,0.412702,0.378328,0.367138,0.468188,0.496065,0.247099,0.345943,0.062227,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_05,286,0.200000,0.200000,0.200000,0.223357,0.282479,0.273068,0.271516,0.303128,0.200000,0.200000,0.200000,0.305955,0.267135,0.249903,0.245887,0.375661,0.200000,0.292170,0.054883,0.200000,0.200000,0.200000,0.226667,0.200000,0.200000,0.200000,0.800000
GrassHopper.AU_05,287,0.301664,0.321040,0.325233,0.333431,0.446685,0.455286,0.457702,0.469043,0.334053,0.374968,0.387743,0.428233,0.468186,0.482931,0.488745,0.538857,0.287031,0.442322,0.071704,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_05,288,0.298941,0.352243,0.361998,0.362841,0.420068,0.479707,0.490263,0.491305,0.334505,0.443772,0.476246,0.480444,0.443021,0.552839,0.584142,0.588796,0.284870,0.415535,0.063758,0.200000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_05,289,0.294705,0.301894,0.314076,0.322277,0.421645,0.416202,0.431012,0.442233,0.316208,0.331382,0.378179,0.418515,0.430505,0.418856,0.471973,0.522148,0.289397,0.425640,0.105878,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_05,290,0.345234,0.344287,0.363959,0.367559,0.487607,0.470864,0.494590,0.499304,0.331711,0.329953,0.400661,0.416685,0.443057,0.413654,0.493198,0.512163,0.350013,0.511417,0.061351,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_05,291,0.229047,0.244889,0.246673,0.259043,0.424804,0.423596,0.421319,0.442253,0.250953,0.283197,0.289237,0.346561,0.421079,0.416785,0.411959,0.492777,0.211868,0.420196,0.058953,0.240000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_05,292,0.200000,0.200000,0.216080,0.223904,0.373446,0.351419,0.372515,0.385282,0.200000,0.200000,0.261211,0.301464,0.339209,0.302435,0.375419,0.430160,0.200003,0.398000,0.043367,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_05,293,0.321029,0.334668,0.360621,0.367705,0.438430,0.445736,0.477660,0.486846,0.348956,0.384532,0.473198,0.505082,0.450980,0.472735,0.572641,0.610178,0.312819,0.439446,0.063238,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_05,294,0.250832,0.260270,0.288946,0.293441,0.437236,0.430793,0.472844,0.479774,0.282201,0.301127,0.388290,0.409318,0.443655,0.429187,0.537007,0.564125,0.225038,0.418044,0.061633,0.280000,0.260000,0.270000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_05,295,0.284720,0.297990,0.299580,0.311041,0.400085,0.405609,0.405587,0.421027,0.322580,0.351863,0.357701,0.411472,0.427227,0.437942,0.438554,0.504101,0.257471,0.375526,0.056058,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_05,297,0.327383,0.335071,0.343409,0.351142,0.493613,0.481013,0.488708,0.499580,0.381739,0.400765,0.430397,0.466809,0.547656,0.521856,0.547034,0.592688,0.287652,0.449554,0.061765,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,298,0.229047,0.244855,0.247157,0.253179,0.329130,0.338970,0.339953,0.348192,0.250953,0.283118,0.289766,0.318671,0.342727,0.358873,0.360807,0.396594,0.211883,0.313794,0.061347,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_05,299,0.200000,0.242084,0.248089,0.250973,0.273140,0.321755,0.328159,0.331889,0.200000,0.287286,0.304808,0.317388,0.258474,0.351736,0.368132,0.382917,0.205896,0.289177,0.049335,0.200000,0.240000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
GrassHopper.AU_05,300,0.272617,0.332676,0.363237,0.365000,0.383078,0.453546,0.492229,0.494509,0.283100,0.410429,0.508252,0.516188,0.374940,0.512249,0.623732,0.632889,0.282726,0.412481,0.060804,0.240000,0.240000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
GrassHopper.AU_05,301,0.479879,0.489270,0.510333,0.513488,0.683032,0.672018,0.696073,0.700204,0.530179,0.550974,0.616500,0.630685,0.715613,0.692964,0.760385,0.777098,0.437220,0.641959,0.080531,0.320000,0.300000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_05,302,0.229047,0.243672,0.246235,0.251427,0.326012,0.334733,0.336106,0.343050,0.250953,0.282180,0.290272,0.317202,0.338725,0.354943,0.358585,0.391165,0.210850,0.309596,0.066004,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_05,303,0.200000,0.227680,0.237083,0.248241,0.273140,0.302439,0.313376,0.328059,0.200000,0.261823,0.299372,0.353482,0.258474,0.320416,0.361276,0.426218,0.202466,0.284242,0.048701,0.200000,0.200000,0.210000,0.220000,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_05,304,0.354009,0.376570,0.378875,0.381073,0.625000,0.624534,0.621233,0.624393,0.416346,0.466967,0.475027,0.485272,0.667922,0.666499,0.657877,0.670223,0.312547,0.581871,0.103067,0.320000,0.300000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_05,308,0.200000,0.224048,0.251160,0.266269,0.281277,0.306705,0.340306,0.360396,0.200000,0.246290,0.338740,0.410882,0.269133,0.313476,0.418412,0.505266,0.204766,0.293538,0.051113,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_05,309,0.242663,0.321925,0.331877,0.333584,0.340986,0.437949,0.449168,0.451395,0.259667,0.420689,0.449881,0.458130,0.343904,0.523115,0.551409,0.561092,0.243818,0.355587,0.063334,0.200000,0.280000,0.280000,0.266667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_05,310,0.236309,0.253249,0.256079,0.256120,0.333761,0.345770,0.347669,0.347640,0.256725,0.289942,0.298324,0.298514,0.342900,0.362286,0.366821,0.366692,0.221701,0.323871,0.069938,0.240000,0.260000,0.280000,0.260000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_05,312,0.327988,0.344907,0.362754,0.364213,0.466839,0.473799,0.494901,0.496745,0.385458,0.421416,0.478480,0.485100,0.520274,0.530083,0.590410,0.597848,0.288103,0.423025,0.064411,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,313,0.435703,0.449140,0.457074,0.459007,0.633803,0.626845,0.632962,0.635433,0.474779,0.505859,0.532546,0.542597,0.657472,0.644929,0.664296,0.675931,0.397343,0.595429,0.071064,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,314,0.200000,0.200000,0.241025,0.252958,0.281037,0.272354,0.326443,0.342517,0.200000,0.200000,0.332752,0.388529,0.264881,0.249139,0.408227,0.476150,0.200080,0.291849,0.055271,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_05,315,0.265658,0.306126,0.323513,0.329334,0.361466,0.405428,0.426518,0.434118,0.287396,0.385486,0.446093,0.471408,0.369557,0.470211,0.537200,0.567274,0.255351,0.357611,0.056734,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_05,316,0.269289,0.280002,0.280508,0.289459,0.370988,0.373881,0.372585,0.384364,0.293766,0.315337,0.316824,0.358698,0.384763,0.388272,0.384288,0.434557,0.256196,0.361023,0.063162,0.240000,0.260000,0.260000,0.266667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_05,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_05,318,0.229047,0.228857,0.246276,0.255268,0.342844,0.327795,0.349184,0.361787,0.250953,0.250273,0.313052,0.357394,0.358111,0.326882,0.397285,0.452821,0.209385,0.324000,0.065820,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_05,319,0.200000,0.234068,0.266796,0.269763,0.285900,0.323369,0.365943,0.369814,0.200000,0.280115,0.384323,0.397942,0.270786,0.354483,0.476618,0.492402,0.201925,0.298589,0.060600,0.200000,0.240000,0.290000,0.293333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_05,321,0.290772,0.346682,0.352456,0.356154,0.416017,0.478162,0.482221,0.487097,0.311463,0.431122,0.448926,0.466220,0.424044,0.545651,0.555429,0.575922,0.291128,0.428161,0.059537,0.280000,0.260000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_05,323,0.236309,0.268135,0.285192,0.288792,0.335481,0.367427,0.388327,0.393065,0.256725,0.334207,0.391212,0.409661,0.345842,0.419634,0.482431,0.504297,0.219949,0.321850,0.053229,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_05,324,0.392436,0.409311,0.409499,0.414652,0.560986,0.566423,0.562519,0.569227,0.390627,0.433175,0.433711,0.460454,0.528880,0.549470,0.538786,0.570455,0.393639,0.582439,0.069688,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_05,325,0.299849,0.300502,0.325247,0.328814,0.529380,0.498377,0.533275,0.538671,0.330868,0.331791,0.410912,0.428047,0.530795,0.473564,0.569053,0.590853,0.284078,0.528869,0.084896,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,328,0.261120,0.262026,0.267895,0.282361,0.370704,0.359056,0.364663,0.384231,0.288147,0.289640,0.307000,0.376178,0.388173,0.363676,0.378267,0.462892,0.241839,0.353881,0.054835,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_05,331,0.299244,0.298596,0.307696,0.311426,0.425926,0.410181,0.420000,0.424914,0.348057,0.346080,0.383121,0.401770,0.469792,0.435321,0.473284,0.495451,0.260938,0.383142,0.061072,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,333,0.473525,0.490026,0.493625,0.501450,0.680435,0.678014,0.677785,0.688240,0.522879,0.556564,0.567914,0.606991,0.714098,0.705514,0.704541,0.751693,0.432368,0.640060,0.094633,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_05,334,0.277458,0.289860,0.325763,0.333991,0.378926,0.385255,0.430857,0.441639,0.316808,0.345274,0.455124,0.494113,0.409433,0.422734,0.549568,0.596083,0.247827,0.348067,0.056624,0.280000,0.240000,0.260000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_05,335,0.314070,0.334486,0.349027,0.352319,0.462979,0.473664,0.491477,0.496062,0.353252,0.393040,0.444418,0.460781,0.498981,0.512013,0.569914,0.590655,0.294575,0.444679,0.070034,0.240000,0.240000,0.260000,0.266667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,337,0.436914,0.458973,0.465759,0.467241,0.613946,0.624921,0.631560,0.633524,0.487968,0.537085,0.558236,0.564977,0.646267,0.668964,0.687516,0.695611,0.426460,0.622005,0.070403,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,338,0.321936,0.363533,0.371217,0.376144,0.462609,0.503492,0.510023,0.516597,0.358752,0.448497,0.476120,0.501316,0.489949,0.569265,0.590832,0.621118,0.308108,0.456280,0.073927,0.240000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_05,339,0.200000,0.218036,0.222542,0.228091,0.254622,0.273192,0.277980,0.284865,0.200000,0.240995,0.256872,0.284193,0.252149,0.293900,0.310365,0.343131,0.201174,0.259720,0.041650,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_05,341,0.402421,0.417576,0.421310,0.422764,0.599099,0.595519,0.595405,0.597060,0.470001,0.501190,0.513222,0.519825,0.664654,0.651025,0.649899,0.656440,0.365388,0.564190,0.076381,0.360000,0.320000,0.300000,0.313333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_05,342,0.200000,0.231797,0.236531,0.242040,0.296147,0.328748,0.332852,0.340475,0.200000,0.265468,0.278976,0.308032,0.280306,0.341924,0.351566,0.387580,0.204921,0.315792,0.056875,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_05,344,0.227231,0.245874,0.247494,0.247544,0.325108,0.342216,0.340892,0.340594,0.247768,0.286480,0.291426,0.291648,0.337327,0.368621,0.363791,0.362434,0.211443,0.311481,0.049941,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_05,346,0.419062,0.435668,0.444406,0.448347,0.730485,0.719234,0.725385,0.731466,0.438667,0.476476,0.506502,0.526518,0.689638,0.676244,0.697798,0.724033,0.400405,0.743457,0.070646,0.360000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_05,348,0.284418,0.306602,0.316656,0.319103,0.400000,0.419716,0.429049,0.431907,0.331170,0.376939,0.411788,0.422565,0.445643,0.479765,0.508641,0.519633,0.249393,0.357511,0.057403,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,349,0.421483,0.423309,0.436985,0.442087,0.599914,0.580960,0.595963,0.602741,0.441579,0.445010,0.493567,0.517831,0.596025,0.558785,0.608874,0.638019,0.402670,0.591193,0.072140,0.360000,0.300000,0.280000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,351,0.267474,0.301946,0.307683,0.310502,0.389085,0.421413,0.426038,0.429819,0.288839,0.356887,0.377315,0.389888,0.399984,0.455002,0.470535,0.485649,0.261790,0.392299,0.052991,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_05,352,0.269289,0.290754,0.294546,0.295136,0.374422,0.392906,0.396104,0.396793,0.293766,0.338501,0.350894,0.353553,0.384294,0.418916,0.428361,0.431129,0.257037,0.371253,0.048905,0.240000,0.240000,0.230000,0.233333,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_05,354,0.229047,0.272866,0.290669,0.296440,0.424804,0.474363,0.497876,0.507261,0.250953,0.351558,0.413301,0.441383,0.421079,0.522663,0.590420,0.628216,0.212640,0.421853,0.129327,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_05,356,0.294705,0.327647,0.333795,0.334149,0.416239,0.448898,0.454548,0.454977,0.316208,0.389673,0.408515,0.410188,0.422351,0.490189,0.505222,0.507054,0.291553,0.426088,0.091200,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_05,358,0.394251,0.425325,0.433425,0.437231,0.547479,0.573833,0.581976,0.587008,0.393811,0.471965,0.497861,0.516637,0.514685,0.582829,0.606683,0.629214,0.394481,0.568859,0.080142,0.360000,0.320000,0.310000,0.300000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_05,359,0.236309,0.268101,0.283913,0.290110,0.356296,0.386542,0.405347,0.413955,0.256725,0.321738,0.379871,0.407939,0.368306,0.422131,0.484724,0.519319,0.223767,0.350034,0.073944,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_05,360,0.345234,0.344287,0.375479,0.383383,0.502201,0.480722,0.520287,0.531038,0.331711,0.329953,0.435012,0.474176,0.459352,0.420818,0.543070,0.591024,0.350150,0.524824,0.057722,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
GrassHopper.AU_05,361,0.236309,0.236072,0.244082,0.254204,0.333761,0.323745,0.332349,0.345946,0.256725,0.255968,0.286530,0.334920,0.342900,0.322247,0.353533,0.412320,0.218751,0.319875,0.049450,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_05,362,0.353707,0.365872,0.376687,0.376924,0.514525,0.513231,0.523548,0.523563,0.402794,0.427379,0.468023,0.469081,0.557788,0.550687,0.587354,0.587222,0.328417,0.492353,0.074718,0.360000,0.340000,0.300000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_05,363,0.200000,0.216032,0.231849,0.235497,0.301551,0.315650,0.337465,0.342749,0.200000,0.239120,0.300007,0.317326,0.286927,0.322461,0.400252,0.423227,0.200588,0.314153,0.050640,0.200000,0.220000,0.230000,0.226667,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_05,364,0.282602,0.304015,0.321196,0.328423,0.402239,0.417568,0.438235,0.447927,0.307586,0.355155,0.406835,0.441379,0.415166,0.446681,0.502264,0.544060,0.271631,0.398830,0.068762,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_05,366,0.200000,0.200000,0.208486,0.225786,0.279848,0.271813,0.281703,0.305027,0.200000,0.200000,0.231154,0.313980,0.264083,0.249229,0.283357,0.384629,0.200002,0.289941,0.067621,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_05,367,0.298941,0.327644,0.336702,0.338297,0.459108,0.482672,0.491649,0.493874,0.334505,0.402272,0.431907,0.438957,0.491502,0.543627,0.569373,0.578173,0.278863,0.442915,0.088050,0.200000,0.220000,0.220000,0.240000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_05,371,0.378517,0.401221,0.401777,0.409161,0.531888,0.547316,0.544864,0.554748,0.413310,0.461349,0.463178,0.497974,0.547389,0.576068,0.568874,0.611027,0.375966,0.548750,0.071452,0.360000,0.340000,0.310000,0.293333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_05,372,0.236309,0.268937,0.273921,0.281571,0.338095,0.371228,0.374956,0.385243,0.256725,0.331936,0.350655,0.386084,0.349521,0.420887,0.434196,0.477121,0.220692,0.324548,0.053116,0.240000,0.300000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_05,373,0.449319,0.484716,0.489150,0.491920,0.631378,0.661213,0.663271,0.666880,0.460477,0.533473,0.547821,0.562114,0.609858,0.666127,0.672625,0.689546,0.451529,0.659040,0.075006,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_05,374,0.400000,0.429464,0.444012,0.450193,0.562075,0.585883,0.602249,0.610451,0.400000,0.463318,0.506190,0.538574,0.529762,0.578561,0.621881,0.660856,0.403398,0.588798,0.053881,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_05,375,0.287141,0.321842,0.331825,0.336663,0.425179,0.457789,0.468170,0.474679,0.308577,0.381980,0.420094,0.444553,0.432480,0.494149,0.531266,0.560644,0.284671,0.439067,0.061317,0.280000,0.300000,0.270000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_05,376,0.229047,0.246958,0.248330,0.253723,0.327706,0.340178,0.339493,0.346741,0.250953,0.287827,0.292174,0.319418,0.341662,0.363548,0.361258,0.394352,0.211972,0.311630,0.053715,0.240000,0.220000,0.230000,0.240000,0.400000,0.400000,0.400000,0.600000
