runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_06,255,0.396974,0.430867,0.437381,0.439364,0.546211,0.577154,0.582494,0.584767,0.458706,0.534613,0.555148,0.564323,0.598864,0.661424,0.675292,0.684630,0.366577,0.517469,0.068410,0.320000,0.320000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,256,0.303782,0.328900,0.343185,0.344193,0.429060,0.449473,0.466217,0.467530,0.345564,0.395026,0.438909,0.444030,0.461561,0.494441,0.540470,0.546497,0.278877,0.407454,0.053712,0.240000,0.300000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_06,257,0.289259,0.330249,0.361719,0.362803,0.510684,0.546284,0.592004,0.593317,0.327054,0.418393,0.517877,0.522829,0.524676,0.594649,0.715772,0.720433,0.266656,0.496200,0.055770,0.200000,0.240000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,258,0.263843,0.318744,0.341804,0.346270,0.370748,0.433924,0.462929,0.468838,0.290312,0.398854,0.476026,0.497004,0.384491,0.496610,0.584089,0.609083,0.254909,0.371791,0.058133,0.240000,0.280000,0.320000,0.293333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,260,0.277156,0.324493,0.343818,0.347396,0.387479,0.440323,0.464403,0.469140,0.329248,0.433033,0.498476,0.515167,0.432410,0.536861,0.610082,0.629969,0.236496,0.344398,0.048487,0.280000,0.240000,0.220000,0.226667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,263,0.438124,0.448530,0.451257,0.451550,0.640708,0.631443,0.630452,0.630818,0.461651,0.483651,0.492609,0.494010,0.644981,0.625952,0.624157,0.625760,0.418769,0.628916,0.088558,0.320000,0.280000,0.290000,0.286667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_06,265,0.200000,0.236610,0.262615,0.273330,0.361202,0.402975,0.439090,0.456425,0.200000,0.282358,0.362824,0.414300,0.331788,0.418735,0.511891,0.581700,0.203095,0.382732,0.058970,0.200000,0.220000,0.230000,0.240000,0.200000,0.600000,0.800000,1.000000
DivRank.AU_06,266,0.414523,0.433153,0.438568,0.440092,0.593330,0.597104,0.600581,0.602629,0.478624,0.519265,0.538194,0.545213,0.650190,0.654806,0.666408,0.674921,0.384001,0.567073,0.065963,0.360000,0.300000,0.290000,0.293333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,268,0.292890,0.356637,0.367954,0.369564,0.423077,0.496196,0.507303,0.509261,0.337781,0.475700,0.510572,0.518029,0.465358,0.607826,0.635699,0.643629,0.265337,0.393639,0.074325,0.240000,0.280000,0.270000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,269,0.327988,0.360498,0.378597,0.384003,0.469264,0.497717,0.518709,0.525724,0.378492,0.447558,0.504630,0.531701,0.515302,0.567754,0.626199,0.657738,0.296716,0.436397,0.060119,0.240000,0.240000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,270,0.448411,0.483858,0.498758,0.504394,0.633333,0.662367,0.678028,0.685446,0.481030,0.558424,0.604038,0.629501,0.642499,0.701128,0.743616,0.773821,0.422189,0.617051,0.066642,0.320000,0.320000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,272,0.254766,0.297877,0.316253,0.319284,0.364502,0.410006,0.432357,0.436436,0.268289,0.354337,0.409950,0.423385,0.365265,0.446837,0.507296,0.523610,0.257260,0.378195,0.045172,0.200000,0.220000,0.230000,0.233333,0.400000,0.600000,0.800000,0.800000
DivRank.AU_06,273,0.291679,0.340004,0.344544,0.347589,0.414267,0.468789,0.471471,0.475464,0.321767,0.430504,0.444591,0.460047,0.431507,0.544007,0.549957,0.568221,0.279040,0.411559,0.052347,0.200000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,274,0.435401,0.453336,0.468516,0.479813,0.644713,0.644827,0.661026,0.676513,0.448670,0.493487,0.544048,0.596718,0.628825,0.638402,0.688023,0.752546,0.427742,0.659735,0.088554,0.320000,0.300000,0.290000,0.300000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,275,0.408775,0.451731,0.469614,0.475677,0.574894,0.614203,0.634697,0.642759,0.421029,0.519033,0.572355,0.600034,0.560648,0.646679,0.701186,0.734471,0.399783,0.580040,0.066806,0.280000,0.280000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,276,0.306203,0.350987,0.376169,0.381574,0.435831,0.482449,0.513280,0.520513,0.347244,0.441780,0.519251,0.543650,0.468694,0.556519,0.640775,0.670132,0.285188,0.418751,0.053709,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,277,0.200000,0.252517,0.258260,0.258353,0.287641,0.349868,0.355614,0.355657,0.200000,0.308878,0.325872,0.326305,0.274674,0.393537,0.408098,0.408231,0.207339,0.305474,0.052299,0.200000,0.220000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
DivRank.AU_06,279,0.344327,0.372324,0.376162,0.379267,0.528810,0.550809,0.553917,0.558382,0.393720,0.452343,0.466978,0.483210,0.578508,0.616976,0.628713,0.650038,0.319128,0.506985,0.085349,0.280000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,281,0.454160,0.485370,0.498662,0.510828,0.629878,0.655852,0.670543,0.686702,0.471536,0.534476,0.574925,0.631122,0.614288,0.661590,0.701841,0.769515,0.449010,0.648290,0.084721,0.320000,0.300000,0.320000,0.333333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_06,283,0.255371,0.297060,0.311865,0.312065,0.366957,0.411335,0.429655,0.429892,0.280217,0.370703,0.419327,0.420217,0.382694,0.470437,0.524728,0.525649,0.241429,0.357501,0.063309,0.200000,0.260000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_06,284,0.347352,0.382946,0.408028,0.409364,0.484797,0.516178,0.546241,0.547905,0.400361,0.474611,0.560069,0.566555,0.533146,0.589558,0.682438,0.689694,0.319168,0.454548,0.070842,0.240000,0.280000,0.330000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,285,0.452648,0.484148,0.496497,0.496675,0.615891,0.639694,0.653728,0.653894,0.487127,0.554848,0.597528,0.598310,0.626386,0.673739,0.718532,0.719165,0.425933,0.596312,0.049375,0.240000,0.220000,0.230000,0.226667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,286,0.296520,0.306903,0.342224,0.344927,0.418803,0.419026,0.464596,0.468119,0.339792,0.361789,0.467408,0.481650,0.453851,0.452060,0.574648,0.591384,0.266442,0.389231,0.058851,0.240000,0.220000,0.270000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,287,0.306203,0.340773,0.360038,0.361098,0.453405,0.483270,0.506684,0.507963,0.335919,0.404277,0.465134,0.469909,0.470801,0.520678,0.586295,0.591299,0.297949,0.459147,0.049914,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,288,0.481694,0.507165,0.522066,0.525760,0.676871,0.690690,0.707048,0.711906,0.523781,0.577343,0.624140,0.641090,0.693698,0.719238,0.765543,0.785671,0.450983,0.657839,0.071879,0.360000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,289,0.307413,0.345672,0.369317,0.369908,0.439827,0.476556,0.506821,0.507593,0.363258,0.447108,0.517043,0.519778,0.494561,0.565128,0.645278,0.648487,0.266888,0.392535,0.081251,0.240000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,290,0.469289,0.481625,0.493465,0.495755,0.662821,0.658694,0.670579,0.673449,0.495507,0.524004,0.561192,0.572316,0.661835,0.656932,0.690804,0.703455,0.453490,0.662611,0.059583,0.320000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,291,0.227231,0.244391,0.259156,0.271672,0.421437,0.422734,0.442640,0.463813,0.247768,0.288920,0.336603,0.392573,0.415735,0.425207,0.479423,0.558201,0.209619,0.415736,0.053733,0.200000,0.220000,0.240000,0.260000,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,292,0.272617,0.272143,0.308404,0.316243,0.509040,0.478181,0.531680,0.544175,0.283100,0.281991,0.392842,0.433103,0.480151,0.426420,0.564602,0.617997,0.275221,0.547681,0.051142,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_06,293,0.400605,0.424236,0.442626,0.444603,0.547107,0.565030,0.586280,0.588660,0.468558,0.518323,0.576598,0.586381,0.605550,0.637214,0.697771,0.708393,0.364338,0.511819,0.073474,0.280000,0.260000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,294,0.271710,0.306505,0.320318,0.326680,0.473629,0.507321,0.524183,0.534118,0.310619,0.379315,0.426954,0.455680,0.488332,0.540625,0.590479,0.628021,0.246317,0.457572,0.054743,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,295,0.448411,0.464795,0.477920,0.483348,0.630102,0.632655,0.647033,0.654263,0.465855,0.499385,0.540044,0.567452,0.616982,0.621553,0.662113,0.695195,0.440019,0.641775,0.063666,0.320000,0.300000,0.280000,0.273333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_06,297,0.313464,0.367759,0.384463,0.388897,0.472628,0.527939,0.547132,0.553296,0.359982,0.473818,0.524674,0.545680,0.516442,0.616981,0.666861,0.692828,0.288643,0.451103,0.084930,0.200000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,298,0.317095,0.355903,0.374814,0.375945,0.455652,0.492703,0.515540,0.517031,0.385008,0.470735,0.529537,0.534766,0.525808,0.596691,0.659362,0.665531,0.263925,0.390866,0.078645,0.280000,0.260000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,299,0.316490,0.347913,0.367227,0.372024,0.432231,0.462414,0.485749,0.491968,0.369598,0.437699,0.496028,0.520744,0.477656,0.535894,0.599079,0.628260,0.280012,0.393271,0.052922,0.240000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,300,0.337670,0.367423,0.392668,0.396364,0.474490,0.500917,0.532112,0.537002,0.392909,0.458062,0.541436,0.558480,0.520371,0.571699,0.664455,0.684743,0.303513,0.442808,0.057261,0.240000,0.240000,0.230000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,301,0.360061,0.382734,0.406327,0.408814,0.512489,0.525689,0.554214,0.557468,0.423886,0.475884,0.551174,0.562631,0.572143,0.598523,0.679813,0.693245,0.318242,0.467267,0.076965,0.320000,0.320000,0.320000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,302,0.342209,0.369079,0.387062,0.390368,0.487080,0.507004,0.528334,0.532624,0.386934,0.446465,0.507185,0.522801,0.522267,0.561591,0.626545,0.644704,0.319719,0.469451,0.067618,0.360000,0.300000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,303,0.287141,0.325170,0.338479,0.349668,0.392149,0.431940,0.447401,0.462098,0.308577,0.391346,0.431933,0.486918,0.398795,0.478925,0.521248,0.587111,0.283274,0.397688,0.058586,0.280000,0.260000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
DivRank.AU_06,304,0.291074,0.312217,0.323285,0.337740,0.513889,0.517805,0.530083,0.553391,0.309839,0.354100,0.398858,0.472802,0.497059,0.505404,0.552389,0.652999,0.289796,0.539515,0.077009,0.240000,0.220000,0.230000,0.246667,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,305,0.311952,0.324938,0.336782,0.339452,0.454185,0.453681,0.465906,0.469368,0.370348,0.400151,0.435288,0.447580,0.515776,0.512616,0.543317,0.557523,0.265961,0.396324,0.054923,0.280000,0.240000,0.220000,0.226667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,308,0.200000,0.248887,0.284170,0.290418,0.281277,0.340708,0.385033,0.393082,0.200000,0.305363,0.423616,0.451743,0.269133,0.388664,0.523251,0.555514,0.205976,0.295272,0.047495,0.200000,0.200000,0.250000,0.253333,0.200000,0.600000,1.000000,1.000000
DivRank.AU_06,309,0.375794,0.425952,0.460348,0.463379,0.528061,0.579467,0.623044,0.627030,0.374914,0.481906,0.583932,0.598112,0.496538,0.599236,0.715711,0.732534,0.378277,0.551682,0.066114,0.280000,0.280000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,310,0.418154,0.441363,0.446854,0.448848,0.590598,0.602609,0.606675,0.609234,0.428362,0.484454,0.502678,0.512813,0.572152,0.605332,0.618097,0.629934,0.410817,0.600141,0.090991,0.280000,0.280000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,312,0.291074,0.331015,0.354717,0.359945,0.414298,0.454715,0.483937,0.490925,0.325014,0.408554,0.478815,0.502030,0.438690,0.513904,0.590823,0.618714,0.273750,0.401952,0.059710,0.240000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,313,0.373374,0.416173,0.422638,0.428319,0.543134,0.580834,0.585274,0.592950,0.419049,0.506222,0.526712,0.554633,0.580297,0.645392,0.657018,0.690924,0.360762,0.540611,0.072359,0.320000,0.320000,0.310000,0.300000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,314,0.389713,0.446068,0.467073,0.469047,0.547619,0.607443,0.632601,0.635111,0.403637,0.519033,0.585231,0.595240,0.534579,0.646558,0.717974,0.729478,0.378801,0.552542,0.062342,0.240000,0.280000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,315,0.259002,0.306495,0.334484,0.338346,0.352408,0.405917,0.440983,0.445998,0.297402,0.396354,0.486156,0.504288,0.382423,0.483468,0.585445,0.606842,0.231731,0.324531,0.056056,0.200000,0.200000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,316,0.527080,0.531817,0.545114,0.552304,0.726136,0.710126,0.724048,0.733388,0.522006,0.532813,0.578434,0.610877,0.683704,0.656048,0.701605,0.740067,0.518901,0.731217,0.057728,0.320000,0.280000,0.260000,0.266667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_06,317,0.227231,0.268419,0.268767,0.275735,0.401175,0.444819,0.440741,0.452024,0.247768,0.331470,0.332456,0.362969,0.397482,0.471774,0.460246,0.501877,0.215097,0.400657,0.060755,0.200000,0.220000,0.210000,0.213333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,318,0.335250,0.362331,0.376160,0.382868,0.501812,0.518970,0.533340,0.542632,0.376055,0.428005,0.470608,0.504479,0.536634,0.559019,0.597235,0.639180,0.319578,0.494512,0.068414,0.280000,0.260000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,319,0.283812,0.310622,0.340630,0.344597,0.405709,0.429130,0.467215,0.472403,0.319242,0.380875,0.479278,0.496735,0.432230,0.481994,0.594376,0.614645,0.260993,0.385933,0.052444,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,321,0.440545,0.467414,0.487954,0.491351,0.630303,0.644683,0.667606,0.672000,0.478505,0.534407,0.603095,0.618596,0.651465,0.676375,0.746174,0.764152,0.407091,0.598708,0.063908,0.240000,0.220000,0.220000,0.226667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,323,0.429652,0.444436,0.471055,0.474471,0.609966,0.609014,0.641404,0.645787,0.462881,0.496993,0.585711,0.602415,0.623561,0.624030,0.722283,0.741579,0.397665,0.581899,0.058412,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,324,0.487141,0.496689,0.511936,0.517146,0.696367,0.687339,0.703234,0.709929,0.523751,0.542683,0.591592,0.616651,0.709121,0.688378,0.734918,0.763967,0.462534,0.684379,0.078980,0.360000,0.340000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,325,0.248411,0.279104,0.284983,0.293705,0.438568,0.462887,0.467258,0.481154,0.265855,0.329679,0.346985,0.388638,0.426498,0.470548,0.480524,0.536454,0.242281,0.451057,0.069900,0.240000,0.220000,0.230000,0.226667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,328,0.451437,0.476375,0.504560,0.507749,0.640893,0.652779,0.686814,0.690934,0.467630,0.524339,0.614521,0.630131,0.629959,0.658367,0.757176,0.775384,0.444102,0.649849,0.070037,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,331,0.200000,0.244660,0.264527,0.274254,0.284668,0.336090,0.361076,0.374196,0.200000,0.289608,0.355048,0.404037,0.269951,0.364286,0.438604,0.498247,0.207106,0.304099,0.056824,0.200000,0.240000,0.250000,0.253333,0.200000,0.600000,0.800000,1.000000
DivRank.AU_06,333,0.291679,0.332614,0.361098,0.362962,0.419130,0.460215,0.495815,0.498165,0.321767,0.410467,0.500588,0.509074,0.439439,0.520317,0.621017,0.630433,0.279891,0.414339,0.075523,0.320000,0.320000,0.300000,0.293333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,334,0.455068,0.494948,0.510319,0.514652,0.621488,0.657839,0.674952,0.680528,0.481840,0.565986,0.621056,0.641181,0.622716,0.692962,0.749933,0.773501,0.439494,0.617259,0.071475,0.280000,0.300000,0.290000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,335,0.268079,0.295759,0.321567,0.322690,0.395183,0.418823,0.452809,0.454345,0.304250,0.363722,0.446394,0.451515,0.429764,0.473820,0.572448,0.578776,0.242565,0.366167,0.047283,0.200000,0.200000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_06,337,0.259002,0.296332,0.316888,0.317983,0.363946,0.403475,0.429695,0.431148,0.297402,0.377988,0.443525,0.448697,0.393881,0.470802,0.546239,0.552444,0.229289,0.334425,0.049300,0.200000,0.200000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,338,0.540393,0.565445,0.569593,0.573238,0.776522,0.783139,0.782576,0.787287,0.588974,0.643099,0.657728,0.674735,0.804365,0.816268,0.816194,0.835980,0.514214,0.761504,0.092541,0.360000,0.300000,0.260000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,339,0.468684,0.475898,0.487020,0.490755,0.596687,0.596286,0.608341,0.612909,0.497012,0.513451,0.551615,0.568894,0.626606,0.626167,0.666486,0.686873,0.449030,0.579707,0.067514,0.360000,0.280000,0.270000,0.286667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,341,0.493797,0.525075,0.539689,0.542927,0.735135,0.748827,0.762700,0.766764,0.521587,0.589731,0.638927,0.654303,0.737604,0.766036,0.809081,0.826260,0.482781,0.745455,0.067271,0.360000,0.300000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,342,0.323147,0.381816,0.396337,0.399341,0.478495,0.541513,0.557735,0.561751,0.367433,0.491363,0.537102,0.552385,0.514969,0.632878,0.676856,0.695037,0.302877,0.466747,0.064824,0.280000,0.260000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,344,0.292890,0.328045,0.338297,0.341360,0.419048,0.456584,0.465961,0.469674,0.329940,0.414299,0.452433,0.466681,0.449200,0.533089,0.564779,0.579949,0.269621,0.397184,0.052307,0.200000,0.220000,0.220000,0.213333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,346,0.273525,0.316135,0.329978,0.337619,0.476793,0.521900,0.538608,0.550816,0.308579,0.399339,0.445198,0.484509,0.485124,0.566767,0.613342,0.666265,0.250860,0.465787,0.047307,0.200000,0.220000,0.230000,0.233333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,348,0.386082,0.407853,0.432225,0.437313,0.542979,0.558321,0.585637,0.591904,0.400751,0.444658,0.527896,0.552713,0.539276,0.565958,0.652057,0.679679,0.369451,0.529618,0.065688,0.240000,0.260000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,349,0.465356,0.511552,0.523655,0.528310,0.662360,0.702067,0.714164,0.720297,0.492503,0.588526,0.625933,0.649696,0.664759,0.738994,0.772164,0.800489,0.453236,0.665434,0.080671,0.320000,0.300000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,351,0.436914,0.468001,0.483756,0.489635,0.635563,0.653168,0.669840,0.677788,0.468653,0.531491,0.585255,0.612654,0.648988,0.677607,0.729850,0.763127,0.410837,0.615649,0.057506,0.280000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,352,0.404841,0.447872,0.459275,0.460043,0.562894,0.605225,0.617631,0.618502,0.468198,0.561477,0.597975,0.601648,0.612480,0.694862,0.729989,0.733661,0.376632,0.543990,0.069326,0.320000,0.340000,0.310000,0.306667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,354,0.288048,0.331552,0.349304,0.353036,0.534231,0.576384,0.598310,0.604107,0.307557,0.406858,0.466470,0.485161,0.516056,0.604876,0.666374,0.690525,0.285928,0.567248,0.107042,0.240000,0.260000,0.270000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,356,0.317095,0.342674,0.360295,0.365054,0.447863,0.469485,0.490634,0.497058,0.362868,0.418350,0.476483,0.498107,0.484672,0.526262,0.589280,0.615735,0.289264,0.422743,0.074388,0.200000,0.200000,0.210000,0.220000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,358,0.343116,0.389119,0.399334,0.405893,0.476471,0.524985,0.536202,0.544935,0.382064,0.479755,0.512046,0.541407,0.499332,0.592450,0.623969,0.659382,0.332083,0.478879,0.061235,0.280000,0.280000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,359,0.280182,0.315749,0.337706,0.342817,0.422445,0.455239,0.482147,0.489162,0.312873,0.394087,0.474659,0.497548,0.448858,0.517055,0.605675,0.633394,0.260653,0.407734,0.065405,0.200000,0.240000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,360,0.298941,0.349323,0.352876,0.363025,0.434859,0.487753,0.488967,0.502839,0.334505,0.438901,0.450661,0.495514,0.463222,0.559771,0.562606,0.617619,0.283719,0.425255,0.055298,0.200000,0.240000,0.230000,0.226667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,361,0.291074,0.291785,0.329122,0.336095,0.411111,0.400150,0.448142,0.457392,0.325014,0.326015,0.453657,0.488422,0.434112,0.410432,0.559743,0.601296,0.268838,0.393116,0.058496,0.240000,0.220000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,362,0.326172,0.383634,0.399298,0.403065,0.474472,0.538146,0.554975,0.559873,0.361874,0.483224,0.531029,0.548487,0.501122,0.622644,0.666424,0.686627,0.317116,0.475410,0.065233,0.240000,0.240000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,363,0.254766,0.271745,0.298192,0.302427,0.384124,0.397055,0.434030,0.440160,0.268289,0.309167,0.396946,0.416158,0.384897,0.416923,0.529583,0.555041,0.250666,0.392584,0.047348,0.200000,0.220000,0.220000,0.220000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_06,364,0.236309,0.262089,0.281551,0.292702,0.336348,0.359982,0.384144,0.399209,0.256725,0.316443,0.384034,0.433519,0.346516,0.397993,0.474114,0.534372,0.220296,0.323456,0.058250,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,366,0.398790,0.420231,0.423893,0.424582,0.558002,0.571121,0.572755,0.573593,0.410485,0.453618,0.466076,0.469644,0.542010,0.565273,0.571334,0.575320,0.388317,0.562938,0.071719,0.240000,0.240000,0.220000,0.213333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_06,367,0.329198,0.335663,0.340570,0.355990,0.505576,0.494486,0.497296,0.519704,0.371490,0.385087,0.402616,0.473103,0.545845,0.520403,0.530759,0.623148,0.305701,0.485541,0.093720,0.280000,0.260000,0.240000,0.246667,0.600000,0.600000,0.600000,1.000000
DivRank.AU_06,371,0.488956,0.506499,0.514609,0.517664,0.687075,0.690928,0.697878,0.701858,0.544360,0.582009,0.609749,0.623569,0.720954,0.726732,0.748891,0.765135,0.442926,0.646484,0.065397,0.320000,0.280000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,372,0.367322,0.395980,0.418549,0.434638,0.525541,0.546591,0.572929,0.594668,0.364819,0.421440,0.487152,0.558799,0.496687,0.534375,0.603212,0.690561,0.368827,0.542393,0.053341,0.240000,0.240000,0.260000,0.293333,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,373,0.355825,0.393378,0.407515,0.410600,0.500000,0.536617,0.552577,0.556637,0.421272,0.506366,0.552341,0.566434,0.557935,0.632280,0.678175,0.694846,0.312521,0.456147,0.066462,0.280000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,374,0.267474,0.299291,0.309964,0.317142,0.375850,0.408298,0.420429,0.430037,0.288839,0.353726,0.388151,0.419913,0.382541,0.441710,0.476864,0.515253,0.260749,0.380589,0.042953,0.200000,0.200000,0.200000,0.220000,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,375,0.425416,0.453408,0.478592,0.483002,0.629928,0.644928,0.675243,0.681009,0.444584,0.503019,0.586862,0.608609,0.623098,0.650732,0.742166,0.767542,0.411962,0.635397,0.075640,0.240000,0.260000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,376,0.271710,0.302149,0.322533,0.328586,0.388745,0.416201,0.440936,0.449050,0.310619,0.381612,0.451893,0.483392,0.422896,0.482006,0.558742,0.596795,0.242186,0.356049,0.048688,0.240000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,377,0.418759,0.445521,0.472025,0.472244,0.601739,0.625494,0.661483,0.661770,0.440290,0.496469,0.582949,0.583999,0.601306,0.648174,0.757191,0.758464,0.400043,0.593195,0.069256,0.240000,0.220000,0.260000,0.240000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,378,0.329198,0.355377,0.376261,0.379065,0.473043,0.491387,0.516443,0.520097,0.387173,0.446093,0.515271,0.530019,0.528764,0.564620,0.638785,0.656047,0.288380,0.426899,0.065434,0.240000,0.260000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,379,0.367322,0.390962,0.405167,0.407714,0.522825,0.536235,0.552550,0.555863,0.364819,0.418181,0.467875,0.479997,0.492417,0.524324,0.577194,0.591450,0.365389,0.536453,0.058647,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_06,380,0.229047,0.281533,0.309497,0.312721,0.326012,0.386743,0.422458,0.426682,0.250953,0.359440,0.455511,0.471010,0.338725,0.452125,0.562710,0.580837,0.216793,0.318323,0.052481,0.240000,0.280000,0.270000,0.246667,0.400000,0.800000,1.000000,1.000000
