runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_02,256,0.313464,0.347905,0.353606,0.354182,0.442735,0.475446,0.480375,0.481098,0.385973,0.460816,0.479413,0.481886,0.515533,0.576788,0.590345,0.593089,0.253052,0.369722,0.074067,0.320000,0.340000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,257,0.358245,0.424558,0.430673,0.434652,0.632479,0.702286,0.704856,0.710817,0.400302,0.540148,0.559389,0.578004,0.642184,0.767696,0.773147,0.796462,0.348401,0.648313,0.070356,0.280000,0.280000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,258,0.359153,0.409558,0.425414,0.426626,0.504677,0.557555,0.576168,0.577638,0.412348,0.528081,0.578463,0.584093,0.546116,0.657510,0.709781,0.715811,0.331916,0.484108,0.075431,0.360000,0.340000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,260,0.303177,0.329548,0.354995,0.366596,0.423858,0.447182,0.479501,0.495068,0.334145,0.390690,0.465949,0.523915,0.438841,0.484366,0.570271,0.640666,0.290688,0.423316,0.056093,0.240000,0.220000,0.220000,0.220000,0.600000,0.600000,0.800000,1.000000
MMR.AU_02,263,0.227231,0.266823,0.273644,0.274196,0.332301,0.375635,0.382309,0.383054,0.247768,0.339763,0.361104,0.363791,0.346162,0.439728,0.457534,0.460813,0.211123,0.317069,0.064133,0.200000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.600000
MMR.AU_02,265,0.250832,0.275895,0.316404,0.318343,0.453005,0.469882,0.529024,0.531591,0.282201,0.339499,0.472622,0.481603,0.468155,0.503476,0.666799,0.676198,0.225491,0.424938,0.123508,0.280000,0.260000,0.270000,0.280000,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,266,0.416339,0.459098,0.464013,0.464410,0.595929,0.632868,0.635425,0.635927,0.445577,0.539240,0.555358,0.557109,0.605298,0.679995,0.687660,0.689647,0.389079,0.574572,0.055742,0.240000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,268,0.427231,0.464408,0.472568,0.473623,0.617133,0.646140,0.651535,0.652656,0.446027,0.530085,0.556695,0.561662,0.614486,0.677317,0.693125,0.697842,0.413619,0.613621,0.057296,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,269,0.320121,0.356662,0.373214,0.373965,0.458009,0.492421,0.511333,0.511982,0.360792,0.436771,0.489896,0.493279,0.491204,0.554070,0.607915,0.610208,0.302152,0.444392,0.072122,0.280000,0.280000,0.290000,0.300000,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,270,0.322542,0.363144,0.384201,0.388415,0.455556,0.497118,0.522295,0.527836,0.370680,0.453337,0.526910,0.546032,0.495107,0.569185,0.648666,0.671216,0.295918,0.432500,0.063637,0.320000,0.320000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,272,0.229047,0.276084,0.312325,0.315332,0.327706,0.380009,0.426986,0.431034,0.250953,0.350647,0.464727,0.478165,0.341662,0.442184,0.575080,0.591358,0.215745,0.317165,0.059360,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,273,0.406051,0.432481,0.450698,0.455601,0.576708,0.596293,0.616730,0.623212,0.419740,0.476660,0.543420,0.565013,0.562894,0.602332,0.672208,0.697869,0.393265,0.580032,0.080718,0.280000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,274,0.309834,0.347612,0.359099,0.365544,0.458781,0.494444,0.506651,0.515399,0.350130,0.433435,0.470207,0.499339,0.490717,0.560715,0.594640,0.629737,0.287293,0.443111,0.073186,0.240000,0.280000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,275,0.321936,0.370393,0.387010,0.390019,0.452766,0.503610,0.523055,0.527014,0.358752,0.459660,0.515985,0.529835,0.477719,0.572705,0.632127,0.648543,0.309243,0.448677,0.070268,0.240000,0.240000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,276,0.477458,0.509956,0.517409,0.521194,0.679587,0.700961,0.706000,0.710971,0.513325,0.584912,0.609048,0.626694,0.692864,0.736825,0.751588,0.772496,0.453294,0.665586,0.070757,0.320000,0.300000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,277,0.381543,0.388947,0.405694,0.412553,0.548738,0.538895,0.558625,0.567932,0.373261,0.387935,0.441414,0.478058,0.512625,0.494262,0.552794,0.598085,0.389041,0.573177,0.074957,0.280000,0.280000,0.270000,0.260000,0.400000,0.400000,0.600000,0.800000
MMR.AU_02,279,0.321936,0.347333,0.361549,0.361729,0.494424,0.513839,0.532399,0.532561,0.380893,0.434507,0.479267,0.480090,0.559661,0.592649,0.645258,0.645842,0.280022,0.444858,0.086404,0.240000,0.220000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,281,0.265658,0.295033,0.337120,0.341631,0.368443,0.398661,0.453321,0.459253,0.287396,0.352516,0.487639,0.508479,0.374403,0.436356,0.595287,0.619979,0.256075,0.369727,0.077312,0.200000,0.240000,0.280000,0.320000,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,283,0.292890,0.351563,0.370318,0.372305,0.420870,0.486804,0.510186,0.512877,0.329940,0.458811,0.517873,0.526430,0.450601,0.582249,0.648045,0.658510,0.273377,0.404809,0.104292,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,284,0.482300,0.501593,0.528523,0.531868,0.673142,0.676103,0.707551,0.711869,0.509209,0.555740,0.639416,0.654570,0.678096,0.690335,0.779122,0.796839,0.467974,0.666473,0.077037,0.320000,0.280000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,285,0.365507,0.396359,0.412553,0.418731,0.497324,0.523700,0.543200,0.551278,0.428723,0.499216,0.551023,0.578510,0.551286,0.606186,0.662610,0.695364,0.326048,0.456472,0.071163,0.240000,0.240000,0.220000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,286,0.254766,0.334069,0.354403,0.357878,0.359829,0.456117,0.481130,0.485695,0.268289,0.445023,0.508957,0.525431,0.358346,0.556062,0.625731,0.645140,0.256541,0.374767,0.097532,0.200000,0.260000,0.270000,0.266667,0.400000,1.000000,1.000000,1.000000
MMR.AU_02,287,0.519818,0.534326,0.558628,0.565186,0.769713,0.757758,0.786160,0.795056,0.509268,0.540203,0.626308,0.657475,0.713755,0.695742,0.789453,0.827318,0.517921,0.798129,0.067456,0.280000,0.260000,0.240000,0.246667,0.600000,0.600000,1.000000,1.000000
MMR.AU_02,288,0.306203,0.354776,0.368850,0.375302,0.430272,0.483157,0.499543,0.508179,0.347244,0.445193,0.489102,0.519906,0.459891,0.554610,0.599911,0.637157,0.286967,0.418594,0.085305,0.240000,0.260000,0.250000,0.240000,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,289,0.299244,0.333849,0.348249,0.354258,0.428139,0.460256,0.477908,0.486118,0.348057,0.426905,0.472348,0.502537,0.473865,0.539592,0.589497,0.626976,0.263454,0.387484,0.082179,0.320000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,290,0.302572,0.328399,0.336614,0.339514,0.427350,0.449135,0.457430,0.461207,0.359532,0.415979,0.441101,0.455664,0.480217,0.521504,0.542977,0.560073,0.258606,0.377859,0.060168,0.240000,0.240000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,291,0.408169,0.445954,0.448571,0.449727,0.757015,0.771386,0.766162,0.767800,0.423043,0.504424,0.512650,0.518091,0.709832,0.742366,0.730166,0.736675,0.396421,0.786219,0.062861,0.320000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,292,0.455068,0.493552,0.508665,0.512324,0.849718,0.867217,0.876925,0.881581,0.481840,0.562086,0.613946,0.630370,0.817223,0.849972,0.882378,0.899478,0.439402,0.874396,0.105967,0.280000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,293,0.284720,0.339696,0.353041,0.359043,0.388843,0.452434,0.467621,0.475377,0.322580,0.450440,0.490910,0.518046,0.416893,0.553761,0.594076,0.625839,0.259951,0.365176,0.062215,0.280000,0.260000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,294,0.428442,0.475756,0.492363,0.495011,0.746835,0.787461,0.805725,0.809338,0.462041,0.561121,0.617401,0.629730,0.726385,0.799748,0.853868,0.867898,0.400670,0.744306,0.074606,0.280000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,295,0.433585,0.477835,0.493850,0.497432,0.609269,0.650404,0.668600,0.673327,0.452819,0.546199,0.601019,0.617740,0.599716,0.679820,0.736871,0.756804,0.422973,0.616912,0.074485,0.400000,0.300000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,297,0.304387,0.340448,0.354540,0.360124,0.458942,0.488732,0.504547,0.512360,0.360975,0.442915,0.488285,0.515697,0.517867,0.576741,0.620611,0.654759,0.260735,0.407488,0.106798,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,298,0.430862,0.471973,0.474662,0.478367,0.619130,0.653387,0.652876,0.657889,0.448913,0.538070,0.546244,0.563681,0.613082,0.682043,0.680164,0.701516,0.419583,0.621392,0.091711,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,299,0.438729,0.495563,0.503828,0.504208,0.599174,0.658657,0.666438,0.666770,0.473579,0.588496,0.614505,0.616223,0.612038,0.720522,0.742169,0.743451,0.413557,0.580833,0.073487,0.320000,0.340000,0.320000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,300,0.491377,0.515660,0.534974,0.538434,0.690476,0.703013,0.724953,0.729480,0.523391,0.573570,0.642324,0.657979,0.693181,0.715861,0.788266,0.806737,0.474885,0.692831,0.074675,0.320000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,301,0.485325,0.518172,0.534326,0.537082,0.690784,0.711716,0.728798,0.732378,0.519333,0.591128,0.644586,0.657493,0.700974,0.743466,0.795027,0.810130,0.465616,0.683652,0.061176,0.280000,0.240000,0.240000,0.253333,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,302,0.436309,0.448697,0.463807,0.468553,0.621016,0.616375,0.633089,0.639301,0.456725,0.485856,0.540242,0.564134,0.616467,0.611140,0.667382,0.695675,0.419435,0.615867,0.063725,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,303,0.318911,0.324992,0.363484,0.372724,0.435537,0.431703,0.480454,0.492569,0.364311,0.376829,0.495763,0.537778,0.470824,0.461159,0.598276,0.648436,0.289526,0.406465,0.077134,0.280000,0.240000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_02,304,0.345234,0.391097,0.408156,0.422244,0.609509,0.648627,0.669246,0.691853,0.331711,0.433610,0.485205,0.548875,0.532147,0.618889,0.671973,0.758066,0.354992,0.660892,0.085257,0.240000,0.240000,0.250000,0.240000,0.400000,0.800000,0.800000,1.000000
MMR.AU_02,305,0.272920,0.338186,0.348219,0.349912,0.397357,0.472178,0.481727,0.483831,0.296652,0.435606,0.474150,0.481566,0.413140,0.558035,0.591824,0.599857,0.267270,0.398273,0.068599,0.240000,0.260000,0.250000,0.260000,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,308,0.335250,0.377736,0.395841,0.401158,0.471489,0.517093,0.536339,0.542969,0.391230,0.478681,0.534858,0.558615,0.526464,0.609262,0.660658,0.686937,0.301744,0.432558,0.075827,0.240000,0.220000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,309,0.360666,0.403011,0.424073,0.430200,0.506803,0.548259,0.573948,0.582134,0.356167,0.449940,0.518502,0.549617,0.471710,0.559489,0.635515,0.673141,0.362814,0.529132,0.075114,0.240000,0.260000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
MMR.AU_02,310,0.432375,0.460833,0.470422,0.481592,0.610684,0.629193,0.638674,0.653680,0.440288,0.499673,0.527516,0.580021,0.588080,0.624348,0.648637,0.712493,0.433482,0.633253,0.072433,0.320000,0.280000,0.260000,0.266667,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,312,0.431467,0.453723,0.466704,0.474980,0.614126,0.623279,0.636719,0.647819,0.464324,0.510802,0.551586,0.587881,0.626724,0.642517,0.680617,0.724518,0.401771,0.589926,0.074919,0.280000,0.240000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,313,0.510741,0.546725,0.555479,0.555896,0.742958,0.763040,0.769234,0.769563,0.552593,0.634512,0.664702,0.666725,0.765228,0.808951,0.829147,0.830560,0.486584,0.729159,0.092940,0.400000,0.340000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,314,0.407564,0.410489,0.451890,0.455585,0.572704,0.558992,0.612036,0.616882,0.429772,0.435619,0.571911,0.588763,0.569193,0.542650,0.701632,0.721540,0.383581,0.559515,0.077707,0.360000,0.280000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
MMR.AU_02,315,0.259002,0.296525,0.326237,0.332516,0.352408,0.392713,0.430110,0.438312,0.297402,0.371539,0.473994,0.503216,0.382423,0.453199,0.570800,0.605552,0.231601,0.324349,0.057605,0.200000,0.220000,0.230000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,316,0.454160,0.490308,0.513550,0.514368,0.625677,0.654700,0.682123,0.683013,0.456361,0.539330,0.621893,0.625780,0.597725,0.664071,0.754318,0.758122,0.465368,0.655780,0.088425,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,317,0.338275,0.362857,0.394720,0.397768,0.597222,0.601319,0.647286,0.652079,0.370497,0.425994,0.528436,0.543558,0.594369,0.606308,0.731558,0.751577,0.330322,0.615283,0.069044,0.240000,0.220000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,318,0.321331,0.360865,0.371818,0.373987,0.480978,0.516871,0.527184,0.530046,0.362507,0.444037,0.480751,0.490659,0.517300,0.579958,0.610108,0.621670,0.302847,0.468622,0.063349,0.280000,0.280000,0.270000,0.273333,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,319,0.284720,0.324631,0.347054,0.350839,0.407007,0.448483,0.476026,0.480960,0.322580,0.412114,0.480755,0.499790,0.436750,0.521527,0.596208,0.618425,0.260290,0.384893,0.061114,0.280000,0.240000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,321,0.248109,0.310138,0.333435,0.338026,0.354978,0.427758,0.456196,0.462303,0.278295,0.408312,0.489012,0.509646,0.378888,0.516782,0.605026,0.629566,0.229755,0.337900,0.070209,0.240000,0.240000,0.250000,0.266667,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,323,0.471407,0.514876,0.533632,0.536161,0.669244,0.705538,0.726611,0.729750,0.493585,0.589765,0.650061,0.661508,0.664925,0.740516,0.801637,0.814324,0.464510,0.679712,0.087912,0.280000,0.280000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,324,0.298941,0.371717,0.393659,0.395701,0.427336,0.514398,0.540760,0.543211,0.334505,0.482140,0.553607,0.562952,0.452896,0.611581,0.687730,0.697440,0.288230,0.426473,0.137563,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,325,0.253555,0.310810,0.325618,0.326622,0.447650,0.515472,0.533884,0.535080,0.278774,0.404540,0.451404,0.456580,0.447223,0.577398,0.625129,0.630238,0.240175,0.447136,0.075902,0.200000,0.260000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,328,0.255371,0.313795,0.329290,0.338728,0.362543,0.429995,0.448234,0.460934,0.280217,0.403130,0.456516,0.501463,0.377489,0.506175,0.562492,0.617057,0.244476,0.357738,0.064176,0.200000,0.220000,0.250000,0.260000,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,331,0.313464,0.364553,0.378305,0.382335,0.446167,0.500787,0.516381,0.521664,0.359982,0.470976,0.517712,0.536028,0.485888,0.592422,0.639550,0.661015,0.286779,0.421084,0.055291,0.200000,0.220000,0.220000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,333,0.329198,0.376884,0.392134,0.395212,0.473043,0.521468,0.538429,0.542429,0.386665,0.494223,0.542070,0.556191,0.528070,0.626489,0.672478,0.688783,0.290465,0.429993,0.066312,0.240000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,334,0.355825,0.380016,0.404600,0.405789,0.485950,0.505082,0.535127,0.536578,0.413430,0.468043,0.548871,0.554160,0.534305,0.573047,0.662768,0.668521,0.321025,0.450873,0.060776,0.280000,0.260000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,335,0.285325,0.337190,0.352521,0.353682,0.420607,0.477492,0.496397,0.497981,0.305392,0.422986,0.471086,0.476228,0.431377,0.551023,0.604113,0.610455,0.283500,0.427960,0.051262,0.240000,0.260000,0.250000,0.246667,0.400000,0.800000,0.800000,0.800000
MMR.AU_02,337,0.548865,0.552719,0.573023,0.574238,0.771259,0.752564,0.777008,0.778599,0.538080,0.546470,0.615238,0.620750,0.712636,0.680654,0.757719,0.764280,0.551798,0.804814,0.080787,0.320000,0.260000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
MMR.AU_02,338,0.227231,0.265504,0.293335,0.299560,0.326522,0.367722,0.403020,0.411416,0.247768,0.326512,0.411436,0.442294,0.338378,0.414433,0.510563,0.547992,0.214122,0.317095,0.071674,0.200000,0.260000,0.290000,0.266667,0.400000,0.600000,0.800000,1.000000
MMR.AU_02,339,0.200000,0.238327,0.258888,0.271713,0.254622,0.298617,0.323379,0.339345,0.200000,0.277649,0.346568,0.403399,0.252149,0.338600,0.418739,0.487057,0.206046,0.266010,0.066144,0.200000,0.240000,0.260000,0.273333,0.200000,0.400000,0.600000,0.800000
MMR.AU_02,341,0.363389,0.410718,0.420931,0.434127,0.540991,0.585738,0.594869,0.613108,0.360073,0.462152,0.495906,0.559583,0.509199,0.600316,0.627971,0.706647,0.365842,0.564891,0.089541,0.280000,0.320000,0.320000,0.320000,0.400000,0.800000,0.800000,1.000000
MMR.AU_02,342,0.452648,0.494250,0.509445,0.512737,0.670251,0.700974,0.716904,0.721265,0.491486,0.580591,0.629686,0.645047,0.688832,0.747805,0.793531,0.811628,0.421307,0.649252,0.078799,0.360000,0.300000,0.290000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,344,0.316490,0.335765,0.358611,0.360721,0.452814,0.467330,0.493942,0.496313,0.369598,0.414330,0.491572,0.501090,0.503192,0.533129,0.613637,0.622709,0.278126,0.409713,0.068358,0.240000,0.240000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,346,0.307413,0.371309,0.386908,0.388567,0.535865,0.612985,0.631533,0.633936,0.355416,0.496472,0.546941,0.554452,0.558758,0.704623,0.753511,0.762446,0.278239,0.516624,0.068683,0.200000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,348,0.292890,0.333355,0.364639,0.367648,0.411915,0.456339,0.494063,0.497612,0.329940,0.417758,0.517392,0.531980,0.443988,0.531719,0.639083,0.654182,0.271739,0.389545,0.064568,0.200000,0.220000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,349,0.313464,0.346009,0.374859,0.378759,0.446167,0.474871,0.511235,0.516399,0.359982,0.428736,0.523166,0.541109,0.485888,0.538350,0.645388,0.666699,0.285783,0.419582,0.062188,0.200000,0.240000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,351,0.340091,0.365873,0.403109,0.406146,0.494718,0.510633,0.558171,0.562217,0.371940,0.431513,0.547767,0.562688,0.515061,0.550144,0.683100,0.700890,0.332842,0.498772,0.081960,0.240000,0.240000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,352,0.344932,0.367228,0.395452,0.399452,0.479596,0.496247,0.531803,0.537040,0.394323,0.447686,0.535594,0.553717,0.515840,0.554039,0.653837,0.675213,0.317134,0.458055,0.074112,0.320000,0.280000,0.270000,0.293333,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,354,0.278971,0.348779,0.355475,0.362276,0.517396,0.606332,0.608881,0.619918,0.301217,0.452734,0.472920,0.503632,0.505418,0.673081,0.675587,0.716815,0.276388,0.548321,0.136539,0.240000,0.280000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
MMR.AU_02,356,0.345234,0.379208,0.402130,0.411505,0.487607,0.519540,0.547603,0.560306,0.331711,0.407516,0.475833,0.520577,0.443057,0.512634,0.588475,0.643511,0.353702,0.516916,0.111359,0.240000,0.260000,0.270000,0.253333,0.400000,0.600000,0.800000,1.000000
MMR.AU_02,358,0.472617,0.485763,0.513855,0.517167,0.656303,0.655373,0.689973,0.694327,0.506116,0.535195,0.619494,0.634900,0.661460,0.660913,0.754902,0.773248,0.448263,0.646415,0.067128,0.360000,0.280000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,359,0.451437,0.472532,0.486861,0.492855,0.680657,0.681285,0.695099,0.703250,0.478954,0.523496,0.568781,0.598087,0.687124,0.686845,0.725777,0.761384,0.432179,0.676047,0.088148,0.280000,0.240000,0.250000,0.260000,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,360,0.424206,0.431206,0.461120,0.462998,0.617077,0.602085,0.638956,0.641314,0.448102,0.466096,0.565842,0.574917,0.620530,0.594454,0.706398,0.716590,0.400251,0.599920,0.098035,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,361,0.413918,0.442221,0.463271,0.465037,0.584615,0.606456,0.630802,0.632869,0.478896,0.539751,0.605404,0.613686,0.639648,0.679511,0.746975,0.755508,0.383368,0.560590,0.092787,0.280000,0.300000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,362,0.361876,0.394176,0.404719,0.410749,0.526408,0.552934,0.562509,0.570546,0.410154,0.479023,0.511351,0.540205,0.567980,0.617231,0.641729,0.676259,0.342024,0.512751,0.064197,0.240000,0.240000,0.250000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,363,0.315885,0.375117,0.393135,0.394066,0.476277,0.548094,0.572223,0.573533,0.354695,0.479236,0.532805,0.537210,0.508858,0.646267,0.710838,0.716490,0.300943,0.471324,0.108529,0.240000,0.240000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,364,0.275643,0.322097,0.339293,0.347747,0.392334,0.442404,0.462926,0.474283,0.313624,0.413111,0.473989,0.515753,0.423315,0.519573,0.585169,0.635736,0.251573,0.369378,0.069004,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,366,0.340091,0.360910,0.377642,0.377885,0.475868,0.490499,0.510262,0.510507,0.371940,0.420111,0.479768,0.480860,0.491114,0.523519,0.588118,0.589061,0.332212,0.481603,0.081181,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MMR.AU_02,367,0.369440,0.388947,0.411139,0.414377,0.567379,0.572981,0.600341,0.604942,0.364639,0.405758,0.472517,0.487123,0.535778,0.548339,0.622909,0.641616,0.371214,0.589594,0.089648,0.280000,0.260000,0.230000,0.226667,0.400000,0.600000,0.800000,0.800000
MMR.AU_02,371,0.417852,0.424821,0.458873,0.464977,0.587160,0.579509,0.622293,0.630423,0.429986,0.443680,0.546483,0.574655,0.569476,0.554005,0.671188,0.705116,0.407856,0.595296,0.079257,0.320000,0.280000,0.270000,0.286667,0.600000,0.600000,1.000000,1.000000
MMR.AU_02,372,0.414826,0.438675,0.459841,0.462622,0.593506,0.605526,0.629452,0.632956,0.475259,0.528132,0.595003,0.608517,0.647046,0.669657,0.736758,0.752002,0.389291,0.572488,0.078380,0.360000,0.380000,0.350000,0.340000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,373,0.269894,0.318531,0.343313,0.346878,0.379252,0.434516,0.465521,0.470251,0.309544,0.415141,0.495741,0.514263,0.409961,0.518370,0.608681,0.630847,0.241546,0.352554,0.074993,0.240000,0.280000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,374,0.372769,0.420768,0.437598,0.438645,0.523810,0.574019,0.593549,0.594792,0.372631,0.482489,0.540428,0.545603,0.493515,0.602501,0.663946,0.669480,0.370875,0.541328,0.063289,0.280000,0.300000,0.280000,0.253333,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,375,0.313464,0.375328,0.385193,0.389159,0.464158,0.533867,0.543466,0.548696,0.359982,0.503735,0.534774,0.553270,0.504525,0.651659,0.676294,0.697752,0.285687,0.440634,0.086058,0.200000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,376,0.357337,0.391964,0.404230,0.409876,0.511255,0.539919,0.552625,0.560142,0.405681,0.481338,0.527141,0.552235,0.552318,0.607967,0.651782,0.681788,0.335111,0.492663,0.063996,0.320000,0.280000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,377,0.418759,0.448033,0.452129,0.461748,0.601739,0.629021,0.633601,0.647062,0.440290,0.503360,0.515844,0.562985,0.601306,0.657171,0.670028,0.731173,0.399815,0.592857,0.063599,0.240000,0.220000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,378,0.349773,0.382997,0.403408,0.406641,0.502609,0.529576,0.553704,0.557932,0.416706,0.490967,0.554246,0.569259,0.569098,0.621417,0.687102,0.704619,0.303219,0.448865,0.116030,0.240000,0.240000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,379,0.445386,0.475538,0.489669,0.489781,0.633936,0.652236,0.667789,0.667750,0.474389,0.539489,0.587319,0.587815,0.640310,0.676422,0.724546,0.724303,0.423333,0.621525,0.073618,0.280000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,380,0.343419,0.360865,0.377149,0.387708,0.488803,0.495721,0.514803,0.528995,0.407298,0.443469,0.493525,0.540320,0.549752,0.557823,0.609671,0.666307,0.300466,0.441182,0.105334,0.320000,0.260000,0.250000,0.260000,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,384,0.296823,0.332704,0.355133,0.360044,0.405372,0.442212,0.469529,0.475904,0.316028,0.399156,0.474301,0.497434,0.408425,0.489185,0.572615,0.599925,0.296016,0.415582,0.071375,0.280000,0.260000,0.280000,0.273333,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,386,0.321936,0.352314,0.368865,0.371279,0.485401,0.509188,0.527949,0.531139,0.358752,0.422639,0.476107,0.486890,0.514678,0.556758,0.610370,0.622918,0.306141,0.479092,0.056224,0.240000,0.240000,0.280000,0.266667,0.600000,0.800000,0.800000,0.800000
