runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_06,251,0.272617,0.288942,0.311053,0.312502,0.366260,0.379248,0.406738,0.408583,0.313450,0.345425,0.413298,0.419746,0.396653,0.417752,0.494586,0.502054,0.240443,0.333331,0.058736,0.280000,0.240000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,252,0.200000,0.234068,0.242079,0.260708,0.290933,0.327283,0.335578,0.361257,0.200000,0.280115,0.310669,0.395369,0.276959,0.358374,0.387963,0.492916,0.201759,0.302423,0.063775,0.200000,0.240000,0.230000,0.240000,0.200000,0.600000,0.800000,1.000000
GrassHopper.AU_06,253,0.292890,0.315094,0.330364,0.334003,0.426056,0.439960,0.458139,0.462881,0.337781,0.387423,0.434557,0.450141,0.467758,0.494116,0.543507,0.561460,0.259888,0.389539,0.057195,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,255,0.394251,0.392983,0.402716,0.414031,0.542465,0.526409,0.536328,0.551050,0.393811,0.391224,0.425791,0.481334,0.514140,0.484023,0.517940,0.583948,0.393364,0.555282,0.063633,0.360000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,1.000000
GrassHopper.AU_06,256,0.250832,0.258767,0.275480,0.276682,0.354274,0.353630,0.374240,0.375827,0.282201,0.297801,0.356737,0.362311,0.376928,0.372747,0.439284,0.445920,0.224776,0.328409,0.071248,0.280000,0.280000,0.290000,0.266667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,257,0.444175,0.468645,0.477905,0.484757,0.784188,0.775214,0.782159,0.792758,0.466216,0.520143,0.550489,0.584678,0.747927,0.739263,0.760845,0.805658,0.429341,0.798928,0.059626,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_06,258,0.236309,0.252690,0.253725,0.269272,0.332058,0.344002,0.343638,0.364586,0.256725,0.292571,0.296243,0.367012,0.340008,0.364278,0.363494,0.449776,0.220252,0.321244,0.058526,0.240000,0.280000,0.280000,0.286667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_06,260,0.227231,0.288222,0.294011,0.303159,0.317682,0.391105,0.397127,0.409399,0.247768,0.383735,0.406453,0.451922,0.325401,0.475742,0.497455,0.552630,0.215063,0.313187,0.051735,0.200000,0.280000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_06,263,0.260817,0.276154,0.285754,0.287097,0.381416,0.388771,0.399227,0.401076,0.288029,0.327089,0.359086,0.366144,0.402411,0.423325,0.454977,0.463792,0.240965,0.361887,0.078728,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_06,265,0.200000,0.200000,0.214126,0.221125,0.361202,0.340624,0.358018,0.369250,0.200000,0.200000,0.248368,0.284982,0.331788,0.296599,0.350410,0.400131,0.200011,0.376921,0.041511,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_06,266,0.383964,0.404873,0.413036,0.415367,0.549589,0.558119,0.565616,0.568772,0.440288,0.484675,0.512533,0.523268,0.598112,0.611188,0.634633,0.647754,0.357496,0.527931,0.084456,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,268,0.266566,0.272143,0.275043,0.282434,0.385052,0.378638,0.379206,0.389196,0.294218,0.304533,0.313116,0.352754,0.405340,0.389117,0.389852,0.438282,0.248068,0.368019,0.076318,0.280000,0.260000,0.300000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,269,0.200000,0.218036,0.242299,0.255101,0.286147,0.301028,0.331969,0.349249,0.200000,0.240995,0.322309,0.384166,0.272292,0.305717,0.399955,0.475230,0.201219,0.295944,0.054036,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_06,270,0.338578,0.349136,0.357587,0.370037,0.478205,0.477943,0.486114,0.502862,0.382306,0.408316,0.440885,0.494969,0.510636,0.512659,0.542763,0.608445,0.314757,0.460033,0.073776,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_06,272,0.242663,0.256715,0.273549,0.281449,0.347186,0.353349,0.373976,0.384720,0.259667,0.291818,0.348642,0.387773,0.353526,0.367998,0.431430,0.479568,0.232003,0.341066,0.061533,0.200000,0.240000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,273,0.318306,0.328501,0.343903,0.344422,0.452084,0.452928,0.470594,0.471131,0.371041,0.393349,0.442224,0.444871,0.497585,0.497055,0.547029,0.549476,0.280117,0.413149,0.060433,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,274,0.291679,0.323052,0.337350,0.343723,0.431900,0.459511,0.475965,0.484633,0.321767,0.390416,0.444310,0.472455,0.450967,0.505063,0.561890,0.595832,0.277934,0.428676,0.055533,0.200000,0.240000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_06,275,0.320121,0.328125,0.335933,0.346269,0.450213,0.446140,0.454023,0.467897,0.360792,0.377014,0.404606,0.452280,0.480435,0.469733,0.495678,0.553613,0.297925,0.432255,0.055383,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_06,276,0.324357,0.359657,0.371877,0.378324,0.461671,0.494368,0.507423,0.516079,0.375606,0.446703,0.487280,0.520126,0.506976,0.562722,0.601322,0.641135,0.294069,0.431791,0.069484,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_06,277,0.227231,0.240771,0.243906,0.243930,0.326806,0.333594,0.335849,0.335802,0.247768,0.279208,0.288307,0.288419,0.340277,0.355734,0.361055,0.360833,0.209653,0.308883,0.055726,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_06,279,0.200000,0.200000,0.226845,0.236972,0.307156,0.295877,0.334040,0.348886,0.200000,0.200000,0.292132,0.337725,0.293868,0.272791,0.393310,0.454325,0.200078,0.317856,0.088659,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_06,281,0.200000,0.231866,0.244434,0.256336,0.277381,0.313307,0.328687,0.344592,0.200000,0.265627,0.309547,0.362795,0.260548,0.328801,0.377880,0.442349,0.204890,0.295825,0.052556,0.200000,0.220000,0.240000,0.273333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_06,283,0.400000,0.413620,0.420900,0.423768,0.574783,0.572734,0.579872,0.583771,0.400000,0.430496,0.454799,0.467655,0.546282,0.546316,0.569117,0.584988,0.401216,0.594109,0.053845,0.240000,0.220000,0.250000,0.260000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_06,284,0.381543,0.385421,0.387250,0.399065,0.532517,0.519514,0.518424,0.534121,0.373261,0.381647,0.388429,0.444664,0.497058,0.474079,0.473297,0.541311,0.388062,0.552665,0.069990,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_06,285,0.266566,0.269739,0.296778,0.301561,0.362701,0.356400,0.390761,0.397019,0.294218,0.302351,0.389343,0.412539,0.378328,0.367138,0.468188,0.495868,0.247099,0.345943,0.062348,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_06,286,0.200000,0.200000,0.200000,0.223151,0.282479,0.273068,0.271516,0.302850,0.200000,0.200000,0.200000,0.305657,0.267135,0.249903,0.245887,0.375295,0.200000,0.292170,0.053634,0.200000,0.200000,0.200000,0.226667,0.200000,0.200000,0.200000,0.800000
GrassHopper.AU_06,287,0.301664,0.320239,0.324201,0.332399,0.446685,0.454149,0.456250,0.467591,0.334053,0.374191,0.386720,0.427210,0.468186,0.481930,0.487455,0.537570,0.286876,0.442083,0.071748,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_06,288,0.298941,0.325210,0.343610,0.345178,0.420068,0.442893,0.465360,0.467388,0.334505,0.392117,0.450176,0.457832,0.443021,0.488489,0.552167,0.561085,0.279446,0.407622,0.060657,0.200000,0.260000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,289,0.294705,0.301894,0.314097,0.322293,0.421645,0.416202,0.431041,0.442255,0.316208,0.331382,0.378202,0.418530,0.430505,0.418856,0.472002,0.522168,0.289397,0.425640,0.105849,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,290,0.345234,0.344287,0.365973,0.367856,0.487607,0.470864,0.497328,0.499707,0.331711,0.329953,0.408317,0.417058,0.443057,0.413654,0.502622,0.512622,0.350013,0.511417,0.062533,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,291,0.229047,0.244889,0.246702,0.259073,0.424804,0.423596,0.421369,0.442304,0.250953,0.283197,0.289272,0.346597,0.421079,0.416785,0.412010,0.492827,0.211868,0.420196,0.059005,0.240000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_06,292,0.200000,0.200000,0.216080,0.223904,0.373446,0.351419,0.372515,0.385282,0.200000,0.200000,0.261211,0.301464,0.339209,0.302435,0.375419,0.430160,0.200003,0.398000,0.043367,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_06,293,0.321029,0.336271,0.362224,0.369308,0.438430,0.447871,0.479783,0.488968,0.348956,0.386087,0.474752,0.506636,0.450980,0.474646,0.574522,0.612055,0.313112,0.439857,0.063320,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_06,294,0.250832,0.260270,0.288946,0.293441,0.437236,0.430793,0.472844,0.479774,0.282201,0.301127,0.388290,0.409318,0.443655,0.429187,0.537007,0.564125,0.225038,0.418044,0.061596,0.280000,0.260000,0.270000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_06,295,0.308926,0.322038,0.323625,0.335086,0.434099,0.438341,0.438140,0.453574,0.339825,0.368878,0.374710,0.428481,0.450066,0.459119,0.459408,0.524939,0.294971,0.430220,0.056783,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_06,297,0.327383,0.327857,0.342753,0.350462,0.493613,0.470656,0.487774,0.498613,0.381739,0.381982,0.429739,0.466116,0.547656,0.497398,0.546199,0.591809,0.287579,0.449440,0.061693,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,298,0.229047,0.244855,0.247020,0.253036,0.329130,0.338970,0.339765,0.347995,0.250953,0.283118,0.289625,0.318520,0.342727,0.358873,0.360631,0.396407,0.211874,0.313780,0.061324,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,299,0.200000,0.242084,0.248089,0.250973,0.273140,0.321755,0.328159,0.331889,0.200000,0.287286,0.304808,0.317388,0.258474,0.351736,0.368132,0.382917,0.205896,0.289177,0.049335,0.200000,0.240000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
GrassHopper.AU_06,300,0.272617,0.332676,0.363237,0.365000,0.383078,0.453546,0.492229,0.494509,0.283100,0.410429,0.508252,0.516188,0.374940,0.512249,0.623732,0.632889,0.282726,0.412481,0.060804,0.240000,0.240000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
GrassHopper.AU_06,301,0.479879,0.489270,0.510333,0.513417,0.683032,0.672018,0.696073,0.700107,0.530179,0.550974,0.616500,0.630427,0.715613,0.692964,0.760385,0.776780,0.437220,0.641959,0.080515,0.320000,0.300000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_06,302,0.229047,0.243672,0.246235,0.251422,0.326012,0.334733,0.336106,0.343044,0.250953,0.282180,0.290272,0.317176,0.338725,0.354943,0.358585,0.391133,0.210850,0.309596,0.065907,0.240000,0.260000,0.280000,0.266667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,303,0.200000,0.227680,0.237083,0.247945,0.273140,0.302439,0.313376,0.327668,0.200000,0.261823,0.299372,0.353058,0.258474,0.320416,0.361276,0.425707,0.202466,0.284242,0.048743,0.200000,0.200000,0.210000,0.220000,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_06,304,0.354009,0.376570,0.378875,0.381073,0.625000,0.624534,0.621233,0.624393,0.416346,0.466967,0.475027,0.485272,0.667922,0.666499,0.657877,0.670223,0.312547,0.581871,0.103067,0.320000,0.300000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_06,308,0.200000,0.224048,0.252253,0.267358,0.281277,0.306705,0.341787,0.361869,0.200000,0.246290,0.339871,0.412013,0.269133,0.313476,0.419809,0.506657,0.204840,0.293643,0.050995,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_06,309,0.233585,0.312907,0.322860,0.324567,0.328231,0.425681,0.436965,0.439194,0.252819,0.413932,0.443127,0.451376,0.334835,0.514713,0.543130,0.552820,0.229756,0.335078,0.063783,0.200000,0.280000,0.280000,0.266667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_06,310,0.236309,0.253249,0.256101,0.256142,0.333761,0.345770,0.347698,0.347669,0.256725,0.289942,0.298348,0.298538,0.342900,0.362286,0.366850,0.366722,0.221701,0.323872,0.070001,0.240000,0.260000,0.280000,0.260000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_06,312,0.327988,0.344907,0.362562,0.364016,0.466839,0.473799,0.494640,0.496476,0.385458,0.421416,0.478269,0.484881,0.520274,0.530083,0.590150,0.597579,0.288098,0.423019,0.064326,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,313,0.435703,0.448414,0.456373,0.458306,0.633803,0.625832,0.631991,0.634463,0.474779,0.505155,0.531868,0.541920,0.657472,0.644031,0.663451,0.675086,0.397212,0.595232,0.070821,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,314,0.200000,0.200000,0.241025,0.252958,0.281037,0.272354,0.326443,0.342517,0.200000,0.200000,0.332752,0.388529,0.264881,0.249139,0.408227,0.476150,0.200080,0.291849,0.055271,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_06,315,0.265658,0.306126,0.323513,0.329334,0.361466,0.405428,0.426518,0.434118,0.287396,0.385486,0.446093,0.471408,0.369557,0.470211,0.537200,0.567274,0.255351,0.357611,0.056734,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_06,316,0.257186,0.268091,0.268496,0.277447,0.354314,0.357977,0.356630,0.368413,0.285143,0.307124,0.308330,0.350204,0.373469,0.378158,0.373985,0.424267,0.237447,0.334602,0.063962,0.240000,0.280000,0.260000,0.266667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_06,318,0.229047,0.228857,0.246276,0.255268,0.342844,0.327795,0.349184,0.361787,0.250953,0.250273,0.313052,0.357394,0.358111,0.326882,0.397285,0.452821,0.209385,0.324000,0.065811,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,319,0.200000,0.234068,0.266796,0.269763,0.285900,0.323369,0.365943,0.369814,0.200000,0.280115,0.384323,0.397942,0.270786,0.354483,0.476618,0.492402,0.201925,0.298589,0.060634,0.200000,0.240000,0.290000,0.293333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_06,321,0.290772,0.345103,0.352257,0.355955,0.416017,0.475985,0.481948,0.486824,0.311463,0.427013,0.448716,0.466010,0.424044,0.540451,0.555169,0.575662,0.291112,0.428137,0.059764,0.280000,0.260000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_06,323,0.236309,0.264929,0.281891,0.285455,0.335481,0.363034,0.383832,0.388524,0.256725,0.331097,0.387983,0.406384,0.345842,0.415729,0.478449,0.500263,0.219363,0.320992,0.053057,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_06,324,0.392436,0.409311,0.409499,0.414652,0.560986,0.566423,0.562519,0.569227,0.390627,0.433175,0.433710,0.460454,0.528880,0.549470,0.538786,0.570455,0.393639,0.582439,0.069599,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_06,325,0.299849,0.300502,0.325247,0.328818,0.529380,0.498377,0.533275,0.538677,0.330868,0.331791,0.410912,0.428052,0.530795,0.473564,0.569053,0.590859,0.284078,0.528869,0.084982,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,328,0.261120,0.262026,0.267895,0.282361,0.370704,0.359056,0.364663,0.384231,0.288147,0.289640,0.307000,0.376178,0.388173,0.363676,0.378267,0.462892,0.241839,0.353881,0.054835,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_06,331,0.299244,0.298596,0.307696,0.311426,0.425926,0.410181,0.420000,0.424914,0.348057,0.346080,0.383121,0.401770,0.469792,0.435321,0.473284,0.495451,0.260938,0.383142,0.061072,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,333,0.473525,0.490026,0.493625,0.501450,0.680435,0.678014,0.677785,0.688240,0.522879,0.556564,0.567914,0.606991,0.714098,0.705514,0.704541,0.751693,0.432368,0.640060,0.094633,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_06,334,0.277458,0.289860,0.325763,0.333991,0.378926,0.385255,0.430857,0.441639,0.316808,0.345274,0.455124,0.494113,0.409433,0.422734,0.549568,0.596083,0.247827,0.348067,0.056624,0.280000,0.240000,0.260000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_06,335,0.314070,0.334486,0.349164,0.352455,0.462979,0.473664,0.491669,0.496254,0.353252,0.393040,0.444560,0.460922,0.498981,0.512013,0.570096,0.590835,0.294584,0.444693,0.070106,0.240000,0.240000,0.260000,0.266667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,337,0.436914,0.458973,0.465759,0.467190,0.613946,0.624921,0.631560,0.633455,0.487968,0.537085,0.558236,0.564907,0.646267,0.668964,0.687516,0.695524,0.426460,0.622005,0.070418,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,338,0.321936,0.363533,0.371217,0.376144,0.462609,0.503492,0.510023,0.516597,0.358752,0.448497,0.476120,0.501316,0.489949,0.569265,0.590832,0.621118,0.308108,0.456280,0.073927,0.240000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_06,339,0.200000,0.218036,0.222542,0.228091,0.254622,0.273192,0.277980,0.284865,0.200000,0.240995,0.256872,0.284193,0.252149,0.293900,0.310365,0.343131,0.201174,0.259720,0.041650,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_06,341,0.387897,0.405153,0.411226,0.411935,0.577477,0.577802,0.581153,0.581766,0.441042,0.474468,0.494092,0.497510,0.623701,0.616315,0.625674,0.628260,0.365449,0.564284,0.070374,0.320000,0.300000,0.300000,0.306667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,342,0.200000,0.228469,0.233104,0.238613,0.296147,0.324028,0.328030,0.335655,0.200000,0.262588,0.275988,0.305044,0.280306,0.338215,0.347801,0.383821,0.202648,0.312290,0.057023,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_06,344,0.227231,0.245874,0.247494,0.247544,0.325108,0.342216,0.340892,0.340594,0.247768,0.286480,0.291426,0.291648,0.337327,0.368621,0.363791,0.362434,0.211443,0.311481,0.049941,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_06,346,0.419062,0.435668,0.444406,0.448347,0.730485,0.719234,0.725385,0.731466,0.438667,0.476476,0.506502,0.526518,0.689638,0.676244,0.697798,0.724033,0.400405,0.743457,0.070646,0.360000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_06,348,0.284418,0.306602,0.316656,0.319103,0.400000,0.419716,0.429049,0.431907,0.331170,0.376939,0.411788,0.422565,0.445643,0.479765,0.508641,0.519633,0.249393,0.357511,0.057403,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,349,0.424508,0.426100,0.439541,0.444643,0.604220,0.584791,0.599449,0.606225,0.443862,0.447077,0.495347,0.519611,0.599106,0.561380,0.611070,0.640212,0.407210,0.597859,0.072518,0.360000,0.300000,0.280000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,351,0.267474,0.302397,0.307724,0.310543,0.389085,0.422042,0.426095,0.429875,0.288839,0.358061,0.377356,0.389929,0.399984,0.456498,0.470587,0.485700,0.261794,0.392305,0.053140,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_06,352,0.269289,0.290754,0.294546,0.295155,0.374422,0.392906,0.396104,0.396819,0.293766,0.338501,0.350894,0.353579,0.384294,0.418916,0.428361,0.431161,0.257037,0.371253,0.048938,0.240000,0.240000,0.230000,0.233333,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_06,354,0.229047,0.271538,0.289340,0.295112,0.424804,0.472053,0.495601,0.504988,0.250953,0.350361,0.412104,0.440186,0.421079,0.520883,0.588710,0.626512,0.212036,0.420654,0.128305,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_06,356,0.294705,0.327647,0.333795,0.334149,0.416239,0.448898,0.454548,0.454977,0.316208,0.389673,0.408515,0.410188,0.422351,0.490189,0.505222,0.507054,0.291553,0.426088,0.091239,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_06,358,0.394251,0.425325,0.433032,0.436838,0.547479,0.573833,0.581448,0.586480,0.393811,0.471965,0.497430,0.516206,0.514685,0.582829,0.606157,0.628689,0.394472,0.568846,0.082519,0.360000,0.320000,0.310000,0.300000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_06,359,0.229047,0.260887,0.276699,0.282896,0.345347,0.376140,0.395048,0.403662,0.250953,0.316043,0.374178,0.402246,0.360025,0.414659,0.477459,0.512072,0.214392,0.335369,0.073766,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,360,0.345234,0.344287,0.375479,0.383383,0.502201,0.480722,0.520287,0.531038,0.331711,0.329953,0.435012,0.474176,0.459352,0.420818,0.543070,0.591024,0.350150,0.524824,0.057722,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
GrassHopper.AU_06,361,0.236309,0.236072,0.243661,0.253782,0.333761,0.323745,0.331775,0.345372,0.256725,0.255968,0.286006,0.334396,0.342900,0.322247,0.352887,0.411675,0.218751,0.319874,0.049397,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,362,0.346445,0.364670,0.375485,0.375722,0.503961,0.511544,0.521877,0.521893,0.390056,0.426384,0.467028,0.468086,0.540148,0.549404,0.586105,0.585977,0.327245,0.490596,0.074603,0.360000,0.340000,0.300000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,363,0.200000,0.200000,0.228934,0.232583,0.301551,0.292226,0.333222,0.338507,0.200000,0.200000,0.297138,0.314457,0.286927,0.269707,0.396424,0.419400,0.200149,0.313465,0.050513,0.200000,0.200000,0.230000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_06,364,0.282602,0.304015,0.321196,0.328423,0.402239,0.417568,0.438235,0.447927,0.307586,0.355155,0.406835,0.441379,0.415166,0.446681,0.502264,0.544060,0.271631,0.398830,0.068762,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,366,0.200000,0.200000,0.208486,0.225786,0.279848,0.271813,0.281703,0.305027,0.200000,0.200000,0.231154,0.313980,0.264083,0.249229,0.283357,0.384629,0.200002,0.289941,0.067621,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_06,367,0.298941,0.313215,0.323715,0.324497,0.459108,0.461416,0.472686,0.473727,0.334505,0.364707,0.398637,0.402155,0.491502,0.492862,0.525514,0.529700,0.278588,0.442477,0.083988,0.200000,0.200000,0.210000,0.233333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_06,371,0.378517,0.401221,0.401777,0.409163,0.531888,0.547316,0.544864,0.554751,0.413310,0.461349,0.463178,0.497987,0.547389,0.576068,0.568874,0.611043,0.375966,0.548750,0.071450,0.360000,0.340000,0.310000,0.293333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_06,372,0.236309,0.266933,0.271917,0.279567,0.338095,0.368461,0.372214,0.382502,0.256725,0.330060,0.348779,0.384209,0.349521,0.418508,0.431874,0.474804,0.220106,0.323686,0.053036,0.240000,0.300000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_06,373,0.449319,0.484716,0.489150,0.491920,0.631378,0.661213,0.663271,0.666880,0.460477,0.533473,0.547821,0.562114,0.609858,0.666127,0.672625,0.689546,0.451529,0.659040,0.075017,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_06,374,0.400000,0.429464,0.444012,0.450193,0.562075,0.585883,0.602249,0.610451,0.400000,0.463318,0.506190,0.538574,0.529762,0.578561,0.621881,0.660856,0.403398,0.588798,0.053881,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_06,375,0.262935,0.298295,0.308281,0.313119,0.389337,0.424296,0.434952,0.441483,0.291332,0.365434,0.403554,0.428013,0.408311,0.472745,0.510349,0.539785,0.247317,0.381454,0.060721,0.280000,0.300000,0.270000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,376,0.229047,0.246958,0.248330,0.253723,0.327706,0.340178,0.339492,0.346741,0.250953,0.287827,0.292172,0.319418,0.341662,0.363548,0.361256,0.394352,0.211972,0.311630,0.053681,0.240000,0.220000,0.220000,0.240000,0.400000,0.400000,0.400000,0.600000
