runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_04,255,0.308926,0.327969,0.350956,0.355213,0.425062,0.439321,0.467395,0.472766,0.339825,0.378545,0.459801,0.480440,0.443659,0.468337,0.559310,0.582864,0.296751,0.418901,0.058887,0.280000,0.260000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,256,0.436914,0.460851,0.474596,0.475676,0.617094,0.629798,0.644740,0.646128,0.445637,0.498582,0.542912,0.548128,0.595225,0.624059,0.668537,0.674617,0.436179,0.637279,0.063353,0.280000,0.260000,0.270000,0.280000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,257,0.491377,0.529649,0.546448,0.548618,0.867521,0.876123,0.894338,0.897193,0.523391,0.604592,0.655539,0.666540,0.839649,0.859288,0.906038,0.918460,0.476765,0.887176,0.079768,0.320000,0.280000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,258,0.388805,0.420209,0.453287,0.455730,0.546344,0.572054,0.613919,0.617044,0.385999,0.453118,0.557474,0.568963,0.511220,0.564173,0.684028,0.697270,0.393547,0.573999,0.061963,0.320000,0.320000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
DivRank.AU_04,260,0.445386,0.486363,0.510818,0.514369,0.622673,0.659974,0.689975,0.694628,0.455731,0.537673,0.618976,0.636628,0.598525,0.666590,0.757560,0.778497,0.449367,0.654393,0.069281,0.320000,0.280000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,263,0.415129,0.424286,0.427744,0.429159,0.607080,0.597312,0.597601,0.599538,0.437404,0.456924,0.469359,0.475690,0.611106,0.591361,0.594698,0.602554,0.392783,0.589890,0.078908,0.280000,0.240000,0.260000,0.266667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_04,265,0.255371,0.281831,0.291388,0.297393,0.461202,0.479993,0.487199,0.496608,0.280217,0.342969,0.371308,0.401811,0.464863,0.508622,0.523861,0.564165,0.238834,0.450083,0.071259,0.200000,0.260000,0.270000,0.253333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_04,266,0.471104,0.490668,0.493400,0.498842,0.674318,0.676388,0.675668,0.683076,0.498692,0.543331,0.551621,0.577549,0.677452,0.685154,0.683033,0.714948,0.454600,0.671330,0.076767,0.360000,0.320000,0.270000,0.300000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,268,0.261120,0.318764,0.338065,0.341534,0.377185,0.443502,0.466095,0.470636,0.288147,0.411525,0.476380,0.492276,0.396977,0.525826,0.593127,0.611632,0.248015,0.367941,0.057370,0.240000,0.280000,0.280000,0.293333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,269,0.255371,0.302794,0.317120,0.326406,0.365368,0.418049,0.434480,0.446869,0.280217,0.382148,0.434935,0.478303,0.381504,0.484778,0.539714,0.591682,0.241802,0.355632,0.055744,0.200000,0.240000,0.250000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,270,0.280787,0.304949,0.342123,0.345942,0.396581,0.417453,0.465093,0.470118,0.321318,0.374403,0.494081,0.512851,0.429175,0.470081,0.608251,0.630427,0.251095,0.366988,0.052658,0.200000,0.200000,0.260000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,272,0.297126,0.334851,0.339903,0.345344,0.425108,0.460897,0.464689,0.472058,0.351720,0.427852,0.443826,0.471940,0.478853,0.539544,0.549215,0.583660,0.258086,0.379410,0.066862,0.320000,0.320000,0.270000,0.266667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_04,273,0.229047,0.274469,0.298972,0.302316,0.325312,0.378431,0.409110,0.413535,0.250953,0.353113,0.434004,0.448835,0.336541,0.446212,0.536861,0.554372,0.212942,0.314071,0.046748,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,274,0.320726,0.354300,0.358569,0.359062,0.474910,0.503958,0.505904,0.506260,0.372720,0.442868,0.456519,0.458851,0.522378,0.572917,0.577330,0.578676,0.288269,0.444616,0.069503,0.240000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,275,0.348260,0.381043,0.392600,0.398991,0.489787,0.518090,0.530611,0.539137,0.396724,0.467708,0.505081,0.535775,0.528283,0.582732,0.618769,0.655814,0.325121,0.471715,0.053197,0.280000,0.240000,0.250000,0.260000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,276,0.295310,0.354590,0.367082,0.368750,0.420327,0.487403,0.500881,0.503020,0.346794,0.474426,0.516365,0.525019,0.468087,0.597645,0.637213,0.647167,0.260229,0.382102,0.057814,0.200000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,277,0.260817,0.268677,0.282751,0.288331,0.375109,0.372258,0.389338,0.396925,0.288029,0.305918,0.345018,0.372498,0.395570,0.389765,0.432076,0.466022,0.241137,0.355269,0.056356,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.800000
DivRank.AU_04,279,0.335250,0.347512,0.371538,0.373685,0.514870,0.514103,0.547109,0.550163,0.376055,0.402174,0.477556,0.487430,0.552553,0.548548,0.642954,0.655715,0.315929,0.501902,0.106829,0.240000,0.240000,0.270000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_04,281,0.419365,0.453975,0.467434,0.473386,0.581620,0.613431,0.628551,0.636370,0.471533,0.543118,0.583917,0.610673,0.614285,0.672288,0.712819,0.744581,0.407685,0.588623,0.077595,0.360000,0.320000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,283,0.417247,0.434986,0.445399,0.445619,0.599565,0.602320,0.613625,0.613873,0.435482,0.474131,0.513408,0.514386,0.594740,0.601691,0.642457,0.643444,0.400703,0.593349,0.068797,0.320000,0.320000,0.300000,0.286667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_04,284,0.308018,0.358691,0.372047,0.374328,0.429899,0.483484,0.498071,0.501013,0.367344,0.476321,0.520205,0.531960,0.489179,0.591682,0.633864,0.647580,0.264618,0.376860,0.065660,0.280000,0.280000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,285,0.236309,0.312480,0.325914,0.333172,0.321531,0.412873,0.429125,0.438636,0.256725,0.423173,0.470868,0.505160,0.330117,0.513849,0.566223,0.607198,0.226968,0.317759,0.046661,0.240000,0.260000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_04,286,0.259002,0.281770,0.314901,0.315687,0.365812,0.384712,0.427503,0.428435,0.297402,0.346039,0.443987,0.447838,0.397232,0.432380,0.545854,0.549870,0.228514,0.333825,0.050080,0.200000,0.240000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,287,0.233585,0.287557,0.311764,0.317137,0.345878,0.407801,0.438747,0.446121,0.252819,0.369610,0.445685,0.470421,0.354333,0.476030,0.561780,0.591944,0.223344,0.344178,0.051610,0.200000,0.220000,0.230000,0.233333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,288,0.254766,0.296782,0.317229,0.326503,0.357993,0.404178,0.429631,0.442102,0.268289,0.368463,0.434788,0.475976,0.355324,0.459021,0.533292,0.583321,0.251946,0.367508,0.059682,0.200000,0.220000,0.270000,0.273333,0.400000,0.800000,0.800000,1.000000
DivRank.AU_04,289,0.278971,0.343268,0.351929,0.353111,0.399134,0.473241,0.482959,0.484544,0.301217,0.440061,0.469593,0.474869,0.410095,0.556222,0.586059,0.592458,0.275924,0.405824,0.073996,0.240000,0.240000,0.240000,0.226667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,290,0.267474,0.322711,0.340786,0.342426,0.377778,0.441355,0.463099,0.465163,0.288839,0.403760,0.459072,0.466485,0.385795,0.506184,0.565099,0.573375,0.263518,0.385036,0.066242,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,291,0.449622,0.474963,0.476425,0.476487,0.833895,0.821565,0.813737,0.813486,0.474028,0.534324,0.538543,0.538859,0.795382,0.786372,0.767045,0.766206,0.432204,0.857188,0.067683,0.360000,0.340000,0.290000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,292,0.253555,0.294578,0.322165,0.325171,0.473446,0.517601,0.555403,0.559537,0.278774,0.362075,0.447655,0.461643,0.472813,0.547520,0.643381,0.658721,0.241027,0.479637,0.051369,0.200000,0.220000,0.240000,0.233333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_04,293,0.315280,0.340983,0.374656,0.378039,0.430579,0.454147,0.496250,0.500529,0.357942,0.418093,0.522139,0.537874,0.462593,0.513993,0.631868,0.649793,0.288981,0.405958,0.061314,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,294,0.339486,0.380849,0.384741,0.394154,0.591772,0.630374,0.629607,0.644439,0.394352,0.480388,0.492061,0.532534,0.619970,0.684682,0.680523,0.733942,0.308326,0.572764,0.074661,0.320000,0.320000,0.300000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_04,295,0.427231,0.470105,0.480079,0.480560,0.600340,0.639883,0.649956,0.650489,0.446027,0.534753,0.565700,0.568170,0.590720,0.665574,0.693569,0.696075,0.416914,0.608076,0.067855,0.280000,0.320000,0.320000,0.293333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,297,0.352194,0.366220,0.378139,0.390770,0.531022,0.525730,0.538132,0.555961,0.418386,0.447565,0.483357,0.544930,0.600231,0.582796,0.614347,0.691875,0.306760,0.479417,0.075088,0.280000,0.240000,0.220000,0.233333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,298,0.227231,0.285149,0.302306,0.306752,0.326522,0.394752,0.415808,0.421871,0.247768,0.375071,0.440219,0.460451,0.338378,0.475430,0.548147,0.573044,0.213922,0.316813,0.053806,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,299,0.389107,0.391789,0.427510,0.430889,0.531405,0.520730,0.565488,0.569812,0.403033,0.408333,0.526734,0.542454,0.520868,0.499940,0.636164,0.654451,0.371226,0.521380,0.055330,0.240000,0.220000,0.270000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,300,0.352194,0.406178,0.416855,0.421091,0.494898,0.553754,0.564888,0.570501,0.411420,0.527625,0.562373,0.581330,0.544887,0.658519,0.690150,0.712758,0.317979,0.463914,0.055926,0.280000,0.260000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,301,0.462330,0.502183,0.518626,0.520214,0.658053,0.689755,0.707385,0.709377,0.494579,0.588192,0.639829,0.647579,0.667561,0.739774,0.789160,0.797914,0.439172,0.644825,0.062602,0.280000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,302,0.327383,0.372116,0.394613,0.400090,0.465978,0.511176,0.538641,0.545889,0.351389,0.447452,0.521287,0.547289,0.474290,0.562832,0.643967,0.674902,0.330140,0.484753,0.068703,0.240000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,303,0.291679,0.310087,0.342159,0.345698,0.398347,0.411905,0.452265,0.456853,0.336942,0.377734,0.486009,0.501873,0.435453,0.462266,0.586505,0.605144,0.257473,0.361466,0.060825,0.240000,0.240000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,304,0.307413,0.351183,0.363010,0.366376,0.542735,0.582430,0.595220,0.600312,0.355416,0.452082,0.490947,0.506038,0.570176,0.645253,0.679925,0.698902,0.276389,0.514556,0.080072,0.200000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,305,0.400000,0.408918,0.417807,0.423324,0.582379,0.570934,0.577996,0.585340,0.400000,0.420310,0.451269,0.479071,0.557071,0.538439,0.563264,0.596748,0.400595,0.596948,0.057585,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_04,308,0.380333,0.395735,0.423755,0.430809,0.534894,0.541732,0.574162,0.583101,0.382004,0.422010,0.508320,0.542601,0.514049,0.537132,0.627878,0.667243,0.374643,0.537060,0.060712,0.320000,0.280000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
DivRank.AU_04,309,0.413918,0.453895,0.458742,0.465103,0.581633,0.617481,0.620871,0.629363,0.478896,0.564899,0.580781,0.610365,0.634252,0.702437,0.711850,0.747541,0.384716,0.561074,0.064922,0.280000,0.300000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,310,0.378517,0.382383,0.404536,0.407545,0.534615,0.522082,0.549223,0.553173,0.413310,0.420823,0.499915,0.513916,0.552046,0.525823,0.614699,0.631290,0.374203,0.546654,0.074217,0.360000,0.340000,0.310000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,312,0.318306,0.355385,0.383990,0.385713,0.453058,0.488192,0.523873,0.526069,0.378007,0.459192,0.544989,0.552801,0.510217,0.577600,0.672478,0.681284,0.275826,0.405000,0.081489,0.240000,0.280000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,313,0.315885,0.333498,0.358229,0.367180,0.459507,0.465449,0.496080,0.508311,0.354695,0.392025,0.478031,0.518312,0.491180,0.499800,0.596294,0.645678,0.295178,0.442331,0.061721,0.240000,0.240000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,314,0.354009,0.377291,0.389925,0.396763,0.497449,0.513784,0.528112,0.537235,0.416346,0.464306,0.507634,0.541947,0.551411,0.578385,0.622777,0.664166,0.314018,0.458046,0.064611,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,315,0.427837,0.437215,0.453274,0.454118,0.582133,0.579041,0.597595,0.598605,0.511102,0.529892,0.579403,0.583633,0.657215,0.646356,0.697736,0.702323,0.376688,0.527539,0.067984,0.360000,0.280000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,316,0.346747,0.371631,0.383969,0.385025,0.477699,0.496233,0.510007,0.511262,0.407091,0.459278,0.497270,0.501826,0.533192,0.565505,0.603158,0.607954,0.308155,0.434241,0.065997,0.280000,0.280000,0.300000,0.286667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,317,0.200000,0.200000,0.234796,0.250202,0.353098,0.331436,0.385033,0.410167,0.200000,0.200000,0.309259,0.387007,0.320850,0.284656,0.428132,0.535114,0.200156,0.372826,0.052237,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.600000,1.000000
DivRank.AU_04,318,0.451437,0.461914,0.466828,0.476826,0.675725,0.661604,0.661894,0.675798,0.494129,0.515825,0.531259,0.579544,0.705126,0.673721,0.674206,0.734289,0.411911,0.637387,0.066398,0.320000,0.280000,0.290000,0.286667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,319,0.289259,0.335280,0.353505,0.356846,0.413495,0.463196,0.484875,0.489195,0.327054,0.424510,0.485210,0.502199,0.442807,0.537214,0.601733,0.621407,0.268255,0.396671,0.052170,0.200000,0.220000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,321,0.298941,0.360087,0.383706,0.384676,0.427706,0.496651,0.524976,0.526104,0.334505,0.470290,0.545808,0.550214,0.455416,0.595225,0.675296,0.679680,0.282199,0.415029,0.073310,0.200000,0.240000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,323,0.316490,0.366800,0.383293,0.386893,0.449313,0.502628,0.521905,0.526586,0.370106,0.479491,0.532318,0.548677,0.498582,0.602054,0.656439,0.675427,0.282088,0.412776,0.056220,0.240000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,324,0.254766,0.338716,0.354016,0.355904,0.364187,0.468730,0.486303,0.488579,0.268289,0.452775,0.504190,0.512245,0.363244,0.574332,0.626341,0.634619,0.259164,0.383467,0.088897,0.200000,0.280000,0.270000,0.293333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_04,325,0.301967,0.324323,0.325584,0.326267,0.533120,0.537883,0.533828,0.534498,0.344629,0.395872,0.399844,0.403287,0.552871,0.565026,0.553725,0.556676,0.273749,0.509640,0.085847,0.240000,0.260000,0.250000,0.240000,0.600000,0.600000,0.600000,0.600000
DivRank.AU_04,328,0.470197,0.493062,0.515461,0.517819,0.667526,0.675645,0.701652,0.704637,0.500587,0.551234,0.627489,0.638876,0.674357,0.692136,0.773155,0.786146,0.450125,0.658663,0.073601,0.320000,0.280000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,331,0.392738,0.430303,0.448431,0.453124,0.559001,0.591108,0.612102,0.618249,0.409403,0.498478,0.553299,0.574828,0.552594,0.627016,0.683512,0.708862,0.374029,0.549196,0.068617,0.280000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,333,0.278971,0.329471,0.350151,0.353410,0.400870,0.455866,0.480783,0.485054,0.316391,0.432838,0.496097,0.512864,0.432097,0.548676,0.615446,0.635127,0.254065,0.376108,0.061854,0.240000,0.280000,0.260000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,334,0.398790,0.422625,0.455891,0.459497,0.544628,0.561715,0.602965,0.607597,0.410485,0.465108,0.567690,0.583890,0.530498,0.569452,0.685493,0.704387,0.386538,0.542884,0.053557,0.240000,0.220000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,335,0.277156,0.306602,0.326612,0.327391,0.408564,0.434178,0.459913,0.460964,0.318432,0.385522,0.452069,0.455653,0.449796,0.502220,0.579726,0.584081,0.246334,0.371855,0.051952,0.200000,0.200000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,337,0.253555,0.311916,0.324590,0.326475,0.356293,0.424694,0.440138,0.442661,0.278774,0.404580,0.445615,0.454054,0.369210,0.503924,0.548813,0.559040,0.241999,0.352963,0.051686,0.200000,0.240000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,338,0.200000,0.200000,0.243748,0.257124,0.287391,0.276999,0.334891,0.353135,0.200000,0.200000,0.346308,0.407800,0.273141,0.253855,0.429745,0.505254,0.200120,0.296359,0.067467,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,1.000000,1.000000
DivRank.AU_04,339,0.429652,0.439885,0.458867,0.459652,0.546995,0.551162,0.573175,0.574064,0.462881,0.483649,0.544929,0.548778,0.583575,0.589822,0.658408,0.662586,0.398138,0.514005,0.074849,0.280000,0.280000,0.310000,0.286667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,341,0.328593,0.370209,0.388532,0.392673,0.489189,0.527967,0.549083,0.554563,0.370887,0.457366,0.523318,0.542522,0.524491,0.594100,0.662683,0.685102,0.310906,0.480065,0.062345,0.280000,0.300000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,342,0.316490,0.365798,0.378115,0.382341,0.468638,0.518796,0.532093,0.537836,0.369598,0.481918,0.522286,0.541936,0.518002,0.620714,0.658186,0.681889,0.280568,0.432368,0.052083,0.240000,0.240000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,344,0.253555,0.263767,0.280122,0.280175,0.362771,0.367120,0.385832,0.385490,0.278774,0.300411,0.364907,0.365148,0.379540,0.386547,0.455519,0.453772,0.235746,0.347282,0.041804,0.200000,0.200000,0.210000,0.206667,0.400000,0.400000,0.800000,0.800000
DivRank.AU_04,346,0.444175,0.495119,0.509272,0.513133,0.774262,0.817381,0.831262,0.837164,0.466216,0.574791,0.618207,0.635675,0.732949,0.815778,0.851692,0.874139,0.433425,0.804768,0.062622,0.240000,0.260000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,348,0.280787,0.342996,0.357139,0.360503,0.394894,0.469536,0.483901,0.487942,0.321318,0.461147,0.505619,0.522592,0.432385,0.586945,0.624541,0.642638,0.253923,0.364006,0.055616,0.200000,0.220000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,349,0.200000,0.277537,0.298498,0.303096,0.284668,0.380899,0.407094,0.413240,0.200000,0.373179,0.446394,0.469467,0.269951,0.468589,0.550681,0.578429,0.207609,0.304809,0.053159,0.200000,0.220000,0.260000,0.273333,0.200000,0.800000,1.000000,1.000000
DivRank.AU_04,351,0.345234,0.403169,0.423621,0.425668,0.502201,0.562685,0.586572,0.589239,0.331711,0.462922,0.531936,0.541810,0.459352,0.590187,0.663358,0.674884,0.354948,0.531899,0.061218,0.240000,0.260000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,352,0.298941,0.345329,0.354061,0.364565,0.415650,0.466655,0.476140,0.490137,0.334505,0.442935,0.472576,0.519247,0.437589,0.548159,0.576906,0.633179,0.279931,0.404320,0.052328,0.200000,0.240000,0.260000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,354,0.324357,0.348872,0.352112,0.357176,0.601571,0.606494,0.603121,0.611191,0.364281,0.415797,0.425707,0.452581,0.611235,0.618167,0.608142,0.644154,0.304611,0.604313,0.132952,0.280000,0.300000,0.290000,0.280000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_04,356,0.349168,0.381379,0.386348,0.389884,0.493162,0.522514,0.526112,0.530867,0.386121,0.458032,0.474605,0.491219,0.515731,0.576180,0.586957,0.607221,0.337899,0.493820,0.098339,0.280000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,358,0.265356,0.319126,0.344179,0.344662,0.368487,0.430552,0.462143,0.462730,0.307677,0.422767,0.506886,0.508942,0.402114,0.522076,0.617680,0.619843,0.234675,0.338412,0.064797,0.280000,0.300000,0.320000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,359,0.553101,0.580235,0.585018,0.585067,0.833942,0.836569,0.835240,0.834826,0.556377,0.616016,0.632549,0.632770,0.798198,0.808235,0.807146,0.805536,0.542234,0.848205,0.089949,0.280000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,360,0.298941,0.349065,0.364495,0.369553,0.434859,0.487393,0.505067,0.511880,0.349680,0.458384,0.506647,0.528923,0.484235,0.584619,0.632499,0.659262,0.262956,0.394133,0.076454,0.240000,0.240000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,361,0.307413,0.323589,0.350005,0.355124,0.434188,0.443766,0.476577,0.483290,0.355416,0.390955,0.480646,0.503682,0.474720,0.492187,0.593043,0.620083,0.273779,0.400341,0.050188,0.200000,0.200000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,362,0.466566,0.480947,0.490354,0.498407,0.678697,0.674652,0.681531,0.692307,0.494218,0.524868,0.558985,0.599266,0.684391,0.676303,0.701509,0.750195,0.448353,0.672157,0.066824,0.320000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,363,0.309834,0.364510,0.370527,0.371398,0.467153,0.532596,0.539315,0.540542,0.350130,0.461274,0.481035,0.484731,0.502308,0.622044,0.641769,0.646499,0.292299,0.457787,0.053850,0.240000,0.240000,0.230000,0.220000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,364,0.271710,0.316683,0.329459,0.336528,0.386736,0.434967,0.449509,0.458983,0.310619,0.413081,0.454637,0.487725,0.419261,0.519534,0.561277,0.601189,0.243592,0.357660,0.053348,0.240000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,366,0.242663,0.297613,0.307364,0.307799,0.339543,0.404474,0.415304,0.415823,0.259667,0.377810,0.412960,0.415024,0.342868,0.470806,0.506222,0.508410,0.236974,0.343538,0.058238,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,367,0.340091,0.364070,0.374406,0.375638,0.522305,0.536333,0.546703,0.548387,0.371940,0.426818,0.459270,0.464641,0.546506,0.576798,0.605445,0.612004,0.332644,0.528334,0.087336,0.240000,0.220000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,371,0.314675,0.350192,0.355016,0.367376,0.442177,0.477706,0.481450,0.498094,0.368155,0.441762,0.456048,0.511607,0.487586,0.551611,0.560117,0.627755,0.279638,0.408153,0.059680,0.240000,0.260000,0.270000,0.293333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,372,0.445688,0.452802,0.486110,0.490076,0.637662,0.625026,0.665410,0.670518,0.461949,0.480128,0.580804,0.601028,0.628926,0.608790,0.719176,0.742748,0.436216,0.641496,0.067641,0.400000,0.340000,0.330000,0.306667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,373,0.497428,0.521672,0.533646,0.536994,0.698980,0.711626,0.723607,0.727986,0.543130,0.596141,0.636937,0.654013,0.719325,0.744378,0.782044,0.802279,0.464580,0.678089,0.065922,0.320000,0.340000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,374,0.285628,0.313709,0.337983,0.338376,0.401361,0.427967,0.458433,0.458830,0.317202,0.380081,0.461034,0.462958,0.420104,0.474621,0.566405,0.568071,0.267476,0.390407,0.051642,0.200000,0.200000,0.240000,0.226667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,375,0.317095,0.366299,0.386697,0.387728,0.469534,0.521025,0.545589,0.546679,0.378042,0.485519,0.547989,0.552714,0.529838,0.628094,0.693007,0.697050,0.272709,0.420618,0.061140,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,376,0.229047,0.277018,0.299673,0.306559,0.327706,0.381584,0.409685,0.418948,0.250953,0.348787,0.417528,0.454127,0.341662,0.440545,0.516252,0.560664,0.216988,0.319005,0.052190,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.800000,1.000000
DivRank.AU_04,377,0.316490,0.355599,0.368863,0.369286,0.454783,0.499248,0.516914,0.517492,0.366114,0.446972,0.489051,0.491157,0.500004,0.583553,0.635227,0.637887,0.285445,0.423267,0.057934,0.320000,0.280000,0.290000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,378,0.345234,0.418805,0.441105,0.444749,0.496087,0.579089,0.605445,0.610218,0.331711,0.483059,0.552964,0.570823,0.453019,0.611408,0.685512,0.706554,0.361280,0.534815,0.060775,0.240000,0.280000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,379,0.309834,0.328524,0.340125,0.340763,0.440999,0.450596,0.463848,0.464584,0.350130,0.391499,0.434382,0.437766,0.472590,0.490869,0.535875,0.539413,0.285608,0.419321,0.058945,0.240000,0.260000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_04,380,0.338880,0.362631,0.379306,0.381906,0.482343,0.498147,0.517747,0.521078,0.401082,0.455936,0.508555,0.521658,0.541363,0.573505,0.628238,0.643294,0.294824,0.432897,0.058867,0.280000,0.300000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
