runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_03,253,0.351589,0.372336,0.405039,0.413843,0.511444,0.519887,0.561696,0.573529,0.384317,0.427583,0.522334,0.561214,0.532201,0.545336,0.653290,0.700001,0.346315,0.519082,0.063887,0.280000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,255,0.450832,0.477212,0.491598,0.492675,0.620316,0.639235,0.654699,0.655721,0.467027,0.523912,0.570670,0.575692,0.609726,0.648185,0.694173,0.698422,0.444895,0.628025,0.075248,0.320000,0.280000,0.290000,0.293333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,256,0.465356,0.495620,0.499488,0.500374,0.657265,0.677313,0.678556,0.679676,0.504194,0.566768,0.578729,0.583252,0.673439,0.709404,0.712642,0.717846,0.436043,0.637081,0.076953,0.320000,0.320000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,257,0.430862,0.489895,0.501176,0.502043,0.760684,0.810364,0.820244,0.821027,0.448913,0.571132,0.608483,0.612463,0.720168,0.811733,0.841000,0.843944,0.423541,0.788135,0.064118,0.280000,0.260000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,258,0.449622,0.479558,0.508429,0.510527,0.631803,0.652850,0.688601,0.691237,0.474028,0.534086,0.627402,0.636976,0.627806,0.664987,0.769829,0.780620,0.435573,0.635295,0.078062,0.360000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,260,0.267474,0.324437,0.337122,0.346819,0.373942,0.440248,0.455360,0.468360,0.288839,0.411895,0.455259,0.503323,0.379341,0.510655,0.557189,0.615486,0.262306,0.381984,0.056871,0.200000,0.220000,0.220000,0.220000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_03,263,0.200000,0.246630,0.260517,0.261983,0.292478,0.347207,0.363969,0.365991,0.200000,0.303793,0.345981,0.352605,0.279424,0.393176,0.438373,0.446643,0.203919,0.306250,0.072021,0.200000,0.240000,0.250000,0.253333,0.200000,0.600000,0.600000,0.600000
MaxSum.AU_03,265,0.248109,0.272208,0.284534,0.288716,0.448087,0.463603,0.475738,0.482118,0.278295,0.336605,0.383691,0.404234,0.461675,0.499183,0.541331,0.567568,0.222945,0.420140,0.116932,0.240000,0.280000,0.260000,0.266667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_03,266,0.341301,0.375460,0.381640,0.383376,0.488523,0.517574,0.522622,0.524966,0.395795,0.474140,0.494279,0.502050,0.537671,0.597903,0.612030,0.621488,0.307635,0.454300,0.061746,0.240000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,268,0.451437,0.471032,0.486548,0.487471,0.652098,0.655356,0.670810,0.671738,0.478954,0.519850,0.568912,0.573201,0.659850,0.664238,0.708337,0.712178,0.432019,0.640918,0.056891,0.280000,0.260000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,269,0.392738,0.436125,0.446121,0.447059,0.561905,0.602131,0.611221,0.612051,0.409403,0.503646,0.537380,0.541977,0.557385,0.638905,0.666838,0.670450,0.376240,0.553358,0.072987,0.280000,0.280000,0.290000,0.293333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,270,0.317095,0.362642,0.390148,0.392010,0.447863,0.496431,0.530379,0.532722,0.362868,0.461087,0.546760,0.555644,0.484672,0.578916,0.673102,0.683031,0.291422,0.425929,0.064364,0.240000,0.260000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,272,0.253555,0.284683,0.321108,0.322601,0.362771,0.391845,0.438994,0.440971,0.278774,0.343983,0.458403,0.465161,0.379540,0.433781,0.567254,0.575276,0.238481,0.350589,0.061149,0.200000,0.220000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_03,273,0.329803,0.354647,0.369009,0.374623,0.468414,0.488979,0.504948,0.512443,0.368243,0.423964,0.475591,0.503065,0.493834,0.535742,0.588304,0.621353,0.312679,0.461174,0.064030,0.280000,0.240000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,274,0.268079,0.305417,0.330155,0.335216,0.396953,0.434427,0.465815,0.472638,0.304250,0.390607,0.466586,0.491350,0.426416,0.505310,0.590061,0.619662,0.241706,0.372799,0.060973,0.200000,0.220000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,275,0.327988,0.369956,0.382081,0.383229,0.461277,0.503017,0.516394,0.517839,0.363317,0.456824,0.495130,0.500545,0.483798,0.569171,0.606579,0.612691,0.315882,0.458309,0.061879,0.240000,0.220000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,276,0.314070,0.373871,0.386591,0.388640,0.447028,0.513906,0.527501,0.530152,0.353252,0.475184,0.518527,0.529204,0.476804,0.598599,0.639882,0.652326,0.299912,0.440370,0.068836,0.240000,0.280000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,277,0.346445,0.347264,0.366924,0.367696,0.498259,0.481144,0.505240,0.506182,0.390056,0.392141,0.454091,0.458143,0.535691,0.499621,0.568670,0.573170,0.324345,0.477860,0.076026,0.360000,0.280000,0.270000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_03,279,0.313464,0.350740,0.362993,0.363427,0.481413,0.518879,0.534524,0.535061,0.359982,0.436826,0.478605,0.480566,0.528935,0.595811,0.644367,0.646481,0.286989,0.455927,0.094537,0.200000,0.220000,0.250000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,281,0.274735,0.297087,0.327248,0.337333,0.381032,0.401436,0.440046,0.453474,0.301578,0.354005,0.454023,0.500556,0.392877,0.438198,0.554250,0.610318,0.259438,0.374581,0.084373,0.240000,0.240000,0.280000,0.300000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_03,283,0.298941,0.352443,0.367800,0.370874,0.429565,0.488023,0.506716,0.510906,0.334505,0.457050,0.509240,0.523057,0.456836,0.580014,0.637242,0.654291,0.281176,0.416358,0.111480,0.200000,0.220000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,284,0.456278,0.468066,0.483679,0.489921,0.636824,0.630911,0.647517,0.655725,0.490013,0.518317,0.566652,0.597788,0.652533,0.643849,0.690459,0.727716,0.427715,0.609138,0.069968,0.320000,0.260000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_03,285,0.340091,0.401884,0.415143,0.417868,0.462742,0.531001,0.546611,0.550142,0.387623,0.520343,0.563315,0.576583,0.498435,0.631841,0.677392,0.693049,0.319163,0.446832,0.054624,0.240000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,286,0.285628,0.345078,0.367611,0.369591,0.403419,0.471149,0.499061,0.501591,0.317202,0.452786,0.522495,0.531998,0.423678,0.565761,0.642374,0.653203,0.271017,0.395914,0.095565,0.200000,0.240000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,287,0.521634,0.548082,0.556323,0.556745,0.772401,0.777266,0.782916,0.783182,0.510711,0.573874,0.602863,0.604788,0.715777,0.739107,0.759900,0.761021,0.520263,0.801738,0.057669,0.280000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,288,0.359455,0.375990,0.385025,0.394466,0.505102,0.512047,0.521450,0.534128,0.424158,0.459421,0.489981,0.532663,0.561757,0.572334,0.600989,0.652792,0.316200,0.461234,0.085177,0.280000,0.260000,0.250000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_03,289,0.284720,0.339177,0.350230,0.350878,0.407359,0.467602,0.480627,0.481481,0.322580,0.441192,0.475259,0.478266,0.439180,0.557650,0.593130,0.596696,0.261871,0.385156,0.083026,0.280000,0.300000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,290,0.273525,0.320021,0.335603,0.336672,0.386325,0.437677,0.456056,0.457347,0.308579,0.408173,0.457600,0.462772,0.412161,0.511718,0.563287,0.568811,0.251608,0.367634,0.056509,0.200000,0.220000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,291,0.387897,0.436245,0.439570,0.440055,0.719416,0.754593,0.750788,0.751287,0.391378,0.496450,0.507834,0.510306,0.656700,0.730632,0.723306,0.725605,0.386295,0.766137,0.060323,0.240000,0.280000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,292,0.358245,0.393918,0.407577,0.413111,0.668927,0.692151,0.702652,0.710861,0.400302,0.483964,0.529552,0.555603,0.678931,0.731837,0.761084,0.792793,0.342239,0.681045,0.081034,0.240000,0.240000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,293,0.268079,0.312532,0.329426,0.336774,0.366116,0.416254,0.436341,0.445893,0.304250,0.396491,0.451182,0.486685,0.393204,0.487437,0.545999,0.587952,0.245794,0.345289,0.054719,0.200000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,294,0.378215,0.421824,0.440471,0.442513,0.659283,0.698193,0.720806,0.723504,0.433591,0.527082,0.587056,0.596396,0.681657,0.751234,0.811902,0.821957,0.353827,0.657289,0.075510,0.320000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,295,0.452648,0.484248,0.488095,0.489551,0.636054,0.659133,0.660807,0.662658,0.487127,0.552652,0.564001,0.571143,0.645154,0.687851,0.691485,0.699717,0.426527,0.622096,0.072832,0.320000,0.320000,0.310000,0.286667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,297,0.387897,0.451268,0.465495,0.468371,0.584854,0.647820,0.662448,0.666366,0.391378,0.530463,0.579912,0.593553,0.561484,0.690742,0.737068,0.753610,0.387384,0.605421,0.127025,0.240000,0.260000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,298,0.371558,0.402442,0.412830,0.413980,0.533913,0.557130,0.567829,0.569339,0.417606,0.485205,0.519386,0.524620,0.570326,0.615033,0.646722,0.652903,0.355187,0.526023,0.076038,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,299,0.406657,0.428269,0.442870,0.444629,0.555372,0.569216,0.585806,0.587982,0.466158,0.514985,0.565085,0.572967,0.602448,0.630519,0.682482,0.691265,0.379275,0.532685,0.065080,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_03,300,0.324357,0.367902,0.380131,0.386191,0.455782,0.501571,0.515123,0.523218,0.375606,0.475012,0.520250,0.547230,0.497455,0.592854,0.638456,0.670949,0.291685,0.425553,0.076374,0.280000,0.300000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,301,0.492587,0.527190,0.540981,0.542095,0.701120,0.724102,0.737876,0.739214,0.532072,0.605295,0.651164,0.656309,0.718167,0.761283,0.803139,0.808671,0.468951,0.688549,0.064319,0.280000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_03,302,0.400000,0.453283,0.461036,0.469083,0.569337,0.622675,0.629307,0.640024,0.400000,0.509659,0.538648,0.579817,0.539903,0.641080,0.665414,0.715015,0.407425,0.598232,0.060582,0.240000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,303,0.364297,0.411378,0.432252,0.438435,0.497521,0.546454,0.571350,0.579407,0.362536,0.462345,0.538209,0.568019,0.468531,0.565812,0.649499,0.684900,0.365301,0.512845,0.091864,0.240000,0.280000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_03,304,0.291074,0.327907,0.350241,0.350972,0.513889,0.543826,0.574284,0.575072,0.309839,0.386390,0.456255,0.459720,0.497059,0.551493,0.631880,0.634932,0.292982,0.545447,0.082061,0.240000,0.240000,0.270000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_03,305,0.274735,0.305493,0.326770,0.328224,0.400000,0.426531,0.452055,0.453843,0.301578,0.362301,0.430622,0.437586,0.420000,0.464127,0.537493,0.545074,0.263525,0.392693,0.062443,0.240000,0.260000,0.270000,0.246667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_03,308,0.307413,0.376434,0.391581,0.394136,0.432340,0.515310,0.530568,0.533464,0.355416,0.500994,0.549969,0.561561,0.478271,0.637662,0.679323,0.690559,0.281235,0.403158,0.072563,0.200000,0.240000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,309,0.288048,0.329211,0.342022,0.349442,0.404762,0.447861,0.462899,0.472854,0.334056,0.422444,0.463724,0.496665,0.442425,0.525297,0.568375,0.608288,0.255328,0.372373,0.061589,0.240000,0.240000,0.250000,0.233333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,310,0.433283,0.471104,0.471566,0.472909,0.611966,0.643216,0.640226,0.641894,0.439267,0.521376,0.522765,0.529553,0.586718,0.651466,0.642795,0.650498,0.436705,0.637961,0.069086,0.280000,0.320000,0.270000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,312,0.366717,0.397481,0.403772,0.404612,0.521964,0.546020,0.550862,0.551845,0.425572,0.495949,0.515039,0.519192,0.574418,0.623835,0.635522,0.639864,0.331774,0.487149,0.083654,0.320000,0.360000,0.300000,0.286667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,313,0.521029,0.538090,0.555218,0.558314,0.757923,0.750989,0.768872,0.772910,0.567613,0.603915,0.653230,0.668370,0.786029,0.769942,0.814837,0.832609,0.492481,0.737995,0.085603,0.400000,0.360000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_03,314,0.346445,0.382678,0.396163,0.402393,0.486820,0.521120,0.536560,0.544858,0.390056,0.473285,0.518050,0.548899,0.516593,0.589570,0.635555,0.672686,0.327023,0.477016,0.064584,0.360000,0.300000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,315,0.233585,0.271124,0.306441,0.313307,0.317826,0.359073,0.404011,0.412992,0.252819,0.336296,0.444101,0.477540,0.325094,0.410210,0.534801,0.574654,0.220792,0.309211,0.060316,0.200000,0.200000,0.230000,0.233333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_03,316,0.369440,0.401281,0.406319,0.421069,0.508962,0.535824,0.539693,0.559125,0.399128,0.472297,0.490093,0.558456,0.522763,0.581535,0.594452,0.676560,0.371162,0.523029,0.088330,0.320000,0.300000,0.310000,0.326667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,317,0.434493,0.448334,0.472540,0.475958,0.767094,0.742970,0.774900,0.780259,0.458765,0.488481,0.572998,0.590600,0.735973,0.695245,0.793249,0.816622,0.414511,0.772100,0.079741,0.240000,0.240000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_03,318,0.286233,0.326820,0.342675,0.345566,0.428442,0.468107,0.485863,0.489766,0.313955,0.405997,0.453873,0.466487,0.448016,0.530274,0.575998,0.591044,0.274512,0.424777,0.071241,0.280000,0.340000,0.300000,0.286667,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_03,319,0.301967,0.339059,0.347799,0.359083,0.431661,0.468416,0.477048,0.492261,0.347604,0.429817,0.458424,0.510824,0.470631,0.543929,0.568514,0.632078,0.272213,0.402524,0.062046,0.280000,0.240000,0.230000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,321,0.229047,0.275530,0.302933,0.305957,0.327706,0.380025,0.414465,0.418443,0.250953,0.360031,0.444181,0.458463,0.341662,0.455674,0.549559,0.566339,0.212321,0.312260,0.064122,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_03,323,0.435098,0.485407,0.505654,0.508670,0.617698,0.665156,0.688515,0.692334,0.452035,0.561610,0.624597,0.638387,0.608951,0.705164,0.770235,0.785861,0.428502,0.627023,0.080848,0.280000,0.260000,0.290000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,324,0.462330,0.506234,0.525038,0.527213,0.660900,0.700549,0.721232,0.723749,0.494579,0.584241,0.646076,0.656291,0.669624,0.741093,0.802601,0.813077,0.442837,0.655236,0.127406,0.240000,0.260000,0.250000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_03,325,0.303782,0.328070,0.348950,0.350206,0.536325,0.544097,0.572139,0.573715,0.346072,0.394403,0.472990,0.479662,0.555186,0.562929,0.655022,0.662099,0.278467,0.518424,0.096763,0.240000,0.280000,0.270000,0.253333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_03,328,0.267474,0.297512,0.339262,0.342771,0.379725,0.407683,0.461809,0.466436,0.288839,0.352236,0.483881,0.500854,0.389105,0.442272,0.596209,0.616307,0.259431,0.379622,0.072516,0.200000,0.200000,0.250000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_03,331,0.317095,0.346832,0.372308,0.374179,0.451335,0.476443,0.508194,0.510535,0.362868,0.426777,0.507993,0.517062,0.489783,0.536826,0.627543,0.637626,0.289679,0.425344,0.056336,0.200000,0.200000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_03,333,0.267474,0.335288,0.360153,0.363814,0.384348,0.463913,0.494517,0.499335,0.288839,0.438508,0.514707,0.531915,0.394469,0.555863,0.638533,0.658719,0.263269,0.389733,0.071946,0.200000,0.220000,0.280000,0.273333,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_03,334,0.262632,0.321210,0.338229,0.343318,0.358678,0.426922,0.447344,0.453972,0.303771,0.429601,0.484930,0.508100,0.392585,0.525980,0.585558,0.612956,0.233317,0.327688,0.059203,0.240000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,335,0.363691,0.411986,0.430231,0.431997,0.536128,0.583412,0.605823,0.608249,0.358450,0.460260,0.520052,0.528074,0.506323,0.599580,0.666905,0.676914,0.368724,0.556612,0.050684,0.240000,0.240000,0.230000,0.220000,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_03,337,0.351589,0.379438,0.384700,0.384912,0.494048,0.516630,0.521646,0.521896,0.399492,0.459935,0.477127,0.478081,0.529089,0.572870,0.587623,0.588623,0.327635,0.477865,0.071782,0.320000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_03,338,0.303177,0.322809,0.345610,0.347834,0.435652,0.447089,0.474841,0.477716,0.334145,0.373627,0.450261,0.460976,0.456343,0.474235,0.558742,0.571138,0.290539,0.430261,0.080076,0.240000,0.260000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_03,339,0.276551,0.300218,0.318327,0.324464,0.352080,0.376164,0.397626,0.405226,0.303021,0.352451,0.415514,0.442988,0.382032,0.429823,0.502043,0.534857,0.263226,0.339831,0.066946,0.240000,0.220000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_03,341,0.262935,0.307591,0.317142,0.326223,0.391441,0.438666,0.448193,0.460717,0.291332,0.391448,0.424480,0.468958,0.411988,0.508475,0.537523,0.592204,0.246364,0.380407,0.092616,0.280000,0.320000,0.320000,0.313333,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_03,342,0.355219,0.395382,0.406943,0.412081,0.525986,0.560754,0.572660,0.579672,0.412827,0.498858,0.537369,0.563459,0.578590,0.642532,0.677194,0.708971,0.323441,0.498436,0.059816,0.280000,0.300000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,344,0.361876,0.416062,0.426441,0.427716,0.517749,0.579090,0.587368,0.588491,0.410154,0.521950,0.553478,0.559135,0.558409,0.671607,0.690914,0.694843,0.345490,0.508949,0.080440,0.240000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,346,0.291679,0.356279,0.373162,0.379815,0.508439,0.588173,0.609096,0.619658,0.321767,0.457572,0.514096,0.543989,0.505857,0.649415,0.708260,0.748058,0.283094,0.525639,0.083349,0.200000,0.260000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,348,0.298941,0.334035,0.365057,0.368649,0.420426,0.457269,0.494629,0.498967,0.334505,0.417314,0.516704,0.533771,0.450132,0.531155,0.638234,0.656386,0.279215,0.400262,0.058852,0.200000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,349,0.317095,0.365999,0.390843,0.392379,0.451335,0.502306,0.533034,0.534969,0.362868,0.468770,0.546443,0.553669,0.489783,0.588620,0.674103,0.682173,0.291529,0.428018,0.062398,0.200000,0.220000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,351,0.314070,0.378996,0.398692,0.400956,0.456866,0.528948,0.552055,0.555031,0.353252,0.492150,0.555186,0.565793,0.489182,0.627450,0.692352,0.704757,0.298756,0.447694,0.074812,0.240000,0.240000,0.260000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,352,0.285628,0.320934,0.348557,0.354961,0.397139,0.433689,0.468738,0.477224,0.317202,0.395692,0.484167,0.514050,0.414953,0.489693,0.591056,0.626842,0.268144,0.387295,0.069824,0.200000,0.260000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,354,0.308018,0.348829,0.361082,0.367550,0.571268,0.606420,0.618484,0.628944,0.352170,0.443998,0.481767,0.511021,0.590913,0.660093,0.688227,0.727331,0.281039,0.557549,0.147031,0.280000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,356,0.324054,0.330293,0.351075,0.354448,0.457692,0.452522,0.478079,0.482617,0.363796,0.378596,0.444953,0.461997,0.485913,0.476254,0.550286,0.571097,0.302980,0.442789,0.113118,0.280000,0.260000,0.290000,0.280000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_03,358,0.435098,0.457945,0.482660,0.486160,0.604202,0.617842,0.648086,0.652699,0.459368,0.515607,0.590763,0.608630,0.600363,0.636723,0.719891,0.741253,0.414073,0.597112,0.065503,0.320000,0.280000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,359,0.382451,0.410988,0.418254,0.419773,0.576642,0.592553,0.597147,0.598970,0.433230,0.498578,0.521960,0.528836,0.621527,0.654152,0.666033,0.673225,0.361072,0.564816,0.087522,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,360,0.448411,0.467602,0.485519,0.492837,0.652289,0.652905,0.672766,0.682646,0.465855,0.506917,0.563025,0.597671,0.645115,0.646517,0.702882,0.744951,0.440017,0.659523,0.091295,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_03,361,0.404236,0.425810,0.446485,0.450496,0.570940,0.583950,0.607945,0.613080,0.471444,0.519319,0.583221,0.602160,0.629695,0.653789,0.719604,0.741318,0.368120,0.538293,0.104349,0.280000,0.260000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_03,362,0.376399,0.404575,0.412031,0.413510,0.547535,0.567522,0.572672,0.574382,0.428665,0.493685,0.517439,0.524388,0.593613,0.636124,0.649369,0.656459,0.351628,0.527150,0.061770,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,363,0.306203,0.356973,0.375125,0.376512,0.461679,0.521584,0.546007,0.547985,0.347244,0.456501,0.514900,0.521317,0.498168,0.615607,0.686950,0.695294,0.284863,0.446141,0.089044,0.240000,0.260000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_03,364,0.267474,0.316500,0.337023,0.343922,0.380706,0.434717,0.459829,0.469067,0.288839,0.394569,0.457908,0.489243,0.389863,0.496252,0.565316,0.603059,0.262261,0.385072,0.078974,0.200000,0.240000,0.240000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_03,366,0.412708,0.422761,0.442557,0.445808,0.577477,0.574559,0.597974,0.602269,0.420550,0.441841,0.508950,0.524064,0.555300,0.550597,0.623891,0.641985,0.407188,0.590295,0.089666,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_03,367,0.369440,0.376084,0.400181,0.403639,0.567379,0.554032,0.584341,0.589266,0.364639,0.378521,0.451472,0.466145,0.535778,0.511530,0.595165,0.613984,0.370056,0.587754,0.101271,0.280000,0.240000,0.260000,0.260000,0.400000,0.400000,0.800000,0.800000
MaxSum.AU_03,371,0.333132,0.337416,0.356194,0.363435,0.468112,0.460277,0.483046,0.492752,0.372753,0.381276,0.445307,0.479357,0.493676,0.476084,0.546924,0.588184,0.313172,0.457098,0.084119,0.320000,0.280000,0.270000,0.280000,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_03,372,0.368533,0.409590,0.422110,0.425239,0.527273,0.565379,0.577805,0.581809,0.441822,0.530470,0.568008,0.582762,0.601523,0.672622,0.703332,0.720175,0.319838,0.470352,0.087368,0.360000,0.360000,0.350000,0.340000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,373,0.269894,0.329533,0.334308,0.340612,0.379252,0.449525,0.453311,0.461757,0.309544,0.447005,0.463011,0.493785,0.409961,0.558157,0.568493,0.605727,0.240429,0.350923,0.078402,0.240000,0.280000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,374,0.303177,0.346424,0.378585,0.381331,0.426020,0.472598,0.513505,0.517077,0.326303,0.420293,0.519405,0.531835,0.432158,0.524835,0.638117,0.652586,0.300922,0.439225,0.078067,0.280000,0.300000,0.300000,0.280000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_03,375,0.291679,0.370171,0.385870,0.387236,0.431900,0.526532,0.544421,0.545984,0.321767,0.491621,0.540899,0.548179,0.450967,0.635987,0.684040,0.691331,0.283804,0.437730,0.086816,0.200000,0.260000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_03,376,0.318911,0.348829,0.357621,0.366323,0.456277,0.480501,0.488905,0.500622,0.364311,0.433783,0.465696,0.509542,0.495995,0.547901,0.575809,0.629079,0.290424,0.426967,0.062447,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_03,377,0.361876,0.391020,0.395646,0.395936,0.520000,0.548976,0.554448,0.554838,0.410154,0.470060,0.484860,0.486176,0.560150,0.613696,0.629783,0.631418,0.342022,0.507160,0.057704,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_03,378,0.329198,0.381100,0.394687,0.395737,0.473043,0.526954,0.541733,0.542971,0.386665,0.504206,0.547194,0.552129,0.528070,0.638175,0.678359,0.683415,0.290614,0.430205,0.108835,0.240000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_03,379,0.451437,0.484555,0.496426,0.498225,0.642550,0.664605,0.677005,0.679263,0.478954,0.546641,0.590528,0.599968,0.646472,0.685389,0.728504,0.739278,0.434461,0.637864,0.069042,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,1.000000,1.000000
