runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_01,251,0.285325,0.290482,0.311638,0.313093,0.383333,0.381270,0.407501,0.409355,0.335741,0.346660,0.413542,0.420000,0.424862,0.419245,0.494879,0.502358,0.242173,0.335730,0.059999,0.280000,0.240000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,252,0.200000,0.235041,0.243052,0.261681,0.290933,0.328644,0.336927,0.362606,0.200000,0.280882,0.311436,0.396136,0.276959,0.359355,0.388921,0.493873,0.202638,0.303740,0.063925,0.200000,0.240000,0.230000,0.240000,0.200000,0.600000,0.800000,1.000000
GrassHopper.AU_01,253,0.327988,0.354096,0.373320,0.374733,0.477113,0.494419,0.517709,0.519328,0.363317,0.417828,0.478768,0.486353,0.503120,0.532894,0.598803,0.606627,0.315653,0.473124,0.060696,0.240000,0.240000,0.270000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,255,0.394251,0.392983,0.403429,0.415081,0.542465,0.526409,0.537278,0.552447,0.393811,0.391224,0.426948,0.482667,0.514140,0.484023,0.519347,0.585566,0.393369,0.555289,0.063590,0.360000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,1.000000
GrassHopper.AU_01,256,0.250832,0.259769,0.276749,0.278080,0.354274,0.354999,0.375964,0.377725,0.282201,0.300246,0.358171,0.364573,0.376928,0.375808,0.441049,0.448704,0.224817,0.328468,0.071507,0.280000,0.300000,0.290000,0.280000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_01,257,0.418154,0.437355,0.456704,0.466102,0.738248,0.723454,0.747460,0.762250,0.428362,0.469359,0.529398,0.576840,0.687200,0.667085,0.731696,0.794857,0.411943,0.766554,0.067076,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_01,258,0.236309,0.250901,0.251922,0.267470,0.332058,0.341566,0.341195,0.362146,0.256725,0.290941,0.294596,0.365371,0.340008,0.362248,0.361472,0.447766,0.219520,0.320175,0.058241,0.240000,0.280000,0.280000,0.286667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_01,260,0.227231,0.287376,0.292970,0.305476,0.317682,0.389957,0.395722,0.412529,0.247768,0.376955,0.394105,0.454036,0.325401,0.467337,0.482342,0.555216,0.215748,0.314185,0.051786,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_01,263,0.272920,0.288178,0.297657,0.299045,0.399115,0.405698,0.415857,0.417768,0.296652,0.335596,0.367429,0.374555,0.414457,0.434335,0.465549,0.474447,0.259716,0.390048,0.078886,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_01,265,0.272617,0.272143,0.285996,0.288186,0.492350,0.463493,0.478183,0.481233,0.283100,0.281991,0.330017,0.340409,0.469646,0.418191,0.465604,0.477953,0.275010,0.518257,0.048984,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_01,266,0.383964,0.404873,0.413268,0.415599,0.549589,0.558119,0.565934,0.569090,0.440288,0.484675,0.512814,0.523549,0.598112,0.611188,0.634981,0.648103,0.357496,0.527932,0.084392,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,268,0.287141,0.292584,0.295475,0.302866,0.414773,0.407078,0.407376,0.417351,0.308577,0.318700,0.327271,0.366908,0.425122,0.407219,0.407476,0.455868,0.280881,0.416698,0.076096,0.280000,0.260000,0.300000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_01,269,0.200000,0.220612,0.245928,0.258908,0.286147,0.304586,0.336941,0.354461,0.200000,0.243318,0.325801,0.387925,0.272292,0.308663,0.404288,0.479880,0.202424,0.297716,0.054190,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_01,270,0.338578,0.349136,0.357574,0.369997,0.478205,0.477943,0.486097,0.502807,0.382306,0.408316,0.440872,0.494916,0.510636,0.512659,0.542746,0.608380,0.314756,0.460033,0.073668,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_01,272,0.242663,0.256715,0.273549,0.281444,0.347186,0.353349,0.373976,0.384712,0.259667,0.291818,0.348642,0.387765,0.353526,0.367998,0.431430,0.479558,0.232003,0.341066,0.061552,0.200000,0.240000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,273,0.318306,0.331407,0.344414,0.344938,0.452084,0.456935,0.471292,0.471837,0.371041,0.400587,0.442742,0.445397,0.497585,0.506201,0.547670,0.550126,0.280182,0.413244,0.060308,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,274,0.345234,0.362322,0.384909,0.390573,0.511201,0.515368,0.543066,0.550689,0.331711,0.370948,0.450337,0.477479,0.464903,0.479879,0.569512,0.602169,0.351196,0.541673,0.063688,0.240000,0.240000,0.250000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,275,0.320121,0.328125,0.336433,0.346885,0.450213,0.446140,0.454700,0.468729,0.360792,0.377014,0.405196,0.453037,0.480435,0.469733,0.496401,0.554540,0.297929,0.432261,0.054545,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_01,276,0.437519,0.457292,0.469794,0.479325,0.622739,0.628572,0.641031,0.653858,0.468889,0.513457,0.554015,0.600908,0.632886,0.646812,0.683675,0.740711,0.409949,0.601942,0.074851,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_01,277,0.227231,0.240771,0.243910,0.243935,0.326806,0.333594,0.335855,0.335808,0.247768,0.279208,0.288312,0.288424,0.340277,0.355734,0.361060,0.360839,0.209653,0.308884,0.055766,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_01,279,0.200000,0.200000,0.226845,0.237057,0.307156,0.295877,0.334040,0.349011,0.200000,0.200000,0.292132,0.337851,0.293868,0.272791,0.393310,0.454494,0.200078,0.317856,0.088575,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_01,281,0.200000,0.232868,0.243835,0.255726,0.277381,0.314661,0.327881,0.343771,0.200000,0.266565,0.308545,0.361740,0.260548,0.329962,0.376657,0.441063,0.205179,0.296241,0.052337,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_01,283,0.400605,0.426095,0.433756,0.435318,0.575652,0.590008,0.597584,0.599682,0.411928,0.474106,0.498791,0.505844,0.562572,0.601659,0.624167,0.632759,0.388261,0.574926,0.075059,0.240000,0.220000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,284,0.381543,0.386173,0.388162,0.399527,0.532517,0.520527,0.519646,0.534740,0.373261,0.382297,0.389263,0.444860,0.497058,0.474887,0.474312,0.541550,0.388577,0.553398,0.069916,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_01,285,0.266566,0.284568,0.298576,0.303681,0.362701,0.375994,0.393129,0.399809,0.294218,0.340305,0.391143,0.414789,0.378328,0.413224,0.470353,0.498574,0.247320,0.346252,0.062474,0.280000,0.280000,0.270000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,286,0.200000,0.200000,0.207593,0.227632,0.282479,0.273068,0.281824,0.308931,0.200000,0.200000,0.230058,0.324013,0.267135,0.249903,0.282841,0.397833,0.200001,0.292171,0.055007,0.200000,0.200000,0.210000,0.240000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_01,287,0.321029,0.345254,0.346763,0.355064,0.475358,0.489625,0.488002,0.499475,0.348956,0.400311,0.404699,0.445332,0.489072,0.515570,0.510117,0.560373,0.315584,0.486323,0.072078,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_01,288,0.255371,0.293565,0.313704,0.315334,0.358844,0.399796,0.424857,0.426979,0.280217,0.361606,0.421390,0.429155,0.371121,0.450478,0.516859,0.525939,0.241463,0.352217,0.058609,0.200000,0.260000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,289,0.291074,0.301095,0.313554,0.321947,0.416450,0.415099,0.430296,0.441781,0.309839,0.330117,0.377732,0.418344,0.421834,0.417256,0.471415,0.521936,0.288938,0.424965,0.106520,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,290,0.345234,0.344287,0.365687,0.367545,0.487607,0.470864,0.496939,0.499285,0.331711,0.329953,0.407918,0.416628,0.443057,0.413654,0.502130,0.512093,0.350021,0.511429,0.061378,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_01,291,0.229047,0.240881,0.245944,0.258627,0.424804,0.416663,0.420074,0.441542,0.250953,0.273418,0.288519,0.346257,0.421079,0.402392,0.410937,0.492344,0.211758,0.419978,0.058840,0.240000,0.240000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_01,292,0.200000,0.200000,0.216080,0.223904,0.373446,0.351419,0.372515,0.385282,0.200000,0.200000,0.261211,0.301464,0.339209,0.302435,0.375419,0.430160,0.200003,0.398000,0.043367,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_01,293,0.321029,0.334668,0.362424,0.367735,0.438430,0.445736,0.480049,0.486885,0.348956,0.384532,0.480592,0.505123,0.450980,0.472735,0.581589,0.610228,0.312819,0.439446,0.063403,0.280000,0.260000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_01,294,0.250832,0.259932,0.288906,0.293401,0.437236,0.430233,0.472778,0.479707,0.282201,0.300247,0.388249,0.409276,0.443655,0.427932,0.536950,0.564067,0.225035,0.418037,0.061457,0.280000,0.260000,0.270000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_01,295,0.277458,0.292787,0.294378,0.305890,0.389881,0.398527,0.398543,0.414054,0.316808,0.347950,0.353789,0.407635,0.419583,0.433072,0.433758,0.499400,0.249268,0.363562,0.055909,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_01,297,0.351589,0.359119,0.367639,0.375504,0.530109,0.515535,0.523190,0.534241,0.400000,0.418782,0.448631,0.485227,0.573854,0.545317,0.570210,0.616073,0.325152,0.508162,0.065410,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,298,0.236309,0.252069,0.254420,0.262884,0.339565,0.348957,0.349943,0.361539,0.256725,0.288813,0.295513,0.337734,0.350610,0.366092,0.367963,0.420319,0.221259,0.327680,0.061568,0.240000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_01,299,0.200000,0.242084,0.248089,0.250973,0.273140,0.321755,0.328159,0.331889,0.200000,0.287286,0.304808,0.317388,0.258474,0.351736,0.368132,0.382917,0.205896,0.289177,0.048355,0.200000,0.240000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
GrassHopper.AU_01,300,0.272617,0.330140,0.360703,0.362464,0.383078,0.450088,0.488795,0.491073,0.283100,0.408143,0.505974,0.513903,0.374940,0.509396,0.620937,0.630088,0.281572,0.410798,0.061159,0.240000,0.240000,0.260000,0.246667,0.400000,1.000000,1.000000,1.000000
GrassHopper.AU_01,301,0.516188,0.526236,0.546846,0.550046,0.734711,0.722792,0.745876,0.750056,0.556046,0.577311,0.642358,0.656605,0.750527,0.726088,0.792279,0.809035,0.493815,0.725057,0.081458,0.320000,0.300000,0.290000,0.300000,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_01,302,0.200000,0.237961,0.240408,0.245600,0.284668,0.326887,0.328154,0.335100,0.200000,0.277340,0.285310,0.312240,0.269951,0.348855,0.352455,0.385045,0.205938,0.302384,0.065368,0.200000,0.260000,0.280000,0.273333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_01,303,0.200000,0.228469,0.237872,0.249200,0.273140,0.303487,0.314419,0.329327,0.200000,0.262588,0.300137,0.354489,0.258474,0.321352,0.362199,0.427432,0.202610,0.284444,0.048088,0.200000,0.200000,0.210000,0.220000,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_01,304,0.284720,0.314995,0.323507,0.325623,0.502671,0.522413,0.530448,0.533537,0.322580,0.385790,0.414257,0.424397,0.517499,0.550635,0.573716,0.586147,0.259760,0.483597,0.090271,0.280000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_01,308,0.200000,0.224048,0.251375,0.266911,0.281277,0.306705,0.340597,0.361264,0.200000,0.246290,0.339019,0.411761,0.269133,0.313476,0.418756,0.506348,0.204766,0.293538,0.050976,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_01,309,0.323752,0.355360,0.358429,0.360146,0.454932,0.483433,0.485105,0.487339,0.389302,0.460742,0.470772,0.479034,0.515594,0.572919,0.577014,0.586694,0.274687,0.400606,0.063380,0.280000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,310,0.262935,0.270340,0.271480,0.271520,0.371368,0.369105,0.368577,0.368543,0.291332,0.306381,0.310173,0.310363,0.389124,0.382827,0.381391,0.381247,0.243398,0.355567,0.070445,0.280000,0.280000,0.280000,0.260000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_01,312,0.327988,0.345873,0.363338,0.364801,0.466839,0.475126,0.495698,0.497548,0.385458,0.422287,0.478948,0.485574,0.520274,0.531178,0.590987,0.598432,0.288525,0.423645,0.064853,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,313,0.438729,0.452146,0.461553,0.463474,0.638204,0.631041,0.639164,0.641616,0.477062,0.508111,0.536379,0.546417,0.660633,0.647800,0.669078,0.680689,0.402093,0.602547,0.070578,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,314,0.200000,0.200000,0.241818,0.253751,0.281037,0.272354,0.327516,0.343590,0.200000,0.200000,0.333621,0.389398,0.264881,0.249139,0.409293,0.477215,0.200098,0.291876,0.055313,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_01,315,0.265658,0.306126,0.323513,0.329333,0.361466,0.405428,0.426518,0.434117,0.287396,0.385486,0.446093,0.471407,0.369557,0.470211,0.537200,0.567274,0.255351,0.357611,0.056758,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_01,316,0.269289,0.280002,0.287725,0.290400,0.370988,0.373881,0.382171,0.385614,0.293766,0.315337,0.346413,0.359941,0.384763,0.388272,0.420178,0.436063,0.256196,0.361023,0.063042,0.240000,0.260000,0.270000,0.266667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_01,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_01,318,0.229047,0.228857,0.246512,0.255503,0.342844,0.327795,0.349518,0.362121,0.250953,0.250273,0.313338,0.357680,0.358111,0.326882,0.397648,0.453184,0.209386,0.324001,0.065838,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,319,0.200000,0.234068,0.264778,0.267793,0.285900,0.323369,0.363175,0.367113,0.200000,0.280115,0.382207,0.395895,0.270786,0.354483,0.473993,0.489868,0.201816,0.298426,0.060517,0.200000,0.240000,0.290000,0.293333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_01,321,0.290772,0.349115,0.355227,0.358932,0.416017,0.481518,0.486012,0.490895,0.311463,0.433332,0.451487,0.468790,0.424044,0.548449,0.558598,0.579097,0.292175,0.429701,0.059494,0.280000,0.260000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_01,323,0.236309,0.268135,0.285879,0.289601,0.335481,0.367427,0.389262,0.394166,0.256725,0.334207,0.391986,0.410613,0.345842,0.419634,0.483386,0.505469,0.219959,0.321863,0.053685,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_01,324,0.307716,0.310860,0.322983,0.328327,0.439879,0.430181,0.443674,0.450721,0.333394,0.339464,0.374859,0.401884,0.451391,0.430600,0.465677,0.497893,0.299679,0.443415,0.070605,0.320000,0.340000,0.320000,0.306667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,325,0.299849,0.300502,0.325483,0.329047,0.529380,0.498377,0.533663,0.539052,0.330868,0.331791,0.411198,0.428328,0.530795,0.473564,0.569450,0.591241,0.284078,0.528870,0.085044,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,328,0.261120,0.265577,0.268218,0.282684,0.370704,0.363921,0.365102,0.384670,0.288147,0.298885,0.307324,0.376501,0.388173,0.375283,0.378666,0.463290,0.241875,0.353933,0.054730,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_01,331,0.299244,0.298596,0.307981,0.311711,0.425926,0.410181,0.420389,0.425303,0.348057,0.346080,0.383482,0.402131,0.469792,0.435321,0.473730,0.495897,0.260938,0.383142,0.061063,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,333,0.459002,0.484186,0.487776,0.495600,0.659565,0.669933,0.669752,0.680211,0.497402,0.551600,0.562939,0.602016,0.679305,0.699221,0.698368,0.745532,0.427680,0.633121,0.093986,0.400000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_01,334,0.284720,0.297074,0.331562,0.339722,0.388843,0.394844,0.438527,0.449217,0.322580,0.350969,0.459361,0.498259,0.416893,0.429706,0.554683,0.601084,0.257111,0.361106,0.057131,0.280000,0.240000,0.260000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_01,335,0.393343,0.405216,0.417438,0.421567,0.579839,0.573824,0.587808,0.593563,0.413489,0.442321,0.485550,0.504923,0.584068,0.576211,0.622661,0.647238,0.369016,0.557052,0.078221,0.280000,0.280000,0.260000,0.266667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,337,0.582148,0.605675,0.612723,0.614312,0.818027,0.824666,0.830841,0.832935,0.585189,0.635178,0.656585,0.663719,0.775027,0.791144,0.808640,0.817184,0.577674,0.842555,0.074094,0.320000,0.300000,0.280000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,338,0.248411,0.268708,0.293159,0.299946,0.356957,0.372159,0.402778,0.411946,0.265855,0.308294,0.389835,0.422559,0.363080,0.391309,0.483758,0.523540,0.239885,0.355248,0.078786,0.240000,0.240000,0.260000,0.260000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_01,339,0.200000,0.218036,0.222277,0.227826,0.254622,0.273192,0.277648,0.284534,0.200000,0.240995,0.256558,0.283879,0.252149,0.293900,0.309985,0.342751,0.201173,0.259719,0.041642,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_01,341,0.387897,0.405153,0.411363,0.412091,0.577477,0.577802,0.581346,0.581986,0.441042,0.474468,0.494233,0.497678,0.623701,0.616315,0.625853,0.628472,0.365458,0.564299,0.071598,0.320000,0.300000,0.300000,0.306667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_01,342,0.227231,0.240884,0.242238,0.247947,0.336470,0.341636,0.340884,0.348785,0.247768,0.279501,0.283836,0.313190,0.347255,0.359999,0.357691,0.394070,0.209634,0.323055,0.056475,0.200000,0.220000,0.220000,0.220000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_01,344,0.227231,0.246357,0.248049,0.248076,0.325108,0.342889,0.341656,0.341325,0.247768,0.286915,0.292016,0.292139,0.337327,0.369181,0.364527,0.363044,0.211663,0.311806,0.049502,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_01,346,0.413011,0.429656,0.438095,0.442078,0.719937,0.709309,0.715083,0.721239,0.434102,0.471972,0.501651,0.521731,0.682461,0.669851,0.691116,0.717451,0.391027,0.726046,0.070689,0.360000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,348,0.277156,0.305500,0.315036,0.317546,0.389787,0.418207,0.426854,0.429799,0.318432,0.376040,0.410275,0.421139,0.428502,0.478622,0.506772,0.517880,0.248237,0.355855,0.057203,0.200000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,349,0.394251,0.419050,0.433120,0.438294,0.561154,0.575116,0.590692,0.597569,0.393811,0.441888,0.490571,0.514932,0.531549,0.554865,0.605178,0.634446,0.398287,0.584758,0.072230,0.360000,0.320000,0.280000,0.293333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,351,0.289864,0.300143,0.305884,0.308735,0.421655,0.418896,0.423547,0.427373,0.335499,0.356633,0.377066,0.389685,0.464597,0.454678,0.470225,0.485395,0.254759,0.381762,0.053613,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_01,352,0.248411,0.266131,0.275198,0.277994,0.345393,0.359632,0.370085,0.373747,0.265855,0.305972,0.335065,0.349947,0.347783,0.378659,0.409037,0.426732,0.238695,0.344760,0.051256,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_01,354,0.236309,0.279094,0.296664,0.302435,0.438272,0.485190,0.508145,0.517520,0.256725,0.356330,0.417824,0.445906,0.430764,0.529757,0.596881,0.634653,0.221717,0.439861,0.129800,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_01,356,0.294705,0.328574,0.334729,0.335086,0.416239,0.450168,0.455820,0.456253,0.316208,0.390568,0.409422,0.411099,0.422351,0.491314,0.506344,0.508180,0.291735,0.426354,0.090778,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_01,358,0.394251,0.425218,0.433467,0.437390,0.547479,0.573688,0.582033,0.587222,0.393811,0.471872,0.497941,0.516886,0.514685,0.582715,0.606781,0.629518,0.394409,0.568755,0.082076,0.360000,0.320000,0.310000,0.300000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_01,359,0.248411,0.279329,0.295520,0.301732,0.374544,0.402731,0.421918,0.430538,0.265855,0.329975,0.388587,0.416676,0.381405,0.432939,0.495846,0.530442,0.242372,0.379138,0.074346,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,360,0.345234,0.344287,0.375479,0.383383,0.502201,0.480722,0.520287,0.531038,0.331711,0.329953,0.435012,0.474176,0.459352,0.420818,0.543070,0.591024,0.350150,0.524824,0.057666,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
GrassHopper.AU_01,361,0.248411,0.248096,0.257107,0.267228,0.350855,0.340235,0.350083,0.363671,0.265855,0.264976,0.296736,0.345126,0.355096,0.333588,0.366126,0.424885,0.237505,0.347298,0.049897,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_01,362,0.426324,0.437815,0.449411,0.449646,0.620158,0.614150,0.624625,0.624576,0.451405,0.475146,0.516765,0.517819,0.625104,0.612236,0.648523,0.648235,0.403381,0.604737,0.075682,0.360000,0.340000,0.300000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_01,363,0.200000,0.216032,0.236057,0.242976,0.301551,0.315650,0.343589,0.353634,0.200000,0.239120,0.310244,0.346754,0.286927,0.322461,0.413910,0.462474,0.200600,0.314172,0.050793,0.200000,0.220000,0.230000,0.233333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_01,364,0.200000,0.238648,0.247403,0.263026,0.284668,0.327786,0.337552,0.358734,0.200000,0.284313,0.315698,0.390039,0.269951,0.357582,0.389748,0.480777,0.203525,0.298831,0.058724,0.200000,0.240000,0.240000,0.260000,0.200000,0.600000,0.600000,1.000000
GrassHopper.AU_01,366,0.200000,0.200000,0.208486,0.226541,0.279848,0.271813,0.281703,0.306048,0.200000,0.200000,0.231154,0.315060,0.264083,0.249229,0.283357,0.385953,0.200002,0.289941,0.067402,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_01,367,0.242663,0.268839,0.274710,0.278038,0.372677,0.396044,0.401129,0.405903,0.259667,0.321130,0.338440,0.353019,0.381539,0.433972,0.446158,0.464979,0.232598,0.369433,0.095951,0.200000,0.220000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_01,371,0.378517,0.401121,0.405276,0.409086,0.531888,0.547179,0.549608,0.554646,0.413310,0.461252,0.477859,0.497884,0.547389,0.575947,0.586905,0.610916,0.375947,0.548723,0.071223,0.360000,0.340000,0.320000,0.293333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,372,0.236309,0.272802,0.278001,0.285651,0.338095,0.376562,0.380541,0.390826,0.256725,0.335419,0.354397,0.389828,0.349521,0.425303,0.438830,0.481748,0.222451,0.327134,0.053228,0.240000,0.300000,0.290000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_01,373,0.449319,0.479952,0.484387,0.487260,0.631378,0.654714,0.656812,0.660562,0.460477,0.529304,0.543652,0.558096,0.609858,0.660920,0.667507,0.684618,0.448581,0.654737,0.074277,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,374,0.410893,0.438256,0.446451,0.447963,0.577381,0.597877,0.605557,0.607428,0.419107,0.483006,0.508320,0.515250,0.555068,0.603147,0.624498,0.632236,0.405227,0.591467,0.053662,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_01,375,0.290772,0.318235,0.333829,0.336260,0.430556,0.452658,0.470998,0.474111,0.311463,0.366045,0.421244,0.432589,0.436525,0.473535,0.532720,0.545556,0.289246,0.446124,0.061367,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_01,376,0.229047,0.246958,0.248330,0.254150,0.327706,0.340178,0.339493,0.347325,0.250953,0.287827,0.292174,0.320032,0.341662,0.363548,0.361258,0.395111,0.211972,0.311630,0.053718,0.240000,0.220000,0.230000,0.240000,0.400000,0.400000,0.400000,0.600000
