runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_07,253,0.381846,0.402410,0.422771,0.425748,0.555458,0.561879,0.586286,0.590027,0.446926,0.492258,0.558553,0.573710,0.618901,0.627821,0.698591,0.715586,0.344195,0.515904,0.066545,0.280000,0.260000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,255,0.394554,0.440643,0.450640,0.452186,0.542881,0.590250,0.600152,0.601832,0.407363,0.503588,0.538296,0.545249,0.531832,0.623041,0.654793,0.661489,0.384093,0.542196,0.078472,0.240000,0.280000,0.310000,0.313333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,256,0.465356,0.485386,0.496071,0.501362,0.657265,0.663327,0.673915,0.681017,0.504194,0.548348,0.581252,0.608625,0.673439,0.686349,0.715749,0.749074,0.433563,0.633457,0.085845,0.320000,0.280000,0.310000,0.300000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,257,0.428442,0.445127,0.449617,0.456552,0.756410,0.736311,0.735861,0.746631,0.504372,0.539875,0.554128,0.584543,0.809138,0.767308,0.765875,0.805472,0.386553,0.719307,0.082075,0.320000,0.260000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,258,0.499244,0.524666,0.542768,0.543504,0.701531,0.714258,0.735108,0.735887,0.548057,0.606260,0.663875,0.667238,0.725849,0.754850,0.814582,0.817706,0.463084,0.675420,0.081642,0.360000,0.320000,0.330000,0.326667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,260,0.298941,0.340119,0.372549,0.374608,0.417936,0.461527,0.503211,0.505887,0.334505,0.427470,0.529926,0.539414,0.439315,0.529963,0.648573,0.659620,0.280652,0.408701,0.066602,0.200000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,263,0.306203,0.320485,0.323037,0.323286,0.447788,0.451180,0.451315,0.451633,0.362418,0.394621,0.403298,0.404395,0.506341,0.510727,0.510996,0.512245,0.261462,0.392669,0.069161,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.600000,0.600000
MaxMin.AU_07,265,0.233585,0.304333,0.326459,0.331033,0.421858,0.518316,0.545836,0.552781,0.252819,0.401714,0.474361,0.495537,0.419411,0.595740,0.669253,0.695762,0.226275,0.426414,0.135463,0.200000,0.280000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_07,266,0.331619,0.366371,0.375182,0.375764,0.474664,0.505044,0.513778,0.514543,0.388344,0.465081,0.493530,0.496229,0.527549,0.586478,0.611102,0.614283,0.293927,0.434056,0.048256,0.240000,0.280000,0.270000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_07,268,0.444175,0.470377,0.479737,0.486504,0.641608,0.654445,0.661420,0.670406,0.466216,0.523193,0.554200,0.583964,0.642301,0.668510,0.690019,0.725551,0.429997,0.637919,0.061995,0.240000,0.240000,0.240000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,269,0.340696,0.371334,0.379095,0.379638,0.487446,0.512678,0.519391,0.519748,0.402525,0.472620,0.497265,0.499617,0.548022,0.599547,0.617059,0.618048,0.297893,0.438128,0.077860,0.280000,0.320000,0.310000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_07,270,0.335250,0.403294,0.412819,0.413828,0.473504,0.552081,0.561199,0.562371,0.391230,0.538416,0.569413,0.574481,0.522555,0.676007,0.700991,0.706187,0.302913,0.442723,0.062884,0.240000,0.360000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,272,0.429047,0.453293,0.475709,0.477920,0.613853,0.623924,0.650352,0.653280,0.450953,0.502839,0.576668,0.586662,0.613954,0.634106,0.713603,0.725538,0.412367,0.606217,0.092370,0.280000,0.260000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,273,0.315280,0.335372,0.349346,0.363717,0.447787,0.462402,0.478041,0.497525,0.342767,0.383578,0.433480,0.502608,0.459669,0.484708,0.536213,0.620789,0.309222,0.456075,0.069510,0.240000,0.240000,0.240000,0.246667,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_07,274,0.273525,0.343225,0.360622,0.361334,0.405018,0.488204,0.508800,0.509464,0.308579,0.458322,0.515499,0.518744,0.432484,0.592910,0.651918,0.654210,0.254514,0.392554,0.051199,0.200000,0.220000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,275,0.309834,0.331154,0.360439,0.363485,0.435745,0.450259,0.487144,0.491160,0.350130,0.395749,0.492969,0.507128,0.466237,0.493075,0.603931,0.620750,0.286626,0.415862,0.069461,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_07,276,0.347352,0.373327,0.378637,0.385963,0.494401,0.513158,0.516647,0.526500,0.400361,0.455983,0.472387,0.503548,0.540389,0.574411,0.582943,0.620701,0.317110,0.465623,0.056486,0.240000,0.240000,0.230000,0.240000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,277,0.490772,0.507013,0.509996,0.510830,0.705831,0.702479,0.702244,0.703223,0.511463,0.546741,0.557464,0.561647,0.702427,0.696594,0.698127,0.702661,0.486175,0.716286,0.093339,0.320000,0.320000,0.280000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_07,279,0.289259,0.337198,0.347346,0.348920,0.444238,0.498846,0.511484,0.513703,0.327054,0.426191,0.459736,0.467995,0.480553,0.581306,0.618962,0.629570,0.269455,0.428071,0.078457,0.200000,0.220000,0.230000,0.226667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,281,0.269289,0.320379,0.344459,0.350930,0.373479,0.432910,0.463189,0.471753,0.293766,0.411578,0.483921,0.512314,0.382700,0.509463,0.590748,0.624655,0.257881,0.372334,0.076770,0.240000,0.260000,0.280000,0.313333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_07,283,0.289259,0.350267,0.370088,0.370563,0.415652,0.485011,0.509869,0.510478,0.327054,0.457968,0.522971,0.525143,0.446659,0.581179,0.654424,0.656900,0.270212,0.400121,0.087873,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,284,0.462330,0.505397,0.522751,0.524422,0.645270,0.681231,0.699824,0.701903,0.494579,0.592767,0.645796,0.653439,0.658613,0.736330,0.786895,0.795462,0.439654,0.626141,0.077567,0.280000,0.300000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,285,0.292890,0.333606,0.365552,0.368505,0.398518,0.440786,0.481315,0.485154,0.329940,0.417992,0.521255,0.534911,0.424263,0.507558,0.626814,0.642960,0.271790,0.380510,0.065591,0.200000,0.220000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,286,0.342511,0.384385,0.398455,0.401288,0.483761,0.524816,0.540934,0.544608,0.410934,0.499975,0.546040,0.560389,0.548874,0.624725,0.671322,0.688062,0.295842,0.432181,0.101117,0.240000,0.280000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,287,0.534342,0.552233,0.579943,0.584060,0.791219,0.783153,0.816157,0.821607,0.534744,0.573102,0.659958,0.679408,0.749461,0.738113,0.831867,0.854918,0.523053,0.806039,0.067971,0.280000,0.240000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,288,0.485325,0.516505,0.534755,0.538337,0.681973,0.703409,0.724234,0.728935,0.503651,0.569521,0.630117,0.648518,0.667038,0.709494,0.772875,0.794775,0.484875,0.707278,0.086631,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,289,0.336157,0.366414,0.378102,0.385105,0.480952,0.505151,0.518876,0.528447,0.387593,0.456420,0.493234,0.525859,0.527693,0.576898,0.615563,0.656073,0.304818,0.448321,0.075629,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,290,0.303782,0.328538,0.332082,0.332248,0.429060,0.449326,0.451271,0.451337,0.345564,0.398148,0.410115,0.410891,0.461561,0.499149,0.504834,0.505041,0.277728,0.405798,0.060794,0.240000,0.260000,0.250000,0.246667,0.600000,0.600000,0.600000,0.600000
MaxMin.AU_07,291,0.366717,0.376945,0.382451,0.383034,0.680135,0.652019,0.653228,0.653938,0.436896,0.457851,0.474500,0.477330,0.733077,0.673825,0.675829,0.678716,0.318077,0.630840,0.070804,0.320000,0.260000,0.230000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_07,292,0.331619,0.379941,0.396293,0.398913,0.619209,0.667591,0.683198,0.686430,0.388344,0.487211,0.542544,0.555693,0.658649,0.736748,0.779758,0.792921,0.298143,0.593296,0.098454,0.240000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,293,0.284418,0.325618,0.355146,0.356577,0.388430,0.433683,0.470408,0.472113,0.331170,0.416438,0.509838,0.516862,0.427993,0.511959,0.616982,0.624408,0.252200,0.354288,0.060771,0.240000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,294,0.473222,0.502785,0.523034,0.524722,0.824895,0.832198,0.855916,0.857915,0.517169,0.579793,0.643281,0.651444,0.813053,0.826361,0.889660,0.897824,0.440016,0.817398,0.066321,0.280000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,295,0.433283,0.479639,0.500293,0.501384,0.608844,0.652859,0.677323,0.678675,0.447109,0.544062,0.605505,0.610521,0.592154,0.677160,0.742371,0.747960,0.429845,0.626935,0.067324,0.320000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,297,0.350378,0.387316,0.396384,0.401265,0.528285,0.556013,0.564096,0.570892,0.409977,0.491569,0.521077,0.546312,0.588167,0.640096,0.662289,0.693630,0.313004,0.489176,0.114233,0.280000,0.280000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,298,0.338275,0.385251,0.393872,0.396252,0.486087,0.533331,0.541753,0.544958,0.370497,0.468473,0.495868,0.507446,0.505989,0.593824,0.617438,0.631529,0.334785,0.495809,0.087888,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,299,0.361876,0.416205,0.428409,0.429242,0.494215,0.553182,0.566677,0.567634,0.410154,0.522062,0.559912,0.563999,0.530071,0.639183,0.676235,0.680444,0.345643,0.485449,0.063040,0.240000,0.260000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,300,0.331619,0.352021,0.385428,0.388621,0.465986,0.479919,0.522300,0.526511,0.388344,0.433575,0.538796,0.553747,0.514325,0.541136,0.661216,0.678940,0.292882,0.427299,0.071355,0.240000,0.240000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,301,0.485325,0.519317,0.536685,0.539904,0.690784,0.713289,0.732017,0.736226,0.519333,0.592178,0.647023,0.662556,0.700974,0.744786,0.798032,0.816368,0.466071,0.684320,0.060703,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,302,0.400000,0.414634,0.436515,0.438643,0.569337,0.569584,0.595837,0.598491,0.400000,0.431647,0.509639,0.520254,0.539903,0.542952,0.629578,0.641563,0.401438,0.589442,0.063547,0.240000,0.240000,0.260000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_07,303,0.331014,0.375127,0.395560,0.399516,0.452066,0.498301,0.522851,0.527975,0.373441,0.468795,0.542573,0.561023,0.482624,0.573705,0.654765,0.676465,0.312023,0.438049,0.077522,0.280000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,304,0.367322,0.415608,0.433895,0.439294,0.648504,0.689277,0.711450,0.719789,0.364819,0.473187,0.539838,0.563879,0.585260,0.675376,0.747636,0.778789,0.367564,0.684297,0.085574,0.240000,0.260000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_07,305,0.315280,0.352925,0.358913,0.365223,0.459031,0.492757,0.496522,0.505001,0.357942,0.447168,0.464781,0.493278,0.498497,0.572847,0.580130,0.614446,0.289299,0.431100,0.068377,0.280000,0.280000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_07,308,0.317095,0.382066,0.395276,0.396581,0.445957,0.523020,0.535574,0.536773,0.362868,0.507928,0.551359,0.557149,0.488298,0.646487,0.681040,0.685133,0.291909,0.418459,0.078168,0.200000,0.260000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,309,0.307413,0.348235,0.373477,0.375374,0.431973,0.473741,0.505470,0.507944,0.355416,0.444813,0.529911,0.539404,0.470715,0.553112,0.649499,0.660632,0.276277,0.402924,0.076100,0.200000,0.220000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,310,0.339486,0.377067,0.384675,0.386143,0.479487,0.514824,0.522258,0.524124,0.375695,0.456725,0.482727,0.490128,0.501805,0.570684,0.593564,0.602068,0.328842,0.480389,0.070118,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,312,0.396369,0.415273,0.423091,0.432121,0.564169,0.570461,0.577218,0.589364,0.462461,0.502592,0.529483,0.573560,0.624210,0.632191,0.653344,0.706868,0.360183,0.528861,0.078641,0.360000,0.280000,0.290000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,313,0.481694,0.523179,0.536568,0.538897,0.700704,0.730177,0.743046,0.746030,0.515939,0.602451,0.644908,0.656716,0.714471,0.768076,0.804456,0.818092,0.463195,0.694110,0.081356,0.320000,0.320000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,314,0.329198,0.388042,0.403302,0.406703,0.462585,0.528425,0.546230,0.550694,0.374973,0.499626,0.553422,0.569011,0.496617,0.622383,0.678950,0.697333,0.309328,0.451205,0.077114,0.320000,0.320000,0.290000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,315,0.291679,0.331831,0.370657,0.372334,0.396871,0.439471,0.488674,0.490799,0.321767,0.413874,0.531101,0.538716,0.413753,0.504838,0.639570,0.648271,0.278130,0.389512,0.074463,0.200000,0.200000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,316,0.378215,0.424726,0.438485,0.442886,0.521050,0.567129,0.582417,0.588094,0.418416,0.515129,0.561884,0.582134,0.548025,0.634273,0.681531,0.705246,0.373759,0.526689,0.092889,0.320000,0.340000,0.330000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,317,0.436914,0.472052,0.499392,0.501416,0.771368,0.782276,0.818935,0.821994,0.453478,0.530984,0.612044,0.621522,0.727491,0.755738,0.847303,0.859378,0.428456,0.798075,0.087733,0.240000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,318,0.352194,0.381923,0.390534,0.391339,0.527174,0.547032,0.553721,0.554639,0.411420,0.474129,0.501751,0.505489,0.587099,0.619261,0.636758,0.640460,0.315639,0.488416,0.064786,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_07,319,0.307413,0.354347,0.370387,0.374673,0.439446,0.489536,0.508030,0.513633,0.355416,0.459563,0.512391,0.532013,0.481208,0.581573,0.635441,0.658298,0.276536,0.408916,0.060811,0.200000,0.220000,0.250000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,321,0.275643,0.318812,0.353546,0.354599,0.394372,0.439723,0.483712,0.484969,0.313624,0.407848,0.516262,0.521056,0.426986,0.516195,0.638740,0.643660,0.250826,0.368889,0.071535,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,323,0.473828,0.503948,0.522940,0.525511,0.672680,0.690562,0.712052,0.715256,0.510439,0.576025,0.641638,0.653424,0.687629,0.723264,0.791250,0.804372,0.448666,0.656528,0.088277,0.320000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,324,0.455068,0.490360,0.510239,0.512198,0.650519,0.678582,0.700903,0.703136,0.481840,0.566883,0.633536,0.642536,0.652377,0.719075,0.787024,0.796036,0.435780,0.644793,0.153922,0.280000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,325,0.291679,0.337592,0.346970,0.347861,0.514957,0.559889,0.568891,0.569875,0.336942,0.438816,0.469360,0.473157,0.540538,0.626319,0.649996,0.653120,0.259840,0.483745,0.073295,0.240000,0.240000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,328,0.321936,0.352193,0.369819,0.375084,0.457045,0.482612,0.503403,0.510406,0.380893,0.449692,0.510229,0.536487,0.513113,0.564638,0.628673,0.660154,0.279172,0.408508,0.068262,0.240000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,331,0.292890,0.350868,0.373146,0.374162,0.416882,0.481988,0.509338,0.510513,0.329940,0.456666,0.527366,0.532221,0.445339,0.574422,0.651476,0.656321,0.273351,0.401368,0.063222,0.200000,0.220000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,333,0.321936,0.368174,0.389432,0.391153,0.462609,0.509416,0.534719,0.536858,0.380893,0.479445,0.547715,0.556303,0.520187,0.607756,0.679482,0.688921,0.282738,0.418554,0.057030,0.240000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,334,0.280787,0.343396,0.366640,0.370132,0.383471,0.456411,0.484922,0.489428,0.321318,0.452244,0.523041,0.539713,0.415261,0.553703,0.631579,0.651093,0.256924,0.360843,0.063835,0.200000,0.220000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,335,0.300151,0.339571,0.352084,0.354041,0.442462,0.480865,0.495781,0.498487,0.342678,0.429439,0.468364,0.477717,0.484045,0.559429,0.600621,0.612364,0.273393,0.412704,0.050084,0.240000,0.240000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_07,337,0.294705,0.333398,0.345595,0.348744,0.414116,0.453943,0.468620,0.472855,0.316208,0.406465,0.441954,0.458244,0.418788,0.506272,0.544304,0.564200,0.290919,0.424315,0.073087,0.240000,0.240000,0.240000,0.253333,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_07,338,0.300151,0.346284,0.360201,0.363050,0.431304,0.479603,0.494888,0.498614,0.342678,0.446145,0.491053,0.505051,0.467997,0.566279,0.609363,0.625746,0.274139,0.405975,0.068661,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,339,0.272920,0.306214,0.324591,0.327686,0.347458,0.383677,0.405451,0.409251,0.296652,0.372946,0.438352,0.452612,0.374002,0.454817,0.529637,0.546477,0.261431,0.337513,0.080018,0.240000,0.240000,0.270000,0.280000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_07,341,0.320121,0.348448,0.366397,0.373750,0.476577,0.496933,0.517800,0.527838,0.376475,0.437735,0.500666,0.533560,0.532394,0.568599,0.633999,0.673784,0.281367,0.434454,0.084437,0.280000,0.320000,0.340000,0.320000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,342,0.467171,0.516311,0.537105,0.538924,0.691756,0.732263,0.755827,0.758101,0.490463,0.592624,0.656968,0.665222,0.687399,0.763303,0.827912,0.837014,0.459682,0.708390,0.084256,0.280000,0.260000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,344,0.363691,0.392278,0.409304,0.414368,0.520346,0.545986,0.563764,0.570126,0.408114,0.467200,0.515841,0.537805,0.555631,0.601158,0.643932,0.668335,0.347701,0.512205,0.097879,0.280000,0.280000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,346,0.361876,0.412791,0.424886,0.427483,0.630802,0.681467,0.693522,0.697428,0.425837,0.536064,0.575522,0.587896,0.669468,0.760814,0.792886,0.808437,0.324431,0.602391,0.073697,0.240000,0.260000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_07,348,0.289259,0.344227,0.360634,0.367201,0.406809,0.471221,0.488637,0.497008,0.327054,0.451059,0.502369,0.532240,0.440105,0.574104,0.620526,0.654502,0.267412,0.383342,0.073190,0.200000,0.220000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,349,0.335250,0.377171,0.394745,0.397744,0.477175,0.517639,0.538356,0.542284,0.391230,0.484364,0.545768,0.560268,0.528065,0.608201,0.673271,0.690304,0.299442,0.439636,0.066076,0.240000,0.220000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,351,0.317095,0.366399,0.385281,0.388776,0.461268,0.511367,0.533485,0.538171,0.362868,0.475203,0.536606,0.552332,0.502498,0.605845,0.669182,0.687991,0.290291,0.435008,0.073650,0.200000,0.240000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,352,0.317700,0.363919,0.390243,0.393229,0.441733,0.491777,0.524797,0.528674,0.359621,0.456693,0.537556,0.551285,0.470444,0.565186,0.656232,0.672247,0.298460,0.431083,0.072694,0.280000,0.300000,0.280000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,354,0.320726,0.359686,0.366793,0.372681,0.594837,0.625294,0.628267,0.637724,0.372720,0.461821,0.483156,0.512039,0.625394,0.686590,0.690210,0.728780,0.286683,0.568745,0.128748,0.240000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_07,356,0.285325,0.316683,0.333597,0.344748,0.402991,0.433876,0.454278,0.469410,0.305392,0.368024,0.427102,0.481456,0.407904,0.462954,0.528208,0.595152,0.284486,0.415761,0.103217,0.240000,0.260000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_07,358,0.346747,0.416986,0.431069,0.431639,0.481513,0.562581,0.578813,0.579501,0.388433,0.536531,0.578247,0.580901,0.507656,0.662562,0.704640,0.707483,0.336090,0.484657,0.068951,0.320000,0.300000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,359,0.372769,0.391399,0.410290,0.415853,0.562044,0.564310,0.585777,0.593377,0.425778,0.466088,0.530782,0.555362,0.610837,0.611524,0.677289,0.706994,0.346730,0.542382,0.080080,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,360,0.436309,0.446197,0.474641,0.480753,0.634683,0.623018,0.657692,0.665908,0.456725,0.477366,0.570246,0.599271,0.632471,0.608827,0.711896,0.746946,0.419943,0.629435,0.106585,0.280000,0.240000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,361,0.382451,0.446566,0.458782,0.460109,0.540171,0.612414,0.624690,0.626163,0.433230,0.567558,0.606275,0.612526,0.578653,0.714518,0.748049,0.754081,0.367885,0.537949,0.103198,0.280000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,362,0.338275,0.357371,0.363517,0.370543,0.492077,0.501305,0.505243,0.514698,0.370497,0.412111,0.432186,0.462036,0.513062,0.531014,0.542379,0.578402,0.330510,0.495490,0.072370,0.240000,0.260000,0.240000,0.246667,0.600000,0.600000,0.600000,0.800000
MaxMin.AU_07,363,0.317095,0.362792,0.377530,0.378805,0.478102,0.530086,0.549509,0.551322,0.378042,0.477803,0.521040,0.527049,0.542353,0.644335,0.695142,0.702939,0.271914,0.425860,0.110522,0.240000,0.260000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,364,0.274735,0.310739,0.355485,0.358010,0.391042,0.426803,0.485018,0.488280,0.301578,0.376289,0.512427,0.523900,0.407056,0.473261,0.632623,0.645779,0.263513,0.386910,0.081093,0.240000,0.220000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_07,366,0.412708,0.437136,0.457344,0.457541,0.577477,0.594096,0.617954,0.618119,0.420550,0.471735,0.535395,0.536293,0.555300,0.587850,0.656308,0.656966,0.409332,0.593402,0.080552,0.240000,0.240000,0.280000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_07,367,0.367927,0.411926,0.423046,0.424975,0.565056,0.606834,0.617728,0.620414,0.368905,0.470381,0.505924,0.515789,0.542047,0.635669,0.666948,0.679373,0.363262,0.576964,0.099145,0.280000,0.280000,0.250000,0.240000,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_07,371,0.436006,0.464259,0.483790,0.487139,0.612670,0.633307,0.656084,0.660472,0.443174,0.509797,0.577518,0.593271,0.586942,0.636563,0.709305,0.727959,0.436372,0.636917,0.078206,0.320000,0.280000,0.290000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,372,0.328593,0.385875,0.403630,0.404219,0.470130,0.532643,0.552508,0.553049,0.375245,0.503858,0.560831,0.563485,0.510881,0.638879,0.694445,0.696352,0.303825,0.446802,0.088381,0.320000,0.340000,0.360000,0.340000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_07,373,0.305598,0.344733,0.368158,0.375009,0.429422,0.470259,0.499211,0.508388,0.350998,0.431836,0.507151,0.538819,0.464864,0.539217,0.622690,0.660970,0.279403,0.407809,0.072271,0.280000,0.260000,0.260000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,374,0.455068,0.462202,0.493955,0.497461,0.639456,0.630545,0.669991,0.674546,0.477482,0.494096,0.590280,0.608675,0.632380,0.616995,0.725190,0.746873,0.440464,0.642900,0.086984,0.360000,0.300000,0.290000,0.260000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_07,375,0.285628,0.336451,0.360897,0.365891,0.422939,0.478568,0.509188,0.515889,0.317202,0.425083,0.506599,0.530748,0.444568,0.549910,0.640663,0.669348,0.271144,0.418203,0.078629,0.200000,0.300000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_07,376,0.339486,0.367852,0.396157,0.399150,0.485714,0.506705,0.541588,0.545484,0.390869,0.449475,0.536844,0.552199,0.532153,0.567722,0.663779,0.681743,0.310038,0.455802,0.063292,0.280000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,377,0.378820,0.397987,0.412449,0.415352,0.544348,0.558758,0.577994,0.582047,0.430344,0.471842,0.520159,0.535417,0.587723,0.616022,0.675632,0.695369,0.356387,0.528460,0.064139,0.280000,0.260000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_07,378,0.386082,0.416148,0.439912,0.441187,0.554783,0.575415,0.603809,0.605332,0.443082,0.509018,0.585224,0.591034,0.605119,0.644264,0.725505,0.731571,0.359318,0.531910,0.121243,0.280000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_07,379,0.444175,0.480684,0.495063,0.495158,0.632214,0.659294,0.675145,0.675081,0.466216,0.544851,0.592343,0.592775,0.629278,0.683145,0.730744,0.730415,0.431170,0.633032,0.065917,0.240000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
