runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_01,253,0.370953,0.391313,0.412443,0.419662,0.539613,0.546384,0.571964,0.581593,0.424335,0.469659,0.534108,0.567117,0.587618,0.598998,0.668016,0.707363,0.344373,0.516171,0.068122,0.280000,0.280000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,255,0.433283,0.463932,0.480964,0.486843,0.596170,0.621446,0.640537,0.647958,0.439267,0.509647,0.564696,0.591085,0.573486,0.630537,0.686907,0.717097,0.435152,0.614270,0.069257,0.280000,0.280000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,256,0.314372,0.344333,0.348531,0.351325,0.444017,0.470565,0.473480,0.477218,0.386694,0.453296,0.465810,0.478502,0.516497,0.567376,0.573595,0.588923,0.254095,0.371245,0.075713,0.320000,0.340000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,257,0.358245,0.382696,0.406484,0.408276,0.632479,0.633040,0.665268,0.667683,0.400302,0.455401,0.535206,0.543247,0.642184,0.647248,0.739723,0.748568,0.341976,0.636357,0.068580,0.280000,0.240000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,258,0.351891,0.399499,0.417686,0.420260,0.494473,0.543861,0.565702,0.569020,0.399610,0.503807,0.562725,0.574188,0.529246,0.627286,0.690470,0.703673,0.331647,0.483716,0.070311,0.320000,0.320000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,260,0.291074,0.309901,0.335613,0.338924,0.406937,0.420523,0.453321,0.457699,0.325014,0.364014,0.446090,0.461062,0.426850,0.451293,0.545966,0.563806,0.271351,0.395156,0.066069,0.240000,0.220000,0.220000,0.226667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,263,0.254766,0.278089,0.287861,0.290710,0.372566,0.391495,0.402171,0.406124,0.268289,0.327013,0.359539,0.372147,0.374832,0.423227,0.455551,0.471396,0.250630,0.376402,0.064658,0.200000,0.220000,0.240000,0.246667,0.400000,0.600000,0.600000,0.600000
MaxMin.AU_01,265,0.359758,0.368416,0.383793,0.402623,0.649727,0.627457,0.641699,0.672328,0.357187,0.375059,0.425673,0.515577,0.592552,0.556211,0.600561,0.723899,0.356130,0.671126,0.134337,0.280000,0.260000,0.280000,0.286667,0.400000,0.400000,0.600000,1.000000
MaxMin.AU_01,266,0.389107,0.429926,0.442672,0.443146,0.556951,0.592654,0.606200,0.606810,0.403033,0.495348,0.536143,0.538241,0.547504,0.624646,0.663868,0.666290,0.374021,0.552336,0.051392,0.240000,0.220000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,268,0.430862,0.442891,0.468927,0.469578,0.622378,0.616202,0.646516,0.647082,0.448913,0.474563,0.553784,0.556761,0.618462,0.606373,0.689501,0.691752,0.417040,0.618696,0.057889,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,269,0.389713,0.418227,0.437881,0.438742,0.557576,0.577420,0.599932,0.600664,0.407120,0.466544,0.529858,0.534078,0.554278,0.591839,0.657504,0.660679,0.370816,0.545380,0.076405,0.280000,0.280000,0.320000,0.306667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,270,0.322542,0.357888,0.372317,0.381039,0.455556,0.489923,0.506139,0.517813,0.370680,0.444003,0.493390,0.532763,0.495107,0.557467,0.607401,0.654905,0.295058,0.431242,0.065381,0.320000,0.340000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,272,0.233585,0.291365,0.311236,0.318366,0.334199,0.401041,0.425497,0.435181,0.252819,0.376892,0.444971,0.478867,0.344203,0.475281,0.550633,0.592226,0.223946,0.329222,0.057972,0.200000,0.240000,0.240000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,273,0.333434,0.364009,0.379362,0.384872,0.473571,0.501886,0.519115,0.526462,0.371129,0.432659,0.490083,0.515026,0.497704,0.546730,0.606231,0.636128,0.320463,0.472655,0.064961,0.280000,0.240000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,274,0.262935,0.309561,0.321614,0.329840,0.389337,0.440320,0.453763,0.465059,0.291332,0.391047,0.425931,0.468977,0.408311,0.505880,0.538647,0.591447,0.248181,0.382786,0.073989,0.280000,0.320000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_01,275,0.321936,0.356952,0.381670,0.382653,0.452766,0.485335,0.515838,0.517061,0.358752,0.438372,0.519891,0.524394,0.477719,0.546181,0.636912,0.641883,0.305157,0.442748,0.069256,0.240000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,276,0.401210,0.443667,0.455641,0.457954,0.571059,0.609844,0.621718,0.624705,0.458345,0.546122,0.585521,0.596258,0.618655,0.687961,0.722555,0.734979,0.379672,0.557484,0.084367,0.360000,0.340000,0.320000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,277,0.390620,0.391631,0.401928,0.404619,0.561793,0.542614,0.553439,0.557011,0.387442,0.390064,0.425771,0.439387,0.532101,0.496975,0.533204,0.549705,0.392348,0.578049,0.073505,0.320000,0.280000,0.260000,0.246667,0.400000,0.400000,0.600000,0.600000
MaxMin.AU_01,279,0.307413,0.342924,0.358033,0.358355,0.472119,0.507316,0.527221,0.527593,0.355416,0.427626,0.475338,0.476895,0.522227,0.583263,0.639968,0.641543,0.277605,0.441018,0.082477,0.200000,0.220000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,281,0.242663,0.281967,0.327407,0.331740,0.336551,0.381006,0.440259,0.445957,0.259667,0.341683,0.476384,0.497501,0.338278,0.422946,0.581547,0.606593,0.236397,0.341315,0.080018,0.200000,0.220000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_01,283,0.298941,0.357496,0.376528,0.379937,0.429565,0.495020,0.518741,0.523390,0.334505,0.461638,0.521897,0.537661,0.456836,0.585837,0.653080,0.672559,0.283527,0.419838,0.123510,0.200000,0.220000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,284,0.482300,0.487264,0.509288,0.520785,0.673142,0.656790,0.681800,0.697034,0.509209,0.519745,0.585400,0.640078,0.678096,0.645623,0.713304,0.779197,0.467538,0.665852,0.073950,0.320000,0.260000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,285,0.365507,0.398535,0.420855,0.422786,0.497324,0.526575,0.554132,0.556616,0.428723,0.501144,0.571006,0.580364,0.551286,0.608528,0.686640,0.697593,0.327281,0.458198,0.059060,0.240000,0.220000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,286,0.343722,0.381590,0.396521,0.399592,0.485470,0.521000,0.538308,0.542307,0.412141,0.497532,0.544591,0.559279,0.550486,0.621673,0.669540,0.686699,0.294064,0.429584,0.097569,0.240000,0.280000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,287,0.521634,0.536387,0.547317,0.556249,0.772401,0.760681,0.770243,0.782484,0.510711,0.543394,0.583295,0.625601,0.715777,0.699851,0.735235,0.787211,0.519960,0.801271,0.059025,0.280000,0.260000,0.250000,0.240000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,288,0.317095,0.331204,0.353551,0.361312,0.445578,0.451056,0.478824,0.489235,0.362868,0.394966,0.469046,0.505078,0.480584,0.492037,0.575312,0.618986,0.287281,0.419050,0.072114,0.280000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,289,0.299244,0.334625,0.344239,0.347592,0.428139,0.461326,0.472406,0.476971,0.348057,0.427658,0.458609,0.473668,0.473865,0.540544,0.572350,0.590959,0.263564,0.387645,0.083893,0.320000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,290,0.295310,0.335237,0.345544,0.346404,0.417094,0.458488,0.469565,0.470566,0.346794,0.433802,0.466716,0.471120,0.463203,0.543847,0.574508,0.579072,0.257892,0.376815,0.057773,0.200000,0.240000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,291,0.335552,0.370805,0.372453,0.373734,0.622334,0.641397,0.636153,0.638059,0.374432,0.453668,0.458450,0.464520,0.628267,0.667668,0.652970,0.660503,0.320450,0.635546,0.058277,0.320000,0.280000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,292,0.388502,0.426719,0.438834,0.441577,0.725424,0.749785,0.756538,0.759843,0.437795,0.522700,0.567114,0.579831,0.742521,0.790413,0.815071,0.827364,0.371621,0.739514,0.111573,0.280000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,293,0.248411,0.297206,0.320496,0.323592,0.339256,0.395841,0.424512,0.428439,0.265855,0.377013,0.457008,0.470970,0.343583,0.463491,0.553049,0.568967,0.241097,0.338691,0.055818,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,294,0.366415,0.401145,0.423761,0.426607,0.638713,0.663967,0.693461,0.697499,0.425086,0.498252,0.570121,0.583279,0.668288,0.710143,0.788480,0.803878,0.335731,0.623672,0.074408,0.320000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,295,0.442663,0.481403,0.488317,0.489726,0.622024,0.655261,0.661109,0.662895,0.459667,0.541216,0.562794,0.569874,0.608785,0.673617,0.690005,0.698163,0.435841,0.635680,0.075711,0.400000,0.340000,0.300000,0.286667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,297,0.304387,0.326184,0.348116,0.354360,0.458942,0.468255,0.495406,0.504159,0.360975,0.407718,0.481249,0.509839,0.517867,0.530910,0.611668,0.647322,0.260257,0.406741,0.103093,0.240000,0.220000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,298,0.371558,0.407896,0.416296,0.423244,0.533913,0.564680,0.572596,0.582080,0.417606,0.494819,0.522537,0.555139,0.570326,0.627219,0.650646,0.690885,0.356078,0.527344,0.086551,0.240000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,299,0.366415,0.393392,0.412785,0.413584,0.500413,0.522861,0.546011,0.546928,0.425086,0.482516,0.546814,0.550612,0.549368,0.590765,0.660415,0.664294,0.333933,0.469003,0.071606,0.320000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,300,0.505900,0.520230,0.528254,0.533894,0.710884,0.709243,0.715847,0.723329,0.548867,0.579003,0.603923,0.633483,0.726922,0.722643,0.741140,0.776702,0.478111,0.697537,0.070727,0.360000,0.300000,0.250000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,301,0.430862,0.491899,0.508583,0.511384,0.613264,0.675629,0.693686,0.697336,0.448913,0.572925,0.627330,0.641171,0.605923,0.720571,0.773744,0.790019,0.424593,0.623419,0.066182,0.240000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,302,0.400000,0.410306,0.430021,0.435116,0.569337,0.563638,0.586972,0.593679,0.400000,0.421659,0.485625,0.513164,0.539903,0.530388,0.599912,0.632820,0.401247,0.589161,0.064168,0.240000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,303,0.324357,0.349226,0.374676,0.382185,0.442975,0.463894,0.495247,0.505072,0.372123,0.423925,0.510336,0.544702,0.480920,0.518794,0.615863,0.656786,0.295018,0.414176,0.082042,0.320000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,304,0.333737,0.348804,0.369956,0.375993,0.589209,0.578484,0.606610,0.616070,0.371248,0.403278,0.467531,0.499743,0.595573,0.575596,0.647496,0.690209,0.318370,0.592713,0.086262,0.280000,0.260000,0.260000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,305,0.311044,0.345243,0.352757,0.360993,0.452863,0.482031,0.488006,0.499154,0.358302,0.431746,0.454158,0.490181,0.499000,0.553090,0.566870,0.610587,0.280321,0.417722,0.063709,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,308,0.327988,0.382946,0.398859,0.400984,0.461277,0.524226,0.540428,0.542732,0.385458,0.502680,0.554871,0.564861,0.518697,0.639808,0.685378,0.694617,0.292953,0.419955,0.079770,0.240000,0.260000,0.250000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,309,0.278971,0.301736,0.327900,0.332195,0.392007,0.410484,0.443786,0.449516,0.301217,0.353152,0.436536,0.456307,0.398933,0.439135,0.535051,0.558860,0.270170,0.394019,0.070140,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_01,310,0.432375,0.458758,0.469841,0.476406,0.610684,0.626360,0.637884,0.646639,0.440288,0.498187,0.538507,0.567256,0.588080,0.622490,0.662152,0.696811,0.432376,0.631636,0.071111,0.320000,0.300000,0.290000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,312,0.318003,0.359357,0.369193,0.376562,0.452627,0.493649,0.503686,0.513588,0.359231,0.451385,0.484596,0.517822,0.484874,0.567779,0.597956,0.638176,0.297170,0.436339,0.071221,0.280000,0.260000,0.250000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,313,0.510741,0.544668,0.550058,0.553134,0.742958,0.760169,0.761727,0.765739,0.552593,0.632699,0.649357,0.664431,0.765228,0.806640,0.810005,0.827703,0.485371,0.727341,0.089066,0.400000,0.340000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,314,0.305900,0.330020,0.350726,0.365331,0.429847,0.449412,0.475021,0.494675,0.330209,0.380630,0.445302,0.512041,0.437331,0.474150,0.546306,0.627516,0.301428,0.439681,0.074915,0.320000,0.280000,0.280000,0.293333,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,315,0.200000,0.249044,0.272837,0.288287,0.272128,0.329830,0.359707,0.380011,0.200000,0.305698,0.381019,0.450238,0.257176,0.372886,0.458836,0.541800,0.206059,0.288579,0.059725,0.200000,0.220000,0.230000,0.253333,0.200000,0.600000,0.800000,1.000000
MaxMin.AU_01,316,0.376702,0.395789,0.417871,0.423663,0.518966,0.528490,0.555037,0.562569,0.411866,0.455064,0.531029,0.558712,0.539447,0.560316,0.644106,0.676870,0.372464,0.524863,0.085709,0.360000,0.300000,0.330000,0.313333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,317,0.327383,0.336774,0.373234,0.375592,0.577991,0.558096,0.612052,0.615725,0.351389,0.372348,0.491695,0.503548,0.563716,0.529955,0.680695,0.696255,0.325687,0.606650,0.057074,0.240000,0.220000,0.240000,0.226667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_01,318,0.340696,0.353275,0.369427,0.371619,0.509964,0.505999,0.523793,0.526689,0.402525,0.427829,0.479331,0.489746,0.574406,0.558789,0.608306,0.620513,0.297501,0.460350,0.068072,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,319,0.308926,0.344301,0.365962,0.370165,0.441609,0.475658,0.501961,0.507454,0.339825,0.425550,0.501419,0.520752,0.460099,0.538530,0.621835,0.644364,0.295581,0.437079,0.062547,0.280000,0.260000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,321,0.249017,0.274943,0.314490,0.318957,0.356277,0.379216,0.430277,0.436223,0.279017,0.333937,0.464059,0.486737,0.379870,0.422649,0.574152,0.601266,0.225811,0.332099,0.064050,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_01,323,0.475643,0.507451,0.533346,0.535380,0.675258,0.695363,0.726222,0.728688,0.500558,0.569316,0.650078,0.659191,0.674317,0.714840,0.801657,0.811472,0.464561,0.679787,0.090238,0.320000,0.320000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,324,0.365507,0.410759,0.426146,0.428365,0.522491,0.568426,0.585387,0.588052,0.428723,0.530679,0.578811,0.589316,0.580460,0.673151,0.719040,0.730102,0.327722,0.484907,0.125096,0.240000,0.260000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,325,0.257186,0.283647,0.291470,0.300339,0.454060,0.470423,0.477895,0.492022,0.285143,0.345237,0.376678,0.423328,0.457440,0.492754,0.521644,0.584338,0.237977,0.443043,0.076513,0.240000,0.260000,0.240000,0.240000,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,328,0.233585,0.295759,0.302154,0.308950,0.331615,0.405280,0.411296,0.420413,0.252819,0.390160,0.412343,0.442197,0.340580,0.489889,0.508065,0.544129,0.223002,0.326316,0.071589,0.200000,0.220000,0.230000,0.253333,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_01,331,0.298941,0.344327,0.366423,0.368196,0.425495,0.473002,0.500161,0.502372,0.334505,0.433467,0.503420,0.512332,0.451501,0.545242,0.621894,0.631793,0.282403,0.414660,0.053461,0.200000,0.220000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,333,0.321936,0.344706,0.365262,0.369313,0.462609,0.476945,0.501531,0.506881,0.380893,0.431387,0.506284,0.525141,0.520187,0.546837,0.628084,0.650331,0.278857,0.412809,0.078430,0.240000,0.260000,0.280000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,334,0.396672,0.434799,0.460378,0.466507,0.541736,0.577896,0.608899,0.616866,0.412407,0.489471,0.565964,0.594104,0.532982,0.599281,0.683409,0.716709,0.383750,0.538969,0.060716,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,335,0.360666,0.407703,0.433021,0.435116,0.531668,0.577346,0.609751,0.612640,0.356167,0.457569,0.544870,0.554703,0.503099,0.596075,0.698732,0.711049,0.363538,0.548783,0.057263,0.240000,0.240000,0.240000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,337,0.552496,0.555602,0.559623,0.570896,0.776361,0.756489,0.758838,0.774068,0.544449,0.551327,0.564810,0.616058,0.721071,0.686704,0.695612,0.758503,0.552826,0.806313,0.088357,0.360000,0.300000,0.270000,0.273333,0.600000,0.600000,0.600000,0.800000
MaxMin.AU_01,338,0.229047,0.265502,0.280331,0.285795,0.329130,0.367719,0.385153,0.392511,0.250953,0.326378,0.375545,0.401514,0.342727,0.414263,0.466026,0.497466,0.214742,0.318013,0.069690,0.240000,0.260000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_01,339,0.229047,0.237875,0.243031,0.258224,0.291602,0.298051,0.303572,0.322498,0.250953,0.270770,0.286682,0.362007,0.316388,0.330211,0.346382,0.437081,0.209982,0.271092,0.053410,0.240000,0.240000,0.240000,0.253333,0.400000,0.400000,0.400000,0.800000
MaxMin.AU_01,341,0.363389,0.390456,0.406771,0.418802,0.540991,0.556842,0.574857,0.591464,0.360073,0.419451,0.471007,0.530576,0.509199,0.544849,0.596442,0.670017,0.362138,0.559172,0.093271,0.280000,0.300000,0.320000,0.326667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,342,0.407564,0.437343,0.464840,0.468932,0.603495,0.620265,0.654134,0.659644,0.429772,0.496082,0.582280,0.602123,0.602339,0.638956,0.733791,0.757619,0.385791,0.594521,0.071219,0.360000,0.300000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,344,0.265658,0.316221,0.326265,0.329249,0.380087,0.440128,0.449389,0.453011,0.287396,0.393940,0.425045,0.439307,0.391279,0.506893,0.530590,0.545930,0.259836,0.382770,0.048740,0.200000,0.220000,0.230000,0.226667,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_01,346,0.242663,0.306681,0.331608,0.335607,0.422996,0.506292,0.541270,0.547534,0.259667,0.409373,0.490978,0.509991,0.408228,0.581007,0.676411,0.701306,0.235179,0.436671,0.082373,0.200000,0.220000,0.220000,0.233333,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_01,348,0.292890,0.330353,0.359415,0.364035,0.411915,0.452229,0.486985,0.492722,0.329940,0.415031,0.509599,0.530556,0.443988,0.528249,0.629457,0.652432,0.270352,0.387557,0.060238,0.200000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,349,0.313464,0.350768,0.377463,0.383938,0.446167,0.481403,0.514787,0.523460,0.359982,0.439307,0.519783,0.548994,0.485888,0.551624,0.641214,0.676414,0.285705,0.419468,0.067543,0.200000,0.240000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,351,0.340091,0.403645,0.419506,0.423583,0.494718,0.563349,0.580875,0.586354,0.371940,0.508806,0.560884,0.580428,0.515061,0.648686,0.699458,0.722987,0.337907,0.506362,0.080458,0.240000,0.300000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,352,0.359758,0.386542,0.417373,0.420457,0.500210,0.522347,0.561282,0.565280,0.357187,0.417189,0.524002,0.538552,0.467260,0.516297,0.639686,0.656720,0.357234,0.515973,0.071714,0.280000,0.280000,0.290000,0.286667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_01,354,0.278971,0.345823,0.364575,0.364894,0.517396,0.601194,0.624467,0.624398,0.301217,0.444711,0.508320,0.509737,0.505418,0.661153,0.726159,0.725504,0.276383,0.548312,0.145868,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,356,0.287141,0.293980,0.324939,0.327930,0.405556,0.402771,0.442488,0.446509,0.308577,0.323081,0.422407,0.438322,0.412157,0.406419,0.522403,0.541831,0.280582,0.410055,0.121911,0.280000,0.280000,0.290000,0.286667,0.400000,0.400000,0.800000,0.800000
MaxMin.AU_01,358,0.424206,0.461913,0.482705,0.484457,0.589076,0.623196,0.648147,0.650412,0.432928,0.518780,0.586555,0.594582,0.565807,0.640642,0.714764,0.724144,0.421730,0.608154,0.063111,0.280000,0.300000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,359,0.365507,0.403144,0.410607,0.412212,0.551095,0.581243,0.586230,0.588181,0.413040,0.492937,0.516659,0.523747,0.592562,0.646750,0.659268,0.666747,0.347162,0.543059,0.095076,0.240000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,360,0.424206,0.441275,0.458361,0.459893,0.617077,0.616145,0.635133,0.637013,0.448102,0.487347,0.540497,0.548004,0.620530,0.621558,0.674758,0.683045,0.401352,0.601569,0.100053,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,361,0.421180,0.447650,0.464884,0.467348,0.594872,0.613901,0.632998,0.636015,0.491634,0.550756,0.605087,0.616326,0.656662,0.693367,0.746584,0.758759,0.384575,0.562356,0.086347,0.320000,0.300000,0.300000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,362,0.376399,0.403945,0.415721,0.416303,0.547535,0.566638,0.577800,0.578261,0.428665,0.487000,0.524363,0.527008,0.593613,0.627510,0.658059,0.659739,0.352904,0.529062,0.061581,0.280000,0.240000,0.270000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,363,0.300151,0.352157,0.372429,0.373164,0.452555,0.514546,0.542083,0.543113,0.342678,0.456200,0.516079,0.519679,0.491618,0.615202,0.688522,0.693110,0.275059,0.430787,0.104428,0.240000,0.280000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,364,0.311952,0.312526,0.337785,0.348853,0.444014,0.429258,0.460869,0.475791,0.370348,0.370744,0.453183,0.506237,0.499880,0.466288,0.559482,0.624006,0.265324,0.389569,0.061150,0.280000,0.240000,0.240000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,366,0.412708,0.420027,0.443886,0.447595,0.577477,0.570844,0.599770,0.604682,0.420550,0.435924,0.510601,0.526405,0.555300,0.543224,0.625915,0.644854,0.406823,0.589765,0.092991,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,367,0.374887,0.393058,0.393730,0.393741,0.575743,0.579037,0.574921,0.574816,0.374192,0.419961,0.422018,0.422071,0.549816,0.567532,0.556336,0.555932,0.371329,0.589776,0.128167,0.280000,0.300000,0.290000,0.280000,0.400000,0.600000,0.600000,0.600000
MaxMin.AU_01,371,0.410590,0.416026,0.433870,0.445510,0.576956,0.567511,0.588385,0.604031,0.424214,0.436468,0.497130,0.551924,0.561831,0.545001,0.610574,0.677226,0.397498,0.580178,0.085954,0.320000,0.260000,0.290000,0.300000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,372,0.368835,0.397717,0.418732,0.423298,0.527706,0.548989,0.573180,0.579154,0.419799,0.482453,0.553230,0.573727,0.571540,0.611738,0.685033,0.709009,0.345295,0.507788,0.070487,0.360000,0.360000,0.330000,0.326667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,373,0.269894,0.317103,0.331681,0.338137,0.379252,0.432568,0.449748,0.458401,0.309544,0.410810,0.456471,0.485650,0.409961,0.512962,0.560463,0.595748,0.241548,0.352557,0.081915,0.240000,0.280000,0.290000,0.280000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,374,0.300151,0.366235,0.377136,0.378227,0.421769,0.499624,0.511539,0.512867,0.324020,0.474775,0.515486,0.520751,0.429135,0.592869,0.633302,0.638986,0.296879,0.433324,0.065049,0.280000,0.320000,0.290000,0.260000,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_01,375,0.313464,0.366693,0.386329,0.387100,0.464158,0.521585,0.545069,0.545792,0.359982,0.480505,0.538707,0.542353,0.504525,0.621608,0.681267,0.683984,0.286140,0.441332,0.095271,0.240000,0.280000,0.300000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,376,0.422693,0.444106,0.452327,0.463358,0.604762,0.611743,0.618379,0.633231,0.448519,0.496233,0.526537,0.576067,0.610641,0.626781,0.651035,0.711211,0.399428,0.587219,0.056940,0.320000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,377,0.355219,0.378395,0.386894,0.387363,0.510435,0.531251,0.542182,0.542824,0.412827,0.461125,0.490474,0.492566,0.563800,0.602030,0.637075,0.639716,0.322103,0.477623,0.052609,0.280000,0.240000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,378,0.313464,0.358498,0.382282,0.384987,0.450435,0.495701,0.524708,0.528222,0.359982,0.462269,0.535359,0.547728,0.491629,0.585095,0.663687,0.677968,0.285669,0.422885,0.106825,0.200000,0.220000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,379,0.445386,0.478544,0.490362,0.493359,0.633936,0.656359,0.668734,0.672629,0.474389,0.542136,0.585963,0.599847,0.640310,0.679741,0.722872,0.739129,0.425086,0.624099,0.072036,0.280000,0.260000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
