runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_02,255,0.396974,0.427245,0.434342,0.437603,0.546211,0.572303,0.578447,0.582423,0.458706,0.527652,0.552072,0.567247,0.598864,0.652812,0.671550,0.688177,0.366092,0.516784,0.071903,0.320000,0.300000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,256,0.296520,0.318812,0.337546,0.338793,0.418803,0.435687,0.458557,0.460195,0.339792,0.386036,0.449265,0.455902,0.453851,0.483189,0.553221,0.561108,0.267916,0.391439,0.060136,0.240000,0.280000,0.310000,0.286667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_02,257,0.289259,0.331029,0.349663,0.360525,0.510684,0.547575,0.572272,0.589592,0.327054,0.416028,0.472604,0.524026,0.524676,0.591288,0.653198,0.722083,0.267767,0.498267,0.054534,0.200000,0.220000,0.230000,0.246667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_02,258,0.263843,0.323525,0.334777,0.337378,0.370748,0.440433,0.453411,0.456800,0.290312,0.412562,0.450895,0.462910,0.384491,0.513677,0.553254,0.567301,0.253654,0.369961,0.064641,0.240000,0.280000,0.300000,0.313333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_02,260,0.253555,0.305017,0.335476,0.342028,0.354484,0.413895,0.453136,0.461891,0.278774,0.384214,0.479450,0.510342,0.366122,0.476336,0.586795,0.624069,0.242300,0.352850,0.046431,0.200000,0.240000,0.230000,0.220000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,263,0.425416,0.441323,0.442338,0.443678,0.622124,0.621297,0.617991,0.619820,0.444584,0.477852,0.480821,0.487048,0.621136,0.618447,0.609221,0.616941,0.410284,0.616173,0.088224,0.280000,0.280000,0.260000,0.286667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_02,265,0.200000,0.232436,0.268021,0.269444,0.361202,0.395867,0.448130,0.449936,0.200000,0.278487,0.388658,0.395229,0.331788,0.412995,0.548338,0.554924,0.201659,0.380027,0.056906,0.200000,0.220000,0.240000,0.246667,0.200000,0.600000,1.000000,1.000000
DivRank.AU_02,266,0.378820,0.410652,0.414463,0.415544,0.542226,0.566085,0.567571,0.569014,0.446027,0.512610,0.524784,0.529726,0.605908,0.646414,0.649802,0.655749,0.339623,0.501537,0.068096,0.320000,0.320000,0.290000,0.300000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_02,268,0.292890,0.357868,0.373911,0.374270,0.423077,0.497909,0.515516,0.515747,0.337781,0.472274,0.520830,0.522497,0.465358,0.603449,0.648471,0.649180,0.266802,0.395813,0.072695,0.240000,0.260000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,269,0.338880,0.371436,0.377938,0.381044,0.484848,0.512819,0.517806,0.521672,0.401082,0.476061,0.499131,0.513090,0.546058,0.603911,0.619375,0.634715,0.295291,0.434301,0.056218,0.280000,0.280000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,270,0.448411,0.495719,0.507339,0.509690,0.633333,0.678604,0.689692,0.692642,0.481030,0.588920,0.627704,0.639009,0.642499,0.739417,0.772751,0.785509,0.422346,0.617280,0.084006,0.320000,0.360000,0.350000,0.333333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,272,0.387897,0.422584,0.444491,0.447971,0.554978,0.581655,0.607674,0.612341,0.391378,0.465670,0.536205,0.550975,0.532845,0.587235,0.663530,0.681403,0.384951,0.565913,0.055344,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,273,0.285628,0.316414,0.332721,0.332920,0.405673,0.436264,0.455291,0.455398,0.317202,0.385635,0.435420,0.436328,0.425385,0.487307,0.538613,0.538925,0.267736,0.394887,0.052608,0.200000,0.220000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_02,274,0.435401,0.459395,0.478913,0.483885,0.644713,0.653444,0.675696,0.682254,0.448670,0.499123,0.562632,0.585708,0.628825,0.645692,0.711524,0.738660,0.429807,0.662919,0.084911,0.320000,0.300000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,275,0.408775,0.447344,0.467706,0.468576,0.574894,0.608238,0.632118,0.633164,0.421029,0.513942,0.579056,0.582964,0.560648,0.640336,0.709395,0.713576,0.398739,0.578526,0.071555,0.280000,0.300000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,276,0.298941,0.344456,0.350343,0.360926,0.425495,0.473472,0.478041,0.492347,0.334505,0.431476,0.449889,0.500185,0.451501,0.543539,0.555180,0.616555,0.282045,0.414136,0.053968,0.200000,0.260000,0.230000,0.240000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_02,277,0.200000,0.251728,0.276687,0.278983,0.287641,0.348775,0.380987,0.384057,0.200000,0.308113,0.378634,0.389751,0.274674,0.392562,0.474173,0.487606,0.207395,0.305557,0.059735,0.200000,0.220000,0.220000,0.246667,0.200000,0.600000,0.800000,0.800000
DivRank.AU_02,279,0.344327,0.372438,0.376501,0.379468,0.528810,0.550979,0.554417,0.558677,0.393720,0.455489,0.468046,0.483450,0.578508,0.621267,0.630150,0.650362,0.318526,0.506028,0.093922,0.280000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_02,281,0.454160,0.480238,0.512315,0.514184,0.629878,0.648918,0.688902,0.691215,0.471536,0.529881,0.626530,0.634871,0.614288,0.655902,0.764839,0.774086,0.446447,0.644589,0.073452,0.320000,0.300000,0.310000,0.313333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_02,283,0.255371,0.298375,0.304203,0.313428,0.366957,0.413156,0.419099,0.431770,0.280217,0.371947,0.389266,0.431720,0.382694,0.472015,0.487111,0.540037,0.241760,0.357990,0.062508,0.200000,0.260000,0.280000,0.286667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_02,284,0.309834,0.359672,0.365758,0.376143,0.432432,0.484806,0.489652,0.503441,0.365304,0.473549,0.492083,0.539893,0.486463,0.588239,0.599597,0.657237,0.270165,0.384760,0.061792,0.240000,0.240000,0.240000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,285,0.434493,0.482645,0.501825,0.503626,0.591190,0.637708,0.660744,0.663045,0.458765,0.560258,0.619333,0.628036,0.589916,0.680309,0.744753,0.754894,0.419293,0.587016,0.052497,0.240000,0.220000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,286,0.296520,0.318905,0.341169,0.351465,0.418803,0.435413,0.463164,0.476991,0.339792,0.384132,0.455543,0.503716,0.453851,0.479977,0.560061,0.618478,0.268898,0.392819,0.050055,0.240000,0.240000,0.220000,0.233333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_02,287,0.306203,0.350580,0.366949,0.372860,0.453405,0.497178,0.516409,0.524509,0.335919,0.437600,0.485700,0.515432,0.470801,0.563596,0.612217,0.648582,0.295477,0.455337,0.051735,0.240000,0.240000,0.250000,0.233333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,288,0.481694,0.503674,0.515025,0.520295,0.676871,0.685936,0.697512,0.704506,0.523781,0.573036,0.615443,0.638823,0.693698,0.713872,0.754876,0.782894,0.449689,0.655952,0.066270,0.360000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,289,0.311952,0.347075,0.366662,0.367395,0.446320,0.478490,0.503178,0.504145,0.370348,0.445182,0.512738,0.516111,0.504215,0.562694,0.639904,0.643912,0.269190,0.395921,0.084007,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_02,290,0.411800,0.445822,0.448717,0.454799,0.581624,0.609729,0.609770,0.617813,0.425929,0.497772,0.506134,0.533811,0.568901,0.624045,0.623030,0.656127,0.401851,0.587160,0.058916,0.320000,0.280000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_02,291,0.227231,0.228359,0.263882,0.267505,0.421437,0.395003,0.450713,0.456699,0.247768,0.249800,0.359991,0.376666,0.415735,0.367634,0.512735,0.535583,0.209163,0.414833,0.050920,0.200000,0.200000,0.230000,0.246667,0.400000,0.400000,0.800000,0.800000
DivRank.AU_02,292,0.272617,0.272143,0.297196,0.301283,0.509040,0.478181,0.512357,0.518433,0.283100,0.281991,0.374862,0.395237,0.480151,0.426420,0.538761,0.563965,0.275011,0.547264,0.050328,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.800000,0.800000
DivRank.AU_02,293,0.341301,0.385680,0.398153,0.402100,0.466116,0.513679,0.527373,0.532386,0.395795,0.491205,0.531427,0.551445,0.511514,0.603875,0.643108,0.666188,0.309607,0.434934,0.071423,0.240000,0.240000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,294,0.271710,0.305217,0.331075,0.337241,0.473629,0.505189,0.541785,0.551386,0.310619,0.378154,0.465368,0.493852,0.488332,0.538971,0.643606,0.680630,0.245752,0.456522,0.058286,0.240000,0.240000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,295,0.448411,0.477771,0.489737,0.491434,0.630102,0.650317,0.663032,0.665208,0.465855,0.533330,0.568037,0.575985,0.616982,0.663803,0.696434,0.705649,0.440322,0.642216,0.063015,0.320000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_02,297,0.298941,0.366800,0.382761,0.384780,0.450730,0.526562,0.544710,0.547438,0.334505,0.479345,0.531518,0.541725,0.479893,0.624179,0.675559,0.687805,0.284895,0.445246,0.082930,0.200000,0.220000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,298,0.295310,0.353123,0.362228,0.366001,0.424348,0.488853,0.498228,0.503355,0.346794,0.469227,0.498814,0.515808,0.473618,0.594780,0.621106,0.641937,0.260746,0.386159,0.061435,0.200000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,299,0.254766,0.316087,0.338825,0.344350,0.347934,0.420114,0.448180,0.455372,0.268289,0.398196,0.469847,0.496521,0.346729,0.487529,0.567459,0.599036,0.257683,0.361910,0.051548,0.200000,0.220000,0.250000,0.253333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_02,300,0.337670,0.366972,0.384375,0.392277,0.474490,0.500302,0.520873,0.531464,0.392909,0.453046,0.512673,0.549564,0.520371,0.565438,0.629157,0.673811,0.304557,0.444332,0.051274,0.240000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_02,301,0.360061,0.388044,0.410911,0.413092,0.512489,0.532983,0.560466,0.563302,0.423886,0.491381,0.562326,0.572171,0.572143,0.618013,0.693568,0.705000,0.318107,0.467068,0.076348,0.320000,0.300000,0.300000,0.313333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,302,0.302874,0.320239,0.341349,0.349387,0.431094,0.439912,0.465936,0.476709,0.357909,0.396796,0.463770,0.501903,0.483090,0.499114,0.572913,0.618933,0.259825,0.381508,0.068053,0.360000,0.300000,0.260000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,303,0.303177,0.345310,0.357579,0.360970,0.414050,0.458693,0.472648,0.477035,0.334145,0.427663,0.473338,0.490596,0.431838,0.523369,0.571214,0.591546,0.291388,0.409080,0.051960,0.240000,0.260000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,304,0.291074,0.320095,0.322501,0.330260,0.513889,0.530871,0.528798,0.541136,0.309839,0.373342,0.381709,0.420664,0.497059,0.532868,0.528639,0.580990,0.290083,0.540050,0.071363,0.240000,0.220000,0.220000,0.226667,0.400000,0.600000,0.600000,0.800000
DivRank.AU_02,305,0.284720,0.315175,0.322607,0.326883,0.414537,0.440050,0.446297,0.451988,0.322580,0.385646,0.412952,0.435406,0.449250,0.494034,0.515438,0.542358,0.260991,0.388916,0.053425,0.280000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_02,308,0.254766,0.299028,0.334787,0.338912,0.358298,0.409347,0.453616,0.458718,0.268289,0.370101,0.478345,0.498483,0.361027,0.471063,0.590853,0.612991,0.253218,0.362995,0.049788,0.200000,0.200000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,309,0.421785,0.451968,0.479558,0.482329,0.592687,0.614859,0.649042,0.652673,0.434731,0.501414,0.594450,0.607807,0.575761,0.623494,0.728603,0.744409,0.413481,0.603025,0.058084,0.280000,0.260000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,310,0.418154,0.425343,0.450598,0.453272,0.590598,0.580737,0.611759,0.615239,0.428362,0.443512,0.528942,0.542463,0.572152,0.554174,0.650391,0.666357,0.410424,0.599568,0.089895,0.280000,0.240000,0.310000,0.286667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_02,312,0.291074,0.340086,0.354729,0.357561,0.414298,0.467177,0.483953,0.487673,0.325014,0.432903,0.479783,0.494020,0.438690,0.544532,0.592018,0.608842,0.273416,0.401461,0.056527,0.240000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,313,0.373374,0.408680,0.418818,0.424775,0.543134,0.570376,0.579985,0.588044,0.419049,0.494603,0.525102,0.556522,0.580297,0.630579,0.655010,0.693277,0.357887,0.536304,0.073978,0.320000,0.300000,0.290000,0.293333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_02,314,0.372466,0.434007,0.453003,0.455610,0.523384,0.591018,0.613544,0.616917,0.379479,0.515009,0.577034,0.590216,0.502584,0.641545,0.707918,0.723321,0.365021,0.532443,0.069718,0.240000,0.280000,0.310000,0.320000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,315,0.227231,0.295058,0.306230,0.314190,0.309181,0.390770,0.403733,0.414156,0.247768,0.393297,0.428353,0.467829,0.318600,0.479739,0.515836,0.562968,0.216765,0.303572,0.059455,0.200000,0.220000,0.240000,0.266667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_02,316,0.527080,0.531753,0.549456,0.552464,0.726136,0.710040,0.729815,0.733599,0.522006,0.532371,0.585109,0.600201,0.683704,0.655504,0.709701,0.727134,0.519071,0.731457,0.059956,0.320000,0.260000,0.290000,0.280000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_02,317,0.227231,0.257836,0.259492,0.259492,0.401175,0.427281,0.425531,0.425397,0.247768,0.319294,0.324116,0.324116,0.397482,0.454445,0.448700,0.448155,0.210527,0.392144,0.059718,0.200000,0.220000,0.210000,0.206667,0.400000,0.600000,0.600000,0.600000
DivRank.AU_02,318,0.325567,0.350203,0.368316,0.373991,0.487319,0.501599,0.522218,0.530052,0.368604,0.422959,0.488032,0.515573,0.526001,0.552428,0.619348,0.653236,0.302307,0.467787,0.060332,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,319,0.242663,0.282166,0.310691,0.319020,0.346886,0.389817,0.426150,0.437339,0.259667,0.345395,0.436822,0.476573,0.351570,0.437094,0.541724,0.589698,0.236360,0.349507,0.055936,0.200000,0.240000,0.270000,0.280000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,321,0.440545,0.473426,0.486486,0.490811,0.630303,0.652975,0.665596,0.671261,0.478505,0.545980,0.591180,0.612777,0.651465,0.691022,0.731431,0.756964,0.408239,0.600396,0.069776,0.240000,0.240000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_02,323,0.462330,0.489154,0.501461,0.504898,0.656357,0.670290,0.682806,0.687200,0.486737,0.544016,0.587636,0.603283,0.655699,0.683074,0.724655,0.742649,0.448591,0.656419,0.059348,0.280000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,324,0.478064,0.490219,0.498524,0.505719,0.683391,0.678386,0.684811,0.694242,0.513053,0.537314,0.566452,0.603303,0.694637,0.681567,0.703687,0.747431,0.454678,0.672755,0.081719,0.320000,0.320000,0.330000,0.306667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_02,325,0.290772,0.310701,0.324644,0.324734,0.513355,0.515291,0.532286,0.531986,0.311463,0.353162,0.400921,0.401335,0.499664,0.504066,0.555217,0.553981,0.286721,0.533790,0.074480,0.280000,0.240000,0.230000,0.226667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_02,328,0.463238,0.497988,0.507194,0.513245,0.657646,0.682395,0.690400,0.698413,0.490942,0.564229,0.596291,0.624385,0.661364,0.708452,0.734714,0.768313,0.448229,0.655888,0.065625,0.320000,0.280000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,331,0.200000,0.251846,0.268532,0.275492,0.284668,0.345962,0.366543,0.375885,0.200000,0.308317,0.368877,0.403661,0.269951,0.387819,0.455688,0.497784,0.207200,0.304237,0.054144,0.200000,0.240000,0.250000,0.246667,0.200000,0.600000,0.800000,1.000000
DivRank.AU_02,333,0.291679,0.338606,0.363467,0.370827,0.419130,0.468504,0.499068,0.508960,0.321767,0.416045,0.498446,0.532576,0.439439,0.527388,0.618360,0.659538,0.281780,0.417136,0.079295,0.320000,0.320000,0.320000,0.306667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,334,0.455068,0.496726,0.505215,0.508802,0.621488,0.660203,0.668202,0.672793,0.481840,0.568808,0.596400,0.613671,0.622716,0.696417,0.720160,0.740314,0.439746,0.617613,0.069858,0.280000,0.300000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,335,0.268079,0.296661,0.324684,0.325313,0.395183,0.420100,0.457199,0.458037,0.304250,0.366070,0.450650,0.453431,0.429764,0.476879,0.577906,0.581233,0.242677,0.366336,0.052393,0.200000,0.220000,0.240000,0.253333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_02,337,0.259002,0.294177,0.312865,0.316063,0.363946,0.400542,0.424239,0.428544,0.297402,0.377431,0.433849,0.448278,0.393881,0.470108,0.534322,0.551929,0.228593,0.333409,0.059814,0.200000,0.220000,0.250000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_02,338,0.408472,0.445396,0.459054,0.459576,0.586957,0.616871,0.630704,0.631183,0.471084,0.545920,0.588834,0.591398,0.643361,0.692921,0.730702,0.732728,0.382256,0.566085,0.078560,0.360000,0.280000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,339,0.350076,0.368306,0.374864,0.380537,0.445686,0.461477,0.468246,0.475256,0.399908,0.439094,0.457195,0.484679,0.504183,0.535486,0.552403,0.585194,0.324438,0.418857,0.053971,0.320000,0.280000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_02,341,0.493797,0.513293,0.536989,0.538380,0.735135,0.732024,0.758885,0.760341,0.521587,0.567866,0.641071,0.647448,0.737604,0.737634,0.811795,0.817603,0.480874,0.742509,0.070113,0.360000,0.320000,0.300000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,342,0.323147,0.379991,0.391839,0.393993,0.478495,0.538925,0.551405,0.554228,0.367433,0.489665,0.532148,0.542170,0.514969,0.630692,0.670614,0.682184,0.302261,0.465797,0.065780,0.280000,0.260000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,344,0.280182,0.300368,0.327426,0.329867,0.400866,0.418063,0.450989,0.453861,0.312873,0.354742,0.443166,0.456438,0.425964,0.456456,0.553210,0.567219,0.260881,0.384309,0.054139,0.200000,0.200000,0.230000,0.226667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_02,346,0.273525,0.316124,0.341624,0.346717,0.476793,0.521882,0.557618,0.565660,0.308579,0.404637,0.487731,0.511929,0.485124,0.574285,0.671939,0.703971,0.249872,0.463954,0.053245,0.200000,0.220000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,348,0.386082,0.411961,0.434642,0.440182,0.542979,0.563945,0.588912,0.595787,0.400751,0.456448,0.530020,0.558354,0.539276,0.580964,0.654681,0.686615,0.369204,0.529264,0.064878,0.240000,0.260000,0.270000,0.246667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_02,349,0.481694,0.536537,0.543416,0.546584,0.685616,0.736358,0.741115,0.745212,0.505123,0.626940,0.649356,0.664548,0.681793,0.787229,0.801058,0.818787,0.475757,0.698499,0.080664,0.320000,0.320000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,351,0.436914,0.467625,0.479356,0.488261,0.635563,0.652644,0.663746,0.675885,0.468653,0.531139,0.566987,0.606076,0.648988,0.677159,0.707069,0.754934,0.410793,0.615584,0.062457,0.280000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,352,0.375794,0.431167,0.444209,0.446850,0.522507,0.582651,0.597370,0.600764,0.417245,0.534540,0.580319,0.592873,0.545826,0.661526,0.708435,0.722961,0.369347,0.533469,0.068376,0.280000,0.320000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,354,0.278971,0.312018,0.328570,0.337090,0.517396,0.542426,0.562797,0.576821,0.316391,0.392422,0.446305,0.487530,0.530880,0.583414,0.637567,0.693896,0.252850,0.501625,0.118193,0.240000,0.260000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,356,0.331619,0.354046,0.368080,0.369622,0.468376,0.485066,0.501236,0.503277,0.388344,0.434621,0.477587,0.485407,0.518700,0.546730,0.590644,0.600036,0.294011,0.429680,0.088576,0.240000,0.220000,0.250000,0.246667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_02,358,0.324357,0.361150,0.382748,0.386233,0.450420,0.487249,0.513930,0.518541,0.364281,0.443510,0.512621,0.528469,0.476091,0.547690,0.624669,0.643625,0.305353,0.440333,0.067264,0.280000,0.280000,0.300000,0.306667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,359,0.233585,0.266614,0.286497,0.298762,0.352190,0.384397,0.409036,0.426301,0.252819,0.326498,0.386259,0.445266,0.362702,0.428377,0.492876,0.566838,0.219941,0.344049,0.056594,0.200000,0.220000,0.230000,0.220000,0.400000,0.600000,0.800000,1.000000
DivRank.AU_02,360,0.298941,0.345558,0.365705,0.367183,0.434859,0.482497,0.506744,0.508598,0.334505,0.434018,0.495415,0.502482,0.463222,0.553542,0.618477,0.626305,0.282238,0.423035,0.062786,0.200000,0.240000,0.250000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,361,0.291074,0.315437,0.336333,0.342906,0.411111,0.432586,0.457961,0.466662,0.325014,0.371858,0.449348,0.481766,0.434112,0.468146,0.554426,0.593102,0.273252,0.399571,0.048121,0.240000,0.220000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,362,0.329803,0.378438,0.391155,0.393651,0.479754,0.530857,0.543656,0.546796,0.368243,0.479212,0.520968,0.533091,0.509942,0.617474,0.653798,0.667353,0.314864,0.472034,0.064336,0.280000,0.260000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_02,363,0.254766,0.255713,0.299685,0.306279,0.384124,0.373630,0.436203,0.445766,0.268289,0.270047,0.405863,0.437077,0.384897,0.364168,0.541479,0.582941,0.250241,0.391917,0.064822,0.200000,0.200000,0.220000,0.226667,0.400000,0.400000,1.000000,1.000000
DivRank.AU_02,364,0.236309,0.266504,0.289876,0.294858,0.336348,0.366046,0.395502,0.402150,0.256725,0.332579,0.411468,0.436137,0.346516,0.418286,0.507983,0.537598,0.219689,0.322564,0.057856,0.240000,0.240000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,366,0.400605,0.417451,0.418793,0.431052,0.560542,0.567342,0.565864,0.582334,0.411928,0.448286,0.452740,0.509558,0.543915,0.558629,0.554986,0.624215,0.388868,0.563737,0.071451,0.240000,0.240000,0.220000,0.233333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_02,367,0.289259,0.301384,0.302231,0.305963,0.444238,0.443988,0.441315,0.446670,0.334895,0.359234,0.361959,0.381945,0.492075,0.485466,0.477162,0.503080,0.255225,0.405370,0.086994,0.240000,0.240000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_02,371,0.488956,0.516268,0.519718,0.522049,0.687075,0.704255,0.704807,0.707804,0.544360,0.604717,0.616042,0.626933,0.720954,0.755087,0.756621,0.769263,0.443455,0.647256,0.072154,0.320000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_02,372,0.367322,0.416699,0.439837,0.441451,0.525541,0.575192,0.602070,0.603991,0.364819,0.464839,0.541652,0.548758,0.496687,0.589404,0.670697,0.678153,0.371219,0.545912,0.050828,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_02,373,0.349773,0.387563,0.401504,0.404481,0.491497,0.528684,0.544426,0.548341,0.416706,0.501198,0.547402,0.561321,0.551888,0.625826,0.672110,0.688573,0.303829,0.443461,0.056705,0.280000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,374,0.267474,0.291200,0.306088,0.312212,0.375850,0.397260,0.415171,0.423353,0.288839,0.338459,0.387251,0.415959,0.382541,0.422646,0.475759,0.510401,0.258526,0.377344,0.044803,0.200000,0.200000,0.220000,0.220000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_02,375,0.425416,0.473727,0.483192,0.490375,0.629928,0.673830,0.681733,0.691406,0.444584,0.545619,0.577074,0.609715,0.623098,0.705842,0.729788,0.768937,0.414619,0.639494,0.078986,0.240000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_02,376,0.267474,0.313296,0.326283,0.335662,0.382684,0.431555,0.446063,0.458720,0.288839,0.388980,0.430516,0.473240,0.393243,0.491312,0.532310,0.584260,0.261414,0.384318,0.046881,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,0.800000,1.000000
DivRank.AU_02,377,0.418759,0.450932,0.462418,0.463395,0.601739,0.633090,0.648019,0.649370,0.440290,0.510555,0.548457,0.552770,0.601306,0.666565,0.712389,0.717906,0.400056,0.593214,0.072020,0.240000,0.260000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_02,378,0.303782,0.337266,0.363183,0.367868,0.436522,0.466344,0.498492,0.504734,0.346072,0.415724,0.497648,0.520107,0.472633,0.526183,0.616937,0.643778,0.279561,0.413843,0.050349,0.240000,0.220000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_02,379,0.363691,0.386754,0.400690,0.403356,0.517657,0.530463,0.546444,0.549921,0.358450,0.414253,0.453009,0.466791,0.483820,0.519398,0.558854,0.575178,0.364064,0.534508,0.065686,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_02,380,0.200000,0.269910,0.301015,0.303829,0.284668,0.370776,0.410881,0.414549,0.200000,0.349385,0.451645,0.465050,0.269951,0.439478,0.557934,0.573487,0.208510,0.306160,0.061226,0.200000,0.280000,0.280000,0.273333,0.200000,0.800000,1.000000,1.000000
