runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_09,249,0.305900,0.328727,0.348496,0.352774,0.533228,0.544508,0.570717,0.577162,0.330209,0.379026,0.442708,0.461126,0.519129,0.541119,0.612985,0.636067,0.300962,0.559097,0.137705,0.320000,0.320000,0.280000,0.286667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,250,0.248411,0.289320,0.329831,0.333093,0.349065,0.392491,0.445789,0.450153,0.265855,0.351611,0.484816,0.499996,0.352100,0.434751,0.593335,0.611651,0.242331,0.353329,0.076102,0.240000,0.260000,0.330000,0.326667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,251,0.272617,0.288378,0.311665,0.312244,0.366260,0.378508,0.407537,0.408245,0.313450,0.344918,0.416811,0.419601,0.396653,0.417138,0.498791,0.501881,0.240188,0.332977,0.058874,0.280000,0.240000,0.300000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,252,0.200000,0.218036,0.238071,0.257114,0.290933,0.304866,0.330023,0.356277,0.200000,0.240995,0.306669,0.394360,0.276959,0.308325,0.382968,0.491659,0.201246,0.301654,0.063382,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_09,253,0.327988,0.351906,0.372427,0.374133,0.477113,0.491361,0.516470,0.518496,0.363317,0.414365,0.477492,0.486179,0.503120,0.528478,0.597207,0.606410,0.314768,0.471797,0.062984,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,255,0.394251,0.392983,0.403334,0.419069,0.542465,0.526409,0.537152,0.557755,0.393811,0.391224,0.426507,0.497936,0.514140,0.484023,0.518810,0.604090,0.393369,0.555289,0.063949,0.360000,0.280000,0.270000,0.286667,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_09,256,0.250832,0.259089,0.273396,0.275978,0.354274,0.354070,0.371409,0.374871,0.282201,0.298091,0.348937,0.360141,0.376928,0.373111,0.429678,0.443250,0.224918,0.328616,0.067336,0.280000,0.280000,0.280000,0.273333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,257,0.406354,0.422475,0.443674,0.446828,0.717415,0.698841,0.726134,0.730730,0.419858,0.455118,0.525277,0.539524,0.673557,0.646845,0.726000,0.743438,0.393326,0.731911,0.069040,0.280000,0.240000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,258,0.236309,0.252891,0.253876,0.273167,0.332058,0.344275,0.343842,0.369859,0.256725,0.292765,0.296214,0.387007,0.340008,0.364520,0.363459,0.474280,0.220289,0.321297,0.060348,0.240000,0.280000,0.270000,0.300000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_09,260,0.227231,0.278459,0.289292,0.303145,0.317682,0.377856,0.390753,0.409381,0.247768,0.356646,0.390382,0.452219,0.325401,0.442158,0.477786,0.552993,0.215192,0.313374,0.050958,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,263,0.272920,0.288178,0.298247,0.298448,0.399115,0.405698,0.416681,0.416934,0.296652,0.335596,0.367851,0.368733,0.414457,0.434335,0.466083,0.467072,0.259713,0.390042,0.075844,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,265,0.200000,0.200000,0.213024,0.214664,0.361202,0.340624,0.356175,0.358460,0.200000,0.200000,0.247073,0.254252,0.331788,0.296599,0.348583,0.356984,0.200005,0.376909,0.040121,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_09,266,0.383964,0.404873,0.413484,0.415773,0.549589,0.558119,0.566230,0.569328,0.440288,0.484675,0.512991,0.523731,0.598112,0.611188,0.635200,0.648327,0.357497,0.527933,0.083138,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,268,0.287141,0.292584,0.295503,0.300337,0.414773,0.407078,0.407414,0.413866,0.308577,0.318700,0.327257,0.353589,0.425122,0.407219,0.407459,0.439320,0.280883,0.416701,0.076416,0.280000,0.260000,0.290000,0.306667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,269,0.200000,0.224048,0.247302,0.255627,0.286147,0.309329,0.338823,0.349969,0.200000,0.246290,0.326530,0.365050,0.272292,0.312434,0.405193,0.451584,0.204708,0.301076,0.054628,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,270,0.338578,0.349136,0.357968,0.370927,0.478205,0.477943,0.486633,0.504071,0.382306,0.408316,0.441367,0.501092,0.510636,0.512659,0.543356,0.615972,0.314755,0.460030,0.072659,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,272,0.242663,0.256715,0.271796,0.274731,0.347186,0.353349,0.371578,0.375536,0.259667,0.291818,0.346608,0.359717,0.353526,0.367998,0.428912,0.444870,0.231988,0.341044,0.061732,0.200000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,273,0.318306,0.331206,0.343430,0.343945,0.452084,0.456659,0.469946,0.470479,0.371041,0.400392,0.441653,0.444296,0.497585,0.505956,0.546323,0.548766,0.280136,0.413176,0.060837,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,274,0.345234,0.368334,0.389254,0.392120,0.511201,0.523920,0.549196,0.552871,0.331711,0.376243,0.453681,0.467164,0.464903,0.486728,0.573741,0.589159,0.354696,0.547071,0.060954,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,275,0.320121,0.328474,0.342286,0.348050,0.450213,0.446615,0.462609,0.470303,0.360792,0.377335,0.427936,0.455059,0.480435,0.470133,0.524259,0.557014,0.298066,0.432460,0.059219,0.280000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,276,0.437519,0.457292,0.470721,0.477440,0.622739,0.628572,0.642296,0.651287,0.468889,0.513457,0.555045,0.588167,0.632886,0.646812,0.684946,0.725006,0.409972,0.601976,0.074390,0.280000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,277,0.200000,0.235292,0.238397,0.238446,0.287641,0.326002,0.328263,0.328251,0.200000,0.274565,0.283548,0.283769,0.274674,0.349820,0.355095,0.355016,0.204975,0.301991,0.054700,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,279,0.200000,0.200000,0.218334,0.234908,0.307156,0.295877,0.321508,0.345847,0.200000,0.200000,0.258391,0.334739,0.293868,0.272791,0.347883,0.450307,0.200076,0.317851,0.087854,0.200000,0.200000,0.230000,0.253333,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_09,281,0.200000,0.232868,0.246037,0.261364,0.277381,0.314661,0.330843,0.351350,0.200000,0.266565,0.311179,0.383823,0.260548,0.329962,0.379873,0.467988,0.205188,0.296254,0.052855,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_09,283,0.345234,0.377734,0.386635,0.387833,0.496087,0.523044,0.532665,0.534268,0.331711,0.403229,0.434243,0.440187,0.453019,0.511714,0.543395,0.550628,0.353050,0.522785,0.057752,0.240000,0.240000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,284,0.381543,0.386173,0.387574,0.392918,0.532517,0.520527,0.518858,0.525893,0.373261,0.382297,0.387909,0.416083,0.497058,0.474887,0.472663,0.506518,0.388574,0.553394,0.077810,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,285,0.266566,0.280560,0.297946,0.299583,0.362701,0.370698,0.392300,0.394414,0.294218,0.330525,0.390535,0.398929,0.378328,0.401349,0.469621,0.479510,0.247213,0.346101,0.066176,0.280000,0.260000,0.270000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,286,0.200000,0.200000,0.200000,0.221464,0.282479,0.273068,0.271516,0.300560,0.200000,0.200000,0.200000,0.298407,0.267135,0.249903,0.245887,0.366394,0.200000,0.292170,0.051747,0.200000,0.200000,0.200000,0.220000,0.200000,0.200000,0.200000,0.800000
BiasedLexRank.AU_09,287,0.321029,0.339477,0.343865,0.345538,0.475358,0.481432,0.483923,0.486073,0.348956,0.388895,0.401860,0.410299,0.489072,0.500867,0.506538,0.516290,0.315027,0.485465,0.072991,0.280000,0.280000,0.250000,0.240000,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,288,0.284720,0.312223,0.329975,0.330368,0.400085,0.425205,0.446894,0.447336,0.322580,0.383209,0.439566,0.441328,0.427227,0.477391,0.539153,0.540859,0.259244,0.378155,0.062235,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,289,0.291074,0.301318,0.312920,0.315256,0.416450,0.415408,0.429426,0.432598,0.309839,0.330909,0.376976,0.387727,0.421834,0.418257,0.470471,0.483736,0.288815,0.424785,0.109096,0.240000,0.260000,0.260000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,290,0.345234,0.344287,0.361510,0.367725,0.487607,0.470864,0.491262,0.499530,0.331711,0.329953,0.389861,0.417481,0.443057,0.413654,0.479903,0.513141,0.350014,0.511419,0.062094,0.240000,0.220000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,291,0.229047,0.244889,0.246172,0.259108,0.424804,0.423596,0.420463,0.442363,0.250953,0.283197,0.287325,0.346682,0.421079,0.416785,0.409237,0.492948,0.211868,0.420196,0.059505,0.240000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_09,292,0.200000,0.200000,0.215700,0.224047,0.373446,0.351419,0.371861,0.385529,0.200000,0.200000,0.260730,0.301738,0.339209,0.302435,0.374727,0.430551,0.200003,0.397999,0.043753,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_09,293,0.321029,0.350699,0.367121,0.372897,0.438430,0.467088,0.486270,0.493721,0.348956,0.423652,0.479908,0.507533,0.450980,0.520827,0.580761,0.613139,0.313402,0.440264,0.065722,0.280000,0.300000,0.280000,0.260000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,294,0.250832,0.260270,0.286556,0.295989,0.437236,0.430793,0.468933,0.483939,0.282201,0.301127,0.385644,0.433024,0.443655,0.429187,0.533348,0.596797,0.225002,0.417976,0.060440,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_09,295,0.284720,0.297990,0.298951,0.310348,0.400085,0.405609,0.404736,0.420088,0.322580,0.351863,0.355637,0.407625,0.427227,0.437942,0.436024,0.499388,0.257471,0.375525,0.058038,0.280000,0.260000,0.230000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,297,0.351589,0.359920,0.368379,0.373929,0.530109,0.516686,0.524243,0.532000,0.400000,0.419560,0.447955,0.475115,0.573854,0.546330,0.569352,0.603234,0.325312,0.508411,0.060433,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,298,0.236309,0.252069,0.254290,0.260086,0.339565,0.348957,0.349764,0.357691,0.256725,0.288813,0.295367,0.323950,0.350610,0.366092,0.367781,0.403165,0.221257,0.327677,0.062022,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,299,0.200000,0.242084,0.251042,0.251697,0.273140,0.321755,0.332065,0.332846,0.200000,0.287286,0.316210,0.319265,0.258474,0.351736,0.381903,0.385182,0.205896,0.289177,0.048731,0.200000,0.240000,0.220000,0.233333,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,300,0.272617,0.341756,0.365939,0.367799,0.383078,0.465925,0.495890,0.498301,0.283100,0.430965,0.513632,0.522119,0.374940,0.537879,0.630334,0.640161,0.283273,0.413279,0.062289,0.240000,0.260000,0.270000,0.266667,0.400000,1.000000,1.000000,1.000000
BiasedLexRank.AU_09,301,0.516188,0.526845,0.546018,0.550698,0.734711,0.723628,0.744746,0.750945,0.556046,0.577820,0.635813,0.656845,0.750527,0.726728,0.784206,0.809331,0.494353,0.725846,0.083953,0.320000,0.300000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_09,302,0.200000,0.238863,0.241429,0.249218,0.284668,0.328126,0.329546,0.340037,0.200000,0.278198,0.286295,0.326621,0.269951,0.349934,0.353671,0.402779,0.206162,0.302713,0.065604,0.200000,0.260000,0.280000,0.273333,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,303,0.200000,0.227680,0.230548,0.241619,0.273140,0.302439,0.304738,0.319308,0.200000,0.261823,0.273219,0.324737,0.258474,0.320416,0.329714,0.391558,0.202465,0.284241,0.047486,0.200000,0.200000,0.200000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,304,0.284720,0.320041,0.329121,0.331109,0.502671,0.530782,0.539653,0.542526,0.322580,0.390156,0.420613,0.429348,0.517499,0.556867,0.582518,0.592985,0.263203,0.490006,0.092286,0.280000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_09,308,0.200000,0.224048,0.253925,0.264865,0.281277,0.306705,0.344053,0.358495,0.200000,0.246290,0.349961,0.404193,0.269133,0.313476,0.432273,0.497041,0.204763,0.293534,0.051632,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_09,309,0.254766,0.326146,0.339573,0.339836,0.357993,0.443691,0.459585,0.459855,0.268289,0.413206,0.454096,0.455454,0.355324,0.513810,0.556575,0.557815,0.261815,0.381833,0.067735,0.200000,0.260000,0.280000,0.260000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,310,0.262935,0.269681,0.270902,0.276476,0.371368,0.368206,0.367792,0.375269,0.291332,0.305832,0.309714,0.337147,0.389124,0.382141,0.380826,0.414148,0.242850,0.354767,0.071091,0.280000,0.280000,0.280000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,312,0.327988,0.344907,0.359244,0.361427,0.466839,0.473799,0.490112,0.492945,0.385458,0.421416,0.470529,0.480781,0.520274,0.530083,0.580599,0.592526,0.288054,0.422954,0.067046,0.240000,0.220000,0.220000,0.246667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,313,0.435703,0.448351,0.458136,0.458811,0.633803,0.625744,0.634432,0.635162,0.474779,0.503805,0.533666,0.537076,0.657472,0.642310,0.665693,0.669053,0.397391,0.595500,0.071235,0.320000,0.300000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,314,0.200000,0.200000,0.240013,0.249938,0.281037,0.272354,0.325071,0.338427,0.200000,0.200000,0.331542,0.382063,0.264881,0.249139,0.406743,0.468226,0.200076,0.291843,0.055641,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_09,315,0.254766,0.288165,0.327000,0.327050,0.346645,0.381642,0.431116,0.431107,0.268289,0.342173,0.469503,0.469728,0.344987,0.417379,0.565391,0.565253,0.253403,0.354883,0.057168,0.200000,0.220000,0.290000,0.260000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,316,0.269289,0.279792,0.280182,0.287055,0.370988,0.373602,0.372152,0.381172,0.293766,0.315341,0.316539,0.345686,0.384763,0.388276,0.383943,0.418793,0.256050,0.360817,0.063987,0.240000,0.280000,0.270000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_09,318,0.236309,0.236072,0.253725,0.262074,0.353714,0.338128,0.359745,0.371433,0.256725,0.255968,0.319031,0.360022,0.366348,0.334320,0.404873,0.456151,0.218761,0.338508,0.066050,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_09,319,0.200000,0.234068,0.265116,0.268490,0.285900,0.323369,0.363638,0.368069,0.200000,0.280115,0.377078,0.392177,0.270786,0.354483,0.467632,0.485269,0.201926,0.298589,0.060485,0.200000,0.240000,0.280000,0.286667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,321,0.290772,0.347036,0.353190,0.357346,0.416017,0.478651,0.483225,0.488727,0.311463,0.428755,0.446663,0.466553,0.424044,0.542655,0.552630,0.576333,0.291992,0.429431,0.061735,0.280000,0.260000,0.270000,0.260000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,323,0.236309,0.268135,0.285297,0.288734,0.335481,0.367427,0.388470,0.392986,0.256725,0.334207,0.391343,0.409563,0.345842,0.419634,0.482593,0.504177,0.219950,0.321850,0.054708,0.240000,0.260000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,324,0.307716,0.325144,0.325340,0.325341,0.439879,0.449949,0.446912,0.446622,0.333394,0.376706,0.377258,0.377261,0.451391,0.477840,0.468656,0.467388,0.299889,0.443724,0.069742,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,325,0.299849,0.300502,0.325717,0.329170,0.529380,0.498377,0.534045,0.539254,0.330868,0.331791,0.412828,0.428508,0.530795,0.473564,0.571707,0.591489,0.284070,0.528854,0.086171,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,328,0.261120,0.262026,0.267874,0.280227,0.370704,0.359056,0.364634,0.381327,0.288147,0.289640,0.306934,0.363400,0.388173,0.363676,0.378186,0.447168,0.241839,0.353881,0.057569,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_09,331,0.299244,0.298596,0.307801,0.316770,0.425926,0.410181,0.420144,0.432206,0.348057,0.346080,0.383251,0.428755,0.469792,0.435321,0.473446,0.528729,0.260938,0.383142,0.061268,0.320000,0.260000,0.250000,0.260000,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,333,0.459002,0.487621,0.493158,0.499883,0.659565,0.674687,0.677143,0.686089,0.497402,0.554573,0.573375,0.606152,0.679305,0.702989,0.711315,0.750654,0.430033,0.636604,0.094276,0.400000,0.360000,0.360000,0.326667,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,334,0.277458,0.304176,0.324217,0.331980,0.378926,0.404283,0.428812,0.438979,0.316808,0.382545,0.453269,0.488521,0.409433,0.468367,0.547327,0.589337,0.247906,0.348179,0.057607,0.280000,0.240000,0.260000,0.286667,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,335,0.393343,0.403212,0.416845,0.418190,0.579839,0.570986,0.586974,0.588808,0.413489,0.437431,0.484922,0.491367,0.584068,0.569841,0.621855,0.629862,0.368914,0.556898,0.079216,0.280000,0.260000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,337,0.582148,0.604547,0.610011,0.610378,0.818027,0.823131,0.827163,0.827600,0.585189,0.634123,0.652949,0.654573,0.775027,0.789830,0.804163,0.805924,0.577315,0.842030,0.074227,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,338,0.248411,0.268708,0.292969,0.299363,0.356957,0.372159,0.402517,0.411145,0.265855,0.308294,0.389594,0.422348,0.363080,0.391309,0.483459,0.523279,0.239885,0.355248,0.079063,0.240000,0.240000,0.260000,0.266667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,339,0.200000,0.220612,0.225118,0.225118,0.254622,0.276421,0.281198,0.281153,0.200000,0.243318,0.259194,0.259194,0.252149,0.296732,0.313169,0.312946,0.202346,0.261233,0.041122,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,341,0.335552,0.350299,0.354873,0.361381,0.499550,0.499573,0.501514,0.510370,0.374432,0.404640,0.420556,0.453392,0.529505,0.525610,0.532554,0.572547,0.319608,0.493501,0.067387,0.320000,0.300000,0.280000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,342,0.200000,0.236375,0.237644,0.238146,0.296147,0.335241,0.334419,0.334999,0.200000,0.275768,0.280007,0.282542,0.280306,0.355190,0.352866,0.355508,0.205238,0.316281,0.058183,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,344,0.227231,0.246508,0.248166,0.248213,0.325108,0.343098,0.341817,0.341514,0.247768,0.287061,0.292052,0.292270,0.337327,0.369369,0.364573,0.363207,0.211690,0.311846,0.049614,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,346,0.413011,0.429656,0.435065,0.445771,0.719937,0.709309,0.710137,0.727263,0.434102,0.471972,0.491437,0.546056,0.682461,0.669851,0.677044,0.750900,0.391034,0.726058,0.070184,0.360000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,348,0.289864,0.312435,0.322499,0.324552,0.407660,0.427700,0.436966,0.439281,0.335499,0.381597,0.416457,0.426683,0.451468,0.485695,0.514409,0.524698,0.256589,0.367827,0.057967,0.240000,0.260000,0.260000,0.240000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,349,0.421483,0.423309,0.436540,0.441897,0.599914,0.580960,0.595357,0.602481,0.441579,0.445010,0.493026,0.520074,0.596025,0.558785,0.608207,0.640781,0.402669,0.591192,0.071052,0.360000,0.300000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,351,0.289864,0.299992,0.305961,0.308559,0.421655,0.418686,0.423654,0.427129,0.335499,0.356488,0.377197,0.389473,0.464597,0.454493,0.470388,0.485131,0.254732,0.381722,0.054810,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,352,0.248411,0.266131,0.275712,0.279145,0.345393,0.359632,0.370777,0.375294,0.265855,0.305972,0.335623,0.352040,0.347783,0.378659,0.409718,0.429284,0.238713,0.344787,0.051615,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,354,0.236309,0.262319,0.293873,0.299485,0.438272,0.456028,0.503365,0.512472,0.256725,0.316616,0.416049,0.443279,0.430764,0.470713,0.594345,0.630915,0.220679,0.437801,0.127979,0.240000,0.240000,0.280000,0.273333,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,356,0.294705,0.319982,0.332267,0.332982,0.416239,0.438396,0.452467,0.453389,0.316208,0.369717,0.405572,0.408796,0.422351,0.465085,0.501581,0.505333,0.291463,0.425957,0.096357,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,358,0.397277,0.428224,0.436300,0.440168,0.551681,0.577743,0.585838,0.590952,0.396094,0.474124,0.499994,0.517637,0.517668,0.585496,0.609282,0.630433,0.399095,0.575513,0.081367,0.360000,0.320000,0.310000,0.293333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,359,0.236309,0.269087,0.277127,0.289815,0.356296,0.387964,0.395659,0.413534,0.256725,0.322661,0.350533,0.406737,0.368306,0.423343,0.447288,0.517789,0.224054,0.350484,0.073994,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,360,0.345234,0.344287,0.371185,0.375645,0.502201,0.480722,0.514337,0.520318,0.331711,0.329953,0.419573,0.439245,0.459352,0.420818,0.523796,0.547485,0.350078,0.524717,0.057478,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,361,0.248411,0.248096,0.263698,0.266704,0.350855,0.340235,0.359058,0.362957,0.265855,0.264976,0.325593,0.339580,0.355096,0.333588,0.401732,0.418057,0.237502,0.347293,0.049808,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,362,0.426324,0.440042,0.442152,0.448860,0.620158,0.617273,0.614536,0.623484,0.451405,0.480198,0.487275,0.516699,0.625104,0.618745,0.611515,0.646833,0.403508,0.604927,0.078150,0.360000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,363,0.200000,0.216032,0.236473,0.239759,0.301551,0.315650,0.344195,0.348951,0.200000,0.239120,0.305315,0.319682,0.286927,0.322461,0.407334,0.426368,0.200641,0.314236,0.051255,0.200000,0.220000,0.230000,0.226667,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,364,0.200000,0.238648,0.247249,0.257544,0.284668,0.327786,0.337343,0.351257,0.200000,0.284313,0.315551,0.361692,0.269951,0.357582,0.389568,0.445835,0.203521,0.298824,0.056114,0.200000,0.240000,0.240000,0.253333,0.200000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,366,0.200000,0.200000,0.207593,0.215144,0.279848,0.271813,0.280496,0.290651,0.200000,0.200000,0.230058,0.269903,0.264083,0.249229,0.282014,0.330635,0.200001,0.289938,0.069289,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_09,367,0.242663,0.268727,0.274686,0.278015,0.372677,0.395877,0.401094,0.405869,0.259667,0.320836,0.338413,0.352993,0.381539,0.433576,0.446122,0.464945,0.232597,0.369431,0.098837,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,371,0.378517,0.400219,0.401591,0.409089,0.531888,0.545949,0.544611,0.554650,0.413310,0.458904,0.462996,0.497946,0.547389,0.573015,0.568650,0.610993,0.375938,0.548709,0.072105,0.360000,0.320000,0.310000,0.300000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,372,0.236309,0.265330,0.270110,0.277305,0.338095,0.366248,0.369740,0.379407,0.256725,0.328506,0.346971,0.384164,0.349521,0.416537,0.429635,0.474748,0.219813,0.323255,0.054884,0.240000,0.300000,0.290000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,373,0.451135,0.483099,0.487002,0.493616,0.633929,0.659008,0.660358,0.669180,0.461920,0.531939,0.544361,0.575050,0.611770,0.664212,0.668377,0.705415,0.451524,0.659033,0.077667,0.360000,0.320000,0.300000,0.306667,0.600000,0.800000,0.800000,1.000000
