runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_09,251,0.644175,0.672053,0.680105,0.682590,0.865447,0.882097,0.889314,0.892457,0.658375,0.725397,0.752908,0.764311,0.833136,0.877284,0.900993,0.914185,0.638151,0.884682,0.114860,0.480000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,252,0.482905,0.517020,0.532046,0.532949,0.702465,0.722918,0.737541,0.738496,0.524620,0.598907,0.642467,0.647186,0.726492,0.766229,0.802311,0.806864,0.454632,0.681462,0.089262,0.280000,0.280000,0.290000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,253,0.415129,0.447348,0.464729,0.470428,0.603873,0.624624,0.644472,0.651948,0.441254,0.512782,0.570386,0.597907,0.611047,0.653998,0.713391,0.745768,0.388702,0.582615,0.078070,0.280000,0.280000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,255,0.424811,0.473097,0.480183,0.481007,0.584513,0.633722,0.639497,0.640190,0.444856,0.543129,0.566487,0.570466,0.580781,0.671961,0.689085,0.692083,0.413203,0.583288,0.095320,0.280000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,256,0.519818,0.546053,0.549987,0.552250,0.734188,0.746234,0.747159,0.750141,0.543758,0.598656,0.611731,0.622003,0.726282,0.749318,0.753281,0.765540,0.519626,0.759199,0.090901,0.320000,0.300000,0.260000,0.273333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,257,0.460514,0.506692,0.518872,0.520182,0.813034,0.838150,0.849206,0.850691,0.489652,0.586038,0.628865,0.635643,0.785524,0.832918,0.869171,0.875885,0.443758,0.825755,0.083154,0.320000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,258,0.461725,0.503674,0.531570,0.532580,0.648810,0.685680,0.719942,0.721097,0.482651,0.568752,0.653540,0.658012,0.639225,0.708149,0.801902,0.806400,0.455621,0.664535,0.085627,0.360000,0.340000,0.320000,0.306667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,260,0.259002,0.299839,0.323436,0.331505,0.362098,0.406868,0.436873,0.447680,0.297402,0.382699,0.464917,0.503095,0.390587,0.474458,0.569009,0.615206,0.230400,0.335522,0.070990,0.200000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,263,0.340091,0.358586,0.362978,0.363488,0.497345,0.504819,0.507117,0.507795,0.371940,0.416067,0.429263,0.431883,0.519644,0.538483,0.543894,0.547064,0.331778,0.498271,0.072640,0.240000,0.260000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
MonoObjective.AU_09,265,0.278064,0.311109,0.332456,0.336576,0.502186,0.529856,0.555864,0.562037,0.329969,0.407029,0.478722,0.496743,0.547399,0.603622,0.675406,0.697455,0.234590,0.442084,0.145337,0.280000,0.280000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,266,0.454463,0.485751,0.493424,0.494266,0.650498,0.669610,0.675700,0.676810,0.485087,0.551151,0.575436,0.579239,0.658971,0.695015,0.712522,0.717041,0.431972,0.637915,0.055870,0.320000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,268,0.416339,0.440260,0.446285,0.452238,0.601399,0.612543,0.615299,0.623187,0.445577,0.497585,0.516646,0.542961,0.613866,0.635789,0.643261,0.674607,0.387223,0.574462,0.066017,0.240000,0.220000,0.230000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,269,0.317095,0.362554,0.373125,0.373952,0.453680,0.500556,0.511212,0.511963,0.358509,0.457541,0.490805,0.494649,0.488096,0.580418,0.609043,0.611903,0.296609,0.436240,0.077680,0.280000,0.280000,0.300000,0.313333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,270,0.317095,0.379339,0.401685,0.402975,0.447863,0.519289,0.546063,0.547623,0.362868,0.493013,0.561155,0.567446,0.484672,0.619001,0.690824,0.697539,0.294985,0.431135,0.065728,0.200000,0.240000,0.280000,0.300000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,272,0.236309,0.281558,0.313839,0.319275,0.338095,0.387543,0.429056,0.436424,0.256725,0.352090,0.453206,0.479869,0.349521,0.444004,0.560824,0.593465,0.225008,0.330783,0.059679,0.240000,0.240000,0.250000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,273,0.387897,0.404409,0.419424,0.428678,0.550924,0.557588,0.573935,0.586384,0.391378,0.424698,0.479235,0.521659,0.524858,0.536670,0.592811,0.644320,0.383890,0.566204,0.082486,0.240000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_09,274,0.298941,0.366342,0.376319,0.379218,0.442652,0.521086,0.530947,0.534679,0.334505,0.483578,0.516274,0.531136,0.468820,0.625583,0.652898,0.669837,0.283206,0.436807,0.065607,0.200000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,275,0.389107,0.408805,0.429581,0.434845,0.547234,0.555838,0.580592,0.587586,0.403033,0.443893,0.512714,0.541027,0.536684,0.553060,0.628120,0.662244,0.373511,0.541923,0.083920,0.240000,0.220000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_09,276,0.337670,0.359808,0.375728,0.376125,0.480620,0.494574,0.512678,0.513079,0.392909,0.438891,0.494133,0.496088,0.530332,0.552880,0.609778,0.611505,0.303295,0.445338,0.060369,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,277,0.381543,0.409616,0.427760,0.427926,0.548738,0.567534,0.589009,0.589095,0.373261,0.440423,0.495186,0.495952,0.512625,0.561136,0.620135,0.620471,0.389499,0.573851,0.079240,0.280000,0.300000,0.290000,0.260000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,279,0.325567,0.350740,0.356971,0.360036,0.500000,0.518879,0.525658,0.530069,0.383779,0.437160,0.456717,0.471359,0.563901,0.596267,0.614898,0.634095,0.284649,0.452209,0.086705,0.240000,0.220000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,281,0.282602,0.327647,0.358981,0.360590,0.391943,0.442731,0.482717,0.484740,0.307586,0.416612,0.518695,0.525941,0.400704,0.515696,0.633199,0.641270,0.271944,0.392638,0.084109,0.240000,0.260000,0.310000,0.313333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,283,0.317095,0.368346,0.388871,0.389703,0.455652,0.510044,0.535746,0.536844,0.362868,0.472442,0.536849,0.540714,0.495570,0.599548,0.671790,0.676378,0.292078,0.432500,0.108846,0.200000,0.240000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,284,0.364297,0.402235,0.429500,0.432108,0.508446,0.542177,0.574986,0.578347,0.404867,0.487398,0.571070,0.583439,0.539148,0.605442,0.695843,0.710249,0.353981,0.504128,0.081323,0.240000,0.280000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,285,0.280787,0.321367,0.353340,0.356005,0.382050,0.424615,0.465235,0.468696,0.321318,0.409322,0.516682,0.528533,0.413175,0.497030,0.621315,0.635293,0.252705,0.353791,0.076695,0.200000,0.220000,0.260000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,286,0.294705,0.352457,0.361962,0.367571,0.416239,0.481223,0.491392,0.498849,0.338349,0.467142,0.497263,0.524048,0.451924,0.583699,0.611353,0.643442,0.267547,0.390846,0.115533,0.240000,0.260000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,287,0.331014,0.359185,0.383644,0.389731,0.490143,0.509381,0.539905,0.548241,0.373441,0.428904,0.513046,0.541683,0.523390,0.552397,0.646687,0.681615,0.312232,0.481158,0.070689,0.280000,0.240000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,288,0.301967,0.346810,0.358117,0.358901,0.424320,0.472309,0.485007,0.485970,0.344121,0.441947,0.479043,0.482962,0.455756,0.550566,0.587574,0.591882,0.276463,0.403272,0.104894,0.240000,0.240000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,289,0.311952,0.342929,0.351191,0.359406,0.446320,0.472774,0.481946,0.493182,0.370348,0.440686,0.465713,0.505962,0.504215,0.557012,0.581216,0.631249,0.267350,0.393213,0.079590,0.280000,0.260000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,290,0.283812,0.313609,0.325627,0.326078,0.400855,0.428907,0.442500,0.442955,0.319242,0.385977,0.428254,0.430248,0.426403,0.483890,0.527164,0.528834,0.261540,0.382145,0.062974,0.240000,0.260000,0.240000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_09,291,0.464145,0.472707,0.477343,0.478024,0.860831,0.817662,0.815305,0.816109,0.502988,0.521369,0.537793,0.540920,0.843973,0.767305,0.765977,0.769136,0.432562,0.857898,0.065739,0.320000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,292,0.327988,0.379898,0.387365,0.388527,0.612429,0.667516,0.667807,0.668558,0.385458,0.500035,0.524160,0.530067,0.653754,0.756141,0.753335,0.756355,0.290984,0.579049,0.122815,0.240000,0.260000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,293,0.244478,0.300590,0.332124,0.334849,0.333884,0.400349,0.439914,0.443344,0.271926,0.387435,0.491886,0.504464,0.351429,0.476303,0.595257,0.609431,0.228377,0.320822,0.069172,0.200000,0.220000,0.260000,0.246667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,294,0.313464,0.385251,0.400120,0.401679,0.546414,0.637659,0.654775,0.656741,0.359982,0.511132,0.558459,0.565978,0.565935,0.728500,0.772351,0.780035,0.290936,0.540459,0.062411,0.200000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,295,0.462330,0.488059,0.495874,0.505473,0.649660,0.664321,0.671340,0.684211,0.494579,0.552431,0.577814,0.622417,0.655023,0.687576,0.708421,0.762534,0.438598,0.639702,0.062884,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,297,0.389713,0.432227,0.449638,0.450837,0.587591,0.620485,0.639883,0.641420,0.403637,0.491953,0.551230,0.557233,0.579071,0.640596,0.700613,0.707496,0.377058,0.589283,0.143089,0.240000,0.280000,0.270000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,298,0.244478,0.282783,0.287507,0.299686,0.351304,0.391477,0.395453,0.412152,0.271926,0.356678,0.372578,0.428707,0.371371,0.452116,0.463922,0.533536,0.224245,0.332101,0.106912,0.200000,0.240000,0.230000,0.240000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_09,299,0.329198,0.379865,0.390627,0.391365,0.449587,0.504882,0.516701,0.517545,0.394506,0.500041,0.533593,0.537391,0.509848,0.612223,0.644448,0.648343,0.283758,0.398533,0.073591,0.280000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,300,0.346142,0.361783,0.388562,0.391742,0.486395,0.493228,0.526547,0.530740,0.413820,0.446030,0.540200,0.555510,0.548066,0.556682,0.662939,0.681101,0.297590,0.434167,0.077041,0.280000,0.260000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,301,0.400605,0.426340,0.446583,0.447903,0.570198,0.585583,0.609120,0.610771,0.468558,0.523310,0.589517,0.595638,0.632440,0.658170,0.727105,0.733916,0.364379,0.535008,0.053392,0.280000,0.240000,0.240000,0.226667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,302,0.327383,0.362787,0.377986,0.380896,0.465978,0.498361,0.515945,0.519700,0.351389,0.429493,0.478479,0.492181,0.474290,0.540242,0.591084,0.606944,0.328539,0.482402,0.064418,0.240000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,303,0.274735,0.301556,0.336912,0.345886,0.375207,0.400572,0.445331,0.457101,0.301578,0.358106,0.473818,0.515516,0.389750,0.438246,0.571793,0.621593,0.261203,0.366703,0.079082,0.240000,0.240000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,304,0.392738,0.431548,0.447271,0.453995,0.693376,0.715714,0.733381,0.743876,0.409403,0.487287,0.545505,0.575666,0.656784,0.695501,0.755484,0.795067,0.378021,0.703764,0.090361,0.280000,0.280000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,305,0.446899,0.475280,0.481523,0.488205,0.650661,0.663589,0.666142,0.675051,0.465764,0.531712,0.549883,0.583821,0.648659,0.681151,0.686352,0.727229,0.436427,0.650343,0.087096,0.320000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,308,0.267474,0.319231,0.356339,0.358685,0.376170,0.437003,0.482817,0.485481,0.288839,0.400251,0.513485,0.523925,0.388681,0.509437,0.634258,0.644278,0.262101,0.375729,0.081469,0.200000,0.220000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,309,0.296520,0.345400,0.353550,0.360446,0.416667,0.469885,0.478502,0.487745,0.339792,0.448899,0.476675,0.507990,0.450023,0.558193,0.584249,0.622158,0.269588,0.393170,0.073726,0.240000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,310,0.465961,0.477159,0.481895,0.489926,0.658120,0.651483,0.654250,0.664991,0.496589,0.521137,0.539958,0.582291,0.663281,0.651168,0.663937,0.715281,0.444336,0.649109,0.075782,0.320000,0.280000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,312,0.311952,0.352744,0.358040,0.360711,0.444014,0.484564,0.488470,0.491968,0.370348,0.454858,0.471476,0.483629,0.499880,0.572148,0.581768,0.596036,0.270840,0.397678,0.077361,0.320000,0.260000,0.250000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,313,0.511346,0.547684,0.554037,0.559689,0.743838,0.764379,0.767238,0.774814,0.541504,0.619062,0.638380,0.667040,0.749873,0.789253,0.796313,0.830953,0.502534,0.753059,0.086256,0.360000,0.320000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,314,0.416036,0.472360,0.487582,0.492982,0.584609,0.643246,0.660378,0.667520,0.433767,0.549789,0.599558,0.624679,0.574484,0.684870,0.735550,0.765556,0.407080,0.593792,0.079362,0.320000,0.300000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,315,0.233585,0.262205,0.308335,0.313073,0.317826,0.347260,0.406507,0.412684,0.252819,0.316329,0.464186,0.485788,0.325094,0.385854,0.558988,0.584579,0.219844,0.307884,0.059967,0.200000,0.200000,0.250000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,316,0.521936,0.550599,0.574954,0.577520,0.719050,0.735205,0.763682,0.766871,0.509088,0.575697,0.655545,0.667143,0.666783,0.708850,0.795136,0.808232,0.524035,0.738452,0.100837,0.360000,0.320000,0.320000,0.306667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,317,0.416944,0.464008,0.483890,0.485877,0.736111,0.768944,0.793513,0.796520,0.442330,0.544601,0.604598,0.613096,0.709608,0.775120,0.836995,0.847726,0.395502,0.736692,0.115809,0.280000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,318,0.338275,0.363481,0.372737,0.374171,0.506341,0.520618,0.528487,0.530306,0.401354,0.457357,0.486741,0.493180,0.572735,0.597355,0.617710,0.624864,0.293040,0.453447,0.071955,0.280000,0.280000,0.280000,0.286667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,319,0.313464,0.362978,0.383293,0.383499,0.448097,0.501461,0.525732,0.525732,0.359982,0.466504,0.533061,0.533993,0.487389,0.590357,0.661075,0.660748,0.286739,0.424003,0.057958,0.200000,0.220000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,321,0.229047,0.281374,0.316516,0.321886,0.327706,0.388086,0.433048,0.440230,0.250953,0.359151,0.468174,0.493387,0.341662,0.454561,0.579244,0.609482,0.216872,0.318952,0.074233,0.240000,0.240000,0.240000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,323,0.351589,0.401419,0.420194,0.423753,0.499141,0.550067,0.572149,0.576755,0.399492,0.505236,0.566698,0.583346,0.538168,0.634380,0.698836,0.718106,0.330560,0.483705,0.086033,0.280000,0.260000,0.250000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,324,0.303177,0.341020,0.359368,0.372021,0.433391,0.471919,0.493656,0.510704,0.334145,0.423437,0.479878,0.537670,0.452408,0.537118,0.596138,0.666118,0.289409,0.428219,0.189041,0.240000,0.240000,0.260000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,325,0.291679,0.346760,0.356711,0.357466,0.514957,0.575095,0.584864,0.585609,0.336942,0.460202,0.490656,0.494268,0.540538,0.656843,0.679488,0.682260,0.260435,0.484853,0.088179,0.240000,0.280000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,328,0.244478,0.273815,0.315710,0.322619,0.347079,0.375211,0.429749,0.439013,0.271926,0.334789,0.461265,0.492423,0.366320,0.420365,0.568343,0.605932,0.223859,0.327570,0.079137,0.200000,0.200000,0.240000,0.260000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,331,0.306203,0.354776,0.372692,0.375705,0.435831,0.487356,0.508719,0.512617,0.347244,0.459085,0.515245,0.530579,0.468694,0.577465,0.636503,0.654295,0.282790,0.415228,0.069491,0.240000,0.220000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,333,0.292890,0.356565,0.378179,0.380519,0.420870,0.493354,0.519268,0.522261,0.329940,0.471093,0.538284,0.549644,0.450601,0.597168,0.667782,0.680675,0.273236,0.404487,0.064112,0.200000,0.220000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,334,0.280787,0.322985,0.356457,0.357356,0.383471,0.429281,0.471453,0.472534,0.321318,0.412306,0.516270,0.520350,0.415261,0.504805,0.623402,0.627734,0.253206,0.355622,0.062959,0.200000,0.220000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,335,0.386082,0.432144,0.441935,0.443343,0.569135,0.611957,0.622303,0.624223,0.400751,0.499245,0.531537,0.538477,0.566075,0.650366,0.681634,0.690250,0.371967,0.561507,0.056517,0.240000,0.240000,0.230000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,337,0.360666,0.392986,0.404023,0.409640,0.506803,0.535077,0.547847,0.555424,0.356167,0.419505,0.456094,0.482362,0.471710,0.522513,0.561719,0.593893,0.363766,0.530563,0.097265,0.240000,0.280000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,338,0.306203,0.317810,0.351255,0.352039,0.440000,0.440166,0.482596,0.483492,0.347244,0.371848,0.480840,0.484385,0.474232,0.471977,0.596689,0.600141,0.280546,0.415463,0.072611,0.240000,0.260000,0.290000,0.266667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_09,339,0.263843,0.296031,0.312755,0.319346,0.335901,0.370918,0.390665,0.398835,0.290312,0.364827,0.419014,0.447893,0.366009,0.444915,0.506272,0.540779,0.247247,0.319201,0.077320,0.240000,0.220000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,341,0.262935,0.306568,0.319297,0.327678,0.391441,0.437207,0.451238,0.462771,0.291332,0.390632,0.437951,0.478439,0.411988,0.507415,0.554582,0.604177,0.245466,0.379020,0.087607,0.280000,0.320000,0.300000,0.306667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,342,0.505900,0.536838,0.552036,0.553677,0.749104,0.761375,0.776839,0.778855,0.548867,0.618694,0.668625,0.676411,0.769254,0.796881,0.842602,0.851092,0.478685,0.737674,0.092222,0.320000,0.280000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,344,0.353101,0.376516,0.378823,0.387410,0.505195,0.524048,0.521780,0.533034,0.414749,0.462834,0.470890,0.512236,0.564664,0.595540,0.587819,0.636560,0.315297,0.464471,0.102771,0.320000,0.300000,0.290000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,346,0.349168,0.415797,0.428783,0.430987,0.608650,0.686430,0.699883,0.703144,0.386121,0.529414,0.571885,0.581971,0.607029,0.751377,0.787876,0.800288,0.343260,0.637352,0.075478,0.280000,0.240000,0.220000,0.220000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,348,0.280787,0.331745,0.348930,0.354228,0.394894,0.454134,0.472778,0.479449,0.321318,0.429341,0.487280,0.510713,0.432385,0.546463,0.601889,0.628031,0.255193,0.365826,0.073750,0.200000,0.220000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,349,0.328593,0.374616,0.391919,0.395301,0.467700,0.514132,0.534502,0.538952,0.378728,0.478752,0.539109,0.556121,0.511191,0.601153,0.665055,0.685195,0.300576,0.441301,0.071571,0.240000,0.240000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,351,0.341301,0.379339,0.397184,0.403239,0.496479,0.529427,0.549967,0.558192,0.395795,0.479211,0.535391,0.564386,0.548096,0.610955,0.667666,0.703005,0.308960,0.462984,0.082552,0.240000,0.260000,0.270000,0.300000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,352,0.309834,0.371295,0.387637,0.389392,0.430795,0.501743,0.521294,0.523515,0.350130,0.486023,0.537723,0.545994,0.458028,0.601484,0.656436,0.665795,0.289527,0.418180,0.078952,0.240000,0.300000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,354,0.284720,0.332809,0.344982,0.345139,0.528058,0.578571,0.590907,0.590594,0.322580,0.430356,0.466479,0.467271,0.541264,0.639812,0.666386,0.665062,0.260737,0.517272,0.150565,0.280000,0.300000,0.260000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,356,0.408775,0.415493,0.436291,0.443463,0.577350,0.569252,0.594123,0.603819,0.421029,0.436013,0.513085,0.544724,0.562357,0.548481,0.634546,0.673360,0.397066,0.580289,0.116057,0.280000,0.260000,0.290000,0.273333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_09,358,0.300151,0.369219,0.385654,0.387873,0.416807,0.498136,0.517833,0.520743,0.347037,0.494317,0.543815,0.553900,0.453553,0.610432,0.662681,0.674597,0.272402,0.392815,0.061589,0.280000,0.280000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,359,0.355219,0.395708,0.408691,0.415115,0.535584,0.570522,0.583495,0.592323,0.390686,0.474925,0.515928,0.547130,0.560492,0.623119,0.658336,0.696514,0.350490,0.548263,0.089754,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,360,0.407867,0.427322,0.453984,0.455000,0.593310,0.596663,0.629069,0.630236,0.435482,0.476949,0.563930,0.568729,0.603054,0.608296,0.704012,0.708878,0.379057,0.568152,0.109057,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,361,0.371558,0.433239,0.449928,0.450963,0.524786,0.594138,0.612634,0.613716,0.417606,0.543803,0.599873,0.604927,0.557784,0.684613,0.740150,0.744726,0.361032,0.527929,0.111372,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,362,0.244478,0.266540,0.294739,0.295338,0.355634,0.373892,0.409650,0.410236,0.271926,0.326320,0.426042,0.428751,0.376562,0.420470,0.534670,0.536735,0.221600,0.332216,0.075467,0.200000,0.240000,0.220000,0.246667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,363,0.317095,0.364138,0.377016,0.379577,0.478102,0.532052,0.548761,0.552446,0.362868,0.471638,0.510079,0.522070,0.520583,0.636021,0.680518,0.696298,0.289619,0.453590,0.123318,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,364,0.257186,0.295172,0.321299,0.332752,0.366064,0.405422,0.438375,0.453832,0.285143,0.364838,0.447658,0.501180,0.384874,0.458860,0.552661,0.617774,0.241100,0.354001,0.099004,0.240000,0.220000,0.240000,0.280000,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_09,366,0.303782,0.321836,0.341711,0.342446,0.425064,0.437395,0.461713,0.462631,0.346072,0.386480,0.452589,0.456074,0.456959,0.481610,0.554801,0.558696,0.276141,0.400317,0.091004,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_09,367,0.296823,0.344700,0.355234,0.358849,0.455855,0.507798,0.518709,0.523878,0.316028,0.413577,0.448434,0.465570,0.464353,0.558905,0.591161,0.613227,0.300928,0.477960,0.090392,0.280000,0.260000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_09,371,0.272617,0.314479,0.343767,0.349371,0.383078,0.428988,0.466195,0.473683,0.283100,0.369420,0.464498,0.491819,0.374940,0.461280,0.570495,0.603475,0.281211,0.410448,0.076330,0.240000,0.260000,0.270000,0.286667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,372,0.426626,0.461539,0.472723,0.475110,0.610390,0.637086,0.647086,0.650042,0.499446,0.572847,0.609312,0.621425,0.679976,0.726355,0.754477,0.767955,0.390197,0.573821,0.096542,0.360000,0.380000,0.370000,0.353333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,373,0.200000,0.277671,0.303891,0.308453,0.281037,0.378778,0.412066,0.418161,0.200000,0.366484,0.459811,0.480816,0.264881,0.457614,0.564565,0.589818,0.209059,0.305137,0.077117,0.200000,0.260000,0.270000,0.280000,0.200000,0.800000,1.000000,1.000000
MonoObjective.AU_09,374,0.372769,0.421793,0.432046,0.436943,0.523810,0.575418,0.586018,0.592485,0.372631,0.483140,0.523032,0.547064,0.493515,0.603314,0.642573,0.671273,0.370968,0.541464,0.072376,0.280000,0.300000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,375,0.291074,0.340675,0.376784,0.377210,0.431004,0.484577,0.531603,0.531848,0.325014,0.428383,0.537530,0.539720,0.455517,0.554179,0.679779,0.680663,0.275578,0.425042,0.092580,0.240000,0.280000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,376,0.309834,0.347895,0.374618,0.374842,0.443290,0.479214,0.512142,0.512264,0.350130,0.433352,0.519911,0.520939,0.476688,0.547357,0.642842,0.643150,0.287335,0.422425,0.073160,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
