runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_02,253,0.351589,0.372336,0.403881,0.412488,0.511444,0.519887,0.560091,0.571651,0.384317,0.427583,0.521044,0.561024,0.532201,0.545336,0.651677,0.699764,0.346288,0.519042,0.063264,0.280000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,255,0.450832,0.477388,0.492100,0.497706,0.620316,0.639470,0.655368,0.662416,0.467027,0.524082,0.571890,0.601386,0.609726,0.648396,0.695657,0.729594,0.444927,0.628070,0.078834,0.320000,0.280000,0.300000,0.293333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,256,0.454463,0.490147,0.494022,0.496225,0.641880,0.669833,0.671131,0.674040,0.485087,0.556212,0.568440,0.579162,0.647918,0.696192,0.699973,0.712812,0.434021,0.634127,0.081356,0.320000,0.320000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,257,0.371558,0.414946,0.426931,0.428025,0.655983,0.686386,0.698731,0.699980,0.417606,0.516605,0.556793,0.561711,0.669943,0.734235,0.769559,0.774011,0.354979,0.660553,0.065596,0.320000,0.280000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,258,0.442360,0.492160,0.508871,0.511605,0.621599,0.670005,0.689200,0.692697,0.461290,0.570386,0.625585,0.638524,0.610935,0.710184,0.767600,0.782517,0.432880,0.631367,0.084841,0.320000,0.340000,0.340000,0.320000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,260,0.267474,0.296510,0.323145,0.325495,0.373942,0.402352,0.436480,0.439563,0.288839,0.352884,0.439125,0.450657,0.379341,0.437494,0.537442,0.551083,0.258376,0.376261,0.058771,0.200000,0.220000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,263,0.200000,0.258253,0.262824,0.263471,0.292478,0.363570,0.367191,0.368071,0.200000,0.332744,0.348472,0.351962,0.279424,0.430645,0.441529,0.445829,0.204193,0.306661,0.068718,0.200000,0.280000,0.240000,0.240000,0.200000,0.600000,0.600000,0.600000
MaxSum.AU_02,265,0.248109,0.257441,0.279840,0.292784,0.448087,0.438453,0.467890,0.488911,0.278295,0.298160,0.367873,0.429996,0.461675,0.442169,0.519014,0.603738,0.222795,0.419858,0.125121,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.800000,1.000000
MaxSum.AU_02,266,0.317095,0.365920,0.372222,0.373567,0.453876,0.504422,0.509725,0.511534,0.362868,0.467182,0.488306,0.494421,0.492941,0.589128,0.604635,0.612044,0.291682,0.430742,0.065025,0.280000,0.280000,0.270000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,268,0.436914,0.465621,0.480844,0.481856,0.631119,0.647828,0.662947,0.664001,0.453478,0.515257,0.563313,0.568108,0.624751,0.658370,0.701366,0.705851,0.427624,0.634399,0.058397,0.280000,0.260000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,269,0.392738,0.424611,0.439444,0.440881,0.561905,0.586234,0.602073,0.603592,0.409403,0.480899,0.528214,0.535033,0.557385,0.610049,0.655464,0.661860,0.374543,0.550862,0.074090,0.280000,0.260000,0.300000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,270,0.324357,0.375013,0.388692,0.393652,0.458120,0.513366,0.528400,0.534953,0.375606,0.485096,0.527291,0.549332,0.501686,0.609060,0.649135,0.675272,0.294909,0.431024,0.064543,0.280000,0.280000,0.310000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,272,0.271710,0.288121,0.325742,0.328681,0.388745,0.396576,0.445329,0.449281,0.310619,0.346781,0.467783,0.481537,0.422896,0.437310,0.578861,0.595528,0.242057,0.355846,0.061303,0.240000,0.220000,0.240000,0.253333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_02,273,0.329803,0.354647,0.362784,0.374436,0.468414,0.488979,0.496429,0.512188,0.368243,0.423964,0.447052,0.504949,0.493834,0.535742,0.553001,0.623681,0.312732,0.461252,0.064258,0.280000,0.240000,0.230000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,274,0.291074,0.313020,0.337196,0.340343,0.431004,0.445240,0.475748,0.479867,0.325014,0.375682,0.456969,0.473712,0.455517,0.486002,0.577899,0.597418,0.270214,0.416769,0.071315,0.240000,0.240000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_02,275,0.327988,0.369956,0.381810,0.382920,0.461277,0.503017,0.516027,0.517422,0.363317,0.456824,0.494832,0.500122,0.483798,0.569171,0.606213,0.612174,0.315874,0.458298,0.069445,0.240000,0.220000,0.230000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,276,0.390923,0.431772,0.434831,0.438946,0.556417,0.593493,0.593324,0.598776,0.454141,0.547214,0.556809,0.577607,0.612980,0.689337,0.687123,0.711989,0.357857,0.525453,0.075010,0.320000,0.320000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,277,0.397277,0.395989,0.406870,0.416709,0.571366,0.548653,0.560244,0.573653,0.396094,0.393476,0.429863,0.477918,0.543983,0.501322,0.538329,0.597909,0.398062,0.586467,0.077187,0.360000,0.280000,0.260000,0.253333,0.400000,0.400000,0.600000,0.800000
MaxSum.AU_02,279,0.313464,0.348936,0.363956,0.364384,0.481413,0.516210,0.535942,0.536469,0.359982,0.432130,0.479655,0.481608,0.528935,0.589407,0.645781,0.647883,0.286985,0.455920,0.090108,0.200000,0.220000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,281,0.267474,0.279026,0.308294,0.322572,0.370961,0.377032,0.414558,0.433632,0.288839,0.313159,0.409947,0.476450,0.376282,0.387638,0.500444,0.580926,0.257250,0.371422,0.083488,0.200000,0.220000,0.240000,0.293333,0.400000,0.400000,0.800000,1.000000
MaxSum.AU_02,283,0.298941,0.335109,0.363756,0.366756,0.429565,0.464021,0.501146,0.505233,0.334505,0.412248,0.504921,0.518365,0.456836,0.523158,0.631837,0.648422,0.280880,0.415919,0.109146,0.200000,0.200000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,284,0.461120,0.472285,0.492084,0.494150,0.643581,0.636598,0.658769,0.661386,0.486406,0.508867,0.567957,0.577331,0.647729,0.632110,0.692050,0.702812,0.445296,0.634176,0.070464,0.280000,0.260000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,285,0.383661,0.422182,0.435297,0.436255,0.522026,0.557819,0.573148,0.574349,0.457086,0.540429,0.583063,0.587603,0.587756,0.656231,0.701138,0.706295,0.337140,0.472000,0.049490,0.280000,0.260000,0.230000,0.226667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,286,0.309228,0.356780,0.380661,0.382672,0.436752,0.487126,0.516778,0.519344,0.363825,0.463797,0.536384,0.546090,0.485952,0.579520,0.659450,0.670507,0.273644,0.399753,0.092355,0.240000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,287,0.521634,0.534555,0.546144,0.548938,0.772401,0.758083,0.768592,0.772200,0.510711,0.538657,0.580940,0.595816,0.715777,0.693750,0.732267,0.749731,0.519987,0.801313,0.056653,0.280000,0.240000,0.230000,0.226667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_02,288,0.313464,0.354347,0.366136,0.371950,0.440476,0.482572,0.495867,0.503639,0.359982,0.442391,0.485410,0.514281,0.476762,0.551119,0.595383,0.630264,0.288073,0.420207,0.082261,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,289,0.284720,0.340756,0.349619,0.350758,0.407359,0.469777,0.479788,0.481315,0.322580,0.445300,0.472958,0.478083,0.439180,0.562844,0.590259,0.596467,0.261884,0.385174,0.084977,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,290,0.273525,0.322276,0.337826,0.338847,0.386325,0.440761,0.459078,0.460301,0.308579,0.410159,0.459405,0.464640,0.412161,0.514207,0.565509,0.571106,0.252927,0.369561,0.054391,0.200000,0.220000,0.230000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,291,0.333737,0.368525,0.370796,0.371541,0.618967,0.637454,0.633322,0.634315,0.371248,0.451499,0.459009,0.462947,0.622924,0.664477,0.653765,0.658265,0.319791,0.634239,0.059060,0.280000,0.280000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,292,0.380030,0.416363,0.422790,0.428496,0.709605,0.731588,0.728878,0.737334,0.438517,0.515391,0.537365,0.563687,0.743744,0.779361,0.772314,0.804328,0.351902,0.700274,0.086160,0.240000,0.240000,0.230000,0.233333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,293,0.200000,0.258942,0.287990,0.295062,0.273140,0.344879,0.381457,0.390666,0.200000,0.326895,0.415565,0.450366,0.258474,0.401877,0.502897,0.544076,0.207490,0.291480,0.056806,0.200000,0.220000,0.250000,0.240000,0.200000,0.800000,0.800000,1.000000
MaxSum.AU_02,294,0.377005,0.411603,0.425556,0.428869,0.657173,0.681277,0.696399,0.701196,0.444075,0.520068,0.569276,0.584022,0.698141,0.741237,0.787312,0.804903,0.336813,0.625683,0.075533,0.280000,0.280000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,295,0.452648,0.485600,0.487927,0.488157,0.636054,0.660974,0.660581,0.660771,0.487127,0.556173,0.563283,0.564287,0.645154,0.692234,0.690606,0.691318,0.426538,0.622112,0.069923,0.320000,0.320000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,297,0.387897,0.449679,0.465607,0.468342,0.584854,0.645539,0.662608,0.666325,0.391378,0.525847,0.579720,0.592997,0.561484,0.684731,0.736825,0.752904,0.388096,0.606533,0.120219,0.240000,0.240000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,298,0.361876,0.391564,0.403991,0.404815,0.520000,0.542070,0.555671,0.556734,0.410154,0.476721,0.514166,0.517990,0.560150,0.604279,0.640222,0.644652,0.340517,0.504297,0.080117,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,299,0.406657,0.428269,0.444243,0.446246,0.555372,0.569216,0.587622,0.590120,0.466158,0.514985,0.565928,0.574989,0.602448,0.630519,0.683501,0.693704,0.379315,0.532741,0.068099,0.320000,0.300000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,300,0.364902,0.395278,0.401449,0.410693,0.512755,0.538893,0.544011,0.556414,0.435453,0.497701,0.516907,0.560715,0.576716,0.621171,0.634353,0.687483,0.318711,0.464982,0.072172,0.320000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_02,301,0.485325,0.522409,0.539113,0.539823,0.690784,0.717535,0.735328,0.736115,0.519333,0.596439,0.651581,0.654769,0.700974,0.750146,0.803655,0.806773,0.467435,0.686323,0.071555,0.280000,0.260000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,302,0.400000,0.444265,0.456958,0.463137,0.569337,0.610287,0.623741,0.631911,0.400000,0.489161,0.533173,0.563506,0.539903,0.615296,0.658649,0.694899,0.406857,0.597398,0.063424,0.240000,0.240000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,303,0.364297,0.409549,0.421779,0.431704,0.497521,0.544025,0.557507,0.570512,0.362536,0.460203,0.502476,0.547590,0.468531,0.563191,0.606377,0.660268,0.365001,0.512425,0.096034,0.240000,0.280000,0.250000,0.240000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_02,304,0.285325,0.315733,0.336156,0.336716,0.503739,0.523636,0.551188,0.551713,0.305392,0.376602,0.444211,0.446825,0.489925,0.537521,0.615199,0.617123,0.280869,0.522897,0.086557,0.240000,0.280000,0.280000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,305,0.267474,0.294734,0.316012,0.318711,0.389427,0.411509,0.437173,0.440689,0.288839,0.352639,0.420963,0.434549,0.402260,0.451750,0.525437,0.541290,0.257977,0.384426,0.060933,0.200000,0.260000,0.270000,0.253333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,308,0.335250,0.384049,0.406154,0.407617,0.471489,0.525734,0.550312,0.551711,0.391230,0.493625,0.565270,0.572156,0.526464,0.628283,0.698222,0.703587,0.302055,0.433004,0.076021,0.240000,0.220000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,309,0.304387,0.312843,0.338011,0.347146,0.427721,0.425593,0.457470,0.469747,0.345800,0.362543,0.444377,0.485789,0.457980,0.450812,0.544662,0.594967,0.278222,0.405762,0.065264,0.240000,0.220000,0.250000,0.240000,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_02,310,0.459607,0.469091,0.473814,0.473820,0.649145,0.640468,0.643279,0.643131,0.488056,0.507049,0.524045,0.524071,0.651883,0.633565,0.644369,0.643764,0.440172,0.643025,0.067448,0.320000,0.300000,0.270000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,312,0.366717,0.388821,0.401171,0.401838,0.521964,0.534123,0.547314,0.548061,0.425572,0.475143,0.513353,0.516500,0.574418,0.597664,0.633441,0.636546,0.331370,0.486556,0.077605,0.320000,0.300000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,313,0.511346,0.530289,0.547724,0.550568,0.743838,0.740101,0.758494,0.762186,0.556679,0.596303,0.646933,0.662051,0.770887,0.760237,0.806982,0.824738,0.482391,0.722876,0.090489,0.400000,0.340000,0.320000,0.306667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,314,0.306808,0.343847,0.364384,0.370437,0.431122,0.468242,0.493520,0.501589,0.332672,0.417732,0.484786,0.515279,0.440593,0.520368,0.594746,0.631484,0.300833,0.438813,0.066455,0.320000,0.300000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_02,315,0.233585,0.281570,0.302453,0.311544,0.317826,0.372907,0.398753,0.410667,0.252819,0.358313,0.430617,0.474475,0.325094,0.437066,0.518563,0.570966,0.222577,0.311711,0.055978,0.200000,0.220000,0.220000,0.233333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_02,316,0.370651,0.399793,0.419888,0.424881,0.510629,0.533837,0.557717,0.564186,0.407301,0.471771,0.537625,0.560532,0.533467,0.580888,0.652106,0.679075,0.364518,0.513667,0.085610,0.360000,0.300000,0.320000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,317,0.434493,0.446530,0.474099,0.477641,0.767094,0.739981,0.777458,0.783019,0.458765,0.483786,0.574736,0.592527,0.735973,0.688562,0.795654,0.819286,0.414528,0.772132,0.080935,0.240000,0.220000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,318,0.328593,0.352647,0.367855,0.370093,0.491848,0.505100,0.521565,0.524527,0.375245,0.426105,0.476988,0.487462,0.535478,0.556537,0.605332,0.617619,0.301723,0.466883,0.068997,0.320000,0.300000,0.300000,0.286667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_02,319,0.248411,0.305485,0.319940,0.326483,0.355104,0.422034,0.438836,0.447571,0.265855,0.390283,0.439186,0.472075,0.359949,0.493899,0.544656,0.584132,0.244156,0.361035,0.058022,0.240000,0.240000,0.240000,0.240000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_02,321,0.249017,0.271531,0.298197,0.305176,0.356277,0.374511,0.407985,0.417376,0.279017,0.333769,0.418488,0.454269,0.379870,0.422436,0.517769,0.561159,0.224114,0.329604,0.064738,0.240000,0.260000,0.250000,0.246667,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_02,323,0.463540,0.489616,0.509554,0.512583,0.658076,0.670923,0.693826,0.697659,0.502751,0.565359,0.627963,0.641915,0.677273,0.709872,0.774385,0.790204,0.430845,0.630452,0.083090,0.320000,0.260000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,324,0.462330,0.503343,0.521866,0.523430,0.660900,0.696548,0.716875,0.718555,0.494579,0.586264,0.645426,0.652951,0.669624,0.743659,0.801794,0.808939,0.440153,0.651264,0.126808,0.240000,0.240000,0.270000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,325,0.271104,0.300959,0.310616,0.319862,0.478632,0.499134,0.509287,0.524005,0.303050,0.372234,0.405956,0.453084,0.486167,0.531288,0.562190,0.625412,0.249426,0.464357,0.090888,0.280000,0.280000,0.250000,0.260000,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_02,328,0.233585,0.286140,0.315833,0.321399,0.331615,0.392099,0.429916,0.437353,0.252819,0.367623,0.458619,0.488018,0.340580,0.461591,0.565082,0.600513,0.222528,0.325622,0.074179,0.200000,0.200000,0.240000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_02,331,0.298941,0.345529,0.369157,0.371342,0.425495,0.474654,0.503893,0.506664,0.334505,0.432381,0.504629,0.514725,0.451501,0.543876,0.623388,0.634744,0.283060,0.415625,0.055600,0.200000,0.220000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,333,0.347352,0.371295,0.396439,0.402532,0.499130,0.513734,0.544340,0.552475,0.400361,0.451052,0.529071,0.556944,0.546775,0.571764,0.656353,0.689716,0.317170,0.469526,0.081452,0.240000,0.240000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,334,0.266566,0.330084,0.346996,0.351988,0.364050,0.438718,0.458940,0.465436,0.294218,0.430069,0.489707,0.512245,0.380238,0.526552,0.591327,0.617957,0.254511,0.357455,0.058877,0.280000,0.260000,0.260000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_02,335,0.357943,0.384811,0.412319,0.414743,0.527654,0.544929,0.580600,0.583955,0.354003,0.413441,0.500043,0.511575,0.500041,0.538589,0.641246,0.655764,0.356784,0.538587,0.053285,0.240000,0.240000,0.230000,0.226667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,337,0.355219,0.365938,0.377519,0.380296,0.499150,0.498248,0.511908,0.515636,0.405861,0.429121,0.469653,0.483928,0.537524,0.534491,0.578418,0.595822,0.327308,0.477388,0.073314,0.320000,0.300000,0.280000,0.266667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_02,338,0.284720,0.301541,0.313936,0.318331,0.409130,0.417633,0.431323,0.437197,0.322580,0.361108,0.406727,0.427995,0.440549,0.458344,0.504720,0.530276,0.257564,0.381429,0.074162,0.280000,0.240000,0.250000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_02,339,0.236309,0.262270,0.267711,0.278242,0.300847,0.328617,0.334401,0.347499,0.256725,0.316307,0.332986,0.384620,0.323665,0.385745,0.402329,0.464385,0.221312,0.285719,0.058815,0.240000,0.220000,0.230000,0.240000,0.400000,0.600000,0.600000,0.800000
MaxSum.AU_02,341,0.301059,0.320238,0.325437,0.336830,0.448198,0.456702,0.459915,0.475698,0.354724,0.401904,0.419319,0.476788,0.501635,0.522057,0.530988,0.602092,0.258874,0.399724,0.092348,0.320000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,342,0.438729,0.470270,0.480689,0.487838,0.649642,0.666964,0.676438,0.686238,0.477062,0.549123,0.580909,0.614359,0.668617,0.707273,0.732062,0.773015,0.403590,0.621950,0.062487,0.320000,0.320000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,344,0.289864,0.327118,0.345940,0.347572,0.414719,0.455294,0.476489,0.478221,0.335499,0.417158,0.485117,0.492456,0.456768,0.536768,0.605579,0.611980,0.257373,0.379141,0.058020,0.240000,0.240000,0.250000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,346,0.298941,0.344556,0.367451,0.372724,0.521097,0.568819,0.599774,0.608090,0.334505,0.439270,0.514402,0.538540,0.525883,0.623439,0.708682,0.740565,0.280009,0.519911,0.074347,0.200000,0.220000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,348,0.298941,0.333935,0.365062,0.368564,0.420426,0.457132,0.494636,0.498852,0.334505,0.417217,0.516733,0.533217,0.450132,0.531031,0.638269,0.655703,0.279199,0.400239,0.058910,0.200000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,349,0.317095,0.365999,0.389896,0.392581,0.451335,0.502306,0.531743,0.535244,0.362868,0.468770,0.544019,0.556746,0.489783,0.588620,0.671113,0.685965,0.291523,0.428010,0.065151,0.200000,0.220000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,351,0.314070,0.379447,0.394804,0.398032,0.456866,0.529577,0.546671,0.550985,0.353252,0.494181,0.546353,0.561367,0.489182,0.630040,0.681337,0.699244,0.298153,0.446790,0.071491,0.240000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_02,352,0.285628,0.333273,0.351204,0.357288,0.397139,0.450363,0.472298,0.480353,0.317202,0.418997,0.483676,0.511415,0.414953,0.518534,0.590456,0.623630,0.271221,0.391739,0.063813,0.200000,0.280000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,354,0.308018,0.348829,0.361123,0.370848,0.571268,0.606420,0.618555,0.634587,0.352170,0.443998,0.481848,0.525337,0.590913,0.660093,0.688342,0.747707,0.281029,0.557528,0.145870,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,356,0.296823,0.316697,0.335484,0.336957,0.419231,0.433896,0.456847,0.458801,0.316028,0.363768,0.427784,0.434389,0.422110,0.457601,0.529052,0.536970,0.294664,0.430635,0.115254,0.280000,0.260000,0.280000,0.273333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_02,358,0.415129,0.456580,0.480275,0.481718,0.576471,0.616001,0.644883,0.646735,0.426080,0.515350,0.586989,0.593857,0.556858,0.636406,0.715292,0.723262,0.409563,0.590609,0.068927,0.280000,0.300000,0.310000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,359,0.377005,0.408154,0.416664,0.417437,0.568431,0.588467,0.594878,0.595637,0.428901,0.496624,0.523885,0.527615,0.615316,0.651588,0.668489,0.671672,0.355292,0.555775,0.092338,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,360,0.448411,0.467602,0.484121,0.490971,0.652289,0.652905,0.670828,0.680060,0.465855,0.506917,0.560117,0.595320,0.645115,0.646517,0.699252,0.742021,0.439995,0.659490,0.093139,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_02,361,0.407867,0.439008,0.458458,0.459636,0.576068,0.602049,0.624249,0.625519,0.474330,0.541599,0.603141,0.608931,0.633550,0.681838,0.744182,0.749655,0.374279,0.547299,0.096770,0.280000,0.260000,0.300000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,362,0.388502,0.417322,0.426212,0.428123,0.565141,0.585402,0.592382,0.594680,0.437795,0.498785,0.527175,0.535913,0.606257,0.642696,0.661587,0.670886,0.371766,0.557340,0.065367,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,363,0.321936,0.355463,0.372118,0.373514,0.485401,0.519378,0.541631,0.543622,0.380893,0.455710,0.512377,0.518862,0.546442,0.614541,0.683583,0.692019,0.279870,0.438321,0.087223,0.240000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_02,364,0.244478,0.294553,0.312966,0.316406,0.347976,0.404572,0.427006,0.431539,0.271926,0.378802,0.441967,0.459295,0.367034,0.476421,0.545635,0.566144,0.226916,0.333175,0.064323,0.200000,0.240000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_02,366,0.412708,0.421122,0.441658,0.444840,0.577477,0.572332,0.596760,0.600961,0.420550,0.439597,0.508421,0.523212,0.555300,0.547801,0.623242,0.640942,0.406634,0.589492,0.093273,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_02,367,0.369440,0.396356,0.399354,0.405636,0.567379,0.583895,0.583133,0.592181,0.364639,0.418431,0.427140,0.455516,0.535778,0.565465,0.563090,0.599985,0.373607,0.593395,0.111449,0.280000,0.260000,0.270000,0.253333,0.400000,0.600000,0.600000,0.800000
MaxSum.AU_02,371,0.333132,0.338726,0.353937,0.360467,0.468112,0.462064,0.479986,0.488727,0.372753,0.385491,0.442947,0.475342,0.493676,0.481348,0.544025,0.583257,0.312874,0.456662,0.086314,0.320000,0.280000,0.280000,0.286667,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_02,372,0.398790,0.419244,0.431404,0.436091,0.570563,0.578704,0.590527,0.596657,0.479315,0.524356,0.566992,0.588570,0.652569,0.664870,0.702074,0.727352,0.345519,0.508117,0.082900,0.360000,0.340000,0.330000,0.340000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_02,373,0.298941,0.313458,0.331616,0.339490,0.420068,0.427595,0.449660,0.460236,0.360496,0.391927,0.447328,0.487688,0.477443,0.489383,0.549238,0.598248,0.246665,0.360026,0.090042,0.280000,0.260000,0.270000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_02,374,0.303177,0.369164,0.385187,0.385930,0.426020,0.503620,0.522460,0.523313,0.326303,0.477676,0.531631,0.535182,0.432158,0.596492,0.653137,0.656694,0.301556,0.440151,0.077680,0.280000,0.340000,0.300000,0.273333,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_02,375,0.291679,0.347462,0.379396,0.379960,0.431900,0.494230,0.535288,0.535726,0.321767,0.438847,0.533265,0.535752,0.450967,0.567716,0.674386,0.675659,0.282008,0.434960,0.094373,0.200000,0.260000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_02,376,0.393646,0.436234,0.444797,0.452171,0.563203,0.600900,0.608084,0.617943,0.397566,0.489550,0.520769,0.555058,0.541271,0.618339,0.643903,0.685273,0.392961,0.577712,0.059669,0.280000,0.260000,0.240000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_02,377,0.358245,0.386940,0.393748,0.394044,0.514783,0.543249,0.551787,0.552186,0.400302,0.461502,0.482721,0.484106,0.546695,0.602523,0.627005,0.628730,0.343480,0.509322,0.053174,0.240000,0.240000,0.220000,0.233333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_02,378,0.329198,0.372082,0.392032,0.393164,0.473043,0.514484,0.538090,0.539442,0.386665,0.480728,0.544359,0.549566,0.528070,0.608458,0.674845,0.680243,0.290458,0.429975,0.114912,0.240000,0.220000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_02,379,0.451437,0.484555,0.489277,0.489742,0.642550,0.664605,0.667255,0.667697,0.478954,0.546641,0.561064,0.563118,0.646472,0.685389,0.692156,0.693871,0.434462,0.637865,0.067904,0.280000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
