runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_08,1,0.200000,0.224048,0.247832,0.247832,0.286271,0.310051,0.340382,0.340128,0.200000,0.246290,0.321638,0.321638,0.271692,0.312833,0.399759,0.398513,0.204775,0.302576,0.052640,0.200000,0.220000,0.250000,0.233333,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,3,0.236309,0.236072,0.246372,0.249147,0.344053,0.329605,0.341007,0.344722,0.256725,0.255968,0.289199,0.302860,0.357535,0.327908,0.361531,0.378039,0.218768,0.325999,0.049089,0.240000,0.220000,0.210000,0.213333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,5,0.378820,0.391370,0.400314,0.402036,0.574312,0.565504,0.572414,0.574630,0.384530,0.414143,0.445393,0.452972,0.556747,0.544595,0.568663,0.577346,0.367840,0.576202,0.060317,0.240000,0.220000,0.240000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,6,0.200000,0.200000,0.211098,0.215879,0.275531,0.267511,0.280761,0.286940,0.200000,0.200000,0.234120,0.255473,0.261952,0.247105,0.284503,0.309628,0.200037,0.281944,0.044660,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_08,7,0.248411,0.248096,0.259187,0.264410,0.339256,0.328722,0.342177,0.349014,0.265855,0.264976,0.299074,0.323493,0.343583,0.322677,0.360475,0.389638,0.237537,0.333386,0.071958,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,8,0.419970,0.453599,0.467976,0.476202,0.590136,0.618404,0.634147,0.645154,0.433288,0.502963,0.556891,0.595404,0.573850,0.627738,0.683368,0.729981,0.413438,0.603183,0.072385,0.280000,0.260000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,9,0.236309,0.288713,0.305700,0.314785,0.348350,0.406897,0.426715,0.439153,0.256725,0.365056,0.420611,0.467336,0.362633,0.471326,0.528490,0.585849,0.226121,0.341046,0.058111,0.240000,0.260000,0.280000,0.280000,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_08,10,0.344327,0.374150,0.381399,0.384086,0.500880,0.522420,0.528394,0.531954,0.408894,0.470951,0.496510,0.510089,0.566235,0.600646,0.619460,0.635603,0.300354,0.450188,0.066923,0.320000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,11,0.440545,0.466676,0.487182,0.489123,0.599177,0.617342,0.641251,0.643690,0.452006,0.511874,0.577961,0.588146,0.582440,0.624615,0.695354,0.707080,0.437877,0.610684,0.073885,0.320000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,12,0.320726,0.321244,0.324509,0.325100,0.472792,0.452743,0.453038,0.453563,0.361395,0.361911,0.373692,0.376656,0.510484,0.467266,0.469797,0.472223,0.296876,0.447761,0.051074,0.280000,0.240000,0.220000,0.213333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,13,0.200000,0.244660,0.281652,0.289355,0.353098,0.406882,0.462595,0.474817,0.200000,0.289608,0.401298,0.438944,0.320850,0.415151,0.556523,0.606591,0.207265,0.386142,0.061885,0.200000,0.240000,0.260000,0.266667,0.200000,0.600000,1.000000,1.000000
BiasedLexRank.AU_08,14,0.408169,0.430830,0.456306,0.461520,0.591926,0.600715,0.630381,0.637239,0.423043,0.477062,0.558220,0.582058,0.585974,0.610707,0.696060,0.724171,0.394075,0.586007,0.092069,0.320000,0.340000,0.360000,0.340000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,16,0.305900,0.358282,0.364536,0.368721,0.429847,0.489757,0.494914,0.500418,0.330209,0.443459,0.467246,0.485939,0.437331,0.556022,0.574632,0.596743,0.303953,0.443735,0.097504,0.320000,0.380000,0.350000,0.346667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_08,18,0.200000,0.216032,0.230131,0.234039,0.281037,0.294342,0.311828,0.317027,0.200000,0.239120,0.287386,0.307491,0.264881,0.298146,0.352772,0.376983,0.200605,0.292632,0.059921,0.200000,0.220000,0.230000,0.226667,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,21,0.291074,0.304310,0.312718,0.312793,0.431004,0.432851,0.441031,0.440919,0.325522,0.356217,0.381627,0.382001,0.456229,0.460822,0.482003,0.481506,0.269438,0.415573,0.050563,0.240000,0.240000,0.230000,0.233333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,22,0.450832,0.473966,0.486533,0.492337,0.615702,0.627995,0.642254,0.649829,0.516691,0.566777,0.607956,0.633894,0.667755,0.690196,0.732607,0.763435,0.426187,0.598159,0.079144,0.360000,0.300000,0.300000,0.313333,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,23,0.296823,0.323918,0.348893,0.355573,0.536066,0.551671,0.583346,0.593498,0.316028,0.382557,0.457812,0.491286,0.524272,0.567330,0.645906,0.688549,0.294945,0.555824,0.114425,0.280000,0.280000,0.260000,0.240000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_08,24,0.397277,0.435579,0.437627,0.437779,0.476934,0.512306,0.513115,0.513255,0.396094,0.474601,0.481566,0.482392,0.465733,0.535102,0.538027,0.538779,0.404075,0.492201,0.071820,0.360000,0.380000,0.360000,0.333333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,25,0.236309,0.280732,0.295349,0.304508,0.332058,0.383772,0.401078,0.413342,0.256725,0.345575,0.393981,0.435047,0.340008,0.433315,0.484842,0.534436,0.225830,0.329691,0.067527,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_08,26,0.417852,0.440478,0.461903,0.471450,0.573505,0.587379,0.612304,0.624829,0.414811,0.458234,0.530871,0.572928,0.540538,0.563604,0.642131,0.692399,0.429736,0.604482,0.066456,0.280000,0.260000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,31,0.422693,0.436616,0.436660,0.440620,0.601637,0.600937,0.596567,0.601885,0.448519,0.477368,0.477479,0.497358,0.605391,0.602879,0.590645,0.614849,0.399194,0.586247,0.057671,0.320000,0.260000,0.230000,0.246667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_08,32,0.426324,0.474267,0.482150,0.483639,0.591272,0.639938,0.647647,0.649492,0.447047,0.559076,0.584068,0.591180,0.582385,0.690442,0.712187,0.720150,0.410474,0.592469,0.097889,0.400000,0.460000,0.410000,0.380000,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,33,0.290772,0.298589,0.299326,0.305342,0.400584,0.399378,0.398105,0.405851,0.311463,0.328374,0.330498,0.358493,0.407942,0.405714,0.401622,0.434486,0.285150,0.401908,0.073680,0.280000,0.300000,0.300000,0.280000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_08,34,0.200000,0.215997,0.249229,0.254097,0.278903,0.292716,0.336065,0.342552,0.200000,0.239040,0.351361,0.375804,0.262169,0.296395,0.429593,0.459048,0.200685,0.291312,0.058871,0.200000,0.200000,0.240000,0.240000,0.200000,0.400000,0.800000,0.800000
BiasedLexRank.AU_08,35,0.369440,0.372843,0.383944,0.384486,0.525840,0.514299,0.525303,0.525779,0.364639,0.372690,0.409496,0.412086,0.492173,0.472229,0.506937,0.509079,0.369061,0.542363,0.061628,0.280000,0.260000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,37,0.200000,0.223246,0.227424,0.228105,0.276569,0.301472,0.304408,0.305071,0.200000,0.257902,0.270638,0.273728,0.263299,0.323580,0.330923,0.333544,0.200769,0.284021,0.058138,0.200000,0.240000,0.230000,0.220000,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_08,38,0.200000,0.224048,0.234563,0.249647,0.284668,0.307489,0.319927,0.340391,0.200000,0.246290,0.278364,0.349506,0.269951,0.309259,0.343433,0.430640,0.204735,0.300589,0.059622,0.200000,0.220000,0.250000,0.253333,0.200000,0.400000,0.400000,0.800000
BiasedLexRank.AU_08,39,0.469592,0.474290,0.483632,0.484674,0.655405,0.639302,0.647468,0.648698,0.495992,0.505540,0.538984,0.543493,0.660495,0.627978,0.656794,0.661596,0.452154,0.643942,0.072340,0.320000,0.280000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_08,40,0.403026,0.409281,0.419068,0.427787,0.572165,0.560840,0.570568,0.582215,0.417457,0.431857,0.467245,0.506457,0.562370,0.542245,0.576021,0.623353,0.386290,0.565255,0.055855,0.280000,0.240000,0.230000,0.253333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,41,0.400000,0.423478,0.436830,0.443041,0.553138,0.568840,0.582472,0.590512,0.400000,0.445296,0.493055,0.520673,0.526599,0.553094,0.599665,0.632179,0.404567,0.571829,0.090576,0.400000,0.320000,0.310000,0.306667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,42,0.200000,0.200000,0.216230,0.225782,0.296147,0.284430,0.304826,0.318162,0.200000,0.200000,0.261358,0.304051,0.280306,0.258692,0.329878,0.383128,0.200005,0.308463,0.062817,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_08,43,0.229047,0.274114,0.302399,0.305589,0.323504,0.375516,0.411243,0.415432,0.250953,0.352683,0.447245,0.463085,0.335191,0.443400,0.550782,0.569433,0.213245,0.311701,0.065393,0.240000,0.260000,0.320000,0.300000,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,44,0.409077,0.419154,0.423233,0.439610,0.603033,0.590692,0.590663,0.613181,0.432839,0.453965,0.466535,0.541989,0.611400,0.586081,0.586080,0.679315,0.383714,0.578723,0.063865,0.280000,0.240000,0.270000,0.273333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_08,45,0.397277,0.414089,0.422310,0.422950,0.558248,0.565515,0.573041,0.573757,0.396094,0.437116,0.465583,0.468627,0.524589,0.546857,0.572093,0.575202,0.398834,0.582241,0.092824,0.360000,0.340000,0.320000,0.313333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,46,0.200000,0.238476,0.280005,0.283502,0.282479,0.327015,0.381077,0.385695,0.200000,0.283855,0.414135,0.431096,0.267135,0.357328,0.510339,0.530442,0.205208,0.300063,0.059253,0.200000,0.240000,0.290000,0.293333,0.200000,0.600000,1.000000,1.000000
BiasedLexRank.AU_08,53,0.318911,0.325268,0.343866,0.349714,0.379410,0.379655,0.400415,0.407194,0.364311,0.377465,0.431955,0.457527,0.423692,0.422344,0.479960,0.508214,0.289450,0.349600,0.062669,0.280000,0.260000,0.270000,0.280000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,54,0.229047,0.303176,0.316485,0.316761,0.319814,0.411671,0.427551,0.427834,0.250953,0.409827,0.450677,0.451936,0.329271,0.508917,0.551724,0.552788,0.218030,0.317180,0.071549,0.240000,0.320000,0.320000,0.313333,0.400000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,55,0.400000,0.423234,0.455009,0.455979,0.557806,0.573656,0.613592,0.614783,0.400000,0.457581,0.560422,0.564725,0.524337,0.567454,0.685131,0.689849,0.400961,0.582061,0.063183,0.240000,0.220000,0.260000,0.280000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,57,0.298336,0.303464,0.327121,0.327125,0.414286,0.409671,0.439445,0.439340,0.322577,0.333322,0.403496,0.403511,0.421587,0.412218,0.492124,0.491634,0.290497,0.418915,0.072654,0.280000,0.300000,0.290000,0.273333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_08,58,0.250832,0.272146,0.273614,0.278160,0.354274,0.371946,0.371620,0.377684,0.282201,0.334304,0.338655,0.359750,0.376928,0.418468,0.416525,0.441934,0.224436,0.327922,0.063051,0.280000,0.260000,0.260000,0.273333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,59,0.328593,0.346930,0.356896,0.360342,0.461735,0.472979,0.483721,0.488269,0.375245,0.415709,0.453068,0.467688,0.496977,0.518838,0.556193,0.573540,0.300709,0.438721,0.094009,0.320000,0.340000,0.320000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,61,0.200000,0.233187,0.234865,0.235070,0.296147,0.331686,0.331317,0.331421,0.200000,0.273112,0.279076,0.279973,0.280306,0.353313,0.352729,0.353045,0.202998,0.313098,0.086801,0.200000,0.240000,0.230000,0.226667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_08,63,0.200000,0.200000,0.210305,0.210305,0.292737,0.281800,0.293089,0.292917,0.200000,0.200000,0.233251,0.233251,0.281028,0.260202,0.294103,0.293390,0.200018,0.298811,0.066435,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_08,64,0.267474,0.298228,0.302512,0.310288,0.472222,0.493317,0.494825,0.507277,0.288839,0.355962,0.372724,0.408065,0.463370,0.505918,0.514457,0.562090,0.258752,0.481488,0.089348,0.200000,0.260000,0.240000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,65,0.290772,0.326454,0.332630,0.333088,0.405828,0.440031,0.445336,0.445823,0.311463,0.385662,0.406001,0.408008,0.414764,0.479066,0.494821,0.496692,0.289564,0.412387,0.066469,0.280000,0.260000,0.260000,0.246667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,67,0.200000,0.218036,0.225627,0.236981,0.284668,0.299053,0.307661,0.323061,0.200000,0.240995,0.271039,0.326036,0.269951,0.302165,0.334289,0.401698,0.201172,0.295355,0.053079,0.200000,0.220000,0.220000,0.226667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_08,68,0.369440,0.390378,0.406646,0.408002,0.537412,0.545842,0.563979,0.565536,0.364639,0.413216,0.474616,0.480784,0.504950,0.528660,0.593393,0.599686,0.370072,0.554715,0.090278,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,71,0.345537,0.367667,0.369779,0.370502,0.491817,0.505691,0.504822,0.505653,0.379752,0.427264,0.434764,0.438182,0.512572,0.539030,0.537044,0.540578,0.337048,0.494905,0.096678,0.280000,0.300000,0.270000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,72,0.400000,0.426368,0.442400,0.446615,0.567869,0.584174,0.601935,0.607519,0.415175,0.472618,0.525782,0.546357,0.559295,0.593353,0.647358,0.672007,0.383827,0.561630,0.074923,0.280000,0.280000,0.280000,0.260000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,74,0.272617,0.306497,0.322863,0.335968,0.380651,0.415431,0.435643,0.453218,0.283100,0.349940,0.406029,0.467743,0.371451,0.433493,0.496632,0.571553,0.280906,0.408385,0.060236,0.240000,0.260000,0.260000,0.273333,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_08,75,0.229047,0.249470,0.278871,0.290727,0.326012,0.342167,0.380313,0.396355,0.250953,0.293590,0.385686,0.440457,0.338725,0.368109,0.475800,0.542652,0.211850,0.311031,0.062077,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_08,76,0.388805,0.405917,0.414870,0.415256,0.558696,0.562643,0.571854,0.572331,0.385999,0.429091,0.459418,0.461259,0.527161,0.545527,0.575178,0.577249,0.390735,0.578688,0.065023,0.320000,0.280000,0.260000,0.240000,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,77,0.200000,0.200000,0.200000,0.200000,0.294039,0.281612,0.278817,0.278706,0.200000,0.200000,0.200000,0.200000,0.281932,0.258350,0.251103,0.250698,0.200000,0.300752,0.051330,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_08,78,0.302269,0.307698,0.315511,0.318185,0.439701,0.429981,0.437298,0.440867,0.325582,0.336574,0.367300,0.380824,0.450864,0.430393,0.458870,0.475154,0.296383,0.444151,0.076817,0.280000,0.300000,0.270000,0.280000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,79,0.490469,0.507812,0.516670,0.517446,0.739507,0.730173,0.737983,0.738989,0.463422,0.501833,0.529925,0.533377,0.664841,0.655649,0.679853,0.683902,0.502537,0.785483,0.064530,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,80,0.200000,0.200000,0.200000,0.200000,0.303211,0.291030,0.287499,0.287108,0.200000,0.200000,0.200000,0.200000,0.289573,0.266600,0.257353,0.255911,0.200000,0.313552,0.039829,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_08,81,0.200000,0.218036,0.225627,0.229737,0.290933,0.304866,0.312875,0.318481,0.200000,0.240995,0.271039,0.291455,0.276959,0.308325,0.338710,0.363792,0.201172,0.301545,0.051406,0.200000,0.220000,0.220000,0.226667,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,83,0.200000,0.227827,0.249317,0.251131,0.283935,0.312149,0.339256,0.341635,0.200000,0.262100,0.333595,0.341589,0.269427,0.329056,0.410836,0.420226,0.202523,0.296340,0.067380,0.200000,0.240000,0.270000,0.273333,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,84,0.381543,0.394787,0.414072,0.415454,0.520429,0.525352,0.548186,0.549855,0.373261,0.408513,0.472716,0.480095,0.480860,0.501095,0.571368,0.579587,0.387833,0.545282,0.063332,0.280000,0.260000,0.280000,0.273333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,85,0.271710,0.329426,0.344612,0.346272,0.395246,0.459972,0.477552,0.479664,0.310619,0.431054,0.480050,0.487367,0.430145,0.549762,0.599333,0.607473,0.248088,0.371850,0.060725,0.240000,0.220000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,86,0.275643,0.300971,0.332141,0.340162,0.486645,0.500113,0.545110,0.557877,0.313624,0.367435,0.458633,0.494833,0.503130,0.525795,0.634986,0.683228,0.249600,0.465000,0.069302,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_08,87,0.332224,0.380241,0.391226,0.397904,0.586538,0.628043,0.639547,0.650201,0.385097,0.486116,0.520276,0.553699,0.617792,0.688604,0.717212,0.762099,0.302887,0.563604,0.068599,0.280000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,88,0.200000,0.224048,0.230357,0.237162,0.291189,0.314469,0.319936,0.329030,0.200000,0.246290,0.269559,0.302913,0.278535,0.318824,0.338468,0.378630,0.204690,0.305221,0.048390,0.200000,0.220000,0.230000,0.246667,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_08,89,0.285628,0.306344,0.307145,0.313029,0.401361,0.417892,0.416597,0.424440,0.317202,0.362271,0.364686,0.390082,0.420104,0.452353,0.448110,0.478667,0.267088,0.389835,0.071046,0.200000,0.260000,0.240000,0.253333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,91,0.407867,0.443624,0.446784,0.447531,0.573129,0.603612,0.604864,0.605737,0.424666,0.504577,0.514670,0.517936,0.562430,0.627519,0.631121,0.634519,0.392427,0.572351,0.064389,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_08,92,0.200000,0.200000,0.228129,0.241379,0.283691,0.274187,0.310932,0.328888,0.200000,0.200000,0.296484,0.358399,0.267951,0.250666,0.365498,0.441256,0.200042,0.294202,0.055525,0.200000,0.200000,0.220000,0.246667,0.200000,0.200000,0.800000,0.800000
BiasedLexRank.AU_08,93,0.262935,0.268837,0.286872,0.287794,0.371368,0.368571,0.391445,0.392663,0.291332,0.305057,0.365433,0.369472,0.389124,0.384143,0.454201,0.459028,0.242566,0.354582,0.075387,0.280000,0.280000,0.300000,0.326667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,94,0.265356,0.264929,0.296015,0.306518,0.392921,0.375738,0.416632,0.431230,0.307677,0.306240,0.411353,0.462623,0.431220,0.394439,0.518673,0.582276,0.228205,0.351673,0.058433,0.280000,0.240000,0.250000,0.280000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_08,95,0.436309,0.445732,0.469351,0.469724,0.596607,0.594374,0.622262,0.622565,0.460208,0.482060,0.557128,0.558870,0.595313,0.593152,0.674275,0.675514,0.415993,0.585346,0.065892,0.320000,0.300000,0.300000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_08,96,0.363389,0.389987,0.390327,0.390334,0.519913,0.537149,0.533868,0.533775,0.360073,0.419022,0.420133,0.420164,0.490226,0.528701,0.519741,0.519364,0.361909,0.532234,0.063285,0.280000,0.300000,0.260000,0.253333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,97,0.378517,0.403204,0.403931,0.413620,0.551101,0.565929,0.561009,0.573843,0.378820,0.427418,0.429534,0.473436,0.527574,0.553296,0.539339,0.591778,0.378166,0.563899,0.062796,0.320000,0.300000,0.260000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,98,0.312254,0.347828,0.355651,0.357397,0.419512,0.455902,0.464700,0.466940,0.356167,0.437646,0.466048,0.474904,0.450710,0.527929,0.557283,0.567659,0.284868,0.394842,0.083160,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_08,99,0.200000,0.248496,0.277617,0.284976,0.286147,0.342740,0.380099,0.389921,0.200000,0.317680,0.407024,0.442659,0.272292,0.402073,0.504531,0.547218,0.202227,0.297417,0.067668,0.200000,0.260000,0.290000,0.300000,0.200000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,101,0.262935,0.262524,0.265317,0.271346,0.373282,0.359738,0.361233,0.369329,0.291332,0.290113,0.301293,0.331565,0.392463,0.364269,0.371435,0.408235,0.242188,0.354391,0.084476,0.280000,0.240000,0.230000,0.226667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_08,102,0.560061,0.571469,0.595042,0.598324,0.773829,0.767025,0.796029,0.800370,0.567255,0.592755,0.666810,0.682442,0.735244,0.726512,0.809850,0.828625,0.543557,0.782249,0.076817,0.400000,0.360000,0.340000,0.326667,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,104,0.345234,0.344287,0.351544,0.352145,0.657258,0.620834,0.627187,0.628098,0.331711,0.329953,0.354322,0.357599,0.573826,0.515768,0.538414,0.542862,0.350010,0.711809,0.082320,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_08,105,0.378517,0.381457,0.394829,0.394871,0.516942,0.505213,0.521015,0.521025,0.378820,0.385489,0.422523,0.422726,0.489575,0.469050,0.508905,0.508963,0.373954,0.524829,0.076933,0.320000,0.300000,0.280000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,106,0.295310,0.354222,0.361556,0.371725,0.408027,0.475436,0.483688,0.497257,0.320295,0.452718,0.478405,0.525605,0.415148,0.554875,0.581064,0.638204,0.289563,0.416719,0.068937,0.280000,0.300000,0.310000,0.333333,0.400000,1.000000,1.000000,1.000000
BiasedLexRank.AU_08,107,0.229047,0.256684,0.277317,0.280802,0.337645,0.362974,0.388792,0.393620,0.250953,0.312372,0.385397,0.402458,0.354480,0.405635,0.488749,0.510076,0.211900,0.319851,0.070427,0.240000,0.260000,0.290000,0.293333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,108,0.236309,0.248096,0.260111,0.271155,0.343750,0.346412,0.360452,0.375613,0.256725,0.279113,0.323637,0.374462,0.355512,0.355977,0.404055,0.466772,0.221098,0.331395,0.086892,0.240000,0.240000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_08,109,0.296520,0.312827,0.316744,0.323062,0.420962,0.428610,0.430998,0.439471,0.344151,0.377432,0.389914,0.422982,0.463616,0.473851,0.480185,0.520301,0.261810,0.383091,0.074310,0.280000,0.280000,0.260000,0.273333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,110,0.379425,0.392702,0.399604,0.407224,0.509756,0.515582,0.522661,0.532572,0.445755,0.474044,0.499042,0.536632,0.564077,0.573430,0.597281,0.641997,0.339286,0.470455,0.078049,0.320000,0.260000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_08,112,0.317095,0.360738,0.386405,0.392047,0.478102,0.520273,0.551697,0.559407,0.355026,0.449361,0.525844,0.551528,0.509333,0.589743,0.670619,0.701603,0.300384,0.469925,0.063764,0.240000,0.280000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,113,0.283812,0.292518,0.307264,0.318887,0.406061,0.403456,0.420468,0.436190,0.319242,0.339721,0.386120,0.438650,0.434635,0.429969,0.477963,0.542034,0.259717,0.381966,0.056587,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,114,0.200000,0.232235,0.252809,0.266373,0.353098,0.385446,0.414821,0.436638,0.200000,0.272269,0.338299,0.400801,0.320850,0.389259,0.469045,0.553524,0.202771,0.377509,0.061602,0.200000,0.260000,0.300000,0.293333,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_08,115,0.355219,0.370506,0.384105,0.384820,0.536318,0.535841,0.549402,0.550020,0.390686,0.424117,0.470723,0.473883,0.562480,0.560480,0.602693,0.604911,0.346223,0.541133,0.061765,0.280000,0.280000,0.280000,0.266667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,116,0.236309,0.266081,0.275570,0.277675,0.332058,0.362263,0.373150,0.375906,0.256725,0.320014,0.352283,0.362246,0.340008,0.398568,0.432113,0.443870,0.222278,0.324194,0.061555,0.240000,0.240000,0.230000,0.226667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_08,117,0.277458,0.317227,0.331450,0.338821,0.334916,0.374876,0.390154,0.398746,0.316808,0.400787,0.448977,0.485800,0.375640,0.454639,0.503436,0.544230,0.251726,0.307556,0.065242,0.280000,0.260000,0.290000,0.306667,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_08,118,0.200000,0.200000,0.209017,0.215289,0.240626,0.236168,0.245773,0.253084,0.200000,0.200000,0.231782,0.260116,0.236047,0.227008,0.259760,0.291189,0.200005,0.243908,0.064280,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_08,119,0.467474,0.472685,0.474861,0.481826,0.680018,0.660002,0.657948,0.667374,0.488839,0.500509,0.507942,0.538681,0.676943,0.638344,0.633945,0.671369,0.456097,0.683625,0.077249,0.400000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,120,0.309834,0.334336,0.349658,0.352509,0.547009,0.555808,0.574372,0.578869,0.350130,0.401751,0.448875,0.463246,0.561695,0.575731,0.623552,0.642718,0.286969,0.534576,0.094376,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,0.800000
