runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_01,251,0.369440,0.432858,0.463187,0.464340,0.496341,0.568144,0.605669,0.607105,0.364639,0.503945,0.597745,0.603555,0.461430,0.609463,0.715311,0.721906,0.374950,0.519801,0.076422,0.280000,0.340000,0.370000,0.353333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,252,0.451437,0.477763,0.488029,0.494189,0.656690,0.668028,0.676523,0.684788,0.478954,0.535169,0.570937,0.601506,0.663254,0.684684,0.712985,0.749913,0.432513,0.648307,0.077215,0.280000,0.300000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,253,0.377005,0.391388,0.410788,0.418228,0.548415,0.546489,0.569668,0.579605,0.428901,0.462806,0.529880,0.563970,0.593940,0.590258,0.662728,0.703439,0.352761,0.528743,0.061721,0.280000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,255,0.430560,0.464605,0.482950,0.489401,0.592423,0.622347,0.643181,0.651362,0.437103,0.510611,0.566387,0.595251,0.570660,0.631729,0.688963,0.722151,0.433005,0.611241,0.068252,0.280000,0.280000,0.290000,0.300000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,256,0.296823,0.356008,0.360177,0.360221,0.419231,0.486520,0.489302,0.489301,0.331711,0.460822,0.473501,0.473696,0.443057,0.576796,0.583066,0.583009,0.281326,0.411031,0.075836,0.280000,0.340000,0.340000,0.306667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,257,0.352799,0.364535,0.393646,0.395378,0.622863,0.602999,0.644256,0.646589,0.395973,0.421488,0.523096,0.530916,0.635239,0.599048,0.722985,0.731577,0.334189,0.621867,0.066010,0.280000,0.260000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,258,0.371861,0.392578,0.409676,0.415184,0.522534,0.534439,0.554853,0.562146,0.431157,0.478550,0.541612,0.566386,0.571027,0.595839,0.664565,0.694112,0.337457,0.492190,0.068335,0.360000,0.320000,0.340000,0.320000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,260,0.283812,0.310059,0.327850,0.331107,0.396785,0.420737,0.442835,0.447142,0.319242,0.376480,0.439525,0.454420,0.419269,0.466748,0.537931,0.555685,0.262279,0.381945,0.064993,0.240000,0.240000,0.220000,0.226667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,263,0.233585,0.250608,0.265069,0.270702,0.341593,0.352807,0.370329,0.378172,0.252819,0.290465,0.331099,0.356154,0.353218,0.375927,0.419517,0.451139,0.218687,0.328429,0.070636,0.200000,0.220000,0.230000,0.260000,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_01,265,0.290772,0.300068,0.309040,0.313724,0.525137,0.511051,0.516713,0.523877,0.311463,0.330110,0.362733,0.383937,0.516698,0.489552,0.511762,0.539069,0.285893,0.538764,0.118136,0.280000,0.260000,0.260000,0.266667,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_01,266,0.323752,0.371860,0.375764,0.378394,0.463404,0.512611,0.514576,0.518144,0.367161,0.470796,0.483469,0.495395,0.498773,0.593685,0.598645,0.613251,0.303164,0.447697,0.062102,0.280000,0.280000,0.250000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,268,0.427231,0.439684,0.462401,0.463633,0.617133,0.611741,0.637519,0.638889,0.446027,0.472104,0.545725,0.551269,0.614486,0.603232,0.679467,0.684929,0.412306,0.611673,0.055950,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,269,0.317095,0.346334,0.363594,0.364632,0.453680,0.478162,0.498153,0.499204,0.358509,0.418817,0.476781,0.481861,0.488096,0.531294,0.591640,0.596083,0.295843,0.435113,0.069951,0.280000,0.280000,0.310000,0.306667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,270,0.322542,0.358018,0.373281,0.377951,0.455556,0.490102,0.507450,0.513617,0.370680,0.450257,0.505757,0.527643,0.495107,0.565319,0.622625,0.648610,0.293031,0.428280,0.067502,0.320000,0.340000,0.300000,0.300000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,272,0.233585,0.291365,0.311468,0.318615,0.334199,0.401041,0.425815,0.435522,0.252819,0.376892,0.445320,0.478582,0.344203,0.475281,0.551064,0.591873,0.223946,0.329222,0.059292,0.200000,0.240000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,273,0.406051,0.436152,0.452584,0.456673,0.576708,0.601355,0.619311,0.624678,0.419740,0.480621,0.539151,0.558480,0.562894,0.607337,0.666928,0.689799,0.395496,0.583322,0.072059,0.280000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,274,0.229047,0.261788,0.278951,0.280382,0.339158,0.372368,0.393570,0.395325,0.250953,0.326042,0.385811,0.392158,0.351718,0.421785,0.487910,0.494567,0.212396,0.327593,0.073256,0.240000,0.280000,0.300000,0.280000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,275,0.326172,0.370472,0.382755,0.389563,0.458723,0.503717,0.517305,0.526398,0.361874,0.454372,0.496279,0.528643,0.481876,0.566116,0.607985,0.647085,0.315736,0.458097,0.061987,0.240000,0.240000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,276,0.513767,0.524351,0.538909,0.540469,0.731266,0.720747,0.735337,0.737266,0.577016,0.599770,0.648612,0.655871,0.778831,0.755543,0.800410,0.808462,0.463395,0.680418,0.090954,0.400000,0.400000,0.320000,0.293333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,277,0.390620,0.391631,0.400969,0.401001,0.561793,0.542614,0.552119,0.552029,0.387442,0.390064,0.424622,0.424780,0.532101,0.496975,0.531765,0.531430,0.392345,0.578044,0.071928,0.320000,0.280000,0.260000,0.240000,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_01,279,0.307413,0.342022,0.357620,0.358256,0.472119,0.505982,0.526613,0.527448,0.355416,0.425278,0.473526,0.476468,0.522227,0.580061,0.637528,0.640969,0.277605,0.441019,0.095629,0.200000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,281,0.233585,0.267374,0.298361,0.306233,0.323961,0.361287,0.401201,0.411667,0.252819,0.329726,0.440617,0.477361,0.329357,0.408145,0.537884,0.582037,0.220233,0.317976,0.076775,0.200000,0.220000,0.280000,0.293333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,283,0.298941,0.356093,0.374210,0.375822,0.429565,0.493078,0.515547,0.517721,0.334505,0.460278,0.520673,0.527975,0.456836,0.584111,0.651549,0.660442,0.283238,0.419410,0.107652,0.200000,0.220000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,284,0.480484,0.485461,0.506333,0.506707,0.670608,0.654359,0.677844,0.678193,0.507766,0.518321,0.582656,0.584559,0.676174,0.643855,0.709960,0.711612,0.465162,0.662468,0.066946,0.320000,0.260000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,285,0.361876,0.380399,0.403550,0.408332,0.492384,0.502612,0.531346,0.537587,0.425837,0.462870,0.543382,0.565682,0.547574,0.562053,0.653422,0.679946,0.321926,0.450701,0.050014,0.240000,0.220000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,286,0.254766,0.333335,0.347714,0.354033,0.359829,0.455116,0.472049,0.480476,0.268289,0.438393,0.481750,0.511971,0.358346,0.547778,0.592281,0.628614,0.258976,0.378325,0.105204,0.200000,0.260000,0.240000,0.253333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_01,287,0.371558,0.387262,0.389766,0.395345,0.550179,0.549199,0.548521,0.556139,0.409764,0.443754,0.452179,0.480303,0.574297,0.571522,0.569965,0.604379,0.362978,0.559359,0.055975,0.280000,0.260000,0.240000,0.246667,0.600000,0.600000,0.600000,0.800000
MonoObjective.AU_01,288,0.323147,0.328474,0.351311,0.354008,0.454082,0.447337,0.475790,0.479346,0.367433,0.378101,0.459055,0.472690,0.486630,0.471027,0.563057,0.579294,0.296306,0.432215,0.072759,0.280000,0.240000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,289,0.295613,0.333792,0.340640,0.343783,0.422944,0.460177,0.467467,0.471744,0.345171,0.430385,0.455676,0.469779,0.469936,0.543992,0.568690,0.586107,0.259297,0.381370,0.090601,0.320000,0.300000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,290,0.295310,0.329791,0.345534,0.346450,0.417094,0.451039,0.469552,0.470629,0.346794,0.418141,0.466504,0.471066,0.463203,0.524214,0.574248,0.579005,0.258237,0.377320,0.056787,0.200000,0.220000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,291,0.396067,0.429314,0.431092,0.431843,0.734568,0.742603,0.736308,0.737268,0.413912,0.491227,0.496138,0.499635,0.694511,0.722945,0.706648,0.710432,0.375610,0.744946,0.061662,0.320000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,292,0.458699,0.499535,0.510501,0.511890,0.856497,0.877730,0.880090,0.880834,0.491693,0.577027,0.610105,0.616954,0.833933,0.872566,0.876857,0.880335,0.437327,0.870268,0.116084,0.280000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,293,0.236309,0.263898,0.296724,0.303324,0.322727,0.351480,0.393026,0.401606,0.256725,0.318067,0.424728,0.456111,0.331783,0.391025,0.513985,0.551017,0.221374,0.310984,0.060208,0.240000,0.260000,0.250000,0.246667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,294,0.475643,0.502672,0.523374,0.527272,0.829114,0.832011,0.856472,0.862084,0.500558,0.554521,0.627894,0.645410,0.786938,0.790341,0.868381,0.889509,0.465605,0.864934,0.084964,0.320000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,295,0.473222,0.499489,0.506047,0.507429,0.664966,0.679878,0.685112,0.686858,0.495028,0.553102,0.574893,0.582284,0.655618,0.688411,0.704840,0.713366,0.464463,0.677427,0.073640,0.360000,0.340000,0.300000,0.286667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,297,0.275643,0.323289,0.339236,0.344806,0.415602,0.464099,0.482769,0.490567,0.313624,0.417978,0.472994,0.499101,0.449935,0.544270,0.601175,0.633688,0.251321,0.392776,0.108487,0.240000,0.240000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,298,0.459909,0.478923,0.485454,0.492794,0.660870,0.663007,0.667719,0.677731,0.499865,0.542336,0.564171,0.598967,0.682669,0.687451,0.702487,0.745430,0.426314,0.631361,0.098185,0.320000,0.260000,0.250000,0.240000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,299,0.441150,0.460852,0.479326,0.480124,0.602479,0.612523,0.634027,0.634920,0.482591,0.527174,0.590411,0.594050,0.623686,0.645442,0.713070,0.716701,0.401528,0.563938,0.079623,0.360000,0.320000,0.320000,0.306667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,300,0.452648,0.482551,0.488130,0.488973,0.636054,0.657875,0.661474,0.662470,0.494969,0.556519,0.574056,0.577878,0.655539,0.694581,0.704487,0.708527,0.417157,0.608609,0.072449,0.320000,0.300000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,301,0.272617,0.366285,0.379512,0.381234,0.388028,0.503097,0.517639,0.519859,0.283100,0.488707,0.530350,0.538265,0.382116,0.614651,0.654129,0.663224,0.284834,0.418214,0.079706,0.240000,0.260000,0.260000,0.273333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_01,302,0.400000,0.434354,0.442637,0.446512,0.569337,0.596672,0.604193,0.609228,0.400000,0.467949,0.496174,0.513198,0.539903,0.588614,0.612943,0.632861,0.405869,0.595947,0.062082,0.240000,0.260000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,303,0.353404,0.357245,0.365294,0.376557,0.482645,0.474547,0.482846,0.497634,0.423076,0.430293,0.462330,0.516603,0.546770,0.526587,0.557929,0.622905,0.302007,0.423988,0.090144,0.360000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,304,0.381543,0.403656,0.420087,0.424441,0.673611,0.669455,0.688807,0.695452,0.388436,0.437777,0.485924,0.507292,0.623147,0.624836,0.672969,0.700635,0.370753,0.690234,0.089958,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,305,0.286233,0.338096,0.348314,0.355663,0.416740,0.472052,0.481859,0.491783,0.313955,0.425609,0.456050,0.490939,0.437238,0.545228,0.569231,0.611532,0.277228,0.413112,0.073643,0.280000,0.280000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_01,308,0.327988,0.379941,0.394009,0.399154,0.461277,0.520111,0.533858,0.540256,0.385458,0.496852,0.539376,0.563195,0.518697,0.632390,0.666238,0.692568,0.292611,0.419465,0.072696,0.240000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,309,0.367322,0.390758,0.399769,0.411032,0.516156,0.531590,0.541055,0.556196,0.364819,0.413946,0.445451,0.499368,0.483168,0.514730,0.545978,0.611599,0.366413,0.534380,0.074454,0.240000,0.240000,0.260000,0.240000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_01,310,0.432375,0.458871,0.462827,0.466996,0.610684,0.626513,0.628361,0.633868,0.440288,0.498480,0.514307,0.534873,0.588080,0.622857,0.632395,0.657033,0.432372,0.631631,0.067499,0.320000,0.320000,0.260000,0.266667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,312,0.325870,0.365748,0.376840,0.378566,0.463824,0.502428,0.514118,0.516322,0.366981,0.456295,0.489311,0.497286,0.495335,0.573955,0.603775,0.612867,0.306443,0.449955,0.075552,0.320000,0.260000,0.250000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,313,0.507716,0.529820,0.544904,0.547814,0.738556,0.739447,0.754590,0.758374,0.550310,0.595900,0.644644,0.659252,0.762067,0.759724,0.804126,0.821251,0.481841,0.722052,0.085858,0.400000,0.340000,0.320000,0.306667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,314,0.386989,0.412058,0.433674,0.442212,0.543793,0.561129,0.587366,0.598775,0.382815,0.435402,0.500970,0.543491,0.507002,0.542379,0.614601,0.666058,0.392609,0.572683,0.072427,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_01,315,0.200000,0.234033,0.248823,0.268615,0.272128,0.309950,0.328047,0.354080,0.200000,0.280036,0.329178,0.421606,0.257176,0.341584,0.396407,0.507346,0.201775,0.282579,0.063712,0.200000,0.220000,0.210000,0.240000,0.200000,0.600000,0.800000,1.000000
MonoObjective.AU_01,316,0.345234,0.365644,0.378348,0.388802,0.475615,0.488238,0.502541,0.516279,0.381883,0.432472,0.476425,0.525302,0.500176,0.532499,0.577874,0.636395,0.332184,0.468102,0.083316,0.320000,0.300000,0.330000,0.306667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,317,0.200000,0.243180,0.272871,0.277479,0.353098,0.402992,0.447471,0.454884,0.200000,0.300532,0.396219,0.419764,0.320850,0.427742,0.548519,0.580407,0.202567,0.377316,0.052686,0.200000,0.220000,0.230000,0.226667,0.200000,0.600000,1.000000,1.000000
MonoObjective.AU_01,318,0.313464,0.352658,0.361659,0.363071,0.469203,0.505115,0.512780,0.514575,0.359982,0.440480,0.473065,0.479943,0.513696,0.575312,0.600354,0.608092,0.287369,0.444672,0.064126,0.280000,0.320000,0.300000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,319,0.301664,0.309968,0.342006,0.352562,0.431228,0.428227,0.469103,0.483322,0.334053,0.352667,0.450688,0.503765,0.452284,0.446297,0.558920,0.623344,0.285164,0.421675,0.058857,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_01,321,0.229047,0.262376,0.289289,0.297407,0.327706,0.361883,0.395797,0.406751,0.250953,0.326475,0.420915,0.459296,0.341662,0.413205,0.520773,0.567368,0.212702,0.312820,0.065228,0.240000,0.260000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,323,0.475643,0.513255,0.535456,0.538007,0.675258,0.703317,0.729095,0.732263,0.500558,0.579885,0.648922,0.661439,0.674317,0.728111,0.800232,0.814240,0.466093,0.682030,0.086974,0.320000,0.320000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,324,0.365507,0.401483,0.422820,0.424936,0.522491,0.555590,0.580817,0.583345,0.428723,0.509987,0.575604,0.585510,0.580460,0.646904,0.715056,0.725386,0.326806,0.483551,0.115861,0.240000,0.240000,0.280000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,325,0.260817,0.270133,0.282676,0.290721,0.460470,0.448010,0.463476,0.476266,0.288029,0.306250,0.344770,0.385363,0.462070,0.437109,0.477457,0.531935,0.242084,0.450688,0.080937,0.240000,0.240000,0.250000,0.246667,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_01,328,0.227231,0.283735,0.294927,0.306138,0.322595,0.388804,0.401459,0.416587,0.247768,0.378462,0.413240,0.468413,0.333777,0.475202,0.509169,0.576388,0.212665,0.311190,0.074087,0.200000,0.220000,0.220000,0.260000,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_01,331,0.298941,0.321635,0.344401,0.348853,0.425495,0.441831,0.470102,0.475980,0.334505,0.388377,0.468619,0.490122,0.451501,0.488524,0.578903,0.604405,0.278429,0.408824,0.050456,0.200000,0.200000,0.220000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,333,0.280182,0.318139,0.347825,0.350616,0.402609,0.440186,0.477590,0.481221,0.312873,0.393610,0.491917,0.505316,0.427292,0.498950,0.610260,0.625780,0.262253,0.388229,0.094863,0.200000,0.240000,0.290000,0.306667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,334,0.306203,0.361339,0.378036,0.378801,0.418182,0.480259,0.499993,0.500891,0.335919,0.453102,0.507229,0.510742,0.434131,0.554753,0.612485,0.616143,0.298884,0.419776,0.057369,0.240000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,335,0.288048,0.334987,0.349688,0.357304,0.424621,0.474373,0.492407,0.503081,0.307557,0.409254,0.460637,0.495256,0.434435,0.533135,0.590713,0.634846,0.287330,0.433742,0.056837,0.240000,0.240000,0.240000,0.233333,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_01,337,0.461422,0.477101,0.489026,0.491905,0.648384,0.649605,0.663110,0.666965,0.469099,0.504772,0.544742,0.559495,0.621278,0.628717,0.670896,0.688861,0.466226,0.680005,0.086370,0.360000,0.320000,0.280000,0.266667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,338,0.236309,0.265702,0.278404,0.282532,0.339565,0.367996,0.382505,0.388030,0.256725,0.319783,0.361112,0.379092,0.350610,0.405892,0.448115,0.469686,0.221700,0.328318,0.072170,0.240000,0.260000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,339,0.200000,0.227827,0.233341,0.246815,0.254622,0.285460,0.291469,0.308249,0.200000,0.262100,0.278388,0.346540,0.252149,0.319638,0.336361,0.418407,0.202532,0.261473,0.053437,0.200000,0.240000,0.250000,0.253333,0.200000,0.400000,0.400000,0.800000
MonoObjective.AU_01,341,0.363389,0.390456,0.405976,0.412261,0.540991,0.556842,0.573734,0.582226,0.360073,0.419451,0.470136,0.500930,0.509199,0.544849,0.595338,0.632579,0.362120,0.559143,0.093377,0.280000,0.300000,0.320000,0.320000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,342,0.378517,0.416812,0.439919,0.447451,0.560484,0.591147,0.619065,0.629426,0.378820,0.465881,0.536054,0.573734,0.530928,0.600058,0.675537,0.721899,0.376605,0.580365,0.069155,0.320000,0.300000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,344,0.255371,0.299266,0.306103,0.307778,0.365368,0.416529,0.421618,0.423469,0.280217,0.380816,0.403163,0.410503,0.381504,0.490006,0.503274,0.510136,0.240051,0.353624,0.046731,0.200000,0.220000,0.220000,0.220000,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_01,346,0.200000,0.241050,0.286598,0.291234,0.348629,0.397944,0.467800,0.475141,0.200000,0.298351,0.439229,0.461526,0.314424,0.423438,0.605118,0.634660,0.202131,0.375309,0.084068,0.200000,0.200000,0.220000,0.220000,0.200000,0.600000,1.000000,1.000000
MonoObjective.AU_01,348,0.292890,0.330353,0.361840,0.364186,0.411915,0.452229,0.490270,0.492926,0.329940,0.415031,0.518863,0.530063,0.443988,0.528249,0.640900,0.651826,0.270356,0.387562,0.055113,0.200000,0.220000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,349,0.291679,0.346259,0.371160,0.374553,0.415159,0.475215,0.506190,0.510665,0.321767,0.440791,0.515488,0.532123,0.434307,0.553487,0.635917,0.655627,0.280809,0.412279,0.060892,0.200000,0.240000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,351,0.340091,0.401068,0.417095,0.420600,0.494718,0.559753,0.577536,0.582225,0.371940,0.506577,0.559606,0.576399,0.515061,0.645844,0.697864,0.717968,0.336149,0.503727,0.075607,0.240000,0.300000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,352,0.200000,0.248783,0.280988,0.293651,0.278082,0.336188,0.377872,0.394797,0.200000,0.305514,0.403664,0.458922,0.261633,0.378092,0.492781,0.559618,0.206367,0.298067,0.064550,0.200000,0.260000,0.300000,0.286667,0.200000,0.600000,0.800000,1.000000
MonoObjective.AU_01,354,0.278971,0.334432,0.358741,0.361875,0.517396,0.581392,0.614475,0.619232,0.301217,0.422413,0.502849,0.517757,0.505418,0.628002,0.718343,0.736918,0.274882,0.545333,0.147699,0.240000,0.280000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,356,0.381543,0.401944,0.416445,0.417740,0.538889,0.550689,0.567097,0.568795,0.373261,0.424232,0.480685,0.486302,0.498554,0.533662,0.594476,0.601142,0.388455,0.567704,0.121545,0.280000,0.300000,0.300000,0.280000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,358,0.445083,0.462155,0.466067,0.478802,0.618067,0.623521,0.625807,0.642820,0.477754,0.519984,0.531501,0.587777,0.624392,0.642128,0.647675,0.715856,0.415813,0.599620,0.065666,0.320000,0.320000,0.290000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,359,0.438124,0.475931,0.485020,0.485711,0.660584,0.686187,0.692470,0.693057,0.461651,0.541479,0.569634,0.573077,0.662300,0.710439,0.726865,0.729546,0.422467,0.660856,0.095211,0.240000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,360,0.435098,0.452347,0.463864,0.465700,0.632923,0.631604,0.642758,0.645057,0.467210,0.509090,0.543804,0.552783,0.646990,0.649288,0.678887,0.689002,0.404402,0.606142,0.089247,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,361,0.413918,0.450431,0.464446,0.467259,0.584615,0.617714,0.632402,0.635894,0.478896,0.555620,0.600953,0.614585,0.639648,0.699489,0.741483,0.756615,0.384826,0.562722,0.085803,0.280000,0.280000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,362,0.386687,0.422321,0.426615,0.428864,0.562500,0.592415,0.592942,0.595709,0.436352,0.512728,0.526686,0.536662,0.604259,0.660661,0.660974,0.671823,0.370032,0.554740,0.060809,0.280000,0.280000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,363,0.281997,0.318826,0.347276,0.348960,0.425182,0.465846,0.505473,0.507885,0.318674,0.397899,0.489546,0.497685,0.457181,0.536580,0.653124,0.663776,0.258608,0.405022,0.119585,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,364,0.284720,0.296191,0.325623,0.330250,0.405254,0.406822,0.444275,0.450420,0.322580,0.344089,0.441941,0.464293,0.435405,0.432763,0.545604,0.572305,0.258677,0.379809,0.056297,0.280000,0.260000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,366,0.340091,0.346962,0.367479,0.368410,0.475868,0.471544,0.496530,0.497707,0.371940,0.387116,0.455673,0.459923,0.491114,0.482403,0.558582,0.563412,0.331441,0.480485,0.095071,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,367,0.381543,0.390309,0.400908,0.400933,0.585967,0.574988,0.585402,0.585315,0.373261,0.391424,0.425594,0.425704,0.548447,0.528967,0.561051,0.560718,0.389007,0.617854,0.127308,0.280000,0.300000,0.290000,0.286667,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_01,371,0.410590,0.412795,0.415814,0.431625,0.576956,0.563103,0.563899,0.585205,0.424214,0.430538,0.439290,0.515179,0.561831,0.537596,0.539535,0.632139,0.396972,0.579410,0.087645,0.320000,0.260000,0.270000,0.280000,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_01,372,0.359758,0.390103,0.407355,0.414806,0.514719,0.538479,0.557607,0.567535,0.407360,0.474425,0.531472,0.565871,0.554604,0.601559,0.658091,0.699301,0.338791,0.498223,0.070075,0.360000,0.340000,0.310000,0.333333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,373,0.229047,0.301998,0.314487,0.314751,0.321854,0.411963,0.426434,0.426698,0.250953,0.402076,0.442379,0.443622,0.332363,0.502056,0.543161,0.544191,0.220245,0.321463,0.086426,0.240000,0.280000,0.290000,0.273333,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_01,374,0.375794,0.426921,0.452697,0.456938,0.528061,0.582414,0.614029,0.619597,0.374914,0.487801,0.564730,0.585112,0.496538,0.609134,0.693801,0.717960,0.378033,0.551776,0.083079,0.280000,0.320000,0.290000,0.286667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,375,0.317095,0.351083,0.384118,0.384501,0.469534,0.499382,0.541950,0.542129,0.362868,0.439118,0.537170,0.538938,0.508570,0.568067,0.679324,0.679677,0.289281,0.446177,0.078975,0.240000,0.260000,0.300000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,376,0.308926,0.336809,0.350151,0.352794,0.441991,0.463944,0.478693,0.482133,0.339825,0.400756,0.446764,0.458943,0.462658,0.506187,0.552400,0.566609,0.296413,0.435771,0.054135,0.280000,0.260000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
