runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_03,249,0.305900,0.328727,0.350619,0.351525,0.533228,0.544508,0.574194,0.575120,0.330209,0.379026,0.455376,0.459382,0.519129,0.541119,0.630525,0.633662,0.300958,0.559090,0.139538,0.320000,0.320000,0.290000,0.286667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,250,0.272617,0.301001,0.342525,0.345888,0.383078,0.408336,0.462946,0.467443,0.283100,0.357120,0.491510,0.506827,0.374940,0.441563,0.601526,0.620008,0.275739,0.402038,0.077204,0.240000,0.260000,0.330000,0.326667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_03,251,0.272617,0.288942,0.311967,0.312527,0.366260,0.379248,0.407932,0.408616,0.313450,0.345425,0.417008,0.419775,0.396653,0.417752,0.499027,0.502089,0.240443,0.333331,0.058988,0.280000,0.240000,0.300000,0.306667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,252,0.200000,0.218036,0.239463,0.255593,0.290933,0.304866,0.331953,0.354170,0.200000,0.240995,0.319069,0.392919,0.276959,0.308325,0.398453,0.489862,0.201183,0.301559,0.062306,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,253,0.327988,0.352286,0.372765,0.374463,0.477113,0.491890,0.516939,0.518953,0.363317,0.416229,0.478136,0.486692,0.503120,0.530854,0.598011,0.607049,0.314602,0.471548,0.061048,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,255,0.394251,0.392983,0.410606,0.419642,0.542465,0.526409,0.546836,0.558518,0.393811,0.391224,0.456154,0.498712,0.514140,0.484023,0.554873,0.605031,0.393369,0.555289,0.064147,0.360000,0.280000,0.280000,0.286667,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,256,0.250832,0.255653,0.269380,0.271735,0.354274,0.349375,0.365954,0.369108,0.282201,0.291933,0.344311,0.355512,0.376928,0.365403,0.423981,0.437552,0.224044,0.327339,0.066023,0.280000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,257,0.394251,0.412029,0.421282,0.430665,0.696047,0.681562,0.689486,0.704297,0.410727,0.448276,0.482752,0.525238,0.658909,0.637121,0.667224,0.723752,0.375173,0.698130,0.070901,0.280000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,258,0.229047,0.242771,0.252610,0.264364,0.321854,0.330498,0.342127,0.357940,0.250953,0.281322,0.318882,0.374718,0.332363,0.350272,0.391271,0.459220,0.210639,0.307223,0.060693,0.240000,0.260000,0.280000,0.293333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,260,0.227231,0.277457,0.289708,0.304237,0.317682,0.376497,0.391316,0.410855,0.247768,0.355708,0.396551,0.463905,0.325401,0.440995,0.485336,0.567284,0.214860,0.312891,0.050587,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,263,0.257186,0.272547,0.283169,0.283369,0.376106,0.383693,0.395616,0.395869,0.285143,0.324241,0.357127,0.358008,0.398379,0.419640,0.452496,0.453487,0.236281,0.354852,0.075198,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,265,0.200000,0.200000,0.209017,0.214020,0.361202,0.340624,0.349474,0.357385,0.200000,0.200000,0.231782,0.253431,0.331788,0.296599,0.327010,0.355831,0.200005,0.376908,0.040022,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_03,266,0.383964,0.405517,0.414127,0.416387,0.549589,0.559007,0.567110,0.570169,0.440288,0.485256,0.513568,0.524267,0.598112,0.611920,0.635915,0.648992,0.357790,0.528366,0.083404,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,268,0.266566,0.273947,0.275143,0.275149,0.385052,0.381148,0.379344,0.379157,0.294218,0.309228,0.313231,0.313257,0.405340,0.395117,0.389995,0.389208,0.248085,0.368045,0.078152,0.280000,0.280000,0.310000,0.300000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,269,0.200000,0.220612,0.238987,0.250424,0.286147,0.304586,0.327432,0.342846,0.200000,0.243318,0.307193,0.357369,0.272292,0.308663,0.381198,0.442081,0.202362,0.297626,0.054195,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,270,0.338578,0.342276,0.357010,0.369994,0.478205,0.468552,0.485330,0.502803,0.382306,0.390044,0.440362,0.500125,0.510636,0.489719,0.542119,0.614784,0.314756,0.460032,0.071204,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,272,0.242663,0.256715,0.272662,0.275558,0.347186,0.353349,0.372762,0.376667,0.259667,0.291818,0.347617,0.360675,0.353526,0.367998,0.430161,0.446055,0.231994,0.341053,0.062219,0.200000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,273,0.318306,0.328501,0.341694,0.343005,0.452084,0.452928,0.467570,0.469194,0.371041,0.393349,0.437029,0.443232,0.497585,0.497055,0.540602,0.547452,0.280104,0.413129,0.061216,0.280000,0.260000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,274,0.236309,0.260119,0.277919,0.284149,0.349910,0.369995,0.392115,0.400636,0.256725,0.302258,0.365441,0.393389,0.359808,0.391017,0.462149,0.496119,0.223458,0.344654,0.056829,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,275,0.294705,0.321732,0.334094,0.339757,0.414468,0.437448,0.451538,0.459098,0.316208,0.373225,0.420673,0.447772,0.421067,0.465013,0.515361,0.548094,0.291625,0.423115,0.059826,0.240000,0.260000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,276,0.370348,0.392278,0.406343,0.413527,0.527132,0.539206,0.554452,0.564101,0.424607,0.471253,0.513533,0.547320,0.573117,0.593647,0.633719,0.674656,0.343204,0.503938,0.071854,0.280000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,277,0.200000,0.237470,0.240523,0.245545,0.287641,0.329021,0.331190,0.338025,0.200000,0.276562,0.285484,0.312176,0.274674,0.352364,0.357519,0.390554,0.205808,0.303218,0.053831,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,279,0.200000,0.200000,0.216266,0.234360,0.307156,0.295877,0.318462,0.345040,0.200000,0.200000,0.250683,0.334021,0.293868,0.272791,0.337505,0.449341,0.200075,0.317850,0.090149,0.200000,0.200000,0.220000,0.253333,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_03,281,0.200000,0.231064,0.251381,0.261210,0.277381,0.312224,0.338029,0.351144,0.200000,0.264849,0.338962,0.389309,0.260548,0.327838,0.413789,0.474676,0.204748,0.295620,0.052655,0.200000,0.220000,0.250000,0.280000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,283,0.272617,0.299823,0.311573,0.312441,0.391739,0.415162,0.429253,0.430410,0.283100,0.343814,0.383406,0.387671,0.386631,0.436313,0.479779,0.484937,0.277507,0.410924,0.055695,0.240000,0.220000,0.250000,0.260000,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,284,0.381543,0.380358,0.383690,0.384470,0.532517,0.512690,0.513659,0.514587,0.373261,0.370948,0.382766,0.386260,0.497058,0.460789,0.466396,0.470213,0.387502,0.551868,0.081002,0.280000,0.240000,0.230000,0.246667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,285,0.266566,0.266131,0.295734,0.296081,0.362701,0.351634,0.389387,0.389803,0.294218,0.292960,0.388394,0.390101,0.378328,0.355735,0.467047,0.468899,0.246967,0.345757,0.064445,0.280000,0.240000,0.270000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_03,286,0.200000,0.200000,0.200000,0.212830,0.282479,0.273068,0.271516,0.288843,0.200000,0.200000,0.200000,0.257052,0.267135,0.249903,0.245887,0.315616,0.200000,0.292170,0.053082,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_03,287,0.272617,0.298596,0.306596,0.306957,0.403674,0.423456,0.431475,0.431802,0.283100,0.342701,0.370593,0.372320,0.396774,0.441373,0.467127,0.468500,0.277643,0.427854,0.072364,0.240000,0.260000,0.250000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,288,0.284720,0.309217,0.326495,0.331701,0.400085,0.421112,0.442181,0.449141,0.322580,0.380561,0.436413,0.464402,0.427227,0.474093,0.535285,0.569136,0.257474,0.375571,0.061894,0.280000,0.280000,0.280000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,289,0.291074,0.300039,0.300665,0.313003,0.416450,0.413644,0.412608,0.429508,0.309839,0.329391,0.331286,0.385241,0.421834,0.416339,0.413449,0.480636,0.288203,0.423884,0.106677,0.240000,0.240000,0.240000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,290,0.345234,0.344287,0.363129,0.368848,0.487607,0.470864,0.493462,0.501056,0.331711,0.329953,0.391669,0.418614,0.443057,0.413654,0.482129,0.514534,0.350042,0.511459,0.062239,0.240000,0.220000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,291,0.229047,0.244889,0.246011,0.259541,0.424804,0.423596,0.420188,0.443103,0.250953,0.283197,0.287142,0.347291,0.421079,0.416785,0.408975,0.493814,0.211866,0.420193,0.058147,0.240000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_03,292,0.200000,0.200000,0.216831,0.225776,0.373446,0.351419,0.373811,0.388503,0.200000,0.200000,0.262053,0.303898,0.339209,0.302435,0.376629,0.433634,0.200009,0.398013,0.043656,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_03,293,0.321029,0.336271,0.365972,0.371709,0.438430,0.447871,0.484748,0.492147,0.348956,0.386087,0.478707,0.506289,0.450980,0.474646,0.579309,0.611635,0.313275,0.440086,0.065883,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,294,0.250832,0.259840,0.283807,0.293791,0.437236,0.430082,0.464434,0.480345,0.282201,0.300744,0.382448,0.430629,0.443655,0.428641,0.528927,0.593495,0.224777,0.417557,0.059895,0.280000,0.260000,0.270000,0.253333,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,295,0.308926,0.320790,0.321701,0.333203,0.434099,0.436643,0.435535,0.451025,0.339825,0.367753,0.371461,0.423597,0.450066,0.457720,0.455425,0.518956,0.294403,0.429392,0.059306,0.280000,0.260000,0.230000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,297,0.300756,0.301404,0.313921,0.315299,0.453467,0.432682,0.446742,0.448586,0.361572,0.362085,0.403178,0.409383,0.518724,0.471489,0.512439,0.519777,0.250028,0.390754,0.056286,0.280000,0.240000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,298,0.229047,0.240881,0.245770,0.250868,0.329130,0.333469,0.338046,0.345014,0.250953,0.273418,0.288354,0.316048,0.342727,0.346577,0.359049,0.393330,0.211740,0.313582,0.063798,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,299,0.200000,0.251846,0.254987,0.258173,0.273140,0.334731,0.337284,0.341411,0.200000,0.308317,0.319959,0.336014,0.258474,0.377486,0.386431,0.405389,0.207178,0.290978,0.048795,0.200000,0.240000,0.220000,0.233333,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,300,0.299849,0.349531,0.373740,0.375462,0.421344,0.476525,0.506462,0.508683,0.330868,0.437540,0.520895,0.528498,0.438204,0.546085,0.639247,0.647982,0.289872,0.422907,0.063540,0.240000,0.260000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_03,301,0.470802,0.487923,0.501088,0.505209,0.670112,0.670168,0.683463,0.688915,0.523331,0.562109,0.603794,0.624066,0.706369,0.706969,0.744715,0.768943,0.423620,0.621990,0.083883,0.320000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_03,302,0.236309,0.252605,0.255355,0.263321,0.336348,0.347003,0.348556,0.359279,0.256725,0.289361,0.297653,0.338254,0.346516,0.363976,0.367703,0.417125,0.221406,0.325097,0.068392,0.240000,0.260000,0.280000,0.280000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,303,0.200000,0.217986,0.225058,0.237321,0.273140,0.289561,0.297481,0.313628,0.200000,0.240901,0.265095,0.320709,0.258474,0.294812,0.319911,0.386701,0.201175,0.282430,0.048407,0.200000,0.200000,0.200000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,304,0.321029,0.356113,0.365783,0.367838,0.566774,0.590606,0.599768,0.602707,0.348956,0.416179,0.447277,0.456101,0.559812,0.594010,0.619446,0.629933,0.319471,0.594763,0.098476,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_03,308,0.200000,0.224048,0.254662,0.265370,0.281277,0.306705,0.345051,0.359179,0.200000,0.246290,0.350848,0.404745,0.269133,0.313476,0.433367,0.497720,0.204766,0.293537,0.051514,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,309,0.233585,0.278289,0.296543,0.296826,0.328231,0.378587,0.401346,0.401655,0.252819,0.361815,0.418693,0.420153,0.334835,0.449907,0.513182,0.514580,0.218816,0.319123,0.070149,0.200000,0.260000,0.280000,0.273333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,310,0.229047,0.246693,0.248077,0.258460,0.323504,0.336819,0.336805,0.350815,0.250953,0.287893,0.291952,0.345606,0.335191,0.359726,0.358987,0.424539,0.211912,0.309572,0.070734,0.240000,0.280000,0.280000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_03,312,0.285628,0.319542,0.339335,0.341756,0.406546,0.438955,0.462951,0.466117,0.317202,0.388102,0.451096,0.462735,0.428145,0.488178,0.556620,0.570286,0.269131,0.395169,0.062555,0.200000,0.220000,0.220000,0.240000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,313,0.435703,0.451180,0.456802,0.458921,0.633803,0.629692,0.632585,0.635313,0.474779,0.507724,0.526415,0.536742,0.657472,0.647306,0.656648,0.668636,0.398146,0.596631,0.071067,0.320000,0.300000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,314,0.200000,0.200000,0.232582,0.245125,0.281037,0.272354,0.315007,0.331910,0.200000,0.200000,0.312392,0.376339,0.264881,0.249139,0.383249,0.461210,0.200029,0.291774,0.054468,0.200000,0.200000,0.240000,0.253333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_03,315,0.254766,0.286179,0.325352,0.325402,0.346645,0.379011,0.428944,0.428935,0.268289,0.340438,0.468136,0.468360,0.344987,0.415261,0.563744,0.563607,0.252169,0.353154,0.057386,0.200000,0.220000,0.290000,0.260000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,316,0.261120,0.271645,0.271988,0.278549,0.359733,0.362723,0.361268,0.369876,0.288147,0.309768,0.310916,0.339649,0.377404,0.381415,0.377122,0.411479,0.243149,0.342637,0.066610,0.240000,0.280000,0.270000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_03,318,0.229047,0.228857,0.246723,0.255233,0.342844,0.327795,0.349817,0.361737,0.250953,0.250273,0.313600,0.354822,0.358111,0.326882,0.397981,0.449563,0.209386,0.324001,0.064928,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,319,0.200000,0.253077,0.270188,0.273229,0.285900,0.349630,0.370595,0.374565,0.200000,0.321878,0.381658,0.396302,0.270786,0.407334,0.473312,0.490372,0.203820,0.301391,0.059150,0.200000,0.260000,0.280000,0.286667,0.200000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,321,0.308926,0.345241,0.354752,0.358575,0.441991,0.476175,0.485362,0.490407,0.339825,0.417500,0.447172,0.465985,0.462658,0.528411,0.553259,0.575632,0.297916,0.438144,0.062172,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,323,0.229047,0.228857,0.268361,0.271797,0.325172,0.313605,0.365409,0.369934,0.250953,0.250273,0.375623,0.393843,0.338067,0.314245,0.463208,0.484826,0.209541,0.306619,0.055104,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_03,324,0.392436,0.410889,0.411074,0.411075,0.560986,0.568607,0.564683,0.564316,0.390627,0.434705,0.435236,0.435240,0.528880,0.551411,0.540681,0.539217,0.393927,0.582866,0.072174,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,325,0.272617,0.295993,0.322878,0.326338,0.481303,0.490899,0.529392,0.534615,0.283100,0.328058,0.410864,0.426630,0.454163,0.468235,0.568987,0.588896,0.279759,0.520830,0.085841,0.240000,0.220000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,328,0.261120,0.262026,0.267581,0.285398,0.370704,0.359056,0.364234,0.388363,0.288147,0.289640,0.306627,0.390246,0.388173,0.363676,0.377808,0.480202,0.241821,0.353854,0.059251,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,1.000000
BiasedLexRank.AU_03,331,0.284720,0.296191,0.299133,0.313978,0.405254,0.406878,0.408311,0.428396,0.322580,0.344089,0.355442,0.426289,0.435405,0.432816,0.439091,0.525688,0.258594,0.379700,0.060816,0.280000,0.260000,0.250000,0.260000,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_03,333,0.473525,0.490026,0.495728,0.502162,0.680435,0.678014,0.680671,0.689216,0.522879,0.556564,0.575403,0.606710,0.714098,0.705514,0.713832,0.751346,0.432379,0.640077,0.094097,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,334,0.248411,0.301709,0.319923,0.327522,0.339256,0.401004,0.423133,0.433085,0.265855,0.380760,0.449328,0.483709,0.343583,0.466182,0.542568,0.583531,0.243922,0.342583,0.057838,0.240000,0.240000,0.260000,0.273333,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_03,335,0.291679,0.315609,0.334550,0.335958,0.429973,0.446933,0.471091,0.473026,0.313926,0.363732,0.427627,0.434463,0.443431,0.473833,0.548381,0.556918,0.286767,0.432892,0.078121,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,337,0.436914,0.448101,0.457216,0.459408,0.613946,0.610119,0.619976,0.622903,0.487968,0.512254,0.542348,0.551982,0.646267,0.638037,0.667947,0.679611,0.425574,0.620713,0.072784,0.320000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,338,0.248411,0.268708,0.289363,0.293882,0.356957,0.372159,0.397561,0.403619,0.265855,0.308294,0.374806,0.395178,0.363080,0.391309,0.465108,0.489616,0.239885,0.355248,0.079018,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,339,0.200000,0.200000,0.217359,0.217359,0.254622,0.250594,0.271505,0.271461,0.200000,0.200000,0.251814,0.251814,0.252149,0.243905,0.304253,0.304036,0.200148,0.258395,0.041284,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_03,341,0.335552,0.348581,0.353022,0.360355,0.499550,0.497123,0.498898,0.508920,0.374432,0.403153,0.418911,0.452932,0.529505,0.523680,0.530472,0.571967,0.318435,0.491691,0.067485,0.320000,0.300000,0.280000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,342,0.200000,0.200000,0.220876,0.220876,0.296147,0.283652,0.310822,0.310705,0.200000,0.200000,0.263981,0.263981,0.280306,0.257601,0.332669,0.332153,0.200094,0.308353,0.061052,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_03,344,0.200000,0.239862,0.241499,0.241542,0.286147,0.333849,0.332634,0.332336,0.200000,0.281446,0.286411,0.286615,0.272292,0.362144,0.357531,0.356179,0.206023,0.303497,0.051039,0.200000,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,346,0.419062,0.433664,0.438883,0.449476,0.730485,0.715926,0.716369,0.733309,0.438667,0.474600,0.493824,0.548293,0.689638,0.673582,0.680332,0.753977,0.399823,0.742377,0.069634,0.360000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,348,0.284418,0.306924,0.316911,0.318168,0.400000,0.420156,0.429395,0.430641,0.331170,0.377229,0.411992,0.418671,0.445643,0.480135,0.508893,0.514845,0.249536,0.357716,0.058169,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,349,0.424508,0.426088,0.435445,0.443647,0.604220,0.584774,0.593864,0.604867,0.443862,0.447158,0.479974,0.520779,0.599106,0.561482,0.592106,0.641651,0.407193,0.597834,0.072387,0.360000,0.320000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,351,0.265658,0.300594,0.305684,0.307693,0.386444,0.419525,0.423270,0.425930,0.287396,0.356637,0.375630,0.385859,0.397985,0.454683,0.468435,0.480629,0.259450,0.388793,0.054372,0.200000,0.220000,0.220000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,352,0.236309,0.268101,0.271820,0.280392,0.328565,0.362294,0.365543,0.376971,0.256725,0.321738,0.334050,0.377455,0.335839,0.398170,0.407798,0.460276,0.223734,0.323151,0.052271,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,354,0.229047,0.255112,0.288700,0.290329,0.424804,0.443498,0.494504,0.496804,0.250953,0.310759,0.417227,0.425155,0.421079,0.462006,0.596028,0.605119,0.212110,0.420802,0.127567,0.240000,0.240000,0.270000,0.280000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,356,0.294705,0.315475,0.327723,0.327936,0.416239,0.432221,0.446279,0.446518,0.316208,0.365577,0.402661,0.403723,0.422351,0.459877,0.497982,0.499062,0.289762,0.423471,0.099074,0.240000,0.220000,0.250000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,358,0.380333,0.413001,0.421290,0.424302,0.528151,0.557205,0.565682,0.569651,0.382004,0.463208,0.492009,0.506025,0.499254,0.572016,0.599552,0.616290,0.375424,0.541378,0.081409,0.320000,0.320000,0.310000,0.293333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,359,0.229047,0.263121,0.271162,0.283594,0.345347,0.379362,0.387142,0.404658,0.250953,0.318091,0.345965,0.401820,0.360025,0.417346,0.441458,0.511530,0.215247,0.336706,0.073787,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,360,0.345234,0.344287,0.370313,0.374154,0.502201,0.480722,0.513128,0.518254,0.331711,0.329953,0.418637,0.437444,0.459352,0.420818,0.522627,0.545240,0.350043,0.524664,0.057794,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_03,361,0.229047,0.228857,0.236869,0.247765,0.323504,0.313852,0.322527,0.337184,0.250953,0.250273,0.280837,0.330277,0.335191,0.315077,0.346509,0.406604,0.209376,0.306166,0.049190,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,362,0.346445,0.366696,0.368798,0.374104,0.503961,0.514386,0.512583,0.519646,0.390056,0.431240,0.438319,0.465772,0.540148,0.555662,0.550077,0.583080,0.327334,0.490730,0.077354,0.360000,0.340000,0.310000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,363,0.200000,0.214429,0.218434,0.229637,0.301551,0.313308,0.317939,0.334220,0.200000,0.237565,0.252843,0.302727,0.286927,0.320364,0.337328,0.403755,0.200294,0.313692,0.051709,0.200000,0.220000,0.220000,0.226667,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,364,0.229047,0.252905,0.261650,0.276627,0.326012,0.347368,0.356991,0.377284,0.250953,0.296563,0.327997,0.400175,0.338725,0.372989,0.404933,0.493271,0.214066,0.314308,0.057386,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.600000,1.000000
BiasedLexRank.AU_03,366,0.200000,0.200000,0.200000,0.206011,0.279848,0.271813,0.270236,0.278313,0.200000,0.200000,0.200000,0.227974,0.264083,0.249229,0.245168,0.279271,0.200000,0.289937,0.070881,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_03,367,0.242663,0.268727,0.274660,0.277988,0.372677,0.395877,0.401055,0.405830,0.259667,0.320836,0.338382,0.352961,0.381539,0.433576,0.446081,0.464904,0.232597,0.369431,0.101104,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,371,0.370651,0.397063,0.401222,0.405449,0.520833,0.541643,0.544111,0.549714,0.407301,0.458586,0.475202,0.495824,0.539432,0.572619,0.583641,0.608389,0.366718,0.535253,0.071600,0.360000,0.340000,0.320000,0.300000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,372,0.229047,0.239164,0.260807,0.262969,0.327706,0.330130,0.357006,0.359792,0.250953,0.271931,0.339201,0.349689,0.341662,0.344802,0.420014,0.432144,0.210667,0.309805,0.055354,0.240000,0.240000,0.300000,0.293333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,373,0.451135,0.482705,0.486750,0.493963,0.633929,0.658470,0.660016,0.669649,0.461920,0.531557,0.544136,0.575949,0.611770,0.663734,0.668101,0.706517,0.451455,0.658932,0.077962,0.360000,0.320000,0.310000,0.306667,0.600000,0.800000,0.800000,1.000000
