runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_07,122,0.327988,0.373664,0.395133,0.398447,0.492280,0.535661,0.560765,0.565182,0.363317,0.464839,0.532608,0.547941,0.519526,0.606784,0.675952,0.693983,0.316185,0.490754,0.063382,0.240000,0.240000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_07,123,0.229047,0.271030,0.291295,0.294673,0.311523,0.358134,0.383198,0.387560,0.250953,0.337558,0.408958,0.425291,0.323370,0.411136,0.491863,0.511050,0.215449,0.300420,0.067637,0.240000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,124,0.265658,0.314192,0.336689,0.340038,0.391615,0.442774,0.469807,0.474241,0.287396,0.393681,0.470053,0.485803,0.405958,0.508252,0.590192,0.608707,0.258244,0.389488,0.076451,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_07,125,0.272617,0.286958,0.289136,0.289323,0.403674,0.406981,0.407056,0.407245,0.283100,0.313899,0.321050,0.321903,0.396774,0.404303,0.405176,0.405947,0.276470,0.426052,0.067020,0.240000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_07,127,0.326172,0.338218,0.369956,0.375676,0.455236,0.456227,0.495573,0.503052,0.377049,0.402519,0.500821,0.528319,0.502103,0.500796,0.610988,0.643541,0.292449,0.416512,0.064629,0.280000,0.240000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_07,128,0.272617,0.286423,0.297668,0.301960,0.396916,0.399906,0.411761,0.417496,0.283100,0.313350,0.352890,0.373707,0.394267,0.401419,0.440366,0.465413,0.276323,0.411764,0.055282,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_07,129,0.263843,0.272998,0.274414,0.279780,0.372650,0.374336,0.373710,0.381009,0.290312,0.308473,0.312689,0.339819,0.387761,0.388496,0.386419,0.419904,0.246641,0.360561,0.051999,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_07,130,0.248411,0.248096,0.248090,0.264094,0.480398,0.447835,0.437400,0.464648,0.265855,0.264976,0.264954,0.336174,0.472323,0.412417,0.387236,0.487428,0.237500,0.484375,0.046102,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_07,131,0.200000,0.200000,0.217518,0.221791,0.291189,0.279437,0.301063,0.306784,0.200000,0.200000,0.262827,0.283476,0.278535,0.256613,0.328332,0.353207,0.200019,0.298067,0.067120,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_07,132,0.317095,0.348335,0.351332,0.352794,0.588103,0.604349,0.600993,0.602772,0.362868,0.431198,0.439850,0.446776,0.608863,0.638245,0.627018,0.634009,0.289551,0.574443,0.081443,0.200000,0.200000,0.200000,0.213333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_07,134,0.288048,0.297899,0.305978,0.308565,0.419014,0.417881,0.425271,0.428609,0.307557,0.327517,0.359634,0.373055,0.425903,0.422013,0.451329,0.467011,0.284136,0.425968,0.066231,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_07,137,0.200000,0.243057,0.258933,0.272000,0.273140,0.322158,0.341881,0.359070,0.200000,0.300442,0.348617,0.407675,0.258474,0.366142,0.420256,0.491086,0.203025,0.284955,0.069159,0.200000,0.260000,0.260000,0.273333,0.200000,0.600000,0.600000,1.000000
GrassHopper.AU_07,139,0.404841,0.416300,0.417058,0.424433,0.574742,0.573133,0.569798,0.579445,0.425866,0.452548,0.454934,0.492137,0.573699,0.572921,0.563412,0.607593,0.381966,0.559474,0.064925,0.320000,0.280000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_07,140,0.287141,0.316826,0.325816,0.333662,0.417694,0.443076,0.451883,0.462514,0.308577,0.368121,0.401905,0.440062,0.427316,0.471037,0.502485,0.548947,0.284701,0.426770,0.060669,0.280000,0.260000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,141,0.236309,0.269137,0.282243,0.291963,0.333761,0.367689,0.383315,0.396389,0.256725,0.322755,0.358948,0.404307,0.342900,0.403686,0.441509,0.496630,0.224170,0.327523,0.051810,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,143,0.200000,0.200000,0.207213,0.222270,0.276569,0.268819,0.276604,0.296531,0.200000,0.200000,0.229576,0.299506,0.263299,0.248603,0.279785,0.364127,0.200000,0.282768,0.051461,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_07,144,0.395461,0.397932,0.405288,0.405288,0.588739,0.567973,0.573390,0.573108,0.392909,0.397997,0.427983,0.427986,0.555635,0.517589,0.542966,0.541872,0.398032,0.614770,0.095256,0.320000,0.320000,0.320000,0.306667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_07,145,0.278971,0.308209,0.334618,0.338741,0.420620,0.445628,0.478557,0.483913,0.301217,0.365152,0.459763,0.478982,0.432136,0.482294,0.588555,0.610334,0.271354,0.424404,0.063673,0.240000,0.240000,0.250000,0.253333,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_07,146,0.262935,0.293085,0.293912,0.304412,0.371368,0.399886,0.398805,0.412962,0.291332,0.351541,0.354458,0.399034,0.389124,0.438586,0.435443,0.489759,0.247242,0.361173,0.068805,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_07,147,0.200000,0.254881,0.283795,0.286980,0.289278,0.354664,0.391417,0.395623,0.200000,0.320310,0.409413,0.423798,0.275812,0.408962,0.509767,0.526663,0.206159,0.306273,0.065568,0.200000,0.280000,0.290000,0.286667,0.200000,0.600000,1.000000,1.000000
GrassHopper.AU_07,148,0.200000,0.200000,0.208486,0.208486,0.288899,0.278264,0.287532,0.287346,0.200000,0.200000,0.231154,0.231154,0.275538,0.255550,0.288083,0.287308,0.200002,0.296712,0.066866,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_07,150,0.200000,0.200000,0.209017,0.216313,0.276569,0.268819,0.278858,0.288475,0.200000,0.200000,0.231782,0.271241,0.263299,0.248603,0.282080,0.329532,0.200005,0.282773,0.051526,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_07,151,0.345234,0.344287,0.375782,0.375782,0.466095,0.453179,0.492495,0.492380,0.331711,0.329953,0.430278,0.430278,0.423172,0.400711,0.516126,0.515620,0.350080,0.485927,0.055266,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_07,152,0.200000,0.215997,0.236868,0.236962,0.282479,0.296190,0.322369,0.322381,0.200000,0.239040,0.305429,0.305863,0.267135,0.300914,0.376382,0.376350,0.200673,0.293431,0.053798,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_07,153,0.370953,0.390136,0.401567,0.412731,0.506612,0.517661,0.530476,0.545100,0.371188,0.418544,0.453707,0.508467,0.479712,0.511250,0.547299,0.612778,0.365867,0.513544,0.074200,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_07,154,0.502572,0.519986,0.537354,0.541378,0.703218,0.704917,0.722715,0.727852,0.537391,0.573425,0.631761,0.649907,0.717003,0.717580,0.773046,0.793996,0.484002,0.692138,0.077115,0.360000,0.340000,0.320000,0.286667,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_07,155,0.277458,0.321213,0.331614,0.335729,0.403609,0.448302,0.459155,0.464724,0.316808,0.410526,0.441063,0.461173,0.438715,0.523387,0.549953,0.574377,0.252524,0.378413,0.067378,0.280000,0.300000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_07,156,0.381543,0.406983,0.421075,0.427858,0.524324,0.544644,0.559684,0.568500,0.373261,0.425838,0.465820,0.497149,0.486852,0.526623,0.565015,0.602132,0.391162,0.551285,0.055589,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,157,0.317095,0.364166,0.378617,0.380499,0.458643,0.506882,0.522249,0.524591,0.362868,0.463167,0.511012,0.519721,0.500416,0.591648,0.636288,0.645842,0.292181,0.434095,0.067109,0.200000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_07,158,0.300151,0.304577,0.322587,0.327861,0.529915,0.503068,0.527333,0.535762,0.324020,0.333548,0.397822,0.424776,0.519809,0.472485,0.548397,0.584736,0.292511,0.544296,0.071273,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_07,161,0.272617,0.305782,0.318737,0.326689,0.387194,0.420925,0.435655,0.446362,0.283100,0.355586,0.406428,0.443053,0.379653,0.448302,0.502237,0.546676,0.278078,0.409940,0.059933,0.240000,0.280000,0.260000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,162,0.412103,0.421434,0.448016,0.456924,0.727564,0.697118,0.732905,0.747088,0.424305,0.443736,0.522798,0.567128,0.680691,0.630668,0.721623,0.781222,0.401478,0.747079,0.067736,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_07,163,0.200000,0.231262,0.247497,0.260935,0.281037,0.314610,0.334968,0.353091,0.200000,0.265072,0.312898,0.372758,0.264881,0.329610,0.383512,0.456536,0.204981,0.298947,0.064151,0.200000,0.240000,0.240000,0.266667,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_07,164,0.200000,0.200000,0.226849,0.228184,0.281037,0.272128,0.307053,0.308809,0.200000,0.200000,0.289570,0.296020,0.264881,0.248731,0.354932,0.362591,0.200079,0.291813,0.061358,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_07,165,0.200000,0.215997,0.231548,0.235334,0.301551,0.310076,0.329582,0.334870,0.200000,0.239040,0.294414,0.314039,0.286927,0.311266,0.374311,0.398785,0.200592,0.313495,0.055509,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_07,166,0.280182,0.285027,0.297460,0.305501,0.407570,0.397978,0.412329,0.423246,0.309390,0.319558,0.355873,0.396453,0.428442,0.407561,0.444715,0.494308,0.262231,0.393047,0.060651,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_07,167,0.454766,0.466547,0.486765,0.496152,0.642308,0.636081,0.660063,0.672609,0.470031,0.495327,0.556790,0.598203,0.627807,0.617591,0.683750,0.733780,0.449744,0.656735,0.075847,0.320000,0.300000,0.310000,0.340000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_07,170,0.227231,0.276335,0.293157,0.300365,0.319303,0.376074,0.396952,0.406626,0.247768,0.363164,0.415030,0.450851,0.328146,0.451732,0.508966,0.552411,0.212374,0.309778,0.059569,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_07,171,0.200000,0.242084,0.258609,0.263045,0.353098,0.403859,0.425422,0.432388,0.200000,0.287286,0.338253,0.361536,0.320850,0.413734,0.469298,0.500124,0.205935,0.384028,0.070340,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_07,172,0.200000,0.200000,0.224751,0.227536,0.290933,0.279873,0.311990,0.315617,0.200000,0.200000,0.281835,0.294898,0.276959,0.256299,0.352977,0.368175,0.200077,0.299923,0.055188,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_07,174,0.530106,0.539078,0.555739,0.555917,0.762402,0.746906,0.763042,0.762900,0.520806,0.539518,0.590724,0.591529,0.715259,0.687392,0.733438,0.732890,0.527986,0.777880,0.087286,0.320000,0.320000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_07,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_07,179,0.359758,0.365000,0.379443,0.390101,0.499580,0.491791,0.509007,0.523218,0.391677,0.403989,0.455027,0.504438,0.511895,0.498112,0.554140,0.613894,0.355028,0.511652,0.062525,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_07,180,0.345234,0.344287,0.362924,0.366013,0.471488,0.456856,0.479475,0.483450,0.331711,0.329953,0.388773,0.405288,0.428693,0.403060,0.469038,0.488511,0.350048,0.491346,0.054995,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_07,181,0.254766,0.255713,0.276375,0.286633,0.349668,0.341303,0.366665,0.380161,0.268289,0.270047,0.335823,0.387367,0.349606,0.332713,0.406691,0.468528,0.250098,0.351831,0.059061,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_07,182,0.200000,0.200000,0.212022,0.228456,0.290933,0.279698,0.294138,0.316697,0.200000,0.200000,0.235106,0.306942,0.276959,0.256166,0.294302,0.383017,0.200073,0.299836,0.064001,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_07,183,0.272920,0.299801,0.306473,0.315906,0.388458,0.412311,0.418405,0.431141,0.296652,0.356774,0.376505,0.417912,0.400407,0.449851,0.465005,0.515443,0.261285,0.383696,0.086966,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_07,185,0.272617,0.301724,0.320906,0.322893,0.413303,0.439378,0.462388,0.464972,0.283100,0.345712,0.410557,0.420051,0.409891,0.461290,0.531571,0.542527,0.277948,0.435891,0.060590,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,187,0.200000,0.200000,0.245237,0.245237,0.284668,0.275613,0.335372,0.335123,0.200000,0.200000,0.348088,0.348088,0.269951,0.253339,0.431324,0.429983,0.200130,0.293899,0.051876,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_07,188,0.370953,0.393909,0.405066,0.405069,0.539613,0.550009,0.561212,0.561028,0.371188,0.419826,0.456790,0.456807,0.514020,0.535443,0.570026,0.569256,0.367343,0.550594,0.062417,0.280000,0.260000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_07,190,0.430257,0.443638,0.446536,0.446598,0.592007,0.594442,0.594639,0.594545,0.452668,0.481645,0.490982,0.491264,0.590980,0.596325,0.597329,0.596933,0.410856,0.579972,0.092904,0.320000,0.320000,0.290000,0.266667,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_07,193,0.403631,0.455736,0.473079,0.479732,0.567177,0.621681,0.641446,0.650323,0.421544,0.525978,0.578506,0.609499,0.558295,0.656768,0.710266,0.747629,0.390730,0.570297,0.075176,0.280000,0.340000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_07,195,0.200000,0.214429,0.221701,0.222868,0.282479,0.293751,0.301504,0.302980,0.200000,0.237565,0.261966,0.267263,0.267135,0.298671,0.322629,0.328653,0.200303,0.292782,0.054018,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_07,198,0.200000,0.200000,0.209618,0.212503,0.290933,0.279697,0.290698,0.294561,0.200000,0.200000,0.232477,0.246296,0.276959,0.255914,0.290503,0.307180,0.200009,0.299817,0.050319,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_07,199,0.346142,0.376791,0.388566,0.389385,0.603376,0.621111,0.634139,0.635178,0.413820,0.474159,0.512254,0.515844,0.650576,0.670720,0.705587,0.709244,0.300821,0.558544,0.056543,0.240000,0.240000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
