runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_04,251,0.272617,0.288378,0.310490,0.311945,0.366260,0.378508,0.406001,0.407855,0.313450,0.344918,0.412790,0.419248,0.396653,0.417138,0.493979,0.501458,0.240187,0.332976,0.058797,0.280000,0.240000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,252,0.200000,0.234068,0.242079,0.260708,0.290933,0.327283,0.335578,0.361257,0.200000,0.280115,0.310669,0.395369,0.276959,0.358374,0.387963,0.492916,0.201759,0.302423,0.063775,0.200000,0.240000,0.230000,0.240000,0.200000,0.600000,0.800000,1.000000
GrassHopper.AU_04,253,0.292890,0.315899,0.331175,0.334814,0.426056,0.441084,0.459264,0.464005,0.337781,0.388149,0.435290,0.450874,0.467758,0.495041,0.544424,0.562375,0.260254,0.390088,0.057312,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,255,0.394251,0.392983,0.402185,0.414283,0.542465,0.526409,0.535621,0.551386,0.393811,0.391224,0.425163,0.481780,0.514140,0.484023,0.517175,0.584489,0.393362,0.555279,0.063573,0.360000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,1.000000
GrassHopper.AU_04,256,0.250832,0.259991,0.276937,0.278266,0.354274,0.355302,0.376220,0.377978,0.282201,0.300439,0.358329,0.364729,0.376928,0.376049,0.441244,0.448896,0.224943,0.328652,0.071641,0.280000,0.300000,0.290000,0.280000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_04,257,0.438124,0.460830,0.471824,0.481157,0.773504,0.762286,0.772207,0.786870,0.461651,0.510943,0.545943,0.593340,0.740603,0.726188,0.754563,0.817594,0.419944,0.781442,0.060204,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_04,258,0.236309,0.252189,0.253210,0.268756,0.332058,0.343320,0.342940,0.363888,0.256725,0.292102,0.295756,0.366525,0.340008,0.363694,0.362897,0.449179,0.220106,0.321030,0.058370,0.240000,0.280000,0.280000,0.286667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_04,260,0.227231,0.290013,0.292195,0.304733,0.317682,0.393535,0.394675,0.411525,0.247768,0.385438,0.393368,0.453337,0.325401,0.477853,0.481441,0.554360,0.215501,0.313824,0.051773,0.200000,0.280000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_04,263,0.260817,0.276154,0.285754,0.287098,0.381416,0.388771,0.399227,0.401078,0.288029,0.327089,0.359086,0.366145,0.402411,0.423325,0.454977,0.463794,0.240965,0.361887,0.078783,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_04,265,0.254766,0.255713,0.262361,0.263434,0.460109,0.435511,0.438665,0.439900,0.268289,0.270047,0.293771,0.298940,0.445076,0.400479,0.414468,0.419728,0.250003,0.471130,0.042918,0.200000,0.200000,0.220000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_04,266,0.383964,0.404873,0.413036,0.415367,0.549589,0.558119,0.565616,0.568772,0.440288,0.484675,0.512533,0.523268,0.598112,0.611188,0.634632,0.647754,0.357496,0.527931,0.084304,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,268,0.287141,0.292584,0.295481,0.302871,0.414773,0.407078,0.407383,0.417359,0.308577,0.318700,0.327277,0.366915,0.425122,0.407219,0.407484,0.455876,0.280881,0.416698,0.076277,0.280000,0.260000,0.300000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_04,269,0.200000,0.218036,0.243224,0.256204,0.286147,0.301028,0.333236,0.350759,0.200000,0.240995,0.323294,0.385418,0.272292,0.305717,0.401178,0.476780,0.201255,0.295998,0.054071,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_04,270,0.338578,0.349136,0.357587,0.370037,0.478205,0.477943,0.486114,0.502862,0.382306,0.408316,0.440885,0.494969,0.510636,0.512659,0.542763,0.608445,0.314757,0.460033,0.073776,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_04,272,0.242663,0.256715,0.273549,0.281449,0.347186,0.353349,0.373976,0.384720,0.259667,0.291818,0.348642,0.387773,0.353526,0.367998,0.431430,0.479568,0.232003,0.341066,0.061533,0.200000,0.240000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_04,273,0.318306,0.331407,0.344364,0.344888,0.452084,0.456935,0.471224,0.471769,0.371041,0.400587,0.442680,0.445335,0.497585,0.506201,0.547593,0.550050,0.280182,0.413244,0.060339,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,274,0.291679,0.323052,0.337114,0.344013,0.431900,0.459511,0.475633,0.485042,0.321767,0.390416,0.444024,0.475037,0.450967,0.505063,0.561529,0.599089,0.277933,0.428675,0.055507,0.200000,0.240000,0.240000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_04,275,0.320121,0.328125,0.335939,0.346277,0.450213,0.446140,0.454031,0.467907,0.360792,0.377014,0.404614,0.452290,0.480435,0.469733,0.495688,0.553625,0.297925,0.432255,0.054738,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_04,276,0.442965,0.464421,0.477448,0.486990,0.630491,0.638371,0.651474,0.664313,0.473218,0.519214,0.560374,0.607282,0.638729,0.654065,0.691521,0.748569,0.418160,0.613997,0.074642,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_04,277,0.227231,0.240771,0.243906,0.243930,0.326806,0.333594,0.335849,0.335802,0.247768,0.279208,0.288307,0.288419,0.340277,0.355734,0.361055,0.360833,0.209653,0.308883,0.055726,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_04,279,0.200000,0.200000,0.226845,0.236965,0.307156,0.295877,0.334040,0.348875,0.200000,0.200000,0.292132,0.337715,0.293868,0.272791,0.393310,0.454311,0.200078,0.317856,0.088575,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_04,281,0.200000,0.232868,0.244840,0.256732,0.277381,0.314661,0.329232,0.345123,0.200000,0.266565,0.309777,0.362974,0.260548,0.329962,0.378162,0.442567,0.205181,0.296244,0.052504,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_04,283,0.400000,0.413996,0.423079,0.424242,0.574783,0.573255,0.582874,0.584424,0.400000,0.430860,0.462556,0.468149,0.546282,0.546778,0.578824,0.585606,0.401285,0.594210,0.053730,0.240000,0.220000,0.250000,0.260000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_04,284,0.381543,0.385421,0.387325,0.398950,0.532517,0.519514,0.518525,0.533967,0.373261,0.381647,0.388516,0.444471,0.497058,0.474079,0.473402,0.541076,0.388063,0.552666,0.069992,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_04,285,0.266566,0.269739,0.296778,0.301742,0.362701,0.356400,0.390761,0.397257,0.294218,0.302351,0.389343,0.412792,0.378328,0.367138,0.468188,0.496173,0.247099,0.345943,0.062179,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_04,286,0.200000,0.200000,0.207213,0.223700,0.282479,0.273068,0.281309,0.303595,0.200000,0.200000,0.229576,0.306401,0.267135,0.249903,0.282249,0.376208,0.200000,0.292170,0.054900,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_04,287,0.308926,0.328255,0.332805,0.341003,0.457437,0.465517,0.468358,0.479694,0.339825,0.380663,0.393815,0.434305,0.476275,0.490266,0.496398,0.546497,0.296426,0.456799,0.071793,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_04,288,0.298941,0.350439,0.361834,0.362677,0.420068,0.477251,0.490041,0.491083,0.334505,0.439076,0.476081,0.480279,0.443021,0.546989,0.583941,0.588594,0.284852,0.415508,0.062227,0.200000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,289,0.294705,0.301581,0.314070,0.322490,0.421645,0.415770,0.431005,0.442525,0.316208,0.330526,0.378172,0.418825,0.430505,0.417774,0.471964,0.522535,0.289398,0.425642,0.106288,0.240000,0.260000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_04,290,0.345234,0.344287,0.363616,0.367226,0.487607,0.470864,0.494124,0.498852,0.331711,0.329953,0.400274,0.416315,0.443057,0.413654,0.492721,0.511708,0.350008,0.511410,0.061344,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_04,291,0.229047,0.244488,0.246272,0.258643,0.424804,0.422903,0.420634,0.441569,0.250953,0.282809,0.288848,0.346173,0.421079,0.416213,0.411406,0.492224,0.211794,0.420051,0.058847,0.240000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_04,292,0.200000,0.200000,0.216080,0.223904,0.373446,0.351419,0.372515,0.385282,0.200000,0.200000,0.261211,0.301464,0.339209,0.302435,0.375419,0.430160,0.200003,0.398000,0.043367,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_04,293,0.321029,0.334668,0.360621,0.367626,0.438430,0.445736,0.477660,0.486742,0.348956,0.384532,0.473198,0.504979,0.450980,0.472735,0.572641,0.610053,0.312819,0.439446,0.063313,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_04,294,0.250832,0.260270,0.288946,0.293441,0.437236,0.430793,0.472844,0.479773,0.282201,0.301127,0.388290,0.409318,0.443655,0.429187,0.537007,0.564124,0.225038,0.418044,0.061625,0.280000,0.260000,0.270000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_04,295,0.284720,0.299601,0.301190,0.312651,0.400085,0.407801,0.407767,0.423206,0.322580,0.353257,0.359094,0.412865,0.427227,0.439677,0.440262,0.505808,0.258570,0.377128,0.055932,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_04,297,0.351589,0.359119,0.367454,0.375196,0.530109,0.515535,0.522926,0.533804,0.400000,0.418782,0.448408,0.484833,0.573854,0.545317,0.569927,0.615573,0.325152,0.508161,0.063129,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,298,0.236309,0.252069,0.254370,0.262834,0.339565,0.348957,0.349874,0.361471,0.256725,0.288813,0.295459,0.337680,0.350610,0.366092,0.367896,0.420251,0.221258,0.327678,0.061437,0.240000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_04,299,0.200000,0.242084,0.248089,0.250973,0.273140,0.321755,0.328159,0.331889,0.200000,0.287286,0.304808,0.317388,0.258474,0.351736,0.368132,0.382917,0.205896,0.289177,0.049335,0.200000,0.240000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
GrassHopper.AU_04,300,0.272617,0.332676,0.363237,0.365000,0.383078,0.453546,0.492229,0.494509,0.283100,0.410429,0.508252,0.516188,0.374940,0.512249,0.623732,0.632889,0.282726,0.412481,0.060804,0.240000,0.240000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
GrassHopper.AU_04,301,0.479879,0.489270,0.510285,0.513440,0.683032,0.672018,0.696008,0.700140,0.530179,0.550974,0.616439,0.630624,0.715613,0.692964,0.760311,0.777024,0.437220,0.641959,0.080501,0.320000,0.300000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_04,302,0.200000,0.238863,0.241310,0.246501,0.284668,0.328126,0.329384,0.336330,0.200000,0.278198,0.286168,0.313097,0.269951,0.349934,0.353514,0.386103,0.206158,0.302707,0.065688,0.200000,0.260000,0.280000,0.273333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_04,303,0.200000,0.227680,0.237083,0.248241,0.273140,0.302439,0.313376,0.328059,0.200000,0.261823,0.299372,0.353482,0.258474,0.320416,0.361276,0.426218,0.202466,0.284242,0.048701,0.200000,0.200000,0.210000,0.220000,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_04,304,0.354009,0.376570,0.378875,0.381073,0.625000,0.624534,0.621233,0.624393,0.416346,0.466967,0.475027,0.485272,0.667922,0.666499,0.657877,0.670223,0.312547,0.581871,0.103067,0.320000,0.300000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_04,308,0.200000,0.224048,0.251043,0.266269,0.281277,0.306705,0.340147,0.360395,0.200000,0.246290,0.338597,0.410903,0.269133,0.313476,0.418236,0.505292,0.204766,0.293537,0.051168,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_04,309,0.242663,0.330142,0.333124,0.334832,0.340986,0.449127,0.450857,0.453084,0.259667,0.441179,0.451114,0.459363,0.343904,0.548594,0.552920,0.562602,0.243997,0.355848,0.063433,0.200000,0.300000,0.280000,0.266667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_04,310,0.250832,0.255653,0.258484,0.258525,0.354274,0.349053,0.350933,0.350903,0.282201,0.291933,0.300314,0.300505,0.376928,0.364774,0.369268,0.369137,0.224044,0.327295,0.070085,0.280000,0.260000,0.280000,0.260000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_04,312,0.327988,0.345873,0.363720,0.365179,0.466839,0.475126,0.496219,0.498063,0.385458,0.422287,0.479350,0.485970,0.520274,0.531178,0.591484,0.598921,0.288542,0.423671,0.064653,0.240000,0.220000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,313,0.438729,0.452146,0.460196,0.462170,0.638204,0.631041,0.637285,0.639812,0.477062,0.508111,0.534939,0.545053,0.660633,0.647800,0.667281,0.678990,0.402031,0.602453,0.070328,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,314,0.200000,0.200000,0.241025,0.252958,0.281037,0.272354,0.326443,0.342517,0.200000,0.200000,0.332752,0.388529,0.264881,0.249139,0.408227,0.476150,0.200080,0.291849,0.055271,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_04,315,0.265658,0.306126,0.323513,0.329334,0.361466,0.405428,0.426518,0.434118,0.287396,0.385486,0.446093,0.471408,0.369557,0.470211,0.537200,0.567274,0.255351,0.357611,0.056734,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_04,316,0.269289,0.280002,0.287725,0.290400,0.370988,0.373881,0.382171,0.385614,0.293766,0.315337,0.346413,0.359941,0.384763,0.388272,0.420178,0.436063,0.256196,0.361023,0.063061,0.240000,0.260000,0.270000,0.266667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_04,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_04,318,0.200000,0.224048,0.241467,0.250459,0.299366,0.320906,0.342365,0.354971,0.200000,0.246290,0.309071,0.353413,0.285401,0.321680,0.392233,0.447777,0.204698,0.316747,0.065618,0.200000,0.220000,0.240000,0.253333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_04,319,0.200000,0.234068,0.266796,0.269831,0.285900,0.323369,0.365943,0.369906,0.200000,0.280115,0.384323,0.398037,0.270786,0.354483,0.476618,0.492519,0.201925,0.298589,0.060680,0.200000,0.240000,0.290000,0.293333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_04,321,0.290772,0.346682,0.352456,0.356161,0.416017,0.478162,0.482221,0.487106,0.311463,0.431122,0.448926,0.466229,0.424044,0.545651,0.555429,0.575933,0.291128,0.428161,0.059562,0.280000,0.260000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_04,323,0.236309,0.268135,0.285192,0.288839,0.335481,0.367427,0.388327,0.393129,0.256725,0.334207,0.391212,0.409739,0.345842,0.419634,0.482431,0.504394,0.219949,0.321850,0.053225,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_04,324,0.380333,0.397287,0.397477,0.402630,0.543685,0.549784,0.546005,0.552723,0.382004,0.424667,0.425206,0.451950,0.517206,0.538678,0.528221,0.559919,0.374889,0.554696,0.070490,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_04,325,0.299849,0.300502,0.325483,0.329050,0.529380,0.498377,0.533661,0.539057,0.330868,0.331791,0.411198,0.428333,0.530795,0.473564,0.569449,0.591247,0.284078,0.528870,0.084878,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,328,0.261120,0.262026,0.267895,0.282361,0.370704,0.359056,0.364663,0.384231,0.288147,0.289640,0.307000,0.376178,0.388173,0.363676,0.378267,0.462892,0.241839,0.353881,0.054842,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_04,331,0.299244,0.298596,0.307981,0.311711,0.425926,0.410181,0.420389,0.425303,0.348057,0.346080,0.383482,0.402131,0.469792,0.435321,0.473730,0.495897,0.260938,0.383142,0.061063,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,333,0.473525,0.490026,0.493625,0.501450,0.680435,0.678014,0.677785,0.688240,0.522879,0.556564,0.567914,0.606991,0.714098,0.705514,0.704541,0.751693,0.432368,0.640060,0.094633,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_04,334,0.277458,0.289860,0.324957,0.333117,0.378926,0.385255,0.429792,0.440483,0.316808,0.345274,0.454266,0.493164,0.409433,0.422734,0.548531,0.594937,0.247795,0.348023,0.056797,0.280000,0.240000,0.260000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_04,335,0.314070,0.334486,0.349027,0.352422,0.462979,0.473664,0.491477,0.496207,0.353252,0.393040,0.444418,0.460931,0.498981,0.512013,0.569914,0.590846,0.294575,0.444679,0.070005,0.240000,0.240000,0.260000,0.266667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,337,0.582148,0.604386,0.611170,0.612658,0.818027,0.822912,0.828734,0.830693,0.585189,0.634063,0.655198,0.661948,0.775027,0.789756,0.806932,0.815004,0.576790,0.841265,0.072681,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_04,338,0.321936,0.363533,0.371217,0.376144,0.462609,0.503492,0.510023,0.516597,0.358752,0.448497,0.476120,0.501316,0.489949,0.569265,0.590832,0.621118,0.308108,0.456280,0.073927,0.240000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_04,339,0.200000,0.218036,0.222542,0.228091,0.254622,0.273192,0.277980,0.284865,0.200000,0.240995,0.256872,0.284193,0.252149,0.293900,0.310365,0.343131,0.201174,0.259720,0.041662,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_04,341,0.411498,0.428848,0.433694,0.435240,0.612613,0.611595,0.612906,0.614680,0.484183,0.520306,0.535949,0.542977,0.684709,0.675856,0.678678,0.685677,0.370225,0.571658,0.067349,0.320000,0.300000,0.290000,0.306667,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_04,342,0.200000,0.236375,0.237730,0.243239,0.296147,0.335241,0.334540,0.342163,0.200000,0.275768,0.280104,0.309160,0.280306,0.355190,0.352988,0.388999,0.205239,0.316282,0.056779,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_04,344,0.227231,0.245874,0.247494,0.247544,0.325108,0.342216,0.340892,0.340594,0.247768,0.286480,0.291426,0.291648,0.337327,0.368621,0.363791,0.362434,0.211443,0.311481,0.049941,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_04,346,0.419062,0.435668,0.444406,0.448347,0.730485,0.719234,0.725385,0.731466,0.438667,0.476476,0.506502,0.526518,0.689638,0.676244,0.697798,0.724033,0.400405,0.743457,0.070646,0.360000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,348,0.284418,0.306602,0.316656,0.319103,0.400000,0.419716,0.429049,0.431907,0.331170,0.376939,0.411788,0.422565,0.445643,0.479765,0.508641,0.519633,0.249393,0.357511,0.057436,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,349,0.421483,0.423534,0.437606,0.442708,0.599914,0.581269,0.596810,0.603588,0.441579,0.445597,0.494282,0.518546,0.596025,0.559522,0.609756,0.638899,0.402677,0.591203,0.072198,0.360000,0.320000,0.280000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,351,0.267474,0.301946,0.307683,0.310502,0.389085,0.421413,0.426038,0.429819,0.288839,0.356887,0.377315,0.389889,0.399984,0.455002,0.470535,0.485649,0.261790,0.392299,0.052962,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_04,352,0.269289,0.290754,0.294546,0.295118,0.374422,0.392906,0.396104,0.396769,0.293766,0.338501,0.350894,0.353529,0.384294,0.418916,0.428361,0.431100,0.257037,0.371253,0.048958,0.240000,0.240000,0.230000,0.233333,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_04,354,0.236309,0.279094,0.296664,0.302435,0.438272,0.485190,0.508145,0.517520,0.256725,0.356330,0.417824,0.445906,0.430764,0.529757,0.596881,0.634653,0.221717,0.439861,0.129800,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_04,356,0.294705,0.328574,0.334722,0.335081,0.416239,0.450168,0.455810,0.456247,0.316208,0.390568,0.409409,0.411090,0.422351,0.491314,0.506328,0.508169,0.291736,0.426355,0.090968,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_04,358,0.394251,0.425325,0.433425,0.437445,0.547479,0.573833,0.581976,0.587295,0.393811,0.471965,0.497861,0.516944,0.514685,0.582829,0.606683,0.629589,0.394481,0.568859,0.081890,0.360000,0.320000,0.310000,0.300000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_04,359,0.236309,0.268101,0.283913,0.290110,0.356296,0.386542,0.405347,0.413955,0.256725,0.321738,0.379871,0.407939,0.368306,0.422131,0.484724,0.519319,0.223767,0.350034,0.073944,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_04,360,0.345234,0.344287,0.375479,0.383383,0.502201,0.480722,0.520287,0.531038,0.331711,0.329953,0.435012,0.474176,0.459352,0.420818,0.543070,0.591024,0.350150,0.524824,0.057666,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
GrassHopper.AU_04,361,0.248411,0.248096,0.256105,0.266226,0.350855,0.340235,0.348719,0.362308,0.265855,0.264976,0.295535,0.343926,0.355096,0.333588,0.364645,0.423407,0.237501,0.347293,0.049771,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_04,362,0.353707,0.365872,0.377055,0.377292,0.514525,0.513231,0.524059,0.524074,0.402794,0.427379,0.468490,0.469548,0.557788,0.550687,0.587940,0.587806,0.328417,0.492353,0.074702,0.360000,0.340000,0.300000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_04,363,0.200000,0.216032,0.233352,0.241965,0.301551,0.315650,0.339652,0.352162,0.200000,0.239120,0.301808,0.345565,0.286927,0.322461,0.402655,0.460889,0.200593,0.314161,0.050759,0.200000,0.220000,0.230000,0.233333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_04,364,0.282602,0.304015,0.321196,0.328423,0.402239,0.417568,0.438235,0.447927,0.307586,0.355155,0.406835,0.441379,0.415166,0.446681,0.502264,0.544060,0.271631,0.398830,0.068762,0.240000,0.240000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_04,366,0.200000,0.200000,0.208486,0.226163,0.279848,0.271813,0.281703,0.305537,0.200000,0.200000,0.231154,0.314538,0.264083,0.249229,0.283357,0.385313,0.200002,0.289941,0.067454,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_04,367,0.292890,0.321632,0.332131,0.332912,0.449814,0.473815,0.484974,0.486013,0.329940,0.397767,0.431686,0.435204,0.484794,0.537539,0.569082,0.573230,0.269506,0.428052,0.088085,0.200000,0.220000,0.220000,0.240000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,371,0.378517,0.401121,0.401677,0.409061,0.531888,0.547179,0.544728,0.554612,0.413310,0.461252,0.463081,0.497877,0.547389,0.575947,0.568754,0.610908,0.375947,0.548723,0.071273,0.360000,0.340000,0.310000,0.293333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,372,0.236309,0.268937,0.274136,0.281786,0.338095,0.371228,0.375251,0.385537,0.256725,0.331936,0.350915,0.386345,0.349521,0.420887,0.434518,0.477443,0.220693,0.324549,0.053061,0.240000,0.300000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_04,373,0.449319,0.481280,0.485715,0.488588,0.631378,0.656526,0.658614,0.662363,0.460477,0.530501,0.544849,0.559293,0.609858,0.662415,0.668976,0.686086,0.449185,0.655619,0.074615,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,374,0.400000,0.429464,0.444012,0.445525,0.562075,0.585883,0.602249,0.604121,0.400000,0.463318,0.506190,0.513121,0.529762,0.578561,0.621881,0.629623,0.403398,0.588798,0.053843,0.240000,0.220000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_04,375,0.287141,0.321842,0.331424,0.333858,0.425179,0.457789,0.467605,0.470723,0.308577,0.381980,0.419620,0.430968,0.432480,0.494149,0.530666,0.543512,0.284669,0.439064,0.061094,0.280000,0.300000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_04,376,0.229047,0.246958,0.248330,0.253723,0.327706,0.340178,0.339493,0.346741,0.250953,0.287827,0.292174,0.319418,0.341662,0.363548,0.361258,0.394352,0.211972,0.311630,0.053715,0.240000,0.220000,0.230000,0.240000,0.400000,0.400000,0.400000,0.600000
