runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_08,1,0.333737,0.361692,0.380552,0.381849,0.477696,0.500532,0.522664,0.524054,0.401597,0.456881,0.519707,0.525818,0.545552,0.580322,0.645935,0.651493,0.284014,0.419661,0.064038,0.320000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,3,0.276551,0.301120,0.319128,0.329036,0.402643,0.420425,0.441710,0.455258,0.303021,0.357891,0.412132,0.462636,0.422010,0.458478,0.515211,0.577477,0.262409,0.391031,0.054357,0.240000,0.260000,0.260000,0.253333,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_08,5,0.432375,0.449599,0.452244,0.470036,0.655505,0.649640,0.646669,0.671823,0.440288,0.478519,0.486271,0.570335,0.637477,0.629247,0.620855,0.726934,0.431502,0.675926,0.164357,0.320000,0.280000,0.240000,0.253333,0.600000,0.600000,0.600000,1.000000
MaxMin.AU_08,6,0.374584,0.406926,0.425276,0.429142,0.516048,0.544286,0.565618,0.570401,0.427221,0.493744,0.555061,0.573780,0.559558,0.610033,0.674512,0.695409,0.351744,0.495770,0.095414,0.280000,0.300000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,7,0.485325,0.514379,0.531989,0.532872,0.662810,0.681542,0.702328,0.703377,0.540966,0.601352,0.657907,0.662023,0.699128,0.732301,0.792978,0.797388,0.440177,0.617795,0.092508,0.320000,0.300000,0.320000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,8,0.419365,0.447861,0.464383,0.466364,0.589286,0.610581,0.629278,0.631827,0.490191,0.551876,0.602507,0.612525,0.649212,0.688786,0.739344,0.750971,0.383236,0.559120,0.084051,0.320000,0.260000,0.270000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,9,0.370348,0.408104,0.412613,0.415173,0.545941,0.575159,0.575951,0.579203,0.446748,0.527822,0.541855,0.554233,0.631048,0.681475,0.680832,0.694783,0.318882,0.480951,0.070069,0.280000,0.300000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,10,0.327383,0.393940,0.409216,0.411639,0.476232,0.550051,0.566933,0.570115,0.366564,0.506858,0.557823,0.568956,0.507617,0.646442,0.695956,0.708955,0.314626,0.471580,0.083165,0.280000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,11,0.487746,0.540953,0.552214,0.553776,0.663374,0.715599,0.726850,0.728773,0.520505,0.632238,0.666966,0.674504,0.670705,0.771488,0.802436,0.810900,0.473794,0.660777,0.093004,0.320000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,12,0.412708,0.457588,0.473090,0.480517,0.608385,0.644899,0.660469,0.670394,0.420550,0.513314,0.561707,0.597463,0.594042,0.662744,0.706166,0.749053,0.412298,0.621845,0.080305,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,13,0.298941,0.353524,0.374239,0.377070,0.527778,0.587927,0.614662,0.618754,0.334505,0.458125,0.526438,0.539785,0.536630,0.656720,0.730067,0.745946,0.281242,0.523964,0.064302,0.200000,0.220000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,14,0.444175,0.489344,0.502788,0.504542,0.644142,0.682302,0.694596,0.696643,0.466216,0.563502,0.605120,0.613205,0.645776,0.721361,0.754541,0.762923,0.431999,0.642401,0.064983,0.240000,0.240000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,16,0.331619,0.378416,0.393371,0.399004,0.465986,0.517279,0.534062,0.541518,0.388344,0.484387,0.531087,0.557909,0.514325,0.607338,0.653146,0.685124,0.297378,0.434137,0.055063,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,18,0.303782,0.316039,0.341786,0.345913,0.426871,0.430600,0.463119,0.468571,0.345564,0.372128,0.465957,0.486388,0.457667,0.463988,0.571972,0.596311,0.275598,0.402029,0.067123,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_08,21,0.442057,0.477132,0.491416,0.498762,0.654570,0.678673,0.693050,0.703065,0.447739,0.526711,0.568918,0.601880,0.627520,0.681382,0.718557,0.758660,0.446894,0.689276,0.091116,0.320000,0.280000,0.290000,0.280000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_08,22,0.472012,0.493273,0.516359,0.519078,0.644628,0.653577,0.681627,0.685124,0.513354,0.557728,0.629359,0.641512,0.663443,0.679177,0.758398,0.772610,0.440451,0.618179,0.083498,0.360000,0.280000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,23,0.318306,0.357482,0.370306,0.374523,0.574863,0.608834,0.619149,0.625127,0.378007,0.464120,0.506145,0.526399,0.627090,0.688287,0.714097,0.737760,0.275946,0.520020,0.113024,0.240000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,24,0.307413,0.369291,0.388768,0.389323,0.369052,0.434341,0.455828,0.456445,0.363258,0.496165,0.556199,0.558700,0.427124,0.559415,0.621411,0.624007,0.270015,0.328903,0.177911,0.240000,0.280000,0.320000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,25,0.342511,0.358956,0.361810,0.367224,0.481293,0.490708,0.491330,0.498474,0.388794,0.424334,0.433259,0.460597,0.514921,0.532070,0.533178,0.565823,0.318478,0.464948,0.071480,0.280000,0.280000,0.290000,0.293333,0.600000,0.600000,0.600000,0.800000
MaxMin.AU_08,26,0.424811,0.462963,0.483987,0.488132,0.583056,0.617362,0.641580,0.646938,0.444856,0.521242,0.595262,0.615594,0.579689,0.641102,0.720017,0.743963,0.412216,0.579839,0.088900,0.280000,0.280000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,31,0.416339,0.430641,0.447345,0.452597,0.592593,0.592713,0.611165,0.618247,0.434761,0.463553,0.516347,0.543543,0.586821,0.585432,0.638726,0.671944,0.399996,0.587425,0.066139,0.320000,0.260000,0.270000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_08,32,0.436914,0.472058,0.490489,0.494731,0.605959,0.636958,0.658847,0.664388,0.453478,0.530908,0.594201,0.615085,0.590764,0.655655,0.724543,0.749270,0.427744,0.617397,0.122251,0.360000,0.340000,0.350000,0.340000,0.600000,0.800000,1.000000,1.000000
