runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_08,251,0.272617,0.288942,0.311053,0.312474,0.366260,0.379248,0.406738,0.408547,0.313450,0.345425,0.413298,0.419709,0.396653,0.417752,0.494586,0.502010,0.240443,0.333331,0.058789,0.280000,0.240000,0.290000,0.306667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,252,0.200000,0.218036,0.239164,0.257793,0.290933,0.304866,0.331538,0.357219,0.200000,0.240995,0.307800,0.392500,0.276959,0.308325,0.384380,0.489339,0.201320,0.301764,0.063645,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_08,253,0.327988,0.352736,0.371829,0.372044,0.477113,0.492520,0.515641,0.515601,0.363317,0.416657,0.477424,0.478478,0.503120,0.531401,0.597121,0.596804,0.314702,0.471698,0.060427,0.240000,0.240000,0.270000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,255,0.394251,0.392983,0.402704,0.414260,0.542465,0.526409,0.536312,0.551354,0.393811,0.391224,0.425776,0.481655,0.514140,0.484023,0.517921,0.584338,0.393364,0.555282,0.063621,0.360000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,1.000000
GrassHopper.AU_08,256,0.250832,0.258767,0.275411,0.276611,0.354274,0.353630,0.374147,0.375731,0.282201,0.297801,0.356666,0.362237,0.376928,0.372747,0.439196,0.445829,0.224771,0.328402,0.071054,0.280000,0.280000,0.290000,0.266667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,257,0.414523,0.435934,0.447568,0.460264,0.731838,0.721104,0.732507,0.752703,0.425476,0.470809,0.509411,0.571193,0.682570,0.669146,0.704070,0.787076,0.407505,0.758295,0.066664,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_08,258,0.236309,0.252690,0.253725,0.269272,0.332058,0.344002,0.343638,0.364586,0.256725,0.292571,0.296243,0.367012,0.340008,0.364278,0.363494,0.449776,0.220252,0.321244,0.058526,0.240000,0.280000,0.280000,0.286667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_08,260,0.227231,0.277457,0.293032,0.302109,0.317682,0.376497,0.395806,0.407982,0.247768,0.355708,0.405472,0.450845,0.325401,0.440995,0.496255,0.551313,0.214954,0.313028,0.051558,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_08,263,0.248109,0.263529,0.273131,0.274433,0.362832,0.370997,0.381591,0.383385,0.278295,0.317484,0.349485,0.356481,0.388811,0.410895,0.442813,0.451553,0.222215,0.333728,0.078556,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_08,265,0.200000,0.200000,0.214126,0.221125,0.361202,0.340624,0.358018,0.369250,0.200000,0.200000,0.248368,0.284982,0.331788,0.296599,0.350410,0.400131,0.200011,0.376921,0.041511,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_08,266,0.383964,0.404873,0.413013,0.415344,0.549589,0.558119,0.565585,0.568740,0.440288,0.484675,0.512508,0.523242,0.598112,0.611188,0.634602,0.647723,0.357495,0.527931,0.084526,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,268,0.266566,0.272143,0.275110,0.280097,0.385052,0.378638,0.379298,0.385976,0.294218,0.304533,0.313188,0.339715,0.405340,0.389117,0.389942,0.422082,0.248071,0.368023,0.078063,0.280000,0.260000,0.300000,0.300000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,269,0.200000,0.220612,0.245481,0.258248,0.286147,0.304586,0.336328,0.353557,0.200000,0.243318,0.325396,0.387180,0.272292,0.308663,0.403786,0.478959,0.202385,0.297659,0.054405,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_08,270,0.338578,0.349136,0.357601,0.370052,0.478205,0.477943,0.486134,0.502882,0.382306,0.408316,0.440901,0.494984,0.510636,0.512659,0.542782,0.608464,0.314757,0.460034,0.073826,0.320000,0.280000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_08,272,0.242663,0.256715,0.272862,0.280756,0.347186,0.353349,0.373036,0.383772,0.259667,0.291818,0.347868,0.386989,0.353526,0.367998,0.430472,0.478599,0.231994,0.341053,0.061383,0.200000,0.240000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,273,0.318306,0.328501,0.343903,0.344422,0.452084,0.452928,0.470594,0.471131,0.371041,0.393349,0.442224,0.444871,0.497585,0.497055,0.547029,0.549476,0.280117,0.413149,0.060433,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,274,0.236309,0.260119,0.284556,0.288462,0.349910,0.369995,0.401479,0.406717,0.256725,0.302258,0.389098,0.408894,0.359808,0.391017,0.492066,0.515674,0.223463,0.344662,0.060064,0.240000,0.240000,0.260000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,275,0.320121,0.328313,0.334317,0.346343,0.450213,0.446396,0.451839,0.467998,0.360792,0.377189,0.397389,0.452305,0.480435,0.469952,0.486836,0.553644,0.297980,0.432335,0.055444,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_08,276,0.370348,0.392278,0.405313,0.414855,0.527132,0.539206,0.553047,0.565913,0.424607,0.471253,0.512428,0.559337,0.573117,0.593647,0.632355,0.689469,0.343160,0.503872,0.073810,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_08,277,0.227231,0.240771,0.243909,0.243934,0.326806,0.333594,0.335853,0.335807,0.247768,0.279208,0.288311,0.288424,0.340277,0.355734,0.361060,0.360839,0.209653,0.308883,0.055921,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_08,279,0.200000,0.200000,0.227225,0.237334,0.307156,0.295877,0.334599,0.349419,0.200000,0.200000,0.292614,0.338183,0.293868,0.272791,0.393959,0.454940,0.200079,0.317856,0.088596,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_08,281,0.200000,0.231866,0.245036,0.256938,0.277381,0.313307,0.329496,0.345400,0.200000,0.265627,0.310242,0.363490,0.260548,0.328801,0.378729,0.443196,0.204895,0.295831,0.052538,0.200000,0.220000,0.240000,0.273333,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_08,283,0.272617,0.303940,0.316007,0.317338,0.391739,0.420862,0.435362,0.437156,0.283100,0.347459,0.387421,0.393552,0.386631,0.440939,0.484803,0.492293,0.279924,0.414503,0.055096,0.240000,0.220000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_08,284,0.381543,0.384817,0.386646,0.398200,0.532517,0.518700,0.517616,0.532963,0.373261,0.381103,0.387885,0.443761,0.497058,0.473403,0.472634,0.540212,0.387788,0.552274,0.070194,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_08,285,0.266566,0.269739,0.297659,0.302202,0.362701,0.356400,0.391922,0.397862,0.294218,0.302351,0.390382,0.413232,0.378328,0.367138,0.469438,0.496702,0.247104,0.345949,0.062483,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,286,0.200000,0.200000,0.200000,0.222788,0.282479,0.273068,0.271516,0.302357,0.200000,0.200000,0.200000,0.305133,0.267135,0.249903,0.245887,0.374651,0.200000,0.292170,0.053634,0.200000,0.200000,0.200000,0.226667,0.200000,0.200000,0.200000,0.800000
GrassHopper.AU_08,287,0.272617,0.306497,0.316746,0.324660,0.403674,0.434662,0.445758,0.456704,0.283100,0.349940,0.380292,0.420066,0.396774,0.450696,0.479353,0.528581,0.280938,0.432932,0.072699,0.240000,0.260000,0.250000,0.253333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,288,0.305598,0.327399,0.342823,0.349581,0.429422,0.445873,0.464295,0.473350,0.350490,0.401100,0.449528,0.484549,0.464191,0.499680,0.551372,0.593826,0.274661,0.400642,0.064493,0.280000,0.280000,0.270000,0.266667,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_08,289,0.294705,0.301347,0.313774,0.322041,0.421645,0.415447,0.430598,0.441909,0.316208,0.330505,0.377912,0.418335,0.430505,0.417747,0.471639,0.521924,0.289249,0.425423,0.105209,0.240000,0.240000,0.260000,0.273333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,290,0.345234,0.344287,0.365973,0.367888,0.487607,0.470864,0.497328,0.499751,0.331711,0.329953,0.408317,0.417103,0.443057,0.413654,0.502622,0.512677,0.350013,0.511417,0.062555,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,291,0.229047,0.244889,0.246616,0.258987,0.424804,0.423596,0.421223,0.442157,0.250953,0.283197,0.289176,0.346500,0.421079,0.416785,0.411872,0.492690,0.211867,0.420194,0.058944,0.240000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_08,292,0.200000,0.200000,0.215700,0.223524,0.373446,0.351419,0.371861,0.384629,0.200000,0.200000,0.260730,0.300982,0.339209,0.302435,0.374727,0.429473,0.200003,0.397999,0.043347,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
GrassHopper.AU_08,293,0.321029,0.336271,0.363017,0.370100,0.438430,0.447871,0.480833,0.490018,0.348956,0.386087,0.475621,0.507506,0.450980,0.474646,0.575574,0.613106,0.313131,0.439883,0.063451,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_08,294,0.250832,0.260270,0.288946,0.293441,0.437236,0.430793,0.472844,0.479774,0.282201,0.301127,0.388290,0.409318,0.443655,0.429187,0.537007,0.564125,0.225038,0.418044,0.061596,0.280000,0.260000,0.270000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,295,0.308926,0.322038,0.323625,0.335086,0.434099,0.438341,0.438140,0.453574,0.339825,0.368878,0.374710,0.428481,0.450066,0.459119,0.459408,0.524939,0.294971,0.430220,0.056783,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_08,297,0.315280,0.315833,0.329884,0.337593,0.475365,0.453395,0.469460,0.480304,0.373116,0.373475,0.420322,0.456699,0.535286,0.486320,0.534229,0.579852,0.268790,0.420076,0.061011,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,298,0.229047,0.244460,0.246583,0.252376,0.329130,0.338424,0.339163,0.347088,0.250953,0.282735,0.289194,0.317773,0.342727,0.358388,0.360094,0.395476,0.211801,0.313673,0.061368,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,299,0.200000,0.242084,0.248089,0.250973,0.273140,0.321755,0.328159,0.331889,0.200000,0.287286,0.304808,0.317388,0.258474,0.351736,0.368132,0.382917,0.205896,0.289177,0.049335,0.200000,0.240000,0.220000,0.220000,0.200000,0.600000,0.600000,0.600000
GrassHopper.AU_08,300,0.299849,0.337078,0.367638,0.369401,0.421344,0.459547,0.498193,0.500472,0.330868,0.414070,0.511892,0.519827,0.438204,0.516792,0.628198,0.637351,0.287047,0.418786,0.060006,0.240000,0.240000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_08,301,0.470802,0.480252,0.501162,0.504306,0.670112,0.659632,0.683565,0.687684,0.523331,0.544217,0.609562,0.623568,0.706369,0.684466,0.751828,0.768330,0.423157,0.621310,0.080863,0.320000,0.300000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_08,302,0.236309,0.250887,0.253448,0.258635,0.336348,0.344643,0.345953,0.352886,0.256725,0.287875,0.295965,0.322869,0.346516,0.362107,0.365617,0.398154,0.220225,0.323362,0.066119,0.240000,0.260000,0.280000,0.266667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,303,0.200000,0.220522,0.228557,0.246373,0.273140,0.292931,0.302106,0.325591,0.200000,0.243187,0.268437,0.351375,0.258474,0.297609,0.323944,0.423677,0.202356,0.284088,0.048940,0.200000,0.200000,0.200000,0.220000,0.200000,0.400000,0.400000,0.800000
GrassHopper.AU_08,304,0.317700,0.343822,0.350825,0.352513,0.560897,0.570222,0.575241,0.577598,0.359621,0.414046,0.436845,0.445239,0.576921,0.590965,0.604998,0.614931,0.295087,0.549365,0.089523,0.280000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_08,308,0.200000,0.224048,0.252597,0.265214,0.281277,0.306705,0.342253,0.358967,0.200000,0.246290,0.340258,0.399325,0.269133,0.313476,0.420287,0.491055,0.204844,0.293649,0.051041,0.200000,0.220000,0.240000,0.240000,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_08,309,0.233585,0.303093,0.312532,0.314188,0.328231,0.412330,0.422987,0.425149,0.252819,0.405338,0.434004,0.442178,0.334835,0.504027,0.531948,0.541555,0.223587,0.326081,0.063957,0.200000,0.280000,0.280000,0.266667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_08,310,0.229047,0.245390,0.248107,0.248146,0.323504,0.335041,0.336845,0.336816,0.250953,0.283666,0.291933,0.292122,0.335191,0.354445,0.358963,0.358840,0.212024,0.309735,0.069750,0.240000,0.260000,0.280000,0.260000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_08,312,0.285628,0.332006,0.348913,0.350331,0.406546,0.456077,0.476017,0.477812,0.317202,0.411113,0.467162,0.473727,0.428145,0.517123,0.576444,0.583832,0.272580,0.400233,0.059494,0.200000,0.220000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,313,0.435703,0.448351,0.455978,0.457911,0.633803,0.625744,0.631444,0.633915,0.474779,0.505096,0.531435,0.541486,0.657472,0.643956,0.662910,0.674546,0.397189,0.595198,0.070706,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,314,0.200000,0.200000,0.241025,0.252847,0.281037,0.272354,0.326443,0.342367,0.200000,0.200000,0.332752,0.388371,0.264881,0.249139,0.408227,0.475956,0.200080,0.291849,0.055246,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_08,315,0.265658,0.305976,0.323362,0.329184,0.361466,0.405229,0.426320,0.433920,0.287396,0.385340,0.445948,0.471262,0.369557,0.470033,0.537025,0.567099,0.255324,0.357572,0.056744,0.200000,0.240000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_08,316,0.263843,0.274382,0.274774,0.283629,0.363485,0.366377,0.364969,0.376623,0.290312,0.311933,0.313125,0.354858,0.380239,0.384080,0.379801,0.429905,0.246675,0.347606,0.064906,0.240000,0.280000,0.260000,0.266667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_08,318,0.229047,0.228857,0.246086,0.255078,0.342844,0.327795,0.348914,0.361518,0.250953,0.250273,0.312811,0.357153,0.358111,0.326882,0.396980,0.452516,0.209385,0.324000,0.065779,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,319,0.200000,0.248496,0.268226,0.271195,0.285900,0.343302,0.367904,0.371777,0.200000,0.317680,0.385781,0.399404,0.270786,0.402021,0.478426,0.494211,0.202072,0.298806,0.060790,0.200000,0.260000,0.290000,0.293333,0.200000,0.800000,0.800000,0.800000
GrassHopper.AU_08,321,0.308926,0.351115,0.358268,0.361792,0.441991,0.484277,0.490173,0.494807,0.339825,0.431852,0.453553,0.470451,0.462658,0.546575,0.561154,0.581149,0.298143,0.438478,0.060339,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,323,0.229047,0.257715,0.274678,0.278242,0.325172,0.353148,0.374010,0.378706,0.250953,0.325402,0.382290,0.400691,0.338067,0.408579,0.471429,0.493255,0.209988,0.307274,0.052807,0.240000,0.260000,0.250000,0.233333,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_08,324,0.392436,0.409311,0.409499,0.414652,0.560986,0.566423,0.562519,0.569227,0.390627,0.433175,0.433710,0.460454,0.528880,0.549470,0.538786,0.570455,0.393639,0.582439,0.069629,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,325,0.248411,0.271946,0.296694,0.300264,0.438568,0.451016,0.486459,0.491900,0.265855,0.311043,0.390170,0.407311,0.426498,0.443950,0.540329,0.562230,0.242183,0.450874,0.082185,0.240000,0.220000,0.230000,0.246667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,328,0.261120,0.262026,0.267895,0.282361,0.370704,0.359056,0.364663,0.384231,0.288147,0.289640,0.307000,0.376178,0.388173,0.363676,0.378267,0.462892,0.241839,0.353881,0.054833,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_08,331,0.299244,0.298596,0.307696,0.311426,0.425926,0.410181,0.420000,0.424914,0.348057,0.346080,0.383121,0.401770,0.469792,0.435321,0.473284,0.495451,0.260938,0.383142,0.060852,0.320000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,333,0.473525,0.490026,0.493658,0.501483,0.680435,0.678014,0.677830,0.688285,0.522879,0.556564,0.567954,0.607031,0.714098,0.705514,0.704590,0.751742,0.432368,0.640060,0.094572,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
GrassHopper.AU_08,334,0.248411,0.299366,0.323340,0.331568,0.339256,0.397890,0.427652,0.438435,0.265855,0.378562,0.453570,0.492559,0.343583,0.463491,0.547691,0.594207,0.243357,0.341790,0.056531,0.240000,0.240000,0.260000,0.286667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_08,335,0.291679,0.319045,0.339109,0.343088,0.429973,0.451797,0.477510,0.483065,0.313926,0.366705,0.432305,0.451467,0.443431,0.477706,0.554380,0.578715,0.289158,0.436501,0.076509,0.240000,0.240000,0.260000,0.266667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,337,0.436914,0.458973,0.465571,0.467002,0.613946,0.624921,0.631306,0.633200,0.487968,0.537085,0.558042,0.564712,0.646267,0.668964,0.687276,0.695285,0.426447,0.621986,0.070306,0.320000,0.300000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,338,0.308926,0.326251,0.338452,0.347068,0.443913,0.451856,0.465006,0.476664,0.339825,0.378954,0.419702,0.462282,0.464101,0.480996,0.520821,0.572756,0.294937,0.436774,0.080222,0.280000,0.260000,0.260000,0.266667,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_08,339,0.200000,0.214429,0.218935,0.224484,0.254622,0.268673,0.273474,0.280361,0.200000,0.237565,0.253443,0.280764,0.252149,0.289716,0.306221,0.338990,0.200295,0.258586,0.041477,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_08,341,0.335552,0.346691,0.355825,0.356758,0.499550,0.494428,0.502860,0.503841,0.374432,0.395249,0.422987,0.427328,0.529505,0.513411,0.535632,0.539634,0.319591,0.493475,0.068629,0.320000,0.280000,0.290000,0.300000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,342,0.200000,0.227680,0.231956,0.237299,0.296147,0.322909,0.326414,0.333807,0.200000,0.261823,0.274844,0.303647,0.280306,0.337229,0.346359,0.382063,0.202485,0.312038,0.057099,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_08,344,0.227231,0.244371,0.245988,0.246037,0.325108,0.340125,0.338818,0.338520,0.247768,0.285179,0.290122,0.290343,0.337327,0.366948,0.362164,0.360811,0.210417,0.309970,0.050332,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_08,346,0.419062,0.435668,0.444406,0.448350,0.730485,0.719234,0.725385,0.731471,0.438667,0.476476,0.506502,0.526523,0.689638,0.676244,0.697798,0.724040,0.400405,0.743457,0.070548,0.360000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,348,0.296520,0.317516,0.327535,0.329955,0.417021,0.434657,0.443789,0.446594,0.339792,0.384469,0.419280,0.430017,0.457246,0.489349,0.517895,0.528797,0.267482,0.383442,0.057049,0.240000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,349,0.424508,0.426031,0.440072,0.445152,0.604220,0.584696,0.600174,0.606919,0.443862,0.447011,0.495975,0.520207,0.599106,0.561298,0.611845,0.640945,0.407199,0.597843,0.072589,0.360000,0.300000,0.280000,0.293333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,351,0.265658,0.300594,0.305915,0.308625,0.386444,0.419525,0.423590,0.427221,0.287396,0.356637,0.375927,0.388354,0.397985,0.454683,0.468804,0.483738,0.259451,0.388793,0.053768,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_08,352,0.236309,0.260119,0.269648,0.272445,0.328565,0.351508,0.362622,0.366286,0.256725,0.302258,0.331845,0.346726,0.335839,0.374062,0.405105,0.422805,0.223479,0.322783,0.051154,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_08,354,0.229047,0.257109,0.288409,0.294180,0.424804,0.446970,0.494005,0.503394,0.250953,0.312796,0.411272,0.439353,0.421079,0.465035,0.587520,0.625327,0.211890,0.420364,0.128554,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_08,356,0.294705,0.327647,0.333463,0.333816,0.416239,0.448898,0.454096,0.454525,0.316208,0.389673,0.408158,0.409831,0.422351,0.490189,0.504780,0.506613,0.291541,0.426070,0.091449,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
GrassHopper.AU_08,358,0.382148,0.413301,0.420762,0.424604,0.530672,0.557610,0.564974,0.570056,0.385189,0.463457,0.488629,0.507453,0.503416,0.572324,0.595433,0.618029,0.375721,0.541807,0.081767,0.360000,0.320000,0.310000,0.300000,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_08,359,0.229047,0.260887,0.276699,0.282896,0.345347,0.376140,0.395048,0.403662,0.250953,0.316043,0.374178,0.402246,0.360025,0.414659,0.477459,0.512072,0.214392,0.335369,0.073766,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,360,0.345234,0.344287,0.375479,0.383383,0.502201,0.480722,0.520287,0.531038,0.331711,0.329953,0.435012,0.474176,0.459352,0.420818,0.543070,0.591024,0.350150,0.524824,0.057722,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
GrassHopper.AU_08,361,0.229047,0.228857,0.236447,0.246782,0.323504,0.313852,0.321953,0.335846,0.250953,0.250273,0.280313,0.328992,0.335191,0.315077,0.345863,0.405022,0.209376,0.306165,0.049201,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,362,0.346445,0.366445,0.368545,0.375238,0.503961,0.514035,0.512232,0.521221,0.390056,0.431006,0.438076,0.467403,0.540148,0.555360,0.549771,0.585122,0.327263,0.490623,0.073489,0.360000,0.340000,0.300000,0.293333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_08,363,0.200000,0.200000,0.228745,0.232301,0.301551,0.292226,0.332946,0.338097,0.200000,0.200000,0.296897,0.314089,0.286927,0.269707,0.396103,0.418908,0.200148,0.313464,0.050595,0.200000,0.200000,0.230000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_08,364,0.254766,0.297797,0.302318,0.317404,0.362618,0.409028,0.412477,0.432899,0.268289,0.357333,0.373239,0.445584,0.362125,0.449420,0.460786,0.549243,0.255862,0.375675,0.056891,0.200000,0.240000,0.230000,0.260000,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_08,366,0.200000,0.200000,0.208486,0.225869,0.279848,0.271813,0.281703,0.305139,0.200000,0.200000,0.231154,0.314106,0.264083,0.249229,0.283357,0.384784,0.200002,0.289941,0.067571,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_08,367,0.298941,0.319327,0.325344,0.325867,0.459108,0.470420,0.475064,0.475728,0.334505,0.379474,0.400323,0.402877,0.491502,0.512818,0.527737,0.530651,0.278788,0.442795,0.085034,0.200000,0.200000,0.220000,0.246667,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,371,0.376702,0.402853,0.403422,0.410785,0.529337,0.549542,0.547094,0.556949,0.411866,0.462898,0.464742,0.499508,0.545478,0.578002,0.570794,0.612909,0.375966,0.548750,0.071220,0.360000,0.340000,0.310000,0.293333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,372,0.236309,0.266933,0.271917,0.279567,0.338095,0.368461,0.372214,0.382502,0.256725,0.330060,0.348779,0.384209,0.349521,0.418508,0.431874,0.474804,0.220106,0.323686,0.053036,0.240000,0.300000,0.290000,0.280000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,373,0.449319,0.484716,0.489146,0.491924,0.631378,0.661213,0.663266,0.666886,0.460477,0.533473,0.547816,0.562120,0.609858,0.666127,0.672620,0.689553,0.451529,0.659040,0.075156,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,374,0.387897,0.417440,0.432020,0.438200,0.545068,0.569479,0.585983,0.594190,0.391378,0.454810,0.497720,0.530105,0.518343,0.567938,0.611476,0.650463,0.384648,0.561431,0.053943,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_08,375,0.277458,0.292985,0.309529,0.312085,0.410842,0.416742,0.436713,0.440026,0.316808,0.348174,0.404418,0.416549,0.444016,0.450416,0.511442,0.525327,0.249441,0.384730,0.060532,0.280000,0.280000,0.270000,0.273333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,376,0.229047,0.247522,0.248893,0.254286,0.327706,0.340954,0.340263,0.347511,0.250953,0.288335,0.292680,0.319925,0.341662,0.364190,0.361883,0.394979,0.212228,0.312007,0.053709,0.240000,0.220000,0.220000,0.240000,0.400000,0.400000,0.400000,0.600000
