runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_06,253,0.381846,0.402410,0.421983,0.425078,0.555458,0.561879,0.585193,0.589098,0.446926,0.492258,0.557619,0.572936,0.618901,0.627821,0.697422,0.714621,0.344191,0.515898,0.066464,0.280000,0.260000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,255,0.389107,0.435232,0.445706,0.447227,0.535387,0.583002,0.593581,0.595232,0.403033,0.499317,0.534619,0.541517,0.526180,0.617756,0.650320,0.656961,0.377060,0.532268,0.076023,0.240000,0.280000,0.310000,0.306667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_06,256,0.465356,0.488413,0.495204,0.500950,0.657265,0.667464,0.672736,0.680458,0.504194,0.556485,0.578306,0.608110,0.673439,0.696534,0.712122,0.748441,0.433351,0.633147,0.086362,0.320000,0.280000,0.300000,0.306667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_06,257,0.491377,0.507651,0.516210,0.521054,0.867521,0.839736,0.844850,0.852116,0.545531,0.580485,0.610050,0.632690,0.875168,0.825026,0.843166,0.871816,0.447492,0.832704,0.076720,0.320000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,258,0.467776,0.493376,0.518877,0.521251,0.657313,0.671661,0.702752,0.705758,0.502391,0.558082,0.637519,0.647942,0.665369,0.694864,0.782244,0.794058,0.442998,0.646125,0.083106,0.360000,0.320000,0.300000,0.320000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,260,0.317095,0.353087,0.383245,0.385478,0.443316,0.479124,0.517658,0.520568,0.362868,0.441639,0.539563,0.549979,0.476564,0.547529,0.660367,0.672539,0.290147,0.422528,0.064468,0.200000,0.200000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,263,0.242663,0.295077,0.300734,0.300977,0.354867,0.415411,0.420156,0.420466,0.259667,0.367251,0.384818,0.385917,0.362785,0.475304,0.487581,0.488838,0.239070,0.359041,0.066841,0.200000,0.260000,0.260000,0.246667,0.400000,0.600000,0.600000,0.600000
MaxMin.AU_06,265,0.233585,0.283415,0.317778,0.321947,0.421858,0.482690,0.531323,0.537609,0.252819,0.358626,0.468946,0.487147,0.419411,0.531841,0.661612,0.683981,0.222990,0.420225,0.134758,0.200000,0.280000,0.280000,0.266667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_06,266,0.331619,0.366371,0.374755,0.375454,0.474664,0.505044,0.513195,0.514119,0.388344,0.465081,0.492367,0.495700,0.527549,0.586478,0.609663,0.613628,0.293926,0.434055,0.049111,0.240000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_06,268,0.444175,0.476590,0.482916,0.489806,0.641608,0.663089,0.665803,0.674956,0.466216,0.538057,0.557531,0.592428,0.642301,0.687502,0.694166,0.736067,0.430258,0.638306,0.061497,0.240000,0.240000,0.240000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_06,269,0.424206,0.454782,0.466869,0.467508,0.606926,0.627889,0.639648,0.640047,0.448102,0.518086,0.555330,0.558142,0.610074,0.657223,0.689112,0.690446,0.402171,0.591495,0.075489,0.280000,0.280000,0.290000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_06,270,0.346142,0.390461,0.406706,0.407541,0.488889,0.534514,0.552890,0.553827,0.413820,0.511940,0.564162,0.568522,0.552729,0.642764,0.694526,0.698862,0.299916,0.438342,0.058750,0.240000,0.240000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,272,0.400000,0.448076,0.467655,0.469488,0.572294,0.616743,0.639341,0.641753,0.400000,0.501229,0.569508,0.578375,0.544584,0.632076,0.704742,0.715290,0.406423,0.597479,0.089627,0.240000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,273,0.329803,0.337776,0.350276,0.365466,0.468414,0.465717,0.479315,0.499918,0.368243,0.385569,0.433688,0.503933,0.493834,0.487224,0.536470,0.622426,0.311560,0.459523,0.068733,0.280000,0.240000,0.230000,0.246667,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_06,274,0.295310,0.350632,0.368767,0.369711,0.437276,0.498740,0.520292,0.521275,0.346794,0.466277,0.524930,0.529169,0.486042,0.603201,0.663845,0.667357,0.259477,0.400209,0.059727,0.200000,0.260000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,275,0.321936,0.343178,0.366908,0.378959,0.452766,0.466607,0.495886,0.512069,0.358752,0.404256,0.474125,0.528575,0.477719,0.503675,0.580845,0.647001,0.305455,0.443181,0.072950,0.240000,0.220000,0.230000,0.260000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_06,276,0.347352,0.374587,0.379082,0.386063,0.494401,0.514889,0.517255,0.526636,0.400361,0.458605,0.472652,0.503383,0.540389,0.577714,0.583269,0.620497,0.317567,0.466294,0.052912,0.240000,0.240000,0.220000,0.226667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_06,277,0.296823,0.344430,0.345130,0.347935,0.426893,0.477217,0.475230,0.478978,0.316028,0.428736,0.430857,0.443253,0.434023,0.546245,0.539574,0.554541,0.296828,0.437319,0.072972,0.280000,0.320000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_06,279,0.289259,0.337198,0.347039,0.348743,0.444238,0.498846,0.511032,0.513442,0.327054,0.426191,0.459369,0.467824,0.480553,0.581306,0.618469,0.629340,0.269453,0.428069,0.078197,0.200000,0.220000,0.230000,0.226667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_06,281,0.269289,0.320379,0.344459,0.350930,0.373479,0.432910,0.463189,0.471753,0.293766,0.411578,0.483921,0.512314,0.382700,0.509463,0.590748,0.624655,0.257881,0.372334,0.076770,0.240000,0.260000,0.280000,0.313333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_06,283,0.289259,0.350267,0.370732,0.371200,0.415652,0.485011,0.510756,0.511355,0.327054,0.457968,0.523653,0.525786,0.446659,0.581179,0.655278,0.657705,0.270247,0.400174,0.088651,0.200000,0.240000,0.270000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_06,284,0.449017,0.504599,0.520939,0.522810,0.626689,0.680155,0.697399,0.699745,0.477275,0.593817,0.643730,0.652014,0.635570,0.737634,0.784379,0.793727,0.432009,0.615252,0.074867,0.280000,0.320000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,285,0.317095,0.345222,0.379014,0.382253,0.431453,0.456134,0.499041,0.503253,0.362868,0.425330,0.531253,0.545913,0.466604,0.516469,0.638836,0.656184,0.288979,0.404575,0.064280,0.200000,0.200000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,286,0.342511,0.384385,0.398484,0.401317,0.483761,0.524816,0.540973,0.544647,0.410934,0.499975,0.546083,0.560431,0.548874,0.624725,0.671374,0.688114,0.295842,0.432181,0.100899,0.240000,0.280000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,287,0.512557,0.553135,0.578039,0.580848,0.758961,0.784432,0.813478,0.817088,0.496530,0.580364,0.664276,0.677012,0.695902,0.747466,0.837310,0.851902,0.519698,0.800867,0.068626,0.280000,0.260000,0.260000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,288,0.472617,0.510643,0.529521,0.530129,0.664116,0.695427,0.717144,0.717822,0.483100,0.564618,0.627766,0.630583,0.639821,0.703386,0.769991,0.772795,0.479455,0.699372,0.085645,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,289,0.284720,0.333010,0.352600,0.354922,0.407359,0.459099,0.483879,0.487029,0.322580,0.425846,0.493692,0.504153,0.439180,0.538254,0.616135,0.628992,0.262455,0.386015,0.077984,0.280000,0.240000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,290,0.303782,0.323353,0.340164,0.342932,0.429060,0.442234,0.462255,0.465850,0.345564,0.384648,0.441032,0.455010,0.461561,0.482225,0.542892,0.559269,0.277673,0.405718,0.063420,0.240000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_06,291,0.366717,0.376494,0.382057,0.382284,0.680135,0.651239,0.652555,0.652657,0.436896,0.456677,0.475442,0.476553,0.733077,0.672097,0.677172,0.677611,0.318041,0.630769,0.070658,0.320000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_06,292,0.338880,0.381143,0.397495,0.400116,0.632768,0.669704,0.685271,0.688498,0.401082,0.488207,0.543540,0.556688,0.680254,0.738254,0.781188,0.794342,0.299315,0.595628,0.098226,0.280000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,293,0.309834,0.332153,0.359473,0.361173,0.423140,0.442387,0.476140,0.478197,0.372270,0.421625,0.512661,0.521086,0.481111,0.518335,0.620398,0.629511,0.260169,0.365483,0.059571,0.240000,0.240000,0.270000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,294,0.361876,0.410501,0.427913,0.430305,0.630802,0.679453,0.700256,0.703544,0.410154,0.518575,0.573681,0.585119,0.644813,0.739108,0.793403,0.806415,0.341882,0.635098,0.066235,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,295,0.461120,0.493749,0.509509,0.510182,0.647959,0.672065,0.689800,0.690585,0.486406,0.556740,0.612666,0.615898,0.644199,0.692939,0.751150,0.754547,0.447221,0.652279,0.065178,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,297,0.341301,0.383759,0.392899,0.395340,0.514599,0.550907,0.559138,0.562463,0.395795,0.489427,0.518317,0.530390,0.567822,0.637307,0.658780,0.673414,0.309001,0.482919,0.111275,0.240000,0.280000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,298,0.338275,0.383533,0.392256,0.399498,0.486087,0.530953,0.539530,0.549422,0.370497,0.466987,0.494501,0.532372,0.505989,0.591940,0.615736,0.662551,0.333614,0.494075,0.087490,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_06,299,0.361876,0.419813,0.428751,0.431910,0.494215,0.557976,0.567130,0.571162,0.410154,0.531453,0.560256,0.576730,0.530071,0.650682,0.676650,0.695804,0.345680,0.485501,0.063386,0.240000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,300,0.309834,0.358183,0.383911,0.386259,0.435374,0.488320,0.520245,0.523311,0.350130,0.451794,0.538951,0.550350,0.463714,0.563875,0.661406,0.674775,0.289989,0.423078,0.073219,0.240000,0.260000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,301,0.485325,0.519317,0.537558,0.540472,0.690784,0.713289,0.733208,0.737001,0.519333,0.592178,0.648968,0.663159,0.700974,0.744786,0.800431,0.817111,0.466101,0.684364,0.061716,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,302,0.400000,0.412957,0.431534,0.437098,0.569337,0.567279,0.589037,0.596383,0.400000,0.430119,0.488207,0.513389,0.539903,0.541030,0.603102,0.633097,0.400809,0.588519,0.060379,0.240000,0.240000,0.250000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_06,303,0.331014,0.375578,0.395455,0.399566,0.452066,0.498900,0.522713,0.528041,0.373441,0.469968,0.542446,0.561424,0.482624,0.575142,0.654611,0.676948,0.312026,0.438054,0.082505,0.280000,0.300000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,304,0.367322,0.418453,0.432466,0.440731,0.648504,0.693995,0.709106,0.722143,0.364819,0.475643,0.526732,0.564571,0.585260,0.678882,0.729486,0.779745,0.369536,0.687969,0.082788,0.240000,0.260000,0.240000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_06,305,0.315280,0.345943,0.355211,0.363238,0.459031,0.483007,0.491401,0.502257,0.357942,0.428556,0.455236,0.491015,0.498497,0.549004,0.568215,0.611627,0.289436,0.431305,0.065699,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_06,308,0.317095,0.381350,0.397960,0.399249,0.445957,0.522041,0.539211,0.540384,0.362868,0.497946,0.553304,0.559072,0.488298,0.633782,0.683443,0.687498,0.294805,0.422611,0.080149,0.200000,0.260000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,309,0.285628,0.339961,0.361743,0.366868,0.401361,0.462485,0.489590,0.496434,0.317202,0.434477,0.508291,0.531440,0.420104,0.540261,0.623000,0.650878,0.271639,0.396161,0.072658,0.200000,0.220000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,310,0.436309,0.473258,0.480735,0.482432,0.616239,0.646157,0.652674,0.654819,0.441550,0.521701,0.546887,0.555296,0.589766,0.651873,0.672456,0.682120,0.441342,0.644735,0.072125,0.280000,0.280000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_06,312,0.396369,0.415336,0.423153,0.432184,0.564169,0.570547,0.577303,0.589450,0.462461,0.502695,0.529586,0.573662,0.624210,0.632320,0.653471,0.706995,0.359945,0.528512,0.079560,0.360000,0.280000,0.290000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_06,313,0.456278,0.503071,0.516387,0.518749,0.663732,0.702114,0.715099,0.718138,0.490013,0.593170,0.633273,0.643927,0.678568,0.756243,0.789943,0.802161,0.431321,0.646345,0.079738,0.280000,0.300000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,314,0.303782,0.365573,0.391388,0.394870,0.426871,0.497827,0.530093,0.534672,0.330390,0.461336,0.543099,0.559379,0.437570,0.574684,0.666286,0.685529,0.301116,0.439227,0.076725,0.320000,0.300000,0.290000,0.313333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_06,315,0.298941,0.341922,0.374332,0.376583,0.406752,0.452836,0.493519,0.496399,0.334505,0.432165,0.532216,0.542411,0.430133,0.527150,0.640912,0.652717,0.280673,0.393074,0.066623,0.200000,0.200000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,316,0.397882,0.432380,0.442042,0.446444,0.548145,0.577349,0.587143,0.592819,0.455069,0.533006,0.565501,0.585751,0.596032,0.656285,0.685918,0.709627,0.373976,0.526994,0.091481,0.360000,0.360000,0.330000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,317,0.436914,0.471301,0.498430,0.500576,0.771368,0.781030,0.817356,0.820616,0.453478,0.530280,0.610474,0.620695,0.727491,0.754737,0.845130,0.858234,0.428236,0.797665,0.087232,0.240000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,318,0.352194,0.373306,0.388499,0.389253,0.527174,0.534690,0.550835,0.551683,0.411420,0.454384,0.499889,0.503499,0.587099,0.593472,0.634395,0.637939,0.315176,0.487700,0.064999,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_06,319,0.307413,0.355950,0.370960,0.374840,0.439446,0.491751,0.508817,0.513862,0.355416,0.464098,0.512953,0.530774,0.481208,0.587312,0.636137,0.656764,0.276462,0.408807,0.060279,0.200000,0.240000,0.250000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,321,0.263540,0.319732,0.344313,0.346920,0.377056,0.440991,0.471079,0.474468,0.304493,0.428213,0.507051,0.519803,0.414555,0.541969,0.627344,0.642113,0.233144,0.342884,0.074509,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,323,0.473828,0.504824,0.522439,0.526731,0.672680,0.691764,0.711370,0.716916,0.510439,0.576845,0.635487,0.654523,0.687629,0.724294,0.783665,0.805725,0.448957,0.656954,0.088260,0.320000,0.280000,0.260000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,324,0.455068,0.490360,0.510239,0.512194,0.650519,0.678582,0.700903,0.703130,0.481840,0.566883,0.633536,0.642530,0.652377,0.719075,0.787024,0.796028,0.435780,0.644793,0.154147,0.280000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,325,0.291679,0.335338,0.343374,0.345832,0.514957,0.556150,0.562997,0.566550,0.336942,0.436784,0.460428,0.471306,0.540538,0.623419,0.637626,0.650565,0.258833,0.481870,0.073185,0.240000,0.240000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_06,328,0.265658,0.334608,0.345879,0.352897,0.377148,0.458515,0.470815,0.480215,0.287396,0.444430,0.483916,0.516604,0.387161,0.558031,0.596252,0.635687,0.258755,0.378632,0.062785,0.200000,0.240000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_06,331,0.317095,0.368003,0.386845,0.390298,0.451335,0.505525,0.528038,0.532528,0.362868,0.470563,0.527972,0.545059,0.489783,0.591903,0.652225,0.672151,0.292529,0.429527,0.065391,0.200000,0.220000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,333,0.321936,0.366399,0.388157,0.389865,0.462609,0.506960,0.532969,0.535089,0.380893,0.477993,0.546781,0.555348,0.520187,0.605916,0.678323,0.687739,0.281156,0.416212,0.056701,0.240000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,334,0.280787,0.347154,0.366214,0.369740,0.383471,0.461405,0.484358,0.488911,0.321318,0.463280,0.522658,0.539385,0.415261,0.567214,0.631116,0.650697,0.256747,0.360596,0.063430,0.200000,0.240000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_06,335,0.272920,0.326635,0.342000,0.344011,0.402319,0.462546,0.481582,0.484364,0.296652,0.412858,0.459684,0.469118,0.419031,0.537830,0.589491,0.601341,0.265462,0.400731,0.050990,0.240000,0.240000,0.240000,0.246667,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_06,337,0.294705,0.333398,0.344166,0.347814,0.414116,0.453943,0.466683,0.471594,0.316208,0.406465,0.440394,0.457389,0.418788,0.506272,0.542383,0.563146,0.290864,0.424233,0.072944,0.240000,0.240000,0.240000,0.253333,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_06,338,0.289259,0.306756,0.343150,0.343871,0.415652,0.424856,0.471462,0.472274,0.327054,0.362505,0.475161,0.478845,0.446659,0.460117,0.589642,0.593277,0.265593,0.393319,0.068929,0.200000,0.240000,0.260000,0.253333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_06,339,0.269289,0.296497,0.316589,0.322640,0.342835,0.371502,0.395454,0.402948,0.293766,0.352818,0.419808,0.447831,0.370364,0.430270,0.507231,0.540704,0.257294,0.332172,0.078562,0.240000,0.260000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_06,341,0.305598,0.343252,0.351832,0.364604,0.454955,0.489523,0.497217,0.514922,0.350998,0.433328,0.462779,0.524048,0.496366,0.562875,0.586022,0.661773,0.277108,0.427877,0.083858,0.280000,0.320000,0.330000,0.320000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_06,342,0.370348,0.421924,0.438809,0.442265,0.548387,0.598397,0.617504,0.622132,0.424607,0.532343,0.584371,0.599721,0.595100,0.685661,0.736425,0.754597,0.347172,0.535008,0.079806,0.280000,0.260000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,344,0.356430,0.399266,0.408483,0.410215,0.509957,0.555713,0.562634,0.564411,0.402342,0.495905,0.527403,0.535251,0.547773,0.638093,0.658365,0.665161,0.338738,0.499002,0.095302,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,346,0.361876,0.409700,0.423433,0.426033,0.630802,0.676363,0.691152,0.695062,0.425837,0.530207,0.574197,0.586575,0.669468,0.752502,0.791060,0.806619,0.323826,0.601269,0.074682,0.240000,0.260000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,348,0.289259,0.344227,0.360466,0.366597,0.406809,0.471221,0.488409,0.496189,0.327054,0.451059,0.502164,0.530045,0.440105,0.574104,0.620274,0.651803,0.267411,0.383341,0.073777,0.200000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_06,349,0.335250,0.377171,0.394395,0.397518,0.477175,0.517639,0.537879,0.541975,0.391230,0.484364,0.545344,0.560018,0.528065,0.608201,0.672747,0.689997,0.299442,0.439635,0.065431,0.240000,0.220000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,351,0.317095,0.365111,0.383259,0.386631,0.461268,0.509569,0.530685,0.535202,0.362868,0.474042,0.535986,0.551566,0.502498,0.604365,0.668409,0.687036,0.289675,0.434085,0.076137,0.200000,0.240000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,352,0.317700,0.370377,0.390330,0.393333,0.441733,0.500503,0.524915,0.528814,0.359621,0.474602,0.537720,0.551475,0.470444,0.587349,0.656432,0.672480,0.298241,0.430765,0.073302,0.280000,0.280000,0.280000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_06,354,0.291074,0.349766,0.368734,0.369208,0.539843,0.608049,0.631592,0.631780,0.325014,0.453955,0.509863,0.511936,0.545348,0.674896,0.728363,0.728634,0.274596,0.544766,0.135079,0.240000,0.280000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,356,0.287141,0.319540,0.331079,0.342228,0.405556,0.437790,0.450849,0.465978,0.308577,0.382956,0.425357,0.479721,0.412157,0.481739,0.526051,0.593007,0.282147,0.412342,0.103951,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_06,358,0.346747,0.394455,0.416286,0.420176,0.481513,0.532184,0.558963,0.564111,0.388433,0.488408,0.552182,0.569367,0.507656,0.603135,0.672877,0.693434,0.333763,0.481302,0.067557,0.320000,0.280000,0.290000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,359,0.372769,0.391399,0.409729,0.415631,0.562044,0.564310,0.584976,0.593059,0.425778,0.466088,0.530191,0.557535,0.610837,0.611524,0.676535,0.709760,0.346755,0.542421,0.080327,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,360,0.429047,0.438983,0.466841,0.473528,0.624120,0.612944,0.646884,0.655900,0.450953,0.471671,0.562556,0.593906,0.624478,0.601564,0.702296,0.740258,0.410566,0.615380,0.105401,0.280000,0.240000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,361,0.418759,0.456636,0.467382,0.468696,0.591453,0.626224,0.636401,0.637849,0.496921,0.579376,0.613757,0.619990,0.663723,0.729396,0.757281,0.763269,0.374311,0.547346,0.102857,0.320000,0.300000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_06,362,0.338275,0.356988,0.371236,0.371471,0.492077,0.500768,0.515972,0.515988,0.370497,0.411435,0.462132,0.463190,0.513062,0.530143,0.579960,0.579847,0.330162,0.494969,0.071363,0.240000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_06,363,0.317095,0.362148,0.376886,0.378161,0.478102,0.529145,0.548571,0.550385,0.378042,0.477223,0.520460,0.526468,0.542353,0.643552,0.694368,0.702165,0.271621,0.425401,0.107489,0.240000,0.260000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,364,0.289259,0.334228,0.362423,0.365294,0.411714,0.459067,0.494484,0.498215,0.327054,0.423615,0.516878,0.530018,0.441443,0.532784,0.638118,0.653320,0.267537,0.392817,0.082329,0.200000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,366,0.412708,0.435848,0.456084,0.456283,0.577477,0.592345,0.616251,0.616420,0.420550,0.470620,0.534315,0.535217,0.555300,0.586461,0.654985,0.655649,0.408453,0.592128,0.081932,0.240000,0.240000,0.280000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_06,367,0.392436,0.412205,0.427361,0.429871,0.602695,0.607245,0.624028,0.627562,0.411026,0.457869,0.507411,0.519928,0.603937,0.618760,0.668908,0.684824,0.369936,0.587564,0.098335,0.320000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_06,371,0.432375,0.444620,0.475672,0.478669,0.607568,0.606517,0.645076,0.648987,0.440288,0.467830,0.570096,0.584058,0.583119,0.584161,0.700189,0.716655,0.431153,0.629300,0.079499,0.320000,0.260000,0.290000,0.293333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_06,372,0.377005,0.421358,0.436307,0.436899,0.539394,0.581622,0.597238,0.597762,0.441101,0.538911,0.587326,0.589983,0.600541,0.683326,0.727253,0.729098,0.340945,0.501392,0.091983,0.360000,0.360000,0.370000,0.346667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,373,0.269894,0.301442,0.333779,0.340565,0.379252,0.411204,0.452594,0.461693,0.309544,0.377831,0.479324,0.510821,0.409961,0.471782,0.588523,0.626625,0.239458,0.349507,0.073115,0.240000,0.260000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_06,374,0.291074,0.314772,0.342844,0.351346,0.409014,0.429417,0.465027,0.476418,0.309839,0.366436,0.453813,0.493856,0.410353,0.457582,0.557533,0.605985,0.289146,0.422037,0.053932,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_06,375,0.291679,0.342462,0.368707,0.372441,0.431900,0.487119,0.520207,0.525125,0.321767,0.429587,0.518432,0.535926,0.450967,0.555737,0.655627,0.675879,0.280526,0.432674,0.081566,0.200000,0.300000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_06,376,0.339486,0.368067,0.396089,0.399049,0.485714,0.507001,0.541496,0.545346,0.390869,0.449661,0.536819,0.552012,0.532153,0.567957,0.663748,0.681512,0.310183,0.456016,0.064697,0.280000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,377,0.382451,0.402435,0.416751,0.419723,0.549565,0.565003,0.584023,0.588171,0.433230,0.475485,0.523500,0.538969,0.591664,0.620778,0.679973,0.699982,0.361257,0.535682,0.064628,0.280000,0.260000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_06,378,0.386082,0.411639,0.437446,0.439778,0.554783,0.569181,0.600423,0.603398,0.443082,0.498769,0.578963,0.589614,0.605119,0.631292,0.717743,0.729814,0.359058,0.531525,0.122681,0.280000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_06,379,0.445386,0.464816,0.488282,0.488428,0.633936,0.637531,0.665898,0.665905,0.474389,0.514393,0.586730,0.587386,0.640310,0.644956,0.723818,0.723775,0.422820,0.620773,0.073303,0.280000,0.240000,0.240000,0.246667,0.800000,0.800000,1.000000,1.000000
