runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_04,122,0.407867,0.444397,0.471542,0.474398,0.612171,0.637060,0.669203,0.672917,0.424666,0.502203,0.590554,0.604301,0.607252,0.655558,0.749494,0.765364,0.393622,0.610943,0.074747,0.240000,0.240000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,123,0.306203,0.353867,0.372457,0.377835,0.416461,0.467595,0.489968,0.496937,0.347244,0.442439,0.505038,0.530967,0.447447,0.538877,0.607419,0.638035,0.287119,0.400355,0.055675,0.240000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,124,0.254766,0.300969,0.329797,0.336000,0.375558,0.424140,0.460190,0.468609,0.268289,0.371919,0.472404,0.501261,0.378968,0.480157,0.593143,0.628076,0.253634,0.382535,0.061333,0.200000,0.200000,0.210000,0.206667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,125,0.358245,0.396581,0.407634,0.414134,0.530466,0.562454,0.573882,0.582925,0.400302,0.480875,0.515771,0.547495,0.561036,0.619369,0.650920,0.690438,0.345526,0.532471,0.073764,0.280000,0.240000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,127,0.365507,0.400281,0.419877,0.422491,0.510135,0.539945,0.562445,0.565739,0.428723,0.502777,0.567745,0.579946,0.570915,0.625533,0.692633,0.706428,0.327793,0.466850,0.067978,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,128,0.451437,0.457582,0.492533,0.497806,0.657269,0.638879,0.681316,0.688276,0.478954,0.492702,0.600712,0.625419,0.667029,0.631178,0.749619,0.778895,0.430040,0.640826,0.116776,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,129,0.415734,0.443502,0.453914,0.454705,0.587179,0.608134,0.618162,0.619223,0.430674,0.497807,0.531444,0.534992,0.575240,0.626948,0.656755,0.661072,0.402630,0.588599,0.070977,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_04,130,0.362481,0.370490,0.408373,0.413060,0.700995,0.668767,0.719989,0.726741,0.403424,0.419548,0.534620,0.557364,0.716730,0.652996,0.781358,0.808139,0.348492,0.710741,0.107386,0.280000,0.260000,0.270000,0.280000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,131,0.481694,0.538556,0.548541,0.548873,0.701322,0.752461,0.759225,0.759207,0.505123,0.621787,0.657312,0.658796,0.703473,0.797792,0.821134,0.820851,0.478947,0.713724,0.081189,0.320000,0.320000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,132,0.275643,0.294453,0.324775,0.325493,0.511223,0.510865,0.555564,0.556127,0.313624,0.351892,0.445518,0.448963,0.526235,0.520858,0.635099,0.637112,0.249347,0.494682,0.112275,0.240000,0.220000,0.230000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_04,134,0.273525,0.341163,0.354370,0.358172,0.397887,0.478570,0.492530,0.497515,0.308579,0.457874,0.500758,0.519401,0.427320,0.589980,0.628436,0.650215,0.253717,0.380365,0.058024,0.200000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,137,0.389713,0.414817,0.430784,0.435677,0.532231,0.549816,0.568784,0.575142,0.445968,0.500341,0.551551,0.575526,0.576355,0.609755,0.664892,0.693279,0.364244,0.511234,0.070200,0.240000,0.220000,0.230000,0.240000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,139,0.311044,0.349865,0.377875,0.378134,0.441581,0.481669,0.516264,0.516236,0.358811,0.438209,0.524225,0.525423,0.483365,0.554768,0.649225,0.648687,0.282852,0.414300,0.093993,0.280000,0.300000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,140,0.277458,0.336799,0.343717,0.349421,0.403609,0.471008,0.476712,0.484359,0.316808,0.449270,0.471275,0.497990,0.438715,0.574873,0.589214,0.621210,0.252222,0.378084,0.070371,0.280000,0.300000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,141,0.248411,0.288344,0.326144,0.328653,0.350855,0.393929,0.442937,0.446201,0.265855,0.362550,0.483502,0.496163,0.355096,0.453459,0.594711,0.609461,0.239440,0.349834,0.053917,0.240000,0.220000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,143,0.330408,0.359172,0.368054,0.372130,0.456904,0.482763,0.491306,0.496459,0.368847,0.431561,0.459315,0.477855,0.485586,0.536438,0.559767,0.580957,0.313566,0.443330,0.056662,0.280000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_04,144,0.409077,0.448434,0.462756,0.465588,0.609009,0.640054,0.654694,0.658376,0.422023,0.502817,0.553747,0.568008,0.596805,0.653907,0.702518,0.719154,0.401180,0.619632,0.095609,0.280000,0.260000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,145,0.200000,0.251846,0.266463,0.275258,0.301551,0.364136,0.381084,0.393223,0.200000,0.308317,0.351767,0.393403,0.286927,0.407226,0.450306,0.501286,0.207255,0.324152,0.056514,0.200000,0.240000,0.240000,0.253333,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_04,146,0.396974,0.404753,0.425038,0.427902,0.560684,0.552247,0.576728,0.580486,0.412892,0.428841,0.497303,0.511385,0.551488,0.535025,0.610924,0.627654,0.377811,0.551908,0.072364,0.280000,0.260000,0.270000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,147,0.298941,0.335152,0.337815,0.339121,0.432385,0.466359,0.465922,0.467503,0.349680,0.428824,0.436943,0.443189,0.482229,0.547511,0.544046,0.550760,0.261454,0.388418,0.064640,0.240000,0.240000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_04,148,0.417852,0.462873,0.473424,0.474548,0.603584,0.644004,0.652919,0.654046,0.414811,0.508972,0.542660,0.547886,0.571480,0.650339,0.676309,0.680985,0.431368,0.639953,0.077987,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_04,150,0.437216,0.469037,0.482502,0.485320,0.604603,0.630431,0.643725,0.647221,0.473995,0.543458,0.585545,0.598267,0.624013,0.675527,0.712612,0.726837,0.405133,0.572790,0.069260,0.360000,0.300000,0.260000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,151,0.445083,0.485374,0.507088,0.509473,0.600899,0.638890,0.664582,0.667551,0.462579,0.553440,0.623898,0.635020,0.590124,0.672126,0.748376,0.760971,0.438038,0.608017,0.075761,0.280000,0.280000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,152,0.236309,0.250472,0.277278,0.288755,0.333761,0.343464,0.377367,0.392844,0.256725,0.293459,0.380330,0.430261,0.342900,0.369419,0.468683,0.529416,0.219147,0.320445,0.061762,0.240000,0.220000,0.250000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_04,153,0.317700,0.363894,0.378246,0.380005,0.433884,0.482842,0.499668,0.501879,0.359621,0.462420,0.515767,0.523627,0.464763,0.564844,0.622161,0.631047,0.295870,0.415293,0.075553,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,154,0.291679,0.327572,0.352189,0.356938,0.408129,0.444073,0.473678,0.479883,0.336942,0.417459,0.496271,0.517804,0.449557,0.522404,0.607255,0.632605,0.258654,0.369883,0.069605,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,155,0.365507,0.391098,0.409062,0.416387,0.531690,0.545839,0.566390,0.576373,0.413040,0.467441,0.527211,0.560678,0.571977,0.595949,0.657368,0.698307,0.345596,0.517884,0.076582,0.240000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,156,0.443570,0.471723,0.494297,0.499239,0.609563,0.631283,0.657009,0.663346,0.472946,0.533953,0.602719,0.625524,0.616874,0.660326,0.731066,0.757617,0.420724,0.592948,0.089383,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,157,0.394251,0.423353,0.442329,0.449674,0.570241,0.589264,0.610131,0.619962,0.393811,0.467682,0.534606,0.568961,0.543089,0.597416,0.665666,0.707031,0.394267,0.585765,0.074238,0.360000,0.280000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,158,0.388502,0.433232,0.449616,0.450861,0.685897,0.715567,0.734989,0.736757,0.437795,0.540892,0.593306,0.598978,0.702332,0.766196,0.817873,0.824537,0.371316,0.690934,0.079980,0.280000,0.280000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,161,0.347352,0.359661,0.385480,0.390487,0.493339,0.495092,0.526880,0.533532,0.422869,0.446931,0.523274,0.546814,0.567089,0.563464,0.646627,0.674706,0.288346,0.425077,0.138339,0.320000,0.300000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,162,0.317095,0.354848,0.375588,0.377567,0.559829,0.586975,0.614420,0.617336,0.378042,0.464406,0.534557,0.544034,0.606474,0.660046,0.737854,0.749409,0.270236,0.502861,0.070284,0.240000,0.220000,0.230000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,163,0.200000,0.233016,0.263619,0.268411,0.281037,0.316996,0.356788,0.363206,0.200000,0.266694,0.374034,0.396930,0.264881,0.331626,0.458446,0.486141,0.205318,0.299438,0.077484,0.200000,0.220000,0.210000,0.226667,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_04,164,0.503480,0.529938,0.538005,0.548404,0.707483,0.721054,0.728221,0.742175,0.532013,0.587201,0.612663,0.660763,0.704601,0.730275,0.750953,0.809360,0.493784,0.720177,0.075346,0.280000,0.240000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,165,0.407867,0.431278,0.461322,0.462861,0.614964,0.619124,0.656637,0.658632,0.424666,0.477257,0.576247,0.584400,0.609241,0.621460,0.732628,0.742105,0.391317,0.611570,0.098700,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,166,0.382148,0.434832,0.459662,0.462086,0.555898,0.607148,0.637169,0.640182,0.385189,0.500816,0.582598,0.593971,0.533408,0.638735,0.728042,0.740579,0.379752,0.569195,0.118572,0.360000,0.320000,0.300000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,167,0.523752,0.542251,0.555095,0.566260,0.739744,0.739294,0.752720,0.767651,0.510531,0.552795,0.590567,0.641106,0.681902,0.689244,0.725229,0.786406,0.525000,0.766627,0.123323,0.360000,0.320000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,170,0.227231,0.228359,0.253821,0.254311,0.319303,0.310782,0.343690,0.344280,0.247768,0.249800,0.340612,0.343129,0.328146,0.310721,0.417705,0.420424,0.208999,0.304855,0.068395,0.200000,0.200000,0.220000,0.226667,0.400000,0.400000,0.800000,0.800000
MonoObjective.AU_04,171,0.285628,0.347877,0.362442,0.367454,0.504274,0.580349,0.596229,0.604012,0.317202,0.453957,0.499677,0.523692,0.508871,0.653767,0.693262,0.724440,0.271866,0.506976,0.052989,0.200000,0.220000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,172,0.298336,0.318544,0.360043,0.362598,0.433979,0.445759,0.499796,0.502963,0.322577,0.370418,0.502240,0.514669,0.446704,0.474690,0.629016,0.642555,0.291009,0.436235,0.093828,0.280000,0.280000,0.290000,0.280000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,174,0.350378,0.378037,0.388143,0.388625,0.503916,0.523779,0.532930,0.533320,0.409977,0.471618,0.504140,0.506489,0.563049,0.600881,0.625936,0.627527,0.311975,0.459632,0.058099,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_04,175,0.411800,0.432890,0.467544,0.468748,0.632435,0.634093,0.680190,0.681850,0.425929,0.470561,0.584659,0.590617,0.625834,0.628678,0.766591,0.773972,0.399917,0.634823,0.113147,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,179,0.254766,0.298016,0.335598,0.339975,0.353782,0.401539,0.450191,0.455986,0.268289,0.369424,0.486292,0.507281,0.350636,0.455494,0.592215,0.617354,0.253444,0.365252,0.060445,0.200000,0.220000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,180,0.315280,0.344308,0.372988,0.374787,0.430579,0.456884,0.492771,0.495040,0.342767,0.412087,0.505292,0.513618,0.442981,0.503393,0.609613,0.619086,0.307609,0.431776,0.054867,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,181,0.327383,0.366721,0.381704,0.390308,0.449336,0.489466,0.506405,0.517665,0.351389,0.442155,0.490428,0.527296,0.457894,0.544759,0.593922,0.637776,0.328342,0.461902,0.118303,0.240000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,182,0.262632,0.312149,0.329809,0.331907,0.382042,0.436537,0.457543,0.460106,0.303771,0.415194,0.472719,0.481765,0.420662,0.531792,0.591741,0.601169,0.231063,0.346278,0.106131,0.240000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,183,0.258094,0.286011,0.303981,0.309375,0.367356,0.393346,0.415004,0.422228,0.301905,0.360808,0.413594,0.437010,0.407499,0.454936,0.510812,0.538997,0.222296,0.326442,0.078737,0.280000,0.260000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_04,185,0.200000,0.226017,0.243026,0.251093,0.303211,0.329133,0.350173,0.361579,0.200000,0.260476,0.321488,0.359671,0.289573,0.347558,0.416249,0.464542,0.201474,0.315960,0.066064,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.600000,0.800000
MonoObjective.AU_04,187,0.200000,0.238648,0.256111,0.261836,0.284668,0.328872,0.350244,0.357807,0.200000,0.284313,0.347126,0.374659,0.269951,0.360138,0.430132,0.462806,0.203526,0.298887,0.050331,0.200000,0.240000,0.240000,0.240000,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_04,188,0.368533,0.388756,0.409212,0.415798,0.536092,0.542814,0.566957,0.575887,0.438339,0.483315,0.545003,0.575206,0.607010,0.616415,0.680107,0.716801,0.320953,0.481063,0.081327,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,190,0.367322,0.396659,0.428830,0.434534,0.505412,0.531493,0.571060,0.578485,0.364819,0.423595,0.526001,0.553005,0.476289,0.524453,0.639933,0.671954,0.368713,0.520482,0.085168,0.240000,0.260000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,193,0.297126,0.354447,0.366661,0.370461,0.417517,0.483510,0.497155,0.502195,0.355203,0.487091,0.525327,0.542843,0.470433,0.608211,0.644975,0.665867,0.253077,0.369383,0.079133,0.240000,0.260000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,195,0.332224,0.350187,0.356549,0.366634,0.469231,0.479730,0.484892,0.498425,0.385097,0.425737,0.447725,0.494506,0.514364,0.535246,0.551404,0.608094,0.298203,0.435884,0.069019,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_04,198,0.200000,0.277723,0.294249,0.296868,0.290933,0.388391,0.408064,0.411504,0.200000,0.374530,0.429172,0.443061,0.276959,0.479238,0.536293,0.552585,0.207278,0.310714,0.049177,0.200000,0.260000,0.250000,0.240000,0.200000,0.800000,1.000000,1.000000
MonoObjective.AU_04,199,0.370348,0.390819,0.407419,0.410725,0.645570,0.644235,0.664907,0.669989,0.446748,0.491489,0.544427,0.561948,0.702343,0.695235,0.749903,0.772633,0.316374,0.587422,0.065262,0.280000,0.260000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,200,0.303782,0.345383,0.371308,0.375687,0.449821,0.490487,0.523099,0.529106,0.345564,0.437370,0.521338,0.540996,0.484319,0.563937,0.657376,0.681313,0.278208,0.429052,0.069638,0.240000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,202,0.435098,0.450216,0.479728,0.486187,0.624132,0.622267,0.657353,0.665885,0.452035,0.484885,0.584077,0.613891,0.618108,0.615803,0.723842,0.759286,0.424196,0.624282,0.084267,0.280000,0.300000,0.260000,0.280000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,203,0.427231,0.466913,0.480647,0.481043,0.632616,0.664020,0.677885,0.678098,0.450385,0.540456,0.584770,0.586554,0.631229,0.699057,0.739023,0.739734,0.408100,0.629403,0.136589,0.280000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,206,0.462330,0.508682,0.516259,0.517951,0.642017,0.687539,0.694068,0.696158,0.501912,0.610610,0.635110,0.643047,0.655965,0.756611,0.775258,0.784075,0.429867,0.620082,0.080013,0.320000,0.340000,0.300000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,208,0.296823,0.322243,0.343578,0.354377,0.439516,0.458653,0.484816,0.499720,0.316028,0.375034,0.451241,0.501832,0.442923,0.485903,0.570723,0.632957,0.295245,0.455382,0.064689,0.280000,0.280000,0.320000,0.313333,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_04,209,0.425416,0.477334,0.483148,0.492453,0.618838,0.667965,0.670684,0.683085,0.444584,0.549577,0.568684,0.613954,0.615658,0.704281,0.712228,0.766509,0.416436,0.624255,0.112467,0.360000,0.320000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,211,0.394554,0.406604,0.432938,0.435179,0.530081,0.533234,0.565911,0.568777,0.407363,0.432053,0.511349,0.521901,0.515494,0.521664,0.611728,0.624056,0.379698,0.526332,0.061683,0.240000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_04,212,0.485628,0.506295,0.523137,0.523213,0.706426,0.706614,0.724368,0.724274,0.517202,0.559535,0.614432,0.614787,0.716219,0.713362,0.766152,0.765727,0.468096,0.701455,0.085629,0.400000,0.340000,0.310000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,213,0.295310,0.349365,0.368968,0.371009,0.420327,0.479182,0.503093,0.505735,0.346794,0.466609,0.533055,0.542705,0.468087,0.585044,0.657382,0.668507,0.258676,0.379780,0.080238,0.200000,0.220000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,216,0.268079,0.333949,0.354329,0.356933,0.389965,0.468450,0.492391,0.495590,0.304250,0.447475,0.513481,0.524975,0.421325,0.576582,0.644022,0.656102,0.246612,0.369713,0.061973,0.200000,0.200000,0.230000,0.233333,0.600000,1.000000,1.000000,1.000000
