runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_07,256,0.410893,0.431403,0.441747,0.442195,0.580342,0.589555,0.600115,0.600649,0.469280,0.514016,0.545392,0.547489,0.626804,0.643377,0.671591,0.673831,0.386714,0.565008,0.079843,0.320000,0.280000,0.280000,0.286667,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,257,0.364297,0.383458,0.410133,0.411635,0.643162,0.634301,0.671239,0.673176,0.404867,0.445060,0.527490,0.534281,0.649508,0.632550,0.729057,0.736213,0.352238,0.655452,0.081068,0.240000,0.220000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,258,0.404236,0.436453,0.457280,0.458018,0.568027,0.594168,0.619326,0.620142,0.471444,0.542099,0.605871,0.609241,0.624384,0.674963,0.743411,0.746631,0.369036,0.538249,0.071985,0.280000,0.300000,0.320000,0.320000,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,260,0.307413,0.354089,0.375636,0.379825,0.429780,0.480484,0.507381,0.512933,0.355416,0.453125,0.525021,0.544216,0.466778,0.561770,0.642569,0.665491,0.278458,0.405506,0.078859,0.200000,0.200000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,263,0.278971,0.314942,0.318212,0.318547,0.407965,0.443377,0.444575,0.445012,0.316391,0.389002,0.399341,0.401023,0.442036,0.503454,0.505983,0.507974,0.255450,0.383640,0.069722,0.240000,0.280000,0.260000,0.253333,0.600000,0.600000,0.600000,0.600000
MMR.AU_07,265,0.363691,0.400016,0.411310,0.413216,0.656831,0.681276,0.687707,0.690016,0.449421,0.526841,0.562683,0.572386,0.745562,0.781303,0.793862,0.803662,0.300013,0.565374,0.156727,0.320000,0.320000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,266,0.441755,0.482831,0.488290,0.488899,0.632308,0.665584,0.668670,0.669461,0.471503,0.555655,0.573476,0.576375,0.640517,0.700695,0.710094,0.713496,0.421527,0.622490,0.057665,0.280000,0.300000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,268,0.398790,0.420707,0.437560,0.443643,0.576049,0.585338,0.603270,0.611343,0.410485,0.459508,0.508125,0.537182,0.565520,0.587136,0.632652,0.667426,0.386818,0.573861,0.068924,0.240000,0.240000,0.220000,0.246667,0.600000,0.600000,0.800000,1.000000
MMR.AU_07,269,0.317095,0.367960,0.374893,0.375185,0.453680,0.508019,0.513634,0.513651,0.362868,0.473629,0.495629,0.497029,0.494030,0.600827,0.615029,0.614847,0.291431,0.428624,0.075422,0.200000,0.280000,0.320000,0.306667,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,270,0.357035,0.411754,0.419982,0.422777,0.504274,0.563662,0.570937,0.574532,0.429445,0.544549,0.570552,0.583288,0.573597,0.683707,0.702392,0.717012,0.309499,0.452348,0.062909,0.320000,0.320000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,272,0.412708,0.423838,0.446387,0.451523,0.590476,0.583382,0.610266,0.617197,0.470215,0.494101,0.561452,0.584494,0.640179,0.623087,0.694773,0.722857,0.388511,0.571148,0.065519,0.320000,0.260000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,273,0.387897,0.404152,0.428856,0.437664,0.550924,0.557234,0.586842,0.598677,0.391378,0.430626,0.516466,0.559322,0.524858,0.544161,0.638866,0.690839,0.382024,0.563452,0.085686,0.240000,0.240000,0.240000,0.253333,0.600000,0.600000,1.000000,1.000000
MMR.AU_07,274,0.295310,0.339131,0.365376,0.366586,0.437276,0.482381,0.515508,0.516869,0.346794,0.438929,0.520648,0.526178,0.486042,0.567822,0.658430,0.663585,0.258979,0.399441,0.064891,0.200000,0.240000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,275,0.289259,0.315942,0.342656,0.347997,0.406809,0.429575,0.463110,0.470232,0.327054,0.385478,0.478530,0.504638,0.435509,0.480279,0.586242,0.617702,0.265355,0.385001,0.072817,0.200000,0.220000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_07,276,0.389713,0.398277,0.420527,0.430853,0.554694,0.547453,0.573806,0.587735,0.403637,0.422909,0.502199,0.553313,0.544811,0.532747,0.619732,0.682043,0.371426,0.545377,0.059078,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,0.800000,1.000000
MMR.AU_07,277,0.490772,0.496191,0.507104,0.509938,0.705831,0.687485,0.698262,0.701995,0.511463,0.521547,0.557459,0.571733,0.702427,0.664495,0.698121,0.715279,0.485568,0.715391,0.083512,0.320000,0.280000,0.260000,0.246667,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,279,0.316490,0.326720,0.343291,0.343935,0.486059,0.483345,0.505514,0.506363,0.369598,0.390394,0.441760,0.444671,0.543064,0.532481,0.594760,0.598194,0.278304,0.442130,0.086762,0.280000,0.240000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MMR.AU_07,281,0.327383,0.347676,0.371665,0.374638,0.454050,0.469795,0.499772,0.503624,0.392188,0.439536,0.518611,0.532391,0.510918,0.544071,0.633096,0.649134,0.278080,0.401497,0.078164,0.280000,0.260000,0.290000,0.313333,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,283,0.289259,0.350267,0.368163,0.370150,0.415652,0.485011,0.507217,0.509909,0.327054,0.457968,0.516131,0.524688,0.446659,0.581179,0.645865,0.656331,0.270198,0.400101,0.086350,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,284,0.438124,0.495681,0.512480,0.515138,0.611486,0.668135,0.686074,0.689477,0.461651,0.582349,0.633466,0.645373,0.614764,0.723389,0.771872,0.785643,0.425636,0.606177,0.070540,0.240000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,285,0.347352,0.391370,0.408597,0.411409,0.472622,0.517109,0.537991,0.541639,0.400361,0.501408,0.558416,0.571222,0.514815,0.608849,0.671501,0.686604,0.317993,0.445195,0.070819,0.240000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,286,0.280182,0.359321,0.375014,0.379374,0.395726,0.490595,0.509111,0.514867,0.312873,0.479674,0.524815,0.544965,0.417896,0.599359,0.645226,0.669125,0.267949,0.391433,0.103650,0.200000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,287,0.545840,0.576567,0.588572,0.592518,0.808244,0.817663,0.828301,0.833505,0.543639,0.618063,0.662040,0.679461,0.761926,0.796018,0.834492,0.854984,0.538968,0.830564,0.073891,0.280000,0.260000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,288,0.328593,0.365798,0.374620,0.382167,0.461735,0.498168,0.507358,0.517474,0.378728,0.461541,0.491087,0.524548,0.501590,0.574975,0.602346,0.642846,0.299150,0.436363,0.092833,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MMR.AU_07,289,0.317095,0.360845,0.377833,0.378851,0.453680,0.497474,0.518508,0.519865,0.362868,0.457941,0.517958,0.522778,0.494030,0.578821,0.646419,0.652230,0.290861,0.427793,0.069395,0.200000,0.240000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,290,0.292890,0.315319,0.321591,0.327371,0.413675,0.431246,0.437016,0.444711,0.329940,0.379859,0.400847,0.429213,0.440692,0.476221,0.493427,0.527562,0.269490,0.393762,0.057450,0.200000,0.220000,0.240000,0.246667,0.600000,0.600000,0.600000,0.800000
MMR.AU_07,291,0.363691,0.416112,0.419450,0.425631,0.674523,0.719768,0.716423,0.726662,0.358450,0.481706,0.491908,0.522078,0.601450,0.708933,0.700624,0.742344,0.365605,0.725103,0.070490,0.240000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
MMR.AU_07,292,0.462330,0.496884,0.506957,0.513019,0.863277,0.873071,0.873980,0.882776,0.494579,0.566499,0.600535,0.627666,0.838828,0.856645,0.863103,0.895620,0.441369,0.878311,0.108490,0.320000,0.260000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,293,0.291679,0.352014,0.375883,0.377106,0.398347,0.468839,0.497875,0.499293,0.321767,0.453798,0.528837,0.534861,0.415842,0.557888,0.639974,0.646153,0.280664,0.394274,0.066890,0.200000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,294,0.462330,0.507294,0.522928,0.524972,0.805907,0.839661,0.855743,0.858324,0.494579,0.592947,0.641252,0.651280,0.777538,0.845108,0.886854,0.897598,0.440927,0.819090,0.069323,0.240000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,295,0.458699,0.497803,0.508424,0.508836,0.644558,0.677584,0.688331,0.688763,0.491693,0.583136,0.615411,0.617436,0.651200,0.725792,0.754517,0.756432,0.434416,0.633603,0.066435,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,297,0.354009,0.386736,0.397116,0.400859,0.533759,0.555181,0.565138,0.570314,0.419829,0.491310,0.527685,0.546450,0.602301,0.639759,0.670688,0.693805,0.310517,0.485288,0.116598,0.320000,0.280000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,298,0.430862,0.463807,0.473170,0.476265,0.619130,0.642081,0.650824,0.654999,0.448913,0.519880,0.547613,0.561795,0.613082,0.658986,0.681870,0.699169,0.419043,0.620593,0.091020,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,299,0.441755,0.493266,0.502078,0.505159,0.603306,0.655604,0.664123,0.668027,0.471503,0.580533,0.609188,0.625555,0.609356,0.710773,0.735748,0.754710,0.421777,0.592377,0.066940,0.280000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,300,0.455068,0.494976,0.508884,0.510157,0.639456,0.674814,0.689599,0.691170,0.503981,0.592824,0.638628,0.644709,0.667476,0.739893,0.783730,0.790467,0.412502,0.601818,0.083409,0.280000,0.300000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,301,0.485325,0.517399,0.534498,0.536995,0.690784,0.710654,0.729033,0.732260,0.519333,0.590409,0.645975,0.657449,0.700974,0.742562,0.796740,0.810076,0.465361,0.683278,0.060004,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,302,0.410893,0.439495,0.444462,0.449308,0.584841,0.603734,0.606683,0.613043,0.419107,0.481463,0.500063,0.524216,0.565693,0.605614,0.617748,0.646448,0.406340,0.596640,0.062828,0.240000,0.260000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_07,303,0.267474,0.302168,0.340268,0.345088,0.365289,0.401385,0.449767,0.456046,0.288839,0.370198,0.493411,0.515611,0.373287,0.453043,0.595438,0.621708,0.258248,0.362554,0.069478,0.200000,0.240000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
MMR.AU_07,304,0.396369,0.426243,0.447850,0.452402,0.699786,0.706915,0.734331,0.741266,0.415772,0.481892,0.549951,0.572202,0.667001,0.687802,0.761642,0.790284,0.375911,0.699836,0.084019,0.280000,0.240000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,305,0.308018,0.352443,0.355260,0.363823,0.448458,0.492083,0.491469,0.503067,0.352170,0.447065,0.456030,0.492576,0.490459,0.572715,0.569206,0.613571,0.283676,0.422721,0.069946,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MMR.AU_07,308,0.364297,0.394527,0.411139,0.414259,0.512340,0.540078,0.557067,0.560701,0.442183,0.507301,0.557808,0.571715,0.595029,0.645689,0.689005,0.703045,0.308394,0.442091,0.078176,0.280000,0.260000,0.260000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,309,0.444175,0.473254,0.492687,0.497615,0.624150,0.643818,0.666812,0.673358,0.481391,0.545461,0.604473,0.627425,0.637557,0.678266,0.740888,0.768436,0.410971,0.599365,0.083572,0.280000,0.300000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,310,0.436006,0.446490,0.458012,0.464901,0.615812,0.609609,0.621824,0.631024,0.443174,0.463072,0.505509,0.536996,0.591935,0.578615,0.621578,0.659640,0.436756,0.638035,0.089039,0.320000,0.280000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
MMR.AU_07,312,0.465356,0.477484,0.498265,0.499173,0.662360,0.655921,0.679778,0.680815,0.504703,0.529782,0.602551,0.606563,0.681226,0.666392,0.743505,0.747543,0.433159,0.636014,0.080458,0.320000,0.260000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,313,0.501059,0.530701,0.539249,0.541543,0.728873,0.740675,0.746759,0.749693,0.552983,0.620634,0.648149,0.659774,0.765768,0.791258,0.808499,0.821902,0.462565,0.693165,0.081723,0.320000,0.320000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,314,0.519213,0.537303,0.560420,0.562091,0.729592,0.731684,0.759029,0.761097,0.566170,0.604206,0.674836,0.682668,0.749839,0.752657,0.827903,0.836622,0.490213,0.715054,0.078587,0.320000,0.280000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,315,0.382451,0.421970,0.435579,0.437324,0.520379,0.558851,0.574266,0.576467,0.455371,0.541980,0.586142,0.594225,0.585551,0.661101,0.705852,0.715069,0.336748,0.471605,0.067117,0.280000,0.300000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,316,0.468986,0.505597,0.514690,0.519274,0.646103,0.675115,0.683637,0.689528,0.510564,0.589716,0.617978,0.637841,0.668717,0.726111,0.749570,0.772734,0.436477,0.615068,0.088556,0.360000,0.320000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,317,0.371558,0.422196,0.438266,0.438791,0.655983,0.699655,0.718696,0.719329,0.417606,0.530872,0.580673,0.582932,0.669943,0.755579,0.803874,0.806019,0.356124,0.663344,0.086397,0.240000,0.260000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,318,0.317095,0.363286,0.369498,0.372760,0.474638,0.520338,0.523895,0.528307,0.362868,0.456247,0.477121,0.491601,0.517815,0.595906,0.605501,0.622863,0.293324,0.453886,0.063705,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
MMR.AU_07,319,0.291679,0.350493,0.363733,0.370552,0.416955,0.484212,0.498904,0.507984,0.321767,0.447587,0.487906,0.519524,0.435650,0.566418,0.605076,0.642844,0.282338,0.417496,0.058672,0.200000,0.240000,0.240000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,321,0.295310,0.337907,0.365930,0.369280,0.422511,0.466060,0.500655,0.505048,0.346794,0.436291,0.522261,0.536981,0.472146,0.552193,0.646162,0.663332,0.258887,0.380744,0.071271,0.200000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,323,0.425416,0.484198,0.501169,0.505030,0.603952,0.663499,0.682408,0.687380,0.444584,0.566555,0.621207,0.638409,0.598913,0.711373,0.766054,0.785889,0.416686,0.609732,0.083975,0.240000,0.260000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,324,0.334039,0.374830,0.400624,0.402576,0.477509,0.518707,0.550328,0.552649,0.383057,0.476882,0.558069,0.567021,0.518632,0.604911,0.693274,0.702480,0.305311,0.451748,0.151148,0.240000,0.240000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,325,0.340091,0.375668,0.383068,0.383114,0.600427,0.623037,0.628079,0.627627,0.402797,0.479342,0.502199,0.502411,0.646187,0.684162,0.695473,0.693501,0.296985,0.552899,0.079443,0.280000,0.240000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,328,0.320121,0.378462,0.394467,0.397771,0.454467,0.518608,0.536954,0.541278,0.375967,0.495880,0.545358,0.561621,0.506477,0.622633,0.671957,0.691082,0.286783,0.419646,0.073289,0.280000,0.300000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,331,0.300151,0.363279,0.382643,0.385027,0.427218,0.499036,0.522302,0.525336,0.342678,0.473900,0.535434,0.547131,0.462532,0.596100,0.661442,0.674706,0.278290,0.408620,0.066317,0.240000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,333,0.313464,0.375117,0.391210,0.394779,0.450435,0.519022,0.537161,0.541834,0.359982,0.491221,0.542200,0.558258,0.491629,0.622684,0.672640,0.691342,0.289099,0.427971,0.058069,0.200000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,334,0.302572,0.357904,0.372968,0.375484,0.413223,0.475693,0.493290,0.496506,0.359532,0.486512,0.532473,0.543402,0.464648,0.595659,0.642968,0.655544,0.260108,0.365316,0.066948,0.240000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,335,0.317095,0.352529,0.367867,0.369366,0.467440,0.499215,0.518006,0.520065,0.362868,0.437345,0.483733,0.490362,0.512564,0.569729,0.620331,0.628572,0.290660,0.438769,0.049656,0.200000,0.260000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,337,0.589410,0.600013,0.608174,0.610502,0.828231,0.816958,0.824673,0.827769,0.590086,0.613347,0.641661,0.652019,0.781513,0.763953,0.790261,0.802779,0.587652,0.857108,0.080898,0.320000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MMR.AU_07,338,0.309834,0.349480,0.375807,0.379051,0.445217,0.484028,0.516329,0.520590,0.350130,0.431539,0.515558,0.532361,0.478174,0.547741,0.639772,0.659582,0.289843,0.429231,0.074911,0.240000,0.240000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,339,0.298941,0.329097,0.354915,0.361075,0.380586,0.412348,0.443328,0.450951,0.334505,0.400675,0.477186,0.506626,0.421726,0.488633,0.576557,0.611692,0.279777,0.361198,0.097957,0.200000,0.200000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_07,341,0.490166,0.526131,0.540153,0.541585,0.729730,0.750333,0.763356,0.764868,0.537358,0.614852,0.659364,0.665744,0.759908,0.798667,0.834960,0.840708,0.456749,0.705258,0.076565,0.320000,0.300000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,342,0.482905,0.516698,0.532679,0.535979,0.715054,0.732811,0.749599,0.753959,0.524620,0.597231,0.647987,0.663403,0.735272,0.769237,0.816595,0.834725,0.454055,0.699719,0.080924,0.280000,0.260000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,344,0.396974,0.424667,0.432556,0.434233,0.567965,0.591067,0.595791,0.597458,0.458706,0.521109,0.547392,0.554778,0.624510,0.670524,0.683318,0.689428,0.365998,0.539159,0.101386,0.320000,0.320000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,346,0.335250,0.388701,0.403325,0.406640,0.584388,0.641697,0.658330,0.663422,0.391230,0.503986,0.551185,0.565960,0.615061,0.715287,0.759357,0.778272,0.302468,0.561612,0.069062,0.240000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,348,0.317095,0.352042,0.377511,0.380183,0.445957,0.481920,0.511504,0.514578,0.362868,0.440787,0.525912,0.539109,0.488298,0.561030,0.649607,0.662949,0.289194,0.414568,0.075411,0.240000,0.240000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,349,0.335250,0.363995,0.387419,0.388572,0.477175,0.499556,0.528365,0.529778,0.391230,0.457059,0.539144,0.545157,0.528065,0.573914,0.665099,0.671686,0.297725,0.437114,0.061464,0.240000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,351,0.301967,0.361590,0.382908,0.384905,0.439261,0.504655,0.530199,0.532812,0.344121,0.474511,0.541532,0.550412,0.476538,0.604963,0.675324,0.685599,0.278176,0.416853,0.072841,0.240000,0.260000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,352,0.309834,0.364095,0.384505,0.385854,0.430795,0.492014,0.517081,0.518759,0.350130,0.473289,0.538649,0.545427,0.458028,0.585724,0.657566,0.665104,0.288261,0.416351,0.070799,0.240000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,354,0.254766,0.276326,0.305446,0.313942,0.472503,0.480377,0.523188,0.537210,0.268289,0.313365,0.409691,0.449622,0.450168,0.465880,0.585263,0.639943,0.252402,0.500737,0.113223,0.200000,0.220000,0.250000,0.233333,0.400000,0.600000,0.800000,1.000000
MMR.AU_07,356,0.363691,0.415617,0.422027,0.435267,0.513675,0.569422,0.574699,0.592659,0.358450,0.472675,0.493277,0.553590,0.478772,0.594600,0.610050,0.684320,0.368320,0.538279,0.106008,0.240000,0.240000,0.250000,0.273333,0.400000,0.800000,0.800000,1.000000
MMR.AU_07,358,0.442965,0.489086,0.505761,0.507382,0.615126,0.659856,0.679105,0.681190,0.473218,0.578828,0.628006,0.636545,0.618464,0.714795,0.765275,0.775252,0.419258,0.604588,0.069241,0.280000,0.280000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,359,0.367927,0.416524,0.439637,0.444201,0.554745,0.600535,0.627676,0.633827,0.368905,0.476150,0.548867,0.568954,0.529244,0.624725,0.700367,0.724296,0.365669,0.572008,0.071643,0.280000,0.240000,0.260000,0.240000,0.400000,0.800000,1.000000,1.000000
MMR.AU_07,360,0.480484,0.517700,0.524250,0.527710,0.698944,0.722856,0.726433,0.730949,0.522941,0.604683,0.625374,0.643064,0.724167,0.771207,0.780718,0.801529,0.449880,0.674306,0.094564,0.280000,0.280000,0.250000,0.233333,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,361,0.400605,0.426884,0.450055,0.451900,0.565812,0.585422,0.612806,0.614992,0.468558,0.525383,0.596657,0.604997,0.625840,0.661424,0.736182,0.744811,0.364038,0.532325,0.101851,0.280000,0.260000,0.270000,0.280000,1.000000,1.000000,1.000000,1.000000
MMR.AU_07,362,0.305598,0.337113,0.344672,0.353324,0.444542,0.472888,0.479051,0.490781,0.350998,0.424348,0.446986,0.488899,0.486061,0.546782,0.560953,0.612031,0.275186,0.412551,0.075798,0.280000,0.240000,0.250000,0.246667,0.600000,0.800000,0.800000,1.000000
MMR.AU_07,363,0.315885,0.384335,0.395239,0.395767,0.476277,0.561563,0.575285,0.576009,0.354695,0.502909,0.536271,0.538968,0.508858,0.678190,0.715462,0.718836,0.301097,0.471565,0.109575,0.240000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,364,0.272920,0.332031,0.345280,0.356482,0.388458,0.456049,0.471094,0.486197,0.296652,0.429364,0.470475,0.521656,0.400407,0.540014,0.580831,0.643013,0.264215,0.387941,0.088842,0.240000,0.240000,0.260000,0.273333,0.400000,0.800000,0.800000,1.000000
MMR.AU_07,366,0.271710,0.324019,0.334328,0.334646,0.380186,0.440362,0.451737,0.452094,0.310619,0.416551,0.451243,0.452804,0.410146,0.519083,0.553151,0.554691,0.248200,0.359812,0.075922,0.240000,0.280000,0.280000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_07,367,0.398790,0.419820,0.434436,0.445816,0.612454,0.618462,0.634360,0.650839,0.410485,0.457175,0.500490,0.554874,0.603142,0.617822,0.659785,0.730854,0.386695,0.614183,0.089966,0.240000,0.220000,0.220000,0.226667,0.600000,0.600000,0.800000,1.000000
MMR.AU_07,371,0.441452,0.469230,0.491124,0.493796,0.620323,0.640089,0.666029,0.669497,0.452727,0.520084,0.586644,0.598886,0.599594,0.649408,0.720513,0.734849,0.437984,0.639270,0.076049,0.320000,0.280000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,372,0.366717,0.414960,0.429262,0.429827,0.524675,0.572791,0.587594,0.588087,0.436896,0.536437,0.583018,0.585566,0.594817,0.680189,0.721918,0.723640,0.323524,0.475771,0.084344,0.320000,0.360000,0.360000,0.340000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,373,0.332829,0.356701,0.376784,0.382390,0.467687,0.486585,0.510907,0.518395,0.397025,0.445637,0.514940,0.541575,0.525822,0.556450,0.632254,0.664351,0.287402,0.419484,0.065165,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,374,0.433888,0.453598,0.474312,0.477957,0.609694,0.618806,0.643347,0.648100,0.459037,0.507807,0.570628,0.589204,0.607951,0.634117,0.701048,0.722981,0.411591,0.600757,0.065706,0.320000,0.280000,0.270000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,375,0.317700,0.366061,0.383568,0.388265,0.470430,0.520686,0.541174,0.547435,0.359621,0.470463,0.526881,0.549469,0.504020,0.608616,0.666312,0.692958,0.295592,0.455911,0.070976,0.280000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_07,376,0.313464,0.353649,0.377862,0.379438,0.448485,0.487141,0.516577,0.518545,0.359982,0.447944,0.523297,0.531258,0.490101,0.565788,0.647029,0.655889,0.285989,0.420446,0.065199,0.200000,0.240000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,377,0.430862,0.465435,0.479640,0.481881,0.619130,0.653453,0.672153,0.675275,0.448913,0.531274,0.579488,0.590235,0.613082,0.693615,0.752694,0.766563,0.417323,0.618819,0.081803,0.240000,0.240000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,378,0.386082,0.415823,0.437803,0.439712,0.554783,0.574965,0.600913,0.603307,0.443082,0.514675,0.584095,0.592603,0.605119,0.651425,0.724105,0.733513,0.358435,0.530603,0.122588,0.280000,0.280000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,379,0.462330,0.496057,0.505764,0.506394,0.658053,0.680380,0.689739,0.690399,0.494579,0.567396,0.599589,0.602485,0.667561,0.711413,0.739682,0.742380,0.439922,0.645880,0.064642,0.280000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_07,380,0.419970,0.437065,0.460085,0.465306,0.597761,0.600396,0.628009,0.634871,0.467778,0.503269,0.574772,0.598426,0.631387,0.633043,0.710038,0.737962,0.410774,0.603149,0.079314,0.280000,0.260000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_07,384,0.263540,0.294133,0.320242,0.324179,0.359917,0.390945,0.423399,0.428498,0.304493,0.374906,0.467459,0.486865,0.393517,0.459466,0.564354,0.587178,0.230349,0.323390,0.057577,0.240000,0.220000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_07,386,0.354009,0.370805,0.382168,0.382572,0.533759,0.535911,0.546989,0.547294,0.419829,0.454422,0.493940,0.495718,0.602301,0.598627,0.633232,0.634212,0.309326,0.484077,0.076233,0.320000,0.320000,0.300000,0.273333,0.800000,0.800000,0.800000,0.800000
