runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
baseline.AU_05,124,0.254766,0.255713,0.276556,0.285814,0.375558,0.360363,0.385899,0.398616,0.268289,0.270047,0.333905,0.378028,0.378968,0.348639,0.419246,0.473665,0.250151,0.377282,0.112640,0.200000,0.200000,0.210000,0.220000,0.400000,0.400000,0.600000,0.800000
baseline.AU_05,125,0.361876,0.376469,0.381465,0.388183,0.535842,0.533931,0.537040,0.546398,0.410154,0.441177,0.460422,0.491840,0.574844,0.568238,0.581068,0.620252,0.339432,0.523079,0.061622,0.240000,0.260000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,127,0.263540,0.315054,0.329188,0.336687,0.367821,0.424981,0.440963,0.450843,0.304493,0.415580,0.458707,0.490951,0.405482,0.517046,0.559610,0.598024,0.233027,0.331883,0.070620,0.240000,0.280000,0.260000,0.246667,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,128,0.386989,0.477806,0.494695,0.496124,0.563436,0.667116,0.684306,0.685952,0.382815,0.569765,0.623241,0.629932,0.533137,0.729900,0.777733,0.784514,0.402637,0.599991,0.089915,0.280000,0.280000,0.270000,0.260000,0.400000,1.000000,1.000000,1.000000
baseline.AU_05,129,0.466868,0.475165,0.482975,0.483692,0.659402,0.651550,0.657739,0.658698,0.493828,0.510942,0.537353,0.540951,0.659592,0.643490,0.664057,0.668436,0.449247,0.656748,0.088041,0.320000,0.280000,0.260000,0.246667,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,130,0.356430,0.372186,0.400283,0.403013,0.689292,0.671829,0.705727,0.709063,0.398859,0.432172,0.524276,0.537133,0.708620,0.672645,0.766239,0.778806,0.339870,0.693155,0.088213,0.280000,0.280000,0.270000,0.260000,0.600000,0.600000,1.000000,1.000000
baseline.AU_05,131,0.466263,0.507270,0.513736,0.519208,0.678855,0.708750,0.711051,0.718174,0.480667,0.564818,0.585519,0.612109,0.669413,0.724697,0.731448,0.762679,0.468299,0.697858,0.081358,0.320000,0.300000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,132,0.200000,0.200000,0.218320,0.227767,0.370932,0.346993,0.373461,0.389155,0.200000,0.200000,0.263832,0.311229,0.335584,0.296033,0.376101,0.441658,0.200019,0.396820,0.096105,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.600000,0.800000
baseline.AU_05,134,0.271710,0.285335,0.288183,0.295983,0.395246,0.400256,0.400538,0.411132,0.310619,0.341584,0.350273,0.390636,0.430145,0.440139,0.439581,0.489020,0.241351,0.361826,0.055495,0.240000,0.220000,0.220000,0.233333,0.600000,0.600000,0.600000,0.800000
baseline.AU_05,137,0.327988,0.366292,0.382235,0.383325,0.447934,0.485499,0.504683,0.506031,0.385458,0.471526,0.522309,0.527568,0.498154,0.574638,0.629642,0.635508,0.289420,0.406215,0.060738,0.240000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,139,0.296520,0.338494,0.353496,0.358230,0.420962,0.466015,0.482958,0.489063,0.347634,0.442264,0.496825,0.518340,0.468309,0.559902,0.615292,0.639943,0.259418,0.379975,0.080705,0.280000,0.300000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,140,0.236309,0.287856,0.311219,0.319466,0.343750,0.402562,0.431639,0.442836,0.256725,0.364227,0.439126,0.478145,0.355512,0.466055,0.549020,0.596454,0.225985,0.338754,0.060135,0.240000,0.260000,0.270000,0.280000,0.400000,0.800000,1.000000,1.000000
baseline.AU_05,141,0.248411,0.304489,0.321025,0.325054,0.350855,0.415985,0.435986,0.441315,0.265855,0.401963,0.455757,0.474835,0.355096,0.502755,0.560585,0.583263,0.239882,0.350479,0.054274,0.240000,0.260000,0.250000,0.280000,0.400000,1.000000,1.000000,1.000000
baseline.AU_05,143,0.248411,0.248096,0.275965,0.285536,0.343515,0.333464,0.368379,0.380934,0.265855,0.264976,0.350370,0.396744,0.349998,0.329370,0.426997,0.482345,0.237610,0.335942,0.054658,0.240000,0.220000,0.220000,0.240000,0.400000,0.400000,0.800000,0.800000
baseline.AU_05,144,0.403631,0.443952,0.458932,0.462281,0.600901,0.633657,0.649285,0.653700,0.421544,0.514840,0.562348,0.578069,0.596128,0.669542,0.713430,0.731892,0.384992,0.594630,0.086969,0.280000,0.300000,0.290000,0.306667,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,145,0.200000,0.253588,0.265026,0.268762,0.301551,0.366654,0.379030,0.383943,0.200000,0.309975,0.349907,0.368558,0.286927,0.409416,0.447925,0.469628,0.207600,0.324690,0.053956,0.200000,0.240000,0.240000,0.246667,0.200000,0.600000,0.800000,0.800000
baseline.AU_05,146,0.412103,0.421280,0.429112,0.438955,0.582051,0.574796,0.582255,0.595481,0.424305,0.443204,0.474705,0.517813,0.566733,0.552944,0.583163,0.635545,0.401344,0.586285,0.072169,0.280000,0.260000,0.270000,0.286667,0.600000,0.600000,0.800000,1.000000
baseline.AU_05,147,0.298941,0.331101,0.339922,0.341178,0.432385,0.460722,0.468828,0.470338,0.349680,0.425007,0.455483,0.462275,0.482229,0.542638,0.567129,0.574479,0.260335,0.386756,0.058205,0.240000,0.240000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,148,0.278064,0.285886,0.286516,0.286866,0.401661,0.397759,0.395147,0.395373,0.329969,0.346221,0.348530,0.350089,0.454595,0.442384,0.434368,0.435137,0.233081,0.345786,0.055434,0.280000,0.240000,0.230000,0.220000,0.600000,0.600000,0.600000,0.600000
baseline.AU_05,150,0.417852,0.464096,0.481145,0.483580,0.577824,0.623790,0.641914,0.644900,0.414811,0.522715,0.576978,0.588323,0.546098,0.649743,0.702186,0.714757,0.428340,0.605600,0.069344,0.280000,0.320000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,151,0.417852,0.441480,0.464412,0.468508,0.564134,0.581113,0.608653,0.613877,0.414811,0.471561,0.551346,0.570515,0.529185,0.572687,0.661350,0.683672,0.426197,0.591581,0.075048,0.280000,0.280000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,152,0.233585,0.255284,0.282685,0.284176,0.329915,0.350063,0.384725,0.386614,0.252819,0.298101,0.382226,0.389796,0.337683,0.375262,0.471019,0.479625,0.219683,0.321228,0.052214,0.200000,0.220000,0.260000,0.246667,0.400000,0.600000,0.800000,0.800000
baseline.AU_05,153,0.329803,0.353388,0.375309,0.381674,0.450413,0.468901,0.495788,0.504083,0.368243,0.418935,0.487141,0.519718,0.475906,0.511728,0.587630,0.626337,0.313448,0.439966,0.070659,0.280000,0.260000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
baseline.AU_05,154,0.320726,0.345680,0.365493,0.373014,0.448772,0.468620,0.491571,0.501497,0.387894,0.439438,0.500380,0.535501,0.517540,0.549909,0.612283,0.654225,0.268776,0.384357,0.059048,0.280000,0.260000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,155,0.434493,0.482877,0.495610,0.496990,0.632042,0.673930,0.686225,0.687946,0.458765,0.570418,0.616111,0.622473,0.635296,0.727237,0.768216,0.775271,0.416737,0.624491,0.075286,0.240000,0.320000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,156,0.356430,0.363928,0.381337,0.386939,0.489813,0.487027,0.506865,0.514131,0.402342,0.421093,0.482527,0.508676,0.524783,0.520755,0.585280,0.616095,0.334538,0.471482,0.052751,0.280000,0.260000,0.240000,0.266667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,157,0.394251,0.412021,0.433934,0.437440,0.570241,0.573492,0.598551,0.603094,0.393811,0.434665,0.514182,0.529076,0.543089,0.555239,0.640236,0.657467,0.394587,0.586241,0.078374,0.360000,0.320000,0.300000,0.280000,0.400000,0.600000,1.000000,1.000000
baseline.AU_05,158,0.388502,0.447317,0.458926,0.461681,0.685897,0.738832,0.750206,0.754438,0.437795,0.564290,0.600424,0.613059,0.702332,0.799341,0.827684,0.843921,0.375342,0.698426,0.072271,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,161,0.347958,0.373281,0.377105,0.385892,0.494199,0.513841,0.515434,0.527253,0.437404,0.489595,0.501136,0.541433,0.586582,0.617252,0.619271,0.668067,0.275494,0.406131,0.113795,0.320000,0.300000,0.280000,0.306667,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,162,0.233585,0.316414,0.339297,0.342063,0.412393,0.523400,0.555052,0.559287,0.252819,0.425648,0.502496,0.515351,0.405584,0.604960,0.693600,0.709898,0.228611,0.425405,0.059831,0.200000,0.220000,0.220000,0.226667,0.400000,1.000000,1.000000,1.000000
baseline.AU_05,163,0.200000,0.255914,0.280002,0.290675,0.281037,0.348147,0.378960,0.393333,0.200000,0.311917,0.389630,0.436748,0.264881,0.387860,0.477561,0.534909,0.209665,0.305778,0.066195,0.200000,0.240000,0.240000,0.240000,0.200000,0.600000,0.800000,1.000000
baseline.AU_05,164,0.340091,0.376645,0.381180,0.387135,0.477891,0.512477,0.515949,0.523924,0.371940,0.453590,0.469390,0.499065,0.492599,0.564109,0.575340,0.611299,0.333972,0.487093,0.055013,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,165,0.459909,0.473362,0.477936,0.477984,0.693431,0.679537,0.680286,0.680151,0.499865,0.526124,0.539383,0.539602,0.717124,0.685092,0.685760,0.685218,0.426992,0.667325,0.068416,0.320000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
