runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_06,249,0.305900,0.328727,0.351459,0.352410,0.533228,0.544508,0.575570,0.576568,0.330209,0.379026,0.456406,0.460696,0.519129,0.541119,0.631952,0.635473,0.300960,0.559093,0.138037,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,250,0.248411,0.280159,0.321567,0.324859,0.349065,0.380063,0.434620,0.439024,0.265855,0.343216,0.477457,0.492679,0.352100,0.424370,0.584328,0.602700,0.238825,0.348217,0.075836,0.240000,0.260000,0.330000,0.326667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_06,251,0.272617,0.288942,0.312236,0.312800,0.366260,0.379248,0.408284,0.408973,0.313450,0.345425,0.417327,0.420100,0.396653,0.417752,0.499409,0.502477,0.240444,0.333333,0.058928,0.280000,0.240000,0.300000,0.306667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,252,0.200000,0.218036,0.239960,0.255657,0.290933,0.304866,0.332642,0.354259,0.200000,0.240995,0.319602,0.392861,0.276959,0.308325,0.399118,0.489790,0.201192,0.301572,0.062615,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_06,253,0.327988,0.352157,0.373027,0.374775,0.477113,0.491711,0.517303,0.519386,0.363317,0.414600,0.478129,0.486898,0.503120,0.528777,0.598003,0.607307,0.314845,0.471912,0.062167,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,255,0.394251,0.392983,0.403346,0.419081,0.542465,0.526409,0.537167,0.557771,0.393811,0.391224,0.426522,0.497951,0.514140,0.484023,0.518829,0.604108,0.393369,0.555289,0.063991,0.360000,0.280000,0.270000,0.286667,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_06,256,0.250832,0.258767,0.271375,0.274032,0.354274,0.353630,0.368664,0.372228,0.282201,0.297801,0.346284,0.357898,0.376928,0.372747,0.426411,0.440489,0.224760,0.328385,0.066895,0.280000,0.280000,0.260000,0.273333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,257,0.394251,0.410451,0.430493,0.433646,0.696047,0.678952,0.704562,0.709172,0.410727,0.446109,0.515085,0.529328,0.658909,0.634041,0.711913,0.729388,0.374528,0.696931,0.068182,0.280000,0.240000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_06,258,0.229047,0.245676,0.246663,0.266309,0.321854,0.334453,0.334072,0.360574,0.250953,0.287070,0.290521,0.381793,0.332363,0.357429,0.356473,0.467890,0.210914,0.307624,0.060717,0.240000,0.280000,0.270000,0.300000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_06,260,0.227231,0.277457,0.289801,0.304349,0.317682,0.376497,0.391442,0.411007,0.247768,0.355708,0.396603,0.463984,0.325401,0.440995,0.485399,0.567381,0.214872,0.312908,0.050763,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_06,263,0.260817,0.276154,0.286776,0.286977,0.381416,0.388771,0.400655,0.400909,0.288029,0.327089,0.359974,0.360856,0.402411,0.423325,0.456103,0.457094,0.240969,0.361892,0.075640,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,265,0.200000,0.200000,0.212813,0.214453,0.361202,0.340624,0.355822,0.358108,0.200000,0.200000,0.246811,0.253990,0.331788,0.296599,0.348214,0.356617,0.200005,0.376909,0.040086,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_06,266,0.383964,0.405517,0.414126,0.416387,0.549589,0.559007,0.567109,0.570168,0.440288,0.485256,0.513568,0.524267,0.598112,0.611920,0.635914,0.648991,0.357790,0.528366,0.083110,0.360000,0.340000,0.360000,0.333333,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,268,0.287141,0.292584,0.295460,0.295472,0.414773,0.407078,0.407355,0.407162,0.308577,0.318700,0.327254,0.327308,0.425122,0.407219,0.407455,0.406666,0.280880,0.416698,0.076584,0.280000,0.260000,0.300000,0.300000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,269,0.200000,0.224048,0.246029,0.254510,0.286147,0.309329,0.337079,0.348440,0.200000,0.246290,0.324953,0.363680,0.272292,0.312434,0.403236,0.449888,0.204706,0.301073,0.054624,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,0.800000
BiasedLexRank.AU_06,270,0.338578,0.341133,0.356686,0.369671,0.478205,0.466987,0.484890,0.502364,0.382306,0.387479,0.440063,0.499825,0.510636,0.486498,0.541750,0.614415,0.314637,0.459858,0.071306,0.320000,0.260000,0.300000,0.313333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_06,272,0.242663,0.256715,0.271796,0.274697,0.347186,0.353349,0.371578,0.375490,0.259667,0.291818,0.346608,0.359673,0.353526,0.367998,0.428912,0.444816,0.231988,0.341044,0.061658,0.200000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,273,0.318306,0.328501,0.342590,0.343105,0.452084,0.452928,0.468797,0.469330,0.371041,0.393349,0.440719,0.443362,0.497585,0.497055,0.545168,0.547613,0.280104,0.413129,0.060983,0.280000,0.260000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,274,0.236309,0.260119,0.277788,0.284025,0.349910,0.369995,0.391930,0.400461,0.256725,0.302258,0.365320,0.393279,0.359808,0.391017,0.461997,0.495980,0.223450,0.344642,0.056996,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,275,0.320121,0.328474,0.342368,0.348118,0.450213,0.446615,0.462721,0.470395,0.360792,0.377335,0.428082,0.455184,0.480435,0.470133,0.524438,0.557168,0.298062,0.432455,0.059474,0.280000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,276,0.442965,0.464421,0.477849,0.484602,0.630491,0.638371,0.652021,0.661056,0.473218,0.519214,0.560801,0.593968,0.638729,0.654065,0.692049,0.732157,0.418175,0.614021,0.074218,0.280000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_06,277,0.200000,0.236262,0.239341,0.244198,0.287641,0.327347,0.329563,0.336170,0.200000,0.275474,0.284426,0.310865,0.274674,0.350977,0.356194,0.388914,0.205259,0.302409,0.054239,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,279,0.200000,0.200000,0.216531,0.234562,0.307156,0.295877,0.318852,0.345337,0.200000,0.200000,0.250997,0.334237,0.293868,0.272791,0.337928,0.449632,0.200076,0.317851,0.090345,0.200000,0.200000,0.220000,0.253333,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_06,281,0.200000,0.231866,0.245036,0.260648,0.277381,0.313307,0.329496,0.350388,0.200000,0.265627,0.310242,0.383307,0.260548,0.328801,0.378729,0.467358,0.204895,0.295831,0.052842,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_06,283,0.345234,0.376084,0.388234,0.389412,0.496087,0.520758,0.534868,0.536443,0.331711,0.395420,0.435461,0.441373,0.453019,0.501804,0.544918,0.552113,0.354926,0.525564,0.057719,0.240000,0.220000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,284,0.381543,0.383937,0.385339,0.385690,0.532517,0.517514,0.515866,0.516220,0.373261,0.380266,0.385878,0.387554,0.497058,0.472363,0.470189,0.471788,0.387573,0.551968,0.078654,0.280000,0.240000,0.240000,0.246667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,285,0.266566,0.280560,0.297574,0.299098,0.362701,0.370698,0.391810,0.393776,0.294218,0.330525,0.390143,0.398370,0.378328,0.401349,0.469151,0.478838,0.247192,0.346072,0.065234,0.280000,0.260000,0.270000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,286,0.200000,0.200000,0.200000,0.213428,0.282479,0.273068,0.271516,0.289654,0.200000,0.200000,0.200000,0.257849,0.267135,0.249903,0.245887,0.316595,0.200000,0.292170,0.051764,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_06,287,0.301664,0.313025,0.322488,0.322863,0.446685,0.443918,0.453839,0.454177,0.334053,0.355409,0.384921,0.386670,0.468186,0.457740,0.485188,0.486557,0.286758,0.441901,0.072572,0.280000,0.260000,0.250000,0.233333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,288,0.284720,0.312223,0.329909,0.335111,0.400085,0.425205,0.446804,0.453758,0.322580,0.383209,0.439488,0.467472,0.427227,0.477391,0.539057,0.572898,0.259244,0.378154,0.062510,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_06,289,0.294705,0.301347,0.309570,0.315092,0.421645,0.415447,0.424829,0.432373,0.316208,0.330505,0.362461,0.387362,0.430505,0.417747,0.452357,0.483281,0.289247,0.425420,0.106746,0.240000,0.240000,0.250000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,290,0.345234,0.344287,0.361392,0.367619,0.487607,0.470864,0.491101,0.499385,0.331711,0.329953,0.389718,0.417354,0.443057,0.413654,0.479727,0.512986,0.350014,0.511419,0.062083,0.240000,0.220000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,291,0.229047,0.244889,0.246086,0.259022,0.424804,0.423596,0.420317,0.442217,0.250953,0.283197,0.287228,0.346585,0.421079,0.416785,0.409099,0.492810,0.211866,0.420193,0.058470,0.240000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_06,292,0.200000,0.200000,0.216230,0.224818,0.373446,0.351419,0.372775,0.386855,0.200000,0.200000,0.261358,0.302703,0.339209,0.302435,0.375630,0.431928,0.200005,0.398004,0.043559,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_06,293,0.321029,0.336271,0.365801,0.371577,0.438430,0.447871,0.484521,0.491972,0.348956,0.386087,0.478514,0.506139,0.450980,0.474646,0.579074,0.611455,0.313272,0.440082,0.065784,0.280000,0.280000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_06,294,0.250832,0.260270,0.285169,0.294924,0.437236,0.430793,0.466663,0.482197,0.282201,0.301127,0.383960,0.431799,0.443655,0.429187,0.531018,0.595108,0.225000,0.417972,0.060578,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_06,295,0.284720,0.297990,0.298951,0.310460,0.400085,0.405609,0.404736,0.420241,0.322580,0.351863,0.355637,0.407782,0.427227,0.437942,0.436024,0.499581,0.257471,0.375525,0.058146,0.280000,0.260000,0.230000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,297,0.351589,0.351904,0.365424,0.366880,0.530109,0.505178,0.520037,0.521972,0.400000,0.400000,0.442138,0.448448,0.573854,0.520860,0.561957,0.569377,0.325082,0.508053,0.057895,0.280000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,298,0.229047,0.244855,0.246861,0.251922,0.329130,0.338970,0.339547,0.346463,0.250953,0.283118,0.289453,0.316942,0.342727,0.358873,0.360417,0.394443,0.211869,0.313773,0.061922,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,299,0.200000,0.242084,0.251705,0.254707,0.273140,0.321755,0.332942,0.336828,0.200000,0.287286,0.316917,0.332698,0.258474,0.351736,0.382757,0.401388,0.205933,0.289229,0.048684,0.200000,0.240000,0.220000,0.233333,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,300,0.299849,0.350502,0.374489,0.376403,0.421344,0.477848,0.507477,0.509958,0.330868,0.438448,0.520890,0.529374,0.438204,0.547219,0.639241,0.649056,0.290155,0.423320,0.062723,0.240000,0.260000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_06,301,0.479879,0.496340,0.509676,0.514195,0.683032,0.681728,0.695177,0.701169,0.530179,0.568283,0.610142,0.630961,0.715613,0.714733,0.752544,0.777439,0.437582,0.642491,0.083430,0.320000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_06,302,0.229047,0.243672,0.246238,0.254028,0.326012,0.334733,0.336111,0.346600,0.250953,0.282180,0.290276,0.330603,0.338725,0.354943,0.358589,0.407690,0.210850,0.309596,0.065883,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,303,0.200000,0.220522,0.228451,0.240446,0.273140,0.292931,0.301967,0.317759,0.200000,0.243187,0.268306,0.323567,0.258474,0.297609,0.323786,0.390147,0.202356,0.284088,0.047751,0.200000,0.200000,0.200000,0.220000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,304,0.308926,0.344089,0.353299,0.355285,0.545406,0.570664,0.579296,0.582138,0.339825,0.407170,0.437779,0.446512,0.545164,0.581152,0.606291,0.616690,0.300703,0.559822,0.097817,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,305,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276681,0.276544,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249636,0.249127,0.200000,0.298031,0.051095,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_06,308,0.200000,0.224048,0.253925,0.264633,0.281277,0.306705,0.344053,0.358182,0.200000,0.246290,0.349961,0.403858,0.269133,0.313476,0.432273,0.496630,0.204763,0.293534,0.051576,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_06,309,0.233585,0.298003,0.317031,0.317316,0.328231,0.405405,0.429076,0.429382,0.252819,0.379453,0.437178,0.438639,0.334835,0.471840,0.535838,0.537220,0.228902,0.333833,0.069393,0.200000,0.260000,0.280000,0.273333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,310,0.236309,0.254408,0.255688,0.266070,0.333761,0.347353,0.347137,0.361145,0.256725,0.294057,0.298004,0.351658,0.342900,0.367428,0.366428,0.431973,0.221429,0.323474,0.070706,0.240000,0.280000,0.280000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_06,312,0.291679,0.338018,0.352170,0.354255,0.415159,0.464336,0.480461,0.483164,0.321767,0.415617,0.464539,0.474643,0.434307,0.522789,0.573207,0.584961,0.281934,0.413967,0.066687,0.200000,0.220000,0.230000,0.246667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,313,0.435703,0.449140,0.455423,0.457664,0.633803,0.626845,0.630675,0.633574,0.474779,0.505859,0.525298,0.535785,0.657472,0.644929,0.655256,0.667445,0.397350,0.595440,0.071002,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,314,0.200000,0.200000,0.234842,0.247779,0.281037,0.272354,0.318069,0.335503,0.200000,0.200000,0.314965,0.379452,0.264881,0.249139,0.386406,0.465026,0.200057,0.291816,0.054954,0.200000,0.200000,0.240000,0.253333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_06,315,0.254766,0.288165,0.326625,0.326675,0.346645,0.381642,0.430622,0.430612,0.268289,0.342173,0.469035,0.469259,0.344987,0.417379,0.564828,0.564690,0.253405,0.354885,0.057013,0.200000,0.220000,0.290000,0.260000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_06,316,0.272920,0.283400,0.283741,0.290614,0.375990,0.378419,0.376879,0.385897,0.296652,0.318188,0.319333,0.348479,0.388543,0.391782,0.387331,0.422177,0.260736,0.367421,0.064869,0.240000,0.280000,0.270000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_06,317,0.200000,0.200000,0.200000,0.200000,0.353098,0.331436,0.327973,0.327869,0.200000,0.200000,0.200000,0.200000,0.320850,0.284656,0.276877,0.276540,0.200000,0.372536,0.053846,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_06,318,0.229047,0.228857,0.246723,0.255277,0.342844,0.327795,0.349817,0.361800,0.250953,0.250273,0.313600,0.354889,0.358111,0.326882,0.397981,0.449647,0.209386,0.324001,0.064939,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_06,319,0.200000,0.234068,0.264429,0.267623,0.285900,0.323369,0.362696,0.366880,0.200000,0.280115,0.376304,0.391161,0.270786,0.354483,0.466672,0.484011,0.201916,0.298576,0.060302,0.200000,0.240000,0.280000,0.286667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,321,0.308926,0.352343,0.356618,0.360516,0.441991,0.485970,0.487915,0.493061,0.339825,0.435989,0.449110,0.468023,0.462658,0.551811,0.555656,0.578149,0.298048,0.438338,0.062668,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,323,0.236309,0.264929,0.280383,0.283850,0.335481,0.363034,0.381779,0.386338,0.256725,0.331097,0.386208,0.404470,0.345842,0.415729,0.476260,0.497907,0.219356,0.320981,0.054424,0.240000,0.260000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_06,324,0.392436,0.409311,0.409496,0.409496,0.560986,0.566423,0.562514,0.562149,0.390627,0.433175,0.433705,0.433709,0.528880,0.549470,0.538780,0.537321,0.393639,0.582439,0.070958,0.320000,0.340000,0.320000,0.306667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,325,0.299849,0.300502,0.325717,0.329189,0.529380,0.498377,0.534045,0.539285,0.330868,0.331791,0.412828,0.428650,0.530795,0.473564,0.571707,0.591685,0.284070,0.528854,0.086198,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,328,0.261120,0.262026,0.267583,0.280247,0.370704,0.359056,0.364237,0.381354,0.288147,0.289640,0.306630,0.363508,0.388173,0.363676,0.377811,0.447301,0.241821,0.353854,0.059584,0.240000,0.220000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_06,331,0.299244,0.298596,0.301490,0.316335,0.425926,0.410181,0.411529,0.431612,0.348057,0.346080,0.357372,0.428219,0.469792,0.435321,0.441476,0.528068,0.260938,0.383142,0.061275,0.320000,0.260000,0.250000,0.260000,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_06,333,0.473525,0.490026,0.495656,0.502090,0.680435,0.678014,0.680573,0.689118,0.522879,0.556564,0.575312,0.606619,0.714098,0.705514,0.713719,0.751233,0.432379,0.640077,0.094392,0.440000,0.360000,0.350000,0.320000,0.800000,0.800000,0.800000,1.000000
BiasedLexRank.AU_06,334,0.248411,0.300569,0.320623,0.328410,0.339256,0.399488,0.424059,0.434259,0.265855,0.379728,0.450470,0.485757,0.343583,0.464918,0.543947,0.586002,0.243438,0.341904,0.057569,0.240000,0.240000,0.260000,0.286667,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_06,335,0.291679,0.319045,0.338531,0.339986,0.429973,0.451797,0.476697,0.478697,0.313926,0.366705,0.431164,0.438065,0.443431,0.477706,0.552917,0.561536,0.289147,0.436485,0.077877,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,337,0.582148,0.602307,0.607257,0.607613,0.818027,0.820081,0.823429,0.823851,0.585189,0.632085,0.650307,0.651917,0.775027,0.787291,0.800909,0.802653,0.576256,0.840487,0.074984,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,338,0.248411,0.268708,0.289363,0.298852,0.356957,0.372159,0.397561,0.410444,0.265855,0.308294,0.374806,0.421645,0.363080,0.391309,0.465108,0.522408,0.239885,0.355248,0.078953,0.240000,0.240000,0.250000,0.266667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_06,339,0.200000,0.218036,0.222542,0.222542,0.254622,0.273192,0.277980,0.277935,0.200000,0.240995,0.256872,0.256872,0.252149,0.293900,0.310365,0.310144,0.201174,0.259720,0.040999,0.200000,0.220000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,341,0.335552,0.350299,0.354798,0.361901,0.499550,0.499573,0.501408,0.511104,0.374432,0.404640,0.420469,0.454167,0.529505,0.525610,0.532444,0.573527,0.319607,0.493500,0.067683,0.320000,0.300000,0.280000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,342,0.200000,0.220522,0.230876,0.231187,0.296147,0.312757,0.324894,0.325209,0.200000,0.243187,0.273728,0.275383,0.280306,0.313226,0.344952,0.346499,0.202398,0.311904,0.060165,0.200000,0.200000,0.220000,0.213333,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,344,0.227231,0.245874,0.247530,0.247575,0.325108,0.342216,0.340941,0.340636,0.247768,0.286480,0.291467,0.291673,0.337327,0.368621,0.363843,0.362465,0.211443,0.311481,0.050059,0.200000,0.200000,0.200000,0.200000,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_06,346,0.419062,0.435668,0.440886,0.451480,0.730485,0.719234,0.719639,0.736578,0.438667,0.476476,0.495699,0.550168,0.689638,0.676244,0.682915,0.756555,0.400409,0.743465,0.069377,0.360000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_06,348,0.284418,0.307024,0.317040,0.318943,0.400000,0.420294,0.429570,0.431690,0.331170,0.377326,0.412120,0.422142,0.445643,0.480258,0.509052,0.519113,0.249556,0.357744,0.057986,0.240000,0.260000,0.260000,0.240000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,349,0.421483,0.423082,0.432465,0.440910,0.599914,0.580648,0.589799,0.601135,0.441579,0.444906,0.477753,0.518894,0.596025,0.558654,0.589366,0.639328,0.402507,0.590954,0.071355,0.360000,0.320000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_06,351,0.267474,0.301796,0.307749,0.309949,0.389085,0.421203,0.426129,0.429054,0.288839,0.356741,0.377422,0.387925,0.399984,0.454816,0.470668,0.483203,0.261763,0.392258,0.054080,0.200000,0.220000,0.220000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,352,0.236309,0.260119,0.270503,0.274062,0.328565,0.351508,0.363772,0.368461,0.256725,0.302258,0.332763,0.349357,0.335839,0.374062,0.406227,0.426012,0.223520,0.322842,0.051750,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,354,0.229047,0.255112,0.288700,0.292735,0.424804,0.443498,0.494504,0.500922,0.250953,0.310759,0.417227,0.437974,0.421079,0.462006,0.596028,0.623364,0.212110,0.420801,0.127013,0.240000,0.240000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_06,356,0.294705,0.317416,0.329393,0.330040,0.416239,0.434881,0.448553,0.449383,0.316208,0.367394,0.402832,0.405723,0.422351,0.462163,0.498193,0.501534,0.290332,0.424304,0.097779,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,358,0.394251,0.425325,0.433904,0.436916,0.547479,0.573833,0.582620,0.586586,0.393811,0.471965,0.501083,0.515100,0.514685,0.582829,0.610610,0.627342,0.394471,0.568845,0.082645,0.360000,0.320000,0.310000,0.293333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,359,0.229047,0.261873,0.269914,0.282585,0.345347,0.377562,0.385360,0.403218,0.250953,0.316966,0.344840,0.401021,0.360025,0.415871,0.440024,0.510513,0.214679,0.335818,0.073783,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,360,0.345234,0.344287,0.371591,0.375646,0.502201,0.480722,0.514900,0.520320,0.331711,0.329953,0.420051,0.439166,0.459352,0.420818,0.524393,0.547387,0.350080,0.524721,0.057661,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_06,361,0.229047,0.228857,0.244082,0.248290,0.323504,0.313852,0.332349,0.337899,0.250953,0.250273,0.310413,0.330955,0.335191,0.315077,0.383001,0.407439,0.209376,0.306166,0.049258,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_06,362,0.346445,0.366696,0.368733,0.374893,0.503961,0.514386,0.512493,0.520741,0.390056,0.431240,0.438245,0.466923,0.540148,0.555662,0.549983,0.584520,0.327334,0.490729,0.076698,0.360000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,363,0.200000,0.216032,0.229856,0.234733,0.301551,0.315650,0.334563,0.341637,0.200000,0.239120,0.292372,0.313847,0.286927,0.322461,0.390066,0.418586,0.200588,0.314153,0.050870,0.200000,0.220000,0.240000,0.226667,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_06,364,0.229047,0.246893,0.255704,0.265974,0.326012,0.339111,0.348878,0.362756,0.250953,0.291268,0.322766,0.368871,0.338725,0.366330,0.398475,0.454685,0.210552,0.309148,0.057208,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_06,366,0.200000,0.200000,0.200000,0.209446,0.279848,0.271813,0.270236,0.282953,0.200000,0.200000,0.200000,0.242502,0.264083,0.249229,0.245168,0.297068,0.200000,0.289937,0.070992,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_06,367,0.242663,0.268727,0.274679,0.278008,0.372677,0.395877,0.401084,0.405858,0.259667,0.320836,0.338404,0.352984,0.381539,0.433576,0.446110,0.464934,0.232597,0.369431,0.101140,0.200000,0.200000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_06,371,0.378517,0.404556,0.408715,0.412940,0.531888,0.551865,0.554272,0.559871,0.413310,0.464224,0.480838,0.501453,0.547389,0.579658,0.590563,0.615296,0.378291,0.552144,0.072390,0.360000,0.340000,0.320000,0.300000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_06,372,0.229047,0.241883,0.260192,0.267233,0.327706,0.333884,0.356163,0.365626,0.250953,0.280550,0.338527,0.375488,0.341662,0.355731,0.419179,0.464026,0.210191,0.309105,0.054865,0.240000,0.260000,0.290000,0.293333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_06,373,0.451135,0.483099,0.487101,0.493802,0.633929,0.659008,0.660493,0.669432,0.461920,0.531939,0.544469,0.575586,0.611770,0.664212,0.668510,0.706072,0.451527,0.659036,0.077775,0.360000,0.320000,0.300000,0.306667,0.600000,0.800000,0.800000,1.000000
