runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_01,255,0.390620,0.411263,0.422162,0.425922,0.537469,0.550895,0.562225,0.566876,0.407841,0.448710,0.489664,0.508500,0.532457,0.555146,0.595636,0.616906,0.371906,0.524992,0.062495,0.280000,0.260000,0.260000,0.280000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,256,0.272920,0.328524,0.339053,0.339369,0.385470,0.448960,0.460605,0.460977,0.296652,0.419325,0.457367,0.459042,0.396229,0.524856,0.563198,0.564973,0.264204,0.386016,0.064895,0.240000,0.280000,0.320000,0.293333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_01,257,0.395764,0.449135,0.458517,0.459077,0.698718,0.742941,0.750427,0.750761,0.450533,0.565837,0.595732,0.598242,0.722768,0.804207,0.823377,0.824349,0.376873,0.701294,0.070257,0.280000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,258,0.396067,0.410618,0.428134,0.433534,0.556548,0.558998,0.579851,0.586992,0.413912,0.446884,0.498880,0.523368,0.548187,0.556412,0.612132,0.641392,0.375051,0.547022,0.073187,0.320000,0.320000,0.290000,0.313333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,260,0.297428,0.350482,0.360848,0.365396,0.415821,0.475589,0.487406,0.493448,0.344872,0.465407,0.499099,0.520663,0.452930,0.576996,0.610843,0.636690,0.264647,0.385393,0.059811,0.280000,0.260000,0.250000,0.233333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,263,0.296520,0.317187,0.320698,0.321791,0.433628,0.446538,0.448047,0.449545,0.339792,0.382645,0.394936,0.400433,0.474730,0.495228,0.500401,0.507227,0.267679,0.402006,0.074110,0.240000,0.240000,0.250000,0.280000,0.600000,0.600000,0.600000,0.600000
DivRank.AU_01,265,0.328593,0.332672,0.348328,0.348369,0.593443,0.566580,0.582401,0.581731,0.375245,0.383360,0.434665,0.434867,0.622509,0.568521,0.613248,0.610578,0.299689,0.564763,0.081457,0.320000,0.280000,0.270000,0.253333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,266,0.433283,0.455265,0.473458,0.476958,0.620182,0.627585,0.648358,0.653110,0.447109,0.492408,0.546693,0.562624,0.607379,0.620939,0.676931,0.696474,0.426758,0.630214,0.070161,0.320000,0.320000,0.280000,0.293333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,268,0.422390,0.467114,0.475196,0.475830,0.610140,0.649904,0.655160,0.655697,0.438818,0.533567,0.561088,0.563891,0.604554,0.681765,0.698594,0.700611,0.412755,0.612340,0.061244,0.320000,0.280000,0.290000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,269,0.267474,0.290599,0.311402,0.319847,0.382684,0.401211,0.426645,0.437890,0.288839,0.343907,0.414812,0.454105,0.393243,0.436267,0.514743,0.561748,0.257362,0.378517,0.047595,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,270,0.264448,0.302973,0.333686,0.341946,0.373504,0.414749,0.453623,0.464688,0.294398,0.374507,0.472342,0.510236,0.393220,0.470211,0.581489,0.627213,0.247196,0.361290,0.058982,0.240000,0.220000,0.280000,0.306667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,272,0.286233,0.326296,0.344874,0.351590,0.409524,0.449122,0.471486,0.480596,0.313955,0.398015,0.455545,0.486688,0.427437,0.501918,0.563718,0.601898,0.276491,0.406467,0.069286,0.280000,0.300000,0.280000,0.280000,0.400000,0.600000,0.800000,1.000000
DivRank.AU_01,273,0.345537,0.378837,0.384298,0.385135,0.490761,0.522330,0.525870,0.526823,0.379752,0.452674,0.471878,0.475758,0.509268,0.572022,0.583712,0.587626,0.337332,0.497535,0.059516,0.280000,0.260000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,274,0.249017,0.304516,0.329491,0.332599,0.368728,0.433144,0.464877,0.468949,0.279017,0.397312,0.480994,0.495572,0.391050,0.513984,0.608282,0.624986,0.229773,0.354394,0.065208,0.240000,0.260000,0.290000,0.286667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,275,0.313464,0.343167,0.361255,0.361843,0.440851,0.466593,0.488246,0.488941,0.359982,0.426182,0.482066,0.484795,0.479356,0.530993,0.590573,0.593413,0.284331,0.412532,0.047096,0.200000,0.240000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,276,0.462330,0.491763,0.503592,0.509090,0.658053,0.675954,0.687147,0.694460,0.494579,0.557310,0.594316,0.620695,0.667561,0.702055,0.733407,0.765103,0.439955,0.646001,0.052257,0.240000,0.220000,0.220000,0.226667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,277,0.288048,0.292542,0.319722,0.323716,0.414273,0.405324,0.440245,0.445637,0.315398,0.324640,0.410553,0.430844,0.433158,0.413619,0.514146,0.539017,0.273948,0.403609,0.064701,0.280000,0.240000,0.240000,0.253333,0.400000,0.400000,0.800000,0.800000
DivRank.AU_01,279,0.280182,0.325629,0.339354,0.340249,0.430297,0.481730,0.499716,0.500936,0.312873,0.412703,0.458122,0.462881,0.459716,0.562910,0.616789,0.622691,0.262183,0.416518,0.084226,0.200000,0.260000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,281,0.333737,0.371747,0.392231,0.395701,0.462862,0.502320,0.527428,0.531939,0.401597,0.481694,0.546336,0.561857,0.523176,0.596256,0.666941,0.685062,0.283543,0.409385,0.075514,0.320000,0.320000,0.330000,0.326667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,283,0.370953,0.409009,0.414743,0.423052,0.533043,0.566350,0.571390,0.582785,0.371188,0.447209,0.464486,0.506056,0.506933,0.567526,0.581238,0.633025,0.371154,0.549593,0.065392,0.280000,0.300000,0.310000,0.293333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_01,284,0.386082,0.431822,0.435077,0.440726,0.538851,0.582058,0.582452,0.589881,0.443082,0.545293,0.555446,0.581492,0.590037,0.677359,0.676805,0.707878,0.361283,0.514527,0.069948,0.280000,0.300000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,285,0.278971,0.335001,0.354472,0.357890,0.379580,0.442630,0.466727,0.471178,0.316391,0.434875,0.500091,0.516483,0.406841,0.528059,0.601364,0.620809,0.256894,0.359655,0.049612,0.240000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,286,0.291679,0.333198,0.357304,0.361308,0.411966,0.454927,0.485069,0.490349,0.321767,0.417584,0.497911,0.518151,0.429776,0.521776,0.612150,0.636201,0.277144,0.404866,0.052162,0.200000,0.240000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,287,0.313464,0.350253,0.360638,0.364149,0.464158,0.496714,0.507528,0.512254,0.359982,0.444081,0.478456,0.496933,0.504525,0.571943,0.603087,0.625304,0.284531,0.438470,0.052482,0.200000,0.220000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,288,0.242663,0.280679,0.308846,0.318520,0.340986,0.382247,0.418279,0.431293,0.259667,0.343642,0.437313,0.480133,0.343904,0.428100,0.536389,0.588415,0.234466,0.342011,0.051123,0.200000,0.200000,0.230000,0.253333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,289,0.320726,0.362878,0.376932,0.384127,0.458874,0.500276,0.517270,0.527104,0.364878,0.450761,0.494670,0.526413,0.496768,0.569745,0.617356,0.656765,0.299572,0.440606,0.084361,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,290,0.278971,0.302274,0.326038,0.328976,0.394017,0.413405,0.443058,0.446891,0.316391,0.368397,0.438368,0.452032,0.422595,0.461850,0.539613,0.555610,0.251850,0.367987,0.057313,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,291,0.509531,0.528806,0.530539,0.530714,0.945006,0.914699,0.906164,0.906064,0.536578,0.575603,0.580795,0.581651,0.900336,0.847122,0.827225,0.827052,0.502641,0.996884,0.118065,0.400000,0.340000,0.290000,0.273333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,292,0.253555,0.296009,0.311854,0.319416,0.473446,0.520116,0.537627,0.549634,0.278774,0.375774,0.429274,0.464257,0.472813,0.568235,0.616963,0.662451,0.237686,0.472987,0.052759,0.200000,0.220000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,293,0.381543,0.441139,0.461593,0.465731,0.521074,0.587543,0.611402,0.616634,0.388436,0.514814,0.579609,0.598220,0.502002,0.632900,0.701415,0.722696,0.375773,0.527882,0.075874,0.280000,0.300000,0.290000,0.300000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,294,0.430257,0.461953,0.479510,0.485145,0.750000,0.764615,0.784691,0.793207,0.452668,0.522118,0.579915,0.605744,0.711649,0.744158,0.802025,0.834840,0.412429,0.766150,0.080411,0.320000,0.320000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,295,0.329198,0.359282,0.371992,0.372879,0.462585,0.489036,0.503622,0.504731,0.387173,0.451167,0.490931,0.495227,0.512774,0.561539,0.601899,0.606711,0.289741,0.422592,0.059531,0.240000,0.280000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,297,0.321936,0.356501,0.364692,0.373946,0.485401,0.511777,0.518996,0.532024,0.380893,0.455042,0.482321,0.526365,0.546442,0.592532,0.613030,0.668304,0.281131,0.439364,0.072202,0.240000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
DivRank.AU_01,298,0.412708,0.415236,0.449532,0.452443,0.593043,0.574840,0.618311,0.622236,0.420550,0.425616,0.536967,0.550661,0.574348,0.539499,0.668613,0.685312,0.406437,0.601923,0.062630,0.240000,0.220000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,299,0.275643,0.318037,0.331419,0.336234,0.376446,0.422706,0.438384,0.444639,0.313624,0.407680,0.453915,0.475304,0.405317,0.499141,0.548216,0.573438,0.250364,0.351632,0.051826,0.240000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,300,0.285628,0.354197,0.377652,0.380337,0.401361,0.482885,0.511763,0.515287,0.317202,0.461259,0.533320,0.546224,0.420104,0.575689,0.654496,0.669716,0.274218,0.400069,0.058100,0.200000,0.240000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,301,0.407867,0.452728,0.461512,0.465125,0.580534,0.621827,0.629483,0.634256,0.474330,0.572497,0.599526,0.616302,0.640231,0.720034,0.739450,0.759376,0.375306,0.551052,0.070441,0.280000,0.300000,0.280000,0.300000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,302,0.317095,0.364401,0.369414,0.376492,0.451335,0.500578,0.504245,0.513692,0.358509,0.462825,0.479337,0.512772,0.483900,0.582170,0.592144,0.632336,0.296580,0.435476,0.072150,0.280000,0.320000,0.270000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,303,0.344327,0.367340,0.371779,0.375095,0.470248,0.487957,0.491418,0.495702,0.390237,0.444606,0.459767,0.474721,0.504330,0.544104,0.554837,0.572405,0.320275,0.449635,0.053408,0.280000,0.280000,0.240000,0.226667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,304,0.262632,0.320508,0.329181,0.331669,0.463675,0.531556,0.539751,0.543444,0.303771,0.429657,0.456090,0.469329,0.487325,0.613247,0.631651,0.648203,0.233150,0.434057,0.075850,0.240000,0.240000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,305,0.351589,0.356877,0.359317,0.364040,0.511894,0.498274,0.497081,0.503367,0.384317,0.395095,0.402627,0.423878,0.535230,0.506138,0.502550,0.527998,0.344305,0.513068,0.051865,0.280000,0.240000,0.230000,0.226667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_01,308,0.283812,0.315532,0.341242,0.345917,0.399149,0.431940,0.462361,0.468199,0.319242,0.391405,0.479667,0.502781,0.429592,0.498177,0.592486,0.618276,0.261308,0.374592,0.061910,0.240000,0.260000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,309,0.395764,0.421902,0.445350,0.448910,0.556122,0.573959,0.602746,0.607451,0.450533,0.506701,0.582275,0.598572,0.596689,0.630069,0.713681,0.733098,0.373347,0.544493,0.066460,0.280000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,310,0.470802,0.471021,0.484446,0.489995,0.664957,0.643104,0.657712,0.665085,0.479916,0.480624,0.528484,0.555808,0.641010,0.600546,0.649828,0.682750,0.474388,0.693010,0.079020,0.400000,0.340000,0.330000,0.293333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_01,312,0.455068,0.500831,0.517306,0.519222,0.647717,0.687992,0.705755,0.708160,0.481840,0.584096,0.634432,0.643249,0.650367,0.734712,0.782843,0.792756,0.438310,0.643576,0.060455,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,313,0.333737,0.352754,0.370483,0.374003,0.485475,0.492324,0.513049,0.517757,0.371248,0.409855,0.470106,0.486929,0.514102,0.522531,0.586408,0.606583,0.319589,0.478912,0.067002,0.280000,0.280000,0.260000,0.280000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,314,0.463843,0.485946,0.500241,0.501879,0.651786,0.661747,0.677523,0.679567,0.484212,0.538473,0.592129,0.600630,0.641293,0.670774,0.726437,0.736083,0.453753,0.661872,0.075568,0.360000,0.320000,0.310000,0.306667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,315,0.530106,0.555196,0.560768,0.561921,0.721284,0.735293,0.739316,0.740707,0.581795,0.635212,0.653263,0.658571,0.748117,0.774823,0.786681,0.792500,0.498036,0.697482,0.068877,0.360000,0.300000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,316,0.495310,0.519575,0.526058,0.526298,0.682368,0.693779,0.698736,0.698855,0.523778,0.576258,0.596583,0.597724,0.686024,0.709541,0.723619,0.724132,0.484270,0.682417,0.068840,0.400000,0.300000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,317,0.200000,0.236022,0.252213,0.252213,0.353098,0.391130,0.413594,0.413464,0.200000,0.281897,0.332528,0.332529,0.320850,0.401218,0.460347,0.459787,0.202420,0.377043,0.052269,0.200000,0.220000,0.210000,0.206667,0.200000,0.600000,0.800000,0.800000
DivRank.AU_01,318,0.346747,0.371628,0.382174,0.387436,0.519022,0.532286,0.541868,0.549107,0.407091,0.459257,0.498280,0.521751,0.580921,0.599837,0.632354,0.661063,0.308190,0.476890,0.053746,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,319,0.400605,0.438113,0.462873,0.468337,0.572664,0.605261,0.634887,0.642036,0.411928,0.491074,0.569470,0.596363,0.557721,0.621450,0.706228,0.737923,0.392421,0.580276,0.067844,0.240000,0.240000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,321,0.353404,0.406529,0.419373,0.423740,0.505628,0.560707,0.573775,0.579530,0.404418,0.521548,0.560122,0.579656,0.550599,0.660100,0.693005,0.716050,0.328598,0.483268,0.074682,0.240000,0.280000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,323,0.329803,0.367755,0.382898,0.388568,0.468213,0.503936,0.521366,0.528866,0.368243,0.463682,0.513348,0.539300,0.496073,0.582204,0.633046,0.663885,0.311995,0.456540,0.051907,0.280000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,324,0.227231,0.316171,0.325780,0.329898,0.324827,0.437531,0.447516,0.452878,0.247768,0.438630,0.471474,0.492425,0.335460,0.556389,0.585699,0.610064,0.218805,0.323751,0.105148,0.200000,0.260000,0.290000,0.293333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_01,325,0.321936,0.339346,0.351799,0.351852,0.568376,0.562797,0.576809,0.576411,0.358752,0.398476,0.442474,0.442708,0.575527,0.568742,0.612762,0.611089,0.304192,0.566317,0.077905,0.240000,0.240000,0.240000,0.226667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,328,0.444175,0.482036,0.484143,0.492804,0.630584,0.660537,0.659022,0.670597,0.466216,0.547628,0.553820,0.592901,0.628055,0.687608,0.682384,0.729573,0.431285,0.631094,0.065566,0.240000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_01,331,0.297428,0.333393,0.354695,0.356335,0.423342,0.457982,0.484154,0.486189,0.344872,0.432543,0.501185,0.508368,0.465493,0.544079,0.619134,0.626905,0.262060,0.384790,0.055741,0.280000,0.260000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,333,0.425416,0.458996,0.477996,0.483218,0.611304,0.635079,0.656324,0.663216,0.444584,0.523397,0.582008,0.608997,0.607170,0.663470,0.722025,0.754177,0.410542,0.607751,0.071654,0.240000,0.280000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,334,0.299849,0.372050,0.385316,0.387195,0.409504,0.494495,0.509622,0.511991,0.330868,0.487407,0.532932,0.541965,0.427604,0.596754,0.643522,0.653809,0.291671,0.409646,0.060116,0.240000,0.260000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,335,0.324357,0.356394,0.367329,0.367815,0.478145,0.504687,0.517248,0.517880,0.364281,0.438035,0.473862,0.476078,0.514561,0.570627,0.607673,0.610262,0.303578,0.458270,0.057684,0.280000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,337,0.291679,0.348628,0.356717,0.358126,0.409864,0.474680,0.483702,0.485576,0.321767,0.446090,0.473651,0.480660,0.426150,0.555626,0.583342,0.591798,0.280421,0.409002,0.062521,0.200000,0.260000,0.270000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,338,0.236309,0.260119,0.286737,0.291508,0.339565,0.360264,0.393954,0.400358,0.256725,0.302258,0.396975,0.418296,0.350610,0.383647,0.492618,0.518258,0.223460,0.330923,0.069295,0.240000,0.240000,0.250000,0.246667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,339,0.326172,0.338025,0.352777,0.356060,0.415254,0.423535,0.440657,0.444687,0.377049,0.402916,0.446579,0.463384,0.475363,0.491366,0.539576,0.559482,0.292146,0.377166,0.067616,0.280000,0.280000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,341,0.340091,0.363114,0.395143,0.400721,0.506306,0.517849,0.558425,0.565929,0.371940,0.422884,0.526334,0.551629,0.525980,0.549309,0.666502,0.696603,0.333041,0.514244,0.068812,0.240000,0.260000,0.290000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,342,0.462330,0.500981,0.508150,0.513636,0.684588,0.710521,0.715081,0.722529,0.494579,0.578002,0.599048,0.625290,0.693167,0.744470,0.754922,0.786769,0.440569,0.678936,0.065140,0.240000,0.240000,0.240000,0.260000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,344,0.254766,0.268126,0.297649,0.297678,0.364502,0.373187,0.409974,0.409573,0.268289,0.299455,0.403105,0.403238,0.365265,0.385316,0.503201,0.501107,0.250677,0.369278,0.044522,0.200000,0.200000,0.230000,0.220000,0.400000,0.400000,1.000000,1.000000
DivRank.AU_01,346,0.350378,0.383684,0.403814,0.407865,0.610759,0.633414,0.659127,0.665421,0.413460,0.485602,0.549240,0.568194,0.650009,0.689197,0.756678,0.781344,0.309338,0.574367,0.057438,0.320000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,348,0.317095,0.365512,0.386175,0.387464,0.445957,0.500359,0.523243,0.524433,0.362868,0.471367,0.535571,0.541379,0.488298,0.599953,0.661538,0.665741,0.290656,0.416663,0.052983,0.200000,0.220000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,349,0.233585,0.299488,0.312333,0.318738,0.332472,0.411025,0.425961,0.434567,0.252819,0.398986,0.440788,0.473815,0.341244,0.500994,0.543765,0.583786,0.222869,0.327212,0.057781,0.200000,0.240000,0.280000,0.280000,0.400000,0.800000,0.800000,1.000000
DivRank.AU_01,351,0.374281,0.415247,0.430378,0.438080,0.544454,0.579542,0.595929,0.606421,0.382664,0.467352,0.514141,0.551693,0.529911,0.595835,0.641166,0.687194,0.365494,0.547702,0.066061,0.280000,0.260000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,352,0.367322,0.392702,0.414527,0.420554,0.510728,0.530671,0.557455,0.565410,0.399309,0.452999,0.528331,0.557768,0.522362,0.560614,0.644970,0.680152,0.366458,0.529295,0.054730,0.280000,0.240000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,354,0.406657,0.429713,0.441708,0.450583,0.754209,0.747032,0.756585,0.771028,0.423826,0.473365,0.512030,0.553856,0.711147,0.703752,0.731459,0.788298,0.389641,0.773001,0.129519,0.280000,0.320000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_01,356,0.454463,0.465192,0.474232,0.476240,0.641880,0.637343,0.645790,0.648449,0.495536,0.517456,0.548435,0.558560,0.661874,0.650932,0.678265,0.690463,0.419067,0.612442,0.101429,0.320000,0.280000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,358,0.378820,0.428124,0.440096,0.446481,0.526050,0.577608,0.590934,0.599427,0.384530,0.496623,0.535108,0.564908,0.502554,0.613280,0.652072,0.688004,0.371205,0.535294,0.069853,0.240000,0.280000,0.310000,0.306667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,359,0.408775,0.453700,0.459352,0.465446,0.616332,0.654133,0.655824,0.664140,0.421029,0.521195,0.538205,0.567373,0.604023,0.683827,0.686762,0.722284,0.400520,0.626524,0.080623,0.280000,0.320000,0.260000,0.240000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,360,0.309834,0.356644,0.370973,0.375685,0.450704,0.497976,0.514044,0.520374,0.350130,0.456635,0.500147,0.521542,0.484858,0.582387,0.624384,0.650062,0.287227,0.430512,0.055868,0.240000,0.240000,0.260000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,361,0.285628,0.319982,0.336096,0.340780,0.403419,0.438819,0.457637,0.463768,0.317202,0.387968,0.447026,0.470083,0.423678,0.488427,0.551561,0.578719,0.270239,0.395164,0.049753,0.200000,0.200000,0.220000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,362,0.340393,0.347493,0.372653,0.374538,0.495158,0.487449,0.517941,0.520248,0.385491,0.402575,0.477984,0.486572,0.533826,0.518726,0.599855,0.609118,0.315318,0.472715,0.069988,0.360000,0.300000,0.280000,0.286667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,363,0.394554,0.413765,0.446053,0.448628,0.594891,0.604564,0.649246,0.652944,0.407363,0.450874,0.547414,0.559755,0.584416,0.608019,0.730328,0.746561,0.379418,0.594229,0.073295,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,364,0.346747,0.381928,0.384202,0.391888,0.493540,0.524583,0.524199,0.534486,0.407091,0.484391,0.492238,0.527560,0.549473,0.609222,0.607699,0.650290,0.308252,0.452599,0.064905,0.280000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,366,0.281997,0.316225,0.324279,0.328504,0.394581,0.429769,0.438159,0.443796,0.318674,0.393094,0.422437,0.443620,0.420782,0.489852,0.517839,0.543441,0.257725,0.373620,0.061166,0.240000,0.260000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,367,0.295310,0.312442,0.325288,0.326652,0.453532,0.460277,0.474982,0.476873,0.346794,0.383268,0.422517,0.429157,0.509558,0.517946,0.556995,0.565265,0.255316,0.405515,0.089084,0.200000,0.200000,0.220000,0.233333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,371,0.313464,0.343676,0.351598,0.355919,0.440476,0.468817,0.476813,0.482561,0.359982,0.428963,0.452155,0.472950,0.476762,0.535629,0.555335,0.580322,0.283875,0.414337,0.062283,0.240000,0.240000,0.290000,0.300000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,372,0.396067,0.433908,0.453936,0.457178,0.566667,0.598945,0.621369,0.625507,0.413912,0.494207,0.558106,0.572708,0.563525,0.626642,0.691071,0.707750,0.377936,0.555789,0.067829,0.320000,0.360000,0.330000,0.320000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,373,0.430560,0.489282,0.501034,0.504908,0.605017,0.667442,0.679386,0.684488,0.437103,0.566393,0.602599,0.621402,0.578902,0.707233,0.739882,0.762275,0.436002,0.636376,0.063881,0.280000,0.320000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,374,0.298941,0.327637,0.340775,0.343375,0.420068,0.446968,0.462220,0.465608,0.334505,0.394678,0.439022,0.452500,0.443021,0.492849,0.539362,0.555238,0.280505,0.409424,0.054504,0.200000,0.220000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,375,0.460514,0.488377,0.504149,0.506870,0.681900,0.694669,0.711302,0.714662,0.515276,0.572484,0.619043,0.632326,0.722176,0.740596,0.782864,0.797452,0.412075,0.635571,0.084523,0.320000,0.280000,0.260000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,376,0.257186,0.305784,0.321971,0.328245,0.367965,0.421208,0.440168,0.448584,0.285143,0.396782,0.453203,0.481686,0.388211,0.501167,0.560362,0.594688,0.239420,0.351983,0.047899,0.240000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,377,0.419365,0.440323,0.446870,0.448615,0.602609,0.618196,0.626231,0.628659,0.471533,0.516627,0.537185,0.545268,0.643975,0.674492,0.697747,0.708163,0.404836,0.600302,0.069369,0.360000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,378,0.324054,0.356204,0.385104,0.389041,0.465652,0.492530,0.528581,0.533785,0.363796,0.435899,0.521617,0.539861,0.496838,0.551717,0.646651,0.668230,0.305530,0.452285,0.063114,0.280000,0.280000,0.300000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,379,0.430560,0.438757,0.449993,0.452434,0.612834,0.601790,0.613682,0.616832,0.452278,0.469263,0.505307,0.518587,0.610465,0.588371,0.623371,0.639001,0.411692,0.604434,0.066685,0.320000,0.260000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,380,0.335250,0.391021,0.403235,0.406768,0.477175,0.537147,0.550410,0.555000,0.386872,0.504453,0.546754,0.562690,0.522183,0.634531,0.675427,0.693893,0.308700,0.453273,0.060727,0.280000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
