runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_03,377,0.444175,0.471923,0.476635,0.476983,0.638261,0.662562,0.667943,0.668411,0.466216,0.524631,0.539210,0.540783,0.636714,0.684941,0.700378,0.702337,0.430508,0.638369,0.062359,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,378,0.320726,0.355177,0.381481,0.384958,0.460870,0.491109,0.523608,0.528183,0.372720,0.448489,0.531476,0.548675,0.509025,0.567653,0.658873,0.679140,0.287376,0.425412,0.137699,0.240000,0.240000,0.250000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,379,0.445386,0.478544,0.491059,0.492792,0.633936,0.656359,0.669685,0.671855,0.474389,0.542136,0.588034,0.596297,0.640310,0.679741,0.725427,0.734754,0.425079,0.624089,0.073359,0.280000,0.260000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,380,0.262935,0.319528,0.334317,0.345636,0.374246,0.438935,0.456338,0.471590,0.291332,0.412135,0.461279,0.513116,0.393227,0.518409,0.569836,0.632760,0.248880,0.365438,0.114531,0.280000,0.280000,0.250000,0.266667,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_03,384,0.343116,0.351522,0.374060,0.379841,0.468595,0.467225,0.494552,0.502071,0.389397,0.410314,0.489129,0.518215,0.503245,0.502859,0.590516,0.624987,0.317027,0.445079,0.075968,0.360000,0.280000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,386,0.288048,0.320774,0.333802,0.334124,0.434307,0.463604,0.477764,0.477986,0.307557,0.374482,0.418980,0.420652,0.441231,0.493318,0.537134,0.538175,0.287801,0.450392,0.056050,0.240000,0.240000,0.230000,0.220000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_03,388,0.458699,0.488907,0.514721,0.516035,0.667254,0.683609,0.713980,0.715333,0.491693,0.556673,0.637861,0.644259,0.680894,0.712196,0.797961,0.803763,0.435288,0.652467,0.076801,0.280000,0.280000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,389,0.268079,0.306881,0.328052,0.334014,0.372739,0.414537,0.441152,0.449050,0.304250,0.384519,0.452460,0.479328,0.398010,0.475261,0.552318,0.584468,0.244889,0.353739,0.039817,0.200000,0.200000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,391,0.347050,0.359103,0.392525,0.395504,0.474359,0.476681,0.518004,0.521826,0.403217,0.427695,0.543247,0.556952,0.523872,0.524351,0.655055,0.670995,0.311411,0.434997,0.088770,0.360000,0.320000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,393,0.429047,0.459592,0.469365,0.475016,0.616522,0.635650,0.644592,0.652107,0.450953,0.518135,0.546162,0.573929,0.615868,0.655620,0.677472,0.710800,0.412696,0.611136,0.069371,0.280000,0.280000,0.260000,0.240000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_03,394,0.296823,0.338688,0.353429,0.354244,0.431778,0.475365,0.491372,0.492308,0.316028,0.408200,0.459323,0.462906,0.437634,0.526485,0.576591,0.580146,0.297837,0.446542,0.064995,0.280000,0.260000,0.270000,0.266667,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_03,395,0.200000,0.249047,0.269404,0.278192,0.296147,0.355551,0.380859,0.392996,0.200000,0.305813,0.376025,0.421225,0.280306,0.398806,0.476845,0.532562,0.205875,0.317592,0.053626,0.200000,0.240000,0.240000,0.246667,0.200000,0.600000,0.800000,1.000000
MonoObjective.AU_03,396,0.278971,0.359400,0.374164,0.379042,0.376634,0.473924,0.490947,0.497259,0.301217,0.468396,0.517152,0.540775,0.384270,0.570223,0.620770,0.648649,0.280099,0.389050,0.088548,0.240000,0.300000,0.310000,0.293333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_03,397,0.345234,0.382581,0.412048,0.416881,0.491387,0.526403,0.562672,0.569059,0.381883,0.459561,0.551290,0.574393,0.515450,0.579960,0.681017,0.708465,0.336252,0.493809,0.069297,0.320000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,398,0.311044,0.357453,0.379152,0.379165,0.452863,0.499078,0.524466,0.524222,0.358811,0.451586,0.520398,0.520454,0.499707,0.578506,0.649343,0.648082,0.284583,0.424073,0.069189,0.240000,0.320000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,amean,0.342950,0.376792,0.395166,0.399758,0.498764,0.528007,0.549665,0.555798,0.374928,0.448805,0.508550,0.530311,0.515004,0.573116,0.636078,0.662136,0.324528,0.488448,0.080487,0.269204,0.267336,0.266125,0.265767,0.615917,0.777855,0.905882,0.948097
