runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_09,256,0.412708,0.435175,0.444961,0.445403,0.582906,0.594709,0.604481,0.605007,0.470723,0.517527,0.547937,0.550007,0.628732,0.647772,0.674726,0.676930,0.390234,0.570152,0.077063,0.320000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,257,0.320726,0.344670,0.365076,0.368913,0.566239,0.570140,0.597499,0.603309,0.372720,0.426666,0.493900,0.513467,0.597935,0.606407,0.682633,0.707532,0.285875,0.531964,0.075257,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,258,0.404236,0.438256,0.457444,0.458175,0.568027,0.596623,0.619548,0.620355,0.471444,0.546794,0.606035,0.609397,0.624384,0.680809,0.743612,0.746821,0.369055,0.538276,0.072060,0.280000,0.300000,0.320000,0.320000,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,260,0.298941,0.359457,0.378628,0.381326,0.417936,0.487768,0.511422,0.514960,0.334505,0.466497,0.532895,0.545904,0.439315,0.578348,0.652207,0.667555,0.283513,0.412867,0.078022,0.200000,0.200000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,263,0.281997,0.317271,0.320719,0.321053,0.412389,0.446656,0.448076,0.448513,0.318674,0.390615,0.401151,0.402833,0.445226,0.505542,0.508276,0.510267,0.259962,0.390417,0.069051,0.240000,0.280000,0.260000,0.253333,0.600000,0.600000,0.600000,0.600000
MMR.AU_09,265,0.380030,0.411203,0.422653,0.423249,0.686339,0.700328,0.706672,0.706770,0.469374,0.535827,0.571844,0.574846,0.778664,0.794628,0.806787,0.807116,0.313345,0.590499,0.159616,0.320000,0.320000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,266,0.456278,0.485235,0.490744,0.491377,0.653097,0.668899,0.672031,0.672855,0.496979,0.557647,0.575521,0.578492,0.675126,0.703206,0.712626,0.716116,0.423872,0.625953,0.059512,0.320000,0.300000,0.260000,0.273333,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,268,0.387897,0.421430,0.434616,0.440216,0.560315,0.586344,0.599211,0.606621,0.391378,0.460233,0.505036,0.533251,0.539196,0.588063,0.628806,0.662543,0.386414,0.573262,0.071588,0.240000,0.240000,0.230000,0.260000,0.600000,0.600000,0.800000,1.000000
MMR.AU_09,269,0.298941,0.361948,0.367308,0.368823,0.427706,0.499718,0.503241,0.504941,0.334505,0.468790,0.485043,0.491751,0.455416,0.594689,0.601893,0.608318,0.284399,0.418282,0.079978,0.200000,0.280000,0.300000,0.313333,0.600000,0.800000,0.800000,0.800000
MMR.AU_09,270,0.416339,0.446745,0.456382,0.456974,0.588034,0.611562,0.620420,0.621004,0.510924,0.573314,0.605187,0.608062,0.682428,0.719823,0.745031,0.747467,0.351196,0.513292,0.065084,0.400000,0.340000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,272,0.376399,0.404525,0.424722,0.428903,0.538528,0.556798,0.580647,0.586277,0.413490,0.477945,0.543378,0.564198,0.562950,0.602714,0.672407,0.697757,0.370427,0.544562,0.061437,0.280000,0.260000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,273,0.372466,0.408680,0.427823,0.433357,0.529007,0.563477,0.585428,0.592786,0.379479,0.467427,0.537362,0.562490,0.508902,0.590664,0.664715,0.694752,0.360454,0.531639,0.083993,0.240000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,274,0.300151,0.353237,0.376820,0.378025,0.444444,0.502446,0.531653,0.532997,0.342678,0.455541,0.528879,0.534383,0.480274,0.589313,0.668839,0.673933,0.276465,0.426411,0.066309,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,275,0.289259,0.328825,0.353760,0.355299,0.406809,0.447091,0.478117,0.480099,0.327054,0.412551,0.495153,0.502841,0.435509,0.514010,0.606606,0.615501,0.266838,0.387152,0.065745,0.200000,0.200000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,276,0.389713,0.398277,0.421192,0.429611,0.554694,0.547453,0.574713,0.586042,0.403637,0.422909,0.502998,0.541692,0.544811,0.532747,0.620718,0.667719,0.371429,0.545381,0.059375,0.240000,0.220000,0.230000,0.226667,0.600000,0.600000,0.800000,1.000000
MMR.AU_09,277,0.485325,0.503497,0.512528,0.512708,0.697998,0.697607,0.705731,0.705809,0.503651,0.543741,0.574831,0.575687,0.691698,0.692772,0.719876,0.720226,0.482628,0.711060,0.078693,0.280000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,279,0.345537,0.352919,0.372930,0.374376,0.530669,0.522103,0.549158,0.551181,0.379752,0.395339,0.458478,0.464937,0.557984,0.539225,0.617268,0.625457,0.335091,0.532344,0.087488,0.280000,0.240000,0.230000,0.240000,0.600000,0.600000,0.800000,0.800000
MMR.AU_09,281,0.333434,0.353688,0.380168,0.381556,0.462442,0.477919,0.511206,0.512923,0.396753,0.444040,0.531485,0.538004,0.516866,0.549647,0.648813,0.655978,0.287460,0.415040,0.078807,0.280000,0.260000,0.310000,0.313333,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,283,0.289259,0.350267,0.367891,0.369878,0.415652,0.485011,0.506842,0.509533,0.327054,0.457968,0.515823,0.524380,0.446659,0.581179,0.645479,0.655945,0.270195,0.400096,0.085244,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,284,0.480484,0.512600,0.526316,0.528567,0.670608,0.690940,0.704596,0.707451,0.529907,0.602384,0.644650,0.654765,0.705658,0.748276,0.785499,0.797077,0.441500,0.628769,0.070620,0.320000,0.280000,0.270000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,285,0.347352,0.391771,0.409573,0.412415,0.472622,0.517639,0.539277,0.542963,0.400361,0.501797,0.559481,0.572326,0.514815,0.609321,0.672782,0.687932,0.318071,0.445304,0.071019,0.240000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,286,0.280182,0.359321,0.375014,0.379374,0.395726,0.490595,0.509111,0.514867,0.312873,0.479674,0.524815,0.544965,0.417896,0.599359,0.645226,0.669125,0.267949,0.391433,0.103650,0.200000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,287,0.557943,0.578517,0.601383,0.603253,0.826165,0.820429,0.846329,0.848605,0.552261,0.602854,0.680001,0.688414,0.774011,0.776431,0.857131,0.866250,0.557078,0.858472,0.075793,0.280000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,288,0.328593,0.365798,0.374712,0.382555,0.461735,0.498168,0.507482,0.517999,0.378728,0.461541,0.491189,0.525060,0.501590,0.574975,0.602472,0.643475,0.299151,0.436365,0.090495,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MMR.AU_09,289,0.317095,0.355986,0.367996,0.375772,0.453680,0.490774,0.505008,0.515640,0.362868,0.447344,0.486061,0.519552,0.494030,0.565426,0.606612,0.648205,0.290523,0.427296,0.067352,0.200000,0.220000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
MMR.AU_09,290,0.289259,0.310911,0.317595,0.326735,0.408547,0.425217,0.431585,0.443848,0.327054,0.376234,0.397564,0.440437,0.436837,0.471677,0.489385,0.541357,0.264674,0.386725,0.055966,0.200000,0.220000,0.230000,0.233333,0.600000,0.600000,0.600000,0.800000
MMR.AU_09,291,0.389713,0.399791,0.425303,0.426014,0.722783,0.691536,0.726420,0.727315,0.403637,0.425036,0.518020,0.521439,0.677271,0.625530,0.737815,0.741436,0.371960,0.737706,0.066820,0.240000,0.220000,0.240000,0.260000,0.600000,0.600000,1.000000,1.000000
MMR.AU_09,292,0.462330,0.496884,0.506870,0.512932,0.863277,0.873071,0.873831,0.882627,0.494579,0.566499,0.600442,0.627574,0.838828,0.856645,0.862970,0.895488,0.441366,0.878304,0.107899,0.320000,0.260000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,293,0.313464,0.339768,0.377246,0.379185,0.428099,0.452529,0.499680,0.502046,0.359982,0.416183,0.526645,0.536037,0.465229,0.511645,0.637321,0.647573,0.284901,0.400227,0.060689,0.200000,0.200000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,294,0.462330,0.507294,0.522744,0.524833,0.805907,0.839661,0.855442,0.858096,0.494579,0.592947,0.641038,0.651126,0.777538,0.845108,0.886559,0.897386,0.440925,0.819088,0.068937,0.240000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,295,0.438124,0.493717,0.503524,0.503939,0.615646,0.672021,0.681697,0.682134,0.461651,0.582240,0.612272,0.614301,0.611413,0.724677,0.750667,0.752590,0.423578,0.617795,0.066226,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,297,0.321331,0.375394,0.389750,0.390876,0.484489,0.538899,0.554656,0.556112,0.362507,0.481339,0.532882,0.538288,0.520065,0.626775,0.677293,0.683442,0.303175,0.473814,0.114829,0.280000,0.280000,0.270000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,298,0.438124,0.465868,0.474329,0.477424,0.629565,0.644935,0.652417,0.656592,0.461651,0.521619,0.548405,0.562588,0.630479,0.661190,0.682856,0.700155,0.420751,0.623122,0.091510,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,299,0.441755,0.492564,0.502111,0.505195,0.603306,0.654671,0.664166,0.668075,0.471503,0.578380,0.609201,0.625573,0.609356,0.708136,0.735763,0.754732,0.421802,0.592412,0.067047,0.280000,0.260000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,300,0.478064,0.512289,0.526645,0.528495,0.671769,0.698417,0.713667,0.716015,0.528736,0.606264,0.650788,0.659704,0.700261,0.756666,0.798653,0.808852,0.436648,0.637045,0.087109,0.320000,0.300000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,301,0.485325,0.518366,0.535650,0.538147,0.690784,0.711981,0.730605,0.733831,0.519333,0.591280,0.647041,0.658516,0.700974,0.743657,0.798055,0.811390,0.465811,0.683938,0.059637,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,302,0.404236,0.421448,0.426759,0.431628,0.575366,0.578943,0.582520,0.588919,0.429113,0.468661,0.487668,0.511854,0.579198,0.589510,0.602436,0.631204,0.376537,0.552879,0.062833,0.240000,0.260000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,303,0.289259,0.325439,0.352349,0.356757,0.395041,0.432298,0.465735,0.471468,0.327054,0.413896,0.505326,0.526266,0.422674,0.506521,0.609816,0.634556,0.265033,0.372079,0.067668,0.200000,0.240000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,304,0.396369,0.429249,0.449895,0.455304,0.699786,0.711901,0.737683,0.746021,0.415772,0.484493,0.548630,0.574520,0.667001,0.691514,0.759812,0.793485,0.378027,0.703776,0.084529,0.280000,0.240000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,305,0.308018,0.352443,0.355260,0.363823,0.448458,0.492083,0.491469,0.503067,0.352170,0.447065,0.456030,0.492576,0.490459,0.572715,0.569206,0.613571,0.283676,0.422721,0.069896,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MMR.AU_09,308,0.364297,0.393725,0.410748,0.413770,0.512340,0.538981,0.556537,0.560038,0.442183,0.506523,0.557663,0.571280,0.595029,0.644700,0.688826,0.702510,0.308252,0.441888,0.077692,0.280000,0.260000,0.270000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,309,0.456278,0.499807,0.511069,0.512826,0.641156,0.679941,0.691691,0.693941,0.490521,0.592132,0.631088,0.639918,0.649649,0.736299,0.773509,0.783736,0.429964,0.627064,0.085284,0.280000,0.320000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,310,0.442057,0.447692,0.458711,0.464284,0.624359,0.611251,0.622774,0.630187,0.447739,0.463214,0.505123,0.529707,0.598032,0.578792,0.621103,0.650687,0.443906,0.648480,0.087118,0.320000,0.280000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
MMR.AU_09,312,0.454463,0.475681,0.496804,0.497697,0.646856,0.653443,0.677784,0.678802,0.485595,0.528288,0.601444,0.605436,0.655435,0.664513,0.742138,0.746154,0.431406,0.633439,0.080410,0.320000,0.260000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,313,0.455068,0.507823,0.518311,0.520673,0.661972,0.708746,0.717764,0.720802,0.481840,0.598198,0.631186,0.642957,0.667251,0.762654,0.787339,0.800952,0.438940,0.657762,0.081351,0.280000,0.280000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,314,0.476853,0.502391,0.520338,0.522013,0.670068,0.684142,0.704743,0.706829,0.535230,0.590856,0.646221,0.654059,0.708861,0.736027,0.792798,0.801561,0.425275,0.620332,0.077802,0.320000,0.280000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,315,0.386082,0.417837,0.437541,0.439113,0.525319,0.553377,0.576853,0.578825,0.458257,0.525903,0.587990,0.595295,0.589262,0.641490,0.708077,0.716357,0.341209,0.477852,0.068088,0.280000,0.300000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,316,0.458094,0.492199,0.511285,0.512484,0.631096,0.657225,0.679115,0.680511,0.491456,0.563856,0.626271,0.631644,0.643691,0.694271,0.759628,0.765226,0.433421,0.610762,0.083546,0.320000,0.280000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,317,0.371558,0.423914,0.438370,0.440143,0.655983,0.702501,0.718867,0.721546,0.417606,0.532358,0.575965,0.583944,0.669943,0.757695,0.797356,0.807418,0.357296,0.665527,0.086189,0.240000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,318,0.317095,0.358584,0.364844,0.368088,0.474638,0.513603,0.517296,0.521685,0.362868,0.452012,0.472948,0.487403,0.517815,0.590374,0.600205,0.617544,0.290980,0.450259,0.064770,0.240000,0.260000,0.270000,0.266667,0.600000,0.800000,0.800000,0.800000
MMR.AU_09,319,0.327988,0.343429,0.368436,0.375020,0.468858,0.474453,0.505355,0.514109,0.385458,0.418522,0.491593,0.522871,0.521882,0.529636,0.609648,0.646986,0.288039,0.425926,0.058314,0.240000,0.260000,0.240000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,321,0.280787,0.333892,0.365308,0.366930,0.401732,0.460522,0.499804,0.501834,0.321318,0.432853,0.527981,0.535404,0.437461,0.547842,0.653239,0.661384,0.255774,0.376166,0.068322,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,323,0.425416,0.483095,0.499565,0.503432,0.603952,0.661989,0.680224,0.685205,0.444584,0.565486,0.619563,0.636772,0.598913,0.710031,0.764027,0.783874,0.416479,0.609430,0.083428,0.240000,0.260000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,324,0.358245,0.398477,0.423815,0.426160,0.512111,0.551430,0.582185,0.585025,0.400302,0.493507,0.572918,0.583716,0.541980,0.626000,0.711719,0.723164,0.342738,0.507125,0.147551,0.240000,0.240000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,325,0.389107,0.419619,0.422548,0.422894,0.686966,0.695930,0.692810,0.692795,0.452698,0.521201,0.530983,0.532797,0.726240,0.743906,0.735334,0.735443,0.354265,0.659537,0.089928,0.280000,0.280000,0.250000,0.233333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,328,0.320121,0.382470,0.398670,0.400648,0.454467,0.524100,0.542676,0.545193,0.375967,0.505660,0.555346,0.565024,0.506477,0.634913,0.684264,0.695269,0.286933,0.419865,0.074993,0.280000,0.320000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,331,0.300151,0.366371,0.381504,0.383888,0.427218,0.503284,0.520747,0.523782,0.342678,0.485742,0.534516,0.546213,0.462532,0.610995,0.660309,0.673574,0.278097,0.408336,0.066155,0.240000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,333,0.331619,0.376834,0.393550,0.397135,0.476522,0.521399,0.540373,0.545067,0.388344,0.490645,0.543679,0.559757,0.530363,0.621953,0.674474,0.693199,0.294539,0.436024,0.061689,0.240000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,334,0.317095,0.386854,0.399776,0.401760,0.433058,0.514171,0.528747,0.531250,0.362868,0.512187,0.553952,0.562912,0.468959,0.627094,0.668903,0.679080,0.294585,0.413738,0.063220,0.240000,0.280000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,335,0.298941,0.347870,0.362015,0.363513,0.440678,0.492617,0.509765,0.511824,0.334505,0.436028,0.479044,0.485700,0.472501,0.568013,0.614317,0.622596,0.283650,0.428187,0.049305,0.200000,0.240000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_09,337,0.589410,0.600013,0.608020,0.610285,0.828231,0.816958,0.824463,0.827475,0.590086,0.613347,0.641476,0.651594,0.781513,0.763953,0.790032,0.802255,0.587652,0.857108,0.080495,0.320000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MMR.AU_09,338,0.331619,0.353946,0.381627,0.384277,0.476522,0.490214,0.524325,0.527767,0.388344,0.435269,0.520737,0.534271,0.530363,0.552475,0.646199,0.661948,0.294018,0.435414,0.072766,0.240000,0.240000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,339,0.298941,0.331029,0.356894,0.363841,0.380586,0.414770,0.445800,0.454404,0.334505,0.402417,0.478984,0.509503,0.421726,0.490757,0.578729,0.615166,0.280656,0.362333,0.100381,0.200000,0.200000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_09,341,0.450227,0.504989,0.517057,0.518899,0.670270,0.720182,0.730717,0.732828,0.485956,0.602303,0.641389,0.649659,0.687217,0.782366,0.812198,0.820396,0.424851,0.656005,0.072592,0.280000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,342,0.439939,0.489115,0.505149,0.508393,0.651434,0.693691,0.710858,0.715154,0.470060,0.575438,0.626260,0.641610,0.658804,0.741167,0.789214,0.807303,0.418899,0.645542,0.080781,0.280000,0.260000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,344,0.396974,0.425456,0.433669,0.435159,0.567965,0.592165,0.597324,0.598732,0.458706,0.520344,0.548357,0.555486,0.624510,0.669540,0.684522,0.690308,0.366467,0.539850,0.100791,0.320000,0.300000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,346,0.341301,0.393854,0.408325,0.411649,0.594937,0.650204,0.666491,0.671594,0.395795,0.507747,0.554769,0.569549,0.622239,0.720625,0.764296,0.783207,0.311256,0.577928,0.068549,0.240000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,348,0.331619,0.368525,0.388521,0.392873,0.466383,0.504484,0.526421,0.531754,0.388344,0.466165,0.530425,0.550552,0.522580,0.593332,0.655182,0.677021,0.295625,0.423786,0.072079,0.240000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,349,0.315885,0.362291,0.386881,0.388031,0.449612,0.497218,0.527632,0.529040,0.354695,0.455431,0.538843,0.544851,0.478752,0.571870,0.664727,0.671309,0.297814,0.437245,0.062114,0.240000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,351,0.311044,0.373109,0.390117,0.391226,0.452465,0.520732,0.540180,0.541562,0.358811,0.497448,0.552869,0.557930,0.496880,0.634205,0.689463,0.694963,0.282132,0.422781,0.081202,0.240000,0.280000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,352,0.306203,0.353273,0.379401,0.380769,0.425747,0.477390,0.510217,0.511922,0.347244,0.451659,0.534238,0.541042,0.454252,0.558956,0.652181,0.659757,0.283459,0.409416,0.069709,0.240000,0.260000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,354,0.254766,0.288350,0.307084,0.310930,0.472503,0.501280,0.525994,0.532057,0.268289,0.336510,0.406101,0.424850,0.450168,0.500290,0.580134,0.604685,0.254698,0.505291,0.113518,0.200000,0.240000,0.240000,0.233333,0.400000,0.600000,0.800000,0.800000
MMR.AU_09,356,0.386082,0.425016,0.438431,0.445066,0.545299,0.582299,0.597036,0.606003,0.400751,0.483716,0.533052,0.563606,0.535272,0.608489,0.659240,0.696701,0.370398,0.541315,0.104455,0.240000,0.240000,0.240000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,358,0.450227,0.487712,0.505405,0.507103,0.625210,0.658002,0.678627,0.680816,0.485956,0.574409,0.627650,0.636245,0.635112,0.709338,0.764841,0.774886,0.420109,0.605816,0.070894,0.280000,0.260000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,359,0.372769,0.430226,0.453521,0.454421,0.562044,0.620290,0.647499,0.648409,0.372631,0.500206,0.572949,0.577024,0.534589,0.656288,0.731095,0.734571,0.373297,0.583940,0.073382,0.280000,0.260000,0.240000,0.246667,0.400000,0.800000,1.000000,1.000000
MMR.AU_09,360,0.525265,0.550164,0.556748,0.560822,0.764085,0.768185,0.771465,0.776814,0.570228,0.628194,0.648920,0.667793,0.789649,0.801192,0.810113,0.832353,0.499099,0.748079,0.099538,0.320000,0.280000,0.250000,0.233333,1.000000,1.000000,1.000000,1.000000
MMR.AU_09,361,0.304387,0.356193,0.374961,0.377444,0.429915,0.488478,0.510557,0.513664,0.360975,0.475602,0.537465,0.548681,0.482145,0.598752,0.663149,0.675481,0.262952,0.384509,0.094836,0.240000,0.240000,0.250000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,362,0.288048,0.328927,0.334127,0.339831,0.419014,0.461405,0.464395,0.472039,0.307557,0.393985,0.410284,0.438315,0.425903,0.507659,0.514894,0.548707,0.288129,0.431954,0.082086,0.240000,0.260000,0.240000,0.240000,0.400000,0.600000,0.600000,0.800000
MMR.AU_09,363,0.315885,0.384335,0.395236,0.395763,0.476277,0.561563,0.575280,0.576004,0.354695,0.502909,0.536267,0.538965,0.508858,0.678190,0.715457,0.718831,0.301097,0.471565,0.109434,0.240000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_09,364,0.272920,0.328324,0.344404,0.356362,0.388458,0.450956,0.469899,0.486034,0.296652,0.419876,0.469066,0.521435,0.400407,0.528081,0.579091,0.642741,0.264142,0.387833,0.087641,0.240000,0.240000,0.260000,0.273333,0.400000,0.800000,0.800000,1.000000
MMR.AU_09,366,0.248109,0.304974,0.314431,0.315772,0.347163,0.414479,0.424852,0.426595,0.278295,0.397832,0.430278,0.436475,0.367465,0.495756,0.527451,0.534688,0.229195,0.332260,0.074401,0.240000,0.260000,0.270000,0.253333,0.400000,0.800000,0.800000,0.800000
MMR.AU_09,367,0.400605,0.420979,0.440447,0.449257,0.615242,0.620170,0.643136,0.655863,0.411928,0.458018,0.517420,0.558635,0.605262,0.618962,0.682103,0.735808,0.388821,0.617559,0.090859,0.240000,0.220000,0.220000,0.226667,0.600000,0.600000,0.800000,1.000000
MMR.AU_09,371,0.430560,0.464421,0.487893,0.489072,0.605017,0.633528,0.661648,0.663092,0.437103,0.516241,0.589272,0.595155,0.578902,0.644609,0.723741,0.730271,0.432124,0.630718,0.075788,0.280000,0.280000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,372,0.366717,0.413858,0.427176,0.429445,0.524675,0.571269,0.584739,0.587563,0.436896,0.533895,0.575347,0.585159,0.594817,0.676965,0.712420,0.723136,0.323478,0.475704,0.083871,0.320000,0.340000,0.350000,0.340000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,373,0.372769,0.420607,0.434290,0.437044,0.523810,0.573761,0.588883,0.592487,0.425778,0.531764,0.576337,0.588911,0.563903,0.663992,0.707638,0.722419,0.349236,0.509736,0.066116,0.280000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,374,0.430257,0.449990,0.468997,0.473171,0.604592,0.613885,0.636138,0.641609,0.456151,0.504960,0.565922,0.585271,0.604129,0.630561,0.695265,0.718155,0.406828,0.593805,0.066137,0.320000,0.280000,0.270000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,375,0.348563,0.380796,0.404248,0.406653,0.516129,0.541645,0.570352,0.573362,0.408534,0.478872,0.550794,0.561708,0.572572,0.619495,0.696553,0.708393,0.310874,0.479481,0.073034,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,376,0.313464,0.353649,0.378480,0.380106,0.448485,0.487141,0.517422,0.519458,0.359982,0.447944,0.523992,0.532026,0.490101,0.565788,0.647888,0.656838,0.285997,0.420458,0.066107,0.200000,0.240000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,377,0.430862,0.470155,0.483875,0.486603,0.619130,0.660080,0.678089,0.681892,0.448913,0.535654,0.580922,0.594262,0.613082,0.699333,0.754558,0.771793,0.419037,0.621361,0.086465,0.240000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,378,0.389713,0.419931,0.441441,0.443373,0.560000,0.580645,0.605907,0.608330,0.445968,0.517991,0.586891,0.595506,0.609061,0.655622,0.727572,0.737106,0.363260,0.537746,0.123240,0.280000,0.280000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,379,0.462330,0.493352,0.505164,0.505238,0.658053,0.676670,0.688921,0.688823,0.494579,0.560353,0.600200,0.600527,0.667561,0.702582,0.740436,0.739967,0.439884,0.645825,0.064223,0.280000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_09,380,0.317095,0.358051,0.379679,0.386275,0.451335,0.491854,0.518256,0.527039,0.362868,0.445306,0.510242,0.539248,0.489783,0.560133,0.630323,0.664985,0.292999,0.430218,0.074286,0.200000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_09,384,0.259002,0.300418,0.326743,0.328462,0.353719,0.399300,0.431993,0.434158,0.297402,0.386247,0.472464,0.480712,0.384354,0.473364,0.570396,0.579757,0.230095,0.323035,0.051412,0.200000,0.200000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_09,386,0.354009,0.370930,0.382108,0.382507,0.533759,0.536092,0.546903,0.547201,0.419829,0.454539,0.493858,0.495630,0.602301,0.598781,0.633128,0.634099,0.309360,0.484130,0.079283,0.320000,0.320000,0.300000,0.273333,0.800000,0.800000,0.800000,0.800000
